locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGDCBLPC_00386	CDS	1104				hypothetical protein
CGDCBLPC_00387	CDS	207				hypothetical protein
CGDCBLPC_00388	CDS	1572				hypothetical protein
CGDCBLPC_00389	CDS	831				hypothetical protein
CGDCBLPC_00390	CDS	252				hypothetical protein
CGDCBLPC_00391	CDS	522				hypothetical protein
CGDCBLPC_00392	CDS	225				hypothetical protein
CGDCBLPC_00393	CDS	507	xerC_1			Tyrosine recombinase XerC
CGDCBLPC_00394	CDS	864				hypothetical protein
CGDCBLPC_00395	CDS	726				hypothetical protein
CGDCBLPC_00396	CDS	435				hypothetical protein
CGDCBLPC_00397	CDS	1266				hypothetical protein
CGDCBLPC_00398	CDS	3315	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
CGDCBLPC_00399	CDS	2178	glnA	6.3.1.2		Glutamine synthetase
CGDCBLPC_00400	CDS	1977	gyrB_2	5.6.2.2		DNA gyrase subunit B
CGDCBLPC_00401	CDS	408				hypothetical protein
CGDCBLPC_00402	CDS	966	recF_1		COG1195	DNA replication and repair protein RecF
CGDCBLPC_00403	CDS	783	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CGDCBLPC_00404	CDS	489				Single-stranded DNA-binding protein
CGDCBLPC_00405	CDS	144				hypothetical protein
CGDCBLPC_00406	CDS	201				hypothetical protein
CGDCBLPC_00407	CDS	159				hypothetical protein
CGDCBLPC_00408	CDS	705	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CGDCBLPC_00409	CDS	1770	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CGDCBLPC_00410	CDS	303				hypothetical protein
CGDCBLPC_00411	CDS	1497	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CGDCBLPC_00412	CDS	1479	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
CGDCBLPC_00413	CDS	348	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
CGDCBLPC_00414	CDS	558				hypothetical protein
CGDCBLPC_00415	CDS	603				hypothetical protein
CGDCBLPC_00416	CDS	414				hypothetical protein
CGDCBLPC_00417	CDS	318				hypothetical protein
CGDCBLPC_00418	CDS	498				hypothetical protein
CGDCBLPC_00419	CDS	621				hypothetical protein
CGDCBLPC_00420	CDS	711				hypothetical protein
CGDCBLPC_00421	CDS	756	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
CGDCBLPC_00422	CDS	705				hypothetical protein
CGDCBLPC_00423	tRNA	94				tRNA-SeC(tca)
CGDCBLPC_00424	CDS	969	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
CGDCBLPC_00425	CDS	2388	betB_1	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
CGDCBLPC_00426	CDS	288				hypothetical protein
CGDCBLPC_00427	CDS	981	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
CGDCBLPC_00428	CDS	1641				hypothetical protein
CGDCBLPC_00429	CDS	753	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CGDCBLPC_00430	CDS	171				hypothetical protein
CGDCBLPC_00431	CDS	795	kdgR		COG1414	Transcriptional regulator KdgR
CGDCBLPC_00432	CDS	1074	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CGDCBLPC_00433	CDS	894	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CGDCBLPC_00434	CDS	852	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
CGDCBLPC_00435	CDS	1023				hypothetical protein
CGDCBLPC_00436	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
CGDCBLPC_00437	CDS	3042	lptD_1			LPS-assembly protein LptD
CGDCBLPC_00438	CDS	1119				hypothetical protein
CGDCBLPC_00439	CDS	1023				hypothetical protein
CGDCBLPC_00440	CDS	228				hypothetical protein
CGDCBLPC_00441	CDS	279	tatA_1			Sec-independent protein translocase protein TatA
CGDCBLPC_00442	CDS	1848	surA_1	5.2.1.8		Chaperone SurA
CGDCBLPC_00443	CDS	1152	qutE	4.2.1.10		Catabolic 3-dehydroquinase
CGDCBLPC_00444	CDS	567	efp		COG0231	Elongation factor P
CGDCBLPC_00445	CDS	480	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CGDCBLPC_00446	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
CGDCBLPC_00447	CDS	2499	spoIIIE		COG1674	DNA translocase SpoIIIE
CGDCBLPC_00448	CDS	726	lolA			Outer-membrane lipoprotein carrier protein
CGDCBLPC_00449	CDS	1569	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
CGDCBLPC_00450	CDS	1065	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CGDCBLPC_00451	CDS	1638	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
CGDCBLPC_00452	CDS	282				hypothetical protein
CGDCBLPC_00453	CDS	168				hypothetical protein
CGDCBLPC_00454	CDS	633	nth	4.2.99.18	COG0177	Endonuclease III
CGDCBLPC_00455	CDS	1524				hypothetical protein
CGDCBLPC_00456	CDS	1338	glyQS	6.1.1.14		Glycine--tRNA ligase
CGDCBLPC_00457	CDS	615	nfuA			Fe/S biogenesis protein NfuA
CGDCBLPC_00458	CDS	504				hypothetical protein
CGDCBLPC_00459	CDS	114				hypothetical protein
CGDCBLPC_00460	CDS	3234	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CGDCBLPC_00461	CDS	981		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
CGDCBLPC_00462	CDS	1209				hypothetical protein
CGDCBLPC_00463	CDS	2427	priA_1	3.6.4.-		primosomal protein N'
CGDCBLPC_00464	CDS	456				hypothetical protein
CGDCBLPC_00465	CDS	630				hypothetical protein
CGDCBLPC_00466	CDS	516				hypothetical protein
CGDCBLPC_00467	CDS	561	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
CGDCBLPC_00468	CDS	423				hypothetical protein
CGDCBLPC_00469	CDS	480				hypothetical protein
CGDCBLPC_00470	CDS	1314	tolC_1		COG1538	Outer membrane protein TolC
CGDCBLPC_00471	CDS	708	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CGDCBLPC_00472	CDS	1719	mdtA_1			Multidrug resistance protein MdtA
CGDCBLPC_00473	CDS	1215	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CGDCBLPC_00474	CDS	1200				hypothetical protein
CGDCBLPC_00475	CDS	720				hypothetical protein
CGDCBLPC_00476	CDS	543	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
CGDCBLPC_00477	CDS	1257	trpB_1	4.2.1.20		Tryptophan synthase beta chain
CGDCBLPC_00478	CDS	1857				hypothetical protein
CGDCBLPC_00479	CDS	2100	btuB_3			Vitamin B12 transporter BtuB
CGDCBLPC_00480	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
CGDCBLPC_00481	CDS	888				hypothetical protein
CGDCBLPC_00482	CDS	633				hypothetical protein
CGDCBLPC_00483	CDS	2391	hcrA_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
CGDCBLPC_00484	CDS	1014	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
CGDCBLPC_00485	CDS	858				hypothetical protein
CGDCBLPC_00486	CDS	417				hypothetical protein
CGDCBLPC_00487	CDS	564				hypothetical protein
CGDCBLPC_00488	CDS	1239				hypothetical protein
CGDCBLPC_00489	CDS	1659	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CGDCBLPC_00490	CDS	735				hypothetical protein
CGDCBLPC_00491	CDS	2052	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
CGDCBLPC_00492	CDS	165				hypothetical protein
CGDCBLPC_00493	CDS	1119	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CGDCBLPC_00494	CDS	1104	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CGDCBLPC_00495	CDS	894	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
CGDCBLPC_00496	CDS	885	sugA		COG1175	Trehalose transport system permease protein SugA
CGDCBLPC_00497	CDS	1347				hypothetical protein
CGDCBLPC_00498	CDS	1182				hypothetical protein
CGDCBLPC_00499	CDS	2307				hypothetical protein
CGDCBLPC_00500	CDS	354				hypothetical protein
CGDCBLPC_00501	CDS	804				hypothetical protein
CGDCBLPC_00502	CDS	3018	tolB_2			Tol-Pal system protein TolB
CGDCBLPC_00503	CDS	801				hypothetical protein
CGDCBLPC_00504	CDS	297				hypothetical protein
CGDCBLPC_00505	CDS	1110				hypothetical protein
CGDCBLPC_00506	CDS	252				hypothetical protein
CGDCBLPC_00507	CDS	474				hypothetical protein
CGDCBLPC_00508	CDS	522				hypothetical protein
CGDCBLPC_00509	CDS	1140				hypothetical protein
CGDCBLPC_00510	CDS	252				hypothetical protein
CGDCBLPC_00511	CDS	999				hypothetical protein
CGDCBLPC_00512	CDS	816	xerD_1		COG4974	Tyrosine recombinase XerD
CGDCBLPC_00513	CDS	948				hypothetical protein
CGDCBLPC_00514	CDS	285				hypothetical protein
CGDCBLPC_00515	CDS	1062			COG3039	IS5 family transposase ISAzs10
CGDCBLPC_00516	CDS	498				hypothetical protein
CGDCBLPC_00517	CDS	525				hypothetical protein
CGDCBLPC_00518	CDS	1122				hypothetical protein
CGDCBLPC_00519	CDS	192				hypothetical protein
CGDCBLPC_00520	CDS	825	cpoB			Cell division coordinator CpoB
CGDCBLPC_00521	CDS	603	pal_1			Peptidoglycan-associated lipoprotein
CGDCBLPC_00522	CDS	1371	tolB_3		COG0823	Tol-Pal system protein TolB
CGDCBLPC_00523	CDS	822				hypothetical protein
CGDCBLPC_00524	CDS	414	exbD_1		COG0848	Biopolymer transport protein ExbD
CGDCBLPC_00525	CDS	711	tolQ_1		COG0811	Tol-Pal system protein TolQ
CGDCBLPC_00526	CDS	1017		5.1.3.2	COG1088	UDP-glucose 4-epimerase
CGDCBLPC_00527	CDS	696				hypothetical protein
CGDCBLPC_00528	CDS	741				hypothetical protein
CGDCBLPC_00529	CDS	1059	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CGDCBLPC_00530	CDS	762	bamD			Outer membrane protein assembly factor BamD
CGDCBLPC_00531	CDS	1008				hypothetical protein
CGDCBLPC_00532	CDS	393				hypothetical protein
CGDCBLPC_00533	CDS	1005	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
CGDCBLPC_00534	CDS	1329	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
CGDCBLPC_00535	CDS	2091	uvrB			UvrABC system protein B
CGDCBLPC_00536	CDS	3378	secA		COG0653	Protein translocase subunit SecA
CGDCBLPC_00537	CDS	2244	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
CGDCBLPC_00538	CDS	597				hypothetical protein
CGDCBLPC_00539	CDS	351	rplQ		COG0203	50S ribosomal protein L17
CGDCBLPC_00540	CDS	1098	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CGDCBLPC_00541	CDS	636	rpsD		COG0522	30S ribosomal protein S4
CGDCBLPC_00542	CDS	390	rpsK			30S ribosomal protein S11
CGDCBLPC_00543	CDS	378	rpsM		COG0099	30S ribosomal protein S13
CGDCBLPC_00544	CDS	849	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
CGDCBLPC_00545	CDS	687	adk	2.7.4.3		Adenylate kinase
CGDCBLPC_00546	CDS	1317	secY		COG0201	Protein translocase subunit SecY
CGDCBLPC_00547	CDS	471	rplO			50S ribosomal protein L15
CGDCBLPC_00548	CDS	237				hypothetical protein
CGDCBLPC_00549	CDS	525	rpsE		COG0098	30S ribosomal protein S5
CGDCBLPC_00550	CDS	387	rplR		COG0256	50S ribosomal protein L18
CGDCBLPC_00551	CDS	543	rplF			50S ribosomal protein L6
CGDCBLPC_00552	CDS	393	rpsH			30S ribosomal protein S8
CGDCBLPC_00553	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
CGDCBLPC_00554	CDS	573	rplE		COG0094	50S ribosomal protein L5
CGDCBLPC_00555	CDS	333	rplX		COG0198	50S ribosomal protein L24
CGDCBLPC_00556	CDS	369	rplN		COG0093	50S ribosomal protein L14
CGDCBLPC_00557	CDS	279	rpsQ			30S ribosomal protein S17
CGDCBLPC_00558	CDS	213	rpmC			50S ribosomal protein L29
CGDCBLPC_00559	CDS	417	rplP		COG0197	50S ribosomal protein L16
CGDCBLPC_00560	CDS	660	rpsC		COG0092	30S ribosomal protein S3
CGDCBLPC_00561	CDS	357	rplV		COG0091	50S ribosomal protein L22
CGDCBLPC_00562	CDS	282	rpsS		COG0185	30S ribosomal protein S19
CGDCBLPC_00563	CDS	840	rplB		COG0090	50S ribosomal protein L2
CGDCBLPC_00564	CDS	312	rplW		COG0089	50S ribosomal protein L23
CGDCBLPC_00565	CDS	681	rplD			50S ribosomal protein L4
CGDCBLPC_00566	CDS	621	rplC		COG0087	50S ribosomal protein L3
CGDCBLPC_00567	CDS	315	rpsJ		COG0051	30S ribosomal protein S10
CGDCBLPC_00568	CDS	111	tufA_1		COG0050	Elongation factor Tu
CGDCBLPC_00569	CDS	111	tufA_2		COG0050	Elongation factor Tu
CGDCBLPC_00570	CDS	153	rpmG1		COG0267	50S ribosomal protein L33 1
CGDCBLPC_00571	CDS	213	secE			Protein translocase subunit SecE
CGDCBLPC_00572	CDS	633	nusG		COG0250	Transcription termination/antitermination protein NusG
CGDCBLPC_00573	CDS	426	rplK			50S ribosomal protein L11
CGDCBLPC_00574	CDS	702	rplA			50S ribosomal protein L1
CGDCBLPC_00575	CDS	534	rplJ		COG0244	50S ribosomal protein L10
CGDCBLPC_00576	CDS	390	rplL			50S ribosomal protein L7/L12
CGDCBLPC_00577	CDS	4575	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CGDCBLPC_00578	CDS	5829	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CGDCBLPC_00579	CDS	1035	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CGDCBLPC_00580	CDS	372	rpsL			30S ribosomal protein S12
CGDCBLPC_00581	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CGDCBLPC_00582	CDS	2103	fusA_1		COG0480	Elongation factor G
CGDCBLPC_00583	CDS	1683				hypothetical protein
CGDCBLPC_00584	CDS	990				hypothetical protein
CGDCBLPC_00585	CDS	1674				hypothetical protein
CGDCBLPC_00586	CDS	1536	argD_3	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
CGDCBLPC_00587	tRNA	75				tRNA-Pro(ggg)
CGDCBLPC_00588	CDS	1056				hypothetical protein
CGDCBLPC_00589	CDS	1956				hypothetical protein
CGDCBLPC_00590	CDS	1830	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
CGDCBLPC_00591	CDS	663				hypothetical protein
CGDCBLPC_00592	CDS	753				hypothetical protein
CGDCBLPC_00593	CDS	1728				hypothetical protein
CGDCBLPC_00594	CDS	645				hypothetical protein
CGDCBLPC_00595	CDS	1239	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CGDCBLPC_00596	CDS	1527	sdcS			Sodium-dependent dicarboxylate transporter SdcS
CGDCBLPC_00597	CDS	405	bcp	1.11.1.15	COG1225	Putative peroxiredoxin
CGDCBLPC_00598	CDS	969				hypothetical protein
CGDCBLPC_00599	CDS	1266				hypothetical protein
CGDCBLPC_00600	CDS	1623				hypothetical protein
CGDCBLPC_00601	CDS	1185	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
CGDCBLPC_00602	CDS	225				hypothetical protein
CGDCBLPC_00603	CDS	948	ribN			Riboflavin transporter
CGDCBLPC_00604	CDS	1191				hypothetical protein
CGDCBLPC_00605	CDS	1026				hypothetical protein
CGDCBLPC_00606	CDS	1701				hypothetical protein
CGDCBLPC_00607	CDS	1503	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
CGDCBLPC_00608	CDS	1365	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
CGDCBLPC_00609	CDS	2097				hypothetical protein
CGDCBLPC_00610	CDS	1893				hypothetical protein
CGDCBLPC_00611	CDS	465				hypothetical protein
CGDCBLPC_00612	CDS	1272	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
CGDCBLPC_00613	CDS	345				hypothetical protein
CGDCBLPC_00614	CDS	1251				hypothetical protein
CGDCBLPC_00615	CDS	1773	dag_2	3.5.1.82		N-acyl-D-glutamate deacylase
CGDCBLPC_00616	CDS	1749	ftsP_2			Cell division protein FtsP
CGDCBLPC_00617	CDS	1017	iolE	4.2.1.44		Inosose dehydratase
CGDCBLPC_00618	CDS	1299				hypothetical protein
CGDCBLPC_00619	CDS	1509				hypothetical protein
CGDCBLPC_00620	CDS	798				hypothetical protein
CGDCBLPC_00621	CDS	1779	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
CGDCBLPC_00622	CDS	936				hypothetical protein
CGDCBLPC_00623	CDS	1545	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CGDCBLPC_00624	CDS	1182	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CGDCBLPC_00625	CDS	1758	nfdA_1	3.5.1.91		N-substituted formamide deformylase
CGDCBLPC_00626	CDS	1269				hypothetical protein
CGDCBLPC_00627	CDS	1512	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
CGDCBLPC_00628	CDS	1191				hypothetical protein
CGDCBLPC_00629	CDS	480				hypothetical protein
CGDCBLPC_00630	CDS	888				hypothetical protein
CGDCBLPC_00631	CDS	1275				hypothetical protein
CGDCBLPC_00632	CDS	3114				hypothetical protein
CGDCBLPC_00633	CDS	951				hypothetical protein
CGDCBLPC_00634	CDS	846				hypothetical protein
CGDCBLPC_00635	CDS	2124	ligA	6.5.1.2		DNA ligase
CGDCBLPC_00636	CDS	966	yrbG		COG0530	Inner membrane protein YrbG
CGDCBLPC_00637	CDS	270		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
CGDCBLPC_00638	CDS	891	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
CGDCBLPC_00639	tRNA	75				tRNA-Glu(ctc)
CGDCBLPC_00640	tRNA	73				tRNA-Val(cac)
CGDCBLPC_00641	CDS	2082	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
CGDCBLPC_00642	CDS	2508	acyII_2	3.5.1.11		Penicillin acylase 2 proenzyme
CGDCBLPC_00643	CDS	1509				hypothetical protein
CGDCBLPC_00644	CDS	1647		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
CGDCBLPC_00645	CDS	1212				hypothetical protein
CGDCBLPC_00646	CDS	699				hypothetical protein
CGDCBLPC_00647	CDS	1800	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CGDCBLPC_00648	CDS	2334	lon_1	3.4.21.53	COG0466	Lon protease
CGDCBLPC_00649	CDS	921	selD	2.7.9.3	COG0709	Selenide, water dikinase
CGDCBLPC_00650	CDS	1068	gcvT_2	2.1.2.10		Aminomethyltransferase
CGDCBLPC_00651	CDS	477				hypothetical protein
CGDCBLPC_00652	CDS	366				hypothetical protein
CGDCBLPC_00653	CDS	1017	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
CGDCBLPC_00654	CDS	231				hypothetical protein
CGDCBLPC_00655	CDS	264	cmk_1	2.7.4.25		Cytidylate kinase
CGDCBLPC_00656	CDS	1866	rpsA		COG0539	30S ribosomal protein S1
CGDCBLPC_00657	CDS	240				hypothetical protein
CGDCBLPC_00658	CDS	909			COG2141	putative protein
CGDCBLPC_00659	CDS	912	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CGDCBLPC_00660	CDS	777				hypothetical protein
CGDCBLPC_00661	CDS	1590	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CGDCBLPC_00662	CDS	2286	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
CGDCBLPC_00663	CDS	1815	bamA_2			Outer membrane protein assembly factor BamA
CGDCBLPC_00664	CDS	861	sigA_2		COG0568	RNA polymerase sigma factor SigA
CGDCBLPC_00665	CDS	2022				hypothetical protein
CGDCBLPC_00666	CDS	342	ssb		COG0629	Single-stranded DNA-binding protein
CGDCBLPC_00667	CDS	2895	polA	2.7.7.7	COG0258	DNA polymerase I
CGDCBLPC_00668	CDS	684	tolQ_2			Tol-Pal system protein TolQ
CGDCBLPC_00669	CDS	720	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
CGDCBLPC_00670	CDS	2877	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
CGDCBLPC_00671	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
CGDCBLPC_00672	CDS	1878				hypothetical protein
CGDCBLPC_00673	CDS	1320				hypothetical protein
CGDCBLPC_00674	CDS	1017				hypothetical protein
CGDCBLPC_00675	CDS	1233				hypothetical protein
CGDCBLPC_00676	CDS	645				hypothetical protein
CGDCBLPC_00677	CDS	951				hypothetical protein
CGDCBLPC_00678	CDS	1140				hypothetical protein
CGDCBLPC_00679	CDS	207				hypothetical protein
CGDCBLPC_00680	CDS	711				hypothetical protein
CGDCBLPC_00681	CDS	108				hypothetical protein
CGDCBLPC_00682	CDS	1290				hypothetical protein
CGDCBLPC_00683	CDS	204				hypothetical protein
CGDCBLPC_00684	CDS	381		3.1.-.-	COG1487	Ribonuclease VapC11
CGDCBLPC_00685	CDS	450				hypothetical protein
CGDCBLPC_00686	CDS	2862				hypothetical protein
CGDCBLPC_00687	CDS	843				hypothetical protein
CGDCBLPC_00688	CDS	1161	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CGDCBLPC_00689	CDS	222	tatA_2			Sec-independent protein translocase protein TatA
CGDCBLPC_00690	CDS	837	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
CGDCBLPC_00691	CDS	786	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
CGDCBLPC_00692	CDS	1338	yfeW_1	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
CGDCBLPC_00693	CDS	1332				hypothetical protein
CGDCBLPC_00694	CDS	681				hypothetical protein
CGDCBLPC_00695	CDS	537				hypothetical protein
CGDCBLPC_00696	CDS	1437				hypothetical protein
CGDCBLPC_00697	CDS	3033	napA_1	1.9.6.1		Periplasmic nitrate reductase
CGDCBLPC_00698	CDS	570	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
CGDCBLPC_00699	CDS	276				hypothetical protein
CGDCBLPC_00700	CDS	198				hypothetical protein
CGDCBLPC_00701	CDS	1269	yhaP		COG1668	putative protein YhaP
CGDCBLPC_00702	CDS	909		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
CGDCBLPC_00703	CDS	2295				hypothetical protein
CGDCBLPC_00704	CDS	1134		1.18.1.2		Ferredoxin--NADP reductase
CGDCBLPC_00705	CDS	624				hypothetical protein
CGDCBLPC_00706	CDS	1230				hypothetical protein
CGDCBLPC_00707	CDS	312				hypothetical protein
CGDCBLPC_00708	CDS	147				hypothetical protein
CGDCBLPC_00709	CDS	354				hypothetical protein
CGDCBLPC_00710	CDS	306				hypothetical protein
CGDCBLPC_00711	CDS	141				hypothetical protein
CGDCBLPC_00712	CDS	1710	dan_2	3.5.1.81		D-aminoacylase
CGDCBLPC_00713	CDS	1122	lysDH	1.4.1.18		Lysine 6-dehydrogenase
CGDCBLPC_00714	CDS	2322				hypothetical protein
CGDCBLPC_00715	CDS	510	ylaC			RNA polymerase sigma factor YlaC
CGDCBLPC_00716	CDS	2166				hypothetical protein
CGDCBLPC_00717	CDS	594				hypothetical protein
CGDCBLPC_00718	CDS	675	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
CGDCBLPC_00719	CDS	1137				hypothetical protein
CGDCBLPC_00720	CDS	111				hypothetical protein
CGDCBLPC_00721	CDS	495				hypothetical protein
CGDCBLPC_00722	CDS	1098				hypothetical protein
CGDCBLPC_00723	CDS	1161				hypothetical protein
CGDCBLPC_00724	CDS	2277				hypothetical protein
CGDCBLPC_00725	CDS	762				hypothetical protein
CGDCBLPC_00726	CDS	579				hypothetical protein
CGDCBLPC_00727	CDS	153				hypothetical protein
CGDCBLPC_00728	CDS	1146	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
CGDCBLPC_00729	CDS	186				hypothetical protein
CGDCBLPC_00730	CDS	1047	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
CGDCBLPC_00731	CDS	366				hypothetical protein
CGDCBLPC_00732	CDS	453				hypothetical protein
CGDCBLPC_00733	CDS	390				hypothetical protein
CGDCBLPC_00734	CDS	483				hypothetical protein
CGDCBLPC_00735	CDS	321				hypothetical protein
CGDCBLPC_00736	CDS	807				hypothetical protein
CGDCBLPC_00737	CDS	855				hypothetical protein
CGDCBLPC_00738	CDS	681				hypothetical protein
CGDCBLPC_00739	CDS	828				hypothetical protein
CGDCBLPC_00740	CDS	672				hypothetical protein
CGDCBLPC_00741	CDS	1584	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
CGDCBLPC_00742	CDS	942				hypothetical protein
CGDCBLPC_00743	CDS	1512	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
CGDCBLPC_00744	CDS	501				hypothetical protein
CGDCBLPC_00745	CDS	1545	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
CGDCBLPC_00746	CDS	357				hypothetical protein
CGDCBLPC_00747	CDS	1677	argS	6.1.1.19		Arginine--tRNA ligase
CGDCBLPC_00748	CDS	1059	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CGDCBLPC_00749	CDS	1008				hypothetical protein
CGDCBLPC_00750	CDS	1224	ribD		COG0117	Riboflavin biosynthesis protein RibD
CGDCBLPC_00751	CDS	597	ribE	2.5.1.9	COG0307	Riboflavin synthase
CGDCBLPC_00752	CDS	1203	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
CGDCBLPC_00753	CDS	486	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
CGDCBLPC_00754	CDS	453	nusB			Transcription antitermination protein NusB
CGDCBLPC_00755	CDS	327	hpf			Ribosome hibernation promoting factor
CGDCBLPC_00756	CDS	489				hypothetical protein
CGDCBLPC_00757	CDS	474	manX	2.7.1.191		PTS system mannose-specific EIIAB component
CGDCBLPC_00758	CDS	666				hypothetical protein
CGDCBLPC_00759	CDS	738				hypothetical protein
CGDCBLPC_00760	CDS	306				hypothetical protein
CGDCBLPC_00761	CDS	1788	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CGDCBLPC_00762	CDS	1218	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CGDCBLPC_00763	CDS	570			COG1259	putative protein
CGDCBLPC_00764	CDS	1008				hypothetical protein
CGDCBLPC_00765	CDS	807	recO		COG1381	DNA repair protein RecO
