locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEANLFDF_00347	CDS	90				hypothetical protein
IEANLFDF_00348	CDS	1044				hypothetical protein
IEANLFDF_00349	CDS	1299				hypothetical protein
IEANLFDF_00350	CDS	234				hypothetical protein
IEANLFDF_00351	CDS	267				hypothetical protein
IEANLFDF_00352	CDS	1350	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
IEANLFDF_00353	tRNA	77				tRNA-Arg(cct)
IEANLFDF_00354	CDS	702				hypothetical protein
IEANLFDF_00355	CDS	1041	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
IEANLFDF_00356	CDS	1365	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
IEANLFDF_00357	CDS	1515	rho	3.6.4.-		Transcription termination factor Rho
IEANLFDF_00358	CDS	207	rpmE		COG0254	50S ribosomal protein L31
IEANLFDF_00359	CDS	918				hypothetical protein
IEANLFDF_00360	CDS	1080	prfA		COG0216	Peptide chain release factor 1
IEANLFDF_00361	CDS	921	prmC	2.1.1.297		Release factor glutamine methyltransferase
IEANLFDF_00362	tRNA	77				tRNA-Met(cat)
IEANLFDF_00363	CDS	204				hypothetical protein
IEANLFDF_00364	CDS	453				hypothetical protein
IEANLFDF_00365	CDS	813	fdhD		COG1526	Sulfur carrier protein FdhD
IEANLFDF_00366	CDS	798	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
IEANLFDF_00367	CDS	1542	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IEANLFDF_00368	CDS	1173	fsr_1			Fosmidomycin resistance protein
IEANLFDF_00369	CDS	1188	fsr_2			Fosmidomycin resistance protein
IEANLFDF_00370	CDS	1014		1.-.-.-		NADH oxidase
IEANLFDF_00371	CDS	210				hypothetical protein
IEANLFDF_00372	CDS	192				hypothetical protein
IEANLFDF_00373	CDS	966	btuF			Vitamin B12-binding protein
IEANLFDF_00374	CDS	984	hmuU		COG0609	Hemin transport system permease protein HmuU
IEANLFDF_00375	CDS	1281	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IEANLFDF_00376	CDS	1113		3.4.11.-	COG2309	Aminopeptidase T
IEANLFDF_00377	CDS	792				hypothetical protein
IEANLFDF_00378	CDS	846				hypothetical protein
IEANLFDF_00379	CDS	1626				hypothetical protein
IEANLFDF_00380	CDS	1038	gpsA_1	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
IEANLFDF_00381	CDS	486	dsrE2		COG2210	Sulfur carrier protein DsrE2
IEANLFDF_00382	CDS	333			COG0640	putative HTH-type transcriptional regulator
IEANLFDF_00383	CDS	207				hypothetical protein
IEANLFDF_00384	CDS	225				hypothetical protein
IEANLFDF_00385	CDS	348				hypothetical protein
IEANLFDF_00386	CDS	492	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
IEANLFDF_00387	CDS	1707	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
IEANLFDF_00388	CDS	372	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
IEANLFDF_00389	CDS	504	nuoB_1	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IEANLFDF_00390	CDS	519	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IEANLFDF_00391	CDS	1131	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IEANLFDF_00392	CDS	984	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
IEANLFDF_00393	CDS	423	nuoI_1	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IEANLFDF_00394	CDS	513	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
IEANLFDF_00395	CDS	324	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IEANLFDF_00396	CDS	1938	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
IEANLFDF_00397	CDS	1467	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
IEANLFDF_00398	CDS	1473	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
IEANLFDF_00399	CDS	225				hypothetical protein
IEANLFDF_00400	CDS	1068	acr3		COG0798	Arsenical-resistance protein Acr3
IEANLFDF_00401	CDS	435	arsC	1.20.4.4		Arsenate reductase
IEANLFDF_00402	CDS	1491				hypothetical protein
IEANLFDF_00403	CDS	141				hypothetical protein
IEANLFDF_00404	CDS	1659	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IEANLFDF_00405	CDS	99				hypothetical protein
IEANLFDF_00406	CDS	222				hypothetical protein
IEANLFDF_00407	CDS	516				hypothetical protein
IEANLFDF_00408	CDS	222				hypothetical protein
IEANLFDF_00409	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IEANLFDF_00410	CDS	159				hypothetical protein
IEANLFDF_00411	CDS	195				hypothetical protein
IEANLFDF_00412	CDS	1350	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
IEANLFDF_00413	CDS	963				hypothetical protein
IEANLFDF_00414	CDS	447				hypothetical protein
IEANLFDF_00415	CDS	303				hypothetical protein
IEANLFDF_00416	CDS	171				hypothetical protein
IEANLFDF_00417	CDS	1380	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
IEANLFDF_00418	CDS	240	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
IEANLFDF_00419	CDS	435	mraZ			Transcriptional regulator MraZ
IEANLFDF_00420	CDS	1569	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IEANLFDF_00421	CDS	522				hypothetical protein
IEANLFDF_00422	CDS	810				hypothetical protein
IEANLFDF_00423	CDS	1029	mreB		COG1077	Cell shape-determining protein MreB
IEANLFDF_00424	CDS	627	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
IEANLFDF_00425	CDS	261				hypothetical protein
IEANLFDF_00426	CDS	462	ndk	2.7.4.6		Nucleoside diphosphate kinase
IEANLFDF_00427	CDS	459				hypothetical protein
IEANLFDF_00428	CDS	1323	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
IEANLFDF_00429	CDS	312				hypothetical protein
IEANLFDF_00430	CDS	483				hypothetical protein
IEANLFDF_00431	CDS	825				hypothetical protein
IEANLFDF_00432	CDS	396	nsrR			HTH-type transcriptional repressor NsrR
IEANLFDF_00433	CDS	540	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
IEANLFDF_00434	CDS	135				hypothetical protein
IEANLFDF_00435	CDS	348				hypothetical protein
IEANLFDF_00436	CDS	1293	pgk/tpi		COG0126	Bifunctional PGK/TIM
IEANLFDF_00437	CDS	1029				hypothetical protein
IEANLFDF_00438	CDS	1089	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
IEANLFDF_00439	CDS	369				hypothetical protein
IEANLFDF_00440	CDS	795	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
IEANLFDF_00441	CDS	1392	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
IEANLFDF_00442	CDS	708	lipB	2.3.1.181	COG0321	Octanoyltransferase
IEANLFDF_00443	CDS	156				hypothetical protein
IEANLFDF_00444	CDS	759				hypothetical protein
IEANLFDF_00445	CDS	1299	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
IEANLFDF_00446	CDS	654	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
IEANLFDF_00447	CDS	579	tig_1	5.2.1.8		Trigger factor
IEANLFDF_00448	CDS	738	tig_2	5.2.1.8		Trigger factor
IEANLFDF_00449	CDS	1050	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IEANLFDF_00450	CDS	273	spoVS		COG2359	Stage V sporulation protein S
IEANLFDF_00451	CDS	1269	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IEANLFDF_00452	CDS	1005	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IEANLFDF_00453	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
IEANLFDF_00454	CDS	1164	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
IEANLFDF_00455	CDS	501				hypothetical protein
IEANLFDF_00456	CDS	873	lipA	2.8.1.8	COG0320	Lipoyl synthase
IEANLFDF_00457	CDS	909	parB		COG1475	putative chromosome-partitioning protein ParB
IEANLFDF_00458	CDS	618	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IEANLFDF_00459	CDS	732	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
IEANLFDF_00460	CDS	1935	mnmG_1			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
IEANLFDF_00461	CDS	1098	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
IEANLFDF_00462	CDS	1386	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
IEANLFDF_00463	CDS	591				hypothetical protein
IEANLFDF_00464	CDS	750	yidC			Membrane protein insertase YidC
IEANLFDF_00465	CDS	135	rpmH			50S ribosomal protein L34
IEANLFDF_00466	CDS	843				hypothetical protein
IEANLFDF_00467	CDS	1365	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IEANLFDF_00468	CDS	1110	griR			Beta sliding clamp GriR
IEANLFDF_00469	CDS	924	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
IEANLFDF_00470	CDS	804	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
IEANLFDF_00471	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
IEANLFDF_00472	CDS	384	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
IEANLFDF_00473	CDS	777				hypothetical protein
IEANLFDF_00474	CDS	183	corA		COG0598	Cobalt/magnesium transport protein CorA
IEANLFDF_00475	CDS	1077	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IEANLFDF_00476	CDS	594	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IEANLFDF_00477	CDS	522	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
IEANLFDF_00478	CDS	762			COG0217	putative transcriptional regulatory protein
IEANLFDF_00479	CDS	597	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
IEANLFDF_00480	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
IEANLFDF_00481	CDS	570	lemA_2		COG1704	Protein LemA
IEANLFDF_00482	CDS	423				hypothetical protein
IEANLFDF_00483	CDS	1116	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
IEANLFDF_00484	CDS	300	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
IEANLFDF_00485	CDS	1164				hypothetical protein
IEANLFDF_00486	CDS	684				hypothetical protein
IEANLFDF_00487	CDS	1275	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
IEANLFDF_00488	CDS	984	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IEANLFDF_00489	CDS	972	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
IEANLFDF_00490	CDS	816	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IEANLFDF_00491	CDS	1197	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
IEANLFDF_00492	CDS	1143				hypothetical protein
IEANLFDF_00493	CDS	828	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
IEANLFDF_00494	CDS	459		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
IEANLFDF_00495	CDS	519				hypothetical protein
IEANLFDF_00496	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
IEANLFDF_00497	CDS	1869	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
IEANLFDF_00498	CDS	732				hypothetical protein
IEANLFDF_00499	CDS	1152		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
IEANLFDF_00500	CDS	819	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
IEANLFDF_00501	CDS	1203	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
IEANLFDF_00502	CDS	660	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IEANLFDF_00503	CDS	429	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
IEANLFDF_00504	CDS	990	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
IEANLFDF_00505	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IEANLFDF_00506	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
IEANLFDF_00507	CDS	789	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IEANLFDF_00508	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
IEANLFDF_00509	CDS	1815	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
IEANLFDF_00510	CDS	723	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
IEANLFDF_00511	tRNA	87				tRNA-Leu(cag)
IEANLFDF_00512	CDS	108				hypothetical protein
IEANLFDF_00513	CDS	99				hypothetical protein
IEANLFDF_00514	CDS	417				hypothetical protein
IEANLFDF_00515	CDS	1053	ychF		COG0012	Ribosome-binding ATPase YchF
IEANLFDF_00516	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
IEANLFDF_00517	CDS	1026				hypothetical protein
IEANLFDF_00518	CDS	957				hypothetical protein
IEANLFDF_00519	CDS	843	pheA	4.2.1.51	COG0077	Prephenate dehydratase
IEANLFDF_00520	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IEANLFDF_00521	tRNA	91				tRNA-Ser(tga)
IEANLFDF_00522	CDS	2406				hypothetical protein
IEANLFDF_00523	CDS	207				hypothetical protein
IEANLFDF_00524	CDS	1194	crtQ_1	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
IEANLFDF_00525	tRNA	77				tRNA-Arg(acg)
IEANLFDF_00526	tRNA	94				tRNA-Ser(gct)
IEANLFDF_00527	CDS	801	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
IEANLFDF_00528	CDS	1230		3.4.24.-	COG0612	putative zinc protease
IEANLFDF_00529	CDS	1851	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
IEANLFDF_00530	CDS	855				hypothetical protein
IEANLFDF_00531	CDS	762	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
IEANLFDF_00532	CDS	1248	larA_1	5.1.2.1	COG3875	Lactate racemase
IEANLFDF_00533	CDS	255				hypothetical protein
IEANLFDF_00534	CDS	369		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
IEANLFDF_00535	CDS	369				hypothetical protein
IEANLFDF_00536	CDS	1077	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
IEANLFDF_00537	CDS	765				hypothetical protein
IEANLFDF_00538	CDS	1206				hypothetical protein
IEANLFDF_00539	CDS	1035	gatD_2	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
IEANLFDF_00540	CDS	582	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
IEANLFDF_00541	CDS	288				hypothetical protein
IEANLFDF_00542	CDS	252				hypothetical protein
IEANLFDF_00543	CDS	279				hypothetical protein
IEANLFDF_00544	CDS	399				hypothetical protein
IEANLFDF_00545	CDS	246				hypothetical protein
IEANLFDF_00546	tRNA	77				tRNA-Ile(gat)
IEANLFDF_00547	CDS	390				hypothetical protein
IEANLFDF_00548	CDS	387				hypothetical protein
IEANLFDF_00549	CDS	2433	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
IEANLFDF_00550	CDS	1902	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
IEANLFDF_00551	CDS	294				hypothetical protein
IEANLFDF_00552	CDS	1191	recF		COG1195	DNA replication and repair protein RecF
IEANLFDF_00553	CDS	825				hypothetical protein
IEANLFDF_00554	CDS	876	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
IEANLFDF_00555	CDS	1191				hypothetical protein
IEANLFDF_00556	CDS	849	degV		COG1307	Protein DegV
IEANLFDF_00557	CDS	591		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
IEANLFDF_00558	CDS	726	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
IEANLFDF_00559	CDS	438	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
IEANLFDF_00560	CDS	483	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
IEANLFDF_00561	CDS	1167		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
IEANLFDF_00562	CDS	1599	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
IEANLFDF_00563	CDS	1530	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
IEANLFDF_00564	CDS	1278	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
IEANLFDF_00565	CDS	501	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
IEANLFDF_00566	CDS	1578	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
IEANLFDF_00567	CDS	2130	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
IEANLFDF_00568	CDS	765	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
IEANLFDF_00569	CDS	1206	purF_1	2.4.2.14		Amidophosphoribosyltransferase
IEANLFDF_00570	CDS	996	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
IEANLFDF_00571	CDS	732				hypothetical protein
IEANLFDF_00572	tRNA	76				tRNA-Glu(ctc)
IEANLFDF_00573	CDS	132				hypothetical protein
IEANLFDF_00574	CDS	1137				hypothetical protein
IEANLFDF_00575	CDS	351				hypothetical protein
IEANLFDF_00576	CDS	246				hypothetical protein
IEANLFDF_00577	CDS	1731				hypothetical protein
IEANLFDF_00578	CDS	1245				hypothetical protein
IEANLFDF_00579	CDS	1872	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IEANLFDF_00580	rRNA	110				5S ribosomal RNA
IEANLFDF_00581	CDS	693				hypothetical protein
IEANLFDF_00582	CDS	192				hypothetical protein
IEANLFDF_00583	CDS	1269				hypothetical protein
IEANLFDF_00584	CDS	1779	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
IEANLFDF_00585	CDS	1179	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
IEANLFDF_00586	CDS	636				hypothetical protein
IEANLFDF_00587	CDS	180				hypothetical protein
IEANLFDF_00588	CDS	669				hypothetical protein
IEANLFDF_00589	CDS	663				hypothetical protein
IEANLFDF_00590	CDS	348				hypothetical protein
IEANLFDF_00591	CDS	675				hypothetical protein
IEANLFDF_00592	CDS	105				hypothetical protein
IEANLFDF_00593	CDS	504				hypothetical protein
IEANLFDF_00594	CDS	504				hypothetical protein
IEANLFDF_00595	CDS	327				hypothetical protein
IEANLFDF_00596	CDS	825	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
IEANLFDF_00597	CDS	1482	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
IEANLFDF_00598	CDS	1275				hypothetical protein
IEANLFDF_00599	CDS	1017	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IEANLFDF_00600	CDS	837	iolO	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
IEANLFDF_00601	CDS	1104	yerB			Putative lipoprotein YerB
IEANLFDF_00602	CDS	303				hypothetical protein
IEANLFDF_00603	CDS	1206				hypothetical protein
IEANLFDF_00604	CDS	504	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
IEANLFDF_00605	CDS	711				hypothetical protein
IEANLFDF_00606	CDS	399				hypothetical protein
IEANLFDF_00607	CDS	1065	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
IEANLFDF_00608	CDS	213				hypothetical protein
IEANLFDF_00609	CDS	1071	buk2	2.7.2.7	COG3426	Butyrate kinase 2
IEANLFDF_00610	CDS	486				hypothetical protein
IEANLFDF_00611	CDS	1008	resE	2.7.13.3		Sensor histidine kinase ResE
IEANLFDF_00612	CDS	696	arlR		COG0745	Response regulator ArlR
IEANLFDF_00613	CDS	972			COG0330	putative protein
IEANLFDF_00614	CDS	942	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
IEANLFDF_00615	CDS	432				hypothetical protein
IEANLFDF_00616	CDS	1293		1.6.99.-	COG1252	NADH dehydrogenase-like protein
IEANLFDF_00617	CDS	621	ntpD			V-type sodium ATPase subunit D
IEANLFDF_00618	CDS	1392	ntpB			V-type sodium ATPase subunit B
IEANLFDF_00619	CDS	1773	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
IEANLFDF_00620	CDS	357	atpF_1			V-type ATP synthase subunit F
IEANLFDF_00621	CDS	1020	atpC_1			V-type ATP synthase subunit C
IEANLFDF_00622	CDS	573	atpE			V-type proton ATPase subunit E
IEANLFDF_00623	CDS	465	ntpK			V-type sodium ATPase subunit K
IEANLFDF_00624	CDS	873				hypothetical protein
IEANLFDF_00625	CDS	1092		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
IEANLFDF_00626	CDS	1068		1.1.1.301		D-arabitol-phosphate dehydrogenase
IEANLFDF_00627	CDS	1122	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
IEANLFDF_00628	CDS	801	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
IEANLFDF_00629	CDS	768				hypothetical protein
IEANLFDF_00630	CDS	945	deoR		COG2390	Deoxyribonucleoside regulator
IEANLFDF_00631	tRNA	77				tRNA-Trp(cca)
IEANLFDF_00632	CDS	318	secE			Protein translocase subunit SecE
IEANLFDF_00633	CDS	528	nusG		COG0250	Transcription termination/antitermination protein NusG
IEANLFDF_00634	CDS	426	rplK		COG0080	50S ribosomal protein L11
IEANLFDF_00635	CDS	705	rplA		COG0081	50S ribosomal protein L1
IEANLFDF_00636	CDS	531	rplJ		COG0244	50S ribosomal protein L10
IEANLFDF_00637	CDS	525				hypothetical protein
IEANLFDF_00638	CDS	3552	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IEANLFDF_00639	CDS	1767	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
IEANLFDF_00640	CDS	600	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IEANLFDF_00641	CDS	1098				hypothetical protein
IEANLFDF_00642	CDS	1275	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IEANLFDF_00643	CDS	1074	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IEANLFDF_00644	CDS	606	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IEANLFDF_00645	CDS	1674	purH		COG0138	Bifunctional purine biosynthesis protein PurH
IEANLFDF_00646	CDS	795	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
IEANLFDF_00647	CDS	411	xerD			Tyrosine recombinase XerD
IEANLFDF_00648	CDS	717				hypothetical protein
IEANLFDF_00649	CDS	981	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IEANLFDF_00650	CDS	744	scpA		COG1354	Segregation and condensation protein A
IEANLFDF_00651	CDS	597	scpB			Segregation and condensation protein B
IEANLFDF_00652	CDS	726	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IEANLFDF_00653	CDS	294				hypothetical protein
IEANLFDF_00654	CDS	264				hypothetical protein
IEANLFDF_00655	CDS	366				hypothetical protein
IEANLFDF_00656	CDS	609	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IEANLFDF_00657	CDS	867	mscS		COG0668	Small-conductance mechanosensitive channel
IEANLFDF_00658	CDS	300	rpsF		COG0360	30S ribosomal protein S6
IEANLFDF_00659	CDS	444				Single-stranded DNA-binding protein
IEANLFDF_00660	CDS	261	rpsR2		COG0238	30S ribosomal protein S18 2
IEANLFDF_00661	CDS	1008				hypothetical protein
IEANLFDF_00662	CDS	648				hypothetical protein
IEANLFDF_00663	CDS	1410	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
IEANLFDF_00664	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IEANLFDF_00665	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
IEANLFDF_00666	CDS	462	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IEANLFDF_00667	CDS	777	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
IEANLFDF_00668	CDS	468	greA		COG0782	Transcription elongation factor GreA
IEANLFDF_00669	CDS	1575	lysS	6.1.1.6		Lysine--tRNA ligase
IEANLFDF_00670	CDS	537	mcsA		COG3880	Protein-arginine kinase activator protein
IEANLFDF_00671	CDS	1692	argS	6.1.1.19		Arginine--tRNA ligase
IEANLFDF_00672	tRNA	76				tRNA-Thr(cgt)
IEANLFDF_00673	CDS	963				hypothetical protein
IEANLFDF_00674	CDS	1050				hypothetical protein
IEANLFDF_00675	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
IEANLFDF_00676	CDS	540				hypothetical protein
IEANLFDF_00677	CDS	954	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
IEANLFDF_00678	CDS	3393		1.18.1.2		Ferredoxin--NADP reductase
IEANLFDF_00679	CDS	453				hypothetical protein
IEANLFDF_00680	CDS	972				hypothetical protein
IEANLFDF_00681	CDS	1128	asrA		COG1145	Anaerobic sulfite reductase subunit A
IEANLFDF_00682	CDS	876	asrB		COG0543	Anaerobic sulfite reductase subunit B
IEANLFDF_00683	CDS	4419				hypothetical protein
IEANLFDF_00684	CDS	840				hypothetical protein
IEANLFDF_00685	CDS	255				hypothetical protein
IEANLFDF_00686	CDS	183				hypothetical protein
IEANLFDF_00687	CDS	2079	topA	5.6.2.1	COG0550	DNA topoisomerase 1
IEANLFDF_00688	CDS	912	nadA	2.5.1.72	COG0379	Quinolinate synthase A
IEANLFDF_00689	CDS	1653	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IEANLFDF_00690	CDS	861	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
IEANLFDF_00691	CDS	1080	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
IEANLFDF_00692	CDS	411	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
IEANLFDF_00693	CDS	249				hypothetical protein
IEANLFDF_00694	CDS	2271	cpoB_2			Cell division coordinator CpoB
