locus_tag	ftype	length_bp	gene	EC_number	COG	product
GIEIPMGP_00387	CDS	531	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GIEIPMGP_00388	CDS	444	rplI			50S ribosomal protein L9
GIEIPMGP_00389	CDS	2289				hypothetical protein
GIEIPMGP_00390	CDS	918	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
GIEIPMGP_00391	CDS	2841	uvrA			UvrABC system protein A
GIEIPMGP_00392	CDS	741				hypothetical protein
GIEIPMGP_00393	CDS	1293				hypothetical protein
GIEIPMGP_00394	CDS	720	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
GIEIPMGP_00395	CDS	1419	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
GIEIPMGP_00396	CDS	516	resA_3			Thiol-disulfide oxidoreductase ResA
GIEIPMGP_00397	CDS	303				hypothetical protein
GIEIPMGP_00398	CDS	243				hypothetical protein
GIEIPMGP_00399	CDS	696				hypothetical protein
GIEIPMGP_00400	CDS	942				hypothetical protein
GIEIPMGP_00401	CDS	1227	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GIEIPMGP_00402	CDS	546				hypothetical protein
GIEIPMGP_00403	CDS	2361				hypothetical protein
GIEIPMGP_00404	CDS	225				hypothetical protein
GIEIPMGP_00405	CDS	249				hypothetical protein
GIEIPMGP_00406	CDS	321				hypothetical protein
GIEIPMGP_00407	CDS	528				hypothetical protein
GIEIPMGP_00408	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GIEIPMGP_00409	CDS	420				hypothetical protein
GIEIPMGP_00410	CDS	981	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GIEIPMGP_00411	CDS	246			COG1188	putative protein
GIEIPMGP_00412	CDS	234				hypothetical protein
GIEIPMGP_00413	CDS	1194	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
GIEIPMGP_00414	CDS	2577				hypothetical protein
GIEIPMGP_00415	CDS	759	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
GIEIPMGP_00416	CDS	1719				hypothetical protein
GIEIPMGP_00417	CDS	1275				hypothetical protein
GIEIPMGP_00418	CDS	717				putative protein
GIEIPMGP_00419	CDS	639				hypothetical protein
GIEIPMGP_00420	CDS	1164				hypothetical protein
GIEIPMGP_00421	CDS	1257				hypothetical protein
GIEIPMGP_00422	CDS	1365				hypothetical protein
GIEIPMGP_00423	CDS	2337				hypothetical protein
GIEIPMGP_00424	CDS	486				hypothetical protein
GIEIPMGP_00425	CDS	1278				hypothetical protein
GIEIPMGP_00426	CDS	933				hypothetical protein
GIEIPMGP_00427	CDS	1017				hypothetical protein
GIEIPMGP_00428	CDS	891	era		COG1159	GTPase Era
GIEIPMGP_00429	CDS	1710	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GIEIPMGP_00430	CDS	291				hypothetical protein
GIEIPMGP_00431	CDS	822	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
GIEIPMGP_00432	CDS	738	mntB		COG1121	Manganese transport system ATP-binding protein MntB
GIEIPMGP_00433	CDS	810	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
GIEIPMGP_00434	CDS	501				hypothetical protein
GIEIPMGP_00435	CDS	1065	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
GIEIPMGP_00436	CDS	1272		3.4.24.-	COG0612	putative zinc protease
GIEIPMGP_00437	CDS	894	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GIEIPMGP_00438	CDS	2508				hypothetical protein
GIEIPMGP_00439	CDS	1266	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GIEIPMGP_00440	CDS	258	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
GIEIPMGP_00441	CDS	318	mnhG1		COG1320	Na(+)/H(+) antiporter subunit G1
GIEIPMGP_00442	CDS	249				hypothetical protein
GIEIPMGP_00443	CDS	894	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
GIEIPMGP_00444	CDS	396				hypothetical protein
GIEIPMGP_00445	CDS	1878				hypothetical protein
GIEIPMGP_00446	CDS	795	cah_1	4.2.1.1	COG3338	Carbonic anhydrase
GIEIPMGP_00447	CDS	600				hypothetical protein
GIEIPMGP_00448	CDS	2067	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
GIEIPMGP_00449	CDS	903	cysL		COG0583	HTH-type transcriptional regulator CysL
GIEIPMGP_00450	CDS	396				hypothetical protein
GIEIPMGP_00451	CDS	1113				hypothetical protein
GIEIPMGP_00452	CDS	222				hypothetical protein
GIEIPMGP_00453	CDS	444	resA_4			Thiol-disulfide oxidoreductase ResA
GIEIPMGP_00454	CDS	942				hypothetical protein
GIEIPMGP_00455	CDS	1290	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GIEIPMGP_00456	CDS	546	rssB			Regulator of RpoS
GIEIPMGP_00457	CDS	558	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GIEIPMGP_00458	CDS	1020				hypothetical protein
GIEIPMGP_00459	CDS	1056	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
GIEIPMGP_00460	CDS	681			COG0325	Pyridoxal phosphate homeostasis protein
GIEIPMGP_00461	CDS	2070	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GIEIPMGP_00462	CDS	1308	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
GIEIPMGP_00463	CDS	837	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
GIEIPMGP_00464	CDS	2490	psrA		COG0243	Polysulfide reductase chain A
GIEIPMGP_00465	CDS	213				hypothetical protein
GIEIPMGP_00466	CDS	96	infA		COG0361	Translation initiation factor IF-1
GIEIPMGP_00467	CDS	915	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
GIEIPMGP_00468	CDS	1101	cpg2	3.4.17.11		Carboxypeptidase G2
GIEIPMGP_00469	CDS	567	efp		COG0231	Elongation factor P
GIEIPMGP_00470	CDS	1584				hypothetical protein
GIEIPMGP_00471	CDS	1734	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GIEIPMGP_00472	CDS	225	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
GIEIPMGP_00473	CDS	1926	mdoB_2	2.7.8.20		Phosphoglycerol transferase I
GIEIPMGP_00474	CDS	984				hypothetical protein
GIEIPMGP_00475	CDS	423				hypothetical protein
GIEIPMGP_00476	CDS	669	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GIEIPMGP_00477	CDS	291				hypothetical protein
GIEIPMGP_00478	CDS	1113	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
GIEIPMGP_00479	CDS	1059				hypothetical protein
GIEIPMGP_00480	CDS	354				hypothetical protein
GIEIPMGP_00481	CDS	495	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
GIEIPMGP_00482	CDS	687				hypothetical protein
GIEIPMGP_00483	CDS	1440				hypothetical protein
GIEIPMGP_00484	CDS	987				hypothetical protein
GIEIPMGP_00485	CDS	954				hypothetical protein
GIEIPMGP_00486	CDS	1350	cobQ		COG1492	Cobyric acid synthase
GIEIPMGP_00487	CDS	903	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
GIEIPMGP_00488	CDS	999	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
GIEIPMGP_00489	CDS	330				hypothetical protein
GIEIPMGP_00490	CDS	750	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GIEIPMGP_00491	CDS	957				hypothetical protein
GIEIPMGP_00492	CDS	429				hypothetical protein
GIEIPMGP_00493	CDS	1188	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
GIEIPMGP_00494	CDS	687				hypothetical protein
GIEIPMGP_00495	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GIEIPMGP_00496	CDS	1008	mltB_2	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GIEIPMGP_00497	CDS	678	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
GIEIPMGP_00498	CDS	1113	obg	3.6.5.-		GTPase Obg
GIEIPMGP_00499	CDS	771	proB	2.7.2.11	COG0263	Glutamate 5-kinase
GIEIPMGP_00500	CDS	912	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
GIEIPMGP_00501	CDS	636	birA	6.3.4.15		Bifunctional ligase/repressor BirA
GIEIPMGP_00502	CDS	2340				hypothetical protein
GIEIPMGP_00503	CDS	108				hypothetical protein
GIEIPMGP_00504	CDS	711				hypothetical protein
GIEIPMGP_00505	CDS	384				hypothetical protein
GIEIPMGP_00506	CDS	2196	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GIEIPMGP_00507	CDS	693	srrA_1		COG0745	Transcriptional regulatory protein SrrA
GIEIPMGP_00508	CDS	447				hypothetical protein
GIEIPMGP_00509	CDS	1200	metK_1	2.5.1.6		S-adenosylmethionine synthase
GIEIPMGP_00510	CDS	720	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
GIEIPMGP_00511	CDS	273				hypothetical protein
GIEIPMGP_00512	CDS	366				hypothetical protein
GIEIPMGP_00513	CDS	972				hypothetical protein
GIEIPMGP_00514	CDS	630	srrA_2		COG0745	Transcriptional regulatory protein SrrA
GIEIPMGP_00515	CDS	882				hypothetical protein
GIEIPMGP_00516	CDS	960	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GIEIPMGP_00517	CDS	969				hypothetical protein
GIEIPMGP_00518	CDS	645				hypothetical protein
GIEIPMGP_00519	CDS	699				hypothetical protein
GIEIPMGP_00520	CDS	1659				hypothetical protein
GIEIPMGP_00521	CDS	927				hypothetical protein
GIEIPMGP_00522	CDS	780	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
GIEIPMGP_00523	CDS	744				hypothetical protein
GIEIPMGP_00524	CDS	666				hypothetical protein
GIEIPMGP_00525	CDS	822		1.14.11.56		L-proline cis-4-hydroxylase
GIEIPMGP_00526	CDS	990	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
GIEIPMGP_00527	CDS	1185	aspC	2.6.1.1		Aspartate aminotransferase
GIEIPMGP_00528	CDS	360				hypothetical protein
GIEIPMGP_00529	CDS	1062				hypothetical protein
GIEIPMGP_00530	CDS	1161	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
GIEIPMGP_00531	CDS	1830	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GIEIPMGP_00532	CDS	1095	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GIEIPMGP_00533	CDS	1059	pheA_1			Bifunctional chorismate mutase/prephenate dehydratase
GIEIPMGP_00534	CDS	1221	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GIEIPMGP_00535	CDS	345				hypothetical protein
GIEIPMGP_00536	CDS	2040	gyrB	5.6.2.2		DNA gyrase subunit B
GIEIPMGP_00537	CDS	378	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
GIEIPMGP_00538	CDS	498				hypothetical protein
GIEIPMGP_00539	CDS	603	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GIEIPMGP_00540	CDS	438				hypothetical protein
GIEIPMGP_00541	CDS	567	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GIEIPMGP_00542	CDS	378				hypothetical protein
GIEIPMGP_00543	CDS	1536				hypothetical protein
GIEIPMGP_00544	CDS	708				hypothetical protein
GIEIPMGP_00545	CDS	285	dnaJ_1			Chaperone protein DnaJ
GIEIPMGP_00546	CDS	426	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
GIEIPMGP_00547	CDS	1194				hypothetical protein
GIEIPMGP_00548	CDS	654	lexA	3.4.21.88		LexA repressor
GIEIPMGP_00549	CDS	1206				hypothetical protein
GIEIPMGP_00550	CDS	435	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
GIEIPMGP_00551	CDS	222				hypothetical protein
GIEIPMGP_00552	CDS	132				hypothetical protein
GIEIPMGP_00553	CDS	570				hypothetical protein
GIEIPMGP_00554	CDS	693				hypothetical protein
GIEIPMGP_00555	CDS	90				hypothetical protein
GIEIPMGP_00556	CDS	243				hypothetical protein
GIEIPMGP_00557	CDS	162				hypothetical protein
GIEIPMGP_00558	CDS	225	feoA		COG1918	Putative Fe(2+) transport protein A
GIEIPMGP_00559	CDS	2100	der_3			GTPase Der
GIEIPMGP_00560	CDS	207				hypothetical protein
GIEIPMGP_00561	CDS	183				hypothetical protein
GIEIPMGP_00562	CDS	300				hypothetical protein
GIEIPMGP_00563	CDS	345				hypothetical protein
GIEIPMGP_00564	CDS	351	purH		COG0138	Bifunctional purine biosynthesis protein PurH
GIEIPMGP_00565	CDS	501				hypothetical protein
GIEIPMGP_00566	CDS	405	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GIEIPMGP_00567	CDS	669	argG	6.3.4.5	COG0137	Argininosuccinate synthase
GIEIPMGP_00568	CDS	564				hypothetical protein
GIEIPMGP_00569	CDS	333				hypothetical protein
GIEIPMGP_00570	CDS	117				hypothetical protein
GIEIPMGP_00571	CDS	975				hypothetical protein
GIEIPMGP_00572	CDS	444				hypothetical protein
GIEIPMGP_00573	CDS	429	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
GIEIPMGP_00574	CDS	1185				hypothetical protein
GIEIPMGP_00575	CDS	1188				hypothetical protein
GIEIPMGP_00576	CDS	960				hypothetical protein
GIEIPMGP_00577	CDS	999				hypothetical protein
GIEIPMGP_00578	CDS	375				hypothetical protein
GIEIPMGP_00579	CDS	324				hypothetical protein
GIEIPMGP_00580	CDS	2049	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
GIEIPMGP_00581	CDS	120				hypothetical protein
GIEIPMGP_00582	CDS	1122	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GIEIPMGP_00583	CDS	777				hypothetical protein
GIEIPMGP_00584	CDS	519				hypothetical protein
GIEIPMGP_00585	CDS	1020	nrdB_1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GIEIPMGP_00586	CDS	735	yafV	3.5.1.3		Omega-amidase YafV
GIEIPMGP_00587	CDS	783	ycf3			Photosystem I assembly protein Ycf3
GIEIPMGP_00588	CDS	633	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
GIEIPMGP_00589	CDS	960	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
GIEIPMGP_00590	CDS	570	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
GIEIPMGP_00591	CDS	1086	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
GIEIPMGP_00592	CDS	1173	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GIEIPMGP_00593	CDS	537				hypothetical protein
GIEIPMGP_00594	CDS	396				hypothetical protein
GIEIPMGP_00595	CDS	1263				hypothetical protein
GIEIPMGP_00596	CDS	519				hypothetical protein
GIEIPMGP_00597	CDS	492	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
GIEIPMGP_00598	CDS	375				hypothetical protein
GIEIPMGP_00599	CDS	894				hypothetical protein
GIEIPMGP_00600	CDS	864				hypothetical protein
GIEIPMGP_00601	CDS	561				hypothetical protein
GIEIPMGP_00602	CDS	204				hypothetical protein
GIEIPMGP_00603	CDS	558				hypothetical protein
GIEIPMGP_00604	CDS	222				hypothetical protein
GIEIPMGP_00605	CDS	264				hypothetical protein
GIEIPMGP_00606	CDS	909				hypothetical protein
GIEIPMGP_00607	CDS	855	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
GIEIPMGP_00608	CDS	849		2.5.1.10		Farnesyl diphosphate synthase
GIEIPMGP_00609	CDS	1380	algA		COG0662	Alginate biosynthesis protein AlgA
GIEIPMGP_00610	CDS	966	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
GIEIPMGP_00611	CDS	1122	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GIEIPMGP_00612	CDS	579	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GIEIPMGP_00613	CDS	432				hypothetical protein
GIEIPMGP_00614	CDS	561				hypothetical protein
GIEIPMGP_00615	CDS	462	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
GIEIPMGP_00616	CDS	528				hypothetical protein
GIEIPMGP_00617	CDS	789				hypothetical protein
GIEIPMGP_00618	CDS	753				hypothetical protein
GIEIPMGP_00619	CDS	396				hypothetical protein
GIEIPMGP_00620	CDS	1167				hypothetical protein
GIEIPMGP_00621	CDS	924	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
GIEIPMGP_00622	CDS	582				hypothetical protein
GIEIPMGP_00623	CDS	294				hypothetical protein
GIEIPMGP_00624	CDS	342				hypothetical protein
GIEIPMGP_00625	CDS	627	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
GIEIPMGP_00626	CDS	264	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
GIEIPMGP_00627	CDS	543	apt	2.4.2.7		Adenine phosphoribosyltransferase
GIEIPMGP_00628	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
GIEIPMGP_00629	CDS	207	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
GIEIPMGP_00630	CDS	2136	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
GIEIPMGP_00631	CDS	2904				hypothetical protein
GIEIPMGP_00632	CDS	564	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GIEIPMGP_00633	CDS	1185	per	2.6.1.102	COG0399	GDP-perosamine synthase
GIEIPMGP_00634	CDS	2004	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GIEIPMGP_00635	CDS	1014				hypothetical protein
GIEIPMGP_00636	CDS	738	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GIEIPMGP_00637	CDS	741				hypothetical protein
GIEIPMGP_00638	CDS	699				hypothetical protein
GIEIPMGP_00639	CDS	1017	perA	2.6.1.102	COG0399	GDP-perosamine synthase
GIEIPMGP_00640	CDS	456				hypothetical protein
GIEIPMGP_00641	CDS	711				putative protein
GIEIPMGP_00642	CDS	1203				hypothetical protein
GIEIPMGP_00643	CDS	1320				hypothetical protein
GIEIPMGP_00644	CDS	1845	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GIEIPMGP_00645	CDS	1341				hypothetical protein
GIEIPMGP_00646	CDS	927	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GIEIPMGP_00647	CDS	1830	asnB_3	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GIEIPMGP_00648	CDS	1104				hypothetical protein
GIEIPMGP_00649	CDS	1209				hypothetical protein
GIEIPMGP_00650	CDS	1248	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
GIEIPMGP_00651	CDS	1044	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GIEIPMGP_00652	CDS	744				hypothetical protein
GIEIPMGP_00653	CDS	2340	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
GIEIPMGP_00654	CDS	783				hypothetical protein
GIEIPMGP_00655	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GIEIPMGP_00656	CDS	270				hypothetical protein
GIEIPMGP_00657	CDS	1374	ftsA		COG0849	Cell division protein FtsA
GIEIPMGP_00658	CDS	1176	ftsZ		COG0206	Cell division protein FtsZ
GIEIPMGP_00659	CDS	963				hypothetical protein
GIEIPMGP_00660	CDS	702				hypothetical protein
GIEIPMGP_00661	CDS	1824	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GIEIPMGP_00662	CDS	171				hypothetical protein
GIEIPMGP_00663	CDS	1131	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
GIEIPMGP_00664	CDS	1536	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
GIEIPMGP_00665	CDS	234				hypothetical protein
GIEIPMGP_00666	CDS	549				hypothetical protein
GIEIPMGP_00667	CDS	918				hypothetical protein
GIEIPMGP_00668	CDS	1290	ybaT		COG0531	Inner membrane transport protein YbaT
GIEIPMGP_00669	CDS	1911				hypothetical protein
GIEIPMGP_00670	CDS	570				hypothetical protein
GIEIPMGP_00671	CDS	441				hypothetical protein
GIEIPMGP_00672	CDS	744	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
GIEIPMGP_00673	CDS	912				hypothetical protein
GIEIPMGP_00674	CDS	579				hypothetical protein
GIEIPMGP_00675	CDS	645				hypothetical protein
GIEIPMGP_00676	CDS	417				hypothetical protein
GIEIPMGP_00677	CDS	207				hypothetical protein
GIEIPMGP_00678	CDS	870				hypothetical protein
GIEIPMGP_00679	CDS	303				hypothetical protein
GIEIPMGP_00680	CDS	123				hypothetical protein
GIEIPMGP_00681	CDS	135				hypothetical protein
GIEIPMGP_00682	CDS	144				hypothetical protein
GIEIPMGP_00683	CDS	570				hypothetical protein
GIEIPMGP_00684	CDS	381				hypothetical protein
GIEIPMGP_00685	CDS	780				hypothetical protein
GIEIPMGP_00686	CDS	138				hypothetical protein
GIEIPMGP_00687	CDS	1854				hypothetical protein
GIEIPMGP_00688	CDS	663	mdtB			Multidrug resistance protein MdtB
GIEIPMGP_00689	CDS	648				hypothetical protein
GIEIPMGP_00690	CDS	1194				hypothetical protein
GIEIPMGP_00691	CDS	228				hypothetical protein
GIEIPMGP_00692	CDS	237				hypothetical protein
GIEIPMGP_00693	CDS	1539				hypothetical protein
GIEIPMGP_00694	CDS	354	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GIEIPMGP_00695	CDS	783	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
GIEIPMGP_00696	CDS	930	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
GIEIPMGP_00697	CDS	1191		1.5.1.43	COG1748	Carboxynorspermidine synthase
GIEIPMGP_00698	CDS	111				hypothetical protein
GIEIPMGP_00699	CDS	768				hypothetical protein
GIEIPMGP_00700	CDS	786				hypothetical protein
GIEIPMGP_00701	CDS	759				hypothetical protein
GIEIPMGP_00702	CDS	2982	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GIEIPMGP_00703	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GIEIPMGP_00704	CDS	336				hypothetical protein
GIEIPMGP_00705	CDS	2025	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
GIEIPMGP_00706	CDS	1011	mltB_3	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GIEIPMGP_00707	CDS	492				hypothetical protein
GIEIPMGP_00708	CDS	765				hypothetical protein
GIEIPMGP_00709	CDS	834				hypothetical protein
GIEIPMGP_00710	CDS	1587				hypothetical protein
GIEIPMGP_00711	CDS	1275				hypothetical protein
GIEIPMGP_00712	CDS	363				hypothetical protein
GIEIPMGP_00713	CDS	1347				hypothetical protein
GIEIPMGP_00714	CDS	939				hypothetical protein
GIEIPMGP_00715	CDS	1179			COG2256	putative AAA domain-containing protein
GIEIPMGP_00716	CDS	432	typA		COG1217	GTP-binding protein TypA/BipA
GIEIPMGP_00717	CDS	1377	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GIEIPMGP_00718	CDS	693				hypothetical protein
GIEIPMGP_00719	CDS	1518				hypothetical protein
GIEIPMGP_00720	CDS	600				hypothetical protein
GIEIPMGP_00721	CDS	663	baeR		COG0745	Transcriptional regulatory protein BaeR
GIEIPMGP_00722	CDS	1212				hypothetical protein
GIEIPMGP_00723	CDS	675				hypothetical protein
GIEIPMGP_00724	CDS	849				hypothetical protein
GIEIPMGP_00725	CDS	486				hypothetical protein
GIEIPMGP_00726	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
GIEIPMGP_00727	CDS	603				hypothetical protein
GIEIPMGP_00728	CDS	999	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
GIEIPMGP_00729	CDS	492				hypothetical protein
GIEIPMGP_00730	CDS	1011	alr2	5.1.1.1	COG0787	Alanine racemase 2
GIEIPMGP_00731	CDS	369				hypothetical protein
GIEIPMGP_00732	CDS	255				hypothetical protein
GIEIPMGP_00733	CDS	597	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
GIEIPMGP_00734	CDS	1392	gltX1_1	6.1.1.17		Glutamate--tRNA ligase 1
GIEIPMGP_00735	CDS	822	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GIEIPMGP_00736	CDS	666	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
GIEIPMGP_00737	CDS	1122				hypothetical protein
GIEIPMGP_00738	CDS	183				hypothetical protein
GIEIPMGP_00739	CDS	1365				hypothetical protein
GIEIPMGP_00740	CDS	2046				hypothetical protein
GIEIPMGP_00741	CDS	1014	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GIEIPMGP_00742	CDS	612				Iron-sulfur cluster carrier protein
GIEIPMGP_00743	CDS	222				hypothetical protein
GIEIPMGP_00744	CDS	108				hypothetical protein
GIEIPMGP_00745	CDS	378	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
GIEIPMGP_00746	CDS	3207	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
GIEIPMGP_00747	CDS	672				hypothetical protein
GIEIPMGP_00748	CDS	822	tkt	2.2.1.1		Transketolase
GIEIPMGP_00749	CDS	816	cbf2_2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
GIEIPMGP_00750	CDS	312				hypothetical protein
GIEIPMGP_00751	CDS	456				hypothetical protein
GIEIPMGP_00752	CDS	918	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
GIEIPMGP_00753	CDS	552				hypothetical protein
GIEIPMGP_00754	CDS	1977	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GIEIPMGP_00755	CDS	531				hypothetical protein
GIEIPMGP_00756	CDS	756	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
GIEIPMGP_00757	CDS	696	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GIEIPMGP_00758	CDS	384				hypothetical protein
GIEIPMGP_00759	CDS	1350	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
GIEIPMGP_00760	CDS	189				hypothetical protein
GIEIPMGP_00761	CDS	1365	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GIEIPMGP_00762	CDS	1788	dsbD_3	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
GIEIPMGP_00763	CDS	846	cvfB			Conserved virulence factor B
