locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCHEJOJK_00357	CDS	1197				hypothetical protein
JCHEJOJK_00358	CDS	234				hypothetical protein
JCHEJOJK_00359	CDS	699	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JCHEJOJK_00360	CDS	564	frr		COG0233	Ribosome-recycling factor
JCHEJOJK_00361	CDS	696	pyrH	2.7.4.22	COG0528	Uridylate kinase
JCHEJOJK_00362	CDS	588	tsf			Elongation factor Ts
JCHEJOJK_00363	CDS	780	rpsB		COG0052	30S ribosomal protein S2
JCHEJOJK_00364	CDS	801				hypothetical protein
JCHEJOJK_00365	CDS	765	uvrB		COG0556	UvrABC system protein B
JCHEJOJK_00366	CDS	285				hypothetical protein
JCHEJOJK_00367	CDS	354				hypothetical protein
JCHEJOJK_00368	CDS	345				hypothetical protein
JCHEJOJK_00369	CDS	597	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
JCHEJOJK_00370	CDS	612			COG0586	putative membrane protein
JCHEJOJK_00371	CDS	1035	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JCHEJOJK_00372	CDS	582				hypothetical protein
JCHEJOJK_00373	CDS	1074				hypothetical protein
JCHEJOJK_00374	CDS	1143				hypothetical protein
JCHEJOJK_00375	CDS	351				hypothetical protein
JCHEJOJK_00376	CDS	873				hypothetical protein
JCHEJOJK_00377	CDS	1128				hypothetical protein
JCHEJOJK_00378	CDS	669				hypothetical protein
JCHEJOJK_00379	CDS	1983				hypothetical protein
JCHEJOJK_00380	CDS	261	greA			Transcription elongation factor GreA
JCHEJOJK_00381	CDS	2211	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JCHEJOJK_00382	CDS	1086				hypothetical protein
JCHEJOJK_00383	CDS	1425				hypothetical protein
JCHEJOJK_00384	CDS	1338				hypothetical protein
JCHEJOJK_00385	CDS	225				hypothetical protein
JCHEJOJK_00386	CDS	696	mntR			HTH-type transcriptional regulator MntR
JCHEJOJK_00387	CDS	240				hypothetical protein
JCHEJOJK_00388	CDS	1302				hypothetical protein
JCHEJOJK_00389	tRNA	76				tRNA-Ala(ggc)
JCHEJOJK_00390	CDS	681	secF			Protein-export membrane protein SecF
JCHEJOJK_00391	CDS	1170	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JCHEJOJK_00392	CDS	852	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
JCHEJOJK_00393	CDS	618	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
JCHEJOJK_00394	CDS	2502		1.17.1.9		Putative formate dehydrogenase
JCHEJOJK_00395	CDS	435				hypothetical protein
JCHEJOJK_00396	CDS	384				hypothetical protein
JCHEJOJK_00397	CDS	273	hup			DNA-binding protein HU
JCHEJOJK_00398	CDS	315				hypothetical protein
JCHEJOJK_00399	CDS	849	xerC			Tyrosine recombinase XerC
JCHEJOJK_00400	CDS	384				hypothetical protein
JCHEJOJK_00401	CDS	486				hypothetical protein
JCHEJOJK_00402	CDS	366				hypothetical protein
JCHEJOJK_00403	CDS	396				hypothetical protein
JCHEJOJK_00404	CDS	336				hypothetical protein
JCHEJOJK_00405	CDS	504				hypothetical protein
JCHEJOJK_00406	CDS	429				hypothetical protein
JCHEJOJK_00407	CDS	618				hypothetical protein
JCHEJOJK_00408	CDS	234				hypothetical protein
JCHEJOJK_00409	CDS	351				hypothetical protein
JCHEJOJK_00410	CDS	384				hypothetical protein
JCHEJOJK_00411	CDS	372				hypothetical protein
JCHEJOJK_00412	CDS	1095				hypothetical protein
JCHEJOJK_00413	CDS	993				hypothetical protein
JCHEJOJK_00414	CDS	747				hypothetical protein
JCHEJOJK_00415	CDS	768			COG1120	putative ABC transporter ATP-binding protein
JCHEJOJK_00416	CDS	945			COG0609	putative ABC transporter permease protein
JCHEJOJK_00417	CDS	1071			COG0614	putative protein
JCHEJOJK_00418	CDS	615				hypothetical protein
JCHEJOJK_00419	CDS	213				hypothetical protein
JCHEJOJK_00420	CDS	939	nanK	2.7.1.60		N-acetylmannosamine kinase
JCHEJOJK_00421	CDS	351				hypothetical protein
JCHEJOJK_00422	CDS	522	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
JCHEJOJK_00423	CDS	690	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
JCHEJOJK_00424	CDS	132				hypothetical protein
JCHEJOJK_00425	CDS	477				hypothetical protein
JCHEJOJK_00426	CDS	795	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
JCHEJOJK_00427	CDS	855	metG	6.1.1.10		Methionine--tRNA ligase
JCHEJOJK_00428	CDS	330				hypothetical protein
JCHEJOJK_00429	CDS	624				hypothetical protein
JCHEJOJK_00430	CDS	1269	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JCHEJOJK_00431	CDS	342	infC			Translation initiation factor IF-3
JCHEJOJK_00432	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
JCHEJOJK_00433	tRNA	75				tRNA-Val(gac)
JCHEJOJK_00434	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
JCHEJOJK_00435	CDS	576				hypothetical protein
JCHEJOJK_00436	CDS	1233				hypothetical protein
JCHEJOJK_00437	CDS	1065	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
JCHEJOJK_00438	CDS	306				hypothetical protein
JCHEJOJK_00439	CDS	270				hypothetical protein
JCHEJOJK_00440	CDS	1053	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
JCHEJOJK_00441	CDS	555				hypothetical protein
JCHEJOJK_00442	CDS	321				hypothetical protein
JCHEJOJK_00443	CDS	426				hypothetical protein
JCHEJOJK_00444	CDS	2634	valS	6.1.1.9		Valine--tRNA ligase
JCHEJOJK_00445	CDS	1350	fpgS	6.3.2.17		Folylpolyglutamate synthase
JCHEJOJK_00446	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JCHEJOJK_00447	CDS	2484	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
JCHEJOJK_00448	CDS	1920				hypothetical protein
JCHEJOJK_00449	CDS	192				hypothetical protein
JCHEJOJK_00450	CDS	1137				hypothetical protein
JCHEJOJK_00451	CDS	504				hypothetical protein
JCHEJOJK_00452	CDS	411				hypothetical protein
JCHEJOJK_00453	CDS	2103	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
JCHEJOJK_00454	CDS	675				hypothetical protein
JCHEJOJK_00455	CDS	936	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
JCHEJOJK_00456	CDS	621	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
JCHEJOJK_00457	CDS	981	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
JCHEJOJK_00458	CDS	456	rbfA			Ribosome-binding factor A
JCHEJOJK_00459	CDS	684	dipZ		COG0785	Protein DipZ
JCHEJOJK_00460	CDS	543				hypothetical protein
JCHEJOJK_00461	CDS	2613	clpB			Chaperone protein ClpB
JCHEJOJK_00462	CDS	684	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
JCHEJOJK_00463	CDS	579				hypothetical protein
JCHEJOJK_00464	CDS	984				hypothetical protein
JCHEJOJK_00465	CDS	3096	smc_1			Chromosome partition protein Smc
JCHEJOJK_00466	CDS	1584				hypothetical protein
JCHEJOJK_00467	CDS	978				hypothetical protein
JCHEJOJK_00468	CDS	753				hypothetical protein
JCHEJOJK_00469	CDS	771				hypothetical protein
JCHEJOJK_00470	CDS	951	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JCHEJOJK_00471	CDS	1137	alr1_1	5.1.1.1	COG0787	Alanine racemase 1
JCHEJOJK_00472	CDS	1065	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JCHEJOJK_00473	CDS	747	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
JCHEJOJK_00474	CDS	555	padE	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
JCHEJOJK_00475	CDS	348				hypothetical protein
JCHEJOJK_00476	CDS	759	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JCHEJOJK_00477	CDS	498	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
JCHEJOJK_00478	CDS	2463	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
JCHEJOJK_00479	CDS	1059	yhhT		COG0628	Putative transport protein YhhT
JCHEJOJK_00480	CDS	1365				hypothetical protein
JCHEJOJK_00481	CDS	978				hypothetical protein
JCHEJOJK_00482	CDS	294				hypothetical protein
JCHEJOJK_00483	CDS	1452	ppcA	4.1.1.31		Phosphoenolpyruvate carboxylase
JCHEJOJK_00484	CDS	462				hypothetical protein
JCHEJOJK_00485	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
JCHEJOJK_00486	CDS	339	epsE		COG2804	Type II secretion system protein E
JCHEJOJK_00487	CDS	372				hypothetical protein
JCHEJOJK_00488	CDS	819	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JCHEJOJK_00489	CDS	1290	eno	4.2.1.11	COG0148	Enolase
JCHEJOJK_00490	CDS	603	recR		COG0353	Recombination protein RecR
JCHEJOJK_00491	CDS	324			COG0718	Nucleoid-associated protein
JCHEJOJK_00492	CDS	1506				hypothetical protein
JCHEJOJK_00493	CDS	1134	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JCHEJOJK_00494	CDS	1680	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
JCHEJOJK_00495	CDS	432	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
JCHEJOJK_00496	CDS	2586	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
JCHEJOJK_00497	CDS	1224	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
JCHEJOJK_00498	CDS	498				hypothetical protein
JCHEJOJK_00499	CDS	174			COG1773	Rubredoxin
JCHEJOJK_00500	CDS	330				hypothetical protein
JCHEJOJK_00501	CDS	210				hypothetical protein
JCHEJOJK_00502	CDS	243				hypothetical protein
JCHEJOJK_00503	CDS	243				hypothetical protein
JCHEJOJK_00504	CDS	981				hypothetical protein
JCHEJOJK_00505	CDS	1080				hypothetical protein
JCHEJOJK_00506	CDS	879	cysK	2.5.1.47		Cysteine synthase
JCHEJOJK_00507	CDS	579	cysE	2.3.1.30	COG1045	Serine acetyltransferase
JCHEJOJK_00508	CDS	1215	mdtG			Multidrug resistance protein MdtG
JCHEJOJK_00509	CDS	1107				hypothetical protein
JCHEJOJK_00510	CDS	1548		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
JCHEJOJK_00511	CDS	327				hypothetical protein
JCHEJOJK_00512	CDS	420				hypothetical protein
JCHEJOJK_00513	CDS	201				hypothetical protein
JCHEJOJK_00514	CDS	570	ribU		COG3601	Riboflavin transporter RibU
JCHEJOJK_00515	CDS	369	rplT			50S ribosomal protein L20
JCHEJOJK_00516	CDS	303				hypothetical protein
JCHEJOJK_00517	CDS	864				hypothetical protein
JCHEJOJK_00518	CDS	276				hypothetical protein
JCHEJOJK_00519	CDS	684	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JCHEJOJK_00520	CDS	723				hypothetical protein
JCHEJOJK_00521	CDS	231	gmk	2.7.4.8		Guanylate kinase
JCHEJOJK_00522	CDS	813	thrC_1	4.2.3.1	COG0498	Threonine synthase
JCHEJOJK_00523	CDS	2382	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
JCHEJOJK_00524	CDS	1296				hypothetical protein
JCHEJOJK_00525	CDS	762		3.6.1.66		dITP/XTP pyrophosphatase
JCHEJOJK_00526	tRNA	93				tRNA-Ser(gct)
JCHEJOJK_00527	CDS	798				hypothetical protein
JCHEJOJK_00528	CDS	1698				hypothetical protein
JCHEJOJK_00529	CDS	738	alr1_2	5.1.1.1	COG0787	Alanine racemase 1
JCHEJOJK_00530	CDS	1254				hypothetical protein
JCHEJOJK_00531	CDS	519	yvyD		COG1544	Ribosome hibernation promotion factor
JCHEJOJK_00532	CDS	972	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
JCHEJOJK_00533	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
JCHEJOJK_00534	CDS	813				hypothetical protein
JCHEJOJK_00535	CDS	759				hypothetical protein
JCHEJOJK_00536	CDS	951	dpnB	3.1.21.4		Type-2 restriction enzyme DpnII
JCHEJOJK_00537	CDS	906	dpnM	2.1.1.72		Modification methylase DpnIIA
JCHEJOJK_00538	CDS	732	glmU		COG1207	Bifunctional protein GlmU
JCHEJOJK_00539	CDS	963	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JCHEJOJK_00540	CDS	657	ctc		COG1825	General stress protein CTC
JCHEJOJK_00541	CDS	795	ymdB_2	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
JCHEJOJK_00542	CDS	1077	pcnB	2.7.7.19		Poly(A) polymerase I
JCHEJOJK_00543	CDS	1278	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JCHEJOJK_00544	CDS	627	comM		COG0606	Competence protein ComM
JCHEJOJK_00545	CDS	1863				hypothetical protein
JCHEJOJK_00546	CDS	321				hypothetical protein
JCHEJOJK_00547	CDS	117				hypothetical protein
JCHEJOJK_00548	CDS	213				hypothetical protein
JCHEJOJK_00549	CDS	390				hypothetical protein
JCHEJOJK_00550	CDS	1839	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
JCHEJOJK_00551	CDS	846	uvrC		COG0322	UvrABC system protein C
JCHEJOJK_00552	CDS	354				hypothetical protein
JCHEJOJK_00553	CDS	1266	hflX		COG2262	GTPase HflX
JCHEJOJK_00554	CDS	714				hypothetical protein
JCHEJOJK_00555	CDS	1029	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JCHEJOJK_00556	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JCHEJOJK_00557	CDS	390				hypothetical protein
JCHEJOJK_00558	CDS	480				hypothetical protein
JCHEJOJK_00559	CDS	1047	ltaE	4.1.2.48		Low specificity L-threonine aldolase
JCHEJOJK_00560	CDS	351	rplS			50S ribosomal protein L19
JCHEJOJK_00561	CDS	525	spsB	3.4.21.89		Signal peptidase IB
JCHEJOJK_00562	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JCHEJOJK_00563	CDS	357				hypothetical protein
JCHEJOJK_00564	tRNA	74				tRNA-Gln(ttg)
JCHEJOJK_00565	CDS	1677	rnj1	3.1.-.-		Ribonuclease J 1
JCHEJOJK_00566	tRNA	88				tRNA-Leu(cag)
JCHEJOJK_00567	CDS	594				hypothetical protein
JCHEJOJK_00568	CDS	1437	pyk	2.7.1.40		Pyruvate kinase
JCHEJOJK_00569	CDS	1143	dnaJ		COG0484	Chaperone protein DnaJ
JCHEJOJK_00570	CDS	1839	dnaK		COG0443	Chaperone protein DnaK
JCHEJOJK_00571	CDS	585	grpE			Protein GrpE
JCHEJOJK_00572	CDS	795				hypothetical protein
JCHEJOJK_00573	CDS	576				hypothetical protein
JCHEJOJK_00574	CDS	2340				hypothetical protein
JCHEJOJK_00575	CDS	1194				hypothetical protein
JCHEJOJK_00576	CDS	519				hypothetical protein
JCHEJOJK_00577	CDS	555				hypothetical protein
JCHEJOJK_00578	CDS	720				hypothetical protein
JCHEJOJK_00579	CDS	912	nadE_3	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
JCHEJOJK_00580	CDS	837				hypothetical protein
JCHEJOJK_00581	CDS	1245				hypothetical protein
JCHEJOJK_00582	CDS	843	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
JCHEJOJK_00583	CDS	1431	glgA	2.4.1.21	COG0297	Glycogen synthase
JCHEJOJK_00584	CDS	1020	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JCHEJOJK_00585	CDS	1953	amyA	3.2.1.1	COG1449	Alpha-amylase 1
JCHEJOJK_00586	CDS	501				hypothetical protein
JCHEJOJK_00587	CDS	1236	argS	6.1.1.19		Arginine--tRNA ligase
JCHEJOJK_00588	CDS	552				hypothetical protein
JCHEJOJK_00589	CDS	717	ypdB		COG3279	Transcriptional regulatory protein YpdB
JCHEJOJK_00590	CDS	441	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
JCHEJOJK_00591	CDS	2520				hypothetical protein
JCHEJOJK_00592	CDS	1665				hypothetical protein
JCHEJOJK_00593	CDS	789				hypothetical protein
JCHEJOJK_00594	CDS	1329				hypothetical protein
JCHEJOJK_00595	CDS	300				hypothetical protein
JCHEJOJK_00596	CDS	390				hypothetical protein
JCHEJOJK_00597	CDS	309				hypothetical protein
JCHEJOJK_00598	CDS	765				hypothetical protein
JCHEJOJK_00599	CDS	2799				hypothetical protein
JCHEJOJK_00600	CDS	585				hypothetical protein
JCHEJOJK_00601	CDS	558				hypothetical protein
JCHEJOJK_00602	CDS	981	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JCHEJOJK_00603	CDS	837	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JCHEJOJK_00604	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
JCHEJOJK_00605	CDS	345				hypothetical protein
JCHEJOJK_00606	CDS	810	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
JCHEJOJK_00607	CDS	1062	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
JCHEJOJK_00608	CDS	1419		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JCHEJOJK_00609	CDS	864				hypothetical protein
JCHEJOJK_00610	CDS	492				hypothetical protein
JCHEJOJK_00611	CDS	321	recN		COG0497	DNA repair protein RecN
JCHEJOJK_00612	CDS	1059	buk2_2	2.7.2.7	COG3426	Butyrate kinase 2
JCHEJOJK_00613	CDS	900	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
JCHEJOJK_00614	CDS	906	pta_3	2.3.1.8	COG0280	Phosphate acetyltransferase
JCHEJOJK_00615	CDS	420	pstC1		COG0573	Phosphate transport system permease protein PstC 1
JCHEJOJK_00616	CDS	852	pstA1		COG0581	Phosphate transport system permease protein PstA 1
JCHEJOJK_00617	CDS	753	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
JCHEJOJK_00618	CDS	177				hypothetical protein
JCHEJOJK_00619	CDS	1107				hypothetical protein
JCHEJOJK_00620	CDS	1086				hypothetical protein
JCHEJOJK_00621	CDS	456				hypothetical protein
JCHEJOJK_00622	CDS	303				hypothetical protein
JCHEJOJK_00623	tRNA	75				tRNA-Arg(ccg)
JCHEJOJK_00624	CDS	264	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JCHEJOJK_00625	CDS	483	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JCHEJOJK_00626	CDS	1512	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JCHEJOJK_00627	CDS	759		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
JCHEJOJK_00628	CDS	540	sigH		COG1595	RNA polymerase sigma-H factor
JCHEJOJK_00629	CDS	606				hypothetical protein
JCHEJOJK_00630	CDS	378				hypothetical protein
JCHEJOJK_00631	CDS	345				hypothetical protein
JCHEJOJK_00632	CDS	783	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
JCHEJOJK_00633	CDS	231				hypothetical protein
JCHEJOJK_00634	CDS	264				hypothetical protein
JCHEJOJK_00635	CDS	693				hypothetical protein
JCHEJOJK_00636	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JCHEJOJK_00637	CDS	978	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
JCHEJOJK_00638	CDS	1608				hypothetical protein
JCHEJOJK_00639	CDS	630				hypothetical protein
JCHEJOJK_00640	CDS	1959	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
JCHEJOJK_00641	CDS	675	dauR		COG2964	Transcriptional regulator DauR
JCHEJOJK_00642	CDS	270				hypothetical protein
JCHEJOJK_00643	CDS	870				hypothetical protein
JCHEJOJK_00644	CDS	312				hypothetical protein
JCHEJOJK_00645	CDS	315				hypothetical protein
JCHEJOJK_00646	CDS	1596				hypothetical protein
JCHEJOJK_00647	CDS	1149				hypothetical protein
JCHEJOJK_00648	CDS	534				hypothetical protein
JCHEJOJK_00649	CDS	1035	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
JCHEJOJK_00650	CDS	1728				hypothetical protein
JCHEJOJK_00651	CDS	357				hypothetical protein
JCHEJOJK_00652	CDS	342	rplV		COG0091	50S ribosomal protein L22
JCHEJOJK_00653	CDS	276	rpsS		COG0185	30S ribosomal protein S19
JCHEJOJK_00654	CDS	162	rplB			50S ribosomal protein L2
JCHEJOJK_00655	CDS	1080	aroB	4.2.3.4		3-dehydroquinate synthase
JCHEJOJK_00656	CDS	450	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
JCHEJOJK_00657	CDS	219				hypothetical protein
JCHEJOJK_00658	CDS	1581	pyrG	6.3.4.2		CTP synthase
JCHEJOJK_00659	CDS	690				hypothetical protein
JCHEJOJK_00660	CDS	1584				hypothetical protein
JCHEJOJK_00661	CDS	1656	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JCHEJOJK_00662	CDS	1359	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
JCHEJOJK_00663	CDS	873	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JCHEJOJK_00664	CDS	276	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
JCHEJOJK_00665	CDS	759			COG0217	putative transcriptional regulatory protein
JCHEJOJK_00666	CDS	495	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JCHEJOJK_00667	CDS	567	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JCHEJOJK_00668	CDS	969	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JCHEJOJK_00669	CDS	411				hypothetical protein
JCHEJOJK_00670	tRNA	78				tRNA-Pro(ggg)
JCHEJOJK_00671	tRNA	77				tRNA-Pro(cgg)
JCHEJOJK_00672	CDS	156				hypothetical protein
JCHEJOJK_00673	CDS	1422				hypothetical protein
JCHEJOJK_00674	CDS	1140	afsK	2.7.11.1	COG0515	Serine/threonine-protein kinase AfsK
JCHEJOJK_00675	CDS	963				hypothetical protein
JCHEJOJK_00676	CDS	1143	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
JCHEJOJK_00677	CDS	630	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
JCHEJOJK_00678	CDS	645		1.11.1.15	COG0450	Peroxiredoxin
JCHEJOJK_00679	CDS	621				hypothetical protein
JCHEJOJK_00680	CDS	846	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
JCHEJOJK_00681	CDS	996	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JCHEJOJK_00682	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
JCHEJOJK_00683	CDS	243	acpP		COG0236	Acyl carrier protein
JCHEJOJK_00684	CDS	174	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JCHEJOJK_00685	CDS	1482				hypothetical protein
JCHEJOJK_00686	CDS	735				hypothetical protein
JCHEJOJK_00687	CDS	2319	lon1	3.4.21.53	COG0466	Lon protease 1
JCHEJOJK_00688	CDS	1233	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JCHEJOJK_00689	CDS	246	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JCHEJOJK_00690	CDS	495				hypothetical protein
JCHEJOJK_00691	CDS	1026	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JCHEJOJK_00692	CDS	636				hypothetical protein
JCHEJOJK_00693	CDS	537				hypothetical protein
JCHEJOJK_00694	CDS	1050				hypothetical protein
JCHEJOJK_00695	CDS	1578	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JCHEJOJK_00696	CDS	333	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
JCHEJOJK_00697	CDS	261				hypothetical protein
JCHEJOJK_00698	CDS	228				hypothetical protein
JCHEJOJK_00699	CDS	597	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
JCHEJOJK_00700	CDS	891	xerD_2			Tyrosine recombinase XerD
JCHEJOJK_00701	CDS	519				hypothetical protein
JCHEJOJK_00702	CDS	768	pgk/tpi		COG0126	Bifunctional PGK/TIM
JCHEJOJK_00703	CDS	399	cdd	3.5.4.5	COG0295	Cytidine deaminase
JCHEJOJK_00704	CDS	1299				hypothetical protein
JCHEJOJK_00705	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
JCHEJOJK_00706	CDS	2085	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
JCHEJOJK_00707	CDS	963			COG1702	PhoH-like protein
JCHEJOJK_00708	CDS	699				hypothetical protein
JCHEJOJK_00709	CDS	744	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JCHEJOJK_00710	CDS	621				hypothetical protein
JCHEJOJK_00711	CDS	1989				hypothetical protein
JCHEJOJK_00712	CDS	2487	polA	2.7.7.7		DNA polymerase I
JCHEJOJK_00713	CDS	600	coaE	2.7.1.24		Dephospho-CoA kinase
JCHEJOJK_00714	CDS	780				hypothetical protein
JCHEJOJK_00715	CDS	591	yigZ		COG1739	IMPACT family member YigZ
JCHEJOJK_00716	CDS	621				hypothetical protein
JCHEJOJK_00717	CDS	891	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JCHEJOJK_00718	CDS	804				hypothetical protein
JCHEJOJK_00719	CDS	1671				hypothetical protein
JCHEJOJK_00720	CDS	1089				hypothetical protein
JCHEJOJK_00721	CDS	246				hypothetical protein
JCHEJOJK_00722	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JCHEJOJK_00723	CDS	261				hypothetical protein
JCHEJOJK_00724	CDS	1389				hypothetical protein
JCHEJOJK_00725	CDS	933	ade	3.5.4.2	COG1001	Adenine deaminase
JCHEJOJK_00726	CDS	1377	allB	3.5.2.5	COG0044	Allantoinase
JCHEJOJK_00727	CDS	807				hypothetical protein
JCHEJOJK_00728	CDS	1209	dapE	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
JCHEJOJK_00729	CDS	990	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
JCHEJOJK_00730	CDS	1206	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
JCHEJOJK_00731	CDS	930				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
