locus_tag	ftype	length_bp	gene	EC_number	COG	product
GMHGNHLA_00416	CDS	615				hypothetical protein
GMHGNHLA_00417	CDS	501				hypothetical protein
GMHGNHLA_00418	CDS	975		1.18.1.2	COG0492	Ferredoxin--NADP reductase
GMHGNHLA_00419	CDS	1374	pepP_1	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
GMHGNHLA_00420	CDS	306				hypothetical protein
GMHGNHLA_00421	CDS	4509				hypothetical protein
GMHGNHLA_00422	CDS	1434				hypothetical protein
GMHGNHLA_00423	CDS	648				hypothetical protein
GMHGNHLA_00424	CDS	753	btsR_1		COG3279	Transcriptional regulatory protein BtsR
GMHGNHLA_00425	CDS	315				hypothetical protein
GMHGNHLA_00426	CDS	564				hypothetical protein
GMHGNHLA_00427	CDS	195				hypothetical protein
GMHGNHLA_00428	CDS	1542	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
GMHGNHLA_00429	CDS	639				hypothetical protein
GMHGNHLA_00430	CDS	627				hypothetical protein
GMHGNHLA_00431	CDS	702				hypothetical protein
GMHGNHLA_00432	CDS	375				hypothetical protein
GMHGNHLA_00433	CDS	555				hypothetical protein
GMHGNHLA_00434	CDS	1371				SusD-like protein P2
GMHGNHLA_00435	CDS	3279				TonB-dependent receptor P3
GMHGNHLA_00436	CDS	939	ftsP			Cell division protein FtsP
GMHGNHLA_00437	CDS	630				hypothetical protein
GMHGNHLA_00438	CDS	1416				hypothetical protein
GMHGNHLA_00439	CDS	318				hypothetical protein
GMHGNHLA_00440	CDS	744	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
GMHGNHLA_00441	CDS	561				hypothetical protein
GMHGNHLA_00442	CDS	1890	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GMHGNHLA_00443	CDS	279				hypothetical protein
GMHGNHLA_00444	CDS	1794				hypothetical protein
GMHGNHLA_00445	CDS	651	nreC_1		COG2197	Oxygen regulatory protein NreC
GMHGNHLA_00446	CDS	393	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GMHGNHLA_00447	CDS	1677				hypothetical protein
GMHGNHLA_00448	CDS	297				hypothetical protein
GMHGNHLA_00449	CDS	1116	recF_2		COG1195	DNA replication and repair protein RecF
GMHGNHLA_00450	CDS	1035	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GMHGNHLA_00451	CDS	687	cpoB_2			Cell division coordinator CpoB
GMHGNHLA_00452	CDS	513	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GMHGNHLA_00453	CDS	222				hypothetical protein
GMHGNHLA_00454	CDS	828				hypothetical protein
GMHGNHLA_00455	CDS	1098				hypothetical protein
GMHGNHLA_00456	CDS	1419				hypothetical protein
GMHGNHLA_00457	CDS	993	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
GMHGNHLA_00458	CDS	426	zur		COG0735	Zinc uptake regulation protein
GMHGNHLA_00459	CDS	537				hypothetical protein
GMHGNHLA_00460	CDS	2769		7.2.2.10		Calcium-transporting ATPase 1
GMHGNHLA_00461	CDS	894				hypothetical protein
GMHGNHLA_00462	CDS	537				hypothetical protein
GMHGNHLA_00463	CDS	480				hypothetical protein
GMHGNHLA_00464	CDS	663				hypothetical protein
GMHGNHLA_00465	CDS	1113	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GMHGNHLA_00466	CDS	990				hypothetical protein
GMHGNHLA_00467	tRNA	91				tRNA-Phe(gaa)
GMHGNHLA_00468	CDS	204				hypothetical protein
GMHGNHLA_00469	CDS	801	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GMHGNHLA_00470	CDS	315				hypothetical protein
GMHGNHLA_00471	CDS	201				hypothetical protein
GMHGNHLA_00472	CDS	918	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
GMHGNHLA_00473	CDS	2805				hypothetical protein
GMHGNHLA_00474	CDS	492				hypothetical protein
GMHGNHLA_00475	CDS	1065	recA		COG0468	Protein RecA
GMHGNHLA_00476	CDS	234				hypothetical protein
GMHGNHLA_00477	CDS	327				DNA base-flipping protein
GMHGNHLA_00478	CDS	543				hypothetical protein
GMHGNHLA_00479	CDS	441				hypothetical protein
GMHGNHLA_00480	CDS	906	hypB		COG0378	Hydrogenase maturation factor HypB
GMHGNHLA_00481	CDS	249	hybG		COG0298	Hydrogenase maturation factor HybG
GMHGNHLA_00482	CDS	1746	hoxF	1.12.1.2		NAD-reducing hydrogenase HoxS subunit alpha
GMHGNHLA_00483	CDS	1275				hypothetical protein
GMHGNHLA_00484	CDS	1458	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
GMHGNHLA_00485	CDS	486				hypothetical protein
GMHGNHLA_00486	CDS	795				hypothetical protein
GMHGNHLA_00487	CDS	1245				hypothetical protein
GMHGNHLA_00488	CDS	870	rbn_1	3.1.26.11		Ribonuclease BN
GMHGNHLA_00489	CDS	2523				hypothetical protein
GMHGNHLA_00490	CDS	1041				hypothetical protein
GMHGNHLA_00491	CDS	600				hypothetical protein
GMHGNHLA_00492	CDS	864	ftsX		COG2177	Cell division protein FtsX
GMHGNHLA_00493	CDS	339				hypothetical protein
GMHGNHLA_00494	CDS	357				hypothetical protein
GMHGNHLA_00495	CDS	708	pyrH	2.7.4.22	COG0528	Uridylate kinase
GMHGNHLA_00496	CDS	1416		2.7.7.-	COG0617	A-adding tRNA nucleotidyltransferase
GMHGNHLA_00497	CDS	327	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
GMHGNHLA_00498	CDS	255				hypothetical protein
GMHGNHLA_00499	CDS	534				hypothetical protein
GMHGNHLA_00500	CDS	285				hypothetical protein
GMHGNHLA_00501	CDS	459				hypothetical protein
GMHGNHLA_00502	CDS	741				hypothetical protein
GMHGNHLA_00503	CDS	666				hypothetical protein
GMHGNHLA_00504	CDS	228				hypothetical protein
GMHGNHLA_00505	CDS	456	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GMHGNHLA_00506	CDS	345				hypothetical protein
GMHGNHLA_00507	CDS	291				hypothetical protein
GMHGNHLA_00508	CDS	105				hypothetical protein
GMHGNHLA_00509	CDS	324				hypothetical protein
GMHGNHLA_00510	CDS	477	rimP		COG0779	Ribosome maturation factor RimP
GMHGNHLA_00511	CDS	504				hypothetical protein
GMHGNHLA_00512	CDS	1539	dtpT_1		COG3104	Di-/tripeptide transporter
GMHGNHLA_00513	CDS	1725	dtpT_2		COG3104	Di-/tripeptide transporter
GMHGNHLA_00514	CDS	1590				hypothetical protein
GMHGNHLA_00515	CDS	459	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
GMHGNHLA_00516	CDS	1782				hypothetical protein
GMHGNHLA_00517	CDS	1509	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GMHGNHLA_00518	CDS	876				hypothetical protein
GMHGNHLA_00519	CDS	834				hypothetical protein
GMHGNHLA_00520	CDS	2151	ligA	6.5.1.2		DNA ligase
GMHGNHLA_00521	CDS	231				hypothetical protein
GMHGNHLA_00522	CDS	1320		3.4.24.-	COG0612	putative zinc protease
GMHGNHLA_00523	CDS	2046				hypothetical protein
GMHGNHLA_00524	CDS	489				hypothetical protein
GMHGNHLA_00525	CDS	606	ribE	2.5.1.9	COG0307	Riboflavin synthase
GMHGNHLA_00526	CDS	3129	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GMHGNHLA_00527	CDS	1029				hypothetical protein
GMHGNHLA_00528	CDS	702				hypothetical protein
GMHGNHLA_00529	CDS	675				hypothetical protein
GMHGNHLA_00530	CDS	237				hypothetical protein
GMHGNHLA_00531	CDS	1140	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GMHGNHLA_00532	CDS	441	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GMHGNHLA_00533	CDS	471	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GMHGNHLA_00534	CDS	843				hypothetical protein
GMHGNHLA_00535	CDS	867				hypothetical protein
GMHGNHLA_00536	CDS	351	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GMHGNHLA_00537	CDS	1041				hypothetical protein
GMHGNHLA_00538	CDS	2271	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GMHGNHLA_00539	CDS	261				hypothetical protein
GMHGNHLA_00540	CDS	3321				hypothetical protein
GMHGNHLA_00541	CDS	810				hypothetical protein
GMHGNHLA_00542	CDS	2169				hypothetical protein
GMHGNHLA_00543	CDS	474				hypothetical protein
GMHGNHLA_00544	CDS	261				hypothetical protein
GMHGNHLA_00545	CDS	3231	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GMHGNHLA_00546	CDS	408				hypothetical protein
GMHGNHLA_00547	CDS	807	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GMHGNHLA_00548	CDS	1299	zraR		COG2204	Transcriptional regulatory protein ZraR
GMHGNHLA_00549	CDS	714				hypothetical protein
GMHGNHLA_00550	CDS	279				hypothetical protein
GMHGNHLA_00551	CDS	549				hypothetical protein
GMHGNHLA_00552	CDS	399				hypothetical protein
GMHGNHLA_00553	CDS	336				hypothetical protein
GMHGNHLA_00554	CDS	198	gdhA_2	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
GMHGNHLA_00555	CDS	240				hypothetical protein
GMHGNHLA_00556	CDS	1995				hypothetical protein
GMHGNHLA_00557	CDS	402				hypothetical protein
GMHGNHLA_00558	CDS	228				hypothetical protein
GMHGNHLA_00559	CDS	993	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
GMHGNHLA_00560	CDS	498				hypothetical protein
GMHGNHLA_00561	CDS	522				hypothetical protein
GMHGNHLA_00562	CDS	213				hypothetical protein
GMHGNHLA_00563	CDS	207				hypothetical protein
GMHGNHLA_00564	CDS	2115	surA_1	5.2.1.8		Chaperone SurA
GMHGNHLA_00565	CDS	618				hypothetical protein
GMHGNHLA_00566	CDS	1074				hypothetical protein
GMHGNHLA_00567	CDS	1110				hypothetical protein
GMHGNHLA_00568	CDS	1128				hypothetical protein
GMHGNHLA_00569	CDS	474				hypothetical protein
GMHGNHLA_00570	CDS	486				hypothetical protein
GMHGNHLA_00571	CDS	105				hypothetical protein
GMHGNHLA_00572	CDS	135				hypothetical protein
GMHGNHLA_00573	CDS	456				hypothetical protein
GMHGNHLA_00574	CDS	222				hypothetical protein
GMHGNHLA_00575	CDS	333				hypothetical protein
GMHGNHLA_00576	CDS	552				hypothetical protein
GMHGNHLA_00577	CDS	2982				hypothetical protein
GMHGNHLA_00578	CDS	303				hypothetical protein
GMHGNHLA_00579	CDS	834				hypothetical protein
GMHGNHLA_00580	CDS	702				hypothetical protein
GMHGNHLA_00581	tRNA	73				tRNA-Arg(ccg)
GMHGNHLA_00582	CDS	414				hypothetical protein
GMHGNHLA_00583	CDS	954	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
GMHGNHLA_00584	CDS	264				hypothetical protein
GMHGNHLA_00585	CDS	165				hypothetical protein
GMHGNHLA_00586	CDS	351				hypothetical protein
GMHGNHLA_00587	CDS	750	etfB			Electron transfer flavoprotein subunit beta
GMHGNHLA_00588	CDS	942	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
GMHGNHLA_00589	CDS	2139	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
GMHGNHLA_00590	CDS	324				hypothetical protein
GMHGNHLA_00591	CDS	681	mprA			Response regulator MprA
GMHGNHLA_00592	CDS	1260	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_00593	CDS	465				hypothetical protein
GMHGNHLA_00594	CDS	1680	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GMHGNHLA_00595	CDS	852				hypothetical protein
GMHGNHLA_00596	CDS	678				hypothetical protein
GMHGNHLA_00597	CDS	813				hypothetical protein
GMHGNHLA_00598	CDS	777	hacB	4.2.1.33		Methanogen homoaconitase small subunit
GMHGNHLA_00599	CDS	1398				hypothetical protein
GMHGNHLA_00600	CDS	375	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
GMHGNHLA_00601	CDS	1401				hypothetical protein
GMHGNHLA_00602	CDS	465				hypothetical protein
GMHGNHLA_00603	CDS	756	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
GMHGNHLA_00604	CDS	480				hypothetical protein
GMHGNHLA_00605	CDS	468				hypothetical protein
GMHGNHLA_00606	CDS	894	cpoB_3			Cell division coordinator CpoB
GMHGNHLA_00607	CDS	1458				hypothetical protein
GMHGNHLA_00608	CDS	291				hypothetical protein
GMHGNHLA_00609	CDS	564				hypothetical protein
GMHGNHLA_00610	CDS	483				hypothetical protein
GMHGNHLA_00611	CDS	2643				hypothetical protein
GMHGNHLA_00612	CDS	2268				hypothetical protein
GMHGNHLA_00613	CDS	1374				hypothetical protein
GMHGNHLA_00614	CDS	792	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GMHGNHLA_00615	CDS	2817	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GMHGNHLA_00616	CDS	552	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GMHGNHLA_00617	CDS	1182				hypothetical protein
GMHGNHLA_00618	CDS	510				hypothetical protein
GMHGNHLA_00619	CDS	249	tatA			Sec-independent protein translocase protein TatA
GMHGNHLA_00620	CDS	1062				hypothetical protein
GMHGNHLA_00621	CDS	462				hypothetical protein
GMHGNHLA_00622	CDS	192				hypothetical protein
GMHGNHLA_00623	CDS	816				hypothetical protein
GMHGNHLA_00624	CDS	207				hypothetical protein
GMHGNHLA_00625	CDS	432	norC		COG2010	Nitric oxide reductase subunit C
GMHGNHLA_00626	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GMHGNHLA_00627	CDS	282				hypothetical protein
GMHGNHLA_00628	CDS	384				hypothetical protein
GMHGNHLA_00629	CDS	219				hypothetical protein
GMHGNHLA_00630	CDS	630				hypothetical protein
GMHGNHLA_00631	CDS	423	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
GMHGNHLA_00632	CDS	333				hypothetical protein
GMHGNHLA_00633	CDS	174				hypothetical protein
GMHGNHLA_00634	CDS	174				hypothetical protein
GMHGNHLA_00635	CDS	330				hypothetical protein
GMHGNHLA_00636	CDS	528				hypothetical protein
GMHGNHLA_00637	CDS	474				hypothetical protein
GMHGNHLA_00638	CDS	2022	uvrB		COG0556	UvrABC system protein B
GMHGNHLA_00639	CDS	1020				hypothetical protein
GMHGNHLA_00640	CDS	213				hypothetical protein
GMHGNHLA_00641	CDS	2127				hypothetical protein
GMHGNHLA_00642	CDS	612				hypothetical protein
GMHGNHLA_00643	CDS	2262				hypothetical protein
GMHGNHLA_00644	CDS	1419				hypothetical protein
GMHGNHLA_00645	CDS	243				hypothetical protein
GMHGNHLA_00646	CDS	432				hypothetical protein
GMHGNHLA_00647	CDS	798			COG0327	GTP cyclohydrolase 1 type 2 
GMHGNHLA_00648	CDS	762				hypothetical protein
GMHGNHLA_00649	CDS	1497	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GMHGNHLA_00650	CDS	1014				hypothetical protein
GMHGNHLA_00651	CDS	2439				hypothetical protein
GMHGNHLA_00652	CDS	111				hypothetical protein
GMHGNHLA_00653	CDS	234				hypothetical protein
GMHGNHLA_00654	CDS	2790	btuB_2			Vitamin B12 transporter BtuB
GMHGNHLA_00655	CDS	222				hypothetical protein
GMHGNHLA_00656	CDS	420				hypothetical protein
GMHGNHLA_00657	CDS	816	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
GMHGNHLA_00658	CDS	783				hypothetical protein
GMHGNHLA_00659	CDS	423	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GMHGNHLA_00660	CDS	1356				hypothetical protein
GMHGNHLA_00661	CDS	147				hypothetical protein
GMHGNHLA_00662	CDS	123				hypothetical protein
GMHGNHLA_00663	CDS	1335				hypothetical protein
GMHGNHLA_00664	CDS	861				hypothetical protein
GMHGNHLA_00665	CDS	291				hypothetical protein
GMHGNHLA_00666	CDS	750				hypothetical protein
GMHGNHLA_00667	CDS	1017	mscM		COG3264	Miniconductance mechanosensitive channel MscM
GMHGNHLA_00668	CDS	585	pal_4			Peptidoglycan-associated lipoprotein
GMHGNHLA_00669	CDS	915	panS		COG0385	Pantothenate precursors transporter PanS
GMHGNHLA_00670	CDS	1194				hypothetical protein
GMHGNHLA_00671	CDS	552				hypothetical protein
GMHGNHLA_00672	CDS	618	slmA		COG1309	Nucleoid occlusion factor SlmA
GMHGNHLA_00673	CDS	1191	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
GMHGNHLA_00674	CDS	255				hypothetical protein
GMHGNHLA_00675	CDS	915				hypothetical protein
GMHGNHLA_00676	CDS	1443				hypothetical protein
GMHGNHLA_00677	CDS	861				hypothetical protein
GMHGNHLA_00678	CDS	795				hypothetical protein
GMHGNHLA_00679	CDS	645	nudL	3.6.1.-		putative Nudix hydrolase NudL
GMHGNHLA_00680	CDS	192				hypothetical protein
GMHGNHLA_00681	CDS	108				hypothetical protein
GMHGNHLA_00682	CDS	309				hypothetical protein
GMHGNHLA_00683	CDS	237				hypothetical protein
GMHGNHLA_00684	CDS	609				hypothetical protein
GMHGNHLA_00685	CDS	1563				hypothetical protein
GMHGNHLA_00686	CDS	1383				hypothetical protein
GMHGNHLA_00687	CDS	1089	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GMHGNHLA_00688	CDS	324	petJ			Cytochrome c6
GMHGNHLA_00689	CDS	2031				hypothetical protein
GMHGNHLA_00690	CDS	579				hypothetical protein
GMHGNHLA_00691	CDS	165				hypothetical protein
GMHGNHLA_00692	CDS	279				hypothetical protein
GMHGNHLA_00693	CDS	1014				hypothetical protein
GMHGNHLA_00694	CDS	426	pip	3.4.11.5		Proline iminopeptidase
GMHGNHLA_00695	CDS	1002				hypothetical protein
GMHGNHLA_00696	CDS	789	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
GMHGNHLA_00697	CDS	495				hypothetical protein
GMHGNHLA_00698	CDS	132				hypothetical protein
GMHGNHLA_00699	CDS	1323	hutI	3.5.2.7		Imidazolonepropionase
GMHGNHLA_00700	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
GMHGNHLA_00701	CDS	351				hypothetical protein
GMHGNHLA_00702	CDS	519				hypothetical protein
GMHGNHLA_00703	CDS	246				hypothetical protein
GMHGNHLA_00704	CDS	183				hypothetical protein
GMHGNHLA_00705	CDS	282				hypothetical protein
GMHGNHLA_00706	CDS	246				hypothetical protein
GMHGNHLA_00707	CDS	507				hypothetical protein
GMHGNHLA_00708	CDS	198	rho	3.6.4.-	COG1158	Transcription termination factor Rho
GMHGNHLA_00709	CDS	393	rnpA	3.1.26.5		Ribonuclease P protein component
GMHGNHLA_00710	CDS	543				hypothetical protein
GMHGNHLA_00711	CDS	426	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
GMHGNHLA_00712	CDS	2199	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GMHGNHLA_00713	CDS	1041	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GMHGNHLA_00714	CDS	1350	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GMHGNHLA_00715	CDS	249				hypothetical protein
GMHGNHLA_00716	CDS	1326	resA_3			Thiol-disulfide oxidoreductase ResA
GMHGNHLA_00717	CDS	525				hypothetical protein
GMHGNHLA_00718	CDS	762	lipB	2.3.1.181	COG0321	Octanoyltransferase
GMHGNHLA_00719	CDS	561	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
GMHGNHLA_00720	CDS	522	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GMHGNHLA_00721	CDS	516				hypothetical protein
GMHGNHLA_00722	CDS	732				hypothetical protein
GMHGNHLA_00723	CDS	1062				hypothetical protein
GMHGNHLA_00724	CDS	618				hypothetical protein
GMHGNHLA_00725	CDS	774				hypothetical protein
GMHGNHLA_00726	CDS	870	rhaS_1			HTH-type transcriptional activator RhaS
GMHGNHLA_00727	CDS	726	cssR			Transcriptional regulatory protein CssR
GMHGNHLA_00728	CDS	885	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
GMHGNHLA_00729	CDS	150				hypothetical protein
GMHGNHLA_00730	CDS	2001				hypothetical protein
GMHGNHLA_00731	CDS	411				hypothetical protein
GMHGNHLA_00732	CDS	303				hypothetical protein
GMHGNHLA_00733	CDS	2601				hypothetical protein
GMHGNHLA_00734	CDS	495	alaS	6.1.1.7		Alanine--tRNA ligase
GMHGNHLA_00735	CDS	702			COG2409	Acyltrehalose exporter MmpL10
GMHGNHLA_00736	CDS	750				hypothetical protein
GMHGNHLA_00737	CDS	384				hypothetical protein
GMHGNHLA_00738	CDS	420				hypothetical protein
GMHGNHLA_00739	CDS	1416	hutU	4.2.1.49	COG2987	Urocanate hydratase
GMHGNHLA_00740	CDS	357				hypothetical protein
GMHGNHLA_00741	CDS	417	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GMHGNHLA_00742	CDS	285				hypothetical protein
GMHGNHLA_00743	CDS	204				hypothetical protein
GMHGNHLA_00744	CDS	285				hypothetical protein
GMHGNHLA_00745	CDS	930	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
GMHGNHLA_00746	CDS	237				hypothetical protein
GMHGNHLA_00747	CDS	327	pqqB			Coenzyme PQQ synthesis protein B
GMHGNHLA_00748	CDS	1887	yidC			Membrane protein insertase YidC
GMHGNHLA_00749	CDS	1026				hypothetical protein
GMHGNHLA_00750	CDS	1029	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GMHGNHLA_00751	CDS	552				hypothetical protein
GMHGNHLA_00752	CDS	1017				hypothetical protein
GMHGNHLA_00753	CDS	1002				hypothetical protein
GMHGNHLA_00754	CDS	570	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
GMHGNHLA_00755	CDS	447	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GMHGNHLA_00756	CDS	480	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GMHGNHLA_00757	CDS	507	oprF		COG2885	Outer membrane porin F
GMHGNHLA_00758	CDS	2421				hypothetical protein
GMHGNHLA_00759	CDS	285	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
GMHGNHLA_00760	CDS	1206	galK	2.7.1.6	COG0153	Galactokinase
GMHGNHLA_00761	CDS	858	dat	2.6.1.21		D-alanine aminotransferase
GMHGNHLA_00762	CDS	1488				hypothetical protein
GMHGNHLA_00763	CDS	870				hypothetical protein
GMHGNHLA_00764	CDS	603				hypothetical protein
GMHGNHLA_00765	CDS	186				hypothetical protein
GMHGNHLA_00766	CDS	1365	trpB_1	4.2.1.20		Tryptophan synthase beta chain
GMHGNHLA_00767	CDS	876				hypothetical protein
GMHGNHLA_00768	CDS	651				hypothetical protein
GMHGNHLA_00769	CDS	186				hypothetical protein
GMHGNHLA_00770	CDS	540	mutS		COG0249	DNA mismatch repair protein MutS
GMHGNHLA_00771	CDS	627				hypothetical protein
GMHGNHLA_00772	CDS	1104	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GMHGNHLA_00773	CDS	333				hypothetical protein
GMHGNHLA_00774	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GMHGNHLA_00775	CDS	1029				hypothetical protein
GMHGNHLA_00776	CDS	258				hypothetical protein
GMHGNHLA_00777	CDS	1839	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GMHGNHLA_00778	CDS	228				hypothetical protein
GMHGNHLA_00779	CDS	411				hypothetical protein
GMHGNHLA_00780	CDS	3291				hypothetical protein
GMHGNHLA_00781	CDS	450	pstA		COG0581	Phosphate transport system permease protein PstA
GMHGNHLA_00782	CDS	846	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GMHGNHLA_00783	CDS	699	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
GMHGNHLA_00784	CDS	423	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
GMHGNHLA_00785	CDS	3186				hypothetical protein
GMHGNHLA_00786	CDS	1710				hypothetical protein
GMHGNHLA_00787	CDS	1266				hypothetical protein
GMHGNHLA_00788	CDS	963				hypothetical protein
GMHGNHLA_00789	CDS	213				hypothetical protein
GMHGNHLA_00790	CDS	2937				hypothetical protein
GMHGNHLA_00791	CDS	552				hypothetical protein
GMHGNHLA_00792	CDS	585				hypothetical protein
GMHGNHLA_00793	CDS	666				hypothetical protein
GMHGNHLA_00794	CDS	1971				hypothetical protein
GMHGNHLA_00795	CDS	261				hypothetical protein
GMHGNHLA_00796	CDS	477				hypothetical protein
GMHGNHLA_00797	CDS	963	tdcB	4.3.1.19		L-threonine dehydratase catabolic TdcB
GMHGNHLA_00798	CDS	1077				hypothetical protein
GMHGNHLA_00799	CDS	168				hypothetical protein
GMHGNHLA_00800	CDS	930	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
GMHGNHLA_00801	CDS	1065				hypothetical protein
GMHGNHLA_00802	CDS	633				hypothetical protein
GMHGNHLA_00803	CDS	1770	pal_5			Peptidoglycan-associated lipoprotein
GMHGNHLA_00804	CDS	720	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GMHGNHLA_00805	CDS	846				hypothetical protein
GMHGNHLA_00806	CDS	282				hypothetical protein
GMHGNHLA_00807	CDS	351				hypothetical protein
GMHGNHLA_00808	CDS	159				hypothetical protein
GMHGNHLA_00809	CDS	1653				hypothetical protein
GMHGNHLA_00810	CDS	783				hypothetical protein
GMHGNHLA_00811	CDS	156				hypothetical protein
GMHGNHLA_00812	CDS	138				hypothetical protein
GMHGNHLA_00813	CDS	984				hypothetical protein
GMHGNHLA_00814	CDS	186				hypothetical protein
GMHGNHLA_00815	CDS	348				hypothetical protein
GMHGNHLA_00816	CDS	798	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GMHGNHLA_00817	CDS	1389	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
GMHGNHLA_00818	CDS	1047	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
GMHGNHLA_00819	CDS	459		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
GMHGNHLA_00820	CDS	396				hypothetical protein
GMHGNHLA_00821	CDS	357				hypothetical protein
GMHGNHLA_00822	CDS	696				hypothetical protein
GMHGNHLA_00823	CDS	588	satP		COG1584	Succinate-acetate/proton symporter SatP
GMHGNHLA_00824	CDS	447	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
GMHGNHLA_00825	CDS	285				hypothetical protein
GMHGNHLA_00826	CDS	1098	ydiK		COG0628	Putative transport protein YdiK
GMHGNHLA_00827	CDS	1014	mdtN		COG1566	Multidrug resistance protein MdtN
GMHGNHLA_00828	CDS	1071				hypothetical protein
