locus_tag	ftype	length_bp	gene	EC_number	COG	product
MALIPBNH_00827	CDS	828				hypothetical protein
MALIPBNH_00828	CDS	927				hypothetical protein
MALIPBNH_00829	CDS	1041	yrbG_1		COG0530	Inner membrane protein YrbG
MALIPBNH_00830	CDS	318				hypothetical protein
MALIPBNH_00831	CDS	312				hypothetical protein
MALIPBNH_00832	CDS	1512				hypothetical protein
MALIPBNH_00833	CDS	123				hypothetical protein
MALIPBNH_00834	CDS	1050	gnl_2	3.1.1.17		Gluconolactonase
MALIPBNH_00835	CDS	7251				hypothetical protein
MALIPBNH_00836	CDS	1488	atsA_4	3.1.6.1	COG3119	Arylsulfatase
MALIPBNH_00837	CDS	2133				hypothetical protein
MALIPBNH_00838	CDS	1260	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MALIPBNH_00839	CDS	936				hypothetical protein
MALIPBNH_00840	CDS	801				hypothetical protein
MALIPBNH_00841	CDS	1104	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MALIPBNH_00842	CDS	1332	egtB_1	1.14.99.50		Hercynine oxygenase
MALIPBNH_00843	CDS	408				hypothetical protein
MALIPBNH_00844	CDS	534				hypothetical protein
MALIPBNH_00845	CDS	2589				hypothetical protein
MALIPBNH_00846	CDS	1470		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
MALIPBNH_00847	CDS	1476	panF_1		COG4145	Sodium/pantothenate symporter
MALIPBNH_00848	CDS	234				hypothetical protein
MALIPBNH_00849	CDS	1575	murJ_2		COG0728	putative lipid II flippase MurJ
MALIPBNH_00850	CDS	543				hypothetical protein
MALIPBNH_00851	CDS	612				hypothetical protein
MALIPBNH_00852	CDS	900				hypothetical protein
MALIPBNH_00853	CDS	1734				hypothetical protein
MALIPBNH_00854	CDS	2277				hypothetical protein
MALIPBNH_00855	CDS	1392				hypothetical protein
MALIPBNH_00856	CDS	885				hypothetical protein
MALIPBNH_00857	CDS	624				hypothetical protein
MALIPBNH_00858	CDS	2304	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MALIPBNH_00859	CDS	3078				hypothetical protein
MALIPBNH_00860	CDS	690				hypothetical protein
MALIPBNH_00861	CDS	2406				hypothetical protein
MALIPBNH_00862	tRNA	76				tRNA-Lys(ctt)
MALIPBNH_00863	CDS	627				hypothetical protein
MALIPBNH_00864	CDS	657				hypothetical protein
MALIPBNH_00865	CDS	1401				hypothetical protein
MALIPBNH_00866	CDS	1239				hypothetical protein
MALIPBNH_00867	CDS	642				hypothetical protein
MALIPBNH_00868	CDS	909				hypothetical protein
MALIPBNH_00869	CDS	576	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MALIPBNH_00870	CDS	786	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MALIPBNH_00871	CDS	1110	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MALIPBNH_00872	CDS	1236	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MALIPBNH_00873	CDS	753				hypothetical protein
MALIPBNH_00874	CDS	1152	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MALIPBNH_00875	CDS	1416				hypothetical protein
MALIPBNH_00876	CDS	945				hypothetical protein
MALIPBNH_00877	CDS	1302				hypothetical protein
MALIPBNH_00878	CDS	1533	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MALIPBNH_00879	CDS	750				hypothetical protein
MALIPBNH_00880	CDS	1140				hypothetical protein
MALIPBNH_00881	CDS	2400				hypothetical protein
MALIPBNH_00882	CDS	1068				hypothetical protein
MALIPBNH_00883	CDS	576	rfaH			Transcription antitermination protein RfaH
MALIPBNH_00884	CDS	459	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
MALIPBNH_00885	CDS	1557				hypothetical protein
MALIPBNH_00886	CDS	780				hypothetical protein
MALIPBNH_00887	CDS	1113				hypothetical protein
MALIPBNH_00888	tRNA	76				tRNA-Leu(aag)
MALIPBNH_00889	CDS	648	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MALIPBNH_00890	CDS	1758				hypothetical protein
MALIPBNH_00891	CDS	1293		4.2.1.68	COG4948	L-fuconate dehydratase
MALIPBNH_00892	CDS	3480				hypothetical protein
MALIPBNH_00893	CDS	1260	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MALIPBNH_00894	CDS	3393	addA_1	3.6.4.12		ATP-dependent helicase/nuclease subunit A
MALIPBNH_00895	CDS	2613				hypothetical protein
MALIPBNH_00896	CDS	1359				hypothetical protein
MALIPBNH_00897	CDS	1110	petB_1			Cytochrome bc complex cytochrome b subunit
MALIPBNH_00898	CDS	483	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
MALIPBNH_00899	CDS	1116				hypothetical protein
MALIPBNH_00900	CDS	2163				hypothetical protein
MALIPBNH_00901	CDS	1455				hypothetical protein
MALIPBNH_00902	CDS	1806				hypothetical protein
MALIPBNH_00903	CDS	5595				hypothetical protein
MALIPBNH_00904	CDS	561	gmhA	5.3.1.28		Phosphoheptose isomerase
MALIPBNH_00905	CDS	996	hldE_1		COG2870	Bifunctional protein HldE
MALIPBNH_00906	CDS	969				hypothetical protein
MALIPBNH_00907	CDS	819				hypothetical protein
MALIPBNH_00908	CDS	672				hypothetical protein
MALIPBNH_00909	CDS	303				hypothetical protein
MALIPBNH_00910	CDS	1965				hypothetical protein
MALIPBNH_00911	CDS	510				hypothetical protein
MALIPBNH_00912	CDS	303				hypothetical protein
MALIPBNH_00913	CDS	1551				hypothetical protein
MALIPBNH_00914	CDS	1257				hypothetical protein
MALIPBNH_00915	CDS	684				hypothetical protein
MALIPBNH_00916	CDS	333				hypothetical protein
MALIPBNH_00917	CDS	735		1.-.-.-		putative oxidoreductase
MALIPBNH_00918	CDS	294				hypothetical protein
MALIPBNH_00919	CDS	1269				hypothetical protein
MALIPBNH_00920	CDS	219				hypothetical protein
MALIPBNH_00921	CDS	240				hypothetical protein
MALIPBNH_00922	CDS	747	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MALIPBNH_00923	CDS	729	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MALIPBNH_00924	CDS	1575				hypothetical protein
MALIPBNH_00925	CDS	501				hypothetical protein
MALIPBNH_00926	CDS	465				hypothetical protein
MALIPBNH_00927	CDS	2676	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
MALIPBNH_00928	CDS	459	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
MALIPBNH_00929	CDS	237				hypothetical protein
MALIPBNH_00930	CDS	618	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MALIPBNH_00931	CDS	882				hypothetical protein
MALIPBNH_00932	CDS	522				hypothetical protein
MALIPBNH_00933	CDS	1047	yqeN		COG1466	putative protein YqeN
MALIPBNH_00934	CDS	270	rpsT		COG0268	30S ribosomal protein S20
MALIPBNH_00935	CDS	426				hypothetical protein
MALIPBNH_00936	CDS	1128	ackA_1	2.7.2.1	COG0282	Acetate kinase
MALIPBNH_00937	CDS	1338	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MALIPBNH_00938	CDS	582				hypothetical protein
MALIPBNH_00939	CDS	2274	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MALIPBNH_00940	CDS	2451				hypothetical protein
MALIPBNH_00941	CDS	192				hypothetical protein
MALIPBNH_00942	CDS	228				hypothetical protein
MALIPBNH_00943	CDS	1362	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MALIPBNH_00944	CDS	990	php		COG1735	Phosphotriesterase homology protein
MALIPBNH_00945	CDS	1731				hypothetical protein
MALIPBNH_00946	CDS	720	kdgR		COG1414	Transcriptional regulator KdgR
MALIPBNH_00947	CDS	3348				hypothetical protein
MALIPBNH_00948	CDS	558	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MALIPBNH_00949	CDS	555				hypothetical protein
MALIPBNH_00950	CDS	2397	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
MALIPBNH_00951	CDS	1746				hypothetical protein
MALIPBNH_00952	CDS	345				DNA base-flipping protein
MALIPBNH_00953	CDS	570				hypothetical protein
MALIPBNH_00954	CDS	276				hypothetical protein
MALIPBNH_00955	CDS	2820	egtB_2	1.14.99.50		Hercynine oxygenase
MALIPBNH_00956	CDS	2541	egtB_3	1.14.99.50		Hercynine oxygenase
MALIPBNH_00957	CDS	894				hypothetical protein
MALIPBNH_00958	CDS	324				hypothetical protein
MALIPBNH_00959	CDS	306				hypothetical protein
MALIPBNH_00960	CDS	483	hcp1_1		COG3157	Protein hcp1
MALIPBNH_00961	CDS	759				hypothetical protein
MALIPBNH_00962	CDS	2067				hypothetical protein
MALIPBNH_00963	CDS	585				hypothetical protein
MALIPBNH_00964	CDS	1839				hypothetical protein
MALIPBNH_00965	CDS	1041				hypothetical protein
MALIPBNH_00966	CDS	2706	clpV1		COG0542	Protein ClpV1
MALIPBNH_00967	CDS	1941	vgrG1	6.3.2.-	COG3501	Actin cross-linking toxin VgrG1
MALIPBNH_00968	CDS	1053				hypothetical protein
MALIPBNH_00969	CDS	660				hypothetical protein
MALIPBNH_00970	CDS	783				hypothetical protein
MALIPBNH_00971	CDS	3642				hypothetical protein
MALIPBNH_00972	CDS	2316	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MALIPBNH_00973	CDS	411	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
MALIPBNH_00974	CDS	1116	nedA_1	3.2.1.18		Sialidase
MALIPBNH_00975	CDS	483	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
MALIPBNH_00976	CDS	1773	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MALIPBNH_00977	CDS	453				hypothetical protein
MALIPBNH_00978	CDS	2784				hypothetical protein
MALIPBNH_00979	CDS	342				hypothetical protein
MALIPBNH_00980	CDS	3444	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
MALIPBNH_00981	CDS	588				hypothetical protein
MALIPBNH_00982	CDS	1107	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
MALIPBNH_00983	CDS	399				hypothetical protein
MALIPBNH_00984	CDS	798				hypothetical protein
MALIPBNH_00985	CDS	879	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MALIPBNH_00986	CDS	711	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MALIPBNH_00987	CDS	1374	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
MALIPBNH_00988	CDS	1053	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MALIPBNH_00989	CDS	1014	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
MALIPBNH_00990	CDS	1140	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
MALIPBNH_00991	CDS	1257	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MALIPBNH_00992	CDS	1203	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MALIPBNH_00993	CDS	1611				hypothetical protein
MALIPBNH_00994	CDS	1680				hypothetical protein
MALIPBNH_00995	CDS	1629				hypothetical protein
MALIPBNH_00996	CDS	492	qrcA_1	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MALIPBNH_00997	CDS	1884	gcd_2	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
MALIPBNH_00998	CDS	438				hypothetical protein
MALIPBNH_00999	CDS	618				hypothetical protein
MALIPBNH_01000	CDS	717				hypothetical protein
MALIPBNH_01001	CDS	1452	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MALIPBNH_01002	CDS	846				hypothetical protein
MALIPBNH_01003	CDS	315				hypothetical protein
MALIPBNH_01004	CDS	1827				hypothetical protein
MALIPBNH_01005	CDS	1395				hypothetical protein
MALIPBNH_01006	CDS	690	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
MALIPBNH_01007	CDS	642				hypothetical protein
MALIPBNH_01008	CDS	792				hypothetical protein
MALIPBNH_01009	CDS	441				hypothetical protein
MALIPBNH_01010	CDS	720	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
MALIPBNH_01011	CDS	360				hypothetical protein
MALIPBNH_01012	CDS	522				hypothetical protein
MALIPBNH_01013	CDS	816				hypothetical protein
MALIPBNH_01014	CDS	195	xylH	5.3.2.6		2-hydroxymuconate tautomerase
MALIPBNH_01015	CDS	1152	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
MALIPBNH_01016	CDS	1356				hypothetical protein
MALIPBNH_01017	CDS	1107				hypothetical protein
MALIPBNH_01018	CDS	2637				hypothetical protein
MALIPBNH_01019	CDS	876				hypothetical protein
MALIPBNH_01020	CDS	639				hypothetical protein
MALIPBNH_01021	CDS	858	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MALIPBNH_01022	CDS	1761				hypothetical protein
MALIPBNH_01023	CDS	1407		4.1.1.105	COG0076	Tryptophan decarboxylase
MALIPBNH_01024	CDS	2130				hypothetical protein
MALIPBNH_01025	CDS	531				hypothetical protein
MALIPBNH_01026	CDS	1410	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
MALIPBNH_01027	CDS	603				hypothetical protein
MALIPBNH_01028	CDS	1116			COG0391	Gluconeogenesis factor
MALIPBNH_01029	CDS	357				hypothetical protein
MALIPBNH_01030	CDS	945				hypothetical protein
MALIPBNH_01031	CDS	708				hypothetical protein
MALIPBNH_01032	CDS	408	zraS	2.7.13.3		Sensor protein ZraS
MALIPBNH_01033	CDS	1392	atoC_2		COG2204	Regulatory protein AtoC
MALIPBNH_01034	CDS	690				hypothetical protein
MALIPBNH_01035	CDS	882				hypothetical protein
MALIPBNH_01036	CDS	348	hfq			RNA-binding protein Hfq
MALIPBNH_01037	CDS	1329	hflX		COG2262	GTPase HflX
MALIPBNH_01038	CDS	645	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
MALIPBNH_01039	CDS	1179	thrC	4.2.3.1	COG0498	Threonine synthase
MALIPBNH_01040	CDS	267				hypothetical protein
MALIPBNH_01041	CDS	300				hypothetical protein
MALIPBNH_01042	CDS	90				hypothetical protein
MALIPBNH_01043	CDS	1023	moaA_3	4.1.99.22	COG2896	GTP 3',8-cyclase
MALIPBNH_01044	CDS	522				hypothetical protein
MALIPBNH_01045	CDS	321	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MALIPBNH_01046	CDS	1056	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MALIPBNH_01047	CDS	1224				hypothetical protein
MALIPBNH_01048	CDS	975	rbsK	2.7.1.15	COG0524	Ribokinase
MALIPBNH_01049	CDS	1185	pgk/tpi		COG0126	Bifunctional PGK/TIM
MALIPBNH_01050	CDS	1407				hypothetical protein
MALIPBNH_01051	CDS	879				hypothetical protein
MALIPBNH_01052	CDS	924	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
MALIPBNH_01053	CDS	714	regX3_1		COG0745	Sensory transduction protein regX3
MALIPBNH_01054	CDS	834	ectD_1	1.14.11.55		Ectoine dioxygenase
MALIPBNH_01055	CDS	549		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MALIPBNH_01056	CDS	342				hypothetical protein
MALIPBNH_01057	CDS	525				hypothetical protein
MALIPBNH_01058	CDS	1695	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
MALIPBNH_01059	CDS	921	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MALIPBNH_01060	CDS	618				hypothetical protein
MALIPBNH_01061	CDS	1794	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MALIPBNH_01062	CDS	1053	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MALIPBNH_01063	CDS	255				hypothetical protein
MALIPBNH_01064	CDS	888				hypothetical protein
MALIPBNH_01065	CDS	2343				hypothetical protein
MALIPBNH_01066	CDS	1362				hypothetical protein
MALIPBNH_01067	CDS	453				hypothetical protein
MALIPBNH_01068	CDS	1743				hypothetical protein
MALIPBNH_01069	CDS	915				hypothetical protein
MALIPBNH_01070	CDS	1665				hypothetical protein
MALIPBNH_01071	CDS	930				hypothetical protein
MALIPBNH_01072	CDS	969	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MALIPBNH_01073	CDS	927				hypothetical protein
MALIPBNH_01074	CDS	1740				hypothetical protein
MALIPBNH_01075	CDS	1389				hypothetical protein
MALIPBNH_01076	CDS	1455				hypothetical protein
MALIPBNH_01077	CDS	744	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MALIPBNH_01078	CDS	771	mlaE_1		COG0767	Intermembrane phospholipid transport system permease protein MlaE
MALIPBNH_01079	CDS	1722				hypothetical protein
MALIPBNH_01080	CDS	423				hypothetical protein
MALIPBNH_01081	CDS	450				hypothetical protein
MALIPBNH_01082	CDS	1917				hypothetical protein
MALIPBNH_01083	CDS	420				hypothetical protein
MALIPBNH_01084	CDS	426				hypothetical protein
MALIPBNH_01085	CDS	1569	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MALIPBNH_01086	CDS	4476	vgb_5	4.2.99.-		Virginiamycin B lyase
MALIPBNH_01087	CDS	1338		3.1.6.-		Ulvan-active sulfatase
MALIPBNH_01088	CDS	1233				hypothetical protein
MALIPBNH_01089	CDS	1764				hypothetical protein
MALIPBNH_01090	CDS	1941				hypothetical protein
MALIPBNH_01091	CDS	2295				hypothetical protein
MALIPBNH_01092	CDS	732				hypothetical protein
MALIPBNH_01093	CDS	1077				hypothetical protein
MALIPBNH_01094	CDS	795				hypothetical protein
MALIPBNH_01095	CDS	1239				hypothetical protein
MALIPBNH_01096	CDS	1086				hypothetical protein
MALIPBNH_01097	CDS	1122				hypothetical protein
MALIPBNH_01098	CDS	645				hypothetical protein
MALIPBNH_01099	CDS	408				hypothetical protein
MALIPBNH_01100	CDS	99				hypothetical protein
MALIPBNH_01101	CDS	633				hypothetical protein
MALIPBNH_01102	CDS	1524	kaiC_1	2.7.11.1		Circadian clock protein kinase KaiC
MALIPBNH_01103	CDS	450				hypothetical protein
MALIPBNH_01104	CDS	1944				hypothetical protein
MALIPBNH_01105	CDS	2118				hypothetical protein
MALIPBNH_01106	CDS	1422				hypothetical protein
MALIPBNH_01107	CDS	666				hypothetical protein
MALIPBNH_01108	CDS	1194				hypothetical protein
MALIPBNH_01109	CDS	420				hypothetical protein
MALIPBNH_01110	CDS	261	fdxA			Ferredoxin 7Fe
MALIPBNH_01111	CDS	297				hypothetical protein
MALIPBNH_01112	CDS	312	rplU		COG0261	50S ribosomal protein L21
MALIPBNH_01113	CDS	282	rpmA		COG0211	50S ribosomal protein L27
MALIPBNH_01114	CDS	1077	obg	3.6.5.-		GTPase Obg
MALIPBNH_01115	CDS	600	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MALIPBNH_01116	CDS	1551				hypothetical protein
MALIPBNH_01117	CDS	1152	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
MALIPBNH_01118	CDS	2061				hypothetical protein
MALIPBNH_01119	CDS	399	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
MALIPBNH_01120	CDS	420				hypothetical protein
MALIPBNH_01121	CDS	801	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
MALIPBNH_01122	CDS	513				hypothetical protein
MALIPBNH_01123	CDS	348				hypothetical protein
MALIPBNH_01124	CDS	813	yddE	5.1.-.-	COG0384	putative isomerase YddE
MALIPBNH_01125	CDS	966	rbsB_1		COG1879	Ribose import binding protein RbsB
MALIPBNH_01126	CDS	558				hypothetical protein
MALIPBNH_01127	CDS	216				hypothetical protein
MALIPBNH_01128	CDS	270				hypothetical protein
MALIPBNH_01129	CDS	1665	cstA		COG1966	Peptide transporter CstA
MALIPBNH_01130	CDS	828				hypothetical protein
MALIPBNH_01131	CDS	489				hypothetical protein
MALIPBNH_01132	CDS	1731				hypothetical protein
MALIPBNH_01133	CDS	1209				hypothetical protein
MALIPBNH_01134	CDS	846				hypothetical protein
MALIPBNH_01135	CDS	213	rpmE		COG0254	50S ribosomal protein L31
MALIPBNH_01136	CDS	3240				hypothetical protein
MALIPBNH_01137	CDS	1092	bamB_10			Outer membrane protein assembly factor BamB
MALIPBNH_01138	CDS	1110	adhB	1.1.1.1		Alcohol dehydrogenase 2
MALIPBNH_01139	CDS	1089				hypothetical protein
MALIPBNH_01140	CDS	1134				hypothetical protein
MALIPBNH_01141	CDS	1536				hypothetical protein
MALIPBNH_01142	CDS	1083	hutI_3	3.5.2.7	COG1228	Imidazolonepropionase
MALIPBNH_01143	CDS	936		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MALIPBNH_01144	CDS	1830				hypothetical protein
MALIPBNH_01145	CDS	1761	tolB_2			Tol-Pal system protein TolB
MALIPBNH_01146	CDS	1299				hypothetical protein
MALIPBNH_01147	CDS	5403				hypothetical protein
MALIPBNH_01148	CDS	927	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
MALIPBNH_01149	CDS	1668				hypothetical protein
MALIPBNH_01150	CDS	1830			COG1132	putative ABC transporter ATP-binding protein
MALIPBNH_01151	CDS	1743	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
MALIPBNH_01152	CDS	576				hypothetical protein
MALIPBNH_01153	CDS	1293	bamB_11			Outer membrane protein assembly factor BamB
MALIPBNH_01154	CDS	789	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
MALIPBNH_01155	CDS	981	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MALIPBNH_01156	CDS	1284	egtB_4	1.14.99.50		Hercynine oxygenase
MALIPBNH_01157	CDS	852				hypothetical protein
MALIPBNH_01158	CDS	861				hypothetical protein
MALIPBNH_01159	CDS	219				hypothetical protein
MALIPBNH_01160	CDS	765	tagG		COG1682	Teichoic acid translocation permease protein TagG
MALIPBNH_01161	CDS	783	tagH_2	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
MALIPBNH_01162	CDS	2529				hypothetical protein
MALIPBNH_01163	CDS	1761	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
MALIPBNH_01164	CDS	351				hypothetical protein
MALIPBNH_01165	CDS	1455	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MALIPBNH_01166	CDS	1296				hypothetical protein
MALIPBNH_01167	CDS	1680	phoD_2	3.1.3.1	COG3540	Alkaline phosphatase D
MALIPBNH_01168	CDS	3444				hypothetical protein
MALIPBNH_01169	CDS	783				hypothetical protein
MALIPBNH_01170	CDS	2016				hypothetical protein
MALIPBNH_01171	CDS	1089				hypothetical protein
MALIPBNH_01172	CDS	1437				hypothetical protein
MALIPBNH_01173	CDS	699				hypothetical protein
MALIPBNH_01174	CDS	492				hypothetical protein
MALIPBNH_01175	CDS	981	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MALIPBNH_01176	CDS	2562				hypothetical protein
MALIPBNH_01177	CDS	1113	hmo_1	1.1.3.46		4-hydroxymandelate oxidase
MALIPBNH_01178	CDS	1545	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MALIPBNH_01179	CDS	687				hypothetical protein
MALIPBNH_01180	CDS	813	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
MALIPBNH_01181	CDS	909	cmpR_1			HTH-type transcriptional activator CmpR
MALIPBNH_01182	CDS	459	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MALIPBNH_01183	CDS	774		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
MALIPBNH_01184	CDS	1542	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MALIPBNH_01185	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MALIPBNH_01186	CDS	651	desR		COG2197	Transcriptional regulatory protein DesR
MALIPBNH_01187	CDS	966		1.18.1.2		Ferredoxin--NADP reductase
MALIPBNH_01188	CDS	1026	strE_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MALIPBNH_01189	CDS	1455				hypothetical protein
MALIPBNH_01190	CDS	993				hypothetical protein
MALIPBNH_01191	CDS	1026	bepA_9	3.4.-.-		Beta-barrel assembly-enhancing protease
MALIPBNH_01192	CDS	1758				hypothetical protein
MALIPBNH_01193	CDS	3273				hypothetical protein
MALIPBNH_01194	CDS	2457				hypothetical protein
MALIPBNH_01195	CDS	1275				hypothetical protein
MALIPBNH_01196	CDS	1884				hypothetical protein
MALIPBNH_01197	CDS	1209			COG1680	putative protein
MALIPBNH_01198	tRNA	90				tRNA-Ser(tga)
MALIPBNH_01199	CDS	1455	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
MALIPBNH_01200	CDS	555				hypothetical protein
MALIPBNH_01201	CDS	459	narL_1		COG2197	putative transcriptional regulatory protein NarL
MALIPBNH_01202	CDS	1353		3.1.6.-	COG3119	Delta 4,5-hexuronate-2-O-sulfatase
MALIPBNH_01203	CDS	2001	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
MALIPBNH_01204	CDS	933				IS1595 family transposase ISBsi1
MALIPBNH_01205	CDS	1554				hypothetical protein
MALIPBNH_01206	CDS	1350	ade_2	3.5.4.2		Adenine deaminase
MALIPBNH_01207	CDS	1713				hypothetical protein
MALIPBNH_01208	CDS	1422				Bifunctional sulfatase/alpha-L-rhamnosidase
MALIPBNH_01209	CDS	1419				hypothetical protein
MALIPBNH_01210	CDS	486	hldE_2		COG2870	Bifunctional protein HldE
MALIPBNH_01211	CDS	3453	mfd	3.6.4.-		Transcription-repair-coupling factor
MALIPBNH_01212	CDS	1158	surA_1	5.2.1.8		Chaperone SurA
MALIPBNH_01213	CDS	1179	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
MALIPBNH_01214	CDS	450	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MALIPBNH_01215	CDS	2520				hypothetical protein
MALIPBNH_01216	CDS	2067				hypothetical protein
MALIPBNH_01217	CDS	1137	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MALIPBNH_01218	CDS	978				hypothetical protein
MALIPBNH_01219	CDS	1884	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MALIPBNH_01220	CDS	3666				hypothetical protein
MALIPBNH_01221	CDS	1116	tolB_3			Tol-Pal system protein TolB
MALIPBNH_01222	CDS	1401				hypothetical protein
MALIPBNH_01223	CDS	960	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MALIPBNH_01224	CDS	804	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
MALIPBNH_01225	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MALIPBNH_01226	CDS	1146	cpg2	3.4.17.11		Carboxypeptidase G2
MALIPBNH_01227	CDS	423				hypothetical protein
MALIPBNH_01228	CDS	381				hypothetical protein
