locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENKKNGKO_00399	CDS	993	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
ENKKNGKO_00400	CDS	999	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
ENKKNGKO_00401	CDS	864	fbaA	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
ENKKNGKO_00402	CDS	963		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
ENKKNGKO_00403	CDS	615	pnpB	1.6.5.6		p-benzoquinone reductase
ENKKNGKO_00404	CDS	678				hypothetical protein
ENKKNGKO_00405	CDS	1335				hypothetical protein
ENKKNGKO_00406	CDS	213	rpmE		COG0254	50S ribosomal protein L31
ENKKNGKO_00407	CDS	942	prfA		COG0216	Peptide chain release factor 1
ENKKNGKO_00408	CDS	726	rpsB		COG0052	30S ribosomal protein S2
ENKKNGKO_00409	CDS	582	tsf		COG0264	Elongation factor Ts
ENKKNGKO_00410	CDS	375				hypothetical protein
ENKKNGKO_00411	tRNA	74				tRNA-Thr(tgt)
ENKKNGKO_00412	CDS	303				hypothetical protein
ENKKNGKO_00413	CDS	198	cspA		COG1278	Cold shock-like protein CspA
ENKKNGKO_00414	CDS	1788	typA		COG1217	GTP-binding protein TypA/BipA
ENKKNGKO_00415	CDS	444	clpC1			ATP-dependent Clp protease ATP-binding subunit ClpC1
ENKKNGKO_00416	CDS	1158				hypothetical protein
ENKKNGKO_00417	CDS	192				hypothetical protein
ENKKNGKO_00418	CDS	120				hypothetical protein
ENKKNGKO_00419	CDS	1254	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
ENKKNGKO_00420	CDS	591				hypothetical protein
ENKKNGKO_00421	CDS	264				hypothetical protein
ENKKNGKO_00422	CDS	528				hypothetical protein
ENKKNGKO_00423	CDS	204				hypothetical protein
ENKKNGKO_00424	CDS	549				hypothetical protein
ENKKNGKO_00425	CDS	582	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
ENKKNGKO_00426	CDS	636				hypothetical protein
ENKKNGKO_00427	CDS	474				hypothetical protein
ENKKNGKO_00428	CDS	1263	uvrC			UvrABC system protein C
ENKKNGKO_00429	CDS	966	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
ENKKNGKO_00430	CDS	513				hypothetical protein
ENKKNGKO_00431	CDS	2049	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
ENKKNGKO_00432	CDS	1710	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
ENKKNGKO_00433	CDS	3171	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
ENKKNGKO_00434	CDS	657	nth	4.2.99.18	COG0177	Endonuclease III
ENKKNGKO_00435	CDS	417				hypothetical protein
ENKKNGKO_00436	CDS	1179				hypothetical protein
ENKKNGKO_00437	CDS	1926	rnjA	3.1.-.-	COG0595	Ribonuclease J1
ENKKNGKO_00438	CDS	1761	appA			Oligopeptide-binding protein AppA
ENKKNGKO_00439	CDS	231				hypothetical protein
ENKKNGKO_00440	CDS	525				hypothetical protein
ENKKNGKO_00441	CDS	1179	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
ENKKNGKO_00442	CDS	1998	uvrB			UvrABC system protein B
ENKKNGKO_00443	CDS	249				hypothetical protein
ENKKNGKO_00444	CDS	834				hypothetical protein
ENKKNGKO_00445	CDS	537				hypothetical protein
ENKKNGKO_00446	CDS	450	yqeY		COG1610	putative protein YqeY
ENKKNGKO_00447	CDS	2691		7.2.2.10		Calcium-transporting ATPase 1
ENKKNGKO_00448	CDS	1071				hypothetical protein
ENKKNGKO_00449	CDS	321	rplU		COG0261	50S ribosomal protein L21
ENKKNGKO_00450	CDS	588	recR		COG0353	Recombination protein RecR
ENKKNGKO_00451	CDS	1404	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
ENKKNGKO_00452	CDS	1443	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
ENKKNGKO_00453	CDS	915	corA		COG0598	Cobalt/magnesium transport protein CorA
ENKKNGKO_00454	CDS	1248	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
ENKKNGKO_00455	CDS	189				hypothetical protein
ENKKNGKO_00456	CDS	444	rplI			50S ribosomal protein L9
ENKKNGKO_00457	CDS	273				hypothetical protein
ENKKNGKO_00458	CDS	399				hypothetical protein
ENKKNGKO_00459	CDS	825				hypothetical protein
ENKKNGKO_00460	CDS	978				hypothetical protein
ENKKNGKO_00461	CDS	834	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
ENKKNGKO_00462	CDS	453		1.17.4.-	COG4243	Vitamin K epoxide reductase 
ENKKNGKO_00463	CDS	450				hypothetical protein
ENKKNGKO_00464	CDS	270				hypothetical protein
ENKKNGKO_00465	CDS	363	arlR		COG0745	Response regulator ArlR
ENKKNGKO_00466	CDS	1293	walK	2.7.13.3		Sensor histidine kinase WalK
ENKKNGKO_00467	CDS	462				hypothetical protein
ENKKNGKO_00468	CDS	936	aniA	1.7.2.1	COG2132	Copper-containing nitrite reductase
ENKKNGKO_00469	CDS	597	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ENKKNGKO_00470	CDS	309				hypothetical protein
ENKKNGKO_00471	CDS	939	nusB			Transcription antitermination protein NusB
ENKKNGKO_00472	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
ENKKNGKO_00473	CDS	2256	smc			Chromosome partition protein Smc
ENKKNGKO_00474	CDS	741	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ENKKNGKO_00475	CDS	1269				hypothetical protein
ENKKNGKO_00476	CDS	1062	ychF		COG0012	Ribosome-binding ATPase YchF
ENKKNGKO_00477	CDS	954				hypothetical protein
ENKKNGKO_00478	CDS	2310	leuS	6.1.1.4		Leucine--tRNA ligase
ENKKNGKO_00479	CDS	1035	rpoD			RNA polymerase sigma factor RpoD
ENKKNGKO_00480	CDS	1326				hypothetical protein
ENKKNGKO_00481	CDS	1020	mltG	4.2.2.-		Endolytic murein transglycosylase
ENKKNGKO_00482	CDS	429	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ENKKNGKO_00483	CDS	534				hypothetical protein
ENKKNGKO_00484	CDS	489				hypothetical protein
ENKKNGKO_00485	CDS	1677				hypothetical protein
ENKKNGKO_00486	CDS	1029	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
ENKKNGKO_00487	CDS	528			COG0217	putative transcriptional regulatory protein
ENKKNGKO_00488	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
ENKKNGKO_00489	CDS	126				hypothetical protein
ENKKNGKO_00490	CDS	741				hypothetical protein
ENKKNGKO_00491	CDS	312				hypothetical protein
ENKKNGKO_00492	CDS	1218	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ENKKNGKO_00493	CDS	2532	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
ENKKNGKO_00494	CDS	264				hypothetical protein
ENKKNGKO_00495	CDS	195				hypothetical protein
ENKKNGKO_00496	CDS	669				hypothetical protein
ENKKNGKO_00497	CDS	180				hypothetical protein
ENKKNGKO_00498	CDS	573				hypothetical protein
ENKKNGKO_00499	CDS	1017	dnaN			Beta sliding clamp
ENKKNGKO_00500	CDS	1014	mreB		COG1077	Cell shape-determining protein MreB
ENKKNGKO_00501	CDS	1311	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
ENKKNGKO_00502	CDS	1893	priA	3.6.4.-		primosomal protein N'
ENKKNGKO_00503	CDS	504	def	3.5.1.88	COG0242	Peptide deformylase
ENKKNGKO_00504	CDS	855	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ENKKNGKO_00505	CDS	423	hpf			Ribosome hibernation promoting factor
ENKKNGKO_00506	CDS	1305				hypothetical protein
ENKKNGKO_00507	CDS	528				hypothetical protein
ENKKNGKO_00508	CDS	2766				hypothetical protein
ENKKNGKO_00509	CDS	297				hypothetical protein
ENKKNGKO_00510	CDS	585				hypothetical protein
ENKKNGKO_00511	CDS	225				hypothetical protein
ENKKNGKO_00512	CDS	612	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ENKKNGKO_00513	CDS	420				hypothetical protein
ENKKNGKO_00514	CDS	1380		3.1.-.-	COG1236	Ribonuclease
ENKKNGKO_00515	CDS	642				hypothetical protein
ENKKNGKO_00516	CDS	351	rplT		COG0292	50S ribosomal protein L20
ENKKNGKO_00517	CDS	183				hypothetical protein
ENKKNGKO_00518	CDS	519	infC			Translation initiation factor IF-3
ENKKNGKO_00519	tmRNA	388	ssrA			transfer-messenger RNA, SsrA
ENKKNGKO_00520	CDS	480	smpB		COG0691	SsrA-binding protein
ENKKNGKO_00521	CDS	1935	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
ENKKNGKO_00522	tRNA	76				tRNA-Ile(tat)
ENKKNGKO_00523	CDS	1236				hypothetical protein
ENKKNGKO_00524	CDS	1617				hypothetical protein
ENKKNGKO_00525	CDS	240				hypothetical protein
ENKKNGKO_00526	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
ENKKNGKO_00527	CDS	600	adk	2.7.4.3	COG0563	Adenylate kinase
ENKKNGKO_00528	CDS	1272	secY		COG0201	Protein translocase subunit SecY
ENKKNGKO_00529	CDS	453	rplO		COG0200	50S ribosomal protein L15
ENKKNGKO_00530	CDS	549				hypothetical protein
ENKKNGKO_00531	CDS	351	rplR		COG0256	50S ribosomal protein L18
ENKKNGKO_00532	CDS	537	rplF		COG0097	50S ribosomal protein L6
ENKKNGKO_00533	CDS	402	rpsH		COG0096	30S ribosomal protein S8
ENKKNGKO_00534	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
ENKKNGKO_00535	CDS	306				hypothetical protein
ENKKNGKO_00536	CDS	252				hypothetical protein
ENKKNGKO_00537	CDS	1362				hypothetical protein
ENKKNGKO_00538	CDS	1815				hypothetical protein
ENKKNGKO_00539	CDS	738				hypothetical protein
ENKKNGKO_00540	CDS	282				hypothetical protein
ENKKNGKO_00541	CDS	585				hypothetical protein
ENKKNGKO_00542	CDS	324				hypothetical protein
ENKKNGKO_00543	CDS	456				hypothetical protein
ENKKNGKO_00544	CDS	498				hypothetical protein
ENKKNGKO_00545	CDS	222				hypothetical protein
ENKKNGKO_00546	CDS	1350				hypothetical protein
ENKKNGKO_00547	CDS	636	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
ENKKNGKO_00548	CDS	303				hypothetical protein
ENKKNGKO_00549	CDS	639				hypothetical protein
ENKKNGKO_00550	tRNA	74				tRNA-Ala(tgc)
ENKKNGKO_00551	CDS	411				hypothetical protein
ENKKNGKO_00552	CDS	405				hypothetical protein
ENKKNGKO_00553	CDS	741	ahpF	1.6.99.3	COG3634	NADH dehydrogenase
ENKKNGKO_00554	CDS	696	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
ENKKNGKO_00555	CDS	1641	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
ENKKNGKO_00556	CDS	315				hypothetical protein
ENKKNGKO_00557	CDS	291				hypothetical protein
ENKKNGKO_00558	CDS	453				hypothetical protein
ENKKNGKO_00559	CDS	324				hypothetical protein
ENKKNGKO_00560	CDS	204				hypothetical protein
ENKKNGKO_00561	CDS	591	lexA	3.4.21.88	COG1974	LexA repressor
ENKKNGKO_00562	CDS	240				hypothetical protein
ENKKNGKO_00563	tRNA	73				tRNA-Glu(ttc)
