locus_tag	ftype	length_bp	gene	EC_number	COG	product
EKPNOOPC_00415	CDS	582				hypothetical protein
EKPNOOPC_00416	CDS	582				hypothetical protein
EKPNOOPC_00417	CDS	1299				hypothetical protein
EKPNOOPC_00418	CDS	327				hypothetical protein
EKPNOOPC_00419	CDS	306				hypothetical protein
EKPNOOPC_00420	CDS	1044				hypothetical protein
EKPNOOPC_00421	CDS	564				hypothetical protein
EKPNOOPC_00422	CDS	636				hypothetical protein
EKPNOOPC_00423	CDS	621	lig_1	6.5.1.1		DNA ligase
EKPNOOPC_00424	CDS	327				hypothetical protein
EKPNOOPC_00425	CDS	666	radB		COG0468	DNA repair and recombination protein RadB
EKPNOOPC_00426	CDS	600	rps2		COG0052	30S ribosomal protein S2
EKPNOOPC_00427	CDS	537				hypothetical protein
EKPNOOPC_00428	CDS	819				hypothetical protein
EKPNOOPC_00429	CDS	525		2.7.4.3	COG1936	Putative adenylate kinase
EKPNOOPC_00430	CDS	651				hypothetical protein
EKPNOOPC_00431	CDS	1134	glmU_1		COG1208	Bifunctional protein GlmU
EKPNOOPC_00432	CDS	1065				hypothetical protein
EKPNOOPC_00433	CDS	1731	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
EKPNOOPC_00434	rRNA	99				5S ribosomal RNA
EKPNOOPC_00435	CDS	156				hypothetical protein
EKPNOOPC_00436	CDS	972				hypothetical protein
EKPNOOPC_00437	CDS	798	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
EKPNOOPC_00438	CDS	1266	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
EKPNOOPC_00439	CDS	876	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
EKPNOOPC_00440	CDS	744	glmU_2		COG1208	Bifunctional protein GlmU
EKPNOOPC_00441	CDS	939	fcl_1	1.1.1.271		GDP-L-fucose synthase
EKPNOOPC_00442	CDS	771	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EKPNOOPC_00443	CDS	3699				hypothetical protein
EKPNOOPC_00444	CDS	984	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
EKPNOOPC_00445	CDS	951	fcl_2	1.1.1.271		GDP-L-fucose synthase
EKPNOOPC_00446	CDS	660	aglK_1	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
EKPNOOPC_00447	CDS	369				hypothetical protein
EKPNOOPC_00448	CDS	771				hypothetical protein
EKPNOOPC_00449	CDS	942				hypothetical protein
EKPNOOPC_00450	CDS	915				hypothetical protein
EKPNOOPC_00451	CDS	840	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EKPNOOPC_00452	CDS	1035				hypothetical protein
EKPNOOPC_00453	CDS	1044	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
EKPNOOPC_00454	CDS	408				hypothetical protein
EKPNOOPC_00455	tRNA	86				tRNA-Ser(tga)
EKPNOOPC_00456	CDS	2388				hypothetical protein
EKPNOOPC_00457	CDS	1023				hypothetical protein
EKPNOOPC_00458	CDS	462				hypothetical protein
EKPNOOPC_00459	CDS	1368				hypothetical protein
EKPNOOPC_00460	CDS	273				hypothetical protein
EKPNOOPC_00461	CDS	390				hypothetical protein
EKPNOOPC_00462	CDS	579				hypothetical protein
EKPNOOPC_00463	CDS	1026				hypothetical protein
EKPNOOPC_00464	CDS	759				hypothetical protein
EKPNOOPC_00465	CDS	639				hypothetical protein
EKPNOOPC_00466	CDS	2481	mutS			DNA mismatch repair protein MutS
EKPNOOPC_00467	CDS	3894				hypothetical protein
EKPNOOPC_00468	CDS	393				hypothetical protein
EKPNOOPC_00469	CDS	3189				hypothetical protein
EKPNOOPC_00470	CDS	543				hypothetical protein
EKPNOOPC_00471	CDS	180				hypothetical protein
EKPNOOPC_00472	CDS	693				hypothetical protein
EKPNOOPC_00473	CDS	867				hypothetical protein
EKPNOOPC_00474	CDS	177				hypothetical protein
EKPNOOPC_00475	CDS	1710		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
EKPNOOPC_00476	CDS	987				hypothetical protein
EKPNOOPC_00477	CDS	687	udk	2.7.1.48		Uridine kinase
EKPNOOPC_00478	CDS	633	ppaX_1	3.6.1.1		Pyrophosphatase PpaX
EKPNOOPC_00479	CDS	810				hypothetical protein
EKPNOOPC_00480	CDS	288				hypothetical protein
EKPNOOPC_00481	CDS	930		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
EKPNOOPC_00482	CDS	237				hypothetical protein
EKPNOOPC_00483	CDS	411				hypothetical protein
EKPNOOPC_00484	CDS	417				hypothetical protein
EKPNOOPC_00485	CDS	327	hypA			Hydrogenase maturation factor HypA
EKPNOOPC_00486	CDS	309				hypothetical protein
EKPNOOPC_00487	CDS	738				hypothetical protein
EKPNOOPC_00488	CDS	918				hypothetical protein
EKPNOOPC_00489	CDS	375				hypothetical protein
EKPNOOPC_00490	CDS	1257	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
EKPNOOPC_00491	CDS	777	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
EKPNOOPC_00492	CDS	783	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
EKPNOOPC_00493	CDS	996	shyB	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
EKPNOOPC_00494	CDS	1077				hypothetical protein
EKPNOOPC_00495	CDS	735	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
EKPNOOPC_00496	CDS	1482				hypothetical protein
EKPNOOPC_00497	CDS	1008	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
EKPNOOPC_00498	CDS	1083	maX1_1		COG0530	Sodium/calcium exchanger MaX1
EKPNOOPC_00499	CDS	414				hypothetical protein
EKPNOOPC_00500	CDS	147				hypothetical protein
EKPNOOPC_00501	CDS	1002	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
EKPNOOPC_00502	CDS	714				hypothetical protein
EKPNOOPC_00503	CDS	849				hypothetical protein
EKPNOOPC_00504	CDS	1935				hypothetical protein
EKPNOOPC_00505	CDS	336				hypothetical protein
EKPNOOPC_00506	CDS	366				hypothetical protein
EKPNOOPC_00507	CDS	567				hypothetical protein
EKPNOOPC_00508	CDS	1131	metK_1	2.5.1.6		S-adenosylmethionine synthase
EKPNOOPC_00509	CDS	693				hypothetical protein
EKPNOOPC_00510	CDS	675				hypothetical protein
EKPNOOPC_00511	CDS	606				hypothetical protein
EKPNOOPC_00512	CDS	570	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EKPNOOPC_00513	CDS	414				hypothetical protein
EKPNOOPC_00514	CDS	1122	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
EKPNOOPC_00515	CDS	471				hypothetical protein
EKPNOOPC_00516	CDS	843				hypothetical protein
EKPNOOPC_00517	CDS	888				hypothetical protein
EKPNOOPC_00518	CDS	276	ef1b		COG2092	Elongation factor 1-beta
EKPNOOPC_00519	CDS	177				hypothetical protein
EKPNOOPC_00520	CDS	2769				hypothetical protein
EKPNOOPC_00521	CDS	1065	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
EKPNOOPC_00522	CDS	270				hypothetical protein
EKPNOOPC_00523	CDS	1203	argG	6.3.4.5		Argininosuccinate synthase
EKPNOOPC_00524	CDS	462				hypothetical protein
EKPNOOPC_00525	CDS	636				hypothetical protein
EKPNOOPC_00526	CDS	300				hypothetical protein
EKPNOOPC_00527	CDS	495				hypothetical protein
EKPNOOPC_00528	CDS	1236	nreB		COG1602	DNA repair protein NreB
EKPNOOPC_00529	CDS	291				hypothetical protein
EKPNOOPC_00530	CDS	633				hypothetical protein
EKPNOOPC_00531	CDS	1035				hypothetical protein
EKPNOOPC_00532	CDS	1068				hypothetical protein
EKPNOOPC_00533	CDS	855				hypothetical protein
EKPNOOPC_00534	CDS	999				hypothetical protein
EKPNOOPC_00535	CDS	1953	hppA1_1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
EKPNOOPC_00536	CDS	540	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EKPNOOPC_00537	CDS	1143				hypothetical protein
EKPNOOPC_00538	CDS	699				hypothetical protein
EKPNOOPC_00539	CDS	144				hypothetical protein
EKPNOOPC_00540	CDS	771				hypothetical protein
EKPNOOPC_00541	CDS	288				hypothetical protein
EKPNOOPC_00542	CDS	882	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EKPNOOPC_00543	CDS	1452				hypothetical protein
EKPNOOPC_00544	CDS	912				hypothetical protein
EKPNOOPC_00545	CDS	1413				hypothetical protein
EKPNOOPC_00546	CDS	1131	moaA_5			GTP 3',8-cyclase
EKPNOOPC_00547	CDS	783	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EKPNOOPC_00548	CDS	1452				hypothetical protein
EKPNOOPC_00549	CDS	1155	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EKPNOOPC_00550	CDS	1182				hypothetical protein
EKPNOOPC_00551	CDS	984	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EKPNOOPC_00552	CDS	1119	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EKPNOOPC_00553	CDS	216	hmfA		COG2036	DNA-binding protein HMf-1
EKPNOOPC_00554	CDS	492		3.1.4.-	COG0622	Phosphodiesterase
EKPNOOPC_00555	CDS	456				hypothetical protein
EKPNOOPC_00556	CDS	516				hypothetical protein
EKPNOOPC_00557	CDS	252				hypothetical protein
EKPNOOPC_00558	CDS	525	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
EKPNOOPC_00559	CDS	201				hypothetical protein
EKPNOOPC_00560	CDS	663				hypothetical protein
EKPNOOPC_00561	CDS	1317		2.7.2.4	COG0527	putative aspartokinase
EKPNOOPC_00562	CDS	753	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
EKPNOOPC_00563	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EKPNOOPC_00564	CDS	1086	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
EKPNOOPC_00565	CDS	1293	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EKPNOOPC_00566	CDS	180				hypothetical protein
EKPNOOPC_00567	CDS	1167	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
EKPNOOPC_00568	CDS	381				hypothetical protein
EKPNOOPC_00569	CDS	1863				hypothetical protein
EKPNOOPC_00570	CDS	411				hypothetical protein
EKPNOOPC_00571	CDS	708				hypothetical protein
EKPNOOPC_00572	CDS	615				hypothetical protein
EKPNOOPC_00573	CDS	957				hypothetical protein
EKPNOOPC_00574	CDS	4035				hypothetical protein
EKPNOOPC_00575	CDS	846				hypothetical protein
EKPNOOPC_00576	CDS	1929				hypothetical protein
EKPNOOPC_00577	CDS	1554				hypothetical protein
EKPNOOPC_00578	CDS	561				hypothetical protein
EKPNOOPC_00579	CDS	264				hypothetical protein
EKPNOOPC_00580	CDS	348				hypothetical protein
EKPNOOPC_00581	CDS	228				hypothetical protein
EKPNOOPC_00582	CDS	138	rpoP	2.7.7.6		DNA-directed RNA polymerase subunit P
EKPNOOPC_00583	CDS	405				hypothetical protein
EKPNOOPC_00584	tRNA	76				tRNA-Pro(tgg)
EKPNOOPC_00585	CDS	1101	prf1		COG1503	Peptide chain release factor subunit 1
EKPNOOPC_00586	CDS	1641				hypothetical protein
EKPNOOPC_00587	CDS	657	tmk_2	2.7.4.9		Thymidylate kinase
EKPNOOPC_00588	CDS	981	moaA_6			GTP 3',8-cyclase
EKPNOOPC_00589	CDS	1092	moaA_7			GTP 3',8-cyclase
EKPNOOPC_00590	CDS	987				hypothetical protein
EKPNOOPC_00591	CDS	663				hypothetical protein
EKPNOOPC_00592	CDS	399	eif5a_1		COG0231	Translation initiation factor 5A
EKPNOOPC_00593	CDS	162				hypothetical protein
EKPNOOPC_00594	CDS	1161				hypothetical protein
EKPNOOPC_00595	CDS	534				hypothetical protein
EKPNOOPC_00596	CDS	939				hypothetical protein
EKPNOOPC_00597	CDS	1275	gshA	6.3.2.2		Glutamate--cysteine ligase
EKPNOOPC_00598	CDS	717				hypothetical protein
EKPNOOPC_00599	CDS	675	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
EKPNOOPC_00600	CDS	756				hypothetical protein
EKPNOOPC_00601	CDS	339				hypothetical protein
EKPNOOPC_00602	CDS	1674	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EKPNOOPC_00603	CDS	963		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
EKPNOOPC_00604	CDS	2388	ppsA_2	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
EKPNOOPC_00605	CDS	570				hypothetical protein
EKPNOOPC_00606	CDS	321				hypothetical protein
EKPNOOPC_00607	CDS	831				hypothetical protein
EKPNOOPC_00608	CDS	519				hypothetical protein
EKPNOOPC_00609	CDS	864				hypothetical protein
EKPNOOPC_00610	CDS	348				hypothetical protein
EKPNOOPC_00611	CDS	681				hypothetical protein
EKPNOOPC_00612	CDS	1824	mutL			DNA mismatch repair protein MutL
EKPNOOPC_00613	CDS	1188				hypothetical protein
EKPNOOPC_00614	CDS	279				hypothetical protein
EKPNOOPC_00615	CDS	360	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
EKPNOOPC_00616	CDS	735	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
EKPNOOPC_00617	CDS	717			COG1500	Ribosome maturation protein SDO1 
EKPNOOPC_00618	CDS	699	rrp4		COG1097	Exosome complex component Rrp4
EKPNOOPC_00619	CDS	708		3.1.13.-	COG0689	Exosome complex component Rrp41
EKPNOOPC_00620	CDS	771			COG2123	Exosome complex component Rrp42
EKPNOOPC_00621	CDS	228				hypothetical protein
EKPNOOPC_00622	CDS	327				hypothetical protein
EKPNOOPC_00623	CDS	597				hypothetical protein
EKPNOOPC_00624	CDS	348				hypothetical protein
EKPNOOPC_00625	CDS	297			COG2139	50S ribosomal protein L21e
EKPNOOPC_00626	CDS	345	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
EKPNOOPC_00627	CDS	354				hypothetical protein
EKPNOOPC_00628	CDS	519				hypothetical protein
EKPNOOPC_00629	CDS	1914				hypothetical protein
EKPNOOPC_00630	CDS	309				hypothetical protein
EKPNOOPC_00631	CDS	150				hypothetical protein
EKPNOOPC_00632	CDS	1371			COG0541	Signal recognition particle 54 kDa protein
EKPNOOPC_00633	CDS	336				hypothetical protein
EKPNOOPC_00634	CDS	519	cmk_1	2.7.4.25		Cytidylate kinase
EKPNOOPC_00635	CDS	1377				hypothetical protein
EKPNOOPC_00636	CDS	1026	ablA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
EKPNOOPC_00637	CDS	390				hypothetical protein
EKPNOOPC_00638	CDS	552				hypothetical protein
EKPNOOPC_00639	CDS	369				hypothetical protein
EKPNOOPC_00640	CDS	1323	glmM_1	5.4.2.10	COG1109	putative phosphoglucosamine mutase
EKPNOOPC_00641	CDS	1683				hypothetical protein
EKPNOOPC_00642	CDS	570	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
EKPNOOPC_00643	CDS	621				hypothetical protein
EKPNOOPC_00644	CDS	1002				hypothetical protein
EKPNOOPC_00645	CDS	156				hypothetical protein
EKPNOOPC_00646	CDS	681	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
EKPNOOPC_00647	CDS	192				hypothetical protein
EKPNOOPC_00648	CDS	744				hypothetical protein
EKPNOOPC_00649	CDS	927			COG1498	putative NOP5 family protein
EKPNOOPC_00650	CDS	612				hypothetical protein
EKPNOOPC_00651	CDS	159				hypothetical protein
EKPNOOPC_00652	CDS	1440				hypothetical protein
EKPNOOPC_00653	CDS	582	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
EKPNOOPC_00654	CDS	279	porD		COG1144	Pyruvate synthase subunit PorD
EKPNOOPC_00655	CDS	309	cutA		COG1324	Divalent-cation tolerance protein CutA
EKPNOOPC_00656	CDS	1140	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
EKPNOOPC_00657	CDS	210				hypothetical protein
EKPNOOPC_00658	CDS	894	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
EKPNOOPC_00659	CDS	318				hypothetical protein
EKPNOOPC_00660	CDS	1629	ubiB	2.7.-.-		protein kinase UbiB
EKPNOOPC_00661	CDS	468				hypothetical protein
EKPNOOPC_00662	CDS	1026				hypothetical protein
EKPNOOPC_00663	CDS	2046				hypothetical protein
EKPNOOPC_00664	CDS	504				hypothetical protein
EKPNOOPC_00665	CDS	468				hypothetical protein
EKPNOOPC_00666	CDS	957				hypothetical protein
EKPNOOPC_00667	CDS	633				hypothetical protein
EKPNOOPC_00668	CDS	3429				hypothetical protein
EKPNOOPC_00669	CDS	966				hypothetical protein
EKPNOOPC_00670	CDS	381	eif5a_2		COG0231	Translation initiation factor 5A
EKPNOOPC_00671	CDS	1491				hypothetical protein
EKPNOOPC_00672	CDS	1431				hypothetical protein
EKPNOOPC_00673	CDS	1236				hypothetical protein
EKPNOOPC_00674	CDS	642				hypothetical protein
EKPNOOPC_00675	CDS	699	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
EKPNOOPC_00676	CDS	471				hypothetical protein
EKPNOOPC_00677	CDS	957	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EKPNOOPC_00678	CDS	1836				hypothetical protein
EKPNOOPC_00679	CDS	483	vat		COG0464	VCP-like ATPase
EKPNOOPC_00680	CDS	939	obg_1	3.6.5.-		GTPase Obg
EKPNOOPC_00681	CDS	456				hypothetical protein
EKPNOOPC_00682	CDS	1008				hypothetical protein
EKPNOOPC_00683	CDS	447				hypothetical protein
EKPNOOPC_00684	CDS	192				hypothetical protein
EKPNOOPC_00685	CDS	375	rps8e		COG2007	30S ribosomal protein S8e
EKPNOOPC_00686	CDS	1650				hypothetical protein
EKPNOOPC_00687	CDS	234				hypothetical protein
EKPNOOPC_00688	CDS	426				hypothetical protein
EKPNOOPC_00689	CDS	273				hypothetical protein
EKPNOOPC_00690	CDS	360				hypothetical protein
EKPNOOPC_00691	CDS	651				hypothetical protein
EKPNOOPC_00692	CDS	801	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
EKPNOOPC_00693	CDS	345				hypothetical protein
EKPNOOPC_00694	CDS	936	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
EKPNOOPC_00695	CDS	927	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EKPNOOPC_00696	CDS	732	glmU_3		COG1208	Bifunctional protein GlmU
EKPNOOPC_00697	CDS	2391	glmM_2			Phosphoglucosamine mutase
EKPNOOPC_00698	CDS	1161	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EKPNOOPC_00699	CDS	1029	AAH1	3.5.4.2		Adenine deaminase
EKPNOOPC_00700	CDS	393				hypothetical protein
EKPNOOPC_00701	CDS	843				hypothetical protein
EKPNOOPC_00702	CDS	1365		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
EKPNOOPC_00703	CDS	522			COG1632	50S ribosomal protein L15e
EKPNOOPC_00704	CDS	636				hypothetical protein
EKPNOOPC_00705	CDS	855				hypothetical protein
EKPNOOPC_00706	CDS	546				hypothetical protein
EKPNOOPC_00707	CDS	882				hypothetical protein
EKPNOOPC_00708	CDS	1212	metK_2	2.5.1.6		S-adenosylmethionine synthase
EKPNOOPC_00709	CDS	384				hypothetical protein
EKPNOOPC_00710	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
EKPNOOPC_00711	CDS	345				hypothetical protein
EKPNOOPC_00712	CDS	753	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
EKPNOOPC_00713	CDS	1629				hypothetical protein
EKPNOOPC_00714	CDS	522				hypothetical protein
EKPNOOPC_00715	CDS	435				hypothetical protein
EKPNOOPC_00716	CDS	207				hypothetical protein
EKPNOOPC_00717	CDS	468				hypothetical protein
EKPNOOPC_00718	CDS	870				hypothetical protein
EKPNOOPC_00719	CDS	513				hypothetical protein
EKPNOOPC_00720	CDS	552				hypothetical protein
EKPNOOPC_00721	CDS	1047				hypothetical protein
EKPNOOPC_00722	tRNA	90				tRNA-Asp(atc)
EKPNOOPC_00723	CDS	579				hypothetical protein
EKPNOOPC_00724	CDS	1563		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
EKPNOOPC_00725	CDS	558				hypothetical protein
EKPNOOPC_00726	CDS	1290	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
EKPNOOPC_00727	CDS	912				hypothetical protein
EKPNOOPC_00728	CDS	1284	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EKPNOOPC_00729	CDS	534	queH	1.17.99.6		Epoxyqueuosine reductase QueH
EKPNOOPC_00730	CDS	981	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EKPNOOPC_00731	CDS	507	aroK_1	2.7.1.71		Shikimate kinase
EKPNOOPC_00732	CDS	396				hypothetical protein
EKPNOOPC_00733	CDS	213				hypothetical protein
EKPNOOPC_00734	CDS	438				hypothetical protein
EKPNOOPC_00735	CDS	318	erpA			Iron-sulfur cluster insertion protein ErpA
EKPNOOPC_00736	CDS	606	ppaX_3	3.6.1.1		Pyrophosphatase PpaX
EKPNOOPC_00737	CDS	372				hypothetical protein
EKPNOOPC_00738	CDS	1200		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
EKPNOOPC_00739	CDS	258				hypothetical protein
EKPNOOPC_00740	CDS	684		5.1.1.13	COG1794	Aspartate racemase
EKPNOOPC_00741	CDS	291				hypothetical protein
EKPNOOPC_00742	CDS	288				hypothetical protein
EKPNOOPC_00743	CDS	816	dusB_2	1.3.1.-		tRNA-dihydrouridine synthase B
EKPNOOPC_00744	CDS	180				hypothetical protein
EKPNOOPC_00745	CDS	558				hypothetical protein
EKPNOOPC_00746	CDS	459				hypothetical protein
EKPNOOPC_00747	CDS	417				hypothetical protein
EKPNOOPC_00748	CDS	1107		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
EKPNOOPC_00749	CDS	540				hypothetical protein
EKPNOOPC_00750	CDS	342				hypothetical protein
EKPNOOPC_00751	CDS	1239		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
EKPNOOPC_00752	CDS	333				hypothetical protein
EKPNOOPC_00753	CDS	420				hypothetical protein
EKPNOOPC_00754	CDS	804				hypothetical protein
EKPNOOPC_00755	CDS	627	cmoM_3	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
EKPNOOPC_00756	CDS	507				hypothetical protein
EKPNOOPC_00757	CDS	195				hypothetical protein
EKPNOOPC_00758	CDS	420				hypothetical protein
EKPNOOPC_00759	CDS	552				hypothetical protein
EKPNOOPC_00760	CDS	315				hypothetical protein
EKPNOOPC_00761	CDS	123				hypothetical protein
EKPNOOPC_00762	CDS	345				hypothetical protein
EKPNOOPC_00763	CDS	366				hypothetical protein
EKPNOOPC_00764	CDS	249				hypothetical protein
EKPNOOPC_00765	CDS	276				hypothetical protein
EKPNOOPC_00766	CDS	357				hypothetical protein
EKPNOOPC_00767	CDS	129				hypothetical protein
EKPNOOPC_00768	CDS	699				hypothetical protein
EKPNOOPC_00769	CDS	711				hypothetical protein
EKPNOOPC_00770	CDS	1431				hypothetical protein
EKPNOOPC_00771	CDS	561				hypothetical protein
EKPNOOPC_00772	CDS	2004				hypothetical protein
EKPNOOPC_00773	CDS	1446	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EKPNOOPC_00774	CDS	795	proB	2.7.2.11		Glutamate 5-kinase
EKPNOOPC_00775	CDS	915		1.18.1.2		Ferredoxin--NADP reductase
EKPNOOPC_00776	CDS	186				hypothetical protein
EKPNOOPC_00777	CDS	1524				hypothetical protein
EKPNOOPC_00778	CDS	1401				hypothetical protein
EKPNOOPC_00779	CDS	1104	moaA_8			GTP 3',8-cyclase
EKPNOOPC_00780	CDS	1392				hypothetical protein
EKPNOOPC_00781	CDS	1629				hypothetical protein
EKPNOOPC_00782	CDS	927	fcl_3	1.1.1.271		GDP-L-fucose synthase
EKPNOOPC_00783	CDS	714	aglK_3	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
EKPNOOPC_00784	CDS	1287	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EKPNOOPC_00785	CDS	1461	murJ_1			lipid II flippase MurJ
EKPNOOPC_00786	CDS	1299				hypothetical protein
EKPNOOPC_00787	CDS	756				hypothetical protein
EKPNOOPC_00788	CDS	2922	hldE	2.7.7.70		Bifunctional protein HldE
EKPNOOPC_00789	CDS	696				hypothetical protein
EKPNOOPC_00790	CDS	798				hypothetical protein
EKPNOOPC_00791	CDS	1071	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
EKPNOOPC_00792	CDS	1137	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
EKPNOOPC_00793	CDS	1428				hypothetical protein
EKPNOOPC_00794	CDS	498				hypothetical protein
EKPNOOPC_00795	CDS	156				hypothetical protein
EKPNOOPC_00796	CDS	333				hypothetical protein
EKPNOOPC_00797	CDS	318	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
EKPNOOPC_00798	CDS	936	tfb			Transcription initiation factor IIB
EKPNOOPC_00799	CDS	174				hypothetical protein
EKPNOOPC_00800	CDS	321				hypothetical protein
EKPNOOPC_00801	CDS	669				hypothetical protein
EKPNOOPC_00802	CDS	135				hypothetical protein
EKPNOOPC_00803	CDS	501				hypothetical protein
EKPNOOPC_00804	CDS	684	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
EKPNOOPC_00805	CDS	1314	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
EKPNOOPC_00806	CDS	393				hypothetical protein
EKPNOOPC_00807	CDS	1236				hypothetical protein
EKPNOOPC_00808	CDS	1101		2.6.1.57		Aromatic-amino-acid aminotransferase 2
EKPNOOPC_00809	CDS	825	pheA	4.2.1.51	COG0077	Prephenate dehydratase
EKPNOOPC_00810	CDS	840				hypothetical protein
EKPNOOPC_00811	CDS	714		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
EKPNOOPC_00812	CDS	1053	aroC	4.2.3.5		Chorismate synthase
EKPNOOPC_00813	CDS	534				hypothetical protein
EKPNOOPC_00814	CDS	333				hypothetical protein
EKPNOOPC_00815	CDS	468				hypothetical protein
EKPNOOPC_00816	CDS	1263	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
EKPNOOPC_00817	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
EKPNOOPC_00818	CDS	1176	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
EKPNOOPC_00819	CDS	756	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
