locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFKJBEFM_00377	CDS	1716	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
LFKJBEFM_00378	CDS	159				hypothetical protein
LFKJBEFM_00379	CDS	525				hypothetical protein
LFKJBEFM_00380	CDS	1071	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
LFKJBEFM_00381	CDS	2226				hypothetical protein
LFKJBEFM_00382	CDS	1512	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
LFKJBEFM_00383	CDS	432	atoS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
LFKJBEFM_00384	CDS	510				hypothetical protein
LFKJBEFM_00385	CDS	2181				hypothetical protein
LFKJBEFM_00386	CDS	636				hypothetical protein
LFKJBEFM_00387	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
LFKJBEFM_00388	CDS	2595	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LFKJBEFM_00389	CDS	153				hypothetical protein
LFKJBEFM_00390	CDS	2268	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
LFKJBEFM_00391	CDS	225				hypothetical protein
LFKJBEFM_00392	CDS	1308				hypothetical protein
LFKJBEFM_00393	CDS	285				hypothetical protein
LFKJBEFM_00394	CDS	753	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
LFKJBEFM_00395	CDS	939				hypothetical protein
LFKJBEFM_00396	CDS	4011				hypothetical protein
LFKJBEFM_00397	CDS	441				hypothetical protein
LFKJBEFM_00398	CDS	474	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
LFKJBEFM_00399	CDS	585				hypothetical protein
LFKJBEFM_00400	CDS	1722	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
LFKJBEFM_00401	CDS	201				hypothetical protein
LFKJBEFM_00402	CDS	105				hypothetical protein
LFKJBEFM_00403	CDS	2208				hypothetical protein
LFKJBEFM_00404	CDS	1221	treT	2.4.1.245		Trehalose synthase
LFKJBEFM_00405	CDS	642				hypothetical protein
LFKJBEFM_00406	CDS	1044				hypothetical protein
LFKJBEFM_00407	CDS	1212	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
LFKJBEFM_00408	CDS	1731				hypothetical protein
LFKJBEFM_00409	CDS	1002	kefC			Glutathione-regulated potassium-efflux system protein KefC
LFKJBEFM_00410	CDS	309				hypothetical protein
LFKJBEFM_00411	CDS	516	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LFKJBEFM_00412	CDS	1776				hypothetical protein
LFKJBEFM_00413	CDS	489	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
LFKJBEFM_00414	CDS	1245	moaA_1			GTP 3',8-cyclase
LFKJBEFM_00415	CDS	921				hypothetical protein
LFKJBEFM_00416	CDS	339	atl		COG3695	DNA base-flipping protein
LFKJBEFM_00417	CDS	450				hypothetical protein
LFKJBEFM_00418	CDS	696	rnhA	3.1.26.4		Ribonuclease H
LFKJBEFM_00419	CDS	783				hypothetical protein
LFKJBEFM_00420	CDS	750				hypothetical protein
LFKJBEFM_00421	CDS	888				hypothetical protein
LFKJBEFM_00422	CDS	366				hypothetical protein
LFKJBEFM_00423	CDS	261				hypothetical protein
LFKJBEFM_00424	CDS	624				hypothetical protein
LFKJBEFM_00425	CDS	225				hypothetical protein
LFKJBEFM_00426	CDS	348				hypothetical protein
LFKJBEFM_00427	CDS	300				hypothetical protein
LFKJBEFM_00428	CDS	507				hypothetical protein
LFKJBEFM_00429	CDS	1575	accC_1	6.3.4.14	COG0439	Biotin carboxylase
LFKJBEFM_00430	CDS	420				hypothetical protein
LFKJBEFM_00431	CDS	1080	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LFKJBEFM_00432	CDS	546	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
LFKJBEFM_00433	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
LFKJBEFM_00434	CDS	462	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
LFKJBEFM_00435	CDS	750				hypothetical protein
LFKJBEFM_00436	CDS	375	zraR_1		COG2204	Transcriptional regulatory protein ZraR
LFKJBEFM_00437	CDS	108				hypothetical protein
LFKJBEFM_00438	CDS	927				hypothetical protein
LFKJBEFM_00439	CDS	633		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
LFKJBEFM_00440	CDS	1125	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LFKJBEFM_00441	CDS	1344	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
LFKJBEFM_00442	CDS	318				hypothetical protein
LFKJBEFM_00443	CDS	399				hypothetical protein
LFKJBEFM_00444	CDS	621				hypothetical protein
LFKJBEFM_00445	CDS	231				hypothetical protein
LFKJBEFM_00446	CDS	573				hypothetical protein
LFKJBEFM_00447	CDS	282				hypothetical protein
LFKJBEFM_00448	CDS	840				hypothetical protein
LFKJBEFM_00449	CDS	1362			COG1653	putative ABC transporter-binding protein
LFKJBEFM_00450	CDS	891	sugA		COG1175	Trehalose transport system permease protein SugA
LFKJBEFM_00451	CDS	831	sugB_1		COG0395	Trehalose transport system permease protein SugB
LFKJBEFM_00452	CDS	1077	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LFKJBEFM_00453	CDS	1362				hypothetical protein
LFKJBEFM_00454	CDS	885	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LFKJBEFM_00455	CDS	825	sugB_2		COG0395	Trehalose transport system permease protein SugB
LFKJBEFM_00456	CDS	1038	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
LFKJBEFM_00457	CDS	1320				hypothetical protein
LFKJBEFM_00458	CDS	840				hypothetical protein
LFKJBEFM_00459	CDS	2025	uvrB			UvrABC system protein B
LFKJBEFM_00460	CDS	660	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LFKJBEFM_00461	CDS	459				hypothetical protein
LFKJBEFM_00462	CDS	174				hypothetical protein
LFKJBEFM_00463	CDS	1551	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LFKJBEFM_00464	CDS	759				hypothetical protein
LFKJBEFM_00465	CDS	2439				hypothetical protein
LFKJBEFM_00466	CDS	654	adk	2.7.4.3		Adenylate kinase
LFKJBEFM_00467	CDS	1311	secY		COG0201	Protein translocase subunit SecY
LFKJBEFM_00468	CDS	492	rplO		COG0200	50S ribosomal protein L15
LFKJBEFM_00469	CDS	183	rpmD			50S ribosomal protein L30
LFKJBEFM_00470	CDS	492	rpsE		COG0098	30S ribosomal protein S5
LFKJBEFM_00471	CDS	375	rplR		COG0256	50S ribosomal protein L18
LFKJBEFM_00472	CDS	537	rplF			50S ribosomal protein L6
LFKJBEFM_00473	CDS	399	rpsH		COG0096	30S ribosomal protein S8
LFKJBEFM_00474	CDS	564	rplE			50S ribosomal protein L5
LFKJBEFM_00475	CDS	324	rplX			50S ribosomal protein L24
LFKJBEFM_00476	CDS	369	rplN			50S ribosomal protein L14
LFKJBEFM_00477	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
LFKJBEFM_00478	CDS	255	rpmC		COG0255	50S ribosomal protein L29
LFKJBEFM_00479	CDS	414	rplP		COG0197	50S ribosomal protein L16
LFKJBEFM_00480	CDS	1437	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
LFKJBEFM_00481	CDS	258				hypothetical protein
LFKJBEFM_00482	CDS	927	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LFKJBEFM_00483	CDS	873	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
LFKJBEFM_00484	CDS	420	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
LFKJBEFM_00485	CDS	228				hypothetical protein
LFKJBEFM_00486	CDS	1662				hypothetical protein
LFKJBEFM_00487	CDS	447				hypothetical protein
LFKJBEFM_00488	CDS	987	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
LFKJBEFM_00489	CDS	627	rpsD		COG0522	30S ribosomal protein S4
LFKJBEFM_00490	CDS	393	rpsK			30S ribosomal protein S11
LFKJBEFM_00491	CDS	381	rpsM		COG0099	30S ribosomal protein S13
LFKJBEFM_00492	CDS	114	rpmJ			50S ribosomal protein L36
LFKJBEFM_00493	CDS	219	infA		COG0361	Translation initiation factor IF-1
LFKJBEFM_00494	CDS	474	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
LFKJBEFM_00495	CDS	1986	polA	2.7.7.7	COG0258	DNA polymerase I
LFKJBEFM_00496	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LFKJBEFM_00497	tRNA	73				tRNA-Ala(cgc)
LFKJBEFM_00498	CDS	363				hypothetical protein
LFKJBEFM_00499	CDS	1716	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LFKJBEFM_00500	CDS	1104	zraR_2		COG2204	Transcriptional regulatory protein ZraR
LFKJBEFM_00501	CDS	921				hypothetical protein
LFKJBEFM_00502	CDS	945				hypothetical protein
LFKJBEFM_00503	CDS	657				hypothetical protein
LFKJBEFM_00504	CDS	378				hypothetical protein
LFKJBEFM_00505	CDS	228	hupA		COG0776	DNA-binding protein HU 1
LFKJBEFM_00506	tRNA	75				tRNA-Arg(ccg)
LFKJBEFM_00507	CDS	555	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
LFKJBEFM_00508	CDS	282				hypothetical protein
LFKJBEFM_00509	CDS	2358				hypothetical protein
LFKJBEFM_00510	CDS	198				hypothetical protein
LFKJBEFM_00511	CDS	306				hypothetical protein
LFKJBEFM_00512	CDS	1032				hypothetical protein
LFKJBEFM_00513	CDS	600	fhlA		COG3604	Formate hydrogenlyase transcriptional activator FhlA
LFKJBEFM_00514	CDS	324				hypothetical protein
LFKJBEFM_00515	CDS	354				hypothetical protein
LFKJBEFM_00516	CDS	807				hypothetical protein
LFKJBEFM_00517	CDS	1710	feoB		COG0370	Fe(2+) transporter FeoB
LFKJBEFM_00518	CDS	570				hypothetical protein
LFKJBEFM_00519	CDS	678	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LFKJBEFM_00520	CDS	729	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
LFKJBEFM_00521	CDS	615	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LFKJBEFM_00522	CDS	381				hypothetical protein
LFKJBEFM_00523	CDS	927				hypothetical protein
LFKJBEFM_00524	CDS	840	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
LFKJBEFM_00525	CDS	630	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
LFKJBEFM_00526	CDS	1218	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
LFKJBEFM_00527	CDS	1251	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
LFKJBEFM_00528	CDS	624				hypothetical protein
LFKJBEFM_00529	CDS	1230				hypothetical protein
LFKJBEFM_00530	CDS	549				hypothetical protein
LFKJBEFM_00531	CDS	798				hypothetical protein
LFKJBEFM_00532	CDS	513	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
LFKJBEFM_00533	CDS	351				hypothetical protein
LFKJBEFM_00534	CDS	429	rplM		COG0102	50S ribosomal protein L13
LFKJBEFM_00535	CDS	1857				hypothetical protein
LFKJBEFM_00536	CDS	399	bamD_1			Outer membrane protein assembly factor BamD
LFKJBEFM_00537	CDS	2502	clpB1		COG0542	Chaperone protein ClpB 1
LFKJBEFM_00538	CDS	1248	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LFKJBEFM_00539	CDS	204				hypothetical protein
LFKJBEFM_00540	CDS	228				hypothetical protein
LFKJBEFM_00541	CDS	504				hypothetical protein
LFKJBEFM_00542	CDS	204				hypothetical protein
LFKJBEFM_00543	CDS	567	lemA		COG1704	Protein LemA
LFKJBEFM_00544	CDS	867				hypothetical protein
LFKJBEFM_00545	CDS	462	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LFKJBEFM_00546	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LFKJBEFM_00547	CDS	423	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
LFKJBEFM_00548	CDS	1824				hypothetical protein
LFKJBEFM_00549	CDS	1005		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
LFKJBEFM_00550	CDS	1692				hypothetical protein
LFKJBEFM_00551	CDS	630				hypothetical protein
LFKJBEFM_00552	CDS	1410	bamA_2			Outer membrane protein assembly factor BamA
LFKJBEFM_00553	CDS	1086	macA		COG0845	Macrolide export protein MacA
LFKJBEFM_00554	CDS	309	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
LFKJBEFM_00555	CDS	690	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
LFKJBEFM_00556	CDS	1281				hypothetical protein
LFKJBEFM_00557	CDS	309				hypothetical protein
LFKJBEFM_00558	CDS	987				hypothetical protein
LFKJBEFM_00559	CDS	1194	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LFKJBEFM_00560	CDS	942				hypothetical protein
LFKJBEFM_00561	CDS	1173				hypothetical protein
LFKJBEFM_00562	CDS	570				hypothetical protein
LFKJBEFM_00563	CDS	537				hypothetical protein
LFKJBEFM_00564	CDS	600	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LFKJBEFM_00565	CDS	336				hypothetical protein
LFKJBEFM_00566	CDS	834				hypothetical protein
LFKJBEFM_00567	CDS	1830				hypothetical protein
LFKJBEFM_00568	CDS	1800				hypothetical protein
LFKJBEFM_00569	CDS	417	ssb		COG0629	Single-stranded DNA-binding protein
LFKJBEFM_00570	CDS	1227				hypothetical protein
LFKJBEFM_00571	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LFKJBEFM_00572	CDS	1101	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LFKJBEFM_00573	CDS	963	glcK	2.7.1.2	COG1940	Glucokinase
LFKJBEFM_00574	CDS	1200	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LFKJBEFM_00575	CDS	1587				hypothetical protein
LFKJBEFM_00576	CDS	249				hypothetical protein
LFKJBEFM_00577	CDS	90				hypothetical protein
LFKJBEFM_00578	CDS	765				hypothetical protein
LFKJBEFM_00579	CDS	333				hypothetical protein
LFKJBEFM_00580	CDS	357				hypothetical protein
LFKJBEFM_00581	CDS	1794				hypothetical protein
LFKJBEFM_00582	CDS	1485				hypothetical protein
LFKJBEFM_00583	CDS	300				hypothetical protein
LFKJBEFM_00584	CDS	180				hypothetical protein
LFKJBEFM_00585	CDS	474				hypothetical protein
LFKJBEFM_00586	CDS	942				hypothetical protein
LFKJBEFM_00587	CDS	519	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
LFKJBEFM_00588	CDS	966	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
LFKJBEFM_00589	CDS	597	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
LFKJBEFM_00590	CDS	1224	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
LFKJBEFM_00591	CDS	183				hypothetical protein
LFKJBEFM_00592	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
LFKJBEFM_00593	CDS	426	rplK			50S ribosomal protein L11
LFKJBEFM_00594	CDS	459	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
LFKJBEFM_00595	CDS	735				hypothetical protein
LFKJBEFM_00596	CDS	591				hypothetical protein
LFKJBEFM_00597	CDS	660				hypothetical protein
LFKJBEFM_00598	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LFKJBEFM_00599	CDS	1065	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
LFKJBEFM_00600	CDS	1941	btuB_1			Vitamin B12 transporter BtuB
LFKJBEFM_00601	CDS	546				hypothetical protein
LFKJBEFM_00602	CDS	396				hypothetical protein
LFKJBEFM_00603	CDS	1308				hypothetical protein
LFKJBEFM_00604	CDS	381				hypothetical protein
LFKJBEFM_00605	CDS	171				hypothetical protein
LFKJBEFM_00606	CDS	450	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
LFKJBEFM_00607	CDS	1029	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
LFKJBEFM_00608	CDS	1149	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
LFKJBEFM_00609	CDS	468	ndhJ	7.1.1.-	COG0852	NAD(P)H-quinone oxidoreductase subunit J
LFKJBEFM_00610	CDS	507	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
LFKJBEFM_00611	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
LFKJBEFM_00612	CDS	537				hypothetical protein
LFKJBEFM_00613	CDS	1401				hypothetical protein
LFKJBEFM_00614	CDS	1197				hypothetical protein
LFKJBEFM_00615	CDS	933				hypothetical protein
LFKJBEFM_00616	CDS	1620				hypothetical protein
LFKJBEFM_00617	CDS	654				hypothetical protein
LFKJBEFM_00618	CDS	1044				hypothetical protein
LFKJBEFM_00619	CDS	1548				hypothetical protein
LFKJBEFM_00620	CDS	987				hypothetical protein
LFKJBEFM_00621	CDS	462	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
LFKJBEFM_00622	CDS	741	petB		COG1290	Cytochrome b6
LFKJBEFM_00623	CDS	147				hypothetical protein
LFKJBEFM_00624	CDS	501	petD			Cytochrome b6-f complex subunit 4
LFKJBEFM_00625	CDS	663				hypothetical protein
LFKJBEFM_00626	CDS	1374	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
LFKJBEFM_00627	CDS	1587				hypothetical protein
LFKJBEFM_00628	CDS	855	sigA			RNA polymerase sigma factor SigA
LFKJBEFM_00629	CDS	981				hypothetical protein
LFKJBEFM_00630	CDS	906	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LFKJBEFM_00631	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LFKJBEFM_00632	CDS	372				hypothetical protein
LFKJBEFM_00633	CDS	1743	mrcA		COG5009	Penicillin-binding protein 1A
LFKJBEFM_00634	CDS	204	cspB			Cold shock protein CspB
LFKJBEFM_00635	CDS	1164	mdtH			Multidrug resistance protein MdtH
LFKJBEFM_00636	CDS	660	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
LFKJBEFM_00637	CDS	888	tsf		COG0264	Elongation factor Ts
LFKJBEFM_00638	CDS	714	rpsB		COG0052	30S ribosomal protein S2
LFKJBEFM_00639	CDS	768	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
LFKJBEFM_00640	CDS	1482	pyk	2.7.1.40		Pyruvate kinase
LFKJBEFM_00641	CDS	1362	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
LFKJBEFM_00642	CDS	165				hypothetical protein
LFKJBEFM_00643	CDS	1521	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
LFKJBEFM_00644	CDS	387				hypothetical protein
LFKJBEFM_00645	CDS	429	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
LFKJBEFM_00646	CDS	504				hypothetical protein
LFKJBEFM_00647	tRNA	86				tRNA-Ser(cga)
LFKJBEFM_00648	CDS	747	zupT			Zinc transporter ZupT
LFKJBEFM_00649	CDS	1017	proS	6.1.1.15		Proline--tRNA ligase
LFKJBEFM_00650	CDS	474	rimP		COG0779	Ribosome maturation factor RimP
LFKJBEFM_00651	CDS	690				hypothetical protein
LFKJBEFM_00652	CDS	1836				hypothetical protein
LFKJBEFM_00653	tRNA	84				tRNA-Leu(gag)
LFKJBEFM_00654	CDS	2139				hypothetical protein
LFKJBEFM_00655	CDS	1590	bamB_2			Outer membrane protein assembly factor BamB
LFKJBEFM_00656	CDS	297				hypothetical protein
LFKJBEFM_00657	CDS	540	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LFKJBEFM_00658	CDS	192				hypothetical protein
LFKJBEFM_00659	tRNA	75				tRNA-Arg(cct)
LFKJBEFM_00660	CDS	702				hypothetical protein
LFKJBEFM_00661	CDS	885	mfd	3.6.4.-		Transcription-repair-coupling factor
LFKJBEFM_00662	CDS	1134	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LFKJBEFM_00663	CDS	255				hypothetical protein
LFKJBEFM_00664	CDS	918	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
LFKJBEFM_00665	CDS	330				hypothetical protein
LFKJBEFM_00666	CDS	261				hypothetical protein
LFKJBEFM_00667	CDS	120				hypothetical protein
LFKJBEFM_00668	CDS	1779				hypothetical protein
LFKJBEFM_00669	CDS	699				hypothetical protein
LFKJBEFM_00670	CDS	483				hypothetical protein
LFKJBEFM_00671	CDS	969	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
LFKJBEFM_00672	CDS	369				hypothetical protein
LFKJBEFM_00673	CDS	1047				hypothetical protein
LFKJBEFM_00674	CDS	1332	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
LFKJBEFM_00675	CDS	756				hypothetical protein
LFKJBEFM_00676	CDS	1428				hypothetical protein
LFKJBEFM_00677	CDS	288				hypothetical protein
LFKJBEFM_00678	CDS	1128				hypothetical protein
LFKJBEFM_00679	CDS	1035				hypothetical protein
LFKJBEFM_00680	CDS	1302				hypothetical protein
LFKJBEFM_00681	CDS	840				hypothetical protein
LFKJBEFM_00682	CDS	207				hypothetical protein
LFKJBEFM_00683	CDS	690				hypothetical protein
LFKJBEFM_00684	CDS	1329				hypothetical protein
LFKJBEFM_00685	CDS	753	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
LFKJBEFM_00686	CDS	501				hypothetical protein
LFKJBEFM_00687	CDS	390				hypothetical protein
LFKJBEFM_00688	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LFKJBEFM_00689	CDS	360	rplT		COG0292	50S ribosomal protein L20
LFKJBEFM_00690	CDS	195	rpmI		COG0291	50S ribosomal protein L35
LFKJBEFM_00691	CDS	255	infC		COG0290	Translation initiation factor IF-3
LFKJBEFM_00692	CDS	234				hypothetical protein
LFKJBEFM_00693	CDS	492				hypothetical protein
LFKJBEFM_00694	CDS	393				hypothetical protein
LFKJBEFM_00695	CDS	2001	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
LFKJBEFM_00696	CDS	204				hypothetical protein
LFKJBEFM_00697	CDS	192				hypothetical protein
LFKJBEFM_00698	CDS	360	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
LFKJBEFM_00699	CDS	324	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
LFKJBEFM_00700	CDS	732	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LFKJBEFM_00701	CDS	651	tal	2.2.1.2	COG0176	Transaldolase
LFKJBEFM_00702	CDS	291				hypothetical protein
LFKJBEFM_00703	CDS	1158	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
LFKJBEFM_00704	CDS	771		1.18.1.2		Ferredoxin--NADP reductase
LFKJBEFM_00705	CDS	333		1.11.1.15		Peroxiredoxin
LFKJBEFM_00706	CDS	162				hypothetical protein
LFKJBEFM_00707	CDS	282				hypothetical protein
LFKJBEFM_00708	CDS	459				hypothetical protein
LFKJBEFM_00709	CDS	222				hypothetical protein
LFKJBEFM_00710	CDS	1263	pal_1			Peptidoglycan-associated lipoprotein
LFKJBEFM_00711	CDS	321	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
LFKJBEFM_00712	CDS	630				hypothetical protein
LFKJBEFM_00713	CDS	708				hypothetical protein
LFKJBEFM_00714	CDS	654				hypothetical protein
LFKJBEFM_00715	CDS	276				hypothetical protein
LFKJBEFM_00716	CDS	318				hypothetical protein
LFKJBEFM_00717	CDS	177				hypothetical protein
LFKJBEFM_00718	CDS	1005	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
LFKJBEFM_00719	CDS	735				hypothetical protein
LFKJBEFM_00720	CDS	1380	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LFKJBEFM_00721	CDS	186				hypothetical protein
LFKJBEFM_00722	CDS	498				hypothetical protein
LFKJBEFM_00723	CDS	294				hypothetical protein
LFKJBEFM_00724	CDS	918	der			GTPase Der
LFKJBEFM_00725	CDS	1341	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
LFKJBEFM_00726	CDS	744	rssB_3			Regulator of RpoS
LFKJBEFM_00727	CDS	165				hypothetical protein
LFKJBEFM_00728	CDS	3360	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
LFKJBEFM_00729	CDS	291				hypothetical protein
LFKJBEFM_00730	CDS	1464				hypothetical protein
LFKJBEFM_00731	CDS	213	sigD		COG1191	RNA polymerase sigma-D factor
LFKJBEFM_00732	CDS	933				hypothetical protein
LFKJBEFM_00733	tRNA	73				tRNA-Gly(tcc)
LFKJBEFM_00734	tRNA	85				tRNA-Tyr(gta)
LFKJBEFM_00735	CDS	1407	lptD			LPS-assembly protein LptD
LFKJBEFM_00736	CDS	1026	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
LFKJBEFM_00737	CDS	411	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LFKJBEFM_00738	CDS	1059				hypothetical protein
LFKJBEFM_00739	CDS	351	kinA	2.7.13.3	COG0642	Sporulation kinase A
LFKJBEFM_00740	CDS	486				hypothetical protein
LFKJBEFM_00741	CDS	1749				hypothetical protein
LFKJBEFM_00742	CDS	225				hypothetical protein
LFKJBEFM_00743	CDS	1323	trkG		COG0168	Trk system potassium uptake protein TrkG
LFKJBEFM_00744	CDS	441				hypothetical protein
LFKJBEFM_00745	CDS	135				hypothetical protein
LFKJBEFM_00746	CDS	237				hypothetical protein
LFKJBEFM_00747	CDS	189	fdx		COG1141	Ferredoxin
LFKJBEFM_00748	CDS	228				hypothetical protein
LFKJBEFM_00749	CDS	1410		3.4.24.-	COG0612	putative zinc protease
LFKJBEFM_00750	CDS	240				hypothetical protein
LFKJBEFM_00751	CDS	378				hypothetical protein
LFKJBEFM_00752	CDS	573	efp		COG0231	Elongation factor P
LFKJBEFM_00753	CDS	744				hypothetical protein
LFKJBEFM_00754	CDS	3822				hypothetical protein
LFKJBEFM_00755	CDS	1602				hypothetical protein
LFKJBEFM_00756	CDS	930				hypothetical protein
LFKJBEFM_00757	CDS	816	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
LFKJBEFM_00758	CDS	165			COG1773	Rubredoxin
LFKJBEFM_00759	CDS	996				hypothetical protein
LFKJBEFM_00760	CDS	426	ycf3_3			Photosystem I assembly protein Ycf3
LFKJBEFM_00761	CDS	900				hypothetical protein
LFKJBEFM_00762	CDS	858	nfo	3.1.21.2	COG0648	Endonuclease 4
