locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOPFFEHF_00368	CDS	858				hypothetical protein
GOPFFEHF_00369	CDS	963				hypothetical protein
GOPFFEHF_00370	CDS	732	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GOPFFEHF_00371	CDS	501	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
GOPFFEHF_00372	CDS	327	grxD		COG0278	Glutaredoxin 4
GOPFFEHF_00373	CDS	603	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
GOPFFEHF_00374	CDS	1143				hypothetical protein
GOPFFEHF_00375	CDS	1803				hypothetical protein
GOPFFEHF_00376	CDS	714	yscL			Yop proteins translocation protein L
GOPFFEHF_00377	CDS	654				hypothetical protein
GOPFFEHF_00378	CDS	882				hypothetical protein
GOPFFEHF_00379	CDS	429				hypothetical protein
GOPFFEHF_00380	CDS	378				hypothetical protein
GOPFFEHF_00381	CDS	468				hypothetical protein
GOPFFEHF_00382	CDS	951				hypothetical protein
GOPFFEHF_00383	CDS	1479				hypothetical protein
GOPFFEHF_00384	CDS	1323				hypothetical protein
GOPFFEHF_00385	CDS	480	ipgC		COG0457	Chaperone protein IpgC
GOPFFEHF_00386	CDS	627				hypothetical protein
GOPFFEHF_00387	CDS	984				hypothetical protein
GOPFFEHF_00388	CDS	303	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
GOPFFEHF_00389	CDS	2724	secA		COG0653	Protein translocase subunit SecA
GOPFFEHF_00390	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GOPFFEHF_00391	CDS	1305	purH		COG0138	Bifunctional purine biosynthesis protein PurH
GOPFFEHF_00392	CDS	312				hypothetical protein
GOPFFEHF_00393	CDS	312				hypothetical protein
GOPFFEHF_00394	CDS	387				hypothetical protein
GOPFFEHF_00395	CDS	1911	sctC_1			Type 3 secretion system secretin
GOPFFEHF_00396	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
GOPFFEHF_00397	CDS	2394				hypothetical protein
GOPFFEHF_00398	CDS	363				hypothetical protein
GOPFFEHF_00399	CDS	798	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
GOPFFEHF_00400	CDS	696	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
GOPFFEHF_00401	CDS	900	xerC_1		COG4973	Tyrosine recombinase XerC
GOPFFEHF_00402	CDS	678				hypothetical protein
GOPFFEHF_00403	CDS	1005	hemH	4.99.1.1	COG0276	Ferrochelatase
GOPFFEHF_00404	CDS	318				hypothetical protein
GOPFFEHF_00405	CDS	423	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
GOPFFEHF_00406	CDS	1335	dinG_1	3.6.4.12	COG1199	ATP-dependent DNA helicase DinG
GOPFFEHF_00407	CDS	564				hypothetical protein
GOPFFEHF_00408	CDS	459				hypothetical protein
GOPFFEHF_00409	CDS	513	yscU			Yop proteins translocation protein U
GOPFFEHF_00410	CDS	1647				hypothetical protein
GOPFFEHF_00411	CDS	1905	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GOPFFEHF_00412	CDS	933	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GOPFFEHF_00413	CDS	654			COG4380	Putative lipoprotein/NMB1162
GOPFFEHF_00414	CDS	414				hypothetical protein
GOPFFEHF_00415	CDS	696			COG1462	Putative lipoprotein/NMB1164
GOPFFEHF_00416	CDS	630	pqiA_1		COG2995	Intermembrane transport protein PqiA
GOPFFEHF_00417	CDS	600	pqiA_2		COG2995	Intermembrane transport protein PqiA
GOPFFEHF_00418	CDS	1359			COG2239	Magnesium transporter MgtE
GOPFFEHF_00419	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
GOPFFEHF_00420	CDS	294				hypothetical protein
GOPFFEHF_00421	CDS	969	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
GOPFFEHF_00422	CDS	279				hypothetical protein
GOPFFEHF_00423	CDS	1239				hypothetical protein
GOPFFEHF_00424	CDS	789				hypothetical protein
GOPFFEHF_00425	CDS	1836	sctC_2			Type 3 secretion system secretin
GOPFFEHF_00426	CDS	330				hypothetical protein
GOPFFEHF_00427	CDS	273				hypothetical protein
GOPFFEHF_00428	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
GOPFFEHF_00429	CDS	1143	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
GOPFFEHF_00430	CDS	351	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOPFFEHF_00431	CDS	363	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
GOPFFEHF_00432	CDS	405	rplQ		COG0203	50S ribosomal protein L17
GOPFFEHF_00433	tRNA	77				tRNA-Pro(ggg)
GOPFFEHF_00434	CDS	600		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
GOPFFEHF_00435	CDS	3624				hypothetical protein
GOPFFEHF_00436	CDS	726	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
GOPFFEHF_00437	CDS	2511				hypothetical protein
GOPFFEHF_00438	CDS	2196				hypothetical protein
GOPFFEHF_00439	CDS	456				hypothetical protein
GOPFFEHF_00440	CDS	969				hypothetical protein
GOPFFEHF_00441	CDS	2196				hypothetical protein
GOPFFEHF_00442	CDS	198				hypothetical protein
GOPFFEHF_00443	CDS	1071	dauK	2.1.1.292		Carminomycin 4-O-methyltransferase DauK
GOPFFEHF_00444	CDS	2229				hypothetical protein
GOPFFEHF_00445	CDS	198				hypothetical protein
GOPFFEHF_00446	CDS	957	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GOPFFEHF_00447	CDS	759	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
GOPFFEHF_00448	CDS	930	clpB		COG0542	Chaperone protein ClpB
GOPFFEHF_00449	CDS	2286				hypothetical protein
GOPFFEHF_00450	CDS	1152	bamC			Outer membrane protein assembly factor BamC
GOPFFEHF_00451	CDS	888	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GOPFFEHF_00452	CDS	1086			COG0628	Putative transport protein
GOPFFEHF_00453	CDS	240	tusA_1		COG0425	Sulfur carrier protein TusA
GOPFFEHF_00454	CDS	1317	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GOPFFEHF_00455	CDS	1191	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
GOPFFEHF_00456	CDS	192				hypothetical protein
GOPFFEHF_00457	CDS	900	hflC		COG0330	Modulator of FtsH protease HflC
GOPFFEHF_00458	CDS	1209	hflK		COG0330	Modulator of FtsH protease HflK
GOPFFEHF_00459	CDS	1293	hflX		COG2262	GTPase HflX
GOPFFEHF_00460	CDS	117				hypothetical protein
GOPFFEHF_00461	CDS	273	hfq		COG1923	RNA-binding protein Hfq
GOPFFEHF_00462	CDS	963	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GOPFFEHF_00463	CDS	210				hypothetical protein
GOPFFEHF_00464	CDS	186				hypothetical protein
GOPFFEHF_00465	CDS	585				hypothetical protein
GOPFFEHF_00466	CDS	1833				hypothetical protein
GOPFFEHF_00467	CDS	1956				hypothetical protein
GOPFFEHF_00468	CDS	150				hypothetical protein
GOPFFEHF_00469	CDS	327	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GOPFFEHF_00470	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GOPFFEHF_00471	CDS	948	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GOPFFEHF_00472	CDS	192				hypothetical protein
GOPFFEHF_00473	CDS	243				hypothetical protein
GOPFFEHF_00474	CDS	687	livJ		COG0683	Leu/Ile/Val/Thr-binding protein
GOPFFEHF_00475	CDS	246				hypothetical protein
GOPFFEHF_00476	CDS	2289				hypothetical protein
GOPFFEHF_00477	CDS	1692				hypothetical protein
GOPFFEHF_00478	CDS	879				hypothetical protein
GOPFFEHF_00479	CDS	2739				hypothetical protein
GOPFFEHF_00480	CDS	2100				hypothetical protein
GOPFFEHF_00481	CDS	1380				hypothetical protein
GOPFFEHF_00482	CDS	1548	mutL			DNA mismatch repair protein MutL
GOPFFEHF_00483	tRNA	76				tRNA-Thr(tgt)
GOPFFEHF_00484	CDS	522				hypothetical protein
GOPFFEHF_00485	CDS	558				hypothetical protein
GOPFFEHF_00486	CDS	318				hypothetical protein
GOPFFEHF_00487	CDS	285				hypothetical protein
GOPFFEHF_00488	CDS	267				hypothetical protein
GOPFFEHF_00489	CDS	633				hypothetical protein
GOPFFEHF_00490	CDS	336	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
GOPFFEHF_00491	CDS	1182	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
GOPFFEHF_00492	CDS	435				hypothetical protein
GOPFFEHF_00493	CDS	183				hypothetical protein
GOPFFEHF_00494	CDS	243				hypothetical protein
GOPFFEHF_00495	CDS	366				hypothetical protein
GOPFFEHF_00496	CDS	1101				hypothetical protein
GOPFFEHF_00497	CDS	1479	gbpA			GlcNAc-binding protein A
GOPFFEHF_00498	CDS	327				hypothetical protein
GOPFFEHF_00499	CDS	357				hypothetical protein
GOPFFEHF_00500	CDS	264				hypothetical protein
GOPFFEHF_00501	CDS	2817				hypothetical protein
GOPFFEHF_00502	CDS	1287				hypothetical protein
GOPFFEHF_00503	CDS	447	sohB	3.4.21.-	COG0616	putative protease SohB
GOPFFEHF_00504	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
GOPFFEHF_00505	CDS	141				hypothetical protein
GOPFFEHF_00506	CDS	213	nhaB_1			Na(+)/H(+) antiporter NhaB
GOPFFEHF_00507	CDS	255				hypothetical protein
GOPFFEHF_00508	CDS	690	grpE			Protein GrpE
GOPFFEHF_00509	CDS	1953	dnaK		COG0443	Chaperone protein DnaK
GOPFFEHF_00510	CDS	1134	dnaJ		COG0484	Chaperone protein DnaJ
GOPFFEHF_00511	CDS	228				hypothetical protein
GOPFFEHF_00512	CDS	969				hypothetical protein
GOPFFEHF_00513	CDS	1350	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
GOPFFEHF_00514	CDS	552				hypothetical protein
GOPFFEHF_00515	CDS	609	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GOPFFEHF_00516	CDS	189				hypothetical protein
GOPFFEHF_00517	CDS	1398	zraR		COG2204	Transcriptional regulatory protein ZraR
GOPFFEHF_00518	CDS	591	adhA	1.1.1.-	COG1064	putative formaldehyde dehydrogenase AdhA
GOPFFEHF_00519	CDS	360				hypothetical protein
GOPFFEHF_00520	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
GOPFFEHF_00521	tRNA	85				tRNA-Leu(gag)
GOPFFEHF_00522	CDS	384	secG		COG1314	Protein-export membrane protein SecG
GOPFFEHF_00523	CDS	270	tpiA			Triosephosphate isomerase
GOPFFEHF_00524	CDS	1095	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GOPFFEHF_00525	CDS	702	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
GOPFFEHF_00526	CDS	816	djlA		COG1076	Co-chaperone protein DjlA
GOPFFEHF_00527	CDS	669	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GOPFFEHF_00528	CDS	1281				hypothetical protein
GOPFFEHF_00529	CDS	4224				hypothetical protein
GOPFFEHF_00530	CDS	225				hypothetical protein
GOPFFEHF_00531	CDS	168				hypothetical protein
GOPFFEHF_00532	CDS	759	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
GOPFFEHF_00533	CDS	678	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GOPFFEHF_00534	CDS	714	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GOPFFEHF_00535	CDS	1341	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
GOPFFEHF_00536	CDS	162				hypothetical protein
GOPFFEHF_00537	CDS	180				hypothetical protein
GOPFFEHF_00538	CDS	459	xerC_2			Tyrosine recombinase XerC
GOPFFEHF_00539	CDS	1194				hypothetical protein
GOPFFEHF_00540	CDS	546				hypothetical protein
GOPFFEHF_00541	CDS	744	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GOPFFEHF_00542	CDS	981	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
GOPFFEHF_00543	CDS	192				hypothetical protein
GOPFFEHF_00544	CDS	1422				hypothetical protein
GOPFFEHF_00545	CDS	4134				hypothetical protein
GOPFFEHF_00546	CDS	1275				hypothetical protein
GOPFFEHF_00547	CDS	3078				hypothetical protein
GOPFFEHF_00548	CDS	978	yebT		COG3008	Intermembrane transport protein YebT
GOPFFEHF_00549	CDS	1722	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GOPFFEHF_00550	CDS	594				hypothetical protein
GOPFFEHF_00551	CDS	861				hypothetical protein
GOPFFEHF_00552	CDS	4326	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GOPFFEHF_00553	CDS	414				hypothetical protein
GOPFFEHF_00554	CDS	927				hypothetical protein
GOPFFEHF_00555	CDS	465				hypothetical protein
GOPFFEHF_00556	CDS	1662	prfC		COG4108	Peptide chain release factor 3
GOPFFEHF_00557	CDS	1515				hypothetical protein
GOPFFEHF_00558	CDS	1335				hypothetical protein
GOPFFEHF_00559	CDS	1422				hypothetical protein
GOPFFEHF_00560	CDS	234	ribD		COG0117	Riboflavin biosynthesis protein RibD
GOPFFEHF_00561	CDS	624	ribE	2.5.1.9		Riboflavin synthase
GOPFFEHF_00562	CDS	1116	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GOPFFEHF_00563	CDS	474	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GOPFFEHF_00564	CDS	489	nusB			Transcription antitermination protein NusB
GOPFFEHF_00565	CDS	978	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GOPFFEHF_00566	CDS	465	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GOPFFEHF_00567	CDS	645				hypothetical protein
GOPFFEHF_00568	CDS	891				hypothetical protein
GOPFFEHF_00569	CDS	615	yohC			Inner membrane protein YohC
GOPFFEHF_00570	CDS	567	sprT			Protein SprT
GOPFFEHF_00571	CDS	1893	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GOPFFEHF_00572	CDS	558				hypothetical protein
GOPFFEHF_00573	CDS	1749				hypothetical protein
GOPFFEHF_00574	CDS	1062	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
GOPFFEHF_00575	CDS	960	thiE_1	2.5.1.3		Thiamine-phosphate synthase
GOPFFEHF_00576	CDS	153	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GOPFFEHF_00577	CDS	405			COG3039	IS5 family transposase ISDde1
GOPFFEHF_00578	CDS	255				hypothetical protein
GOPFFEHF_00579	CDS	1338				hypothetical protein
GOPFFEHF_00580	CDS	492				hypothetical protein
GOPFFEHF_00581	CDS	531				hypothetical protein
GOPFFEHF_00582	CDS	759				hypothetical protein
GOPFFEHF_00583	CDS	318	cutA		COG1324	Divalent-cation tolerance protein CutA
GOPFFEHF_00584	CDS	879				hypothetical protein
GOPFFEHF_00585	CDS	2232				hypothetical protein
GOPFFEHF_00586	CDS	723	rpsB		COG0052	30S ribosomal protein S2
GOPFFEHF_00587	CDS	1008				hypothetical protein
GOPFFEHF_00588	CDS	909	thrB_2	2.7.1.39		Homoserine kinase
GOPFFEHF_00589	CDS	1230				hypothetical protein
GOPFFEHF_00590	CDS	1638	groL		COG0459	60 kDa chaperonin
GOPFFEHF_00591	CDS	318	groS_2		COG0234	10 kDa chaperonin
GOPFFEHF_00592	CDS	270				hypothetical protein
GOPFFEHF_00593	CDS	162				hypothetical protein
GOPFFEHF_00594	CDS	162				hypothetical protein
GOPFFEHF_00595	CDS	1398				hypothetical protein
GOPFFEHF_00596	CDS	606	yciO		COG0009	putative protein YciO
GOPFFEHF_00597	CDS	3351				hypothetical protein
GOPFFEHF_00598	CDS	558	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
GOPFFEHF_00599	CDS	1176	magA		COG0475	Iron transporter MagA
GOPFFEHF_00600	CDS	102				hypothetical protein
GOPFFEHF_00601	CDS	1428				hypothetical protein
GOPFFEHF_00602	CDS	2055	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
GOPFFEHF_00603	CDS	720	rstA		COG0745	Transcriptional regulatory protein RstA
GOPFFEHF_00604	CDS	1842	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
GOPFFEHF_00605	CDS	426				hypothetical protein
GOPFFEHF_00606	CDS	438				hypothetical protein
GOPFFEHF_00607	CDS	696				hypothetical protein
GOPFFEHF_00608	CDS	609				hypothetical protein
GOPFFEHF_00609	CDS	1059	ctaA	1.3.-.-		Heme A synthase
GOPFFEHF_00610	CDS	477	smpB		COG0691	SsrA-binding protein
GOPFFEHF_00611	CDS	207				hypothetical protein
GOPFFEHF_00612	CDS	552	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
GOPFFEHF_00613	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GOPFFEHF_00614	CDS	1446	kmo_2	1.14.13.9		Kynurenine 3-monooxygenase
GOPFFEHF_00615	CDS	1437	katA	1.11.1.6	COG0753	Catalase
GOPFFEHF_00616	CDS	1071				hypothetical protein
GOPFFEHF_00617	CDS	654				hypothetical protein
GOPFFEHF_00618	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GOPFFEHF_00619	CDS	2460				hypothetical protein
GOPFFEHF_00620	CDS	267				hypothetical protein
GOPFFEHF_00621	CDS	1890	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
GOPFFEHF_00622	CDS	777	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GOPFFEHF_00623	CDS	1203	tyrP		COG0814	Tyrosine-specific transport protein
GOPFFEHF_00624	CDS	228				hypothetical protein
GOPFFEHF_00625	CDS	1383				hypothetical protein
GOPFFEHF_00626	CDS	876	comM		COG0606	Competence protein ComM
GOPFFEHF_00627	CDS	867				hypothetical protein
GOPFFEHF_00628	CDS	2142				hypothetical protein
GOPFFEHF_00629	CDS	585				hypothetical protein
GOPFFEHF_00630	CDS	1293	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
GOPFFEHF_00631	CDS	1377				hypothetical protein
GOPFFEHF_00632	CDS	780				hypothetical protein
GOPFFEHF_00633	CDS	1806				hypothetical protein
GOPFFEHF_00634	CDS	1830				hypothetical protein
GOPFFEHF_00635	CDS	573				hypothetical protein
GOPFFEHF_00636	CDS	1935				hypothetical protein
GOPFFEHF_00637	CDS	951				hypothetical protein
GOPFFEHF_00638	CDS	1458	alsT		COG1115	Amino-acid carrier protein AlsT
GOPFFEHF_00639	CDS	561				hypothetical protein
GOPFFEHF_00640	CDS	1668				hypothetical protein
GOPFFEHF_00641	CDS	1515	rpoN		COG1508	RNA polymerase sigma-54 factor
GOPFFEHF_00642	CDS	594				hypothetical protein
GOPFFEHF_00643	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
GOPFFEHF_00644	CDS	519		2.7.1.-		Chloramphenicol 3-O phosphotransferase
GOPFFEHF_00645	CDS	1326	ndh	1.6.99.3	COG1252	NADH dehydrogenase
GOPFFEHF_00646	CDS	585				hypothetical protein
GOPFFEHF_00647	CDS	1791	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GOPFFEHF_00648	CDS	1356	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GOPFFEHF_00649	CDS	1440	hldE		COG2870	Bifunctional protein HldE
GOPFFEHF_00650	CDS	1440	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GOPFFEHF_00651	CDS	993				hypothetical protein
GOPFFEHF_00652	CDS	1359	mdtK		COG0534	Multidrug resistance protein MdtK
GOPFFEHF_00653	CDS	213	glcB	2.3.3.9	COG2225	Malate synthase G
GOPFFEHF_00654	CDS	792	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GOPFFEHF_00655	CDS	2835	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GOPFFEHF_00656	CDS	489	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GOPFFEHF_00657	CDS	474	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
GOPFFEHF_00658	CDS	1641	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GOPFFEHF_00659	CDS	834	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
GOPFFEHF_00660	CDS	2433	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
GOPFFEHF_00661	CDS	492		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
GOPFFEHF_00662	CDS	330				hypothetical protein
GOPFFEHF_00663	CDS	552	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GOPFFEHF_00664	CDS	987	bamD			Outer membrane protein assembly factor BamD
GOPFFEHF_00665	CDS	825				hypothetical protein
GOPFFEHF_00666	CDS	2454				hypothetical protein
GOPFFEHF_00667	CDS	846				hypothetical protein
GOPFFEHF_00668	CDS	630	rnt	3.1.13.-	COG0847	Ribonuclease T
GOPFFEHF_00669	CDS	270	pyrC	3.5.2.3	COG0418	Dihydroorotase
GOPFFEHF_00670	CDS	1275				hypothetical protein
GOPFFEHF_00671	CDS	822	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
GOPFFEHF_00672	CDS	909	xerD		COG4974	Tyrosine recombinase XerD
GOPFFEHF_00673	CDS	138	iscU_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GOPFFEHF_00674	CDS	1233	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GOPFFEHF_00675	CDS	420	iscR		COG1959	HTH-type transcriptional regulator IscR
GOPFFEHF_00676	CDS	1371	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
GOPFFEHF_00677	CDS	861				hypothetical protein
GOPFFEHF_00678	CDS	849				hypothetical protein
GOPFFEHF_00679	CDS	1716				hypothetical protein
GOPFFEHF_00680	CDS	234	hemF_2	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
GOPFFEHF_00681	CDS	567				hypothetical protein
GOPFFEHF_00682	CDS	234	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
GOPFFEHF_00683	CDS	708			COG0325	Pyridoxal phosphate homeostasis protein
GOPFFEHF_00684	CDS	1065	pilT		COG2805	Twitching mobility protein
GOPFFEHF_00685	CDS	459	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GOPFFEHF_00686	CDS	228				hypothetical protein
GOPFFEHF_00687	CDS	909	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
GOPFFEHF_00688	CDS	1308				hypothetical protein
GOPFFEHF_00689	CDS	165				hypothetical protein
GOPFFEHF_00690	CDS	813	cysZ		COG2981	Sulfate transporter CysZ
GOPFFEHF_00691	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GOPFFEHF_00692	CDS	1338	proP_1			Proline/betaine transporter
GOPFFEHF_00693	CDS	399				hypothetical protein
GOPFFEHF_00694	CDS	1167				hypothetical protein
GOPFFEHF_00695	CDS	1365	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
GOPFFEHF_00696	CDS	2331	bamA		COG4775	Outer membrane protein assembly factor BamA
GOPFFEHF_00697	CDS	501				hypothetical protein
GOPFFEHF_00698	CDS	939				hypothetical protein
GOPFFEHF_00699	CDS	960				hypothetical protein
GOPFFEHF_00700	CDS	582				hypothetical protein
GOPFFEHF_00701	CDS	375				hypothetical protein
GOPFFEHF_00702	CDS	318	esiB_1			Secretory immunoglobulin A-binding protein EsiB
GOPFFEHF_00703	CDS	459	esiB_2			Secretory immunoglobulin A-binding protein EsiB
GOPFFEHF_00704	CDS	1029	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GOPFFEHF_00705	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
GOPFFEHF_00706	CDS	1188	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
GOPFFEHF_00707	CDS	1053				hypothetical protein
GOPFFEHF_00708	CDS	588				hypothetical protein
GOPFFEHF_00709	CDS	624				hypothetical protein
GOPFFEHF_00710	CDS	714	degU		COG2197	Transcriptional regulatory protein DegU
GOPFFEHF_00711	CDS	1815	rnr	3.1.13.1	COG0557	Ribonuclease R
GOPFFEHF_00712	CDS	750	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GOPFFEHF_00713	CDS	621				hypothetical protein
GOPFFEHF_00714	CDS	633	eamB_1		COG1280	Cysteine/O-acetylserine efflux protein
GOPFFEHF_00715	CDS	633	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
GOPFFEHF_00716	CDS	1041				hypothetical protein
GOPFFEHF_00717	CDS	1656	lon_1	3.4.21.53	COG0466	Lon protease
GOPFFEHF_00718	CDS	1161				hypothetical protein
GOPFFEHF_00719	CDS	1560				hypothetical protein
GOPFFEHF_00720	CDS	273				hypothetical protein
GOPFFEHF_00721	CDS	894				hypothetical protein
GOPFFEHF_00722	CDS	564				hypothetical protein
GOPFFEHF_00723	CDS	1191				hypothetical protein
GOPFFEHF_00724	CDS	558				hypothetical protein
GOPFFEHF_00725	CDS	216				hypothetical protein
GOPFFEHF_00726	CDS	282				hypothetical protein
GOPFFEHF_00727	CDS	1953				hypothetical protein
GOPFFEHF_00728	CDS	327				hypothetical protein
GOPFFEHF_00729	CDS	291				hypothetical protein
GOPFFEHF_00730	CDS	2097				hypothetical protein
GOPFFEHF_00731	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GOPFFEHF_00732	CDS	666	rplY			50S ribosomal protein L25
GOPFFEHF_00733	CDS	603	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
GOPFFEHF_00734	CDS	966				hypothetical protein
GOPFFEHF_00735	CDS	513	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
GOPFFEHF_00736	CDS	318	fabB_2	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
GOPFFEHF_00737	CDS	786				hypothetical protein
GOPFFEHF_00738	CDS	1158	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GOPFFEHF_00739	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GOPFFEHF_00740	CDS	201	iscX		COG2975	Protein IscX
GOPFFEHF_00741	CDS	351	fdx_1		COG0633	2Fe-2S ferredoxin
GOPFFEHF_00742	CDS	1872	hscA		COG0443	Chaperone protein HscA
GOPFFEHF_00743	CDS	558	hscB			Co-chaperone protein HscB
GOPFFEHF_00744	CDS	369	iscA		COG0316	Iron-binding protein IscA
