locus_tag	ftype	length_bp	gene	EC_number	COG	product
OLNFAMCE_00840	CDS	543				hypothetical protein
OLNFAMCE_00841	CDS	699				hypothetical protein
OLNFAMCE_00842	CDS	855				hypothetical protein
OLNFAMCE_00843	CDS	252				hypothetical protein
OLNFAMCE_00844	CDS	747	btsR		COG3279	Transcriptional regulatory protein BtsR
OLNFAMCE_00845	CDS	363	rex		COG2344	Redox-sensing transcriptional repressor Rex
OLNFAMCE_00846	CDS	1389	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OLNFAMCE_00847	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OLNFAMCE_00848	CDS	651				hypothetical protein
OLNFAMCE_00849	CDS	1314		2.7.7.-	COG0517	A-adding tRNA nucleotidyltransferase
OLNFAMCE_00850	CDS	3471	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
OLNFAMCE_00851	CDS	1389				hypothetical protein
OLNFAMCE_00852	CDS	222	hfq			RNA-binding protein Hfq
OLNFAMCE_00853	CDS	939	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OLNFAMCE_00854	CDS	2259				hypothetical protein
OLNFAMCE_00855	CDS	666				hypothetical protein
OLNFAMCE_00856	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
OLNFAMCE_00857	CDS	777	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OLNFAMCE_00858	CDS	2661	valS	6.1.1.9		Valine--tRNA ligase
OLNFAMCE_00859	CDS	867	rssB_1			Regulator of RpoS
OLNFAMCE_00860	CDS	1188	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OLNFAMCE_00861	CDS	1146	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OLNFAMCE_00862	CDS	588	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OLNFAMCE_00863	CDS	1200	zraR_1		COG2204	Transcriptional regulatory protein ZraR
OLNFAMCE_00864	CDS	846				hypothetical protein
OLNFAMCE_00865	CDS	1116	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
OLNFAMCE_00866	CDS	387			COG0316	Protein
OLNFAMCE_00867	CDS	345				hypothetical protein
OLNFAMCE_00868	CDS	564	tdk	2.7.1.21	COG1435	Thymidine kinase
OLNFAMCE_00869	CDS	405		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
OLNFAMCE_00870	CDS	486				hypothetical protein
OLNFAMCE_00871	CDS	603	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
OLNFAMCE_00872	CDS	864				hypothetical protein
OLNFAMCE_00873	CDS	726	actIII_1	1.3.1.-		Putative ketoacyl reductase
OLNFAMCE_00874	CDS	714				hypothetical protein
OLNFAMCE_00875	CDS	1359	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
OLNFAMCE_00876	CDS	216				hypothetical protein
OLNFAMCE_00877	CDS	813	fliY		COG0834	L-cystine-binding protein FliY
OLNFAMCE_00878	CDS	1212	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OLNFAMCE_00879	CDS	1806	typA		COG1217	GTP-binding protein TypA/BipA
OLNFAMCE_00880	CDS	2151	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
OLNFAMCE_00881	CDS	480	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
OLNFAMCE_00882	CDS	594				hypothetical protein
OLNFAMCE_00883	CDS	1290				hypothetical protein
OLNFAMCE_00884	CDS	1701	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
OLNFAMCE_00885	CDS	1569	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OLNFAMCE_00886	CDS	573	tkt	2.2.1.1		Transketolase
OLNFAMCE_00887	CDS	1173				hypothetical protein
OLNFAMCE_00888	CDS	165				hypothetical protein
OLNFAMCE_00889	CDS	414				hypothetical protein
OLNFAMCE_00890	CDS	312				hypothetical protein
OLNFAMCE_00891	CDS	1782	bamA_1		COG4775	Outer membrane protein assembly factor BamA
OLNFAMCE_00892	CDS	1119				hypothetical protein
OLNFAMCE_00893	CDS	1362				hypothetical protein
OLNFAMCE_00894	CDS	573	cycA1			Cytochrome c-554
OLNFAMCE_00895	CDS	423				hypothetical protein
OLNFAMCE_00896	CDS	1266				hypothetical protein
OLNFAMCE_00897	CDS	735				hypothetical protein
OLNFAMCE_00898	CDS	1011	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
OLNFAMCE_00899	CDS	1158				hypothetical protein
OLNFAMCE_00900	CDS	2958	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_00901	CDS	234				hypothetical protein
OLNFAMCE_00902	CDS	414				hypothetical protein
OLNFAMCE_00903	CDS	2523				hypothetical protein
OLNFAMCE_00904	CDS	1329				hypothetical protein
OLNFAMCE_00905	CDS	894	cysM	2.5.1.47	COG0031	Cysteine synthase B
OLNFAMCE_00906	CDS	1032				hypothetical protein
OLNFAMCE_00907	CDS	840				hypothetical protein
OLNFAMCE_00908	CDS	642	ypmQ		COG1999	SCO1 protein 
OLNFAMCE_00909	CDS	849	ctaB2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 2
OLNFAMCE_00910	CDS	987	ctaA	1.3.-.-		Heme A synthase
OLNFAMCE_00911	CDS	783				hypothetical protein
OLNFAMCE_00912	CDS	2934				hypothetical protein
OLNFAMCE_00913	CDS	1080				hypothetical protein
OLNFAMCE_00914	CDS	786	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
OLNFAMCE_00915	CDS	552	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
OLNFAMCE_00916	CDS	765				hypothetical protein
OLNFAMCE_00917	CDS	825				hypothetical protein
OLNFAMCE_00918	CDS	417				hypothetical protein
OLNFAMCE_00919	CDS	879				hypothetical protein
OLNFAMCE_00920	CDS	537				hypothetical protein
OLNFAMCE_00921	CDS	648				hypothetical protein
OLNFAMCE_00922	CDS	201				hypothetical protein
OLNFAMCE_00923	CDS	1254	petB_1			Cytochrome b6
OLNFAMCE_00924	CDS	549	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
OLNFAMCE_00925	CDS	1908	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
OLNFAMCE_00926	CDS	387				hypothetical protein
OLNFAMCE_00927	CDS	345				hypothetical protein
OLNFAMCE_00928	CDS	1191				hypothetical protein
OLNFAMCE_00929	CDS	441				hypothetical protein
OLNFAMCE_00930	CDS	789				hypothetical protein
OLNFAMCE_00931	CDS	957	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OLNFAMCE_00932	CDS	1680	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OLNFAMCE_00933	CDS	300				hypothetical protein
OLNFAMCE_00934	CDS	531				hypothetical protein
OLNFAMCE_00935	CDS	870				hypothetical protein
OLNFAMCE_00936	CDS	183				hypothetical protein
OLNFAMCE_00937	CDS	873				hypothetical protein
OLNFAMCE_00938	CDS	786				hypothetical protein
OLNFAMCE_00939	CDS	1602	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
OLNFAMCE_00940	CDS	1302		1.6.99.-	COG1252	NADH dehydrogenase-like protein
OLNFAMCE_00941	CDS	1788				hypothetical protein
OLNFAMCE_00942	CDS	351				hypothetical protein
OLNFAMCE_00943	CDS	327				hypothetical protein
OLNFAMCE_00944	CDS	477	resA_1			Thiol-disulfide oxidoreductase ResA
OLNFAMCE_00945	CDS	2112	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
OLNFAMCE_00946	CDS	777				hypothetical protein
OLNFAMCE_00947	CDS	1494				hypothetical protein
OLNFAMCE_00948	CDS	1185				hypothetical protein
OLNFAMCE_00949	CDS	1167				hypothetical protein
OLNFAMCE_00950	CDS	1017				hypothetical protein
OLNFAMCE_00951	CDS	1053				hypothetical protein
OLNFAMCE_00952	CDS	1347	ade_1	3.5.4.2		Adenine deaminase
OLNFAMCE_00953	CDS	1932				hypothetical protein
OLNFAMCE_00954	CDS	1008				hypothetical protein
OLNFAMCE_00955	CDS	1041				hypothetical protein
OLNFAMCE_00956	CDS	837				hypothetical protein
OLNFAMCE_00957	CDS	666				hypothetical protein
OLNFAMCE_00958	CDS	339				hypothetical protein
OLNFAMCE_00959	CDS	1788				hypothetical protein
OLNFAMCE_00960	CDS	264	yoeB	3.1.-.-	COG4115	Toxin YoeB
OLNFAMCE_00961	CDS	306				hypothetical protein
OLNFAMCE_00962	CDS	621				hypothetical protein
OLNFAMCE_00963	CDS	807				hypothetical protein
OLNFAMCE_00964	CDS	705				hypothetical protein
OLNFAMCE_00965	CDS	507				hypothetical protein
OLNFAMCE_00966	CDS	450				hypothetical protein
OLNFAMCE_00967	CDS	1425				hypothetical protein
OLNFAMCE_00968	CDS	960				hypothetical protein
OLNFAMCE_00969	CDS	366				hypothetical protein
OLNFAMCE_00970	CDS	2358	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
OLNFAMCE_00971	CDS	297				hypothetical protein
OLNFAMCE_00972	CDS	1281				hypothetical protein
OLNFAMCE_00973	CDS	423				hypothetical protein
OLNFAMCE_00974	CDS	1524	comM		COG0606	Competence protein ComM
OLNFAMCE_00975	CDS	618	lemA		COG1704	Protein LemA
OLNFAMCE_00976	CDS	1512	hutH	4.3.1.3		Histidine ammonia-lyase
OLNFAMCE_00977	CDS	1659	hutU	4.2.1.49	COG2987	Urocanate hydratase
OLNFAMCE_00978	CDS	3948	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
OLNFAMCE_00979	CDS	993				hypothetical protein
OLNFAMCE_00980	CDS	303				hypothetical protein
OLNFAMCE_00981	CDS	777				hypothetical protein
OLNFAMCE_00982	CDS	645				hypothetical protein
OLNFAMCE_00983	CDS	381				hypothetical protein
OLNFAMCE_00984	CDS	888				hypothetical protein
OLNFAMCE_00985	CDS	807	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
OLNFAMCE_00986	CDS	1212				hypothetical protein
OLNFAMCE_00987	CDS	933				hypothetical protein
OLNFAMCE_00988	CDS	159				hypothetical protein
OLNFAMCE_00989	CDS	750	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OLNFAMCE_00990	CDS	1353				hypothetical protein
OLNFAMCE_00991	CDS	1293				hypothetical protein
OLNFAMCE_00992	CDS	777	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OLNFAMCE_00993	CDS	447	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
OLNFAMCE_00994	CDS	1494	murF_1	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OLNFAMCE_00995	CDS	654				hypothetical protein
OLNFAMCE_00996	CDS	999	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
OLNFAMCE_00997	CDS	3387				hypothetical protein
OLNFAMCE_00998	CDS	372	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
OLNFAMCE_00999	CDS	1089				hypothetical protein
OLNFAMCE_01000	CDS	1485				hypothetical protein
OLNFAMCE_01001	CDS	1878				hypothetical protein
OLNFAMCE_01002	CDS	564				hypothetical protein
OLNFAMCE_01003	CDS	198				hypothetical protein
OLNFAMCE_01004	CDS	291				hypothetical protein
OLNFAMCE_01005	CDS	651	tmk	2.7.4.9	COG0125	Thymidylate kinase
OLNFAMCE_01006	CDS	855				hypothetical protein
OLNFAMCE_01007	CDS	1080				hypothetical protein
OLNFAMCE_01008	CDS	1449		4.1.1.105	COG0076	Tryptophan decarboxylase
OLNFAMCE_01009	CDS	108				hypothetical protein
OLNFAMCE_01010	CDS	414				hypothetical protein
OLNFAMCE_01011	CDS	882				hypothetical protein
OLNFAMCE_01012	CDS	423				hypothetical protein
OLNFAMCE_01013	CDS	300				hypothetical protein
OLNFAMCE_01014	CDS	1611				hypothetical protein
OLNFAMCE_01015	CDS	228				hypothetical protein
OLNFAMCE_01016	CDS	2166	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01017	CDS	2160	pknD_11	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01018	CDS	612				hypothetical protein
OLNFAMCE_01019	CDS	1632				hypothetical protein
OLNFAMCE_01020	CDS	519				hypothetical protein
OLNFAMCE_01021	CDS	867	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
OLNFAMCE_01022	CDS	285	lapA			Lipopolysaccharide assembly protein A
OLNFAMCE_01023	CDS	1791				hypothetical protein
OLNFAMCE_01024	CDS	2220				hypothetical protein
OLNFAMCE_01025	CDS	510	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
OLNFAMCE_01026	CDS	1359				hypothetical protein
OLNFAMCE_01027	CDS	1032				hypothetical protein
OLNFAMCE_01028	CDS	1065				hypothetical protein
OLNFAMCE_01029	CDS	546				hypothetical protein
OLNFAMCE_01030	CDS	219				hypothetical protein
OLNFAMCE_01031	CDS	522				hypothetical protein
OLNFAMCE_01032	CDS	1050	rppA	2.3.1.233		1,3,6,8-tetrahydroxynaphthalene synthase
OLNFAMCE_01033	CDS	747				hypothetical protein
OLNFAMCE_01034	CDS	1155	arsM_1	2.1.1.137		Arsenite methyltransferase
OLNFAMCE_01035	CDS	873	pstS		COG0226	Phosphate-binding protein PstS
OLNFAMCE_01036	CDS	936	pstC_2		COG0573	Phosphate transport system permease protein PstC
OLNFAMCE_01037	CDS	849	pstA2		COG0581	Phosphate transport system permease protein PstA 2
OLNFAMCE_01038	CDS	834	pstB_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
OLNFAMCE_01039	CDS	909	moaA_2			GTP 3',8-cyclase
OLNFAMCE_01040	CDS	1008				hypothetical protein
OLNFAMCE_01041	CDS	408				hypothetical protein
OLNFAMCE_01042	CDS	1044	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OLNFAMCE_01043	CDS	537				hypothetical protein
OLNFAMCE_01044	CDS	1392	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OLNFAMCE_01045	CDS	582				hypothetical protein
OLNFAMCE_01046	CDS	2523	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
OLNFAMCE_01047	CDS	1074	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
OLNFAMCE_01048	CDS	426	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
OLNFAMCE_01049	CDS	1059	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
OLNFAMCE_01050	CDS	486				hypothetical protein
OLNFAMCE_01051	CDS	789	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OLNFAMCE_01052	CDS	825				hypothetical protein
OLNFAMCE_01053	CDS	189				hypothetical protein
OLNFAMCE_01054	CDS	780				hypothetical protein
OLNFAMCE_01055	CDS	942				hypothetical protein
OLNFAMCE_01056	CDS	696	gph_1	3.1.3.18		Phosphoglycolate phosphatase
OLNFAMCE_01057	CDS	570				hypothetical protein
OLNFAMCE_01058	CDS	363				hypothetical protein
OLNFAMCE_01059	CDS	1245	bacE			Putative bacilysin exporter BacE
OLNFAMCE_01060	CDS	1074				hypothetical protein
OLNFAMCE_01061	CDS	498				hypothetical protein
OLNFAMCE_01062	CDS	1056				hypothetical protein
OLNFAMCE_01063	CDS	435				hypothetical protein
OLNFAMCE_01064	CDS	1164	cpg2	3.4.17.11		Carboxypeptidase G2
OLNFAMCE_01065	CDS	972				hypothetical protein
OLNFAMCE_01066	CDS	1623				hypothetical protein
OLNFAMCE_01067	CDS	345				DNA base-flipping protein
OLNFAMCE_01068	CDS	306				hypothetical protein
OLNFAMCE_01069	CDS	1077	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
OLNFAMCE_01070	CDS	1440		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
OLNFAMCE_01071	CDS	378				hypothetical protein
OLNFAMCE_01072	CDS	636				hypothetical protein
OLNFAMCE_01073	CDS	678				hypothetical protein
OLNFAMCE_01074	CDS	531				hypothetical protein
OLNFAMCE_01075	CDS	318	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
OLNFAMCE_01076	CDS	1266				hypothetical protein
OLNFAMCE_01077	CDS	1431	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
OLNFAMCE_01078	CDS	1065				hypothetical protein
OLNFAMCE_01079	CDS	252		1.11.1.15	COG0450	Peroxiredoxin
OLNFAMCE_01080	CDS	228				hypothetical protein
OLNFAMCE_01081	CDS	1065	zraR_2		COG2204	Transcriptional regulatory protein ZraR
OLNFAMCE_01082	CDS	126				hypothetical protein
OLNFAMCE_01083	CDS	1251	hybB		COG5557	putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit
OLNFAMCE_01084	CDS	843				hypothetical protein
OLNFAMCE_01085	CDS	438				hypothetical protein
OLNFAMCE_01086	CDS	573	gcvH_2			Glycine cleavage system H protein
OLNFAMCE_01087	CDS	720	cpoB_1			Cell division coordinator CpoB
OLNFAMCE_01088	CDS	1287	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
OLNFAMCE_01089	CDS	1200				hypothetical protein
OLNFAMCE_01090	CDS	1032				hypothetical protein
OLNFAMCE_01091	CDS	1266	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
OLNFAMCE_01092	CDS	630	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
OLNFAMCE_01093	CDS	1014	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OLNFAMCE_01094	CDS	1572	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OLNFAMCE_01095	CDS	243				hypothetical protein
OLNFAMCE_01096	CDS	591				hypothetical protein
OLNFAMCE_01097	CDS	1053	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
OLNFAMCE_01098	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OLNFAMCE_01099	CDS	372				hypothetical protein
OLNFAMCE_01100	CDS	141				hypothetical protein
OLNFAMCE_01101	CDS	363				hypothetical protein
OLNFAMCE_01102	CDS	201				hypothetical protein
OLNFAMCE_01103	CDS	351				hypothetical protein
OLNFAMCE_01104	CDS	342				hypothetical protein
OLNFAMCE_01105	CDS	918				hypothetical protein
OLNFAMCE_01106	CDS	1602				hypothetical protein
OLNFAMCE_01107	CDS	1431				hypothetical protein
OLNFAMCE_01108	CDS	411				hypothetical protein
OLNFAMCE_01109	CDS	885				hypothetical protein
OLNFAMCE_01110	CDS	2640	pknD_12	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01111	CDS	855	tolB_4			Tol-Pal system protein TolB
OLNFAMCE_01112	CDS	2664	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01113	CDS	264				hypothetical protein
OLNFAMCE_01114	CDS	1290	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
OLNFAMCE_01115	CDS	657				hypothetical protein
OLNFAMCE_01116	CDS	3495	metH	2.1.1.13	COG0646	Methionine synthase
OLNFAMCE_01117	CDS	276				hypothetical protein
OLNFAMCE_01118	CDS	327				hypothetical protein
OLNFAMCE_01119	CDS	444				hypothetical protein
OLNFAMCE_01120	CDS	474				hypothetical protein
OLNFAMCE_01121	CDS	465				hypothetical protein
OLNFAMCE_01122	CDS	1929	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
OLNFAMCE_01123	CDS	2400	mrcB		COG0744	Penicillin-binding protein 1B
OLNFAMCE_01124	CDS	1230	yeeO		COG0534	putative FMN/FAD exporter YeeO
OLNFAMCE_01125	CDS	621				hypothetical protein
OLNFAMCE_01126	CDS	636				hypothetical protein
OLNFAMCE_01127	CDS	2148				hypothetical protein
OLNFAMCE_01128	CDS	741				hypothetical protein
OLNFAMCE_01129	CDS	1821	dnaK_2			Chaperone protein DnaK
OLNFAMCE_01130	CDS	711	grpE			Protein GrpE
OLNFAMCE_01131	CDS	1071	hrcA		COG1420	Heat-inducible transcription repressor HrcA
OLNFAMCE_01132	CDS	933				hypothetical protein
OLNFAMCE_01133	CDS	975				hypothetical protein
OLNFAMCE_01134	CDS	459	nrdR		COG1327	Transcriptional repressor NrdR
OLNFAMCE_01135	CDS	2400	lon_2	3.4.21.53	COG0466	Lon protease
OLNFAMCE_01136	CDS	999	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
OLNFAMCE_01137	CDS	210				hypothetical protein
OLNFAMCE_01138	CDS	414				hypothetical protein
OLNFAMCE_01139	CDS	351				hypothetical protein
OLNFAMCE_01140	CDS	660				hypothetical protein
OLNFAMCE_01141	CDS	1215	mdtA_1			Multidrug resistance protein MdtA
OLNFAMCE_01142	CDS	699	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OLNFAMCE_01143	CDS	1155				hypothetical protein
OLNFAMCE_01144	CDS	1203				hypothetical protein
OLNFAMCE_01145	CDS	498				hypothetical protein
OLNFAMCE_01146	CDS	2361	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01147	CDS	786	actIII_2	1.3.1.-		Putative ketoacyl reductase
OLNFAMCE_01148	CDS	885	mmgB_1	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
OLNFAMCE_01149	CDS	849				hypothetical protein
OLNFAMCE_01150	CDS	174				hypothetical protein
OLNFAMCE_01151	CDS	1899	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OLNFAMCE_01152	CDS	792				hypothetical protein
OLNFAMCE_01153	CDS	468				hypothetical protein
OLNFAMCE_01154	CDS	1344				hypothetical protein
OLNFAMCE_01155	CDS	996				hypothetical protein
OLNFAMCE_01156	CDS	477	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
OLNFAMCE_01157	CDS	438	dksA			RNA polymerase-binding transcription factor DksA
OLNFAMCE_01158	CDS	1392	lapB_1			Lipopolysaccharide assembly protein B
OLNFAMCE_01159	CDS	1458				hypothetical protein
OLNFAMCE_01160	CDS	825	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OLNFAMCE_01161	CDS	714	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OLNFAMCE_01162	CDS	1023	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
OLNFAMCE_01163	CDS	1461	glgA	2.4.1.21	COG0297	Glycogen synthase
OLNFAMCE_01164	CDS	720		1.-.-.-		putative oxidoreductase
OLNFAMCE_01165	CDS	2397				hypothetical protein
OLNFAMCE_01166	CDS	252				hypothetical protein
OLNFAMCE_01167	CDS	735	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OLNFAMCE_01168	CDS	1005		3.4.11.-	COG3191	putative aminopeptidase
OLNFAMCE_01169	CDS	768				hypothetical protein
OLNFAMCE_01170	CDS	840	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
OLNFAMCE_01171	CDS	540	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
OLNFAMCE_01172	CDS	609				hypothetical protein
OLNFAMCE_01173	CDS	330				hypothetical protein
OLNFAMCE_01174	CDS	774				hypothetical protein
OLNFAMCE_01175	CDS	669				hypothetical protein
OLNFAMCE_01176	CDS	1248	mntH_1			Divalent metal cation transporter MntH
OLNFAMCE_01177	CDS	1860				hypothetical protein
OLNFAMCE_01178	CDS	684				hypothetical protein
OLNFAMCE_01179	CDS	1359				hypothetical protein
OLNFAMCE_01180	CDS	2043	pepO	3.4.24.-	COG3590	Neutral endopeptidase
OLNFAMCE_01181	CDS	495				hypothetical protein
OLNFAMCE_01182	CDS	237				hypothetical protein
OLNFAMCE_01183	CDS	267	relG_1	3.1.-.-	COG2026	Toxin RelG
OLNFAMCE_01184	CDS	213				hypothetical protein
OLNFAMCE_01185	CDS	240				hypothetical protein
OLNFAMCE_01186	CDS	648				hypothetical protein
OLNFAMCE_01187	CDS	798				hypothetical protein
OLNFAMCE_01188	CDS	720				hypothetical protein
OLNFAMCE_01189	CDS	2073	dapb2	3.4.14.-		Dipeptidyl aminopeptidase BII
OLNFAMCE_01190	CDS	381				hypothetical protein
OLNFAMCE_01191	CDS	1599				hypothetical protein
OLNFAMCE_01192	CDS	423	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OLNFAMCE_01193	CDS	288				hypothetical protein
OLNFAMCE_01194	CDS	753				hypothetical protein
OLNFAMCE_01195	CDS	2325	polB	2.7.7.7	COG0417	DNA polymerase II
OLNFAMCE_01196	CDS	1278				hypothetical protein
OLNFAMCE_01197	CDS	297				hypothetical protein
OLNFAMCE_01198	CDS	147				hypothetical protein
OLNFAMCE_01199	CDS	3252	czcA			Cobalt-zinc-cadmium resistance protein CzcA
OLNFAMCE_01200	CDS	288				hypothetical protein
OLNFAMCE_01201	CDS	336				hypothetical protein
OLNFAMCE_01202	CDS	411				hypothetical protein
OLNFAMCE_01203	CDS	477				hypothetical protein
OLNFAMCE_01204	CDS	393				hypothetical protein
OLNFAMCE_01205	CDS	648	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
OLNFAMCE_01206	CDS	270				hypothetical protein
OLNFAMCE_01207	CDS	90				hypothetical protein
OLNFAMCE_01208	CDS	2448	btuB_1			Vitamin B12 transporter BtuB
OLNFAMCE_01209	CDS	369				hypothetical protein
OLNFAMCE_01210	CDS	945	radA	3.6.4.-	COG1066	DNA repair protein RadA
OLNFAMCE_01211	CDS	1062	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
OLNFAMCE_01212	CDS	354	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
OLNFAMCE_01213	CDS	858				hypothetical protein
OLNFAMCE_01214	CDS	876	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
OLNFAMCE_01215	CDS	2169				hypothetical protein
OLNFAMCE_01216	CDS	924				hypothetical protein
OLNFAMCE_01217	CDS	1521				hypothetical protein
OLNFAMCE_01218	CDS	2622	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OLNFAMCE_01219	CDS	441	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
OLNFAMCE_01220	CDS	870	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
OLNFAMCE_01221	CDS	666				hypothetical protein
OLNFAMCE_01222	CDS	1044				hypothetical protein
OLNFAMCE_01223	CDS	1485	dadD	3.5.4.31		5'-deoxyadenosine deaminase
OLNFAMCE_01224	CDS	576				hypothetical protein
OLNFAMCE_01225	CDS	2439	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
OLNFAMCE_01226	CDS	498	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
OLNFAMCE_01227	CDS	876	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
OLNFAMCE_01228	CDS	621				hypothetical protein
OLNFAMCE_01229	CDS	1221				hypothetical protein
OLNFAMCE_01230	CDS	894				hypothetical protein
OLNFAMCE_01231	CDS	1353				hypothetical protein
OLNFAMCE_01232	CDS	909	cysK	2.5.1.47		Cysteine synthase
OLNFAMCE_01233	CDS	513	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
OLNFAMCE_01234	CDS	204				hypothetical protein
