locus_tag	ftype	length_bp	gene	EC_number	COG	product
ODMNADDG_00348	CDS	1275	epsF_2		COG1459	Type II secretion system protein F
ODMNADDG_00349	CDS	408	epsE_2		COG2804	Type II secretion system protein E
ODMNADDG_00350	CDS	10728				hypothetical protein
ODMNADDG_00351	CDS	999	thiI	2.8.1.4		tRNA sulfurtransferase
ODMNADDG_00352	CDS	1317			COG2256	putative AAA domain-containing protein
ODMNADDG_00353	CDS	2058	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
ODMNADDG_00354	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ODMNADDG_00355	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
ODMNADDG_00356	CDS	1350	ktrB		COG0168	Ktr system potassium uptake protein B
ODMNADDG_00357	CDS	360	rplT			50S ribosomal protein L20
ODMNADDG_00358	CDS	198	rpmI			50S ribosomal protein L35
ODMNADDG_00359	CDS	516	infC		COG0290	Translation initiation factor IF-3
ODMNADDG_00360	CDS	1734	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
ODMNADDG_00361	tRNA	88				tRNA-Leu(taa)
ODMNADDG_00362	CDS	3138				hypothetical protein
ODMNADDG_00363	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
ODMNADDG_00364	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
ODMNADDG_00365	CDS	1353	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
ODMNADDG_00366	CDS	1446	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
ODMNADDG_00367	CDS	678	lipM	2.3.1.181		Octanoyltransferase LipM
ODMNADDG_00368	CDS	984	eutD		COG0280	Ethanolamine utilization protein EutD
ODMNADDG_00369	CDS	966	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ODMNADDG_00370	CDS	345				hypothetical protein
ODMNADDG_00371	CDS	810	moaA_2			GTP 3',8-cyclase
ODMNADDG_00372	CDS	882	citZ	2.3.3.16	COG0372	Citrate synthase 2
ODMNADDG_00373	CDS	327				hypothetical protein
ODMNADDG_00374	CDS	459				hypothetical protein
ODMNADDG_00375	CDS	1068				hypothetical protein
ODMNADDG_00376	CDS	1404				hypothetical protein
ODMNADDG_00377	CDS	264				hypothetical protein
ODMNADDG_00378	CDS	234				hypothetical protein
ODMNADDG_00379	CDS	1239				hypothetical protein
ODMNADDG_00380	CDS	561	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
ODMNADDG_00381	CDS	1131	ugtP_1	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
ODMNADDG_00382	CDS	699				hypothetical protein
ODMNADDG_00383	CDS	1989	priA	3.6.4.-	COG1198	Primosomal protein N'
ODMNADDG_00384	CDS	855	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
ODMNADDG_00385	CDS	1653	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
ODMNADDG_00386	CDS	606				hypothetical protein
ODMNADDG_00387	CDS	2109	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
ODMNADDG_00388	CDS	624	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
ODMNADDG_00389	CDS	1353	noxE	1.6.99.3	COG0446	NADH oxidase
ODMNADDG_00390	CDS	474	fur_1		COG0735	Ferric uptake regulation protein
ODMNADDG_00391	CDS	615				hypothetical protein
ODMNADDG_00392	CDS	366				hypothetical protein
ODMNADDG_00393	CDS	1836				Iron-sulfur cluster carrier protein
ODMNADDG_00394	CDS	252				hypothetical protein
ODMNADDG_00395	CDS	2370				hypothetical protein
ODMNADDG_00396	CDS	1917	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
ODMNADDG_00397	CDS	690	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
ODMNADDG_00398	CDS	879	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ODMNADDG_00399	CDS	90				hypothetical protein
ODMNADDG_00400	CDS	1536	lapB			Lipopolysaccharide assembly protein B
ODMNADDG_00401	CDS	825	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
ODMNADDG_00402	CDS	999	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
ODMNADDG_00403	CDS	879	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
ODMNADDG_00404	CDS	570	spoVG_1			Putative septation protein SpoVG
ODMNADDG_00405	tRNA	75				tRNA-Gln(ttg)
ODMNADDG_00406	CDS	1239	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
ODMNADDG_00407	CDS	1254	glmU		COG1207	Bifunctional protein GlmU
ODMNADDG_00408	CDS	960	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ODMNADDG_00409	CDS	753	ctc		COG1825	General stress protein CTC
ODMNADDG_00410	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
ODMNADDG_00411	CDS	288	rpsF		COG0360	30S ribosomal protein S6
ODMNADDG_00412	CDS	471				Single-stranded DNA-binding protein
ODMNADDG_00413	CDS	258				hypothetical protein
ODMNADDG_00414	CDS	444	rplI		COG0359	50S ribosomal protein L9
ODMNADDG_00415	CDS	1365	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
ODMNADDG_00416	CDS	2322	bamA		COG4775	Outer membrane protein assembly factor BamA
ODMNADDG_00417	CDS	513				hypothetical protein
ODMNADDG_00418	CDS	1047	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
ODMNADDG_00419	CDS	867	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ODMNADDG_00420	CDS	486	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
ODMNADDG_00421	CDS	897	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
ODMNADDG_00422	CDS	768	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ODMNADDG_00423	CDS	1323	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
ODMNADDG_00424	CDS	10911				hypothetical protein
ODMNADDG_00425	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ODMNADDG_00426	CDS	927	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
ODMNADDG_00427	CDS	1833		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ODMNADDG_00428	CDS	903				hypothetical protein
ODMNADDG_00429	CDS	594	tsf			Elongation factor Ts
ODMNADDG_00430	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
ODMNADDG_00431	CDS	564	frr		COG0233	Ribosome-recycling factor
ODMNADDG_00432	tRNA	76				tRNA-Lys(ttt)
ODMNADDG_00433	CDS	417				Protein archease
ODMNADDG_00434	CDS	1461	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
ODMNADDG_00435	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ODMNADDG_00436	CDS	678				hypothetical protein
ODMNADDG_00437	tRNA	90				tRNA-Ser(tga)
ODMNADDG_00438	CDS	1143				hypothetical protein
ODMNADDG_00439	CDS	684				hypothetical protein
ODMNADDG_00440	CDS	354				hypothetical protein
ODMNADDG_00441	tRNA	90				tRNA-Ser(gga)
ODMNADDG_00442	CDS	321				hypothetical protein
ODMNADDG_00443	CDS	687				hypothetical protein
ODMNADDG_00444	CDS	1572				hypothetical protein
ODMNADDG_00445	CDS	1314				hypothetical protein
ODMNADDG_00446	CDS	729				hypothetical protein
ODMNADDG_00447	CDS	204	cspC			Cold shock-like protein CspC
ODMNADDG_00448	CDS	849	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ODMNADDG_00449	CDS	927				hypothetical protein
ODMNADDG_00450	CDS	726				hypothetical protein
ODMNADDG_00451	CDS	405				hypothetical protein
ODMNADDG_00452	CDS	1026				hypothetical protein
ODMNADDG_00453	CDS	270				hypothetical protein
ODMNADDG_00454	CDS	1071				hypothetical protein
ODMNADDG_00455	CDS	1659	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ODMNADDG_00456	CDS	204	cspA		COG1278	putative cold shock protein A
ODMNADDG_00457	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
ODMNADDG_00458	CDS	600				hypothetical protein
ODMNADDG_00459	CDS	1734			COG0664	putative NTE family protein
ODMNADDG_00460	CDS	447				hypothetical protein
ODMNADDG_00461	CDS	480	greA		COG0782	Transcription elongation factor GreA
ODMNADDG_00462	CDS	159				hypothetical protein
ODMNADDG_00463	CDS	726				hypothetical protein
ODMNADDG_00464	CDS	1278				hypothetical protein
ODMNADDG_00465	CDS	939				hypothetical protein
ODMNADDG_00466	CDS	921	mscS		COG0668	Small-conductance mechanosensitive channel
ODMNADDG_00467	CDS	1011		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
ODMNADDG_00468	CDS	366	pleD			Response regulator PleD
ODMNADDG_00469	CDS	378				hypothetical protein
ODMNADDG_00470	CDS	1407		3.1.-.-	COG1236	Ribonuclease
ODMNADDG_00471	CDS	672				hypothetical protein
ODMNADDG_00472	CDS	579				hypothetical protein
ODMNADDG_00473	CDS	501				hypothetical protein
ODMNADDG_00474	CDS	864				hypothetical protein
ODMNADDG_00475	CDS	447				hypothetical protein
ODMNADDG_00476	CDS	561				hypothetical protein
ODMNADDG_00477	CDS	1695				hypothetical protein
ODMNADDG_00478	CDS	2283	ycf3_1			Photosystem I assembly protein Ycf3
ODMNADDG_00479	CDS	2067	ycf3_2			Photosystem I assembly protein Ycf3
ODMNADDG_00480	CDS	657				hypothetical protein
ODMNADDG_00481	CDS	282	sdpR		COG0640	Transcriptional repressor SdpR
ODMNADDG_00482	CDS	444				hypothetical protein
ODMNADDG_00483	CDS	2601	clpB1		COG0542	Chaperone protein ClpB 1
ODMNADDG_00484	CDS	624	dnaJ_2			Chaperone protein DnaJ
ODMNADDG_00485	CDS	3204	cpoB_1			Cell division coordinator CpoB
ODMNADDG_00486	CDS	249				hypothetical protein
ODMNADDG_00487	CDS	993				hypothetical protein
ODMNADDG_00488	CDS	882				hypothetical protein
ODMNADDG_00489	CDS	624				hypothetical protein
ODMNADDG_00490	CDS	996				hypothetical protein
ODMNADDG_00491	CDS	999				hypothetical protein
ODMNADDG_00492	CDS	918				hypothetical protein
ODMNADDG_00493	CDS	1821				hypothetical protein
ODMNADDG_00494	CDS	765				hypothetical protein
ODMNADDG_00495	CDS	1305	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
ODMNADDG_00496	CDS	1266	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ODMNADDG_00497	CDS	390				hypothetical protein
ODMNADDG_00498	tRNA	78				tRNA-Glu(ctc)
ODMNADDG_00499	tRNA	74				tRNA-Gly(ccc)
ODMNADDG_00500	CDS	684				hypothetical protein
ODMNADDG_00501	CDS	1644				hypothetical protein
ODMNADDG_00502	CDS	486		3.1.4.-		Putative metallophosphoesterase MG207 
ODMNADDG_00503	CDS	819	thyA	2.1.1.45		Thymidylate synthase
ODMNADDG_00504	CDS	996				hypothetical protein
ODMNADDG_00505	CDS	1164				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
ODMNADDG_00506	CDS	1104	pilT_2		COG2805	Twitching mobility protein
ODMNADDG_00507	CDS	1506				hypothetical protein
ODMNADDG_00508	CDS	288				hypothetical protein
ODMNADDG_00509	CDS	711				hypothetical protein
ODMNADDG_00510	CDS	3009	rep	3.6.4.12		ATP-dependent DNA helicase Rep
ODMNADDG_00511	CDS	708				hypothetical protein
ODMNADDG_00512	CDS	345				hypothetical protein
ODMNADDG_00513	CDS	357	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
ODMNADDG_00514	CDS	702	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ODMNADDG_00515	CDS	1107	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
ODMNADDG_00516	CDS	402				hypothetical protein
ODMNADDG_00517	CDS	462				hypothetical protein
ODMNADDG_00518	CDS	414		3.1.-.-	COG0824	Putative esterase
ODMNADDG_00519	CDS	231				hypothetical protein
ODMNADDG_00520	CDS	639				hypothetical protein
ODMNADDG_00521	CDS	816				IS481 family transposase ISChy3
ODMNADDG_00522	CDS	327				hypothetical protein
ODMNADDG_00523	CDS	441				hypothetical protein
ODMNADDG_00524	CDS	1317	adeP		COG2252	Adenine permease AdeP
ODMNADDG_00525	CDS	765	yisK		COG0179	putative protein YisK
ODMNADDG_00526	CDS	1074				hypothetical protein
ODMNADDG_00527	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
ODMNADDG_00528	CDS	357				hypothetical protein
ODMNADDG_00529	CDS	357				hypothetical protein
ODMNADDG_00530	CDS	420				hypothetical protein
ODMNADDG_00531	CDS	1623				hypothetical protein
ODMNADDG_00532	CDS	420				hypothetical protein
ODMNADDG_00533	CDS	516				hypothetical protein
ODMNADDG_00534	CDS	552				hypothetical protein
ODMNADDG_00535	CDS	540				hypothetical protein
ODMNADDG_00536	CDS	1743				hypothetical protein
ODMNADDG_00537	CDS	366				hypothetical protein
ODMNADDG_00538	CDS	360				hypothetical protein
ODMNADDG_00539	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
ODMNADDG_00540	CDS	483	def	3.5.1.88	COG0242	Peptide deformylase
ODMNADDG_00541	CDS	924				hypothetical protein
ODMNADDG_00542	CDS	465	yqeY		COG1610	putative protein YqeY
ODMNADDG_00543	CDS	312				hypothetical protein
ODMNADDG_00544	CDS	720				hypothetical protein
ODMNADDG_00545	CDS	1044				hypothetical protein
ODMNADDG_00546	CDS	501				hypothetical protein
ODMNADDG_00547	CDS	924				hypothetical protein
ODMNADDG_00548	CDS	1086	nifH	1.18.6.1		Nitrogenase iron protein
ODMNADDG_00549	CDS	573				hypothetical protein
ODMNADDG_00550	CDS	591	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
ODMNADDG_00551	CDS	336	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ODMNADDG_00552	CDS	1152		1.2.7.10	COG0674	Oxalate oxidoreductase subunit alpha
ODMNADDG_00553	CDS	894	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
ODMNADDG_00554	CDS	438				hypothetical protein
ODMNADDG_00555	CDS	564				hypothetical protein
ODMNADDG_00556	CDS	1233				hypothetical protein
ODMNADDG_00557	CDS	375	walR_1		COG0745	Transcriptional regulatory protein WalR
ODMNADDG_00558	CDS	387	srrA		COG0745	Transcriptional regulatory protein SrrA
ODMNADDG_00559	CDS	1287	bglB	3.2.1.21		Beta-glucosidase B
ODMNADDG_00560	CDS	522				hypothetical protein
ODMNADDG_00561	CDS	414				hypothetical protein
ODMNADDG_00562	CDS	492				hypothetical protein
ODMNADDG_00563	CDS	567				hypothetical protein
ODMNADDG_00564	CDS	309				hypothetical protein
ODMNADDG_00565	CDS	2112	fusA_1		COG0480	Elongation factor G
ODMNADDG_00566	CDS	468	rpsG		COG0049	30S ribosomal protein S7
ODMNADDG_00567	CDS	372	rpsL		COG0048	30S ribosomal protein S12
ODMNADDG_00568	CDS	7743	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
ODMNADDG_00569	CDS	510				hypothetical protein
ODMNADDG_00570	CDS	552	rplJ		COG0244	50S ribosomal protein L10
ODMNADDG_00571	CDS	693	rplA		COG0081	50S ribosomal protein L1
ODMNADDG_00572	CDS	426	rplK		COG0080	50S ribosomal protein L11
ODMNADDG_00573	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
ODMNADDG_00574	CDS	189	secE			Protein translocase subunit SecE
ODMNADDG_00575	tRNA	77				tRNA-Trp(cca)
ODMNADDG_00576	CDS	582				hypothetical protein
ODMNADDG_00577	CDS	450				hypothetical protein
ODMNADDG_00578	CDS	420				hypothetical protein
ODMNADDG_00579	CDS	1281				hypothetical protein
ODMNADDG_00580	CDS	684	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ODMNADDG_00581	CDS	2031	ycf3_3			Photosystem I assembly protein Ycf3
ODMNADDG_00582	CDS	1653	ycf3_4			Photosystem I assembly protein Ycf3
ODMNADDG_00583	CDS	2262	ycf3_5			Photosystem I assembly protein Ycf3
ODMNADDG_00584	CDS	138				hypothetical protein
ODMNADDG_00585	CDS	1398	bchE_2	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
ODMNADDG_00586	CDS	963				hypothetical protein
ODMNADDG_00587	CDS	978	mftC_1	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
ODMNADDG_00588	CDS	1425				hypothetical protein
ODMNADDG_00589	CDS	1437				hypothetical protein
ODMNADDG_00590	CDS	1236				hypothetical protein
ODMNADDG_00591	CDS	690				hypothetical protein
ODMNADDG_00592	CDS	1467				hypothetical protein
ODMNADDG_00593	CDS	534				hypothetical protein
ODMNADDG_00594	CDS	423				hypothetical protein
ODMNADDG_00595	CDS	1335	smc_1			Chromosome partition protein Smc
ODMNADDG_00596	CDS	1806	sctC_1			Type 3 secretion system secretin
ODMNADDG_00597	CDS	693				hypothetical protein
ODMNADDG_00598	CDS	870				hypothetical protein
ODMNADDG_00599	CDS	384	zraR_1		COG2204	Transcriptional regulatory protein ZraR
ODMNADDG_00600	CDS	1419	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
ODMNADDG_00601	CDS	3309				hypothetical protein
ODMNADDG_00602	CDS	2295				hypothetical protein
ODMNADDG_00603	CDS	870	dat	2.6.1.21		D-alanine aminotransferase
ODMNADDG_00604	CDS	225				hypothetical protein
ODMNADDG_00605	CDS	768				hypothetical protein
ODMNADDG_00606	CDS	1104	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
ODMNADDG_00607	CDS	1041				hypothetical protein
ODMNADDG_00608	CDS	1290	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
ODMNADDG_00609	CDS	447				hypothetical protein
ODMNADDG_00610	CDS	759	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
ODMNADDG_00611	CDS	999	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ODMNADDG_00612	CDS	936	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
ODMNADDG_00613	CDS	1308	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
ODMNADDG_00614	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
ODMNADDG_00615	CDS	978	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ODMNADDG_00616	CDS	627	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ODMNADDG_00617	CDS	825				hypothetical protein
ODMNADDG_00618	CDS	222	lexA_1	3.4.21.88		LexA repressor
ODMNADDG_00619	CDS	1107	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
ODMNADDG_00620	CDS	1602				hypothetical protein
ODMNADDG_00621	CDS	768				hypothetical protein
ODMNADDG_00622	CDS	999				hypothetical protein
ODMNADDG_00623	CDS	1542	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ODMNADDG_00624	CDS	1185		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
ODMNADDG_00625	CDS	1116	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ODMNADDG_00626	CDS	1191	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ODMNADDG_00627	CDS	972	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ODMNADDG_00628	CDS	1164	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
ODMNADDG_00629	CDS	1206				hypothetical protein
ODMNADDG_00630	CDS	1077	rfaF_4	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
ODMNADDG_00631	CDS	1788	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
ODMNADDG_00632	CDS	270				hypothetical protein
ODMNADDG_00633	CDS	705	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
ODMNADDG_00634	CDS	1749	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
ODMNADDG_00635	CDS	699				hypothetical protein
ODMNADDG_00636	CDS	1758	arnT_3	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
ODMNADDG_00637	CDS	1770	ycf3_6			Photosystem I assembly protein Ycf3
ODMNADDG_00638	CDS	1545	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
ODMNADDG_00639	CDS	945				hypothetical protein
ODMNADDG_00640	CDS	228				hypothetical protein
ODMNADDG_00641	CDS	1917	btuB		COG4206	Vitamin B12 transporter BtuB
ODMNADDG_00642	CDS	579	sipT	3.4.21.89	COG0681	Signal peptidase I T
ODMNADDG_00643	CDS	1794	lepA	3.6.5.-	COG0481	Elongation factor 4
ODMNADDG_00644	CDS	1419	pgcA	5.4.2.2		Phosphoglucomutase
ODMNADDG_00645	CDS	669	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
ODMNADDG_00646	CDS	1068	rip3		COG0517	Putative zinc metalloprotease Rip3
ODMNADDG_00647	CDS	1278		3.4.24.-	COG0612	putative zinc protease
ODMNADDG_00648	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
ODMNADDG_00649	CDS	1104	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
ODMNADDG_00650	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ODMNADDG_00651	CDS	1173	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
ODMNADDG_00652	CDS	2391				hypothetical protein
ODMNADDG_00653	CDS	1797				hypothetical protein
ODMNADDG_00654	CDS	2325	cpoB_2			Cell division coordinator CpoB
ODMNADDG_00655	CDS	954				hypothetical protein
ODMNADDG_00656	CDS	681				hypothetical protein
ODMNADDG_00657	CDS	2424	cbpA_1	2.4.1.20	COG3459	Cellobiose phosphorylase
ODMNADDG_00658	CDS	1305				hypothetical protein
ODMNADDG_00659	CDS	636	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
ODMNADDG_00660	CDS	786	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
ODMNADDG_00661	CDS	1014	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ODMNADDG_00662	CDS	615	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
ODMNADDG_00663	CDS	1461	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
ODMNADDG_00664	CDS	1089	albA_4	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
ODMNADDG_00665	CDS	867				hypothetical protein
ODMNADDG_00666	CDS	135				hypothetical protein
ODMNADDG_00667	CDS	1122				hypothetical protein
ODMNADDG_00668	CDS	1761				hypothetical protein
ODMNADDG_00669	CDS	1110				hypothetical protein
ODMNADDG_00670	CDS	1344				hypothetical protein
ODMNADDG_00671	CDS	1038	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
ODMNADDG_00672	CDS	1329	moaA_3			GTP 3',8-cyclase
ODMNADDG_00673	CDS	1080				hypothetical protein
ODMNADDG_00674	CDS	786				hypothetical protein
ODMNADDG_00675	CDS	1020	moaA_4			GTP 3',8-cyclase
ODMNADDG_00676	CDS	1410	bchE_3	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
ODMNADDG_00677	CDS	759				hypothetical protein
ODMNADDG_00678	CDS	1449				hypothetical protein
ODMNADDG_00679	CDS	549				hypothetical protein
ODMNADDG_00680	CDS	1227	per	2.6.1.102	COG0399	GDP-perosamine synthase
ODMNADDG_00681	CDS	2493				hypothetical protein
ODMNADDG_00682	CDS	1101				hypothetical protein
ODMNADDG_00683	CDS	1623	egtB	1.14.99.50		Hercynine oxygenase
ODMNADDG_00684	CDS	1434	bchE_4	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
ODMNADDG_00685	CDS	1509				hypothetical protein
ODMNADDG_00686	CDS	177				hypothetical protein
ODMNADDG_00687	CDS	435				hypothetical protein
ODMNADDG_00688	CDS	231				hypothetical protein
ODMNADDG_00689	CDS	1515				hypothetical protein
ODMNADDG_00690	CDS	939				hypothetical protein
ODMNADDG_00691	CDS	390				hypothetical protein
ODMNADDG_00692	CDS	486	fur_2		COG0735	Ferric uptake regulation protein
ODMNADDG_00693	CDS	1938				hypothetical protein
ODMNADDG_00694	CDS	654				hypothetical protein
ODMNADDG_00695	CDS	723				hypothetical protein
ODMNADDG_00696	CDS	966	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
ODMNADDG_00697	CDS	309				hypothetical protein
ODMNADDG_00698	CDS	102				hypothetical protein
ODMNADDG_00699	CDS	690	tatC1		COG0805	Sec-independent protein translocase protein TatCd
ODMNADDG_00700	CDS	177	tatAy			Sec-independent protein translocase protein TatAy
ODMNADDG_00701	CDS	1374	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
ODMNADDG_00702	CDS	723	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
ODMNADDG_00703	CDS	750	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
ODMNADDG_00704	CDS	684				hypothetical protein
ODMNADDG_00705	CDS	1164	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
ODMNADDG_00706	CDS	915	bioB	2.8.1.6		Biotin synthase
ODMNADDG_00707	CDS	381				hypothetical protein
ODMNADDG_00708	CDS	663				hypothetical protein
ODMNADDG_00709	CDS	789				hypothetical protein
ODMNADDG_00710	CDS	558				hypothetical protein
ODMNADDG_00711	CDS	561				hypothetical protein
ODMNADDG_00712	CDS	1230	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
ODMNADDG_00713	CDS	1938	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
ODMNADDG_00714	CDS	3588	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
ODMNADDG_00715	CDS	1272	moaA_5			GTP 3',8-cyclase
ODMNADDG_00716	CDS	1041	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
ODMNADDG_00717	CDS	1446				hypothetical protein
ODMNADDG_00718	CDS	2466				hypothetical protein
ODMNADDG_00719	CDS	960	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ODMNADDG_00720	CDS	117				hypothetical protein
ODMNADDG_00721	CDS	309				hypothetical protein
ODMNADDG_00722	CDS	453				hypothetical protein
ODMNADDG_00723	CDS	981				hypothetical protein
