locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOEMJKKM_00390	CDS	1548	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MOEMJKKM_00391	CDS	798	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MOEMJKKM_00392	CDS	435				hypothetical protein
MOEMJKKM_00393	CDS	345				hypothetical protein
MOEMJKKM_00394	CDS	771	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
MOEMJKKM_00395	CDS	327				hypothetical protein
MOEMJKKM_00396	CDS	336				hypothetical protein
MOEMJKKM_00397	CDS	252				hypothetical protein
MOEMJKKM_00398	CDS	393				hypothetical protein
MOEMJKKM_00399	CDS	342	nac		COG1308	Nascent polypeptide-associated complex protein
MOEMJKKM_00400	CDS	477				hypothetical protein
MOEMJKKM_00401	CDS	1050				hypothetical protein
MOEMJKKM_00402	CDS	1101	hflX		COG2262	GTPase HflX
MOEMJKKM_00403	CDS	537		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
MOEMJKKM_00404	CDS	825				hypothetical protein
MOEMJKKM_00405	CDS	1056	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MOEMJKKM_00406	CDS	324				hypothetical protein
MOEMJKKM_00407	CDS	984			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
MOEMJKKM_00408	CDS	1194	OLA1			Obg-like ATPase 1
MOEMJKKM_00409	CDS	552		2.7.4.3	COG1936	Putative adenylate kinase
MOEMJKKM_00410	CDS	1512	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
MOEMJKKM_00411	CDS	303	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MOEMJKKM_00412	CDS	624				hypothetical protein
MOEMJKKM_00413	CDS	579	adkA	2.7.4.3	COG2019	Adenylate kinase
MOEMJKKM_00414	CDS	255	secY		COG0201	Protein translocase subunit SecY
MOEMJKKM_00415	CDS	870				hypothetical protein
MOEMJKKM_00416	CDS	999	nadK_2	2.7.1.23		NAD kinase
MOEMJKKM_00417	CDS	324				hypothetical protein
MOEMJKKM_00418	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MOEMJKKM_00419	CDS	1353	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MOEMJKKM_00420	CDS	147				hypothetical protein
MOEMJKKM_00421	CDS	231				hypothetical protein
MOEMJKKM_00422	CDS	1695	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
MOEMJKKM_00423	CDS	561	cmk	2.7.4.25		Cytidylate kinase
MOEMJKKM_00424	CDS	984	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MOEMJKKM_00425	CDS	444				hypothetical protein
MOEMJKKM_00426	CDS	498	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MOEMJKKM_00427	CDS	1287	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MOEMJKKM_00428	CDS	360				hypothetical protein
MOEMJKKM_00429	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MOEMJKKM_00430	CDS	1074	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MOEMJKKM_00431	CDS	273	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MOEMJKKM_00432	CDS	411				hypothetical protein
MOEMJKKM_00433	CDS	429				hypothetical protein
MOEMJKKM_00434	CDS	246	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MOEMJKKM_00435	CDS	210				hypothetical protein
MOEMJKKM_00436	CDS	792				hypothetical protein
MOEMJKKM_00437	CDS	465				hypothetical protein
MOEMJKKM_00438	CDS	2754	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
MOEMJKKM_00439	CDS	120				hypothetical protein
MOEMJKKM_00440	CDS	675	recA			Protein RecA
MOEMJKKM_00441	CDS	243			COG1958	Putative snRNP Sm-like protein
MOEMJKKM_00442	CDS	1167	metK	2.5.1.6		S-adenosylmethionine synthase
MOEMJKKM_00443	CDS	858				hypothetical protein
MOEMJKKM_00444	CDS	117				hypothetical protein
MOEMJKKM_00445	CDS	609				hypothetical protein
MOEMJKKM_00446	CDS	705				hypothetical protein
MOEMJKKM_00447	rRNA	112				5S ribosomal RNA
MOEMJKKM_00448	CDS	159				hypothetical protein
MOEMJKKM_00449	CDS	504	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MOEMJKKM_00450	CDS	1182	citZ	2.3.3.16	COG0372	Citrate synthase
MOEMJKKM_00451	CDS	204				hypothetical protein
MOEMJKKM_00452	CDS	1008				hypothetical protein
MOEMJKKM_00453	CDS	165				hypothetical protein
MOEMJKKM_00454	CDS	489				hypothetical protein
MOEMJKKM_00455	CDS	270				hypothetical protein
MOEMJKKM_00456	CDS	1860	dnaK			Chaperone protein DnaK
MOEMJKKM_00457	CDS	330	grpE		COG0576	Protein GrpE
MOEMJKKM_00458	CDS	384	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
MOEMJKKM_00459	CDS	570				hypothetical protein
MOEMJKKM_00460	CDS	924	folD		COG0190	Bifunctional protein FolD protein
MOEMJKKM_00461	CDS	324				hypothetical protein
MOEMJKKM_00462	CDS	798				hypothetical protein
MOEMJKKM_00463	CDS	300				hypothetical protein
MOEMJKKM_00464	CDS	1149	fbp	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
MOEMJKKM_00465	CDS	435				hypothetical protein
MOEMJKKM_00466	CDS	1779	lig	6.5.1.1	COG1793	DNA ligase
MOEMJKKM_00467	CDS	654				hypothetical protein
MOEMJKKM_00468	CDS	537	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MOEMJKKM_00469	CDS	162				hypothetical protein
MOEMJKKM_00470	CDS	246				hypothetical protein
MOEMJKKM_00471	CDS	1434	purF	2.4.2.14		Amidophosphoribosyltransferase
MOEMJKKM_00472	CDS	621				hypothetical protein
MOEMJKKM_00473	CDS	720				hypothetical protein
MOEMJKKM_00474	CDS	948	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
MOEMJKKM_00475	CDS	1095				hypothetical protein
MOEMJKKM_00476	CDS	258	ureF			Urease accessory protein UreF
MOEMJKKM_00477	CDS	663	hypB		COG0378	putative hydrogenase maturation factor HypB
MOEMJKKM_00478	CDS	921	ureD			Urease accessory protein UreD
MOEMJKKM_00479	CDS	762				hypothetical protein
MOEMJKKM_00480	CDS	945				hypothetical protein
MOEMJKKM_00481	CDS	1119	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
MOEMJKKM_00482	CDS	567				hypothetical protein
MOEMJKKM_00483	CDS	726				hypothetical protein
MOEMJKKM_00484	CDS	582	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MOEMJKKM_00485	CDS	996				hypothetical protein
MOEMJKKM_00486	CDS	492				hypothetical protein
MOEMJKKM_00487	CDS	1002				hypothetical protein
MOEMJKKM_00488	CDS	561	tbp_2			TATA-box-binding protein
MOEMJKKM_00489	CDS	1122				hypothetical protein
MOEMJKKM_00490	CDS	183				hypothetical protein
MOEMJKKM_00491	CDS	351	map	3.4.11.18	COG0024	Methionine aminopeptidase
MOEMJKKM_00492	CDS	876				hypothetical protein
MOEMJKKM_00493	CDS	336				hypothetical protein
MOEMJKKM_00494	CDS	1578				hypothetical protein
MOEMJKKM_00495	CDS	723				hypothetical protein
MOEMJKKM_00496	CDS	231				hypothetical protein
MOEMJKKM_00497	CDS	342				hypothetical protein
MOEMJKKM_00498	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MOEMJKKM_00499	CDS	363				hypothetical protein
MOEMJKKM_00500	CDS	621				hypothetical protein
MOEMJKKM_00501	CDS	2046	glmS_2	5.4.99.1		Glutamate mutase sigma subunit
MOEMJKKM_00502	CDS	528				hypothetical protein
MOEMJKKM_00503	CDS	213				hypothetical protein
MOEMJKKM_00504	CDS	1266	rnj	3.1.-.-		Ribonuclease J
MOEMJKKM_00505	CDS	477	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
MOEMJKKM_00506	CDS	255				hypothetical protein
MOEMJKKM_00507	CDS	567	folE	3.5.4.16		GTP cyclohydrolase 1
MOEMJKKM_00508	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MOEMJKKM_00509	CDS	210				hypothetical protein
MOEMJKKM_00510	CDS	1341				hypothetical protein
MOEMJKKM_00511	CDS	1023				hypothetical protein
MOEMJKKM_00512	CDS	288				hypothetical protein
MOEMJKKM_00513	CDS	546				hypothetical protein
MOEMJKKM_00514	CDS	1299	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
MOEMJKKM_00515	CDS	261				hypothetical protein
MOEMJKKM_00516	CDS	261				hypothetical protein
MOEMJKKM_00517	CDS	243				hypothetical protein
MOEMJKKM_00518	CDS	735				hypothetical protein
MOEMJKKM_00519	CDS	327				hypothetical protein
MOEMJKKM_00520	CDS	1059	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
MOEMJKKM_00521	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MOEMJKKM_00522	CDS	1005	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
MOEMJKKM_00523	CDS	1323	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
MOEMJKKM_00524	CDS	1686	thsA_1		COG0459	Thermosome subunit alpha
MOEMJKKM_00525	CDS	279				hypothetical protein
MOEMJKKM_00526	CDS	600	atpE			V-type proton ATPase subunit E
MOEMJKKM_00527	CDS	1779	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
MOEMJKKM_00528	CDS	1386	atpB		COG1156	V-type ATP synthase beta chain
MOEMJKKM_00529	CDS	633	atpD		COG1394	V-type ATP synthase subunit D
MOEMJKKM_00530	CDS	132				hypothetical protein
MOEMJKKM_00531	CDS	309	atpH			ATP synthase subunit c
MOEMJKKM_00532	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MOEMJKKM_00533	CDS	138				hypothetical protein
MOEMJKKM_00534	CDS	306				hypothetical protein
MOEMJKKM_00535	CDS	531				hypothetical protein
MOEMJKKM_00536	CDS	435				hypothetical protein
MOEMJKKM_00537	CDS	495		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
MOEMJKKM_00538	CDS	396				hypothetical protein
MOEMJKKM_00539	CDS	942	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MOEMJKKM_00540	CDS	762				hypothetical protein
MOEMJKKM_00541	CDS	432				hypothetical protein
MOEMJKKM_00542	CDS	891				hypothetical protein
MOEMJKKM_00543	CDS	774	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MOEMJKKM_00544	CDS	1158				hypothetical protein
MOEMJKKM_00545	CDS	141				hypothetical protein
MOEMJKKM_00546	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
MOEMJKKM_00547	CDS	732	rpl2		COG0090	50S ribosomal protein L2
MOEMJKKM_00548	CDS	2187	vat_2		COG0464	VCP-like ATPase
MOEMJKKM_00549	CDS	1290	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MOEMJKKM_00550	CDS	1908	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MOEMJKKM_00551	CDS	405	cheY_1			Chemotaxis protein CheY
MOEMJKKM_00552	CDS	885	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
MOEMJKKM_00553	CDS	783				hypothetical protein
MOEMJKKM_00554	CDS	402				hypothetical protein
MOEMJKKM_00555	CDS	162				hypothetical protein
MOEMJKKM_00556	CDS	762				hypothetical protein
MOEMJKKM_00557	CDS	612				hypothetical protein
MOEMJKKM_00558	tRNA	75				tRNA-Pro(ggg)
MOEMJKKM_00559	CDS	213				hypothetical protein
MOEMJKKM_00560	CDS	741	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MOEMJKKM_00561	CDS	228				hypothetical protein
MOEMJKKM_00562	CDS	276				hypothetical protein
MOEMJKKM_00563	CDS	558				hypothetical protein
MOEMJKKM_00564	CDS	342				hypothetical protein
MOEMJKKM_00565	CDS	351				hypothetical protein
MOEMJKKM_00566	CDS	678	pyrH	2.7.4.22	COG0528	Uridylate kinase
MOEMJKKM_00567	CDS	606				hypothetical protein
MOEMJKKM_00568	CDS	702	flaH		COG2874	Putative flagella-related protein H
MOEMJKKM_00569	CDS	1674				hypothetical protein
MOEMJKKM_00570	CDS	1482				hypothetical protein
MOEMJKKM_00571	CDS	279				hypothetical protein
MOEMJKKM_00572	CDS	165				hypothetical protein
MOEMJKKM_00573	CDS	420				hypothetical protein
MOEMJKKM_00574	CDS	423				hypothetical protein
MOEMJKKM_00575	CDS	1053	pelA	3.1.-.-	COG1537	Protein pelota 
MOEMJKKM_00576	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
MOEMJKKM_00577	CDS	1203				hypothetical protein
MOEMJKKM_00578	CDS	915	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MOEMJKKM_00579	tRNA	76				tRNA-Thr(tgt)
MOEMJKKM_00580	CDS	1314		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MOEMJKKM_00581	CDS	237				hypothetical protein
MOEMJKKM_00582	CDS	288				hypothetical protein
MOEMJKKM_00583	CDS	648				hypothetical protein
MOEMJKKM_00584	CDS	558		3.2.2.-		Putative 3-methyladenine DNA glycosylase
MOEMJKKM_00585	CDS	555	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MOEMJKKM_00586	CDS	447	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
MOEMJKKM_00587	CDS	471				hypothetical protein
MOEMJKKM_00588	CDS	525				hypothetical protein
MOEMJKKM_00589	tRNA	75				tRNA-Val(gac)
MOEMJKKM_00590	CDS	543				hypothetical protein
MOEMJKKM_00591	CDS	495				hypothetical protein
MOEMJKKM_00592	CDS	1029	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
MOEMJKKM_00593	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
MOEMJKKM_00594	CDS	1143	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
MOEMJKKM_00595	CDS	756		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
MOEMJKKM_00596	CDS	1086	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
MOEMJKKM_00597	CDS	666	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
MOEMJKKM_00598	CDS	123				hypothetical protein
MOEMJKKM_00599	CDS	162				hypothetical protein
MOEMJKKM_00600	CDS	234				hypothetical protein
MOEMJKKM_00601	CDS	1248	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MOEMJKKM_00602	CDS	522				hypothetical protein
MOEMJKKM_00603	CDS	156			COG2260	Ribosome biogenesis protein Nop10
MOEMJKKM_00604	CDS	1116				hypothetical protein
MOEMJKKM_00605	CDS	150				hypothetical protein
MOEMJKKM_00606	CDS	960	tfb_2			Transcription initiation factor IIB
MOEMJKKM_00607	CDS	777			COG1136	putative ABC transporter ATP-binding protein
MOEMJKKM_00608	CDS	216				hypothetical protein
MOEMJKKM_00609	CDS	684				hypothetical protein
MOEMJKKM_00610	CDS	546				hypothetical protein
MOEMJKKM_00611	CDS	999				hypothetical protein
MOEMJKKM_00612	CDS	696				hypothetical protein
MOEMJKKM_00613	CDS	567				hypothetical protein
MOEMJKKM_00614	CDS	240				hypothetical protein
MOEMJKKM_00615	CDS	1077	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MOEMJKKM_00616	CDS	534				hypothetical protein
MOEMJKKM_00617	CDS	291	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
MOEMJKKM_00618	CDS	585	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
MOEMJKKM_00619	CDS	198			COG2051	30S ribosomal protein S27e
MOEMJKKM_00620	CDS	219				hypothetical protein
MOEMJKKM_00621	CDS	1761	ade	3.5.4.2		Adenine deaminase
MOEMJKKM_00622	CDS	279				hypothetical protein
MOEMJKKM_00623	CDS	927	thsA_2		COG0459	Thermosome subunit alpha
MOEMJKKM_00624	CDS	870	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
MOEMJKKM_00625	CDS	258				hypothetical protein
MOEMJKKM_00626	CDS	1524	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
MOEMJKKM_00627	CDS	543				hypothetical protein
MOEMJKKM_00628	CDS	216				hypothetical protein
MOEMJKKM_00629	CDS	651	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MOEMJKKM_00630	CDS	1227			COG1915	putative protein
MOEMJKKM_00631	CDS	348				hypothetical protein
MOEMJKKM_00632	CDS	675	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MOEMJKKM_00633	CDS	414	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MOEMJKKM_00634	CDS	756	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
MOEMJKKM_00635	CDS	231				hypothetical protein
MOEMJKKM_00636	CDS	495			COG2042	putative ribosome biogenesis protein
MOEMJKKM_00637	CDS	132				hypothetical protein
MOEMJKKM_00638	CDS	138				hypothetical protein
MOEMJKKM_00639	CDS	786				hypothetical protein
MOEMJKKM_00640	CDS	1449	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
MOEMJKKM_00641	CDS	195				hypothetical protein
MOEMJKKM_00642	CDS	402				hypothetical protein
MOEMJKKM_00643	CDS	309				hypothetical protein
MOEMJKKM_00644	CDS	423				hypothetical protein
MOEMJKKM_00645	CDS	849			COG0517	putative protein
MOEMJKKM_00646	CDS	165				hypothetical protein
MOEMJKKM_00647	CDS	273				hypothetical protein
MOEMJKKM_00648	CDS	720				hypothetical protein
MOEMJKKM_00649	CDS	309				hypothetical protein
MOEMJKKM_00650	CDS	468				hypothetical protein
MOEMJKKM_00651	CDS	417			COG1371	Protein archease
MOEMJKKM_00652	CDS	468			COG1841	50S ribosomal protein L30
MOEMJKKM_00653	CDS	426				hypothetical protein
MOEMJKKM_00654	CDS	156				hypothetical protein
MOEMJKKM_00655	CDS	165				hypothetical protein
MOEMJKKM_00656	CDS	204				hypothetical protein
MOEMJKKM_00657	CDS	753	pcn		COG0592	DNA polymerase sliding clamp
MOEMJKKM_00658	CDS	315	tfs			Transcription factor S
MOEMJKKM_00659	CDS	282				hypothetical protein
MOEMJKKM_00660	CDS	537				hypothetical protein
MOEMJKKM_00661	CDS	153				hypothetical protein
MOEMJKKM_00662	CDS	492				hypothetical protein
MOEMJKKM_00663	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MOEMJKKM_00664	CDS	642				hypothetical protein
MOEMJKKM_00665	CDS	1131	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
MOEMJKKM_00666	CDS	282				hypothetical protein
MOEMJKKM_00667	CDS	744				hypothetical protein
MOEMJKKM_00668	CDS	534				hypothetical protein
MOEMJKKM_00669	CDS	645				hypothetical protein
MOEMJKKM_00670	CDS	468			COG0102	50S ribosomal protein L13
MOEMJKKM_00671	CDS	348			COG1727	50S ribosomal protein L18e
MOEMJKKM_00672	CDS	642				hypothetical protein
MOEMJKKM_00673	CDS	690			COG1500	Ribosome maturation protein SDO1 
MOEMJKKM_00674	CDS	540				hypothetical protein
MOEMJKKM_00675	CDS	738		3.1.13.-	COG0689	Exosome complex component Rrp41
MOEMJKKM_00676	CDS	816			COG2123	Exosome complex component Rrp42
MOEMJKKM_00677	CDS	213			COG1997	50S ribosomal protein L37Ae
MOEMJKKM_00678	CDS	618	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
MOEMJKKM_00679	CDS	558				hypothetical protein
MOEMJKKM_00680	CDS	396		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
MOEMJKKM_00681	CDS	438				hypothetical protein
MOEMJKKM_00682	CDS	681	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MOEMJKKM_00683	CDS	882				hypothetical protein
MOEMJKKM_00684	CDS	252				hypothetical protein
MOEMJKKM_00685	CDS	435				hypothetical protein
MOEMJKKM_00686	CDS	231	trx		COG0526	Thioredoxin
MOEMJKKM_00687	CDS	138				hypothetical protein
MOEMJKKM_00688	CDS	999				hypothetical protein
MOEMJKKM_00689	CDS	468	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MOEMJKKM_00690	CDS	666	eif6		COG1976	Translation initiation factor 6
MOEMJKKM_00691	CDS	141				hypothetical protein
MOEMJKKM_00692	CDS	237				hypothetical protein
MOEMJKKM_00693	CDS	705	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
MOEMJKKM_00694	CDS	204				hypothetical protein
MOEMJKKM_00695	CDS	504				hypothetical protein
MOEMJKKM_00696	CDS	210				hypothetical protein
MOEMJKKM_00697	CDS	273				hypothetical protein
MOEMJKKM_00698	CDS	462				hypothetical protein
MOEMJKKM_00699	CDS	1773				hypothetical protein
MOEMJKKM_00700	CDS	96				hypothetical protein
MOEMJKKM_00701	tRNA	96				tRNA-Val(cac)
MOEMJKKM_00702	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MOEMJKKM_00703	CDS	1113				hypothetical protein
MOEMJKKM_00704	CDS	330				hypothetical protein
MOEMJKKM_00705	CDS	174				hypothetical protein
MOEMJKKM_00706	CDS	351	hemC	2.5.1.61		Porphobilinogen deaminase
MOEMJKKM_00707	CDS	741		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
MOEMJKKM_00708	CDS	801				hypothetical protein
MOEMJKKM_00709	CDS	1401				hypothetical protein
MOEMJKKM_00710	CDS	525				hypothetical protein
MOEMJKKM_00711	CDS	603				hypothetical protein
MOEMJKKM_00712	tRNA	75				tRNA-Lys(ctt)
MOEMJKKM_00713	CDS	210				hypothetical protein
MOEMJKKM_00714	CDS	447	argH_2	4.3.2.1		Argininosuccinate lyase
MOEMJKKM_00715	tRNA	75				tRNA-Lys(ttt)
MOEMJKKM_00716	tRNA	78				tRNA-Asp(gtc)
MOEMJKKM_00717	CDS	801	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MOEMJKKM_00718	CDS	243				hypothetical protein
MOEMJKKM_00719	CDS	243				hypothetical protein
MOEMJKKM_00720	CDS	1215				hypothetical protein
MOEMJKKM_00721	CDS	375				hypothetical protein
MOEMJKKM_00722	CDS	111				hypothetical protein
MOEMJKKM_00723	CDS	501				hypothetical protein
MOEMJKKM_00724	CDS	756				hypothetical protein
MOEMJKKM_00725	CDS	1077	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
MOEMJKKM_00726	CDS	678				hypothetical protein
MOEMJKKM_00727	CDS	576	scpB			Segregation and condensation protein B
MOEMJKKM_00728	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
MOEMJKKM_00729	CDS	300				hypothetical protein
MOEMJKKM_00730	CDS	675	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MOEMJKKM_00731	CDS	1062	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
MOEMJKKM_00732	CDS	789	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MOEMJKKM_00733	CDS	1119	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
MOEMJKKM_00734	CDS	546	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MOEMJKKM_00735	CDS	1518	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MOEMJKKM_00736	CDS	483				hypothetical protein
MOEMJKKM_00737	CDS	1689	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MOEMJKKM_00738	CDS	132				hypothetical protein
MOEMJKKM_00739	CDS	1419				hypothetical protein
MOEMJKKM_00740	CDS	114				hypothetical protein
MOEMJKKM_00741	CDS	915				hypothetical protein
MOEMJKKM_00742	CDS	198	tusA			Sulfur carrier protein TusA
MOEMJKKM_00743	CDS	171				hypothetical protein
MOEMJKKM_00744	CDS	411				hypothetical protein
MOEMJKKM_00745	CDS	918	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
MOEMJKKM_00746	CDS	387				hypothetical protein
MOEMJKKM_00747	CDS	897				hypothetical protein
MOEMJKKM_00748	CDS	561	resA_3			Thiol-disulfide oxidoreductase ResA
MOEMJKKM_00749	CDS	1008				hypothetical protein
MOEMJKKM_00750	CDS	213				hypothetical protein
MOEMJKKM_00751	CDS	915	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MOEMJKKM_00752	CDS	456			COG2147	50S ribosomal protein L19e
MOEMJKKM_00753	CDS	408			COG1717	50S ribosomal protein L32e
MOEMJKKM_00754	CDS	225				hypothetical protein
MOEMJKKM_00755	CDS	525				hypothetical protein
MOEMJKKM_00756	CDS	393	cheY_2			Chemotaxis protein CheY
MOEMJKKM_00757	CDS	192				hypothetical protein
MOEMJKKM_00758	CDS	282				hypothetical protein
MOEMJKKM_00759	CDS	858				hypothetical protein
MOEMJKKM_00760	CDS	984	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MOEMJKKM_00761	CDS	498	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MOEMJKKM_00762	CDS	804	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
MOEMJKKM_00763	CDS	1302	egtB	1.14.99.50		Hercynine oxygenase
MOEMJKKM_00764	CDS	627	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MOEMJKKM_00765	CDS	351	erpA			Iron-sulfur cluster insertion protein ErpA
MOEMJKKM_00766	CDS	1143	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MOEMJKKM_00767	CDS	168				hypothetical protein
MOEMJKKM_00768	CDS	564				hypothetical protein
MOEMJKKM_00769	CDS	867				hypothetical protein
MOEMJKKM_00770	CDS	420				hypothetical protein
MOEMJKKM_00771	CDS	309	sdx		COG2146	Sulredoxin
MOEMJKKM_00772	CDS	1245	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MOEMJKKM_00773	CDS	447	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
MOEMJKKM_00774	CDS	336				hypothetical protein
MOEMJKKM_00775	CDS	894	RBKS	2.7.1.15		Ribokinase
MOEMJKKM_00776	CDS	333				hypothetical protein
MOEMJKKM_00777	CDS	396			COG0093	50S ribosomal protein L14
MOEMJKKM_00778	CDS	336			COG0186	30S ribosomal protein S17
MOEMJKKM_00779	CDS	267	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
MOEMJKKM_00780	CDS	282				hypothetical protein
MOEMJKKM_00781	CDS	111				hypothetical protein
MOEMJKKM_00782	CDS	498	tpx	1.11.1.15		Thiol peroxidase
