locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDKFCLNN_00368	CDS	1788	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
FDKFCLNN_00369	CDS	327	grxD		COG0278	Glutaredoxin 4
FDKFCLNN_00370	CDS	555				hypothetical protein
FDKFCLNN_00371	CDS	666	rnt	3.1.13.-	COG0847	Ribonuclease T
FDKFCLNN_00372	CDS	141	parB		COG1475	putative chromosome-partitioning protein ParB
FDKFCLNN_00373	CDS	366				hypothetical protein
FDKFCLNN_00374	CDS	858	atpB		COG0356	ATP synthase subunit a
FDKFCLNN_00375	CDS	234	atpE		COG0636	ATP synthase subunit c
FDKFCLNN_00376	CDS	471	atpF		COG0711	ATP synthase subunit b
FDKFCLNN_00377	CDS	537	atpH		COG0712	ATP synthase subunit delta
FDKFCLNN_00378	CDS	738	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
FDKFCLNN_00379	CDS	393				hypothetical protein
FDKFCLNN_00380	CDS	507	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FDKFCLNN_00381	CDS	519				hypothetical protein
FDKFCLNN_00382	CDS	780	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
FDKFCLNN_00383	CDS	360				hypothetical protein
FDKFCLNN_00384	CDS	864				hypothetical protein
FDKFCLNN_00385	CDS	204				hypothetical protein
FDKFCLNN_00386	CDS	180	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FDKFCLNN_00387	CDS	276				hypothetical protein
FDKFCLNN_00388	CDS	384	apaG		COG2967	Protein ApaG
FDKFCLNN_00389	CDS	615				hypothetical protein
FDKFCLNN_00390	CDS	561				hypothetical protein
FDKFCLNN_00391	CDS	507				hypothetical protein
FDKFCLNN_00392	CDS	756	dppA		COG0747	Periplasmic dipeptide transport protein
FDKFCLNN_00393	CDS	1563				hypothetical protein
FDKFCLNN_00394	CDS	1140	hcaT			putative 3-phenylpropionic acid transporter
FDKFCLNN_00395	CDS	1104	aroC	4.2.3.5		Chorismate synthase
FDKFCLNN_00396	CDS	207				hypothetical protein
FDKFCLNN_00397	CDS	915	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
FDKFCLNN_00398	CDS	261				hypothetical protein
FDKFCLNN_00399	CDS	366				hypothetical protein
FDKFCLNN_00400	CDS	975	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FDKFCLNN_00401	CDS	1101		2.4.1.13		Sucrose synthase
FDKFCLNN_00402	CDS	519	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FDKFCLNN_00403	CDS	1788				hypothetical protein
FDKFCLNN_00404	CDS	606				hypothetical protein
FDKFCLNN_00405	CDS	195				hypothetical protein
FDKFCLNN_00406	CDS	918	carH			HTH-type transcriptional repressor CarH
FDKFCLNN_00407	CDS	642	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FDKFCLNN_00408	CDS	933				hypothetical protein
FDKFCLNN_00409	CDS	480				hypothetical protein
FDKFCLNN_00410	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
FDKFCLNN_00411	CDS	441	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FDKFCLNN_00412	CDS	672	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
FDKFCLNN_00413	CDS	546	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
FDKFCLNN_00414	CDS	816	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FDKFCLNN_00415	CDS	414	epsF		COG1459	Type II secretion system protein F
FDKFCLNN_00416	CDS	975	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FDKFCLNN_00417	CDS	507	pyrR		COG2065	Bifunctional protein PyrR
FDKFCLNN_00418	CDS	663	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FDKFCLNN_00419	CDS	762				hypothetical protein
FDKFCLNN_00420	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FDKFCLNN_00421	CDS	237	acpP			Acyl carrier protein
FDKFCLNN_00422	CDS	174	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FDKFCLNN_00423	CDS	411	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
FDKFCLNN_00424	CDS	552	mutS2	3.1.-.-		Endonuclease MutS2
FDKFCLNN_00425	CDS	762	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FDKFCLNN_00426	CDS	894	pykA	2.7.1.40	COG0469	Pyruvate kinase II
FDKFCLNN_00427	CDS	771				hypothetical protein
FDKFCLNN_00428	CDS	630				hypothetical protein
FDKFCLNN_00429	CDS	2025				hypothetical protein
FDKFCLNN_00430	CDS	999	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
FDKFCLNN_00431	CDS	600				hypothetical protein
FDKFCLNN_00432	CDS	936		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
FDKFCLNN_00433	CDS	486				hypothetical protein
FDKFCLNN_00434	CDS	675				hypothetical protein
FDKFCLNN_00435	CDS	636	tolQ_1		COG0811	Tol-Pal system protein TolQ
FDKFCLNN_00436	CDS	408	exbD_1		COG0848	Biopolymer transport protein ExbD
FDKFCLNN_00437	CDS	669				hypothetical protein
FDKFCLNN_00438	CDS	600				hypothetical protein
FDKFCLNN_00439	CDS	678				hypothetical protein
FDKFCLNN_00440	CDS	1599	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
FDKFCLNN_00441	CDS	381				hypothetical protein
FDKFCLNN_00442	CDS	831				hypothetical protein
FDKFCLNN_00443	CDS	657	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FDKFCLNN_00444	CDS	309				hypothetical protein
FDKFCLNN_00445	CDS	1149				hypothetical protein
FDKFCLNN_00446	CDS	882	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
FDKFCLNN_00447	CDS	414	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
FDKFCLNN_00448	CDS	1290	eno	4.2.1.11		Enolase
FDKFCLNN_00449	CDS	270	ftsB		COG2919	Cell division protein FtsB
FDKFCLNN_00450	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FDKFCLNN_00451	CDS	861	ppk	2.7.4.1		Polyphosphate kinase
FDKFCLNN_00452	CDS	1533	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FDKFCLNN_00453	CDS	930				hypothetical protein
FDKFCLNN_00454	CDS	840				hypothetical protein
FDKFCLNN_00455	CDS	558	csgA			C-factor
FDKFCLNN_00456	CDS	405				hypothetical protein
FDKFCLNN_00457	CDS	351				hypothetical protein
FDKFCLNN_00458	CDS	792	umpB			Na(+), Li(+), K(+)/H(+) antiporter subunit B
FDKFCLNN_00459	CDS	669	umpA			Na(+), Li(+), K(+)/H(+) antiporter subunit A
FDKFCLNN_00460	CDS	762				hypothetical protein
FDKFCLNN_00461	CDS	312	rplU		COG0261	50S ribosomal protein L21
FDKFCLNN_00462	CDS	258	rpmA		COG0211	50S ribosomal protein L27
FDKFCLNN_00463	CDS	570				hypothetical protein
FDKFCLNN_00464	CDS	957				hypothetical protein
FDKFCLNN_00465	CDS	2067				hypothetical protein
FDKFCLNN_00466	CDS	600	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
FDKFCLNN_00467	CDS	588	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
FDKFCLNN_00468	CDS	201				hypothetical protein
FDKFCLNN_00469	CDS	798				hypothetical protein
FDKFCLNN_00470	CDS	606	dksA			RNA polymerase-binding transcription factor DksA
FDKFCLNN_00471	CDS	912	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
FDKFCLNN_00472	CDS	927				hypothetical protein
FDKFCLNN_00473	CDS	1212	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
FDKFCLNN_00474	CDS	1395	der		COG1160	GTPase Der
FDKFCLNN_00475	CDS	1173	bamB		COG1520	Outer membrane protein assembly factor BamB
FDKFCLNN_00476	CDS	657				hypothetical protein
FDKFCLNN_00477	CDS	249				hypothetical protein
FDKFCLNN_00478	CDS	1113				hypothetical protein
FDKFCLNN_00479	CDS	729	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
FDKFCLNN_00480	CDS	600				hypothetical protein
FDKFCLNN_00481	CDS	783	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
FDKFCLNN_00482	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FDKFCLNN_00483	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FDKFCLNN_00484	CDS	804				hypothetical protein
FDKFCLNN_00485	CDS	231				hypothetical protein
FDKFCLNN_00486	CDS	870				hypothetical protein
FDKFCLNN_00487	CDS	555				hypothetical protein
FDKFCLNN_00488	CDS	387				hypothetical protein
FDKFCLNN_00489	CDS	600				hypothetical protein
FDKFCLNN_00490	CDS	408				hypothetical protein
FDKFCLNN_00491	CDS	1320	hflX		COG2262	GTPase HflX
FDKFCLNN_00492	CDS	255	hfq		COG1923	RNA-binding protein Hfq
FDKFCLNN_00493	CDS	924	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FDKFCLNN_00494	CDS	123	mutL			DNA mismatch repair protein MutL
FDKFCLNN_00495	CDS	288	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
FDKFCLNN_00496	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
FDKFCLNN_00497	CDS	711				hypothetical protein
FDKFCLNN_00498	CDS	1374				hypothetical protein
FDKFCLNN_00499	CDS	522				hypothetical protein
FDKFCLNN_00500	CDS	393				hypothetical protein
FDKFCLNN_00501	CDS	492				hypothetical protein
FDKFCLNN_00502	CDS	237				hypothetical protein
FDKFCLNN_00503	CDS	231	pdeB_1	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
FDKFCLNN_00504	CDS	876		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
FDKFCLNN_00505	CDS	651				hypothetical protein
FDKFCLNN_00506	CDS	609	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FDKFCLNN_00507	CDS	1629				hypothetical protein
FDKFCLNN_00508	CDS	105				hypothetical protein
FDKFCLNN_00509	CDS	204				hypothetical protein
FDKFCLNN_00510	CDS	258				hypothetical protein
FDKFCLNN_00511	CDS	288				hypothetical protein
FDKFCLNN_00512	CDS	546				hypothetical protein
FDKFCLNN_00513	CDS	399				hypothetical protein
FDKFCLNN_00514	CDS	138				hypothetical protein
FDKFCLNN_00515	CDS	510	estB	3.1.1.1	COG0400	Carboxylesterase 2
FDKFCLNN_00516	CDS	1395	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FDKFCLNN_00517	CDS	414				hypothetical protein
FDKFCLNN_00518	CDS	150				hypothetical protein
FDKFCLNN_00519	CDS	195	ubiC	4.1.3.40		Chorismate pyruvate-lyase
FDKFCLNN_00520	CDS	870	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
FDKFCLNN_00521	CDS	711				hypothetical protein
FDKFCLNN_00522	CDS	660				hypothetical protein
FDKFCLNN_00523	CDS	690				hypothetical protein
FDKFCLNN_00524	CDS	1239	gltP		COG1301	Proton/glutamate-aspartate symporter
FDKFCLNN_00525	CDS	786	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FDKFCLNN_00526	CDS	129				hypothetical protein
FDKFCLNN_00527	CDS	594				hypothetical protein
FDKFCLNN_00528	CDS	156				hypothetical protein
FDKFCLNN_00529	CDS	297	iscR_1		COG1959	HTH-type transcriptional regulator IscR
FDKFCLNN_00530	CDS	318				hypothetical protein
FDKFCLNN_00531	CDS	1203				hypothetical protein
FDKFCLNN_00532	CDS	573				hypothetical protein
FDKFCLNN_00533	CDS	654				hypothetical protein
FDKFCLNN_00534	CDS	1107				hypothetical protein
FDKFCLNN_00535	CDS	1011				hypothetical protein
FDKFCLNN_00536	CDS	888				hypothetical protein
FDKFCLNN_00537	CDS	498	polA	2.7.7.7	COG0258	DNA polymerase I
FDKFCLNN_00538	CDS	879		2.7.1.-		putative ketoamine kinase
FDKFCLNN_00539	CDS	363				hypothetical protein
FDKFCLNN_00540	CDS	132				hypothetical protein
FDKFCLNN_00541	CDS	516				hypothetical protein
FDKFCLNN_00542	CDS	513	iscR_2		COG1959	HTH-type transcriptional regulator IscR
FDKFCLNN_00543	CDS	834				hypothetical protein
FDKFCLNN_00544	CDS	1968	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
FDKFCLNN_00545	CDS	1023				hypothetical protein
FDKFCLNN_00546	CDS	1347	yjmB		COG2211	putative symporter YjmB
FDKFCLNN_00547	CDS	1044	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
FDKFCLNN_00548	CDS	1197	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
FDKFCLNN_00549	CDS	282				hypothetical protein
FDKFCLNN_00550	CDS	1059				hypothetical protein
FDKFCLNN_00551	CDS	1440	uidB		COG2211	Glucuronide carrier protein 
FDKFCLNN_00552	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FDKFCLNN_00553	CDS	519				hypothetical protein
FDKFCLNN_00554	CDS	1695	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
FDKFCLNN_00555	CDS	828			COG1073	putative protein
FDKFCLNN_00556	CDS	888				hypothetical protein
FDKFCLNN_00557	CDS	627		1.11.1.15	COG0450	Peroxiredoxin
FDKFCLNN_00558	CDS	690	aqpZ		COG0580	Aquaporin Z
FDKFCLNN_00559	CDS	276				hypothetical protein
FDKFCLNN_00560	CDS	1557	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
FDKFCLNN_00561	CDS	258	fis		COG2901	DNA-binding protein Fis
FDKFCLNN_00562	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FDKFCLNN_00563	CDS	150				hypothetical protein
FDKFCLNN_00564	CDS	999	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FDKFCLNN_00565	CDS	561				hypothetical protein
FDKFCLNN_00566	CDS	780				hypothetical protein
FDKFCLNN_00567	CDS	258				hypothetical protein
FDKFCLNN_00568	CDS	576				hypothetical protein
FDKFCLNN_00569	CDS	396	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FDKFCLNN_00570	CDS	1620	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FDKFCLNN_00571	CDS	429	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FDKFCLNN_00572	CDS	480				hypothetical protein
FDKFCLNN_00573	CDS	504				hypothetical protein
FDKFCLNN_00574	CDS	345				hypothetical protein
FDKFCLNN_00575	CDS	267				hypothetical protein
FDKFCLNN_00576	CDS	615				hypothetical protein
FDKFCLNN_00577	CDS	216				hypothetical protein
FDKFCLNN_00578	CDS	2463				hypothetical protein
FDKFCLNN_00579	CDS	909	cmpR_1		COG0583	HTH-type transcriptional activator CmpR
FDKFCLNN_00580	CDS	363				hypothetical protein
FDKFCLNN_00581	CDS	1080				hypothetical protein
FDKFCLNN_00582	CDS	138	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
FDKFCLNN_00583	CDS	231				hypothetical protein
FDKFCLNN_00584	CDS	1089				hypothetical protein
FDKFCLNN_00585	CDS	1728				hypothetical protein
FDKFCLNN_00586	CDS	378	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FDKFCLNN_00587	CDS	444	iscR_3		COG1959	HTH-type transcriptional regulator IscR
FDKFCLNN_00588	CDS	447	rsd			Regulator of sigma D
FDKFCLNN_00589	CDS	945	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
FDKFCLNN_00590	CDS	963				hypothetical protein
FDKFCLNN_00591	CDS	1155	fieF			Ferrous-iron efflux pump FieF
FDKFCLNN_00592	CDS	234	tusA_1			Sulfur carrier protein TusA
FDKFCLNN_00593	CDS	222				hypothetical protein
FDKFCLNN_00594	CDS	612				hypothetical protein
FDKFCLNN_00595	CDS	900				hypothetical protein
FDKFCLNN_00596	CDS	402				hypothetical protein
FDKFCLNN_00597	CDS	852	rapZ		COG1660	RNase adapter protein RapZ
FDKFCLNN_00598	CDS	942	hprK	2.7.11.-		HPr kinase/phosphorylase
FDKFCLNN_00599	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
FDKFCLNN_00600	CDS	321	hpf		COG1544	Ribosome hibernation promoting factor
FDKFCLNN_00601	CDS	1449	rpoN		COG1508	RNA polymerase sigma-54 factor
FDKFCLNN_00602	CDS	210	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FDKFCLNN_00603	CDS	378	yciB		COG2917	putative intracellular septation protein A
FDKFCLNN_00604	CDS	300	yciI		COG2350	Protein YciI
FDKFCLNN_00605	CDS	273	bolA		COG0271	DNA-binding transcriptional regulator BolA
FDKFCLNN_00606	CDS	831		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
FDKFCLNN_00607	CDS	879	ylxH		COG0455	Flagellum site-determining protein YlxH
FDKFCLNN_00608	CDS	2124				hypothetical protein
FDKFCLNN_00609	CDS	1827	btuB		COG4206	Vitamin B12 transporter BtuB
FDKFCLNN_00610	CDS	669				hypothetical protein
FDKFCLNN_00611	CDS	225				hypothetical protein
FDKFCLNN_00612	CDS	672	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
FDKFCLNN_00613	CDS	1083	ccsA			Cytochrome c biogenesis protein CcsA
FDKFCLNN_00614	CDS	675				hypothetical protein
FDKFCLNN_00615	CDS	864				hypothetical protein
FDKFCLNN_00616	CDS	705				hypothetical protein
FDKFCLNN_00617	CDS	1548				hypothetical protein
FDKFCLNN_00618	CDS	1065	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
FDKFCLNN_00619	CDS	288				hypothetical protein
FDKFCLNN_00620	CDS	630	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FDKFCLNN_00621	CDS	261				hypothetical protein
FDKFCLNN_00622	CDS	438	bfr_3	1.16.3.1	COG2193	Bacterioferritin
FDKFCLNN_00623	CDS	315	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
FDKFCLNN_00624	CDS	312	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
FDKFCLNN_00625	CDS	285				hypothetical protein
FDKFCLNN_00626	CDS	267				hypothetical protein
FDKFCLNN_00627	CDS	1383				hypothetical protein
FDKFCLNN_00628	CDS	1386				hypothetical protein
FDKFCLNN_00629	CDS	267	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
FDKFCLNN_00630	CDS	2208	priA	3.6.4.-	COG1198	Primosomal protein N'
FDKFCLNN_00631	CDS	585	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
FDKFCLNN_00632	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
FDKFCLNN_00633	CDS	1266				hypothetical protein
FDKFCLNN_00634	CDS	1620	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FDKFCLNN_00635	CDS	348			COG3264	putative MscS family protein.1
FDKFCLNN_00636	CDS	477				hypothetical protein
FDKFCLNN_00637	CDS	477				hypothetical protein
FDKFCLNN_00638	CDS	246				hypothetical protein
FDKFCLNN_00639	CDS	429	resA_2			Thiol-disulfide oxidoreductase ResA
FDKFCLNN_00640	CDS	240	dppB_1		COG0601	Dipeptide transport system permease protein DppB
FDKFCLNN_00641	CDS	813	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
FDKFCLNN_00642	CDS	1044	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
FDKFCLNN_00643	CDS	561	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FDKFCLNN_00644	CDS	747		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
FDKFCLNN_00645	CDS	438				hypothetical protein
FDKFCLNN_00646	CDS	1122				hypothetical protein
FDKFCLNN_00647	CDS	474	smg			Protein Smg
FDKFCLNN_00648	CDS	1581				hypothetical protein
FDKFCLNN_00649	CDS	189				hypothetical protein
FDKFCLNN_00650	CDS	771				hypothetical protein
FDKFCLNN_00651	CDS	870	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FDKFCLNN_00652	CDS	258				hypothetical protein
FDKFCLNN_00653	CDS	543				hypothetical protein
FDKFCLNN_00654	CDS	882	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
FDKFCLNN_00655	CDS	1146	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
FDKFCLNN_00656	CDS	705	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FDKFCLNN_00657	CDS	888	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FDKFCLNN_00658	CDS	282				hypothetical protein
FDKFCLNN_00659	CDS	486				hypothetical protein
FDKFCLNN_00660	CDS	192				hypothetical protein
FDKFCLNN_00661	CDS	360				hypothetical protein
FDKFCLNN_00662	CDS	1095				hypothetical protein
FDKFCLNN_00663	tRNA	88				tRNA-Ser(tga)
FDKFCLNN_00664	CDS	1278	rpfC_1	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
FDKFCLNN_00665	CDS	696	envC		COG4942	Murein hydrolase activator EnvC
FDKFCLNN_00666	CDS	1350				hypothetical protein
FDKFCLNN_00667	CDS	264				hypothetical protein
FDKFCLNN_00668	CDS	807				hypothetical protein
FDKFCLNN_00669	CDS	1095			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
FDKFCLNN_00670	CDS	423	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
FDKFCLNN_00671	CDS	444				hypothetical protein
FDKFCLNN_00672	CDS	1221				hypothetical protein
FDKFCLNN_00673	CDS	864				hypothetical protein
FDKFCLNN_00674	CDS	339				hypothetical protein
FDKFCLNN_00675	CDS	990				hypothetical protein
FDKFCLNN_00676	CDS	237				hypothetical protein
FDKFCLNN_00677	CDS	2505				hypothetical protein
FDKFCLNN_00678	CDS	531				hypothetical protein
FDKFCLNN_00679	CDS	387				hypothetical protein
FDKFCLNN_00680	CDS	777	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
FDKFCLNN_00681	CDS	411				hypothetical protein
FDKFCLNN_00682	CDS	585				hypothetical protein
FDKFCLNN_00683	CDS	720				hypothetical protein
FDKFCLNN_00684	CDS	723				hypothetical protein
FDKFCLNN_00685	CDS	699				hypothetical protein
FDKFCLNN_00686	CDS	1035				hypothetical protein
FDKFCLNN_00687	CDS	627				hypothetical protein
FDKFCLNN_00688	CDS	957				hypothetical protein
FDKFCLNN_00689	CDS	1083				hypothetical protein
FDKFCLNN_00690	CDS	282				hypothetical protein
FDKFCLNN_00691	CDS	1479	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
FDKFCLNN_00692	CDS	357	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
FDKFCLNN_00693	CDS	225				hypothetical protein
FDKFCLNN_00694	CDS	1044	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FDKFCLNN_00695	CDS	573	grpE		COG0576	Protein GrpE
FDKFCLNN_00696	CDS	165				hypothetical protein
FDKFCLNN_00697	CDS	624				hypothetical protein
FDKFCLNN_00698	CDS	1338				hypothetical protein
FDKFCLNN_00699	CDS	942	cysB			HTH-type transcriptional regulator CysB
FDKFCLNN_00700	CDS	342	tusE_1	2.8.1.-	COG2920	Sulfurtransferase TusE
FDKFCLNN_00701	CDS	690	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
FDKFCLNN_00702	CDS	423	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
FDKFCLNN_00703	CDS	783				hypothetical protein
FDKFCLNN_00704	CDS	483				hypothetical protein
FDKFCLNN_00705	CDS	477	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
FDKFCLNN_00706	CDS	591	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FDKFCLNN_00707	CDS	942	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FDKFCLNN_00708	CDS	1662				hypothetical protein
FDKFCLNN_00709	CDS	1878	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FDKFCLNN_00710	CDS	2394	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
FDKFCLNN_00711	CDS	1116				hypothetical protein
FDKFCLNN_00712	CDS	234				hypothetical protein
FDKFCLNN_00713	CDS	1521	rsxC	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
FDKFCLNN_00714	CDS	1011	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
FDKFCLNN_00715	CDS	264				hypothetical protein
FDKFCLNN_00716	CDS	1383	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FDKFCLNN_00717	CDS	339				hypothetical protein
FDKFCLNN_00718	CDS	885	tsf		COG0264	Elongation factor Ts
FDKFCLNN_00719	CDS	417				hypothetical protein
FDKFCLNN_00720	CDS	762	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
FDKFCLNN_00721	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FDKFCLNN_00722	CDS	342				hypothetical protein
FDKFCLNN_00723	CDS	153				hypothetical protein
FDKFCLNN_00724	CDS	906				hypothetical protein
FDKFCLNN_00725	CDS	249				hypothetical protein
FDKFCLNN_00726	CDS	348				hypothetical protein
FDKFCLNN_00727	CDS	582				hypothetical protein
FDKFCLNN_00728	CDS	372				hypothetical protein
FDKFCLNN_00729	CDS	624				hypothetical protein
FDKFCLNN_00730	CDS	810	speE	2.5.1.16		Polyamine aminopropyltransferase
FDKFCLNN_00731	CDS	558				hypothetical protein
FDKFCLNN_00732	CDS	612				hypothetical protein
FDKFCLNN_00733	CDS	666	vfr		COG0664	Cyclic AMP receptor-like protein
FDKFCLNN_00734	CDS	417	yhfA		COG1765	Protein YhfA
FDKFCLNN_00735	CDS	195				hypothetical protein
FDKFCLNN_00736	CDS	609				hypothetical protein
FDKFCLNN_00737	CDS	1194	htpG		COG0326	Chaperone protein HtpG
FDKFCLNN_00738	CDS	648				hypothetical protein
FDKFCLNN_00739	CDS	978	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
FDKFCLNN_00740	CDS	300				hypothetical protein
FDKFCLNN_00741	CDS	828				hypothetical protein
FDKFCLNN_00742	CDS	726	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
FDKFCLNN_00743	CDS	597		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
FDKFCLNN_00744	CDS	1647	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FDKFCLNN_00745	CDS	1191	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
FDKFCLNN_00746	CDS	135				hypothetical protein
