locus_tag	ftype	length_bp	gene	EC_number	COG	product
BEDJLDAL_00352	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
BEDJLDAL_00353	CDS	888	ylxH		COG0455	Flagellum site-determining protein YlxH
BEDJLDAL_00354	CDS	1206	ftsY_2			Signal recognition particle receptor FtsY
BEDJLDAL_00355	CDS	2079	flhA		COG1298	Flagellar biosynthesis protein FlhA
BEDJLDAL_00356	CDS	1137	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
BEDJLDAL_00357	CDS	783	fliR		COG1684	Flagellar biosynthetic protein FliR
BEDJLDAL_00358	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
BEDJLDAL_00359	CDS	741	fliP		COG1338	Flagellar biosynthetic protein FliP
BEDJLDAL_00360	CDS	462				hypothetical protein
BEDJLDAL_00361	CDS	417	fliN		COG1886	Flagellar motor switch protein FliN
BEDJLDAL_00362	CDS	1023	fliM		COG1868	Flagellar motor switch protein FliM
BEDJLDAL_00363	CDS	492				hypothetical protein
BEDJLDAL_00364	CDS	417				hypothetical protein
BEDJLDAL_00365	CDS	885	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
BEDJLDAL_00366	CDS	588				hypothetical protein
BEDJLDAL_00367	CDS	2298				hypothetical protein
BEDJLDAL_00368	CDS	777				hypothetical protein
BEDJLDAL_00369	CDS	1218				hypothetical protein
BEDJLDAL_00370	CDS	1470	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
BEDJLDAL_00371	CDS	1449	glgA	2.4.1.21	COG0297	Glycogen synthase
BEDJLDAL_00372	CDS	501				hypothetical protein
BEDJLDAL_00373	CDS	1233	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
BEDJLDAL_00374	CDS	876				hypothetical protein
BEDJLDAL_00375	CDS	1557				hypothetical protein
BEDJLDAL_00376	CDS	261				hypothetical protein
BEDJLDAL_00377	CDS	1101			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
BEDJLDAL_00378	CDS	2169	uvrD	3.6.4.12	COG0210	DNA helicase II
BEDJLDAL_00379	CDS	327	trxA			Thioredoxin
BEDJLDAL_00380	CDS	1278	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
BEDJLDAL_00381	CDS	345				hypothetical protein
BEDJLDAL_00382	CDS	717				hypothetical protein
BEDJLDAL_00383	CDS	1206	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
BEDJLDAL_00384	CDS	1224	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
BEDJLDAL_00385	CDS	1275	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
BEDJLDAL_00386	CDS	549				hypothetical protein
BEDJLDAL_00387	CDS	210				hypothetical protein
BEDJLDAL_00388	CDS	306	zapA		COG3027	Cell division protein ZapA
BEDJLDAL_00389	CDS	771				hypothetical protein
BEDJLDAL_00390	CDS	1224				hypothetical protein
BEDJLDAL_00391	CDS	1239				hypothetical protein
BEDJLDAL_00392	CDS	693	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BEDJLDAL_00393	CDS	1230				hypothetical protein
BEDJLDAL_00394	CDS	198				hypothetical protein
BEDJLDAL_00395	CDS	1758	atm1		COG5265	ATM1-type heavy metal exporter
BEDJLDAL_00396	CDS	402				hypothetical protein
BEDJLDAL_00397	CDS	402				hypothetical protein
BEDJLDAL_00398	CDS	405				hypothetical protein
BEDJLDAL_00399	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
BEDJLDAL_00400	CDS	1932				hypothetical protein
BEDJLDAL_00401	CDS	816	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BEDJLDAL_00402	CDS	1017	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
BEDJLDAL_00403	CDS	315	nit1_1	3.5.1.128		Deaminated glutathione amidase
BEDJLDAL_00404	CDS	246	nit1_2	3.5.1.128		Deaminated glutathione amidase
BEDJLDAL_00405	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
BEDJLDAL_00406	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BEDJLDAL_00407	CDS	477	greA		COG0782	Transcription elongation factor GreA
BEDJLDAL_00408	CDS	453				hypothetical protein
BEDJLDAL_00409	CDS	618	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BEDJLDAL_00410	CDS	1893	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
BEDJLDAL_00411	CDS	840	folP	2.5.1.15	COG0294	Dihydropteroate synthase
BEDJLDAL_00412	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
BEDJLDAL_00413	CDS	783	tpiA_1	5.3.1.1	COG0149	Triosephosphate isomerase
BEDJLDAL_00414	CDS	348	secG		COG1314	Protein-export membrane protein SecG
BEDJLDAL_00415	tRNA	86				tRNA-Leu(gag)
BEDJLDAL_00416	CDS	462				hypothetical protein
BEDJLDAL_00417	CDS	1341				hypothetical protein
BEDJLDAL_00418	CDS	138				hypothetical protein
BEDJLDAL_00419	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
BEDJLDAL_00420	CDS	504	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
BEDJLDAL_00421	CDS	660	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
BEDJLDAL_00422	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
BEDJLDAL_00423	CDS	510	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
BEDJLDAL_00424	CDS	1305	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
BEDJLDAL_00425	CDS	2349	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
BEDJLDAL_00426	CDS	1113	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
BEDJLDAL_00427	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
BEDJLDAL_00428	CDS	609	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
BEDJLDAL_00429	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
BEDJLDAL_00430	CDS	1956	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
BEDJLDAL_00431	CDS	1509	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
BEDJLDAL_00432	CDS	1437	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
BEDJLDAL_00433	CDS	300				hypothetical protein
BEDJLDAL_00434	CDS	2094	fusA			Elongation factor G 1
BEDJLDAL_00435	CDS	207	cspA		COG1278	putative cold shock protein A
BEDJLDAL_00436	CDS	435				hypothetical protein
BEDJLDAL_00437	CDS	321				hypothetical protein
BEDJLDAL_00438	CDS	1002				hypothetical protein
BEDJLDAL_00439	CDS	2196	katG	1.11.1.21	COG0376	Catalase-peroxidase
BEDJLDAL_00440	CDS	963	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BEDJLDAL_00441	CDS	213	capB			Cold shock protein CapB
BEDJLDAL_00442	CDS	831	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BEDJLDAL_00443	CDS	885				hypothetical protein
BEDJLDAL_00444	CDS	1380				hypothetical protein
BEDJLDAL_00445	CDS	741				hypothetical protein
BEDJLDAL_00446	CDS	954	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
BEDJLDAL_00447	CDS	1224	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
BEDJLDAL_00448	CDS	156	rpmG		COG0267	50S ribosomal protein L33
BEDJLDAL_00449	CDS	237	rpmB		COG0227	50S ribosomal protein L28
BEDJLDAL_00450	CDS	510	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
BEDJLDAL_00451	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
BEDJLDAL_00452	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
BEDJLDAL_00453	CDS	1047	mreB		COG1077	Cell shape-determining protein MreB
BEDJLDAL_00454	CDS	816	mreC		COG1792	Cell shape-determining protein MreC
BEDJLDAL_00455	CDS	480	mreD		COG2891	Rod shape-determining protein MreD
BEDJLDAL_00456	CDS	1857	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
BEDJLDAL_00457	CDS	1080	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
BEDJLDAL_00458	CDS	987	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
BEDJLDAL_00459	CDS	855	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
BEDJLDAL_00460	CDS	1146	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
BEDJLDAL_00461	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
BEDJLDAL_00462	CDS	270				hypothetical protein
BEDJLDAL_00463	CDS	597	lipB	2.3.1.181	COG0321	Octanoyltransferase
BEDJLDAL_00464	CDS	957	lipA	2.8.1.8	COG0320	Lipoyl synthase
BEDJLDAL_00465	CDS	1161	gltA	2.3.3.16	COG0372	Citrate synthase
BEDJLDAL_00466	CDS	1008	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
BEDJLDAL_00467	CDS	621	efp		COG0231	Elongation factor P
BEDJLDAL_00468	CDS	966	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
BEDJLDAL_00469	CDS	387				hypothetical protein
BEDJLDAL_00470	CDS	1302	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BEDJLDAL_00471	CDS	516				hypothetical protein
BEDJLDAL_00472	CDS	771	yaaA		COG3022	Peroxide stress resistance protein YaaA
BEDJLDAL_00473	CDS	792				hypothetical protein
BEDJLDAL_00474	CDS	138				hypothetical protein
BEDJLDAL_00475	CDS	459				hypothetical protein
BEDJLDAL_00476	CDS	225				hypothetical protein
BEDJLDAL_00477	CDS	201				hypothetical protein
BEDJLDAL_00478	CDS	1119	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
BEDJLDAL_00479	CDS	2301	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
BEDJLDAL_00480	CDS	657				hypothetical protein
BEDJLDAL_00481	CDS	882				hypothetical protein
BEDJLDAL_00482	CDS	1221	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BEDJLDAL_00483	CDS	1110		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
BEDJLDAL_00484	CDS	1527				hypothetical protein
BEDJLDAL_00485	CDS	126				hypothetical protein
BEDJLDAL_00486	CDS	1200	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BEDJLDAL_00487	CDS	2385	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
BEDJLDAL_00488	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
BEDJLDAL_00489	CDS	885	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
BEDJLDAL_00490	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BEDJLDAL_00491	CDS	903	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
BEDJLDAL_00492	CDS	945				hypothetical protein
BEDJLDAL_00493	tRNA	77				tRNA-Met(cat)
BEDJLDAL_00494	CDS	375	pldA	3.1.1.32	COG2829	Phospholipase A1
BEDJLDAL_00495	CDS	255				hypothetical protein
BEDJLDAL_00496	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
BEDJLDAL_00497	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
BEDJLDAL_00498	CDS	690	rplY			50S ribosomal protein L25
BEDJLDAL_00499	CDS	936	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BEDJLDAL_00500	tRNA	75				tRNA-Gln(ttg)
BEDJLDAL_00501	CDS	840	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
BEDJLDAL_00502	CDS	612	lolB		COG3017	Outer-membrane lipoprotein LolB
BEDJLDAL_00503	CDS	1956	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
BEDJLDAL_00504	CDS	1254	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
BEDJLDAL_00505	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
BEDJLDAL_00506	CDS	237				hypothetical protein
BEDJLDAL_00507	CDS	165				hypothetical protein
BEDJLDAL_00508	CDS	927	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
BEDJLDAL_00509	CDS	549	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
BEDJLDAL_00510	CDS	873	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
BEDJLDAL_00511	CDS	1314	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BEDJLDAL_00512	CDS	672				hypothetical protein
BEDJLDAL_00513	CDS	777				hypothetical protein
BEDJLDAL_00514	CDS	1116				hypothetical protein
BEDJLDAL_00515	CDS	105				hypothetical protein
BEDJLDAL_00516	CDS	171				hypothetical protein
BEDJLDAL_00517	CDS	3645				hypothetical protein
BEDJLDAL_00518	CDS	1011	hemH	4.99.1.1	COG0276	Ferrochelatase
BEDJLDAL_00519	CDS	483				hypothetical protein
BEDJLDAL_00520	CDS	300				hypothetical protein
BEDJLDAL_00521	CDS	708				hypothetical protein
BEDJLDAL_00522	CDS	147				hypothetical protein
BEDJLDAL_00523	CDS	315				hypothetical protein
BEDJLDAL_00524	CDS	120				hypothetical protein
BEDJLDAL_00525	CDS	150				hypothetical protein
BEDJLDAL_00526	CDS	1062				hypothetical protein
BEDJLDAL_00527	CDS	276				hypothetical protein
BEDJLDAL_00528	CDS	870	tupA			Tungstate-binding protein TupA
BEDJLDAL_00529	CDS	1332				hypothetical protein
BEDJLDAL_00530	CDS	1086				hypothetical protein
BEDJLDAL_00531	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
BEDJLDAL_00532	CDS	228				hypothetical protein
BEDJLDAL_00533	CDS	438				hypothetical protein
BEDJLDAL_00534	CDS	606	yjdF		COG3647	Inner membrane protein YjdF
BEDJLDAL_00535	CDS	387				hypothetical protein
BEDJLDAL_00536	CDS	1467	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
BEDJLDAL_00537	CDS	2040	prlC	3.4.24.70	COG0339	Oligopeptidase A
BEDJLDAL_00538	CDS	522	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
BEDJLDAL_00539	CDS	729	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
BEDJLDAL_00540	CDS	1011	yrbG		COG0530	Inner membrane protein YrbG
BEDJLDAL_00541	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
BEDJLDAL_00542	CDS	522	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
BEDJLDAL_00543	CDS	522	lptC			Lipopolysaccharide export system protein LptC
BEDJLDAL_00544	CDS	840	lptA			Lipopolysaccharide export system protein LptA
BEDJLDAL_00545	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BEDJLDAL_00546	CDS	471				hypothetical protein
BEDJLDAL_00547	CDS	351				hypothetical protein
BEDJLDAL_00548	CDS	225				hypothetical protein
BEDJLDAL_00549	CDS	93				hypothetical protein
BEDJLDAL_00550	CDS	144				hypothetical protein
BEDJLDAL_00551	CDS	162				hypothetical protein
BEDJLDAL_00552	CDS	393				hypothetical protein
BEDJLDAL_00553	CDS	1179				hypothetical protein
BEDJLDAL_00554	CDS	852				hypothetical protein
BEDJLDAL_00555	CDS	1500	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
BEDJLDAL_00556	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BEDJLDAL_00557	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BEDJLDAL_00558	CDS	276	yccX	3.6.1.7		Acylphosphatase
BEDJLDAL_00559	CDS	435				hypothetical protein
BEDJLDAL_00560	CDS	405				hypothetical protein
BEDJLDAL_00561	CDS	408				hypothetical protein
BEDJLDAL_00562	CDS	270				hypothetical protein
BEDJLDAL_00563	CDS	492				hypothetical protein
BEDJLDAL_00564	CDS	756				hypothetical protein
BEDJLDAL_00565	CDS	390				hypothetical protein
BEDJLDAL_00566	CDS	1512				hypothetical protein
BEDJLDAL_00567	CDS	1323				hypothetical protein
BEDJLDAL_00568	CDS	1473	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
BEDJLDAL_00569	CDS	957				hypothetical protein
BEDJLDAL_00570	CDS	753				hypothetical protein
BEDJLDAL_00571	CDS	267				hypothetical protein
BEDJLDAL_00572	CDS	234				hypothetical protein
BEDJLDAL_00573	CDS	306				hypothetical protein
BEDJLDAL_00574	CDS	192				hypothetical protein
BEDJLDAL_00575	CDS	540				hypothetical protein
BEDJLDAL_00576	CDS	876	rbgA		COG1161	Ribosome biogenesis GTPase A
BEDJLDAL_00577	CDS	834	cvfB			Conserved virulence factor B
BEDJLDAL_00578	CDS	567	yeiP		COG0231	Elongation factor P-like protein
BEDJLDAL_00579	CDS	378	ybaN		COG2832	Inner membrane protein YbaN
BEDJLDAL_00580	CDS	666	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
BEDJLDAL_00581	CDS	216				hypothetical protein
BEDJLDAL_00582	CDS	345				hypothetical protein
BEDJLDAL_00583	CDS	1227	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
BEDJLDAL_00584	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
BEDJLDAL_00585	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BEDJLDAL_00586	CDS	435	rplM		COG0102	50S ribosomal protein L13
BEDJLDAL_00587	CDS	390	rpsI		COG0103	30S ribosomal protein S9
BEDJLDAL_00588	CDS	912	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
BEDJLDAL_00589	CDS	1278	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
BEDJLDAL_00590	CDS	474	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
BEDJLDAL_00591	CDS	1416	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
BEDJLDAL_00592	CDS	309				hypothetical protein
BEDJLDAL_00593	CDS	492				hypothetical protein
BEDJLDAL_00594	CDS	888				hypothetical protein
BEDJLDAL_00595	CDS	630	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
BEDJLDAL_00596	CDS	1158	ccsA			Cytochrome c biogenesis protein CcsA
BEDJLDAL_00597	CDS	2007	ccs1			Cytochrome c biogenesis protein Ccs1
BEDJLDAL_00598	CDS	606	cc4		COG2863	Cytochrome c4
BEDJLDAL_00599	CDS	612	engB		COG0218	putative GTP-binding protein EngB
BEDJLDAL_00600	CDS	2505	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
BEDJLDAL_00601	tRNA	77				tRNA-Arg(ccg)
BEDJLDAL_00602	CDS	834	pal_1			Peptidoglycan-associated lipoprotein
BEDJLDAL_00603	CDS	1131	pilT_2		COG2805	Twitching mobility protein
BEDJLDAL_00604	CDS	1038	pilT_3		COG2805	Twitching mobility protein
BEDJLDAL_00605	CDS	708			COG0325	Pyridoxal phosphate homeostasis protein
BEDJLDAL_00606	CDS	834	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BEDJLDAL_00607	CDS	567				hypothetical protein
BEDJLDAL_00608	CDS	1149	metXS	2.3.1.46		Homoserine O-succinyltransferase
BEDJLDAL_00609	CDS	603	metXA_1		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
BEDJLDAL_00610	CDS	645	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BEDJLDAL_00611	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
BEDJLDAL_00612	CDS	687				hypothetical protein
BEDJLDAL_00613	CDS	1065	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
BEDJLDAL_00614	CDS	1302	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
BEDJLDAL_00615	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BEDJLDAL_00616	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
BEDJLDAL_00617	CDS	222				hypothetical protein
BEDJLDAL_00618	CDS	306				hypothetical protein
BEDJLDAL_00619	CDS	636	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
BEDJLDAL_00620	CDS	471	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
BEDJLDAL_00621	CDS	780	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
BEDJLDAL_00622	CDS	804	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
BEDJLDAL_00623	CDS	825	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
BEDJLDAL_00624	CDS	1329	rarA		COG2256	Replication-associated recombination protein A
BEDJLDAL_00625	CDS	642	lolA		COG2834	Outer-membrane lipoprotein carrier protein
BEDJLDAL_00626	CDS	2298	ftsK		COG1674	DNA translocase FtsK
BEDJLDAL_00627	CDS	939	trxB	1.8.1.9	COG0492	Thioredoxin reductase
BEDJLDAL_00628	CDS	441	uspA2		COG0589	Universal stress protein A 
BEDJLDAL_00629	CDS	738				hypothetical protein
BEDJLDAL_00630	CDS	3456	aas_2	6.2.1.20		Bifunctional protein Aas
BEDJLDAL_00631	CDS	231				hypothetical protein
BEDJLDAL_00632	CDS	282				hypothetical protein
BEDJLDAL_00633	CDS	1245	htpX_1	3.4.24.-		Protease HtpX
BEDJLDAL_00634	CDS	510	orn	3.1.-.-	COG1949	Oligoribonuclease
BEDJLDAL_00635	CDS	1905				hypothetical protein
BEDJLDAL_00636	CDS	1074	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
BEDJLDAL_00637	CDS	1488	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
BEDJLDAL_00638	CDS	471	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
BEDJLDAL_00639	CDS	1335	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
BEDJLDAL_00640	CDS	1656	mutL		COG0323	DNA mismatch repair protein MutL
BEDJLDAL_00641	tRNA	76				tRNA-Phe(gaa)
BEDJLDAL_00642	CDS	201				hypothetical protein
BEDJLDAL_00643	CDS	1239	intS		COG0582	Prophage integrase IntS
BEDJLDAL_00644	tmRNA	357	ssrA			transfer-messenger RNA, SsrA
BEDJLDAL_00645	CDS	483	smpB		COG0691	SsrA-binding protein
BEDJLDAL_00646	CDS	1380				hypothetical protein
BEDJLDAL_00647	CDS	435	pasT		COG2867	Persistence and stress-resistance toxin PasT
BEDJLDAL_00648	CDS	333				hypothetical protein
BEDJLDAL_00649	CDS	807				hypothetical protein
BEDJLDAL_00650	CDS	984	dppB		COG0601	Dipeptide transport system permease protein DppB
BEDJLDAL_00651	CDS	345		2.8.1.-	COG0607	Sulfurtransferase
BEDJLDAL_00652	CDS	852				hypothetical protein
BEDJLDAL_00653	CDS	768				hypothetical protein
BEDJLDAL_00654	CDS	633	eda		COG0800	KHG/KDPG aldolase
BEDJLDAL_00655	CDS	1824	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
BEDJLDAL_00656	CDS	1089				hypothetical protein
BEDJLDAL_00657	CDS	684	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
BEDJLDAL_00658	CDS	1332			COG2067	47 kDa outer membrane protein
BEDJLDAL_00659	CDS	1794		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BEDJLDAL_00660	CDS	1281	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
BEDJLDAL_00661	CDS	858	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
BEDJLDAL_00662	CDS	819	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BEDJLDAL_00663	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
BEDJLDAL_00664	CDS	615	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
BEDJLDAL_00665	CDS	783	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BEDJLDAL_00666	CDS	2427				hypothetical protein
BEDJLDAL_00667	CDS	1038	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
BEDJLDAL_00668	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
BEDJLDAL_00669	CDS	648	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
BEDJLDAL_00670	CDS	894				hypothetical protein
BEDJLDAL_00671	CDS	783	pomA_2		COG1291	Chemotaxis protein PomA
BEDJLDAL_00672	CDS	2151				hypothetical protein
BEDJLDAL_00673	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BEDJLDAL_00674	CDS	1890	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
BEDJLDAL_00675	tRNA	77				tRNA-Asp(gtc)
BEDJLDAL_00676	tRNA	76				tRNA-Val(tac)
BEDJLDAL_00677	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
BEDJLDAL_00678	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
BEDJLDAL_00679	CDS	996	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
BEDJLDAL_00680	CDS	1266	surA	5.2.1.8	COG0760	Chaperone SurA
BEDJLDAL_00681	CDS	2235	lptD		COG1452	LPS-assembly protein LptD
BEDJLDAL_00682	tRNA	76				tRNA-Ala(ggc)
BEDJLDAL_00683	tRNA	76				tRNA-Glu(ttc)
BEDJLDAL_00684	CDS	396				hypothetical protein
BEDJLDAL_00685	CDS	105				hypothetical protein
BEDJLDAL_00686	CDS	123				hypothetical protein
BEDJLDAL_00687	CDS	156				hypothetical protein
BEDJLDAL_00688	CDS	786				hypothetical protein
BEDJLDAL_00689	CDS	459				hypothetical protein
BEDJLDAL_00690	CDS	354				hypothetical protein
BEDJLDAL_00691	CDS	885				hypothetical protein
BEDJLDAL_00692	CDS	873				hypothetical protein
BEDJLDAL_00693	CDS	1686				hypothetical protein
BEDJLDAL_00694	CDS	1545	sctC_1			Type 3 secretion system secretin
BEDJLDAL_00695	CDS	1497				hypothetical protein
BEDJLDAL_00696	CDS	972				hypothetical protein
BEDJLDAL_00697	CDS	672				hypothetical protein
