locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHMJFDAJ_00415	CDS	429				hypothetical protein
OHMJFDAJ_00416	CDS	702	tpiA	5.3.1.1		Triosephosphate isomerase
OHMJFDAJ_00417	CDS	705	for_1	1.2.7.5		Tungsten-containing formaldehyde ferredoxin oxidoreductase
OHMJFDAJ_00418	CDS	207				hypothetical protein
OHMJFDAJ_00419	CDS	819	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OHMJFDAJ_00420	CDS	720	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OHMJFDAJ_00421	CDS	621	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
OHMJFDAJ_00422	CDS	573	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
OHMJFDAJ_00423	CDS	1083	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
OHMJFDAJ_00424	CDS	189	hisD	1.1.1.23		Histidinol dehydrogenase
OHMJFDAJ_00425	CDS	201				hypothetical protein
OHMJFDAJ_00426	CDS	327				hypothetical protein
OHMJFDAJ_00427	CDS	621				hypothetical protein
OHMJFDAJ_00428	CDS	897	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
OHMJFDAJ_00429	CDS	675	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OHMJFDAJ_00430	CDS	1296	pyrF			Orotidine 5'-phosphate decarboxylase
OHMJFDAJ_00431	CDS	2490	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
OHMJFDAJ_00432	CDS	843				hypothetical protein
OHMJFDAJ_00433	CDS	1497	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
OHMJFDAJ_00434	CDS	321				hypothetical protein
OHMJFDAJ_00435	CDS	606		2.6.1.57		Aromatic-amino-acid aminotransferase 2
OHMJFDAJ_00436	CDS	546				hypothetical protein
OHMJFDAJ_00437	CDS	618				hypothetical protein
OHMJFDAJ_00438	CDS	693	btuC_2		COG0609	Cobalamin import system permease protein BtuC
OHMJFDAJ_00439	CDS	657	mcrC		COG4056	Methyl-coenzyme M reductase I operon protein C
OHMJFDAJ_00440	CDS	633				hypothetical protein
OHMJFDAJ_00441	CDS	339				hypothetical protein
OHMJFDAJ_00442	CDS	324				hypothetical protein
OHMJFDAJ_00443	CDS	114				hypothetical protein
OHMJFDAJ_00444	CDS	138				hypothetical protein
OHMJFDAJ_00445	CDS	840				hypothetical protein
OHMJFDAJ_00446	CDS	270				hypothetical protein
OHMJFDAJ_00447	CDS	336				hypothetical protein
OHMJFDAJ_00448	CDS	774				hypothetical protein
OHMJFDAJ_00449	CDS	822				hypothetical protein
OHMJFDAJ_00450	CDS	564				hypothetical protein
OHMJFDAJ_00451	CDS	216				hypothetical protein
OHMJFDAJ_00452	CDS	204				hypothetical protein
OHMJFDAJ_00453	CDS	279				hypothetical protein
OHMJFDAJ_00454	CDS	342				hypothetical protein
OHMJFDAJ_00455	CDS	252				hypothetical protein
OHMJFDAJ_00456	CDS	552			COG1853	putative protein
OHMJFDAJ_00457	CDS	1035	nth	4.2.99.18		Endonuclease III
OHMJFDAJ_00458	CDS	411				hypothetical protein
OHMJFDAJ_00459	CDS	306				hypothetical protein
OHMJFDAJ_00460	CDS	147				hypothetical protein
OHMJFDAJ_00461	CDS	759				hypothetical protein
OHMJFDAJ_00462	CDS	489	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
OHMJFDAJ_00463	CDS	1113	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OHMJFDAJ_00464	CDS	810				hypothetical protein
OHMJFDAJ_00465	CDS	855				hypothetical protein
OHMJFDAJ_00466	CDS	435				hypothetical protein
OHMJFDAJ_00467	CDS	1224				hypothetical protein
OHMJFDAJ_00468	CDS	150				hypothetical protein
OHMJFDAJ_00469	CDS	681				hypothetical protein
OHMJFDAJ_00470	CDS	1236				hypothetical protein
OHMJFDAJ_00471	CDS	144				hypothetical protein
OHMJFDAJ_00472	CDS	582				hypothetical protein
OHMJFDAJ_00473	CDS	831		4.6.1.-	COG4006	CRISPR system ring nuclease
OHMJFDAJ_00474	CDS	363				hypothetical protein
OHMJFDAJ_00475	CDS	432				hypothetical protein
OHMJFDAJ_00476	CDS	477				hypothetical protein
OHMJFDAJ_00477	CDS	600		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
OHMJFDAJ_00478	CDS	318				hypothetical protein
OHMJFDAJ_00479	CDS	660	dmrX	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
OHMJFDAJ_00480	CDS	399				hypothetical protein
OHMJFDAJ_00481	CDS	597		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
OHMJFDAJ_00482	CDS	522				hypothetical protein
OHMJFDAJ_00483	CDS	426				hypothetical protein
OHMJFDAJ_00484	CDS	438				hypothetical protein
OHMJFDAJ_00485	CDS	522	tfb			Transcription initiation factor IIB
OHMJFDAJ_00486	CDS	309	tuf_1		COG5256	Elongation factor 1-alpha
OHMJFDAJ_00487	CDS	309			COG0051	30S ribosomal protein S10
OHMJFDAJ_00488	CDS	411	gcvH			Glycine cleavage system H protein
OHMJFDAJ_00489	CDS	174				hypothetical protein
OHMJFDAJ_00490	CDS	969	radA_2		COG0468	DNA repair and recombination protein RadA
OHMJFDAJ_00491	CDS	390				hypothetical protein
OHMJFDAJ_00492	CDS	504	carS	2.7.7.67	COG0575	CDP-archaeol synthase
OHMJFDAJ_00493	CDS	681	radB		COG0468	DNA repair and recombination protein RadB
OHMJFDAJ_00494	CDS	801				hypothetical protein
OHMJFDAJ_00495	CDS	678				hypothetical protein
OHMJFDAJ_00496	CDS	1884	rnj	3.1.-.-		Ribonuclease J
OHMJFDAJ_00497	CDS	504				hypothetical protein
OHMJFDAJ_00498	CDS	228			COG1958	Putative snRNP Sm-like protein
OHMJFDAJ_00499	CDS	192			COG2126	50S ribosomal protein L37e
OHMJFDAJ_00500	tRNA	77				tRNA-Ala(ggc)
OHMJFDAJ_00501	CDS	699	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
OHMJFDAJ_00502	CDS	453				hypothetical protein
OHMJFDAJ_00503	CDS	204				hypothetical protein
OHMJFDAJ_00504	CDS	213				hypothetical protein
OHMJFDAJ_00505	CDS	1263				hypothetical protein
OHMJFDAJ_00506	CDS	117				hypothetical protein
OHMJFDAJ_00507	CDS	618	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OHMJFDAJ_00508	CDS	1023	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
OHMJFDAJ_00509	CDS	420				hypothetical protein
OHMJFDAJ_00510	CDS	138				hypothetical protein
OHMJFDAJ_00511	CDS	603				hypothetical protein
OHMJFDAJ_00512	CDS	543				hypothetical protein
OHMJFDAJ_00513	CDS	420				hypothetical protein
OHMJFDAJ_00514	CDS	369				hypothetical protein
OHMJFDAJ_00515	CDS	423				hypothetical protein
OHMJFDAJ_00516	CDS	1386				hypothetical protein
OHMJFDAJ_00517	CDS	258				hypothetical protein
OHMJFDAJ_00518	CDS	429				hypothetical protein
OHMJFDAJ_00519	CDS	285				hypothetical protein
OHMJFDAJ_00520	CDS	255				hypothetical protein
OHMJFDAJ_00521	CDS	471				hypothetical protein
OHMJFDAJ_00522	CDS	969				hypothetical protein
OHMJFDAJ_00523	CDS	1023				hypothetical protein
OHMJFDAJ_00524	CDS	372				hypothetical protein
OHMJFDAJ_00525	CDS	249				hypothetical protein
OHMJFDAJ_00526	CDS	297				hypothetical protein
OHMJFDAJ_00527	CDS	171				hypothetical protein
OHMJFDAJ_00528	CDS	378				hypothetical protein
OHMJFDAJ_00529	CDS	321				hypothetical protein
OHMJFDAJ_00530	CDS	1221				hypothetical protein
OHMJFDAJ_00531	CDS	543		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
OHMJFDAJ_00532	CDS	1251	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OHMJFDAJ_00533	CDS	933	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
OHMJFDAJ_00534	CDS	234				hypothetical protein
OHMJFDAJ_00535	CDS	258				hypothetical protein
OHMJFDAJ_00536	CDS	849				hypothetical protein
OHMJFDAJ_00537	CDS	105				hypothetical protein
OHMJFDAJ_00538	CDS	165				hypothetical protein
OHMJFDAJ_00539	CDS	174				hypothetical protein
OHMJFDAJ_00540	CDS	453				hypothetical protein
OHMJFDAJ_00541	CDS	243				hypothetical protein
OHMJFDAJ_00542	CDS	144				hypothetical protein
OHMJFDAJ_00543	CDS	390		3.1.-.-	COG1487	VapC ribonuclease
OHMJFDAJ_00544	CDS	228				hypothetical protein
OHMJFDAJ_00545	CDS	1332				hypothetical protein
OHMJFDAJ_00546	CDS	753				hypothetical protein
OHMJFDAJ_00547	CDS	600		3.4.21.-	COG1030	Membrane-bound protease
OHMJFDAJ_00548	CDS	879	cfbC	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
OHMJFDAJ_00549	CDS	1290	bchB	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
OHMJFDAJ_00550	CDS	363				hypothetical protein
OHMJFDAJ_00551	CDS	903	obg	3.6.5.-		GTPase Obg
OHMJFDAJ_00552	CDS	1251	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
OHMJFDAJ_00553	CDS	447				hypothetical protein
OHMJFDAJ_00554	CDS	156				hypothetical protein
OHMJFDAJ_00555	CDS	828	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
OHMJFDAJ_00556	CDS	399	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
OHMJFDAJ_00557	CDS	669	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
OHMJFDAJ_00558	CDS	909				hypothetical protein
OHMJFDAJ_00559	CDS	720				hypothetical protein
OHMJFDAJ_00560	CDS	1371	nreB		COG1602	DNA repair protein NreB
OHMJFDAJ_00561	CDS	771				hypothetical protein
OHMJFDAJ_00562	CDS	756				hypothetical protein
OHMJFDAJ_00563	CDS	402				hypothetical protein
OHMJFDAJ_00564	CDS	189				hypothetical protein
OHMJFDAJ_00565	CDS	168				hypothetical protein
OHMJFDAJ_00566	CDS	1236				hypothetical protein
OHMJFDAJ_00567	tRNA	67				tRNA-Pyl(cta)
OHMJFDAJ_00568	CDS	291				hypothetical protein
OHMJFDAJ_00569	CDS	261				hypothetical protein
OHMJFDAJ_00570	CDS	1380	potE			Putrescine transporter PotE
OHMJFDAJ_00571	CDS	684	mtmB1_1	2.1.1.248		Monomethylamine methyltransferase MtmB1
OHMJFDAJ_00572	CDS	615	mtmB1_2	2.1.1.248		Monomethylamine methyltransferase MtmB1
OHMJFDAJ_00573	CDS	642	mtbC		COG5012	Dimethylamine corrinoid protein
OHMJFDAJ_00574	CDS	255				hypothetical protein
OHMJFDAJ_00575	CDS	345				hypothetical protein
OHMJFDAJ_00576	CDS	918	pylS	6.1.1.26		Pyrrolysine--tRNA ligase
OHMJFDAJ_00577	CDS	1122	pylB	5.4.99.58	COG0502	3-methylornithine synthase
OHMJFDAJ_00578	CDS	1200	pylC	6.3.2.-	COG0458	3-methylornithine--L-lysine ligase
OHMJFDAJ_00579	CDS	822	pylD	1.4.1.-		3-methylornithyl-N6-L-lysine dehydrogenase
OHMJFDAJ_00580	CDS	147				hypothetical protein
OHMJFDAJ_00581	CDS	354				hypothetical protein
OHMJFDAJ_00582	CDS	306				hypothetical protein
OHMJFDAJ_00583	CDS	225				hypothetical protein
OHMJFDAJ_00584	CDS	753	rbn	3.1.26.11		Ribonuclease BN
OHMJFDAJ_00585	CDS	369				hypothetical protein
OHMJFDAJ_00586	CDS	324				hypothetical protein
OHMJFDAJ_00587	CDS	726		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
OHMJFDAJ_00588	CDS	888	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OHMJFDAJ_00589	CDS	771	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OHMJFDAJ_00590	CDS	552				hypothetical protein
OHMJFDAJ_00591	CDS	705				hypothetical protein
OHMJFDAJ_00592	CDS	216				hypothetical protein
OHMJFDAJ_00593	CDS	309				hypothetical protein
OHMJFDAJ_00594	CDS	486				hypothetical protein
OHMJFDAJ_00595	CDS	255				hypothetical protein
OHMJFDAJ_00596	CDS	426	clsA	2.7.8.-		Cardiolipin synthase A
OHMJFDAJ_00597	CDS	465				hypothetical protein
OHMJFDAJ_00598	CDS	279				hypothetical protein
OHMJFDAJ_00599	CDS	252	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
OHMJFDAJ_00600	CDS	867	glnA	6.3.1.2	COG0174	Glutamine synthetase
OHMJFDAJ_00601	CDS	393				hypothetical protein
OHMJFDAJ_00602	CDS	852	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
OHMJFDAJ_00603	CDS	486				hypothetical protein
OHMJFDAJ_00604	CDS	288				hypothetical protein
OHMJFDAJ_00605	CDS	570				hypothetical protein
OHMJFDAJ_00606	CDS	453				hypothetical protein
OHMJFDAJ_00607	CDS	156				hypothetical protein
OHMJFDAJ_00608	CDS	594			COG0061	Bifunctional NADP phosphatase/NAD kinase
OHMJFDAJ_00609	CDS	90				hypothetical protein
OHMJFDAJ_00610	CDS	930	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
OHMJFDAJ_00611	CDS	588				hypothetical protein
OHMJFDAJ_00612	CDS	435				queuosine precursor transporter
OHMJFDAJ_00613	CDS	486				hypothetical protein
OHMJFDAJ_00614	CDS	267				hypothetical protein
OHMJFDAJ_00615	CDS	264				hypothetical protein
OHMJFDAJ_00616	CDS	1005	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
OHMJFDAJ_00617	CDS	336				hypothetical protein
OHMJFDAJ_00618	CDS	282				hypothetical protein
OHMJFDAJ_00619	CDS	1017	mthK		COG1226	Calcium-gated potassium channel MthK
OHMJFDAJ_00620	CDS	846		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
OHMJFDAJ_00621	CDS	411				hypothetical protein
OHMJFDAJ_00622	CDS	543				hypothetical protein
OHMJFDAJ_00623	CDS	2625	dpo1	2.7.7.7	COG0417	DNA polymerase 1
OHMJFDAJ_00624	CDS	198				hypothetical protein
OHMJFDAJ_00625	CDS	585				hypothetical protein
OHMJFDAJ_00626	CDS	1632				hypothetical protein
OHMJFDAJ_00627	CDS	333				hypothetical protein
OHMJFDAJ_00628	CDS	429	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
OHMJFDAJ_00629	CDS	264				hypothetical protein
OHMJFDAJ_00630	CDS	156				hypothetical protein
OHMJFDAJ_00631	CDS	279				hypothetical protein
OHMJFDAJ_00632	CDS	108				hypothetical protein
OHMJFDAJ_00633	CDS	435				hypothetical protein
OHMJFDAJ_00634	CDS	213				hypothetical protein
OHMJFDAJ_00635	CDS	468				hypothetical protein
OHMJFDAJ_00636	CDS	405				hypothetical protein
OHMJFDAJ_00637	CDS	651				hypothetical protein
OHMJFDAJ_00638	CDS	279				hypothetical protein
OHMJFDAJ_00639	CDS	291				hypothetical protein
OHMJFDAJ_00640	CDS	252				hypothetical protein
OHMJFDAJ_00641	CDS	306				hypothetical protein
OHMJFDAJ_00642	CDS	288				hypothetical protein
OHMJFDAJ_00643	CDS	135				hypothetical protein
OHMJFDAJ_00644	CDS	255				hypothetical protein
OHMJFDAJ_00645	CDS	177				hypothetical protein
OHMJFDAJ_00646	CDS	453				hypothetical protein
OHMJFDAJ_00647	CDS	333	thrB	2.7.1.39		Homoserine kinase
OHMJFDAJ_00648	CDS	822	thrC	4.2.3.1	COG0498	Threonine synthase
OHMJFDAJ_00649	CDS	750	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
OHMJFDAJ_00650	CDS	165				hypothetical protein
OHMJFDAJ_00651	CDS	531				hypothetical protein
OHMJFDAJ_00652	CDS	342				hypothetical protein
OHMJFDAJ_00653	CDS	540				hypothetical protein
OHMJFDAJ_00654	CDS	384				hypothetical protein
OHMJFDAJ_00655	CDS	126				hypothetical protein
OHMJFDAJ_00656	CDS	594				hypothetical protein
OHMJFDAJ_00657	CDS	567				hypothetical protein
OHMJFDAJ_00658	CDS	231				hypothetical protein
OHMJFDAJ_00659	CDS	228				hypothetical protein
OHMJFDAJ_00660	CDS	759				hypothetical protein
OHMJFDAJ_00661	CDS	540				hypothetical protein
OHMJFDAJ_00662	CDS	735				hypothetical protein
OHMJFDAJ_00663	CDS	645				hypothetical protein
OHMJFDAJ_00664	CDS	726				hypothetical protein
OHMJFDAJ_00665	CDS	171				hypothetical protein
OHMJFDAJ_00666	CDS	180				hypothetical protein
OHMJFDAJ_00667	CDS	921	RBKS	2.7.1.15		Ribokinase
OHMJFDAJ_00668	CDS	687	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
OHMJFDAJ_00669	CDS	453	ribL	2.7.7.2	COG0615	FAD synthase
OHMJFDAJ_00670	CDS	267				hypothetical protein
OHMJFDAJ_00671	CDS	777	dphB	2.1.1.98	COG1798	Diphthine synthase
OHMJFDAJ_00672	CDS	420	lysM		COG1522	HTH-type transcriptional regulator LysM
OHMJFDAJ_00673	CDS	171	lysW			Alpha-aminoadipate/glutamate carrier protein LysW
OHMJFDAJ_00674	CDS	861	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OHMJFDAJ_00675	CDS	306	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
OHMJFDAJ_00676	CDS	435				hypothetical protein
OHMJFDAJ_00677	CDS	747				hypothetical protein
OHMJFDAJ_00678	CDS	399				hypothetical protein
OHMJFDAJ_00679	CDS	972	for_2	1.2.7.5		Tungsten-containing formaldehyde ferredoxin oxidoreductase
OHMJFDAJ_00680	CDS	192				hypothetical protein
OHMJFDAJ_00681	CDS	261				hypothetical protein
OHMJFDAJ_00682	CDS	267				hypothetical protein
OHMJFDAJ_00683	CDS	246				hypothetical protein
OHMJFDAJ_00684	CDS	408				hypothetical protein
OHMJFDAJ_00685	CDS	240				hypothetical protein
OHMJFDAJ_00686	CDS	366				hypothetical protein
OHMJFDAJ_00687	CDS	714				hypothetical protein
OHMJFDAJ_00688	CDS	186				hypothetical protein
OHMJFDAJ_00689	CDS	411				hypothetical protein
OHMJFDAJ_00690	CDS	660				hypothetical protein
OHMJFDAJ_00691	tRNA	75				tRNA-Lys(ctt)
OHMJFDAJ_00692	CDS	471	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
OHMJFDAJ_00693	CDS	189				hypothetical protein
OHMJFDAJ_00694	CDS	204				hypothetical protein
OHMJFDAJ_00695	CDS	459				hypothetical protein
OHMJFDAJ_00696	CDS	549				hypothetical protein
OHMJFDAJ_00697	CDS	225				hypothetical protein
OHMJFDAJ_00698	CDS	390				hypothetical protein
OHMJFDAJ_00699	CDS	762				hypothetical protein
OHMJFDAJ_00700	CDS	411				hypothetical protein
OHMJFDAJ_00701	CDS	492				hypothetical protein
OHMJFDAJ_00702	CDS	120				hypothetical protein
OHMJFDAJ_00703	CDS	162				hypothetical protein
OHMJFDAJ_00704	CDS	369				hypothetical protein
OHMJFDAJ_00705	CDS	561	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
OHMJFDAJ_00706	CDS	933	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OHMJFDAJ_00707	CDS	546				hypothetical protein
OHMJFDAJ_00708	CDS	441	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OHMJFDAJ_00709	CDS	261				hypothetical protein
OHMJFDAJ_00710	CDS	1161	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
OHMJFDAJ_00711	CDS	96				hypothetical protein
OHMJFDAJ_00712	CDS	1194				hypothetical protein
OHMJFDAJ_00713	CDS	471				hypothetical protein
OHMJFDAJ_00714	CDS	231				hypothetical protein
OHMJFDAJ_00715	CDS	183				hypothetical protein
OHMJFDAJ_00716	CDS	696				hypothetical protein
OHMJFDAJ_00717	CDS	360				hypothetical protein
OHMJFDAJ_00718	CDS	165				hypothetical protein
OHMJFDAJ_00719	CDS	147				hypothetical protein
OHMJFDAJ_00720	CDS	303				hypothetical protein
OHMJFDAJ_00721	CDS	126				hypothetical protein
OHMJFDAJ_00722	CDS	279				hypothetical protein
OHMJFDAJ_00723	CDS	123				hypothetical protein
OHMJFDAJ_00724	CDS	96				hypothetical protein
OHMJFDAJ_00725	CDS	123				hypothetical protein
OHMJFDAJ_00726	CDS	186				hypothetical protein
OHMJFDAJ_00727	CDS	132				hypothetical protein
OHMJFDAJ_00728	CDS	333				hypothetical protein
OHMJFDAJ_00729	CDS	756				hypothetical protein
OHMJFDAJ_00730	CDS	849	thiI	2.8.1.4		tRNA sulfurtransferase
OHMJFDAJ_00731	CDS	924	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OHMJFDAJ_00732	CDS	228				hypothetical protein
OHMJFDAJ_00733	CDS	708	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
OHMJFDAJ_00734	CDS	1116	dadD	3.5.4.31		5'-deoxyadenosine deaminase
OHMJFDAJ_00735	CDS	897	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OHMJFDAJ_00736	CDS	483	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OHMJFDAJ_00737	CDS	867	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
OHMJFDAJ_00738	CDS	150	hacB	4.2.1.33		Methanogen homoaconitase small subunit
OHMJFDAJ_00739	CDS	723				hypothetical protein
OHMJFDAJ_00740	CDS	1395	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
OHMJFDAJ_00741	CDS	594	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OHMJFDAJ_00742	CDS	972	infB_2		COG0532	putative translation initiation factor IF-2
OHMJFDAJ_00743	CDS	291				hypothetical protein
OHMJFDAJ_00744	CDS	1947				hypothetical protein
OHMJFDAJ_00745	CDS	237				hypothetical protein
OHMJFDAJ_00746	CDS	192				hypothetical protein
OHMJFDAJ_00747	CDS	297			COG0347	putative nitrogen regulatory PII-like protein
OHMJFDAJ_00748	CDS	237				hypothetical protein
OHMJFDAJ_00749	CDS	105				hypothetical protein
OHMJFDAJ_00750	CDS	267				hypothetical protein
OHMJFDAJ_00751	CDS	843	nfo	3.1.21.2		endonuclease 4
OHMJFDAJ_00752	CDS	702	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OHMJFDAJ_00753	CDS	1170	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
OHMJFDAJ_00754	CDS	495				hypothetical protein
OHMJFDAJ_00755	CDS	759				hypothetical protein
OHMJFDAJ_00756	CDS	339				hypothetical protein
OHMJFDAJ_00757	CDS	294				hypothetical protein
OHMJFDAJ_00758	CDS	264				hypothetical protein
OHMJFDAJ_00759	CDS	1137				hypothetical protein
OHMJFDAJ_00760	CDS	681	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OHMJFDAJ_00761	CDS	366				hypothetical protein
OHMJFDAJ_00762	CDS	168			COG2260	Ribosome biogenesis protein Nop10
OHMJFDAJ_00763	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
OHMJFDAJ_00764	CDS	201			COG2051	30S ribosomal protein S27e
OHMJFDAJ_00765	CDS	1518				hypothetical protein
OHMJFDAJ_00766	CDS	417	mtbA	2.1.1.247	COG0407	Methylcobamide:CoM methyltransferase MtbA
OHMJFDAJ_00767	CDS	747				hypothetical protein
OHMJFDAJ_00768	CDS	372	mtmB1_3	2.1.1.248		Monomethylamine methyltransferase MtmB1
OHMJFDAJ_00769	CDS	948	mtmB1_4	2.1.1.248		Monomethylamine methyltransferase MtmB1
OHMJFDAJ_00770	CDS	564				hypothetical protein
OHMJFDAJ_00771	CDS	1911	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
OHMJFDAJ_00772	CDS	660				hypothetical protein
OHMJFDAJ_00773	CDS	111				hypothetical protein
OHMJFDAJ_00774	CDS	759			COG0330	Stomatin
OHMJFDAJ_00775	CDS	651	trm4	2.1.1.-	COG0144	tRNA (cytosine(48)-C(5))-methyltransferase
OHMJFDAJ_00776	CDS	1095				hypothetical protein
OHMJFDAJ_00777	CDS	1050				hypothetical protein
OHMJFDAJ_00778	CDS	687			COG1136	putative ABC transporter ATP-binding protein
OHMJFDAJ_00779	CDS	642				hypothetical protein
OHMJFDAJ_00780	CDS	414				hypothetical protein
OHMJFDAJ_00781	CDS	633				hypothetical protein
OHMJFDAJ_00782	CDS	774				hypothetical protein
OHMJFDAJ_00783	CDS	648	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
OHMJFDAJ_00784	CDS	999	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
OHMJFDAJ_00785	CDS	951	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
OHMJFDAJ_00786	CDS	660				hypothetical protein
OHMJFDAJ_00787	CDS	1089				hypothetical protein
OHMJFDAJ_00788	CDS	537				hypothetical protein
OHMJFDAJ_00789	CDS	630				hypothetical protein
OHMJFDAJ_00790	CDS	594				hypothetical protein
OHMJFDAJ_00791	CDS	393				hypothetical protein
OHMJFDAJ_00792	CDS	126				hypothetical protein
OHMJFDAJ_00793	CDS	456	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
OHMJFDAJ_00794	CDS	168				hypothetical protein
OHMJFDAJ_00795	CDS	183				hypothetical protein
OHMJFDAJ_00796	CDS	711	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
OHMJFDAJ_00797	CDS	189				hypothetical protein
OHMJFDAJ_00798	CDS	324				hypothetical protein
OHMJFDAJ_00799	CDS	444				hypothetical protein
OHMJFDAJ_00800	CDS	1050	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
OHMJFDAJ_00801	CDS	288				hypothetical protein
OHMJFDAJ_00802	CDS	867	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OHMJFDAJ_00803	CDS	141				hypothetical protein
OHMJFDAJ_00804	CDS	843				hypothetical protein
OHMJFDAJ_00805	CDS	582				hypothetical protein
OHMJFDAJ_00806	CDS	231				hypothetical protein
OHMJFDAJ_00807	CDS	651	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
OHMJFDAJ_00808	CDS	684	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
OHMJFDAJ_00809	CDS	414				hypothetical protein
OHMJFDAJ_00810	CDS	306				hypothetical protein
OHMJFDAJ_00811	CDS	462			COG1522	putative HTH-type transcriptional regulator
OHMJFDAJ_00812	CDS	108				hypothetical protein
OHMJFDAJ_00813	CDS	444	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OHMJFDAJ_00814	CDS	225				hypothetical protein
OHMJFDAJ_00815	CDS	567				hypothetical protein
OHMJFDAJ_00816	CDS	138				hypothetical protein
