locus_tag	ftype	length_bp	gene	EC_number	COG	product
ODPOFPEF_00386	CDS	963	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
ODPOFPEF_00387	CDS	1386				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
ODPOFPEF_00388	CDS	648				hypothetical protein
ODPOFPEF_00389	CDS	663				hypothetical protein
ODPOFPEF_00390	CDS	1032				hypothetical protein
ODPOFPEF_00391	CDS	138				hypothetical protein
ODPOFPEF_00392	CDS	648				hypothetical protein
ODPOFPEF_00393	CDS	1239		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ODPOFPEF_00394	CDS	1407	mdtK_2			Multidrug resistance protein MdtK
ODPOFPEF_00395	tRNA	73				tRNA-Arg(ccg)
ODPOFPEF_00396	CDS	702				hypothetical protein
ODPOFPEF_00397	CDS	546				hypothetical protein
ODPOFPEF_00398	CDS	969	corA		COG0598	Cobalt/magnesium transport protein CorA
ODPOFPEF_00399	CDS	165				hypothetical protein
ODPOFPEF_00400	CDS	465	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
ODPOFPEF_00401	CDS	1500	hly_1	3.4.21.-		Halolysin
ODPOFPEF_00402	CDS	1968	smc_1			Chromosome partition protein Smc
ODPOFPEF_00403	CDS	549				hypothetical protein
ODPOFPEF_00404	CDS	594	mutL			DNA mismatch repair protein MutL
ODPOFPEF_00405	CDS	951	kdgK	2.7.1.178	COG0524	2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase
ODPOFPEF_00406	CDS	1623				hypothetical protein
ODPOFPEF_00407	CDS	696				hypothetical protein
ODPOFPEF_00408	CDS	1845				hypothetical protein
ODPOFPEF_00409	CDS	1389	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ODPOFPEF_00410	CDS	405				hypothetical protein
ODPOFPEF_00411	CDS	1065				hypothetical protein
ODPOFPEF_00412	CDS	957	dhmA	3.8.1.5		Haloalkane dehalogenase
ODPOFPEF_00413	CDS	816	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
ODPOFPEF_00414	CDS	843				hypothetical protein
ODPOFPEF_00415	CDS	1455	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
ODPOFPEF_00416	CDS	756				hypothetical protein
ODPOFPEF_00417	CDS	1476	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
ODPOFPEF_00418	CDS	987				hypothetical protein
ODPOFPEF_00419	CDS	1431				hypothetical protein
ODPOFPEF_00420	tRNA	94				tRNA-Gly(tcc)
ODPOFPEF_00421	CDS	168				hypothetical protein
ODPOFPEF_00422	CDS	213				hypothetical protein
ODPOFPEF_00423	CDS	516	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
ODPOFPEF_00424	CDS	564				hypothetical protein
ODPOFPEF_00425	CDS	777				hypothetical protein
ODPOFPEF_00426	CDS	258	dacZ_2	2.7.7.85	COG1624	Diadenylate cyclase
ODPOFPEF_00427	CDS	432				hypothetical protein
ODPOFPEF_00428	CDS	279				hypothetical protein
ODPOFPEF_00429	CDS	294				hypothetical protein
ODPOFPEF_00430	CDS	420				hypothetical protein
ODPOFPEF_00431	CDS	1080				hypothetical protein
ODPOFPEF_00432	CDS	2100				hypothetical protein
ODPOFPEF_00433	CDS	645	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ODPOFPEF_00434	tRNA	73				tRNA-Gly(tcc)
ODPOFPEF_00435	CDS	363				hypothetical protein
ODPOFPEF_00436	CDS	600	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ODPOFPEF_00437	CDS	519	tpx_1	1.11.1.15		Thiol peroxidase
ODPOFPEF_00438	CDS	291				hypothetical protein
ODPOFPEF_00439	CDS	144				hypothetical protein
ODPOFPEF_00440	CDS	579	pan1		COG1222	Proteasome-activating nucleotidase 1
ODPOFPEF_00441	tRNA	92				tRNA-Leu(gag)
ODPOFPEF_00442	CDS	138				hypothetical protein
ODPOFPEF_00443	CDS	195				hypothetical protein
ODPOFPEF_00444	CDS	846				hypothetical protein
ODPOFPEF_00445	CDS	318				hypothetical protein
ODPOFPEF_00446	CDS	1059				hypothetical protein
ODPOFPEF_00447	CDS	1182	OLA1_1			Obg-like ATPase 1
ODPOFPEF_00448	CDS	654				hypothetical protein
ODPOFPEF_00449	CDS	795	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ODPOFPEF_00450	CDS	240				hypothetical protein
ODPOFPEF_00451	CDS	135				hypothetical protein
ODPOFPEF_00452	CDS	828				hypothetical protein
ODPOFPEF_00453	CDS	117				hypothetical protein
ODPOFPEF_00454	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
ODPOFPEF_00455	CDS	912	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
ODPOFPEF_00456	CDS	609				hypothetical protein
ODPOFPEF_00457	CDS	924				hypothetical protein
ODPOFPEF_00458	CDS	201				hypothetical protein
ODPOFPEF_00459	CDS	1437	cdc6_2		COG1474	ORC1-type DNA replication protein
ODPOFPEF_00460	CDS	306				hypothetical protein
ODPOFPEF_00461	CDS	525				hypothetical protein
ODPOFPEF_00462	CDS	375				hypothetical protein
ODPOFPEF_00463	CDS	273				hypothetical protein
ODPOFPEF_00464	CDS	774				hypothetical protein
ODPOFPEF_00465	CDS	1695				hypothetical protein
ODPOFPEF_00466	CDS	276				hypothetical protein
ODPOFPEF_00467	CDS	216				hypothetical protein
ODPOFPEF_00468	CDS	276				hypothetical protein
ODPOFPEF_00469	CDS	1113				hypothetical protein
ODPOFPEF_00470	CDS	234				hypothetical protein
ODPOFPEF_00471	CDS	231				hypothetical protein
ODPOFPEF_00472	CDS	957	ddh	1.1.1.-		D-2-hydroxyacid dehydrogenase
ODPOFPEF_00473	CDS	729				hypothetical protein
ODPOFPEF_00474	CDS	726				hypothetical protein
ODPOFPEF_00475	CDS	690	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ODPOFPEF_00476	CDS	525			COG1510	Putative HTH-type transcriptional regulator
ODPOFPEF_00477	CDS	1212	hmgA	1.1.1.34		3-hydroxy-3-methylglutaryl-coenzyme A reductase
ODPOFPEF_00478	CDS	144				hypothetical protein
ODPOFPEF_00479	CDS	342				hypothetical protein
ODPOFPEF_00480	CDS	525				hypothetical protein
ODPOFPEF_00481	CDS	363				hypothetical protein
ODPOFPEF_00482	CDS	291			COG0023	Protein translation factor SUI1 
ODPOFPEF_00483	CDS	567	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
ODPOFPEF_00484	CDS	654				hypothetical protein
ODPOFPEF_00485	CDS	276				hypothetical protein
ODPOFPEF_00486	CDS	456				hypothetical protein
ODPOFPEF_00487	CDS	2337	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
ODPOFPEF_00488	CDS	2100	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
ODPOFPEF_00489	CDS	750	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
ODPOFPEF_00490	CDS	900				hypothetical protein
ODPOFPEF_00491	CDS	903				hypothetical protein
ODPOFPEF_00492	CDS	1134				hypothetical protein
ODPOFPEF_00493	CDS	531	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
ODPOFPEF_00494	CDS	369				hypothetical protein
ODPOFPEF_00495	CDS	198				hypothetical protein
ODPOFPEF_00496	CDS	588				hypothetical protein
ODPOFPEF_00497	CDS	99				hypothetical protein
ODPOFPEF_00498	CDS	996				hypothetical protein
ODPOFPEF_00499	CDS	2034	bat_1		COG2203	Bacterioopsin transcriptional activator
ODPOFPEF_00500	CDS	453	filR2		COG0784	putative methanogenesis regulatory protein FilR2
ODPOFPEF_00501	CDS	1605	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
ODPOFPEF_00502	CDS	234				hypothetical protein
ODPOFPEF_00503	CDS	1899				hypothetical protein
ODPOFPEF_00504	CDS	471				hypothetical protein
ODPOFPEF_00505	CDS	1515				hypothetical protein
ODPOFPEF_00506	CDS	444				hypothetical protein
ODPOFPEF_00507	CDS	453				hypothetical protein
ODPOFPEF_00508	CDS	1158	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
ODPOFPEF_00509	CDS	1305			COG1301	Glutamate transporter 
ODPOFPEF_00510	CDS	2718	recD	3.1.11.5		RecBCD enzyme subunit RecD
ODPOFPEF_00511	CDS	1014	adh_2	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
ODPOFPEF_00512	CDS	1095				hypothetical protein
ODPOFPEF_00513	CDS	2742	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
ODPOFPEF_00514	CDS	453				hypothetical protein
ODPOFPEF_00515	CDS	660	gph_3	3.1.3.18		Phosphoglycolate phosphatase
ODPOFPEF_00516	CDS	195				hypothetical protein
ODPOFPEF_00517	CDS	120				hypothetical protein
ODPOFPEF_00518	CDS	840				hypothetical protein
ODPOFPEF_00519	CDS	432				hypothetical protein
ODPOFPEF_00520	CDS	597				hypothetical protein
ODPOFPEF_00521	CDS	1338	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
ODPOFPEF_00522	CDS	180				hypothetical protein
ODPOFPEF_00523	CDS	708				hypothetical protein
ODPOFPEF_00524	CDS	633				hypothetical protein
ODPOFPEF_00525	CDS	483	mshD_1	2.3.1.189		Mycothiol acetyltransferase
ODPOFPEF_00526	CDS	582				hypothetical protein
ODPOFPEF_00527	CDS	1695				hypothetical protein
ODPOFPEF_00528	CDS	684	trkA		COG0569	Trk system potassium uptake protein TrkA 
ODPOFPEF_00529	CDS	504				hypothetical protein
ODPOFPEF_00530	CDS	1425	rfcL		COG0470	Replication factor C large subunit
ODPOFPEF_00531	CDS	942				hypothetical protein
ODPOFPEF_00532	CDS	747			COG1136	putative ABC transporter ATP-binding protein
ODPOFPEF_00533	CDS	687				hypothetical protein
ODPOFPEF_00534	CDS	840	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
ODPOFPEF_00535	CDS	828	ctaA	1.3.-.-		Heme A synthase
ODPOFPEF_00536	CDS	2253	maeA	1.1.1.38		NAD-dependent malic enzyme
ODPOFPEF_00537	CDS	1230				hypothetical protein
ODPOFPEF_00538	CDS	621				hypothetical protein
ODPOFPEF_00539	CDS	378				hypothetical protein
ODPOFPEF_00540	CDS	492	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ODPOFPEF_00541	CDS	918				hypothetical protein
ODPOFPEF_00542	CDS	969				hypothetical protein
ODPOFPEF_00543	CDS	246				hypothetical protein
ODPOFPEF_00544	CDS	1056				hypothetical protein
ODPOFPEF_00545	CDS	378				hypothetical protein
ODPOFPEF_00546	CDS	627				hypothetical protein
ODPOFPEF_00547	CDS	138				hypothetical protein
ODPOFPEF_00548	CDS	1176				hypothetical protein
ODPOFPEF_00549	CDS	414				hypothetical protein
ODPOFPEF_00550	CDS	228				hypothetical protein
ODPOFPEF_00551	CDS	186				hypothetical protein
ODPOFPEF_00552	CDS	1185				hypothetical protein
ODPOFPEF_00553	CDS	2190	lutB			Lactate utilization protein B
ODPOFPEF_00554	CDS	507	lutC			Lactate utilization protein C
ODPOFPEF_00555	CDS	1713				hypothetical protein
ODPOFPEF_00556	CDS	1029				hypothetical protein
ODPOFPEF_00557	CDS	174				hypothetical protein
ODPOFPEF_00558	CDS	1068				hypothetical protein
ODPOFPEF_00559	CDS	369				hypothetical protein
ODPOFPEF_00560	CDS	120				hypothetical protein
ODPOFPEF_00561	CDS	678			COG1058	Protein
ODPOFPEF_00562	CDS	723				hypothetical protein
ODPOFPEF_00563	CDS	666				hypothetical protein
ODPOFPEF_00564	CDS	519	tfe		COG1675	Transcription factor E
ODPOFPEF_00565	CDS	981				hypothetical protein
ODPOFPEF_00566	CDS	549		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
ODPOFPEF_00567	CDS	687				hypothetical protein
ODPOFPEF_00568	CDS	942	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ODPOFPEF_00569	CDS	639				hypothetical protein
ODPOFPEF_00570	CDS	429				hypothetical protein
ODPOFPEF_00571	CDS	402				hypothetical protein
ODPOFPEF_00572	CDS	183				hypothetical protein
ODPOFPEF_00573	CDS	1005				hypothetical protein
ODPOFPEF_00574	CDS	393				hypothetical protein
ODPOFPEF_00575	CDS	630				hypothetical protein
ODPOFPEF_00576	CDS	3138	napA	1.9.6.1		Periplasmic nitrate reductase
ODPOFPEF_00577	CDS	2094	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
ODPOFPEF_00578	CDS	624	torD			Chaperone protein TorD
ODPOFPEF_00579	CDS	138				hypothetical protein
ODPOFPEF_00580	CDS	339				hypothetical protein
ODPOFPEF_00581	CDS	141				hypothetical protein
ODPOFPEF_00582	CDS	264				hypothetical protein
ODPOFPEF_00583	CDS	693				hypothetical protein
ODPOFPEF_00584	CDS	1731	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
ODPOFPEF_00585	CDS	615	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
ODPOFPEF_00586	CDS	1047	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
ODPOFPEF_00587	CDS	720				hypothetical protein
ODPOFPEF_00588	CDS	318				hypothetical protein
ODPOFPEF_00589	CDS	717				hypothetical protein
ODPOFPEF_00590	CDS	255				hypothetical protein
ODPOFPEF_00591	CDS	447				hypothetical protein
ODPOFPEF_00592	CDS	705				hypothetical protein
ODPOFPEF_00593	CDS	1221	hutI	3.5.2.7		Imidazolonepropionase
ODPOFPEF_00594	CDS	303				hypothetical protein
ODPOFPEF_00595	CDS	627			COG1878	putative protein
ODPOFPEF_00596	CDS	240				hypothetical protein
ODPOFPEF_00597	CDS	291				hypothetical protein
ODPOFPEF_00598	CDS	432				hypothetical protein
ODPOFPEF_00599	CDS	525	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
ODPOFPEF_00600	CDS	2001	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
ODPOFPEF_00601	CDS	585	rssB_1			Regulator of RpoS
ODPOFPEF_00602	CDS	987	tfb2_1		COG1405	Transcription initiation factor IIB 2
ODPOFPEF_00603	CDS	465				hypothetical protein
ODPOFPEF_00604	CDS	498				hypothetical protein
ODPOFPEF_00605	CDS	1167				hypothetical protein
ODPOFPEF_00606	CDS	687				hypothetical protein
ODPOFPEF_00607	CDS	303				hypothetical protein
ODPOFPEF_00608	CDS	207				hypothetical protein
ODPOFPEF_00609	CDS	225				hypothetical protein
ODPOFPEF_00610	CDS	882				hypothetical protein
ODPOFPEF_00611	CDS	810				hypothetical protein
ODPOFPEF_00612	CDS	2226	vat		COG0464	VCP-like ATPase
ODPOFPEF_00613	CDS	723				hypothetical protein
ODPOFPEF_00614	CDS	1143	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
ODPOFPEF_00615	CDS	870				hypothetical protein
ODPOFPEF_00616	CDS	195				hypothetical protein
ODPOFPEF_00617	CDS	432			COG0589	Universal stress protein
ODPOFPEF_00618	CDS	285	eIF1A_1		COG0361	Translation initiation factor 1A
ODPOFPEF_00619	CDS	960				hypothetical protein
ODPOFPEF_00620	CDS	330	mdtJ			Spermidine export protein MdtJ
ODPOFPEF_00621	CDS	1191	OLA1_2			Obg-like ATPase 1
ODPOFPEF_00622	CDS	660	gph_4	3.1.3.18		Phosphoglycolate phosphatase
ODPOFPEF_00623	CDS	375				hypothetical protein
ODPOFPEF_00624	CDS	861				hypothetical protein
ODPOFPEF_00625	CDS	786				hypothetical protein
ODPOFPEF_00626	CDS	912	maX1_2		COG0530	Sodium/calcium exchanger MaX1
ODPOFPEF_00627	CDS	750				hypothetical protein
ODPOFPEF_00628	CDS	1029		1.13.11.63		beta-carotene 15,15'-dioxygenase
ODPOFPEF_00629	CDS	714	crtY	5.5.1.19		Lycopene beta-cyclase
ODPOFPEF_00630	CDS	753	cop1			Cruxrhodopsin-1
ODPOFPEF_00631	CDS	1656	bat_2		COG2203	Bacterioopsin transcriptional activator
ODPOFPEF_00632	CDS	780	atpB		COG1156	V-type ATP synthase beta chain
ODPOFPEF_00633	CDS	1347	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
ODPOFPEF_00634	CDS	1224				hypothetical protein
ODPOFPEF_00635	CDS	510			COG0197	50S ribosomal protein L10e
ODPOFPEF_00636	CDS	852	gshAB	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
ODPOFPEF_00637	CDS	384				hypothetical protein
ODPOFPEF_00638	CDS	1008	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
ODPOFPEF_00639	CDS	945				hypothetical protein
ODPOFPEF_00640	CDS	660				hypothetical protein
ODPOFPEF_00641	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
ODPOFPEF_00642	CDS	735				hypothetical protein
ODPOFPEF_00643	CDS	1521	gshA_2	6.3.2.2		Glutamate--cysteine ligase
ODPOFPEF_00644	CDS	585				hypothetical protein
ODPOFPEF_00645	CDS	306				hypothetical protein
ODPOFPEF_00646	CDS	543				hypothetical protein
ODPOFPEF_00647	CDS	1452	mdtK_3			Multidrug resistance protein MdtK
ODPOFPEF_00648	CDS	582				hypothetical protein
ODPOFPEF_00649	CDS	582				hypothetical protein
ODPOFPEF_00650	CDS	909	gndA	1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
ODPOFPEF_00651	CDS	1821				hypothetical protein
ODPOFPEF_00652	CDS	171				hypothetical protein
ODPOFPEF_00653	CDS	1908	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ODPOFPEF_00654	CDS	255				hypothetical protein
ODPOFPEF_00655	CDS	843	btuD_7	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
ODPOFPEF_00656	CDS	1122	btuC_2			Vitamin B12 import system permease protein BtuC
ODPOFPEF_00657	CDS	651				hypothetical protein
ODPOFPEF_00658	CDS	1146				hypothetical protein
ODPOFPEF_00659	CDS	2640	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ODPOFPEF_00660	CDS	1104				hypothetical protein
ODPOFPEF_00661	CDS	636			COG2078	Protein
ODPOFPEF_00662	CDS	1155		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
ODPOFPEF_00663	CDS	1431				hypothetical protein
ODPOFPEF_00664	CDS	570	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
ODPOFPEF_00665	CDS	438				hypothetical protein
ODPOFPEF_00666	CDS	948				hypothetical protein
ODPOFPEF_00667	CDS	579				hypothetical protein
ODPOFPEF_00668	CDS	846				hypothetical protein
ODPOFPEF_00669	CDS	465				hypothetical protein
ODPOFPEF_00670	CDS	255				hypothetical protein
ODPOFPEF_00671	CDS	1095	gcvT_1	2.1.2.10	COG0404	putative aminomethyltransferase
ODPOFPEF_00672	CDS	375	gcvH			Glycine cleavage system H protein
ODPOFPEF_00673	CDS	279				hypothetical protein
ODPOFPEF_00674	CDS	3570				hypothetical protein
ODPOFPEF_00675	CDS	990	fcl	1.1.1.271		GDP-L-fucose synthase
ODPOFPEF_00676	CDS	1059	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
ODPOFPEF_00677	CDS	1035				hypothetical protein
ODPOFPEF_00678	CDS	1053	htpX_1	3.4.24.-		Protease HtpX
ODPOFPEF_00679	CDS	186				hypothetical protein
ODPOFPEF_00680	CDS	1794	tolB_1			Tol-Pal system protein TolB
ODPOFPEF_00681	CDS	1068				hypothetical protein
ODPOFPEF_00682	CDS	2427	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ODPOFPEF_00683	CDS	789				hypothetical protein
ODPOFPEF_00684	CDS	1611	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
ODPOFPEF_00685	CDS	1377	argH_1	4.3.2.1		Argininosuccinate lyase
ODPOFPEF_00686	CDS	372	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ODPOFPEF_00687	CDS	969	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
ODPOFPEF_00688	CDS	369				hypothetical protein
ODPOFPEF_00689	CDS	1389				hypothetical protein
ODPOFPEF_00690	CDS	498			COG2042	putative ribosome biogenesis protein
ODPOFPEF_00691	CDS	144			COG1552	50S ribosomal protein L40e
ODPOFPEF_00692	CDS	543				hypothetical protein
ODPOFPEF_00693	CDS	612	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
ODPOFPEF_00694	CDS	180				hypothetical protein
ODPOFPEF_00695	CDS	552				hypothetical protein
ODPOFPEF_00696	CDS	597		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
ODPOFPEF_00697	CDS	1005				hypothetical protein
ODPOFPEF_00698	CDS	804			COG1136	putative ABC transporter ATP-binding protein
ODPOFPEF_00699	CDS	1053				hypothetical protein
ODPOFPEF_00700	CDS	657	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
ODPOFPEF_00701	CDS	432				hypothetical protein
ODPOFPEF_00702	CDS	132				hypothetical protein
ODPOFPEF_00703	CDS	102				hypothetical protein
ODPOFPEF_00704	CDS	1755	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
ODPOFPEF_00705	CDS	1017				hypothetical protein
ODPOFPEF_00706	CDS	957	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
ODPOFPEF_00707	CDS	705	ribK	2.7.1.161	COG1339	Riboflavin kinase
ODPOFPEF_00708	CDS	663	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
ODPOFPEF_00709	CDS	1743				hypothetical protein
ODPOFPEF_00710	CDS	1044	hmp	1.14.12.17		Flavohemoprotein
ODPOFPEF_00711	CDS	441				hypothetical protein
ODPOFPEF_00712	CDS	1452	arcD			Arginine/ornithine antiporter ArcD
ODPOFPEF_00713	CDS	633	tfb2_2		COG1405	Transcription initiation factor IIB 2
ODPOFPEF_00714	CDS	471				hypothetical protein
ODPOFPEF_00715	CDS	1089				hypothetical protein
ODPOFPEF_00716	CDS	684				hypothetical protein
ODPOFPEF_00717	CDS	597				hypothetical protein
ODPOFPEF_00718	CDS	2103	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
ODPOFPEF_00719	CDS	141				hypothetical protein
ODPOFPEF_00720	CDS	564				hypothetical protein
ODPOFPEF_00721	CDS	813	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
ODPOFPEF_00722	CDS	405				hypothetical protein
ODPOFPEF_00723	CDS	285				hypothetical protein
ODPOFPEF_00724	CDS	1770				hypothetical protein
ODPOFPEF_00725	CDS	621	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
ODPOFPEF_00726	CDS	387				hypothetical protein
ODPOFPEF_00727	tRNA	73				tRNA-Gln(ttg)
ODPOFPEF_00728	CDS	438	mntR_1			HTH-type transcriptional regulator MntR
ODPOFPEF_00729	CDS	504				hypothetical protein
ODPOFPEF_00730	CDS	1224				hypothetical protein
ODPOFPEF_00731	CDS	1431				hypothetical protein
ODPOFPEF_00732	CDS	105				hypothetical protein
ODPOFPEF_00733	CDS	2148				hypothetical protein
ODPOFPEF_00734	CDS	2496				hypothetical protein
ODPOFPEF_00735	CDS	1065	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ODPOFPEF_00736	CDS	1059	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ODPOFPEF_00737	CDS	984				hypothetical protein
ODPOFPEF_00738	CDS	1011				hypothetical protein
ODPOFPEF_00739	CDS	1851				hypothetical protein
ODPOFPEF_00740	CDS	213				hypothetical protein
ODPOFPEF_00741	CDS	1929				hypothetical protein
ODPOFPEF_00742	CDS	945				hypothetical protein
ODPOFPEF_00743	CDS	1506				hypothetical protein
ODPOFPEF_00744	CDS	762	arcR_1			putative HTH-type transcriptional regulator ArcR
ODPOFPEF_00745	CDS	1176	gad_1	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
ODPOFPEF_00746	CDS	1683	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ODPOFPEF_00747	CDS	390				hypothetical protein
ODPOFPEF_00748	CDS	807				hypothetical protein
ODPOFPEF_00749	CDS	1314				hypothetical protein
ODPOFPEF_00750	CDS	1386		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
ODPOFPEF_00751	CDS	264				hypothetical protein
ODPOFPEF_00752	CDS	1629				hypothetical protein
ODPOFPEF_00753	CDS	2037				hypothetical protein
ODPOFPEF_00754	CDS	459			COG1522	putative HTH-type transcriptional regulator
ODPOFPEF_00755	CDS	129				hypothetical protein
ODPOFPEF_00756	CDS	528				hypothetical protein
ODPOFPEF_00757	CDS	1653		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
ODPOFPEF_00758	CDS	513				hypothetical protein
ODPOFPEF_00759	CDS	1194	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
ODPOFPEF_00760	CDS	1944	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
ODPOFPEF_00761	tRNA	76				tRNA-Glu(ctc)
ODPOFPEF_00762	CDS	438				hypothetical protein
ODPOFPEF_00763	CDS	372				hypothetical protein
ODPOFPEF_00764	CDS	447				hypothetical protein
ODPOFPEF_00765	CDS	213				hypothetical protein
ODPOFPEF_00766	CDS	1029				hypothetical protein
ODPOFPEF_00767	CDS	786				hypothetical protein
ODPOFPEF_00768	CDS	102				hypothetical protein
ODPOFPEF_00769	CDS	633				hypothetical protein
ODPOFPEF_00770	CDS	1413	mdtK_4			Multidrug resistance protein MdtK
ODPOFPEF_00771	CDS	936				hypothetical protein
ODPOFPEF_00772	CDS	927	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ODPOFPEF_00773	CDS	756	arcR_2			putative HTH-type transcriptional regulator ArcR
ODPOFPEF_00774	CDS	780	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
ODPOFPEF_00775	CDS	1368	uxaC	5.3.1.12		Uronate isomerase
ODPOFPEF_00776	CDS	954	uxuA	4.2.1.8		Mannonate dehydratase
ODPOFPEF_00777	CDS	2013				hypothetical protein
ODPOFPEF_00778	CDS	456				hypothetical protein
ODPOFPEF_00779	CDS	321		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
ODPOFPEF_00780	CDS	435				hypothetical protein
ODPOFPEF_00781	CDS	606				hypothetical protein
ODPOFPEF_00782	CDS	1122				hypothetical protein
ODPOFPEF_00783	CDS	693				hypothetical protein
ODPOFPEF_00784	CDS	681	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
ODPOFPEF_00785	CDS	228				hypothetical protein
ODPOFPEF_00786	CDS	2058	tolB_2			Tol-Pal system protein TolB
ODPOFPEF_00787	CDS	621				hypothetical protein
ODPOFPEF_00788	CDS	291				hypothetical protein
ODPOFPEF_00789	CDS	504				hypothetical protein
ODPOFPEF_00790	CDS	588				hypothetical protein
ODPOFPEF_00791	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
