locus_tag	ftype	length_bp	gene	EC_number	COG	product
KEABONLH_00421	CDS	309				hypothetical protein
KEABONLH_00422	CDS	1386	gck	2.7.1.165	COG2379	Glycerate 2-kinase
KEABONLH_00423	CDS	1236				hypothetical protein
KEABONLH_00424	CDS	1071	mtnW	5.3.2.5		2,3-diketo-5-methylthiopentyl-1-phosphate enolase
KEABONLH_00425	CDS	744				hypothetical protein
KEABONLH_00426	CDS	1284	cren-1			Crenactin
KEABONLH_00427	CDS	642	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
KEABONLH_00428	CDS	1041	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
KEABONLH_00429	CDS	1710				hypothetical protein
KEABONLH_00430	CDS	657	xpf		COG1948	3'-flap repair endonuclease Xpf
KEABONLH_00431	CDS	1299	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
KEABONLH_00432	CDS	1353	FDC1	4.1.1.-		Ferulic acid decarboxylase 1
KEABONLH_00433	CDS	1107	hflX		COG2262	GTPase HflX
KEABONLH_00434	CDS	549				hypothetical protein
KEABONLH_00435	CDS	915		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KEABONLH_00436	CDS	255				hypothetical protein
KEABONLH_00437	CDS	270	porD		COG1144	Pyruvate synthase subunit PorD
KEABONLH_00438	CDS	1230	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
KEABONLH_00439	CDS	888	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
KEABONLH_00440	CDS	1623				hypothetical protein
KEABONLH_00441	CDS	1320	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
KEABONLH_00442	CDS	570				hypothetical protein
KEABONLH_00443	tRNA	88				tRNA-Leu(taa)
KEABONLH_00444	CDS	345				hypothetical protein
KEABONLH_00445	CDS	312				hypothetical protein
KEABONLH_00446	CDS	642	atpE			V-type proton ATPase subunit E
KEABONLH_00447	CDS	1788	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
KEABONLH_00448	CDS	1407	atpB		COG1156	V-type ATP synthase beta chain
KEABONLH_00449	CDS	1371	argH_1	4.3.2.1		Argininosuccinate lyase
KEABONLH_00450	CDS	1173	argG	6.3.4.5		Argininosuccinate synthase
KEABONLH_00451	CDS	753				hypothetical protein
KEABONLH_00452	CDS	882				hypothetical protein
KEABONLH_00453	CDS	636				hypothetical protein
KEABONLH_00454	CDS	693	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KEABONLH_00455	CDS	336				hypothetical protein
KEABONLH_00456	CDS	375				hypothetical protein
KEABONLH_00457	CDS	1428	fni_2	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
KEABONLH_00458	CDS	1080	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
KEABONLH_00459	CDS	444				hypothetical protein
KEABONLH_00460	CDS	369				hypothetical protein
KEABONLH_00461	CDS	411				hypothetical protein
KEABONLH_00462	CDS	219				hypothetical protein
KEABONLH_00463	CDS	768	xerC			Tyrosine recombinase XerC
KEABONLH_00464	CDS	2319	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KEABONLH_00465	CDS	1209				hypothetical protein
KEABONLH_00466	CDS	585		3.2.2.-		Putative 3-methyladenine DNA glycosylase
KEABONLH_00467	CDS	795				hypothetical protein
KEABONLH_00468	CDS	1578				hypothetical protein
KEABONLH_00469	CDS	1071	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
KEABONLH_00470	CDS	1341		1.17.1.9		Formate dehydrogenase, mitochondrial
KEABONLH_00471	CDS	873				hypothetical protein
KEABONLH_00472	CDS	834				hypothetical protein
KEABONLH_00473	CDS	1155				hypothetical protein
KEABONLH_00474	CDS	720	maiA	5.2.1.1		Maleate isomerase
KEABONLH_00475	CDS	711	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00476	CDS	720	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00477	CDS	1014				hypothetical protein
KEABONLH_00478	CDS	876				hypothetical protein
KEABONLH_00479	CDS	1350				hypothetical protein
KEABONLH_00480	CDS	2040				hypothetical protein
KEABONLH_00481	CDS	1653				hypothetical protein
KEABONLH_00482	CDS	1017				hypothetical protein
KEABONLH_00483	CDS	1401				hypothetical protein
KEABONLH_00484	CDS	429	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KEABONLH_00485	CDS	507				hypothetical protein
KEABONLH_00486	CDS	1809	yfcJ_1			putative MFS-type transporter YfcJ
KEABONLH_00487	CDS	549	torD			Chaperone protein TorD
KEABONLH_00488	CDS	387	nikR_1			Nickel-responsive regulator
KEABONLH_00489	CDS	807				hypothetical protein
KEABONLH_00490	CDS	771	btuD_6	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
KEABONLH_00491	CDS	963				hypothetical protein
KEABONLH_00492	CDS	249				hypothetical protein
KEABONLH_00493	CDS	603	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
KEABONLH_00494	CDS	408			COG0517	putative protein
KEABONLH_00495	CDS	540				hypothetical protein
KEABONLH_00496	CDS	744				hypothetical protein
KEABONLH_00497	CDS	1860				hypothetical protein
KEABONLH_00498	CDS	1131	yfcJ_2			putative MFS-type transporter YfcJ
KEABONLH_00499	CDS	1422		3.5.1.47		N-acetyldiaminopimelate deacetylase
KEABONLH_00500	CDS	1056				hypothetical protein
KEABONLH_00501	CDS	2046				hypothetical protein
KEABONLH_00502	CDS	843				hypothetical protein
KEABONLH_00503	CDS	411				hypothetical protein
KEABONLH_00504	CDS	198				hypothetical protein
KEABONLH_00505	CDS	1065	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KEABONLH_00506	CDS	1476				hypothetical protein
KEABONLH_00507	CDS	417				hypothetical protein
KEABONLH_00508	CDS	1002				hypothetical protein
KEABONLH_00509	CDS	2190				hypothetical protein
KEABONLH_00510	CDS	378				hypothetical protein
KEABONLH_00511	CDS	666				hypothetical protein
KEABONLH_00512	CDS	1302	cetZ			Tubulin-like protein CetZ
KEABONLH_00513	tRNA	90				tRNA-Leu(cag)
KEABONLH_00514	tRNA	76				tRNA-Gln(ttg)
KEABONLH_00515	CDS	525				hypothetical protein
KEABONLH_00516	CDS	102				hypothetical protein
KEABONLH_00517	CDS	1107	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
KEABONLH_00518	CDS	876			COG0244	50S ribosomal protein L10
KEABONLH_00519	CDS	684	rpl1			50S ribosomal protein L1
KEABONLH_00520	CDS	483			COG0080	50S ribosomal protein L11
KEABONLH_00521	CDS	501	spt5		COG0250	Transcription elongation factor Spt5
KEABONLH_00522	CDS	210				hypothetical protein
KEABONLH_00523	CDS	1206	ftsZ1		COG0206	Cell division protein FtsZ 1
KEABONLH_00524	tRNA	76				tRNA-Ala(tgc)
KEABONLH_00525	tRNA	76				tRNA-His(gtg)
KEABONLH_00526	CDS	762	fixA_3			Protein FixA
KEABONLH_00527	CDS	1002	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
KEABONLH_00528	CDS	528				hypothetical protein
KEABONLH_00529	CDS	516				hypothetical protein
KEABONLH_00530	CDS	507				hypothetical protein
KEABONLH_00531	CDS	990				hypothetical protein
KEABONLH_00532	CDS	408	vapC_4	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KEABONLH_00533	CDS	288				hypothetical protein
KEABONLH_00534	CDS	1185				hypothetical protein
KEABONLH_00535	CDS	699	livG_8		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00536	CDS	735	livG_9		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00537	CDS	927				hypothetical protein
KEABONLH_00538	CDS	894				hypothetical protein
KEABONLH_00539	CDS	1314				hypothetical protein
KEABONLH_00540	CDS	1218				hypothetical protein
KEABONLH_00541	CDS	942	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KEABONLH_00542	CDS	615				hypothetical protein
KEABONLH_00543	CDS	330				hypothetical protein
KEABONLH_00544	CDS	1803				hypothetical protein
KEABONLH_00545	CDS	711				hypothetical protein
KEABONLH_00546	CDS	369				hypothetical protein
KEABONLH_00547	CDS	393				hypothetical protein
KEABONLH_00548	CDS	1788	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
KEABONLH_00549	CDS	2163				hypothetical protein
KEABONLH_00550	CDS	750				hypothetical protein
KEABONLH_00551	CDS	174				hypothetical protein
KEABONLH_00552	CDS	138				hypothetical protein
KEABONLH_00553	CDS	261				hypothetical protein
KEABONLH_00554	CDS	207				hypothetical protein
KEABONLH_00555	CDS	1221		3.-.-.-	COG0624	putative metallohydrolase
KEABONLH_00556	CDS	297				hypothetical protein
KEABONLH_00557	CDS	648				hypothetical protein
KEABONLH_00558	CDS	579	csl4		COG1096	Exosome complex component Csl4
KEABONLH_00559	CDS	333				hypothetical protein
KEABONLH_00560	CDS	342				hypothetical protein
KEABONLH_00561	CDS	507				hypothetical protein
KEABONLH_00562	CDS	432				hypothetical protein
KEABONLH_00563	CDS	372				hypothetical protein
KEABONLH_00564	CDS	1566				hypothetical protein
KEABONLH_00565	CDS	1146				hypothetical protein
KEABONLH_00566	CDS	1473				hypothetical protein
KEABONLH_00567	CDS	477				hypothetical protein
KEABONLH_00568	CDS	855				hypothetical protein
KEABONLH_00569	CDS	927	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00570	CDS	357				hypothetical protein
KEABONLH_00571	CDS	750	alaXM_1		COG2872	Alanyl-tRNA editing protein AlaX-M
KEABONLH_00572	CDS	417	metXA_2	2.3.1.31	COG0517	Homoserine O-acetyltransferase
KEABONLH_00573	CDS	2223				hypothetical protein
KEABONLH_00574	CDS	1251				hypothetical protein
KEABONLH_00575	CDS	1896				hypothetical protein
KEABONLH_00576	CDS	396				hypothetical protein
KEABONLH_00577	CDS	390				hypothetical protein
KEABONLH_00578	CDS	690	pyrH	2.7.4.22	COG0528	Uridylate kinase
KEABONLH_00579	CDS	987	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
KEABONLH_00580	CDS	600				hypothetical protein
KEABONLH_00581	tRNA	74				tRNA-Val(cac)
KEABONLH_00582	CDS	1386				hypothetical protein
KEABONLH_00583	CDS	207				hypothetical protein
KEABONLH_00584	CDS	282				hypothetical protein
KEABONLH_00585	CDS	894				hypothetical protein
KEABONLH_00586	CDS	810				hypothetical protein
KEABONLH_00587	CDS	1158	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KEABONLH_00588	CDS	696				hypothetical protein
KEABONLH_00589	CDS	1311				hypothetical protein
KEABONLH_00590	CDS	1374				hypothetical protein
KEABONLH_00591	CDS	1485				hypothetical protein
KEABONLH_00592	CDS	741	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
KEABONLH_00593	CDS	414				hypothetical protein
KEABONLH_00594	CDS	120				hypothetical protein
KEABONLH_00595	CDS	930				hypothetical protein
KEABONLH_00596	CDS	1905				hypothetical protein
KEABONLH_00597	CDS	1086				hypothetical protein
KEABONLH_00598	CDS	1182	araD	4.2.1.5	COG4948	Arabinonate dehydratase
KEABONLH_00599	CDS	567				hypothetical protein
KEABONLH_00600	CDS	1155	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
KEABONLH_00601	CDS	336				hypothetical protein
KEABONLH_00602	CDS	627				hypothetical protein
KEABONLH_00603	CDS	1281	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KEABONLH_00604	CDS	147				hypothetical protein
KEABONLH_00605	CDS	996	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00606	CDS	990	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00607	CDS	885				hypothetical protein
KEABONLH_00608	CDS	1014				hypothetical protein
KEABONLH_00609	CDS	1704				hypothetical protein
KEABONLH_00610	CDS	1209		3.4.21.-	COG1030	Membrane-bound protease
KEABONLH_00611	CDS	903			COG0330	Stomatin
KEABONLH_00612	CDS	978	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00613	CDS	951	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00614	CDS	858				hypothetical protein
KEABONLH_00615	CDS	1011				hypothetical protein
KEABONLH_00616	CDS	1668				hypothetical protein
KEABONLH_00617	CDS	1788	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
KEABONLH_00618	CDS	1344		5.4.2.7	COG1109	Phosphopentomutase
KEABONLH_00619	CDS	759				hypothetical protein
KEABONLH_00620	CDS	714	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KEABONLH_00621	CDS	771				hypothetical protein
KEABONLH_00622	CDS	393				hypothetical protein
KEABONLH_00623	CDS	411				hypothetical protein
KEABONLH_00624	CDS	732	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
KEABONLH_00625	CDS	270	lplB	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 2
KEABONLH_00626	CDS	666				hypothetical protein
KEABONLH_00627	CDS	909				hypothetical protein
KEABONLH_00628	CDS	171				hypothetical protein
KEABONLH_00629	CDS	201				hypothetical protein
KEABONLH_00630	CDS	153				hypothetical protein
KEABONLH_00631	CDS	684				hypothetical protein
KEABONLH_00632	CDS	390				hypothetical protein
KEABONLH_00633	CDS	1182	nreB		COG1602	DNA repair protein NreB
KEABONLH_00634	CDS	777				hypothetical protein
KEABONLH_00635	tRNA	73				tRNA-Phe(gaa)
KEABONLH_00636	tRNA	76				tRNA-Ala(ggc)
KEABONLH_00637	CDS	192			COG2126	50S ribosomal protein L37e
KEABONLH_00638	CDS	249			COG1958	Putative snRNP Sm-like protein
KEABONLH_00639	CDS	405				hypothetical protein
KEABONLH_00640	CDS	1896	rnj_2	3.1.-.-		Ribonuclease J
KEABONLH_00641	CDS	678	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
KEABONLH_00642	CDS	444				hypothetical protein
KEABONLH_00643	CDS	714		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
KEABONLH_00644	CDS	1452	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
KEABONLH_00645	CDS	720	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
KEABONLH_00646	CDS	627	prmC	2.1.1.297		Release factor glutamine methyltransferase
KEABONLH_00647	CDS	195				hypothetical protein
KEABONLH_00648	tRNA	78				tRNA-Arg(ccg)
KEABONLH_00649	CDS	165			COG1998	30S ribosomal protein S27ae
KEABONLH_00650	CDS	297			COG2004	30S ribosomal protein S24e
KEABONLH_00651	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
KEABONLH_00652	CDS	558	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
KEABONLH_00653	CDS	399	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
KEABONLH_00654	tRNA	76				tRNA-Ile(gat)
KEABONLH_00655	tRNA	75				tRNA-Ala(cgc)
KEABONLH_00656	CDS	1242	prf1		COG1503	Peptide chain release factor subunit 1
KEABONLH_00657	tRNA	73				tRNA-Cys(gca)
KEABONLH_00658	tRNA	78				tRNA-Arg(cct)
KEABONLH_00659	tRNA	77				tRNA-Gly(ccc)
KEABONLH_00660	tRNA	90				tRNA-Leu(tag)
KEABONLH_00661	CDS	987				hypothetical protein
KEABONLH_00662	CDS	951				hypothetical protein
KEABONLH_00663	CDS	576	cmk	2.7.4.25		Cytidylate kinase
KEABONLH_00664	CDS	978	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KEABONLH_00665	CDS	621	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KEABONLH_00666	CDS	912	map	3.4.11.18	COG0024	Methionine aminopeptidase
KEABONLH_00667	CDS	408	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
KEABONLH_00668	CDS	1077				hypothetical protein
KEABONLH_00669	CDS	936		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
KEABONLH_00670	CDS	849	ubiA-2	2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
KEABONLH_00671	CDS	789			COG0517	putative protein
KEABONLH_00672	CDS	825			COG0517	putative protein
KEABONLH_00673	CDS	489	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KEABONLH_00674	CDS	1899				hypothetical protein
KEABONLH_00675	CDS	870				hypothetical protein
KEABONLH_00676	CDS	411			COG1371	Protein archease
KEABONLH_00677	CDS	1008	rpl3		COG0087	50S ribosomal protein L3
KEABONLH_00678	CDS	789	rpl4		COG0088	50S ribosomal protein L4
KEABONLH_00679	CDS	282			COG0089	50S ribosomal protein L23
KEABONLH_00680	CDS	735	rpl2		COG0090	50S ribosomal protein L2
KEABONLH_00681	CDS	399			COG0185	30S ribosomal protein S19
KEABONLH_00682	tRNA	88				tRNA-Ser(tga)
KEABONLH_00683	CDS	954	pdxA	1.1.1.262		4-hydroxythreonine-4-phosphate dehydrogenase
KEABONLH_00684	CDS	1092				hypothetical protein
KEABONLH_00685	CDS	318			COG0051	30S ribosomal protein S10
KEABONLH_00686	CDS	1269	tuf_2		COG5256	Elongation factor 1-alpha
KEABONLH_00687	CDS	489				hypothetical protein
KEABONLH_00688	CDS	1344		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KEABONLH_00689	CDS	1998				hypothetical protein
KEABONLH_00690	CDS	756				hypothetical protein
KEABONLH_00691	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
KEABONLH_00692	CDS	810		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
KEABONLH_00693	CDS	1662	thsA_1		COG0459	Thermosome subunit alpha
KEABONLH_00694	CDS	885				hypothetical protein
KEABONLH_00695	CDS	1305				hypothetical protein
KEABONLH_00696	CDS	1170				hypothetical protein
KEABONLH_00697	CDS	405	rps8e		COG2007	30S ribosomal protein S8e
KEABONLH_00698	CDS	282			COG1400	Signal recognition particle 19 kDa protein
KEABONLH_00699	CDS	279				hypothetical protein
KEABONLH_00700	CDS	480				hypothetical protein
KEABONLH_00701	CDS	1194	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
KEABONLH_00702	CDS	684	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
KEABONLH_00703	CDS	1140			COG1498	putative NOP5 family protein
KEABONLH_00704	CDS	168				hypothetical protein
KEABONLH_00705	CDS	2016				hypothetical protein
KEABONLH_00706	CDS	1329				hypothetical protein
KEABONLH_00707	CDS	1788	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KEABONLH_00708	CDS	231			COG1958	Putative snRNP Sm-like protein
KEABONLH_00709	CDS	654	rps7		COG0049	30S ribosomal protein S7
KEABONLH_00710	CDS	441			COG0048	30S ribosomal protein S12
KEABONLH_00711	CDS	408	nusA			Transcription termination/antitermination protein NusA
KEABONLH_00712	CDS	312				50S ribosomal protein L30e
KEABONLH_00713	CDS	3972	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
KEABONLH_00714	CDS	3375	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
KEABONLH_00715	CDS	423				hypothetical protein
KEABONLH_00716	CDS	606	porG_1		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
KEABONLH_00717	CDS	246				hypothetical protein
KEABONLH_00718	CDS	3630	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
KEABONLH_00719	CDS	321				hypothetical protein
KEABONLH_00720	CDS	753	pcn		COG0592	DNA polymerase sliding clamp
KEABONLH_00721	CDS	930	priL		COG2219	DNA primase large subunit PriL
KEABONLH_00722	CDS	1155				hypothetical protein
KEABONLH_00723	CDS	501				hypothetical protein
KEABONLH_00724	CDS	279			COG1631	50S ribosomal protein L44e
KEABONLH_00725	CDS	207			COG2051	30S ribosomal protein S27e
KEABONLH_00726	CDS	810	eif2a		COG1093	Translation initiation factor 2 subunit alpha
KEABONLH_00727	CDS	258				hypothetical protein
KEABONLH_00728	CDS	1857	aor_3	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
KEABONLH_00729	CDS	1854				hypothetical protein
KEABONLH_00730	CDS	438				hypothetical protein
KEABONLH_00731	CDS	2202				hypothetical protein
KEABONLH_00732	CDS	1485		2.7.1.40	COG0469	Pyruvate kinase
KEABONLH_00733	CDS	1242	pyrC			Dihydroorotase
KEABONLH_00734	CDS	804	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
KEABONLH_00735	CDS	474	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
KEABONLH_00736	CDS	891	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KEABONLH_00737	CDS	582	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KEABONLH_00738	CDS	624	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KEABONLH_00739	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KEABONLH_00740	CDS	1860	lutA_2			Lactate utilization protein A
KEABONLH_00741	CDS	1272	soxA	1.5.3.1		Monomeric sarcosine oxidase
KEABONLH_00742	CDS	192				hypothetical protein
KEABONLH_00743	CDS	1254				hypothetical protein
KEABONLH_00744	CDS	1998				hypothetical protein
KEABONLH_00745	CDS	243				hypothetical protein
KEABONLH_00746	CDS	525				hypothetical protein
KEABONLH_00747	CDS	291				hypothetical protein
KEABONLH_00748	CDS	480				hypothetical protein
KEABONLH_00749	CDS	1506				hypothetical protein
KEABONLH_00750	CDS	1422				hypothetical protein
KEABONLH_00751	CDS	453				hypothetical protein
KEABONLH_00752	CDS	741				hypothetical protein
KEABONLH_00753	CDS	1137				hypothetical protein
KEABONLH_00754	CDS	1050				hypothetical protein
KEABONLH_00755	CDS	915				hypothetical protein
KEABONLH_00756	CDS	222				hypothetical protein
KEABONLH_00757	CDS	750				hypothetical protein
KEABONLH_00758	CDS	792				hypothetical protein
KEABONLH_00759	CDS	468				hypothetical protein
KEABONLH_00760	CDS	1614				hypothetical protein
KEABONLH_00761	CDS	1095	aroC	4.2.3.5		Chorismate synthase
KEABONLH_00762	CDS	1344	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
KEABONLH_00763	CDS	786				hypothetical protein
KEABONLH_00764	CDS	942	speE2	2.5.1.23	COG0421	Polyamine aminopropyltransferase 2
KEABONLH_00765	CDS	1071				hypothetical protein
KEABONLH_00766	CDS	825				hypothetical protein
KEABONLH_00767	CDS	1605				hypothetical protein
KEABONLH_00768	CDS	819		3.5.5.1	COG0388	Nitrilase
KEABONLH_00769	CDS	294				hypothetical protein
KEABONLH_00770	CDS	807				hypothetical protein
KEABONLH_00771	CDS	276				hypothetical protein
KEABONLH_00772	CDS	207				hypothetical protein
KEABONLH_00773	CDS	393				hypothetical protein
KEABONLH_00774	CDS	129				hypothetical protein
KEABONLH_00775	CDS	1422				hypothetical protein
KEABONLH_00776	CDS	708	alaXM_2		COG2872	Alanyl-tRNA editing protein AlaX-M
KEABONLH_00777	CDS	933				hypothetical protein
KEABONLH_00778	CDS	711	resA			Thiol-disulfide oxidoreductase ResA
KEABONLH_00779	CDS	711				hypothetical protein
KEABONLH_00780	CDS	837				hypothetical protein
KEABONLH_00781	CDS	435				hypothetical protein
KEABONLH_00782	CDS	1242				hypothetical protein
KEABONLH_00783	CDS	303				hypothetical protein
KEABONLH_00784	CDS	354				hypothetical protein
KEABONLH_00785	CDS	405				hypothetical protein
KEABONLH_00786	CDS	792				hypothetical protein
KEABONLH_00787	CDS	633				hypothetical protein
KEABONLH_00788	CDS	594				hypothetical protein
KEABONLH_00789	CDS	1308	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KEABONLH_00790	CDS	1380				hypothetical protein
KEABONLH_00791	CDS	891				hypothetical protein
KEABONLH_00792	CDS	969				hypothetical protein
KEABONLH_00793	CDS	726	livG_10		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00794	CDS	708	livG_11		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KEABONLH_00795	CDS	465	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
KEABONLH_00796	CDS	840	acdAI_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
KEABONLH_00797	CDS	2496				hypothetical protein
KEABONLH_00798	CDS	1134				hypothetical protein
KEABONLH_00799	CDS	948	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KEABONLH_00800	CDS	321				hypothetical protein
KEABONLH_00801	CDS	258				hypothetical protein
KEABONLH_00802	CDS	405				hypothetical protein
KEABONLH_00803	CDS	1218	nreA		COG1602	DNA repair protein NreA
KEABONLH_00804	CDS	1095				hypothetical protein
KEABONLH_00805	CDS	381				hypothetical protein
KEABONLH_00806	CDS	501				hypothetical protein
KEABONLH_00807	CDS	714	rnhB_1			Ribonuclease HII
KEABONLH_00808	CDS	1215				hypothetical protein
KEABONLH_00809	CDS	744	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KEABONLH_00810	CDS	1296				hypothetical protein
KEABONLH_00811	CDS	1176		1.8.1.14	COG0446	Coenzyme A disulfide reductase
KEABONLH_00812	CDS	453	rppH	3.6.1.-		RNA pyrophosphohydrolase
KEABONLH_00813	CDS	429				hypothetical protein
KEABONLH_00814	CDS	1137				hypothetical protein
KEABONLH_00815	CDS	963	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
KEABONLH_00816	CDS	255				hypothetical protein
KEABONLH_00817	CDS	654		3.1.3.3	COG0560	Phosphoserine phosphatase
KEABONLH_00818	CDS	666				hypothetical protein
KEABONLH_00819	CDS	261				hypothetical protein
KEABONLH_00820	CDS	690	gph_2	3.1.3.18		Phosphoglycolate phosphatase
KEABONLH_00821	CDS	294				hypothetical protein
KEABONLH_00822	CDS	522		3.2.2.-	COG2110	ADP-ribose glycohydrolase
KEABONLH_00823	CDS	381				hypothetical protein
KEABONLH_00824	CDS	741				hypothetical protein
KEABONLH_00825	CDS	645				hypothetical protein
KEABONLH_00826	CDS	1161		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
KEABONLH_00827	CDS	1131	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KEABONLH_00828	CDS	1623	pyrG	6.3.4.2	COG0504	CTP synthase
KEABONLH_00829	CDS	264				hypothetical protein
KEABONLH_00830	CDS	801				hypothetical protein
KEABONLH_00831	CDS	1413	petB			Cytochrome b6
KEABONLH_00832	CDS	504	narB			Putative respiratory nitrate reductase subunit Rieske
KEABONLH_00833	CDS	174				hypothetical protein
KEABONLH_00834	CDS	1719	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
KEABONLH_00835	CDS	423				hypothetical protein
KEABONLH_00836	CDS	321				hypothetical protein
KEABONLH_00837	CDS	873	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
KEABONLH_00838	CDS	681				hypothetical protein
KEABONLH_00839	CDS	687				hypothetical protein
