locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPPFLHEC_00343	CDS	1644	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
NPPFLHEC_00344	CDS	906	ptlD	1.14.11.36	COG2175	Pentalenolactone F synthase
NPPFLHEC_00345	CDS	1794				hypothetical protein
NPPFLHEC_00346	CDS	717	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NPPFLHEC_00347	CDS	1188	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NPPFLHEC_00348	CDS	1272	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
NPPFLHEC_00349	CDS	552				hypothetical protein
NPPFLHEC_00350	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
NPPFLHEC_00351	CDS	795	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
NPPFLHEC_00352	CDS	348	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
NPPFLHEC_00353	CDS	1188				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
NPPFLHEC_00354	CDS	1608	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
NPPFLHEC_00355	tRNA	77				tRNA-Arg(tct)
NPPFLHEC_00356	CDS	288				hypothetical protein
NPPFLHEC_00357	tRNA	76				tRNA-Ala(ggc)
NPPFLHEC_00358	CDS	1191				hypothetical protein
NPPFLHEC_00359	CDS	774		1.-.-.-		putative oxidoreductase
NPPFLHEC_00360	CDS	243				hypothetical protein
NPPFLHEC_00361	CDS	504				hypothetical protein
NPPFLHEC_00362	CDS	699				hypothetical protein
NPPFLHEC_00363	tRNA	77				tRNA-His(gtg)
NPPFLHEC_00364	CDS	1065	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
NPPFLHEC_00365	CDS	567		1.13.11.-	COG5553	3-mercaptopropionate dioxygenase
NPPFLHEC_00366	CDS	894				hypothetical protein
NPPFLHEC_00367	CDS	291	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NPPFLHEC_00368	CDS	621	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
NPPFLHEC_00369	CDS	213				hypothetical protein
NPPFLHEC_00370	CDS	1410	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NPPFLHEC_00371	CDS	378	rplS		COG0335	50S ribosomal protein L19
NPPFLHEC_00372	CDS	690	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
NPPFLHEC_00373	CDS	540	rimM		COG0806	Ribosome maturation factor RimM
NPPFLHEC_00374	CDS	504				hypothetical protein
NPPFLHEC_00375	CDS	483	srp54			Signal recognition particle 54 kDa protein
NPPFLHEC_00376	CDS	1026	luxA_2	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
NPPFLHEC_00377	CDS	333	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
NPPFLHEC_00378	CDS	945	tdh	1.1.1.103		L-threonine 3-dehydrogenase
NPPFLHEC_00379	CDS	684				hypothetical protein
NPPFLHEC_00380	CDS	801		1.14.11.57		L-proline trans-4-hydroxylase
NPPFLHEC_00381	CDS	1320				hypothetical protein
NPPFLHEC_00382	CDS	552				hypothetical protein
NPPFLHEC_00383	CDS	645	nudL	3.6.1.-		putative Nudix hydrolase NudL
NPPFLHEC_00384	CDS	273				hypothetical protein
NPPFLHEC_00385	CDS	1191	cca	2.7.7.72		CCA-adding enzyme
NPPFLHEC_00386	CDS	420				hypothetical protein
NPPFLHEC_00387	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
NPPFLHEC_00388	CDS	816				hypothetical protein
NPPFLHEC_00389	CDS	1161	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NPPFLHEC_00390	CDS	447				hypothetical protein
NPPFLHEC_00391	CDS	1053	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
NPPFLHEC_00392	CDS	1164		1.3.99.-		Acyl-CoA dehydrogenase FadE29
NPPFLHEC_00393	CDS	2100	apc3_1	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NPPFLHEC_00394	CDS	651				hypothetical protein
NPPFLHEC_00395	CDS	213	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
NPPFLHEC_00396	CDS	687	yisK_1		COG0179	putative protein YisK
NPPFLHEC_00397	CDS	861				hypothetical protein
NPPFLHEC_00398	CDS	975		1.1.1.81	COG0111	Hydroxypyruvate reductase
NPPFLHEC_00399	CDS	315				hypothetical protein
NPPFLHEC_00400	CDS	558	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
NPPFLHEC_00401	CDS	291				hypothetical protein
NPPFLHEC_00402	CDS	1401	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NPPFLHEC_00403	CDS	177				hypothetical protein
NPPFLHEC_00404	CDS	711	scpB			Segregation and condensation protein B
NPPFLHEC_00405	CDS	1683	ettA		COG0488	Energy-dependent translational throttle protein EttA
NPPFLHEC_00406	CDS	957	xerC		COG4974	Tyrosine recombinase XerC
NPPFLHEC_00407	CDS	717				hypothetical protein
NPPFLHEC_00408	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
NPPFLHEC_00409	CDS	2205	priA	3.6.4.-	COG1198	Primosomal protein N'
NPPFLHEC_00410	CDS	561	atpH_1		COG0712	ATP synthase subunit delta
NPPFLHEC_00411	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
NPPFLHEC_00412	CDS	1512	glpK	2.7.1.30		Glycerol kinase
NPPFLHEC_00413	CDS	1656				hypothetical protein
NPPFLHEC_00414	CDS	189				hypothetical protein
NPPFLHEC_00415	CDS	1863	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NPPFLHEC_00416	CDS	195				hypothetical protein
NPPFLHEC_00417	CDS	777	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00418	CDS	1137	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NPPFLHEC_00419	CDS	207				hypothetical protein
NPPFLHEC_00420	CDS	1047	ssuD_1	1.14.14.5		Alkanesulfonate monooxygenase
NPPFLHEC_00421	CDS	684	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NPPFLHEC_00422	CDS	690	dhmA	3.8.1.5		Haloalkane dehalogenase
NPPFLHEC_00423	CDS	1041	xecA1_1	4.4.1.23		2-hydroxypropyl-CoM lyase
NPPFLHEC_00424	CDS	519				hypothetical protein
NPPFLHEC_00425	CDS	372				hypothetical protein
NPPFLHEC_00426	CDS	300				hypothetical protein
NPPFLHEC_00427	CDS	327				hypothetical protein
NPPFLHEC_00428	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
NPPFLHEC_00429	CDS	318	ureB1	3.5.1.5		Urease subunit beta 1
NPPFLHEC_00430	CDS	1698	ureC1	3.5.1.5		Urease subunit alpha 1
NPPFLHEC_00431	CDS	498	ureE			Urease accessory protein UreE
NPPFLHEC_00432	CDS	672	ureF		COG0830	Urease accessory protein UreF
NPPFLHEC_00433	CDS	642	ureG			Urease accessory protein UreG
NPPFLHEC_00434	CDS	189				hypothetical protein
NPPFLHEC_00435	CDS	765	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00436	CDS	411	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NPPFLHEC_00437	CDS	207	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
NPPFLHEC_00438	CDS	606				hypothetical protein
NPPFLHEC_00439	CDS	207				hypothetical protein
NPPFLHEC_00440	CDS	708	rnc	3.1.26.3		Ribonuclease 3
NPPFLHEC_00441	CDS	924	era			GTPase Era
NPPFLHEC_00442	CDS	1254	entS			Enterobactin exporter EntS
NPPFLHEC_00443	CDS	861	nfrA2_1	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
NPPFLHEC_00444	CDS	150				hypothetical protein
NPPFLHEC_00445	CDS	915		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
NPPFLHEC_00446	CDS	1149		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NPPFLHEC_00447	tRNA	75				tRNA-Asn(gtt)
NPPFLHEC_00448	tRNA	74				tRNA-Cys(gca)
NPPFLHEC_00449	CDS	663	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
NPPFLHEC_00450	CDS	519	pth	3.1.1.29		Peptidyl-tRNA hydrolase
NPPFLHEC_00451	CDS	1020				hypothetical protein
NPPFLHEC_00452	CDS	1686	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
NPPFLHEC_00453	CDS	1074	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
NPPFLHEC_00454	CDS	393		1.14.11.-	COG2175	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
NPPFLHEC_00455	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
NPPFLHEC_00456	CDS	1122	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
NPPFLHEC_00457	CDS	312	hcnA	1.4.99.5	COG0446	Hydrogen cyanide synthase subunit HcnA
NPPFLHEC_00458	CDS	1389	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
NPPFLHEC_00459	CDS	579	yceI_1		COG2353	Protein YceI
NPPFLHEC_00460	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NPPFLHEC_00461	CDS	960	mdh	1.1.1.37		Malate dehydrogenase
NPPFLHEC_00462	CDS	435				hypothetical protein
NPPFLHEC_00463	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
NPPFLHEC_00464	CDS	1938	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NPPFLHEC_00465	CDS	732	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NPPFLHEC_00466	CDS	1023				hypothetical protein
NPPFLHEC_00467	CDS	774	xecD_2	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
NPPFLHEC_00468	CDS	1311	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NPPFLHEC_00469	CDS	480				hypothetical protein
NPPFLHEC_00470	CDS	1611	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
NPPFLHEC_00471	CDS	267				hypothetical protein
NPPFLHEC_00472	CDS	642	yibF_1		COG0625	putative GST-like protein YibF
NPPFLHEC_00473	CDS	408				hypothetical protein
NPPFLHEC_00474	CDS	486				hypothetical protein
NPPFLHEC_00475	CDS	630		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
NPPFLHEC_00476	CDS	279	nhhB	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit beta
NPPFLHEC_00477	CDS	270				hypothetical protein
NPPFLHEC_00478	CDS	774	nadK	2.7.1.23	COG0061	NAD kinase
NPPFLHEC_00479	CDS	1044	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
NPPFLHEC_00480	CDS	771	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NPPFLHEC_00481	CDS	1401	gatA_2	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
NPPFLHEC_00482	CDS	162				hypothetical protein
NPPFLHEC_00483	CDS	423	ftsQ			Cell division protein FtsQ
NPPFLHEC_00484	CDS	1257	ftsA		COG0849	Cell division protein FtsA
NPPFLHEC_00485	CDS	1623	ftsZ			Cell division protein FtsZ
NPPFLHEC_00486	CDS	1410	bamD			Outer membrane protein assembly factor BamD
NPPFLHEC_00487	CDS	507				hypothetical protein
NPPFLHEC_00488	CDS	1572	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NPPFLHEC_00489	CDS	759	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NPPFLHEC_00490	CDS	360				hypothetical protein
NPPFLHEC_00491	CDS	660	nthB	4.2.1.84		Nitrile hydratase subunit beta
NPPFLHEC_00492	CDS	609		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
NPPFLHEC_00493	CDS	726	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00494	CDS	834				hypothetical protein
NPPFLHEC_00495	CDS	1005	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
NPPFLHEC_00496	CDS	363				hypothetical protein
NPPFLHEC_00497	CDS	498				hypothetical protein
NPPFLHEC_00498	CDS	903	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
NPPFLHEC_00499	CDS	258				hypothetical protein
NPPFLHEC_00500	CDS	330				hypothetical protein
NPPFLHEC_00501	CDS	513				hypothetical protein
NPPFLHEC_00502	CDS	792				hypothetical protein
NPPFLHEC_00503	CDS	747				hypothetical protein
NPPFLHEC_00504	CDS	1269				hypothetical protein
NPPFLHEC_00505	CDS	477				hypothetical protein
NPPFLHEC_00506	CDS	459	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
NPPFLHEC_00507	CDS	1182				hypothetical protein
NPPFLHEC_00508	CDS	1155	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
NPPFLHEC_00509	CDS	1134	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
NPPFLHEC_00510	CDS	1212	ispDF		COG0245	Bifunctional enzyme IspD/IspF
NPPFLHEC_00511	CDS	477	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
NPPFLHEC_00512	CDS	507	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
NPPFLHEC_00513	CDS	459	pasT		COG2867	Persistence and stress-resistance toxin PasT
NPPFLHEC_00514	CDS	300	lipA	2.8.1.8		Lipoyl synthase
NPPFLHEC_00515	CDS	1092	recA			Protein RecA
NPPFLHEC_00516	CDS	726				hypothetical protein
NPPFLHEC_00517	CDS	786	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
NPPFLHEC_00518	CDS	135				hypothetical protein
NPPFLHEC_00519	CDS	873	nagAa	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
NPPFLHEC_00520	CDS	1404	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
NPPFLHEC_00521	CDS	180	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
NPPFLHEC_00522	CDS	1401	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NPPFLHEC_00523	CDS	1614	pamO_1	1.14.13.92	COG2072	Phenylacetone monooxygenase
NPPFLHEC_00524	CDS	882				hypothetical protein
NPPFLHEC_00525	CDS	831	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NPPFLHEC_00526	CDS	726	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
NPPFLHEC_00527	CDS	309				hypothetical protein
NPPFLHEC_00528	CDS	252				hypothetical protein
NPPFLHEC_00529	CDS	1947	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NPPFLHEC_00530	CDS	438				hypothetical protein
NPPFLHEC_00531	CDS	675				hypothetical protein
NPPFLHEC_00532	CDS	1524		4.2.1.79		2-methylcitrate dehydratase
NPPFLHEC_00533	CDS	933	mmgF	4.1.3.-	COG2513	2-methylisocitrate lyase
NPPFLHEC_00534	CDS	1047	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
NPPFLHEC_00535	CDS	336	fdxA		COG1146	Ferredoxin-2
NPPFLHEC_00536	CDS	402	atpG_1		COG0224	ATP synthase gamma chain
NPPFLHEC_00537	CDS	1428	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
NPPFLHEC_00538	CDS	417	atpC			ATP synthase epsilon chain
NPPFLHEC_00539	CDS	975	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
NPPFLHEC_00540	CDS	1428	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
NPPFLHEC_00541	CDS	1170	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
NPPFLHEC_00542	CDS	1041	ctaA	1.3.-.-	COG1612	Heme A synthase
NPPFLHEC_00543	CDS	648	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
NPPFLHEC_00544	CDS	1383	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
NPPFLHEC_00545	CDS	1254				hypothetical protein
NPPFLHEC_00546	CDS	198				hypothetical protein
NPPFLHEC_00547	CDS	813	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NPPFLHEC_00548	CDS	1044	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NPPFLHEC_00549	CDS	1155	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NPPFLHEC_00550	CDS	1053	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
NPPFLHEC_00551	CDS	897	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NPPFLHEC_00552	CDS	750	maiA	5.2.1.1		Maleate isomerase
NPPFLHEC_00553	CDS	1995	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
NPPFLHEC_00554	CDS	1122			COG0628	Putative transport protein
NPPFLHEC_00555	CDS	1116				hypothetical protein
NPPFLHEC_00556	CDS	1071	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NPPFLHEC_00557	CDS	675				hypothetical protein
NPPFLHEC_00558	CDS	1395				hypothetical protein
NPPFLHEC_00559	CDS	1476	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
NPPFLHEC_00560	CDS	405	levD		COG2893	PTS system fructose-specific EIIA component
NPPFLHEC_00561	CDS	282	ptsO		COG1925	Phosphocarrier protein NPr
NPPFLHEC_00562	CDS	1002	mtnK	2.7.1.100		Methylthioribose kinase
NPPFLHEC_00563	CDS	1197		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
NPPFLHEC_00564	CDS	1128	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
NPPFLHEC_00565	CDS	1266	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NPPFLHEC_00566	CDS	1326	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NPPFLHEC_00567	CDS	414				hypothetical protein
NPPFLHEC_00568	CDS	342				hypothetical protein
NPPFLHEC_00569	CDS	459	ibpA_1		COG0071	Small heat shock protein IbpA
NPPFLHEC_00570	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NPPFLHEC_00571	CDS	2865	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NPPFLHEC_00572	CDS	951				hypothetical protein
NPPFLHEC_00573	tRNA	74				tRNA-Gly(ccc)
NPPFLHEC_00574	CDS	1146				hypothetical protein
NPPFLHEC_00575	CDS	915		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NPPFLHEC_00576	CDS	681	tfdF	1.3.1.32		Maleylacetate reductase
NPPFLHEC_00577	CDS	300				hypothetical protein
NPPFLHEC_00578	CDS	315				hypothetical protein
NPPFLHEC_00579	CDS	870	folD		COG0190	Bifunctional protein FolD protein
NPPFLHEC_00580	CDS	732	menB_3	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
NPPFLHEC_00581	CDS	1335		2.6.1.-	COG0161	putative aminotransferase
NPPFLHEC_00582	CDS	957	ssuD_2	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
NPPFLHEC_00583	CDS	450	mntR		COG1321	Transcriptional regulator MntR
NPPFLHEC_00584	CDS	978	mntA		COG0803	Manganese-binding lipoprotein MntA
NPPFLHEC_00585	CDS	801	mntB		COG1121	Manganese transport system ATP-binding protein MntB
NPPFLHEC_00586	CDS	804	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
NPPFLHEC_00587	CDS	249				hypothetical protein
NPPFLHEC_00588	CDS	468				hypothetical protein
NPPFLHEC_00589	CDS	294				hypothetical protein
NPPFLHEC_00590	CDS	381				hypothetical protein
NPPFLHEC_00591	CDS	327				hypothetical protein
NPPFLHEC_00592	CDS	315				hypothetical protein
NPPFLHEC_00593	CDS	756				hypothetical protein
NPPFLHEC_00594	CDS	804	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NPPFLHEC_00595	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NPPFLHEC_00596	CDS	363				hypothetical protein
NPPFLHEC_00597	CDS	792	actIII	1.3.1.-		Putative ketoacyl reductase
NPPFLHEC_00598	CDS	1155	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
NPPFLHEC_00599	CDS	240				hypothetical protein
NPPFLHEC_00600	CDS	522				hypothetical protein
NPPFLHEC_00601	CDS	1176	ycaD_1			putative MFS-type transporter YcaD
NPPFLHEC_00602	CDS	996	egtB	1.14.99.50	COG1262	Hercynine oxygenase
NPPFLHEC_00603	CDS	993		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
NPPFLHEC_00604	CDS	1020	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
NPPFLHEC_00605	CDS	969				hypothetical protein
NPPFLHEC_00606	CDS	462				hypothetical protein
NPPFLHEC_00607	CDS	1482				hypothetical protein
NPPFLHEC_00608	CDS	1485		3.1.6.-		Ulvan-active sulfatase
NPPFLHEC_00609	CDS	972	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NPPFLHEC_00610	CDS	846	aptA_1	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
NPPFLHEC_00611	CDS	780	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
NPPFLHEC_00612	CDS	969		1.8.3.7	COG1262	Formylglycine-generating enzyme
NPPFLHEC_00613	CDS	414				hypothetical protein
NPPFLHEC_00614	CDS	771	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
NPPFLHEC_00615	CDS	591	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
NPPFLHEC_00616	CDS	285				hypothetical protein
NPPFLHEC_00617	CDS	222				hypothetical protein
NPPFLHEC_00618	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NPPFLHEC_00619	CDS	2901	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
NPPFLHEC_00620	CDS	1047	rbsC_1		COG1172	Ribose import permease protein RbsC
NPPFLHEC_00621	CDS	1026	alsB		COG1879	D-allose-binding periplasmic protein
NPPFLHEC_00622	CDS	816	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
NPPFLHEC_00623	CDS	1440	tgnE	1.2.1.24	COG1012	Succinate semialdehyde dehydrogenase
NPPFLHEC_00624	CDS	1008	idhA	1.1.1.18		Inositol 2-dehydrogenase
NPPFLHEC_00625	CDS	804	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
NPPFLHEC_00626	CDS	1959	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
NPPFLHEC_00627	CDS	1599	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
NPPFLHEC_00628	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NPPFLHEC_00629	CDS	786	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
NPPFLHEC_00630	CDS	675	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
NPPFLHEC_00631	CDS	726	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
NPPFLHEC_00632	CDS	1245				putative sugar-binding periplasmic protein
NPPFLHEC_00633	CDS	888	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NPPFLHEC_00634	CDS	465	yqeY		COG1610	putative protein YqeY
NPPFLHEC_00635	CDS	840	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NPPFLHEC_00636	CDS	783	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
NPPFLHEC_00637	CDS	765	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NPPFLHEC_00638	CDS	1452				hypothetical protein
NPPFLHEC_00639	CDS	1083				hypothetical protein
NPPFLHEC_00640	CDS	849	sdpA	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
NPPFLHEC_00641	CDS	996	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NPPFLHEC_00642	CDS	1035				hypothetical protein
NPPFLHEC_00643	CDS	801				hypothetical protein
NPPFLHEC_00644	CDS	618	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
NPPFLHEC_00645	CDS	792	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NPPFLHEC_00646	CDS	636				hypothetical protein
NPPFLHEC_00647	CDS	279				hypothetical protein
NPPFLHEC_00648	CDS	924		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
NPPFLHEC_00649	CDS	921	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NPPFLHEC_00650	CDS	1185				hypothetical protein
NPPFLHEC_00651	CDS	1152				hypothetical protein
NPPFLHEC_00652	CDS	234				hypothetical protein
NPPFLHEC_00653	CDS	591	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
NPPFLHEC_00654	CDS	861				hypothetical protein
NPPFLHEC_00655	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
NPPFLHEC_00656	CDS	351				hypothetical protein
NPPFLHEC_00657	CDS	975	gpuA_1	3.5.3.17	COG0010	Guanidinopropionase
NPPFLHEC_00658	CDS	888	yijE			putative cystine transporter YijE
NPPFLHEC_00659	CDS	837			COG2141	putative protein
NPPFLHEC_00660	CDS	198				hypothetical protein
NPPFLHEC_00661	CDS	1260	cinA_1	1.14.14.133		1,8-cineole 2-endo-monooxygenase
NPPFLHEC_00662	CDS	411				hypothetical protein
NPPFLHEC_00663	CDS	1107	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
NPPFLHEC_00664	CDS	846				hypothetical protein
NPPFLHEC_00665	CDS	1344	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
NPPFLHEC_00666	CDS	1047			COG2141	putative protein
NPPFLHEC_00667	CDS	1560				hypothetical protein
NPPFLHEC_00668	CDS	162				hypothetical protein
NPPFLHEC_00669	CDS	1608	acyI_1			Acylase ACY 1 proenzyme
NPPFLHEC_00670	CDS	1110	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
