locus_tag	ftype	length_bp	gene	EC_number	COG	product
PODMGGGI_00378	CDS	825				hypothetical protein
PODMGGGI_00379	CDS	2553				hypothetical protein
PODMGGGI_00380	CDS	327				hypothetical protein
PODMGGGI_00381	CDS	462				hypothetical protein
PODMGGGI_00382	CDS	357				hypothetical protein
PODMGGGI_00383	CDS	759				hypothetical protein
PODMGGGI_00384	CDS	798	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
PODMGGGI_00385	CDS	657	gacA			Response regulator GacA
PODMGGGI_00386	CDS	693		5.4.99.-	COG0564	putative RNA pseudouridine synthase
PODMGGGI_00387	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PODMGGGI_00388	CDS	465				hypothetical protein
PODMGGGI_00389	CDS	1422	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
PODMGGGI_00390	CDS	1218	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
PODMGGGI_00391	CDS	315				hypothetical protein
PODMGGGI_00392	CDS	3048	dnaE2	2.7.7.7		Error-prone DNA polymerase
PODMGGGI_00393	CDS	1668	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
PODMGGGI_00394	CDS	2415	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PODMGGGI_00395	CDS	2811				hypothetical protein
PODMGGGI_00396	CDS	690				hypothetical protein
PODMGGGI_00397	CDS	2832	uvrA_1			UvrABC system protein A
PODMGGGI_00398	CDS	978				hypothetical protein
PODMGGGI_00399	CDS	1710	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PODMGGGI_00400	CDS	585	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
PODMGGGI_00401	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
PODMGGGI_00402	CDS	873	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
PODMGGGI_00403	CDS	633				hypothetical protein
PODMGGGI_00404	CDS	1113	resA_1			Thiol-disulfide oxidoreductase ResA
PODMGGGI_00405	CDS	2385				hypothetical protein
PODMGGGI_00406	CDS	1194				hypothetical protein
PODMGGGI_00407	CDS	3690				hypothetical protein
PODMGGGI_00408	CDS	903				hypothetical protein
PODMGGGI_00409	CDS	771	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
PODMGGGI_00410	CDS	462				hypothetical protein
PODMGGGI_00411	CDS	603	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
PODMGGGI_00412	CDS	906	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
PODMGGGI_00413	CDS	1332	cysNC		COG0529	Bifunctional enzyme CysN/CysC
PODMGGGI_00414	CDS	570	vat	2.3.1.-		Virginiamycin A acetyltransferase
PODMGGGI_00415	CDS	1308				hypothetical protein
PODMGGGI_00416	CDS	897				hypothetical protein
PODMGGGI_00417	CDS	927	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PODMGGGI_00418	CDS	903				hypothetical protein
PODMGGGI_00419	CDS	1200				hypothetical protein
PODMGGGI_00420	CDS	1089	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PODMGGGI_00421	CDS	1173	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
PODMGGGI_00422	CDS	645	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
PODMGGGI_00423	CDS	606	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
PODMGGGI_00424	CDS	1125	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
PODMGGGI_00425	CDS	1953				hypothetical protein
PODMGGGI_00426	CDS	756				hypothetical protein
PODMGGGI_00427	CDS	2382	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
PODMGGGI_00428	CDS	1380				hypothetical protein
PODMGGGI_00429	CDS	1428				hypothetical protein
PODMGGGI_00430	CDS	333				hypothetical protein
PODMGGGI_00431	CDS	459				hypothetical protein
PODMGGGI_00432	CDS	1359	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PODMGGGI_00433	CDS	363				hypothetical protein
PODMGGGI_00434	CDS	1119	dnaN			Beta sliding clamp
PODMGGGI_00435	CDS	2412				hypothetical protein
PODMGGGI_00436	CDS	306				hypothetical protein
PODMGGGI_00437	CDS	831				hypothetical protein
PODMGGGI_00438	CDS	954				hypothetical protein
PODMGGGI_00439	CDS	957	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PODMGGGI_00440	CDS	1245				hypothetical protein
PODMGGGI_00441	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
PODMGGGI_00442	CDS	945				hypothetical protein
PODMGGGI_00443	CDS	1428				hypothetical protein
PODMGGGI_00444	CDS	1479				hypothetical protein
PODMGGGI_00445	CDS	1086	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
PODMGGGI_00446	CDS	699				hypothetical protein
PODMGGGI_00447	CDS	573				hypothetical protein
PODMGGGI_00448	CDS	633	pnuC		COG3201	Nicotinamide riboside transporter PnuC
PODMGGGI_00449	CDS	261				hypothetical protein
PODMGGGI_00450	CDS	699		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
PODMGGGI_00451	CDS	636				hypothetical protein
PODMGGGI_00452	CDS	1311	ahcY	3.3.1.1		Adenosylhomocysteinase
PODMGGGI_00453	CDS	882				hypothetical protein
PODMGGGI_00454	CDS	357				hypothetical protein
PODMGGGI_00455	CDS	264	rpmA		COG0211	50S ribosomal protein L27
PODMGGGI_00456	CDS	516				hypothetical protein
PODMGGGI_00457	CDS	309				hypothetical protein
PODMGGGI_00458	CDS	459				hypothetical protein
PODMGGGI_00459	CDS	2289		3.2.1.-		Beta-xylosidase
PODMGGGI_00460	CDS	1653				hypothetical protein
PODMGGGI_00461	CDS	1563				hypothetical protein
PODMGGGI_00462	CDS	1473				SusD-like protein P2
PODMGGGI_00463	CDS	3051				TonB-dependent receptor P3
PODMGGGI_00464	CDS	2796				hypothetical protein
PODMGGGI_00465	CDS	528				hypothetical protein
PODMGGGI_00466	CDS	948	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PODMGGGI_00467	CDS	2166		3.4.21.26		Prolyl endopeptidase
PODMGGGI_00468	CDS	300				hypothetical protein
PODMGGGI_00469	CDS	1593				hypothetical protein
PODMGGGI_00470	CDS	1392				hypothetical protein
PODMGGGI_00471	CDS	399				hypothetical protein
PODMGGGI_00472	CDS	990	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PODMGGGI_00473	CDS	414	mscL		COG1970	Large-conductance mechanosensitive channel
PODMGGGI_00474	CDS	1119	alr1	5.1.1.1	COG0787	Alanine racemase 1
PODMGGGI_00475	CDS	642	tdk	2.7.1.21	COG1435	Thymidine kinase
PODMGGGI_00476	CDS	879				hypothetical protein
PODMGGGI_00477	CDS	672	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
PODMGGGI_00478	CDS	591				hypothetical protein
PODMGGGI_00479	CDS	1689	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
PODMGGGI_00480	CDS	759	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
PODMGGGI_00481	CDS	456				hypothetical protein
PODMGGGI_00482	CDS	102				hypothetical protein
PODMGGGI_00483	CDS	1359	dinF		COG0534	DNA damage-inducible protein F
PODMGGGI_00484	CDS	1764				hypothetical protein
PODMGGGI_00485	CDS	501				hypothetical protein
PODMGGGI_00486	CDS	795				hypothetical protein
PODMGGGI_00487	tRNA	75				tRNA-Ala(ggc)
PODMGGGI_00488	CDS	1116				hypothetical protein
PODMGGGI_00489	CDS	468				hypothetical protein
PODMGGGI_00490	CDS	285				hypothetical protein
PODMGGGI_00491	CDS	870				hypothetical protein
PODMGGGI_00492	CDS	3393				hypothetical protein
PODMGGGI_00493	CDS	1617				hypothetical protein
PODMGGGI_00494	CDS	222				hypothetical protein
PODMGGGI_00495	CDS	813	mscS		COG0668	Small-conductance mechanosensitive channel
PODMGGGI_00496	CDS	627	cynT	4.2.1.1	COG0288	Carbonic anhydrase
PODMGGGI_00497	CDS	804				hypothetical protein
PODMGGGI_00498	CDS	1596	bicA_1		COG0659	Bicarbonate transporter BicA
PODMGGGI_00499	CDS	312				hypothetical protein
PODMGGGI_00500	CDS	3726				hypothetical protein
PODMGGGI_00501	CDS	1014				hypothetical protein
PODMGGGI_00502	CDS	909		1.13.11.63		beta-carotene 15,15'-dioxygenase
PODMGGGI_00503	CDS	729				Green-light absorbing proteorhodopsin
PODMGGGI_00504	tRNA	75				tRNA-His(gtg)
PODMGGGI_00505	CDS	720	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
PODMGGGI_00506	CDS	1179	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
PODMGGGI_00507	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
PODMGGGI_00508	CDS	1005	hutG_1	3.5.3.8		Formimidoylglutamase
PODMGGGI_00509	CDS	336				hypothetical protein
PODMGGGI_00510	CDS	795				hypothetical protein
PODMGGGI_00511	CDS	2028	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
PODMGGGI_00512	CDS	2523	hcf136_2			Ycf48-like protein
PODMGGGI_00513	CDS	693				hypothetical protein
PODMGGGI_00514	CDS	1692	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
PODMGGGI_00515	CDS	180				hypothetical protein
PODMGGGI_00516	CDS	1629	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
PODMGGGI_00517	CDS	1263	yqcE			Inner membrane protein YqcE
PODMGGGI_00518	CDS	423				hypothetical protein
PODMGGGI_00519	CDS	1320				hypothetical protein
PODMGGGI_00520	CDS	867	menE	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
PODMGGGI_00521	CDS	852				hypothetical protein
PODMGGGI_00522	CDS	471				hypothetical protein
PODMGGGI_00523	CDS	450				hypothetical protein
PODMGGGI_00524	CDS	693	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
PODMGGGI_00525	CDS	1152				hypothetical protein
PODMGGGI_00526	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
PODMGGGI_00527	CDS	492	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PODMGGGI_00528	CDS	999	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
PODMGGGI_00529	CDS	198	rpmF			50S ribosomal protein L32
PODMGGGI_00530	CDS	543				hypothetical protein
PODMGGGI_00531	CDS	1068	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
PODMGGGI_00532	CDS	591	ribE	2.5.1.9	COG0307	Riboflavin synthase
PODMGGGI_00533	CDS	231				hypothetical protein
PODMGGGI_00534	tRNA	75				tRNA-Met(cat)
PODMGGGI_00535	CDS	417	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
PODMGGGI_00536	CDS	366	rbfA			Ribosome-binding factor A
PODMGGGI_00537	CDS	1206	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
PODMGGGI_00538	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
PODMGGGI_00539	CDS	2403				hypothetical protein
PODMGGGI_00540	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
PODMGGGI_00541	CDS	231				hypothetical protein
PODMGGGI_00542	CDS	1827	nhaP2			K(+)/H(+) antiporter NhaP2
PODMGGGI_00543	CDS	852				hypothetical protein
PODMGGGI_00544	CDS	2196				hypothetical protein
PODMGGGI_00545	CDS	861	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
PODMGGGI_00546	CDS	1674				hypothetical protein
PODMGGGI_00547	CDS	1794				hypothetical protein
PODMGGGI_00548	CDS	366	rnpA	3.1.26.5		Ribonuclease P protein component
PODMGGGI_00549	CDS	822				hypothetical protein
PODMGGGI_00550	CDS	1623				hypothetical protein
PODMGGGI_00551	CDS	825				hypothetical protein
PODMGGGI_00552	CDS	1281	amt			Ammonia channel
PODMGGGI_00553	CDS	447	elaA		COG2153	Protein ElaA
PODMGGGI_00554	CDS	432	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
PODMGGGI_00555	CDS	240				hypothetical protein
PODMGGGI_00556	CDS	2211	rnr	3.1.13.1	COG0557	Ribonuclease R
PODMGGGI_00557	CDS	675				hypothetical protein
PODMGGGI_00558	CDS	699				hypothetical protein
PODMGGGI_00559	tRNA	74				tRNA-Cys(gca)
PODMGGGI_00560	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
PODMGGGI_00561	CDS	2505	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
PODMGGGI_00562	CDS	2490				hypothetical protein
PODMGGGI_00563	CDS	978	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
PODMGGGI_00564	CDS	408				hypothetical protein
PODMGGGI_00565	CDS	294				hypothetical protein
PODMGGGI_00566	CDS	228				hypothetical protein
PODMGGGI_00567	CDS	1851	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
PODMGGGI_00568	CDS	1149	ychF		COG0012	Ribosome-binding ATPase YchF
PODMGGGI_00569	CDS	477				hypothetical protein
PODMGGGI_00570	CDS	384				hypothetical protein
PODMGGGI_00571	CDS	807			COG1073	putative protein
PODMGGGI_00572	CDS	861				hypothetical protein
PODMGGGI_00573	CDS	261				hypothetical protein
PODMGGGI_00574	CDS	351	fdx		COG1145	Ferredoxin
PODMGGGI_00575	CDS	1023				hypothetical protein
PODMGGGI_00576	CDS	1119	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
PODMGGGI_00577	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
PODMGGGI_00578	CDS	420				hypothetical protein
PODMGGGI_00579	CDS	306				hypothetical protein
PODMGGGI_00580	CDS	276				hypothetical protein
PODMGGGI_00581	CDS	2403	btuB_2			Vitamin B12 transporter BtuB
PODMGGGI_00582	CDS	558				hypothetical protein
PODMGGGI_00583	CDS	303				hypothetical protein
PODMGGGI_00584	CDS	576	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PODMGGGI_00585	CDS	2427				hypothetical protein
PODMGGGI_00586	CDS	657	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PODMGGGI_00587	CDS	768				hypothetical protein
PODMGGGI_00588	CDS	546				hypothetical protein
PODMGGGI_00589	CDS	1920				hypothetical protein
PODMGGGI_00590	CDS	1254	pyrC	3.5.2.3	COG0044	Dihydroorotase
PODMGGGI_00591	CDS	306				hypothetical protein
PODMGGGI_00592	CDS	660	estB	3.1.1.1	COG0400	Carboxylesterase 2
PODMGGGI_00593	CDS	498				hypothetical protein
PODMGGGI_00594	CDS	777	rbn_1	3.1.26.11		Ribonuclease BN
PODMGGGI_00595	CDS	1455				hypothetical protein
PODMGGGI_00596	CDS	459	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PODMGGGI_00597	CDS	660	nth_1	4.2.99.18	COG0177	Endonuclease III
PODMGGGI_00598	CDS	150				hypothetical protein
PODMGGGI_00599	CDS	585	algU_1		COG1595	RNA polymerase sigma-H factor
PODMGGGI_00600	CDS	2793	uvrA_2		COG0178	UvrABC system protein A
PODMGGGI_00601	CDS	564				hypothetical protein
PODMGGGI_00602	CDS	1209				hypothetical protein
PODMGGGI_00603	CDS	1284				hypothetical protein
PODMGGGI_00604	CDS	2433				hypothetical protein
PODMGGGI_00605	CDS	264				hypothetical protein
PODMGGGI_00606	CDS	1002				hypothetical protein
PODMGGGI_00607	CDS	1119	yghO			Protein YghO
PODMGGGI_00608	CDS	1260		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
PODMGGGI_00609	CDS	1035	cbs_1	4.2.1.22	COG0031	Putative cystathionine beta-synthase
PODMGGGI_00610	CDS	2136	ptrB	3.4.21.83	COG1770	Protease 2
PODMGGGI_00611	CDS	327	ybaB			Nucleoid-associated protein YbaB
PODMGGGI_00612	CDS	321				hypothetical protein
PODMGGGI_00613	CDS	1023	ltaA	4.1.2.49		L-allo-threonine aldolase
PODMGGGI_00614	CDS	621				hypothetical protein
PODMGGGI_00615	CDS	2415				hypothetical protein
PODMGGGI_00616	CDS	951	prfB		COG1186	Peptide chain release factor RF2
PODMGGGI_00617	CDS	507				hypothetical protein
PODMGGGI_00618	CDS	612				hypothetical protein
PODMGGGI_00619	CDS	990	RBKS_1	2.7.1.15		Ribokinase
PODMGGGI_00620	CDS	480				hypothetical protein
PODMGGGI_00621	CDS	417				hypothetical protein
PODMGGGI_00622	CDS	342	yfgD		COG1393	putative protein YfgD
PODMGGGI_00623	CDS	2484	btuB_3			Vitamin B12 transporter BtuB
PODMGGGI_00624	CDS	171				hypothetical protein
PODMGGGI_00625	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
PODMGGGI_00626	CDS	1296				hypothetical protein
PODMGGGI_00627	CDS	3174	ccsA_1			Cytochrome c biogenesis protein CcsA
PODMGGGI_00628	CDS	396	ctb		COG2346	Group 3 truncated hemoglobin ctb
PODMGGGI_00629	CDS	759				hypothetical protein
PODMGGGI_00630	CDS	528	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
PODMGGGI_00631	CDS	945	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
PODMGGGI_00632	CDS	600				hypothetical protein
PODMGGGI_00633	CDS	588	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
PODMGGGI_00634	CDS	525				hypothetical protein
PODMGGGI_00635	CDS	774	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
PODMGGGI_00636	CDS	417	amnD	3.5.99.5		2-aminomuconate deaminase
PODMGGGI_00637	CDS	1446	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
PODMGGGI_00638	CDS	789	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
PODMGGGI_00639	CDS	1086				hypothetical protein
PODMGGGI_00640	CDS	642	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
PODMGGGI_00641	CDS	291	tatA_1			Sec-independent protein translocase protein TatA
PODMGGGI_00642	CDS	2310				hypothetical protein
PODMGGGI_00643	CDS	507				hypothetical protein
PODMGGGI_00644	CDS	777				hypothetical protein
PODMGGGI_00645	CDS	705	pepE	3.4.13.21	COG3340	Peptidase E
PODMGGGI_00646	CDS	435				hypothetical protein
PODMGGGI_00647	CDS	741				hypothetical protein
PODMGGGI_00648	CDS	1500	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PODMGGGI_00649	CDS	615				hypothetical protein
PODMGGGI_00650	CDS	402				hypothetical protein
PODMGGGI_00651	CDS	822	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
PODMGGGI_00652	CDS	774	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
PODMGGGI_00653	CDS	1026	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
PODMGGGI_00654	CDS	363				hypothetical protein
PODMGGGI_00655	CDS	4773				hypothetical protein
PODMGGGI_00656	CDS	1308	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
PODMGGGI_00657	CDS	753	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
PODMGGGI_00658	CDS	648	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
PODMGGGI_00659	CDS	750	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
PODMGGGI_00660	CDS	1206	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
PODMGGGI_00661	CDS	1353	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
PODMGGGI_00662	CDS	1251				hypothetical protein
PODMGGGI_00663	CDS	1284				hypothetical protein
PODMGGGI_00664	CDS	381	apaG		COG2967	Protein ApaG
PODMGGGI_00665	CDS	1005				hypothetical protein
PODMGGGI_00666	CDS	708				hypothetical protein
PODMGGGI_00667	CDS	1629	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
PODMGGGI_00668	CDS	1053				hypothetical protein
PODMGGGI_00669	CDS	480	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
PODMGGGI_00670	CDS	1647				hypothetical protein
PODMGGGI_00671	CDS	1686				hypothetical protein
PODMGGGI_00672	CDS	630	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
PODMGGGI_00673	CDS	1101				hypothetical protein
PODMGGGI_00674	CDS	1155	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PODMGGGI_00675	CDS	720				hypothetical protein
PODMGGGI_00676	CDS	1161	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
PODMGGGI_00677	CDS	813	pal_3			Peptidoglycan-associated lipoprotein
PODMGGGI_00678	CDS	1506	trkH		COG0168	Trk system potassium uptake protein TrkH
PODMGGGI_00679	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
PODMGGGI_00680	CDS	732	menG	2.1.1.163		Demethylmenaquinone methyltransferase
PODMGGGI_00681	CDS	708				hypothetical protein
PODMGGGI_00682	CDS	729	aviRb_1	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
PODMGGGI_00683	CDS	2586	bamA_2			Outer membrane protein assembly factor BamA
PODMGGGI_00684	CDS	141				hypothetical protein
PODMGGGI_00685	CDS	768	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PODMGGGI_00686	CDS	1182	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
PODMGGGI_00687	CDS	636	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PODMGGGI_00688	CDS	780	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
PODMGGGI_00689	CDS	999	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PODMGGGI_00690	CDS	567	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
PODMGGGI_00691	CDS	1398	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
PODMGGGI_00692	CDS	564	yceI_1			Protein YceI
PODMGGGI_00693	CDS	453	slyA			Transcriptional regulator SlyA
PODMGGGI_00694	CDS	534	resA_3			Thiol-disulfide oxidoreductase ResA
PODMGGGI_00695	CDS	624	resA_4			Thiol-disulfide oxidoreductase ResA
PODMGGGI_00696	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
PODMGGGI_00697	CDS	393	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
PODMGGGI_00698	CDS	1053				hypothetical protein
PODMGGGI_00699	CDS	690				hypothetical protein
PODMGGGI_00700	CDS	414				hypothetical protein
PODMGGGI_00701	CDS	1005				hypothetical protein
PODMGGGI_00702	CDS	159				hypothetical protein
PODMGGGI_00703	CDS	474			COG0783	putative protein
PODMGGGI_00704	CDS	2244	ptpA_1	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
PODMGGGI_00705	CDS	732				hypothetical protein
PODMGGGI_00706	CDS	1104				hypothetical protein
PODMGGGI_00707	CDS	549				hypothetical protein
PODMGGGI_00708	CDS	519				hypothetical protein
PODMGGGI_00709	CDS	951				hypothetical protein
PODMGGGI_00710	CDS	1383				hypothetical protein
PODMGGGI_00711	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
PODMGGGI_00712	CDS	1218				hypothetical protein
PODMGGGI_00713	CDS	2241				hypothetical protein
PODMGGGI_00714	CDS	420	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PODMGGGI_00715	CDS	363				hypothetical protein
PODMGGGI_00716	CDS	819	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PODMGGGI_00717	CDS	1794	typA		COG1217	GTP-binding protein TypA/BipA
PODMGGGI_00718	CDS	216				hypothetical protein
PODMGGGI_00719	CDS	1332				hypothetical protein
PODMGGGI_00720	CDS	1464				hypothetical protein
PODMGGGI_00721	CDS	1485				hypothetical protein
PODMGGGI_00722	CDS	840				hypothetical protein
PODMGGGI_00723	CDS	1101	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
PODMGGGI_00724	CDS	1254	wzxE		COG2244	Lipid III flippase
PODMGGGI_00725	CDS	831				hypothetical protein
PODMGGGI_00726	CDS	1149				hypothetical protein
PODMGGGI_00727	CDS	1101	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
PODMGGGI_00728	CDS	420	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
PODMGGGI_00729	CDS	951				hypothetical protein
PODMGGGI_00730	CDS	882				hypothetical protein
PODMGGGI_00731	CDS	1581				hypothetical protein
PODMGGGI_00732	CDS	960		2.4.-.-		putative glycosyltransferase
PODMGGGI_00733	CDS	1641				hypothetical protein
PODMGGGI_00734	CDS	687	ftsE		COG2884	Cell division ATP-binding protein FtsE
PODMGGGI_00735	CDS	549				hypothetical protein
PODMGGGI_00736	CDS	3021	cpoB			Cell division coordinator CpoB
PODMGGGI_00737	CDS	1737				hypothetical protein
PODMGGGI_00738	CDS	1638	nfdA_1	3.5.1.91		N-substituted formamide deformylase
PODMGGGI_00739	CDS	786				hypothetical protein
PODMGGGI_00740	CDS	537				hypothetical protein
PODMGGGI_00741	CDS	723				hypothetical protein
PODMGGGI_00742	CDS	495				hypothetical protein
PODMGGGI_00743	CDS	1278				hypothetical protein
PODMGGGI_00744	CDS	1119				hypothetical protein
PODMGGGI_00745	CDS	981	cbs_2	4.2.1.22	COG0031	Putative cystathionine beta-synthase
PODMGGGI_00746	CDS	231				hypothetical protein
PODMGGGI_00747	CDS	1008	kefC			Glutathione-regulated potassium-efflux system protein KefC
PODMGGGI_00748	CDS	1653				hypothetical protein
PODMGGGI_00749	CDS	873				hypothetical protein
PODMGGGI_00750	CDS	1167	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PODMGGGI_00751	CDS	1431				hypothetical protein
PODMGGGI_00752	CDS	228				hypothetical protein
PODMGGGI_00753	CDS	891	xerC		COG4974	Tyrosine recombinase XerC
PODMGGGI_00754	CDS	303	hpf			Ribosome hibernation promoting factor
PODMGGGI_00755	CDS	771				hypothetical protein
PODMGGGI_00756	CDS	1782				hypothetical protein
PODMGGGI_00757	CDS	888				hypothetical protein
PODMGGGI_00758	CDS	1041				hypothetical protein
PODMGGGI_00759	CDS	1002				hypothetical protein
PODMGGGI_00760	CDS	1659				hypothetical protein
PODMGGGI_00761	CDS	867			COG1721	putative protein
PODMGGGI_00762	CDS	1005				hypothetical protein
PODMGGGI_00763	CDS	870	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
