locus_tag	ftype	length_bp	gene	EC_number	COG	product
EHOFDCAI_00387	CDS	1188				hypothetical protein
EHOFDCAI_00388	CDS	1107				hypothetical protein
EHOFDCAI_00389	CDS	375				hypothetical protein
EHOFDCAI_00390	CDS	552	atpF		COG0711	ATP synthase subunit b
EHOFDCAI_00391	CDS	543	atpG			ATP synthase subunit b'
EHOFDCAI_00392	CDS	240	atpE			ATP synthase subunit c
EHOFDCAI_00393	CDS	789	atpB		COG0356	ATP synthase subunit a
EHOFDCAI_00394	CDS	348				hypothetical protein
EHOFDCAI_00395	CDS	3462	smc		COG1196	Chromosome partition protein Smc
EHOFDCAI_00396	CDS	687				hypothetical protein
EHOFDCAI_00397	CDS	684				hypothetical protein
EHOFDCAI_00398	CDS	573				hypothetical protein
EHOFDCAI_00399	CDS	1044	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
EHOFDCAI_00400	CDS	1134				hypothetical protein
EHOFDCAI_00401	CDS	1353	melB		COG2211	Melibiose carrier protein
EHOFDCAI_00402	CDS	1089				hypothetical protein
EHOFDCAI_00403	CDS	564				hypothetical protein
EHOFDCAI_00404	CDS	411				hypothetical protein
EHOFDCAI_00405	CDS	1935	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
EHOFDCAI_00406	CDS	405				hypothetical protein
EHOFDCAI_00407	CDS	1218	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EHOFDCAI_00408	CDS	1284	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EHOFDCAI_00409	CDS	954	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
EHOFDCAI_00410	CDS	1791	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EHOFDCAI_00411	CDS	849				hypothetical protein
EHOFDCAI_00412	CDS	1194	ldc	4.1.1.17		Lysine/ornithine decarboxylase
EHOFDCAI_00413	CDS	144				hypothetical protein
EHOFDCAI_00414	CDS	2673	rne_1	3.1.26.12		Ribonuclease E
EHOFDCAI_00415	CDS	462				hypothetical protein
EHOFDCAI_00416	CDS	1257	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
EHOFDCAI_00417	CDS	2586	mrcA		COG5009	Penicillin-binding protein 1A
EHOFDCAI_00418	CDS	1011	prfB		COG1186	Peptide chain release factor RF2
EHOFDCAI_00419	CDS	519				hypothetical protein
EHOFDCAI_00420	CDS	1212				hypothetical protein
EHOFDCAI_00421	CDS	480		1.11.1.15		Peroxiredoxin
EHOFDCAI_00422	CDS	3441				hypothetical protein
EHOFDCAI_00423	CDS	1254	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EHOFDCAI_00424	CDS	1218				hypothetical protein
EHOFDCAI_00425	CDS	537				hypothetical protein
EHOFDCAI_00426	CDS	756				hypothetical protein
EHOFDCAI_00427	CDS	273				hypothetical protein
EHOFDCAI_00428	CDS	1140	iscS	2.8.1.7		Cysteine desulfurase IscS
EHOFDCAI_00429	CDS	1758	atsA	3.1.6.1	COG3119	Arylsulfatase
EHOFDCAI_00430	CDS	1293				hypothetical protein
EHOFDCAI_00431	CDS	462				hypothetical protein
EHOFDCAI_00432	CDS	1086	rbn	3.1.26.11		Ribonuclease BN
EHOFDCAI_00433	CDS	381				hypothetical protein
EHOFDCAI_00434	CDS	627				hypothetical protein
EHOFDCAI_00435	CDS	933		1.8.3.7	COG1262	Formylglycine-generating enzyme
EHOFDCAI_00436	CDS	627				hypothetical protein
EHOFDCAI_00437	CDS	1677		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
EHOFDCAI_00438	CDS	1032				hypothetical protein
EHOFDCAI_00439	CDS	1086	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
EHOFDCAI_00440	CDS	612				hypothetical protein
EHOFDCAI_00441	CDS	624				hypothetical protein
EHOFDCAI_00442	CDS	351				hypothetical protein
EHOFDCAI_00443	CDS	1644	vgb	4.2.99.-		Virginiamycin B lyase
EHOFDCAI_00444	CDS	438				hypothetical protein
EHOFDCAI_00445	CDS	2478				hypothetical protein
EHOFDCAI_00446	CDS	2139				hypothetical protein
EHOFDCAI_00447	CDS	717		2.4.-.-	COG0463	putative glycosyltransferase
EHOFDCAI_00448	CDS	1422				hypothetical protein
EHOFDCAI_00449	CDS	897				hypothetical protein
EHOFDCAI_00450	CDS	1299				hypothetical protein
EHOFDCAI_00451	CDS	1254				hypothetical protein
EHOFDCAI_00452	CDS	600				hypothetical protein
EHOFDCAI_00453	CDS	1476				hypothetical protein
EHOFDCAI_00454	CDS	5013				hypothetical protein
EHOFDCAI_00455	CDS	786				hypothetical protein
EHOFDCAI_00456	CDS	798				hypothetical protein
EHOFDCAI_00457	CDS	1359				hypothetical protein
EHOFDCAI_00458	CDS	456				hypothetical protein
EHOFDCAI_00459	CDS	1038	yfmJ_1	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
EHOFDCAI_00460	CDS	474				hypothetical protein
EHOFDCAI_00461	CDS	1617	maeA	1.1.1.38	COG0281	NAD-dependent malic enzyme
EHOFDCAI_00462	CDS	1245	gltP_1		COG1301	Proton/glutamate-aspartate symporter
EHOFDCAI_00463	CDS	267				hypothetical protein
EHOFDCAI_00464	CDS	1590	dag	3.5.1.82		N-acyl-D-glutamate deacylase
EHOFDCAI_00465	CDS	1185				hypothetical protein
EHOFDCAI_00466	CDS	1230	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
EHOFDCAI_00467	CDS	462				hypothetical protein
EHOFDCAI_00468	CDS	1773	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
EHOFDCAI_00469	CDS	3048	btuB_5			Vitamin B12 transporter BtuB
EHOFDCAI_00470	CDS	912				hypothetical protein
EHOFDCAI_00471	CDS	1329				hypothetical protein
EHOFDCAI_00472	CDS	1191				hypothetical protein
EHOFDCAI_00473	CDS	1245				hypothetical protein
EHOFDCAI_00474	CDS	621				hypothetical protein
EHOFDCAI_00475	CDS	543	rpoE		COG1595	ECF RNA polymerase sigma-E factor
EHOFDCAI_00476	CDS	4698				hypothetical protein
EHOFDCAI_00477	CDS	1749	prsD			Type I secretion system ATP-binding protein PrsD
EHOFDCAI_00478	CDS	1305	prsE			Type I secretion system membrane fusion protein PrsE
EHOFDCAI_00479	CDS	795	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EHOFDCAI_00480	CDS	1497		1.1.3.47		5-(hydroxymethyl)furfural oxidase
EHOFDCAI_00481	CDS	639				hypothetical protein
EHOFDCAI_00482	CDS	801				hypothetical protein
EHOFDCAI_00483	CDS	1212	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
EHOFDCAI_00484	CDS	1725	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
EHOFDCAI_00485	CDS	945				hypothetical protein
EHOFDCAI_00486	CDS	249	acpP_1			Acyl carrier protein
EHOFDCAI_00487	CDS	1194	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
EHOFDCAI_00488	CDS	939				hypothetical protein
EHOFDCAI_00489	CDS	966				hypothetical protein
EHOFDCAI_00490	CDS	1056	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
EHOFDCAI_00491	CDS	1218				hypothetical protein
EHOFDCAI_00492	CDS	477				hypothetical protein
EHOFDCAI_00493	CDS	1146	yghO			Protein YghO
EHOFDCAI_00494	CDS	813				hypothetical protein
EHOFDCAI_00495	CDS	1401				hypothetical protein
EHOFDCAI_00496	CDS	453				hypothetical protein
EHOFDCAI_00497	CDS	1134				hypothetical protein
EHOFDCAI_00498	CDS	726		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
EHOFDCAI_00499	CDS	1956				hypothetical protein
EHOFDCAI_00500	CDS	1245	pal			Peptidoglycan-associated lipoprotein
EHOFDCAI_00501	CDS	648				hypothetical protein
EHOFDCAI_00502	CDS	1902				hypothetical protein
EHOFDCAI_00503	CDS	390				hypothetical protein
EHOFDCAI_00504	CDS	705	exaE			Transcriptional activator protein ExaE
EHOFDCAI_00505	CDS	1803	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EHOFDCAI_00506	CDS	567				hypothetical protein
EHOFDCAI_00507	CDS	537				hypothetical protein
EHOFDCAI_00508	CDS	1218	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
EHOFDCAI_00509	CDS	1446	nanT_1			Sialic acid transporter NanT
EHOFDCAI_00510	CDS	1509	prnA_1	1.14.19.9		Flavin-dependent tryptophan halogenase PrnA
EHOFDCAI_00511	CDS	3366				hypothetical protein
EHOFDCAI_00512	CDS	1083	rbsR_1		COG1609	Ribose operon repressor
EHOFDCAI_00513	CDS	1011				hypothetical protein
EHOFDCAI_00514	CDS	2328		3.2.1.-		Beta-xylosidase
EHOFDCAI_00515	CDS	1392	yagG_1		COG2211	Putative glycoside/cation symporter YagG
EHOFDCAI_00516	CDS	993				hypothetical protein
EHOFDCAI_00517	CDS	1551	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
EHOFDCAI_00518	CDS	345				hypothetical protein
EHOFDCAI_00519	CDS	636	slmA			Nucleoid occlusion factor SlmA
EHOFDCAI_00520	CDS	1761	cocE	3.1.1.84		Cocaine esterase
EHOFDCAI_00521	CDS	1014	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EHOFDCAI_00522	CDS	759	cobS_1	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
EHOFDCAI_00523	CDS	540				hypothetical protein
EHOFDCAI_00524	CDS	600	cobO	2.5.1.17		Corrinoid adenosyltransferase
EHOFDCAI_00525	CDS	132				hypothetical protein
EHOFDCAI_00526	CDS	693	cobD		COG1270	Cobalamin biosynthesis protein CobD
EHOFDCAI_00527	CDS	210				hypothetical protein
EHOFDCAI_00528	CDS	960	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
EHOFDCAI_00529	CDS	513	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
EHOFDCAI_00530	CDS	234				hypothetical protein
EHOFDCAI_00531	CDS	2058				hypothetical protein
EHOFDCAI_00532	CDS	876				hypothetical protein
EHOFDCAI_00533	CDS	681				hypothetical protein
EHOFDCAI_00534	CDS	2661	malT_2			HTH-type transcriptional regulator MalT
EHOFDCAI_00535	CDS	2277	btuB_6			Vitamin B12 transporter BtuB
EHOFDCAI_00536	CDS	2049	apc3_1	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
EHOFDCAI_00537	CDS	1692	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
EHOFDCAI_00538	CDS	1305	naiP			Putative niacin/nicotinamide transporter NaiP
EHOFDCAI_00539	CDS	378				hypothetical protein
EHOFDCAI_00540	CDS	2073	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
EHOFDCAI_00541	CDS	1683	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
EHOFDCAI_00542	CDS	1242			COG1228	putative protein
EHOFDCAI_00543	CDS	363				hypothetical protein
EHOFDCAI_00544	CDS	411				hypothetical protein
EHOFDCAI_00545	CDS	483				hypothetical protein
EHOFDCAI_00546	CDS	930	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
EHOFDCAI_00547	CDS	909	aes_1	3.1.1.-		Acetyl esterase
EHOFDCAI_00548	CDS	2193	fyuA_1		COG1629	Pesticin receptor
EHOFDCAI_00549	CDS	390				hypothetical protein
EHOFDCAI_00550	CDS	597				hypothetical protein
EHOFDCAI_00551	CDS	1104				hypothetical protein
EHOFDCAI_00552	CDS	1077				hypothetical protein
EHOFDCAI_00553	CDS	1599	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
EHOFDCAI_00554	CDS	1161				hypothetical protein
EHOFDCAI_00555	CDS	1668				hypothetical protein
EHOFDCAI_00556	CDS	552				hypothetical protein
EHOFDCAI_00557	CDS	447				hypothetical protein
EHOFDCAI_00558	CDS	669				hypothetical protein
EHOFDCAI_00559	CDS	2394	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
EHOFDCAI_00560	CDS	741	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
EHOFDCAI_00561	CDS	672				hypothetical protein
EHOFDCAI_00562	CDS	1176				hypothetical protein
EHOFDCAI_00563	CDS	939		1.1.1.215	COG1052	2-ketogluconate reductase
EHOFDCAI_00564	CDS	534				hypothetical protein
EHOFDCAI_00565	CDS	747	lutR		COG2186	HTH-type transcriptional regulator LutR
EHOFDCAI_00566	CDS	3303				hypothetical protein
EHOFDCAI_00567	CDS	2205				hypothetical protein
EHOFDCAI_00568	CDS	2172		4.2.2.26		Exo-oligoalginate lyase
EHOFDCAI_00569	CDS	360				hypothetical protein
EHOFDCAI_00570	CDS	1317	exuT			Hexuronate transporter
EHOFDCAI_00571	CDS	891	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EHOFDCAI_00572	CDS	1020	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
EHOFDCAI_00573	CDS	2997	btuB_7			Vitamin B12 transporter BtuB
EHOFDCAI_00574	CDS	645				IS6 family transposase ISApr5
EHOFDCAI_00575	CDS	282				hypothetical protein
EHOFDCAI_00576	CDS	693				hypothetical protein
EHOFDCAI_00577	CDS	222				hypothetical protein
EHOFDCAI_00578	CDS	780				hypothetical protein
EHOFDCAI_00579	CDS	1296				hypothetical protein
EHOFDCAI_00580	CDS	1143				hypothetical protein
EHOFDCAI_00581	CDS	636				hypothetical protein
EHOFDCAI_00582	CDS	834				hypothetical protein
EHOFDCAI_00583	CDS	954				hypothetical protein
EHOFDCAI_00584	CDS	1188	tuf		COG0050	Elongation factor Tu
EHOFDCAI_00585	CDS	1299				hypothetical protein
EHOFDCAI_00586	CDS	813				hypothetical protein
EHOFDCAI_00587	CDS	2559	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
EHOFDCAI_00588	CDS	225				hypothetical protein
EHOFDCAI_00589	CDS	399				hypothetical protein
EHOFDCAI_00590	CDS	1512				hypothetical protein
EHOFDCAI_00591	tRNA	91				tRNA-Ser(gct)
EHOFDCAI_00592	CDS	2013				hypothetical protein
EHOFDCAI_00593	CDS	684	rnd_1	3.1.13.5		Ribonuclease D
EHOFDCAI_00594	CDS	663				hypothetical protein
EHOFDCAI_00595	CDS	522	lptA			Lipopolysaccharide export system protein LptA
EHOFDCAI_00596	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EHOFDCAI_00597	CDS	1506	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
EHOFDCAI_00598	CDS	543				hypothetical protein
EHOFDCAI_00599	CDS	300				hypothetical protein
EHOFDCAI_00600	CDS	1704				hypothetical protein
EHOFDCAI_00601	CDS	2508	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
EHOFDCAI_00602	CDS	669				hypothetical protein
EHOFDCAI_00603	CDS	1464				hypothetical protein
EHOFDCAI_00604	CDS	1029				hypothetical protein
EHOFDCAI_00605	CDS	909	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
EHOFDCAI_00606	CDS	492				hypothetical protein
EHOFDCAI_00607	CDS	474	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
EHOFDCAI_00608	CDS	717				hypothetical protein
EHOFDCAI_00609	CDS	873				hypothetical protein
EHOFDCAI_00610	CDS	195				hypothetical protein
EHOFDCAI_00611	CDS	549				hypothetical protein
EHOFDCAI_00612	CDS	1113		1.-.-.-		NADH oxidase
EHOFDCAI_00613	CDS	1074				hypothetical protein
EHOFDCAI_00614	CDS	426				hypothetical protein
EHOFDCAI_00615	CDS	726				hypothetical protein
EHOFDCAI_00616	CDS	573				hypothetical protein
EHOFDCAI_00617	CDS	678	nbzA_2	1.7.1.16		Nitrobenzene nitroreductase
EHOFDCAI_00618	CDS	549	sigW		COG1595	ECF RNA polymerase sigma factor SigW
EHOFDCAI_00619	CDS	363				hypothetical protein
EHOFDCAI_00620	CDS	942	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
EHOFDCAI_00621	CDS	192				hypothetical protein
EHOFDCAI_00622	CDS	1455				hypothetical protein
EHOFDCAI_00623	CDS	606				hypothetical protein
EHOFDCAI_00624	CDS	1245	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
EHOFDCAI_00625	CDS	1269	tetA_2			Tetracycline resistance protein, class C
EHOFDCAI_00626	CDS	1560		2.3.1.20		Putative diacyglycerol O-acyltransferase
EHOFDCAI_00627	CDS	780				hypothetical protein
EHOFDCAI_00628	CDS	1452	atoC_1		COG2204	Regulatory protein AtoC
EHOFDCAI_00629	CDS	483				hypothetical protein
EHOFDCAI_00630	CDS	990				hypothetical protein
EHOFDCAI_00631	CDS	771				hypothetical protein
EHOFDCAI_00632	CDS	1182				Iron-sulfur cluster carrier protein
EHOFDCAI_00633	CDS	1137	hflK		COG0330	Modulator of FtsH protease HflK
EHOFDCAI_00634	CDS	957				hypothetical protein
EHOFDCAI_00635	CDS	198				hypothetical protein
EHOFDCAI_00636	CDS	1434				hypothetical protein
EHOFDCAI_00637	CDS	936				hypothetical protein
EHOFDCAI_00638	CDS	933	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EHOFDCAI_00639	CDS	1773	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
EHOFDCAI_00640	CDS	750				hypothetical protein
EHOFDCAI_00641	CDS	546	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
EHOFDCAI_00642	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
EHOFDCAI_00643	CDS	1467	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
EHOFDCAI_00644	CDS	1827	edd	4.2.1.12		Phosphogluconate dehydratase
EHOFDCAI_00645	CDS	972	glk	2.7.1.2	COG0837	Glucokinase
EHOFDCAI_00646	CDS	642	eda	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
EHOFDCAI_00647	CDS	1395	ttuE	2.7.1.40		Pyruvate kinase
EHOFDCAI_00648	CDS	966	trxB	1.8.1.9	COG0492	Thioredoxin reductase
EHOFDCAI_00649	CDS	756				hypothetical protein
EHOFDCAI_00650	CDS	969				hypothetical protein
EHOFDCAI_00651	CDS	912	zitB		COG1230	Zinc transporter ZitB
EHOFDCAI_00652	CDS	444				hypothetical protein
EHOFDCAI_00653	CDS	834	bamD		COG4105	Outer membrane protein assembly factor BamD
EHOFDCAI_00654	CDS	1698	recN		COG0497	DNA repair protein RecN
EHOFDCAI_00655	CDS	2112	ligA	6.5.1.2	COG0272	DNA ligase
EHOFDCAI_00656	CDS	1812				hypothetical protein
EHOFDCAI_00657	CDS	192				hypothetical protein
EHOFDCAI_00658	CDS	864	prmC	2.1.1.297		Release factor glutamine methyltransferase
EHOFDCAI_00659	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EHOFDCAI_00660	CDS	363				hypothetical protein
EHOFDCAI_00661	CDS	1236	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHOFDCAI_00662	CDS	315				hypothetical protein
EHOFDCAI_00663	CDS	837	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EHOFDCAI_00664	CDS	903				hypothetical protein
EHOFDCAI_00665	CDS	561				hypothetical protein
EHOFDCAI_00666	CDS	576				hypothetical protein
EHOFDCAI_00667	CDS	825	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
EHOFDCAI_00668	CDS	522	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
EHOFDCAI_00669	CDS	1200	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EHOFDCAI_00670	CDS	1155	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
EHOFDCAI_00671	CDS	1167	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
EHOFDCAI_00672	CDS	441				hypothetical protein
EHOFDCAI_00673	CDS	714	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
EHOFDCAI_00674	CDS	1266		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
EHOFDCAI_00675	CDS	1302				hypothetical protein
EHOFDCAI_00676	CDS	1374				hypothetical protein
EHOFDCAI_00677	CDS	1395	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
EHOFDCAI_00678	CDS	1227	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EHOFDCAI_00679	CDS	783		4.2.1.150	COG1024	Crotonyl-CoA hydratase
EHOFDCAI_00680	CDS	1422	ald	1.2.99.10		4,4'-diapolycopene aldehyde oxidase
EHOFDCAI_00681	CDS	1593				hypothetical protein
EHOFDCAI_00682	CDS	660				hypothetical protein
EHOFDCAI_00683	CDS	801	nagR		COG2188	HTH-type transcriptional repressor NagR
EHOFDCAI_00684	CDS	834				hypothetical protein
EHOFDCAI_00685	CDS	756				hypothetical protein
EHOFDCAI_00686	CDS	423				hypothetical protein
EHOFDCAI_00687	CDS	1116	amiF	3.5.1.49		Formamidase
EHOFDCAI_00688	CDS	912				hypothetical protein
EHOFDCAI_00689	CDS	507				hypothetical protein
EHOFDCAI_00690	CDS	939				hypothetical protein
EHOFDCAI_00691	CDS	699	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
EHOFDCAI_00692	CDS	435				hypothetical protein
EHOFDCAI_00693	CDS	2178	btuB_8			Vitamin B12 transporter BtuB
EHOFDCAI_00694	CDS	1095				hypothetical protein
EHOFDCAI_00695	CDS	2238	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
EHOFDCAI_00696	CDS	684				hypothetical protein
EHOFDCAI_00697	CDS	372				hypothetical protein
EHOFDCAI_00698	CDS	195				hypothetical protein
EHOFDCAI_00699	CDS	726	recO			DNA repair protein RecO
EHOFDCAI_00700	CDS	972	era		COG1159	GTPase Era
EHOFDCAI_00701	CDS	768	rnc	3.1.26.3	COG0571	Ribonuclease 3
EHOFDCAI_00702	CDS	402	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
EHOFDCAI_00703	CDS	744	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
EHOFDCAI_00704	CDS	582	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EHOFDCAI_00705	CDS	2250	rsh	2.7.6.5		GTP pyrophosphokinase rsh
EHOFDCAI_00706	CDS	351	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
EHOFDCAI_00707	CDS	639	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
EHOFDCAI_00708	CDS	561	lemA_2		COG1704	Protein LemA
EHOFDCAI_00709	CDS	1578				hypothetical protein
EHOFDCAI_00710	CDS	657				hypothetical protein
EHOFDCAI_00711	CDS	1110			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
EHOFDCAI_00712	CDS	759	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
EHOFDCAI_00713	CDS	1836				hypothetical protein
EHOFDCAI_00714	CDS	690	motB_2		COG1360	Motility protein B
EHOFDCAI_00715	CDS	867	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EHOFDCAI_00716	CDS	627				hypothetical protein
EHOFDCAI_00717	CDS	1011				hypothetical protein
EHOFDCAI_00718	CDS	441				hypothetical protein
EHOFDCAI_00719	CDS	522				hypothetical protein
EHOFDCAI_00720	CDS	396				hypothetical protein
EHOFDCAI_00721	CDS	396				hypothetical protein
EHOFDCAI_00722	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EHOFDCAI_00723	CDS	573				hypothetical protein
EHOFDCAI_00724	CDS	1140	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EHOFDCAI_00725	CDS	369				hypothetical protein
EHOFDCAI_00726	CDS	861	rdpA_1	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
EHOFDCAI_00727	CDS	948	sprT	3.4.21.4	COG5640	Trypsin
EHOFDCAI_00728	CDS	732	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
EHOFDCAI_00729	CDS	654				hypothetical protein
EHOFDCAI_00730	CDS	1641	bicA		COG0659	Bicarbonate transporter BicA
EHOFDCAI_00731	CDS	1062	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
EHOFDCAI_00732	CDS	471				hypothetical protein
EHOFDCAI_00733	CDS	510				hypothetical protein
EHOFDCAI_00734	CDS	690				hypothetical protein
EHOFDCAI_00735	CDS	2367	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
EHOFDCAI_00736	CDS	531				hypothetical protein
EHOFDCAI_00737	CDS	420				hypothetical protein
EHOFDCAI_00738	CDS	3042				hypothetical protein
EHOFDCAI_00739	CDS	345				hypothetical protein
EHOFDCAI_00740	CDS	450				hypothetical protein
EHOFDCAI_00741	CDS	753				hypothetical protein
EHOFDCAI_00742	CDS	1365				hypothetical protein
EHOFDCAI_00743	CDS	1260				hypothetical protein
EHOFDCAI_00744	CDS	450	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
EHOFDCAI_00745	CDS	570	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
EHOFDCAI_00746	CDS	627	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
EHOFDCAI_00747	CDS	1206	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
EHOFDCAI_00748	CDS	363				hypothetical protein
EHOFDCAI_00749	CDS	450				hypothetical protein
EHOFDCAI_00750	CDS	1053				hypothetical protein
EHOFDCAI_00751	CDS	216				hypothetical protein
EHOFDCAI_00752	CDS	1305	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
EHOFDCAI_00753	CDS	2100	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
EHOFDCAI_00754	CDS	1077	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
EHOFDCAI_00755	CDS	486	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
EHOFDCAI_00756	CDS	597	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
EHOFDCAI_00757	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
EHOFDCAI_00758	CDS	2130	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
EHOFDCAI_00759	CDS	1494	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
EHOFDCAI_00760	CDS	1431	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
EHOFDCAI_00761	CDS	741	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EHOFDCAI_00762	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
EHOFDCAI_00763	CDS	1686	rnj	3.1.-.-	COG0595	Ribonuclease J
EHOFDCAI_00764	CDS	432	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
EHOFDCAI_00765	CDS	240				hypothetical protein
