locus_tag	ftype	length_bp	gene	EC_number	COG	product
AHEEEOFH_00378	CDS	603	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
AHEEEOFH_00379	CDS	1881	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
AHEEEOFH_00380	CDS	420				hypothetical protein
AHEEEOFH_00381	CDS	1341	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
AHEEEOFH_00382	CDS	1092				hypothetical protein
AHEEEOFH_00383	CDS	1137	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
AHEEEOFH_00384	CDS	363				hypothetical protein
AHEEEOFH_00385	CDS	1089	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AHEEEOFH_00386	CDS	435				hypothetical protein
AHEEEOFH_00387	CDS	2928	smc_2		COG1196	Chromosome partition protein Smc
AHEEEOFH_00388	CDS	819		3.5.5.1	COG0388	Nitrilase
AHEEEOFH_00389	CDS	291				hypothetical protein
AHEEEOFH_00390	CDS	348				hypothetical protein
AHEEEOFH_00391	CDS	579				hypothetical protein
AHEEEOFH_00392	CDS	408			COG1310	putative metalloprotease
AHEEEOFH_00393	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
AHEEEOFH_00394	CDS	1185		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
AHEEEOFH_00395	CDS	195			COG1145	Ferredoxin
AHEEEOFH_00396	CDS	573				hypothetical protein
AHEEEOFH_00397	CDS	342	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
AHEEEOFH_00398	CDS	342				hypothetical protein
AHEEEOFH_00399	CDS	1200		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
AHEEEOFH_00400	CDS	333				hypothetical protein
AHEEEOFH_00401	CDS	432				hypothetical protein
AHEEEOFH_00402	CDS	2946	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AHEEEOFH_00403	CDS	1020		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
AHEEEOFH_00404	CDS	513				hypothetical protein
AHEEEOFH_00405	CDS	174				hypothetical protein
AHEEEOFH_00406	CDS	234				hypothetical protein
AHEEEOFH_00407	CDS	624	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
AHEEEOFH_00408	CDS	642				hypothetical protein
AHEEEOFH_00409	CDS	423				hypothetical protein
AHEEEOFH_00410	CDS	444				hypothetical protein
AHEEEOFH_00411	CDS	714	flaH		COG2874	Putative flagella-related protein H
AHEEEOFH_00412	CDS	1659				hypothetical protein
AHEEEOFH_00413	CDS	1275	hflX			GTPase HflX
AHEEEOFH_00414	tRNA	74				tRNA-Val(gac)
AHEEEOFH_00415	CDS	294				hypothetical protein
AHEEEOFH_00416	CDS	558				hypothetical protein
AHEEEOFH_00417	CDS	174				hypothetical protein
AHEEEOFH_00418	CDS	222				hypothetical protein
AHEEEOFH_00419	CDS	270				hypothetical protein
AHEEEOFH_00420	CDS	759				hypothetical protein
AHEEEOFH_00421	CDS	180				hypothetical protein
AHEEEOFH_00422	CDS	318				hypothetical protein
AHEEEOFH_00423	CDS	561	topA	5.6.2.1		DNA topoisomerase 1
AHEEEOFH_00424	CDS	804				hypothetical protein
AHEEEOFH_00425	CDS	1185	mdtG			Multidrug resistance protein MdtG
AHEEEOFH_00426	CDS	1815				hypothetical protein
AHEEEOFH_00427	CDS	435				hypothetical protein
AHEEEOFH_00428	CDS	282				hypothetical protein
AHEEEOFH_00429	CDS	735			COG1136	putative ABC transporter ATP-binding protein
AHEEEOFH_00430	CDS	1443				hypothetical protein
AHEEEOFH_00431	CDS	1242	cdc6_1		COG1474	ORC1-type DNA replication protein
AHEEEOFH_00432	CDS	1026	priL		COG2219	DNA primase large subunit PriL
AHEEEOFH_00433	CDS	591	tmk	2.7.4.9		Thymidylate kinase
AHEEEOFH_00434	CDS	231				hypothetical protein
AHEEEOFH_00435	CDS	561				hypothetical protein
AHEEEOFH_00436	CDS	258				hypothetical protein
AHEEEOFH_00437	CDS	354				hypothetical protein
AHEEEOFH_00438	CDS	153				hypothetical protein
AHEEEOFH_00439	CDS	447	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
AHEEEOFH_00440	CDS	453				hypothetical protein
AHEEEOFH_00441	CDS	1095	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
AHEEEOFH_00442	CDS	1938	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
AHEEEOFH_00443	CDS	762				hypothetical protein
AHEEEOFH_00444	CDS	333				hypothetical protein
AHEEEOFH_00445	CDS	507				hypothetical protein
AHEEEOFH_00446	CDS	462				hypothetical protein
AHEEEOFH_00447	CDS	1929				hypothetical protein
AHEEEOFH_00448	CDS	354				hypothetical protein
AHEEEOFH_00449	CDS	384	eif5a		COG0231	Translation initiation factor 5A
AHEEEOFH_00450	CDS	261				hypothetical protein
AHEEEOFH_00451	CDS	312				hypothetical protein
AHEEEOFH_00452	CDS	435				hypothetical protein
AHEEEOFH_00453	CDS	786	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
AHEEEOFH_00454	CDS	657	serS2	6.1.1.11	COG0172	Type-2 serine--tRNA ligase
AHEEEOFH_00455	CDS	1125				hypothetical protein
AHEEEOFH_00456	CDS	1053				hypothetical protein
AHEEEOFH_00457	CDS	771	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
AHEEEOFH_00458	CDS	483	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
AHEEEOFH_00459	CDS	519				hypothetical protein
AHEEEOFH_00460	CDS	885				hypothetical protein
AHEEEOFH_00461	CDS	1245				hypothetical protein
AHEEEOFH_00462	CDS	663				hypothetical protein
AHEEEOFH_00463	CDS	531	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
AHEEEOFH_00464	CDS	543	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AHEEEOFH_00465	CDS	774			COG0517	putative protein
AHEEEOFH_00466	CDS	393				hypothetical protein
AHEEEOFH_00467	CDS	681				hypothetical protein
AHEEEOFH_00468	CDS	972				hypothetical protein
AHEEEOFH_00469	CDS	639				hypothetical protein
AHEEEOFH_00470	CDS	1308				hypothetical protein
AHEEEOFH_00471	CDS	1323	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
AHEEEOFH_00472	CDS	528				hypothetical protein
AHEEEOFH_00473	CDS	705	treT	2.4.1.245		Trehalose synthase
AHEEEOFH_00474	CDS	1113	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
AHEEEOFH_00475	CDS	750				hypothetical protein
AHEEEOFH_00476	CDS	1779	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
AHEEEOFH_00477	CDS	1017	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
AHEEEOFH_00478	CDS	270				hypothetical protein
AHEEEOFH_00479	CDS	237	pcc1		COG2892	KEOPS complex subunit Pcc1
AHEEEOFH_00480	CDS	141	rpoP	2.7.7.6	COG1996	DNA-directed RNA polymerase subunit P
AHEEEOFH_00481	CDS	264			COG1997	50S ribosomal protein L37Ae
AHEEEOFH_00482	CDS	807			COG2123	Exosome complex component Rrp42
AHEEEOFH_00483	CDS	732		3.1.13.-	COG0689	Exosome complex component Rrp41
AHEEEOFH_00484	CDS	666	rrp4		COG1097	Exosome complex component Rrp4
AHEEEOFH_00485	CDS	693			COG1500	Ribosome maturation protein SDO1 
AHEEEOFH_00486	CDS	723	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
AHEEEOFH_00487	CDS	264				hypothetical protein
AHEEEOFH_00488	CDS	702				hypothetical protein
AHEEEOFH_00489	CDS	546				hypothetical protein
AHEEEOFH_00490	CDS	300				hypothetical protein
AHEEEOFH_00491	CDS	408				hypothetical protein
AHEEEOFH_00492	CDS	189				hypothetical protein
AHEEEOFH_00493	CDS	1005				hypothetical protein
AHEEEOFH_00494	CDS	459				hypothetical protein
AHEEEOFH_00495	CDS	987	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AHEEEOFH_00496	CDS	765				hypothetical protein
AHEEEOFH_00497	CDS	1320	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
AHEEEOFH_00498	CDS	1353				hypothetical protein
AHEEEOFH_00499	CDS	456			COG0184	30S ribosomal protein S15
AHEEEOFH_00500	CDS	1869	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
AHEEEOFH_00501	CDS	876				hypothetical protein
AHEEEOFH_00502	CDS	978				hypothetical protein
AHEEEOFH_00503	CDS	1386				hypothetical protein
AHEEEOFH_00504	CDS	591				hypothetical protein
AHEEEOFH_00505	CDS	1413	rfcL		COG0470	Replication factor C large subunit
AHEEEOFH_00506	CDS	783				hypothetical protein
AHEEEOFH_00507	CDS	429				hypothetical protein
AHEEEOFH_00508	CDS	675	pyrH	2.7.4.22	COG0528	Uridylate kinase
AHEEEOFH_00509	CDS	318	ftsZ1		COG0206	Cell division protein FtsZ 1
AHEEEOFH_00510	CDS	516				hypothetical protein
AHEEEOFH_00511	CDS	879				hypothetical protein
AHEEEOFH_00512	CDS	807	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
AHEEEOFH_00513	CDS	636				hypothetical protein
AHEEEOFH_00514	CDS	864				hypothetical protein
AHEEEOFH_00515	CDS	1488				hypothetical protein
AHEEEOFH_00516	CDS	1320	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
AHEEEOFH_00517	CDS	978				hypothetical protein
AHEEEOFH_00518	CDS	474				hypothetical protein
AHEEEOFH_00519	CDS	300				hypothetical protein
AHEEEOFH_00520	CDS	621				hypothetical protein
AHEEEOFH_00521	CDS	369	cheY			Chemotaxis protein CheY
AHEEEOFH_00522	CDS	612	resA			Thiol-disulfide oxidoreductase ResA
AHEEEOFH_00523	CDS	405				hypothetical protein
AHEEEOFH_00524	CDS	360				hypothetical protein
AHEEEOFH_00525	CDS	105				hypothetical protein
AHEEEOFH_00526	CDS	291				hypothetical protein
AHEEEOFH_00527	CDS	564				hypothetical protein
AHEEEOFH_00528	CDS	1134				hypothetical protein
AHEEEOFH_00529	CDS	1020				hypothetical protein
AHEEEOFH_00530	CDS	582				hypothetical protein
AHEEEOFH_00531	CDS	1341				hypothetical protein
AHEEEOFH_00532	CDS	687	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
AHEEEOFH_00533	CDS	651				hypothetical protein
AHEEEOFH_00534	CDS	735	pcn		COG0592	DNA polymerase sliding clamp
AHEEEOFH_00535	CDS	519				hypothetical protein
AHEEEOFH_00536	CDS	1350				hypothetical protein
AHEEEOFH_00537	CDS	402				hypothetical protein
AHEEEOFH_00538	CDS	213				hypothetical protein
AHEEEOFH_00539	CDS	525		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
AHEEEOFH_00540	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
AHEEEOFH_00541	CDS	186				hypothetical protein
AHEEEOFH_00542	CDS	765	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
AHEEEOFH_00543	CDS	816				hypothetical protein
AHEEEOFH_00544	CDS	1122	ftsZ			Cell division protein FtsZ
AHEEEOFH_00545	CDS	249				hypothetical protein
AHEEEOFH_00546	CDS	480	spt5		COG0250	Transcription elongation factor Spt5
AHEEEOFH_00547	CDS	477			COG0080	50S ribosomal protein L11
AHEEEOFH_00548	CDS	696				hypothetical protein
AHEEEOFH_00549	CDS	198				hypothetical protein
AHEEEOFH_00550	CDS	264				hypothetical protein
AHEEEOFH_00551	CDS	654				hypothetical protein
AHEEEOFH_00552	CDS	477				hypothetical protein
AHEEEOFH_00553	CDS	513				hypothetical protein
AHEEEOFH_00554	CDS	1227				hypothetical protein
AHEEEOFH_00555	CDS	957				hypothetical protein
AHEEEOFH_00556	CDS	867				hypothetical protein
AHEEEOFH_00557	CDS	702	xpf_2		COG1948	3'-flap repair endonuclease Xpf
AHEEEOFH_00558	CDS	1029	glmU		COG1208	Bifunctional protein GlmU
AHEEEOFH_00559	CDS	2010	ligN	6.5.1.2	COG0272	DNA ligase
AHEEEOFH_00560	CDS	1713	ycdX	3.1.3.-		phosphatase YcdX
AHEEEOFH_00561	CDS	417	ribK	2.7.1.161	COG1339	Riboflavin kinase
AHEEEOFH_00562	CDS	198				hypothetical protein
AHEEEOFH_00563	CDS	606				hypothetical protein
AHEEEOFH_00564	CDS	654				hypothetical protein
AHEEEOFH_00565	CDS	411				hypothetical protein
AHEEEOFH_00566	CDS	732				hypothetical protein
AHEEEOFH_00567	CDS	240				hypothetical protein
AHEEEOFH_00568	CDS	1236				hypothetical protein
AHEEEOFH_00569	CDS	453				hypothetical protein
AHEEEOFH_00570	CDS	972				hypothetical protein
AHEEEOFH_00571	CDS	1506	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
AHEEEOFH_00572	CDS	192				hypothetical protein
AHEEEOFH_00573	CDS	549	tbp2_1		COG2101	TATA-box-binding protein 2
AHEEEOFH_00574	CDS	546	tbp2_2		COG2101	TATA-box-binding protein 2
AHEEEOFH_00575	CDS	501				hypothetical protein
AHEEEOFH_00576	CDS	2223	bamB			Outer membrane protein assembly factor BamB
AHEEEOFH_00577	CDS	1452	actP			Cation/acetate symporter ActP
AHEEEOFH_00578	CDS	297				hypothetical protein
AHEEEOFH_00579	CDS	420		3.2.2.-		G/T mismatches repair enzyme
AHEEEOFH_00580	CDS	1269	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
AHEEEOFH_00581	CDS	1026	cdc6_2		COG1474	ORC1-type DNA replication protein
AHEEEOFH_00582	CDS	579				hypothetical protein
AHEEEOFH_00583	CDS	963				hypothetical protein
AHEEEOFH_00584	CDS	135				hypothetical protein
AHEEEOFH_00585	CDS	270				hypothetical protein
AHEEEOFH_00586	CDS	666	era			GTPase Era
AHEEEOFH_00587	CDS	375				hypothetical protein
AHEEEOFH_00588	CDS	1710	malP	2.4.1.1		Maltodextrin phosphorylase
AHEEEOFH_00589	CDS	519				hypothetical protein
AHEEEOFH_00590	CDS	261				hypothetical protein
AHEEEOFH_00591	CDS	393				hypothetical protein
AHEEEOFH_00592	CDS	252				hypothetical protein
AHEEEOFH_00593	CDS	288				hypothetical protein
AHEEEOFH_00594	CDS	474				hypothetical protein
AHEEEOFH_00595	CDS	360	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
AHEEEOFH_00596	CDS	312				hypothetical protein
AHEEEOFH_00597	CDS	279				hypothetical protein
AHEEEOFH_00598	CDS	879				hypothetical protein
AHEEEOFH_00599	CDS	798	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
AHEEEOFH_00600	CDS	228				hypothetical protein
AHEEEOFH_00601	CDS	429				hypothetical protein
AHEEEOFH_00602	CDS	375				hypothetical protein
AHEEEOFH_00603	CDS	717	flaK	3.4.23.52		Preflagellin peptidase
AHEEEOFH_00604	CDS	339	rnz	3.1.26.11	COG1234	Ribonuclease Z
AHEEEOFH_00605	CDS	387				hypothetical protein
AHEEEOFH_00606	CDS	216				hypothetical protein
AHEEEOFH_00607	CDS	747	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AHEEEOFH_00608	CDS	270	caiE			Carnitine operon protein CaiE
AHEEEOFH_00609	CDS	558	rpl6		COG0097	50S ribosomal protein L6
AHEEEOFH_00610	CDS	390	rps8		COG0096	30S ribosomal protein S8
AHEEEOFH_00611	CDS	156			COG0199	30S ribosomal protein S14 type Z
AHEEEOFH_00612	CDS	522	rpl5		COG0094	50S ribosomal protein L5
AHEEEOFH_00613	CDS	720	rps4e		COG1471	30S ribosomal protein S4e
AHEEEOFH_00614	CDS	576				hypothetical protein
AHEEEOFH_00615	CDS	462				hypothetical protein
AHEEEOFH_00616	CDS	387				hypothetical protein
AHEEEOFH_00617	CDS	1185		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
AHEEEOFH_00618	CDS	498				hypothetical protein
AHEEEOFH_00619	CDS	321	eIF1A		COG0361	Translation initiation factor 1A
AHEEEOFH_00620	CDS	312			COG0051	30S ribosomal protein S10
AHEEEOFH_00621	CDS	1275	tuf		COG5256	Elongation factor 1-alpha
AHEEEOFH_00622	CDS	210				hypothetical protein
AHEEEOFH_00623	CDS	825	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
AHEEEOFH_00624	CDS	291	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
AHEEEOFH_00625	CDS	498				hypothetical protein
AHEEEOFH_00626	CDS	846				hypothetical protein
AHEEEOFH_00627	CDS	531	map	3.4.11.18	COG0024	Methionine aminopeptidase
AHEEEOFH_00628	CDS	891				hypothetical protein
AHEEEOFH_00629	CDS	861				hypothetical protein
AHEEEOFH_00630	CDS	228				hypothetical protein
AHEEEOFH_00631	CDS	591				hypothetical protein
AHEEEOFH_00632	CDS	432				hypothetical protein
AHEEEOFH_00633	CDS	564	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
AHEEEOFH_00634	CDS	873		1.18.1.2		Ferredoxin--NADP reductase
AHEEEOFH_00635	CDS	471	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
AHEEEOFH_00636	CDS	273				hypothetical protein
AHEEEOFH_00637	CDS	1155	gpdA1	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A1
AHEEEOFH_00638	CDS	1869	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
AHEEEOFH_00639	CDS	378				hypothetical protein
AHEEEOFH_00640	CDS	327				hypothetical protein
AHEEEOFH_00641	CDS	534				hypothetical protein
AHEEEOFH_00642	CDS	747				hypothetical protein
AHEEEOFH_00643	CDS	783				hypothetical protein
AHEEEOFH_00644	CDS	1044				hypothetical protein
AHEEEOFH_00645	CDS	225				hypothetical protein
AHEEEOFH_00646	CDS	252				hypothetical protein
AHEEEOFH_00647	CDS	726				hypothetical protein
AHEEEOFH_00648	CDS	489				hypothetical protein
AHEEEOFH_00649	CDS	864				hypothetical protein
AHEEEOFH_00650	CDS	1110				hypothetical protein
AHEEEOFH_00651	CDS	1284	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AHEEEOFH_00652	CDS	1743				hypothetical protein
AHEEEOFH_00653	CDS	609				hypothetical protein
AHEEEOFH_00654	CDS	633				hypothetical protein
AHEEEOFH_00655	CDS	282				hypothetical protein
AHEEEOFH_00656	CDS	294				hypothetical protein
AHEEEOFH_00657	CDS	702	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
AHEEEOFH_00658	CDS	1113				hypothetical protein
AHEEEOFH_00659	CDS	1854	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
AHEEEOFH_00660	CDS	1227	dnaG	2.7.7.-	COG0358	DNA primase DnaG
AHEEEOFH_00661	CDS	336				hypothetical protein
AHEEEOFH_00662	CDS	438	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
AHEEEOFH_00663	CDS	822		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
AHEEEOFH_00664	CDS	288			COG2139	50S ribosomal protein L21e
AHEEEOFH_00665	CDS	339			COG1460	putative protein
AHEEEOFH_00666	CDS	537				hypothetical protein
AHEEEOFH_00667	CDS	360				hypothetical protein
AHEEEOFH_00668	CDS	942	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
AHEEEOFH_00669	CDS	396	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
AHEEEOFH_00670	CDS	1020	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
AHEEEOFH_00671	CDS	1347	maeA	1.1.1.38		NAD-dependent malic enzyme
AHEEEOFH_00672	CDS	327				hypothetical protein
AHEEEOFH_00673	CDS	402				hypothetical protein
AHEEEOFH_00674	CDS	387	rnhB	3.1.26.4	COG0164	Ribonuclease HII
AHEEEOFH_00675	CDS	810				hypothetical protein
AHEEEOFH_00676	CDS	834				hypothetical protein
AHEEEOFH_00677	CDS	1782				hypothetical protein
AHEEEOFH_00678	CDS	252			COG0864	Putative nickel-responsive regulator
AHEEEOFH_00679	CDS	726			COG0489	Iron-sulfur cluster carrier protein
AHEEEOFH_00680	CDS	414	hypA		COG0375	Hydrogenase maturation factor HypA
AHEEEOFH_00681	CDS	456		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
AHEEEOFH_00682	CDS	135				hypothetical protein
AHEEEOFH_00683	CDS	1011				hypothetical protein
AHEEEOFH_00684	CDS	684				hypothetical protein
AHEEEOFH_00685	CDS	420				hypothetical protein
AHEEEOFH_00686	CDS	792				hypothetical protein
AHEEEOFH_00687	CDS	750				hypothetical protein
AHEEEOFH_00688	CDS	867	pelA	3.1.-.-	COG1537	Protein pelota 
AHEEEOFH_00689	CDS	204				hypothetical protein
AHEEEOFH_00690	CDS	1305				hypothetical protein
AHEEEOFH_00691	CDS	615		3.4.21.-	COG1404	Tk-subtilisin
AHEEEOFH_00692	CDS	471				hypothetical protein
AHEEEOFH_00693	CDS	501	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
AHEEEOFH_00694	CDS	117				hypothetical protein
AHEEEOFH_00695	CDS	768	truA	5.4.99.12		tRNA pseudouridine synthase A
AHEEEOFH_00696	CDS	657				hypothetical protein
AHEEEOFH_00697	CDS	99				hypothetical protein
AHEEEOFH_00698	CDS	339				hypothetical protein
AHEEEOFH_00699	CDS	360				hypothetical protein
AHEEEOFH_00700	CDS	3234				hypothetical protein
AHEEEOFH_00701	CDS	1407				hypothetical protein
AHEEEOFH_00702	CDS	408	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
AHEEEOFH_00703	CDS	303	tfs			Transcription factor S
AHEEEOFH_00704	CDS	291				hypothetical protein
AHEEEOFH_00705	CDS	987	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
AHEEEOFH_00706	CDS	1014				hypothetical protein
AHEEEOFH_00707	CDS	171				hypothetical protein
AHEEEOFH_00708	CDS	1521				hypothetical protein
AHEEEOFH_00709	CDS	1158				hypothetical protein
AHEEEOFH_00710	CDS	366				hypothetical protein
AHEEEOFH_00711	CDS	279				hypothetical protein
AHEEEOFH_00712	CDS	1119				hypothetical protein
AHEEEOFH_00713	CDS	693	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
AHEEEOFH_00714	CDS	1371				hypothetical protein
AHEEEOFH_00715	CDS	540			COG0197	50S ribosomal protein L10e
AHEEEOFH_00716	CDS	570	csl4		COG1096	Exosome complex component Csl4
AHEEEOFH_00717	CDS	273				hypothetical protein
AHEEEOFH_00718	CDS	1314	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
AHEEEOFH_00719	CDS	399				hypothetical protein
AHEEEOFH_00720	CDS	183				hypothetical protein
AHEEEOFH_00721	CDS	510				hypothetical protein
AHEEEOFH_00722	CDS	522	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
AHEEEOFH_00723	CDS	330				hypothetical protein
AHEEEOFH_00724	CDS	243				hypothetical protein
AHEEEOFH_00725	CDS	402		3.5.1.124	COG0693	Deglycase
AHEEEOFH_00726	CDS	174	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
AHEEEOFH_00727	CDS	384	gcvH			Glycine cleavage system H protein
AHEEEOFH_00728	CDS	1389				hypothetical protein
AHEEEOFH_00729	CDS	162	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
AHEEEOFH_00730	CDS	564				hypothetical protein
AHEEEOFH_00731	CDS	765	rbn	3.1.26.11		Ribonuclease BN
AHEEEOFH_00732	CDS	954	nfi	3.1.21.7		Endonuclease V
AHEEEOFH_00733	CDS	639				hypothetical protein
AHEEEOFH_00734	CDS	501	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
AHEEEOFH_00735	CDS	516	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
AHEEEOFH_00736	CDS	198				hypothetical protein
AHEEEOFH_00737	CDS	114				hypothetical protein
AHEEEOFH_00738	CDS	321				hypothetical protein
AHEEEOFH_00739	CDS	282				hypothetical protein
AHEEEOFH_00740	CDS	867	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
AHEEEOFH_00741	CDS	348				hypothetical protein
AHEEEOFH_00742	CDS	432	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
AHEEEOFH_00743	CDS	534	mbhK	1.12.7.2	COG3262	Membrane-bound hydrogenase subunit beta
AHEEEOFH_00744	CDS	540				hypothetical protein
AHEEEOFH_00745	CDS	1710				hypothetical protein
AHEEEOFH_00746	CDS	330				hypothetical protein
AHEEEOFH_00747	CDS	1140				hypothetical protein
AHEEEOFH_00748	CDS	447			COG1372	putative protein
AHEEEOFH_00749	CDS	1332				hypothetical protein
AHEEEOFH_00750	CDS	219				hypothetical protein
AHEEEOFH_00751	CDS	642	ahpC	1.11.1.15	COG0450	Peroxiredoxin
AHEEEOFH_00752	CDS	597	norV			Anaerobic nitric oxide reductase flavorubredoxin
AHEEEOFH_00753	CDS	783		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
AHEEEOFH_00754	CDS	189				hypothetical protein
AHEEEOFH_00755	CDS	1218		2.6.1.57		Aromatic-amino-acid aminotransferase 1
AHEEEOFH_00756	CDS	225				hypothetical protein
AHEEEOFH_00757	CDS	420	rps6e		COG2125	30S ribosomal protein S6e
AHEEEOFH_00758	CDS	663				hypothetical protein
AHEEEOFH_00759	CDS	870		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
AHEEEOFH_00760	CDS	705				hypothetical protein
AHEEEOFH_00761	CDS	888				hypothetical protein
AHEEEOFH_00762	CDS	237				hypothetical protein
AHEEEOFH_00763	CDS	498	hdrA2	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
AHEEEOFH_00764	CDS	531				hypothetical protein
AHEEEOFH_00765	CDS	864	hdrB2_2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
AHEEEOFH_00766	CDS	132				hypothetical protein
AHEEEOFH_00767	CDS	189				hypothetical protein
AHEEEOFH_00768	CDS	1257				hypothetical protein
AHEEEOFH_00769	CDS	873				hypothetical protein
AHEEEOFH_00770	CDS	159				hypothetical protein
AHEEEOFH_00771	CDS	1185	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AHEEEOFH_00772	CDS	405				hypothetical protein
AHEEEOFH_00773	CDS	543				hypothetical protein
AHEEEOFH_00774	CDS	1716				hypothetical protein
AHEEEOFH_00775	CDS	228				hypothetical protein
AHEEEOFH_00776	CDS	1005	COQ2_2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
AHEEEOFH_00777	CDS	153				hypothetical protein
AHEEEOFH_00778	CDS	615	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AHEEEOFH_00779	CDS	594	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AHEEEOFH_00780	CDS	396				hypothetical protein
AHEEEOFH_00781	CDS	474	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
