locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHKALOB_00403	CDS	648				hypothetical protein
JLHKALOB_00404	CDS	1035			COG0391	Gluconeogenesis factor
JLHKALOB_00405	CDS	4245				hypothetical protein
JLHKALOB_00406	CDS	306	mscL			Large-conductance mechanosensitive channel
JLHKALOB_00407	CDS	183				hypothetical protein
JLHKALOB_00408	CDS	195				hypothetical protein
JLHKALOB_00409	CDS	2049	priA	3.6.4.-	COG1198	Primosomal protein N'
JLHKALOB_00410	CDS	795				hypothetical protein
JLHKALOB_00411	CDS	1245	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHKALOB_00412	CDS	2853				hypothetical protein
JLHKALOB_00413	CDS	612	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
JLHKALOB_00414	CDS	255	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JLHKALOB_00415	CDS	1119	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
JLHKALOB_00416	CDS	417				hypothetical protein
JLHKALOB_00417	CDS	558				hypothetical protein
JLHKALOB_00418	CDS	969				hypothetical protein
JLHKALOB_00419	CDS	939	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
JLHKALOB_00420	tRNA	74				tRNA-Lys(ttt)
JLHKALOB_00421	CDS	960	trxB	1.8.1.9		Thioredoxin reductase
JLHKALOB_00422	CDS	1044			COG0628	Putative transport protein
JLHKALOB_00423	CDS	966	obg	3.6.5.-		GTPase Obg
JLHKALOB_00424	CDS	777	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
JLHKALOB_00425	CDS	528	ppa	3.6.1.1		Inorganic pyrophosphatase
JLHKALOB_00426	CDS	387				hypothetical protein
JLHKALOB_00427	CDS	306				hypothetical protein
JLHKALOB_00428	CDS	1326				hypothetical protein
JLHKALOB_00429	CDS	810				hypothetical protein
JLHKALOB_00430	CDS	204				hypothetical protein
JLHKALOB_00431	CDS	423				hypothetical protein
JLHKALOB_00432	CDS	417				hypothetical protein
JLHKALOB_00433	CDS	384				hypothetical protein
JLHKALOB_00434	CDS	468				hypothetical protein
JLHKALOB_00435	CDS	1485				hypothetical protein
JLHKALOB_00436	CDS	606	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JLHKALOB_00437	CDS	1593				hypothetical protein
JLHKALOB_00438	CDS	1098				hypothetical protein
JLHKALOB_00439	CDS	1194				hypothetical protein
JLHKALOB_00440	CDS	1581				hypothetical protein
JLHKALOB_00441	CDS	714				hypothetical protein
JLHKALOB_00442	CDS	558	efp			Elongation factor P
JLHKALOB_00443	CDS	237				hypothetical protein
JLHKALOB_00444	CDS	498				Single-stranded DNA-binding protein
JLHKALOB_00445	CDS	663				hypothetical protein
JLHKALOB_00446	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
JLHKALOB_00447	CDS	420	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
JLHKALOB_00448	CDS	459				hypothetical protein
JLHKALOB_00449	CDS	609				hypothetical protein
JLHKALOB_00450	CDS	399	atpD_2			ATP synthase subunit delta
JLHKALOB_00451	CDS	495	atpF			ATP synthase subunit b, sodium ion specific
JLHKALOB_00452	CDS	348				hypothetical protein
JLHKALOB_00453	CDS	276	atpH			ATP synthase subunit c
JLHKALOB_00454	CDS	765	atpB		COG0356	ATP synthase subunit a
JLHKALOB_00455	CDS	378				hypothetical protein
JLHKALOB_00456	CDS	756				hypothetical protein
JLHKALOB_00457	CDS	1374	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
JLHKALOB_00458	CDS	1965	dnaK			Chaperone protein DnaK
JLHKALOB_00459	CDS	411	hspA		COG0071	Spore protein SP21
JLHKALOB_00460	CDS	2025				hypothetical protein
JLHKALOB_00461	CDS	993	grpE			Protein GrpE
JLHKALOB_00462	CDS	747	hrcA			Heat-inducible transcription repressor HrcA
JLHKALOB_00463	CDS	1494	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
JLHKALOB_00464	CDS	234	yidD		COG0759	Putative membrane protein insertion efficiency factor
JLHKALOB_00465	CDS	921				hypothetical protein
JLHKALOB_00466	CDS	600	recR		COG0353	Recombination protein RecR
JLHKALOB_00467	CDS	1566	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
JLHKALOB_00468	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JLHKALOB_00469	CDS	735			COG0217	putative transcriptional regulatory protein
JLHKALOB_00470	CDS	1962	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JLHKALOB_00471	CDS	534				hypothetical protein
JLHKALOB_00472	CDS	792	mreC		COG1792	Cell shape-determining protein MreC
JLHKALOB_00473	CDS	1056	mreB_1		COG1077	Cell shape-determining protein MreB
JLHKALOB_00474	CDS	1284				hypothetical protein
JLHKALOB_00475	CDS	258				hypothetical protein
JLHKALOB_00476	CDS	1008				hypothetical protein
JLHKALOB_00477	CDS	960				hypothetical protein
JLHKALOB_00478	CDS	1467				hypothetical protein
JLHKALOB_00479	tRNA	70				tRNA-Gly(gcc)
JLHKALOB_00480	CDS	1110				hypothetical protein
JLHKALOB_00481	CDS	936	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JLHKALOB_00482	CDS	1032	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JLHKALOB_00483	CDS	318	hpf			Ribosome hibernation promoting factor
JLHKALOB_00484	CDS	2100	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JLHKALOB_00485	CDS	1050				hypothetical protein
JLHKALOB_00486	CDS	957				hypothetical protein
JLHKALOB_00487	CDS	1911				hypothetical protein
JLHKALOB_00488	CDS	1554				hypothetical protein
JLHKALOB_00489	CDS	432				hypothetical protein
JLHKALOB_00490	CDS	705				hypothetical protein
JLHKALOB_00491	CDS	1896				hypothetical protein
JLHKALOB_00492	CDS	687				hypothetical protein
JLHKALOB_00493	CDS	708				hypothetical protein
JLHKALOB_00494	CDS	3294				hypothetical protein
JLHKALOB_00495	CDS	978				hypothetical protein
JLHKALOB_00496	CDS	1167				hypothetical protein
JLHKALOB_00497	CDS	1260				hypothetical protein
JLHKALOB_00498	CDS	1302				hypothetical protein
JLHKALOB_00499	CDS	567	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
JLHKALOB_00500	CDS	594	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
JLHKALOB_00501	CDS	1005	mreB_2		COG1077	Cell shape-determining protein MreB
JLHKALOB_00502	CDS	1116	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHKALOB_00503	CDS	579		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
JLHKALOB_00504	CDS	369				hypothetical protein
JLHKALOB_00505	CDS	714	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
JLHKALOB_00506	CDS	1182	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JLHKALOB_00507	CDS	1167	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
JLHKALOB_00508	CDS	2187				hypothetical protein
JLHKALOB_00509	CDS	156				hypothetical protein
JLHKALOB_00510	CDS	168				hypothetical protein
JLHKALOB_00511	CDS	381				hypothetical protein
JLHKALOB_00512	CDS	1086				hypothetical protein
JLHKALOB_00513	CDS	1107	dnaJ		COG0484	Chaperone protein DnaJ
JLHKALOB_00514	CDS	579	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JLHKALOB_00515	CDS	531				hypothetical protein
JLHKALOB_00516	CDS	327				hypothetical protein
JLHKALOB_00517	CDS	3291	swrC		COG0841	Swarming motility protein SwrC
JLHKALOB_00518	CDS	1194				hypothetical protein
JLHKALOB_00519	CDS	1419				hypothetical protein
JLHKALOB_00520	CDS	90				hypothetical protein
JLHKALOB_00521	CDS	450				hypothetical protein
JLHKALOB_00522	CDS	855	folD		COG0190	Bifunctional protein FolD protein
JLHKALOB_00523	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JLHKALOB_00524	CDS	411				hypothetical protein
JLHKALOB_00525	CDS	117				hypothetical protein
JLHKALOB_00526	CDS	867	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
JLHKALOB_00527	CDS	726				hypothetical protein
JLHKALOB_00528	CDS	1371				hypothetical protein
JLHKALOB_00529	CDS	1164				hypothetical protein
JLHKALOB_00530	CDS	411	rpsI		COG0103	30S ribosomal protein S9
JLHKALOB_00531	CDS	465				hypothetical protein
JLHKALOB_00532	CDS	540				hypothetical protein
JLHKALOB_00533	CDS	987	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
JLHKALOB_00534	CDS	633	rpsD		COG0522	30S ribosomal protein S4
JLHKALOB_00535	CDS	621				hypothetical protein
JLHKALOB_00536	CDS	390	rpsM		COG0099	30S ribosomal protein S13
JLHKALOB_00537	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
JLHKALOB_00538	CDS	216	infA			Translation initiation factor IF-1
JLHKALOB_00539	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JLHKALOB_00540	CDS	1098	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
JLHKALOB_00541	CDS	102				hypothetical protein
JLHKALOB_00542	CDS	1131	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
JLHKALOB_00543	CDS	675	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JLHKALOB_00544	tRNA	77				tRNA-Ile(gat)
JLHKALOB_00545	rRNA	87				5S ribosomal RNA (partial)
JLHKALOB_00546	CDS	552				hypothetical protein
JLHKALOB_00547	CDS	1020				hypothetical protein
JLHKALOB_00548	CDS	855				hypothetical protein
JLHKALOB_00549	CDS	567				hypothetical protein
JLHKALOB_00550	CDS	162				hypothetical protein
JLHKALOB_00551	CDS	1551	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JLHKALOB_00552	CDS	1902				hypothetical protein
JLHKALOB_00553	CDS	741				hypothetical protein
JLHKALOB_00554	CDS	1218	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JLHKALOB_00555	CDS	1737				hypothetical protein
JLHKALOB_00556	CDS	1176			COG1373	putative protein
JLHKALOB_00557	CDS	492				hypothetical protein
JLHKALOB_00558	CDS	783	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JLHKALOB_00559	CDS	864	fba	4.1.2.13		Fructose-bisphosphate aldolase
JLHKALOB_00560	CDS	1575	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JLHKALOB_00561	CDS	228				hypothetical protein
JLHKALOB_00562	CDS	975				hypothetical protein
JLHKALOB_00563	CDS	426	lspA	3.4.23.36		Lipoprotein signal peptidase
JLHKALOB_00564	CDS	366	dksA			RNA polymerase-binding transcription factor DksA
JLHKALOB_00565	CDS	1215	iscS	2.8.1.7		Cysteine desulfurase IscS
JLHKALOB_00566	tRNA	72				tRNA-His(gtg)
JLHKALOB_00567	CDS	1305	htrA			Putative serine protease HtrA
JLHKALOB_00568	CDS	1659				hypothetical protein
JLHKALOB_00569	CDS	1128	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JLHKALOB_00570	CDS	846	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
JLHKALOB_00571	CDS	618				hypothetical protein
JLHKALOB_00572	CDS	495				hypothetical protein
JLHKALOB_00573	CDS	1032	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JLHKALOB_00574	CDS	270	rpsO			30S ribosomal protein S15
JLHKALOB_00575	CDS	501				hypothetical protein
JLHKALOB_00576	tRNA	88				tRNA-Ser(tga)
JLHKALOB_00577	tRNA	83				tRNA-Leu(tag)
JLHKALOB_00578	CDS	486	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
JLHKALOB_00579	CDS	402				hypothetical protein
JLHKALOB_00580	CDS	2313	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
JLHKALOB_00581	CDS	948	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
JLHKALOB_00582	CDS	417	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JLHKALOB_00583	CDS	693				hypothetical protein
JLHKALOB_00584	tRNA	90				tRNA-Ser(cga)
JLHKALOB_00585	CDS	450	hldE	2.7.7.70		Bifunctional protein HldE
JLHKALOB_00586	CDS	618	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JLHKALOB_00587	CDS	807	sfsA		COG1489	Sugar fermentation stimulation protein A
JLHKALOB_00588	CDS	477				hypothetical protein
JLHKALOB_00589	CDS	111				hypothetical protein
JLHKALOB_00590	CDS	597				hypothetical protein
JLHKALOB_00591	CDS	192				hypothetical protein
JLHKALOB_00592	CDS	1755				hypothetical protein
JLHKALOB_00593	CDS	165				hypothetical protein
JLHKALOB_00594	tRNA	88				tRNA-Ser(gga)
JLHKALOB_00595	CDS	3039	rep	3.6.4.12		ATP-dependent DNA helicase Rep
JLHKALOB_00596	CDS	1425				hypothetical protein
JLHKALOB_00597	CDS	1185				hypothetical protein
JLHKALOB_00598	CDS	1782				hypothetical protein
JLHKALOB_00599	CDS	1044	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
JLHKALOB_00600	CDS	1284	eno	4.2.1.11	COG0148	Enolase
JLHKALOB_00601	CDS	1470				hypothetical protein
JLHKALOB_00602	CDS	1404				hypothetical protein
JLHKALOB_00603	CDS	1278	secY		COG0201	Protein translocase subunit SecY
JLHKALOB_00604	CDS	489	rplO			50S ribosomal protein L15
JLHKALOB_00605	CDS	591				hypothetical protein
JLHKALOB_00606	CDS	321	rplR		COG0256	50S ribosomal protein L18
JLHKALOB_00607	CDS	555	rplF		COG0097	50S ribosomal protein L6
JLHKALOB_00608	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
JLHKALOB_00609	CDS	393	rpsH		COG0096	30S ribosomal protein S8
JLHKALOB_00610	CDS	546	rplE		COG0094	50S ribosomal protein L5
JLHKALOB_00611	CDS	315	rplX			50S ribosomal protein L24
JLHKALOB_00612	CDS	369	rplN		COG0093	50S ribosomal protein L14
JLHKALOB_00613	CDS	288				hypothetical protein
JLHKALOB_00614	CDS	189				hypothetical protein
JLHKALOB_00615	CDS	411	rplP		COG0197	50S ribosomal protein L16
JLHKALOB_00616	CDS	666	rpsC		COG0092	30S ribosomal protein S3
JLHKALOB_00617	CDS	570				hypothetical protein
JLHKALOB_00618	CDS	324				hypothetical protein
JLHKALOB_00619	CDS	837	rplB			50S ribosomal protein L2
JLHKALOB_00620	CDS	444				hypothetical protein
JLHKALOB_00621	CDS	666	rplD		COG0088	50S ribosomal protein L4
JLHKALOB_00622	CDS	537	rplC		COG0087	50S ribosomal protein L3
JLHKALOB_00623	CDS	357	rpsJ		COG0051	30S ribosomal protein S10
JLHKALOB_00624	CDS	318	rplU		COG0261	50S ribosomal protein L21
JLHKALOB_00625	CDS	435				hypothetical protein
JLHKALOB_00626	CDS	282				hypothetical protein
JLHKALOB_00627	CDS	174				hypothetical protein
JLHKALOB_00628	CDS	1119	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JLHKALOB_00629	CDS	2658				hypothetical protein
JLHKALOB_00630	CDS	1065	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JLHKALOB_00631	CDS	594				hypothetical protein
JLHKALOB_00632	CDS	396				hypothetical protein
JLHKALOB_00633	CDS	735	yidC2		COG0706	Membrane protein insertase YidC 2
JLHKALOB_00634	CDS	480				hypothetical protein
JLHKALOB_00635	CDS	1413				hypothetical protein
JLHKALOB_00636	CDS	3777	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
JLHKALOB_00637	CDS	390				hypothetical protein
JLHKALOB_00638	CDS	1434				hypothetical protein
JLHKALOB_00639	CDS	1248				hypothetical protein
JLHKALOB_00640	CDS	654				hypothetical protein
JLHKALOB_00641	CDS	816				hypothetical protein
JLHKALOB_00642	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
JLHKALOB_00643	CDS	396	perR		COG0735	Peroxide-responsive repressor PerR
JLHKALOB_00644	CDS	588	engB		COG0218	putative GTP-binding protein EngB
JLHKALOB_00645	CDS	903				hypothetical protein
JLHKALOB_00646	CDS	183	secE		COG0690	Protein translocase subunit SecE
JLHKALOB_00647	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
JLHKALOB_00648	CDS	414	rplK		COG0080	50S ribosomal protein L11
JLHKALOB_00649	CDS	681	rplA		COG0081	50S ribosomal protein L1
JLHKALOB_00650	CDS	162				hypothetical protein
JLHKALOB_00651	tRNA	72				tRNA-Trp(cca)
JLHKALOB_00652	CDS	738				hypothetical protein
JLHKALOB_00653	CDS	453				hypothetical protein
JLHKALOB_00654	CDS	390				hypothetical protein
JLHKALOB_00655	CDS	1083				hypothetical protein
JLHKALOB_00656	CDS	672				hypothetical protein
JLHKALOB_00657	CDS	390				hypothetical protein
JLHKALOB_00658	CDS	1344				hypothetical protein
JLHKALOB_00659	CDS	1851				hypothetical protein
JLHKALOB_00660	CDS	633				hypothetical protein
JLHKALOB_00661	CDS	831				hypothetical protein
JLHKALOB_00662	CDS	102				hypothetical protein
JLHKALOB_00663	CDS	795				hypothetical protein
JLHKALOB_00664	CDS	975	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
JLHKALOB_00665	CDS	582				hypothetical protein
JLHKALOB_00666	tRNA	74				tRNA-Thr(cgt)
JLHKALOB_00667	CDS	279	groS		COG0234	10 kDa chaperonin
JLHKALOB_00668	CDS	1680				hypothetical protein
JLHKALOB_00669	CDS	144				hypothetical protein
JLHKALOB_00670	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JLHKALOB_00671	CDS	471	def1	3.5.1.88		Peptide deformylase 1
JLHKALOB_00672	tRNA	90				tRNA-Ser(gct)
JLHKALOB_00673	CDS	1284	fieF			Ferrous-iron efflux pump FieF
JLHKALOB_00674	CDS	927				hypothetical protein
JLHKALOB_00675	CDS	627				hypothetical protein
JLHKALOB_00676	CDS	858	comEC		COG0658	ComE operon protein 3
JLHKALOB_00677	CDS	1656				hypothetical protein
JLHKALOB_00678	CDS	420				hypothetical protein
JLHKALOB_00679	CDS	3120				hypothetical protein
JLHKALOB_00680	CDS	648	surA	5.2.1.8		Chaperone SurA
JLHKALOB_00681	tRNA	72				tRNA-Gln(ctg)
JLHKALOB_00682	CDS	93				hypothetical protein
JLHKALOB_00683	CDS	156				hypothetical protein
JLHKALOB_00684	CDS	267				hypothetical protein
JLHKALOB_00685	CDS	1059	pgk	2.7.2.3		Phosphoglycerate kinase
JLHKALOB_00686	CDS	777	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHKALOB_00687	CDS	1356				hypothetical protein
JLHKALOB_00688	CDS	576	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
JLHKALOB_00689	CDS	804	est	3.1.1.1	COG1647	Carboxylesterase
JLHKALOB_00690	CDS	2151	recG	3.6.4.12		ATP-dependent DNA helicase RecG
JLHKALOB_00691	CDS	285				hypothetical protein
JLHKALOB_00692	CDS	279				hypothetical protein
JLHKALOB_00693	CDS	276				hypothetical protein
JLHKALOB_00694	CDS	297				hypothetical protein
JLHKALOB_00695	CDS	1020	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
JLHKALOB_00696	CDS	600				hypothetical protein
JLHKALOB_00697	CDS	366				hypothetical protein
JLHKALOB_00698	CDS	864	tehA		COG1275	Tellurite resistance protein TehA 
JLHKALOB_00699	CDS	1446	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
JLHKALOB_00700	CDS	813				hypothetical protein
JLHKALOB_00701	CDS	270				hypothetical protein
JLHKALOB_00702	CDS	765	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
JLHKALOB_00703	CDS	3243				hypothetical protein
JLHKALOB_00704	CDS	825				hypothetical protein
JLHKALOB_00705	CDS	1413	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
JLHKALOB_00706	CDS	807	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
JLHKALOB_00707	CDS	177				hypothetical protein
JLHKALOB_00708	CDS	651				hypothetical protein
JLHKALOB_00709	CDS	522	rplJ		COG0244	50S ribosomal protein L10
JLHKALOB_00710	CDS	450	rplL			50S ribosomal protein L7/L12
JLHKALOB_00711	CDS	360				hypothetical protein
JLHKALOB_00712	CDS	768	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JLHKALOB_00713	CDS	1056	noc			Nucleoid occlusion protein
JLHKALOB_00714	CDS	441			COG0328	Bifunctional protein
JLHKALOB_00715	CDS	855				hypothetical protein
JLHKALOB_00716	CDS	288				hypothetical protein
JLHKALOB_00717	CDS	1023				hypothetical protein
JLHKALOB_00718	CDS	600				hypothetical protein
JLHKALOB_00719	CDS	1080	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
JLHKALOB_00720	CDS	2751	secA_2		COG0653	Protein translocase subunit SecA
JLHKALOB_00721	CDS	243				hypothetical protein
JLHKALOB_00722	CDS	996				hypothetical protein
JLHKALOB_00723	CDS	1281				hypothetical protein
JLHKALOB_00724	tRNA	74				tRNA-Lys(ctt)
JLHKALOB_00725	CDS	1269				hypothetical protein
JLHKALOB_00726	CDS	819	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
JLHKALOB_00727	CDS	1257	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JLHKALOB_00728	CDS	624	mshA_9	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
JLHKALOB_00729	CDS	1308				hypothetical protein
JLHKALOB_00730	CDS	567				hypothetical protein
JLHKALOB_00731	CDS	834				hypothetical protein
JLHKALOB_00732	CDS	1068	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
JLHKALOB_00733	CDS	858				hypothetical protein
JLHKALOB_00734	CDS	1908	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JLHKALOB_00735	CDS	2139				hypothetical protein
JLHKALOB_00736	CDS	1158	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
JLHKALOB_00737	CDS	675	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JLHKALOB_00738	CDS	375				hypothetical protein
JLHKALOB_00739	CDS	555				hypothetical protein
JLHKALOB_00740	CDS	984				hypothetical protein
JLHKALOB_00741	CDS	294				hypothetical protein
JLHKALOB_00742	CDS	1224				hypothetical protein
JLHKALOB_00743	CDS	132				hypothetical protein
JLHKALOB_00744	CDS	573				hypothetical protein
JLHKALOB_00745	CDS	753				hypothetical protein
JLHKALOB_00746	CDS	609				hypothetical protein
JLHKALOB_00747	CDS	699			COG1136	putative ABC transporter ATP-binding protein
JLHKALOB_00748	CDS	585				hypothetical protein
JLHKALOB_00749	CDS	549	nusB			Transcription antitermination protein NusB
JLHKALOB_00750	CDS	693	rnc	3.1.26.3		Ribonuclease 3
JLHKALOB_00751	CDS	612	scpB			Segregation and condensation protein B
JLHKALOB_00752	CDS	708	scpA		COG1354	Segregation and condensation protein A
JLHKALOB_00753	CDS	933	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
JLHKALOB_00754	CDS	978	pyk_2	2.7.1.40		Pyruvate kinase
JLHKALOB_00755	CDS	921				hypothetical protein
JLHKALOB_00756	CDS	1695				hypothetical protein
JLHKALOB_00757	CDS	1464	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JLHKALOB_00758	CDS	306				hypothetical protein
JLHKALOB_00759	CDS	582				hypothetical protein
JLHKALOB_00760	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
JLHKALOB_00761	tRNA	75				tRNA-Asp(gtc)
JLHKALOB_00762	tRNA	75				tRNA-Ile(gat)
JLHKALOB_00763	CDS	306				hypothetical protein
JLHKALOB_00764	CDS	411				hypothetical protein
JLHKALOB_00765	CDS	330				hypothetical protein
JLHKALOB_00766	CDS	288				hypothetical protein
JLHKALOB_00767	CDS	1263			COG2239	Magnesium transporter MgtE
JLHKALOB_00768	CDS	246				hypothetical protein
JLHKALOB_00769	CDS	1419	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLHKALOB_00770	CDS	888				hypothetical protein
JLHKALOB_00771	CDS	963				hypothetical protein
JLHKALOB_00772	CDS	435				hypothetical protein
JLHKALOB_00773	CDS	588				hypothetical protein
JLHKALOB_00774	CDS	561	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
JLHKALOB_00775	CDS	1386				hypothetical protein
JLHKALOB_00776	CDS	2163	topA	5.6.2.1		DNA topoisomerase 1
JLHKALOB_00777	CDS	906	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JLHKALOB_00778	CDS	159				hypothetical protein
JLHKALOB_00779	CDS	930	ftsQ			Cell division protein FtsQ
JLHKALOB_00780	tRNA	67				tRNA-Asn(gtt)
JLHKALOB_00781	CDS	2793	uvrA			UvrABC system protein A
JLHKALOB_00782	CDS	513				hypothetical protein
JLHKALOB_00783	CDS	456				hypothetical protein
JLHKALOB_00784	CDS	393				hypothetical protein
JLHKALOB_00785	CDS	447				hypothetical protein
JLHKALOB_00786	CDS	1209	epsF		COG1459	Type II secretion system protein F
JLHKALOB_00787	CDS	1086	pilT		COG2805	Twitching mobility protein
JLHKALOB_00788	CDS	1854				hypothetical protein
JLHKALOB_00789	CDS	822				hypothetical protein
JLHKALOB_00790	CDS	582				hypothetical protein
JLHKALOB_00791	CDS	1134	ftsA_3			Cell division protein FtsA
JLHKALOB_00792	CDS	2427	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
JLHKALOB_00793	CDS	753				hypothetical protein
