locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCEACNGB_00412	CDS	432				hypothetical protein
FCEACNGB_00413	CDS	789	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
FCEACNGB_00414	CDS	984				hypothetical protein
FCEACNGB_00415	CDS	273				hypothetical protein
FCEACNGB_00416	CDS	348				hypothetical protein
FCEACNGB_00417	CDS	1437	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FCEACNGB_00418	CDS	1068				Iron-sulfur cluster carrier protein
FCEACNGB_00419	CDS	174				hypothetical protein
FCEACNGB_00420	CDS	1305	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
FCEACNGB_00421	CDS	1905				hypothetical protein
FCEACNGB_00422	CDS	666	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FCEACNGB_00423	CDS	180	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
FCEACNGB_00424	CDS	2352				hypothetical protein
FCEACNGB_00425	CDS	1449	pyk	2.7.1.40	COG0469	Pyruvate kinase
FCEACNGB_00426	CDS	423				hypothetical protein
FCEACNGB_00427	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
FCEACNGB_00428	CDS	1248	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FCEACNGB_00429	CDS	234	acpP		COG0236	Acyl carrier protein AcpP
FCEACNGB_00430	CDS	690	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FCEACNGB_00431	CDS	762	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FCEACNGB_00432	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
FCEACNGB_00433	CDS	762	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
FCEACNGB_00434	CDS	1200		3.5.3.-		Peptidylarginine deiminase
FCEACNGB_00435	CDS	339				hypothetical protein
FCEACNGB_00436	CDS	750	ybhL		COG0670	Inner membrane protein YbhL
FCEACNGB_00437	CDS	603	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
FCEACNGB_00438	CDS	423				hypothetical protein
FCEACNGB_00439	CDS	978	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
FCEACNGB_00440	CDS	330				hypothetical protein
FCEACNGB_00441	CDS	972				hypothetical protein
FCEACNGB_00442	CDS	540				hypothetical protein
FCEACNGB_00443	CDS	348				hypothetical protein
FCEACNGB_00444	CDS	120				hypothetical protein
FCEACNGB_00445	CDS	483				hypothetical protein
FCEACNGB_00446	CDS	660	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
FCEACNGB_00447	CDS	2280	malP	2.4.1.8		Maltose phosphorylase
FCEACNGB_00448	CDS	177				hypothetical protein
FCEACNGB_00449	CDS	1071				hypothetical protein
FCEACNGB_00450	CDS	972				hypothetical protein
FCEACNGB_00451	CDS	1986				hypothetical protein
FCEACNGB_00452	CDS	129				hypothetical protein
FCEACNGB_00453	CDS	633				hypothetical protein
FCEACNGB_00454	CDS	1950	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
FCEACNGB_00455	CDS	1851				hypothetical protein
FCEACNGB_00456	CDS	3141	cpoB_2			Cell division coordinator CpoB
FCEACNGB_00457	CDS	732	pal_1			Peptidoglycan-associated lipoprotein
FCEACNGB_00458	CDS	399				hypothetical protein
FCEACNGB_00459	CDS	1974				hypothetical protein
FCEACNGB_00460	CDS	765				hypothetical protein
FCEACNGB_00461	CDS	543				hypothetical protein
FCEACNGB_00462	CDS	1986				hypothetical protein
FCEACNGB_00463	CDS	390				hypothetical protein
FCEACNGB_00464	CDS	1203				hypothetical protein
FCEACNGB_00465	CDS	1152	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FCEACNGB_00466	CDS	984	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
FCEACNGB_00467	CDS	600				hypothetical protein
FCEACNGB_00468	CDS	720				hypothetical protein
FCEACNGB_00469	CDS	333				hypothetical protein
FCEACNGB_00470	CDS	489				hypothetical protein
FCEACNGB_00471	CDS	624				hypothetical protein
FCEACNGB_00472	CDS	771				hypothetical protein
FCEACNGB_00473	CDS	351	ihfB			Integration host factor subunit beta
FCEACNGB_00474	CDS	276				hypothetical protein
FCEACNGB_00475	CDS	381				hypothetical protein
FCEACNGB_00476	CDS	396	gcvH			Glycine cleavage system H protein
FCEACNGB_00477	CDS	7506				hypothetical protein
FCEACNGB_00478	CDS	624	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FCEACNGB_00479	CDS	2271	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
FCEACNGB_00480	CDS	792				hypothetical protein
FCEACNGB_00481	CDS	603				hypothetical protein
FCEACNGB_00482	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FCEACNGB_00483	CDS	651	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
FCEACNGB_00484	CDS	588				hypothetical protein
FCEACNGB_00485	CDS	342				hypothetical protein
FCEACNGB_00486	CDS	780				hypothetical protein
FCEACNGB_00487	CDS	1911	sppA	3.4.21.-	COG0616	Protease 4
FCEACNGB_00488	CDS	555	trmH_1	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
FCEACNGB_00489	CDS	129				hypothetical protein
FCEACNGB_00490	CDS	588				hypothetical protein
FCEACNGB_00491	CDS	1179				hypothetical protein
FCEACNGB_00492	CDS	1479				hypothetical protein
FCEACNGB_00493	CDS	183				hypothetical protein
FCEACNGB_00494	CDS	987	hmuU		COG0609	Hemin transport system permease protein HmuU
FCEACNGB_00495	CDS	717	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCEACNGB_00496	CDS	1836	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FCEACNGB_00497	CDS	399				hypothetical protein
FCEACNGB_00498	CDS	2331				hypothetical protein
FCEACNGB_00499	CDS	96				hypothetical protein
FCEACNGB_00500	CDS	1056	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
FCEACNGB_00501	CDS	837	era		COG1159	GTPase Era
FCEACNGB_00502	CDS	846	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FCEACNGB_00503	CDS	1080				hypothetical protein
FCEACNGB_00504	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FCEACNGB_00505	CDS	675	ydfK		COG1811	putative membrane protein YdfK
FCEACNGB_00506	CDS	966				hypothetical protein
FCEACNGB_00507	CDS	348				hypothetical protein
FCEACNGB_00508	CDS	1074				hypothetical protein
FCEACNGB_00509	CDS	849	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
FCEACNGB_00510	CDS	618				hypothetical protein
FCEACNGB_00511	CDS	1047				hypothetical protein
FCEACNGB_00512	CDS	609	rhtC		COG1280	Threonine efflux protein
FCEACNGB_00513	CDS	795				hypothetical protein
FCEACNGB_00514	CDS	864	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FCEACNGB_00515	CDS	186				hypothetical protein
FCEACNGB_00516	CDS	735				hypothetical protein
FCEACNGB_00517	CDS	1074				hypothetical protein
FCEACNGB_00518	CDS	117				hypothetical protein
FCEACNGB_00519	CDS	471	rimP			Ribosome maturation factor RimP
FCEACNGB_00520	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
FCEACNGB_00521	CDS	444				hypothetical protein
FCEACNGB_00522	CDS	405				hypothetical protein
FCEACNGB_00523	CDS	1035				hypothetical protein
FCEACNGB_00524	CDS	1296	secDF		COG0341	Protein translocase subunit SecDF
FCEACNGB_00525	CDS	192				hypothetical protein
FCEACNGB_00526	CDS	3570				hypothetical protein
FCEACNGB_00527	CDS	1671				hypothetical protein
FCEACNGB_00528	CDS	342	tatA_1			Sec-independent protein translocase protein TatA
FCEACNGB_00529	CDS	981	yrbG		COG0530	Inner membrane protein YrbG
FCEACNGB_00530	CDS	561				hypothetical protein
FCEACNGB_00531	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FCEACNGB_00532	CDS	783		5.4.99.-	COG0564	putative RNA pseudouridine synthase
FCEACNGB_00533	CDS	135				hypothetical protein
FCEACNGB_00534	CDS	429				hypothetical protein
FCEACNGB_00535	CDS	840				hypothetical protein
FCEACNGB_00536	CDS	831	yedI		COG2354	Inner membrane protein YedI
FCEACNGB_00537	CDS	225				hypothetical protein
FCEACNGB_00538	CDS	906	yknZ		COG0577	putative ABC transporter permease YknZ
FCEACNGB_00539	CDS	1269	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FCEACNGB_00540	CDS	1104	mdtA			Multidrug resistance protein MdtA
FCEACNGB_00541	CDS	192				hypothetical protein
FCEACNGB_00542	CDS	2244	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FCEACNGB_00543	CDS	171				hypothetical protein
FCEACNGB_00544	CDS	513				hypothetical protein
FCEACNGB_00545	CDS	744	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
FCEACNGB_00546	CDS	1023	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
FCEACNGB_00547	CDS	891				hypothetical protein
FCEACNGB_00548	CDS	984				hypothetical protein
FCEACNGB_00549	CDS	741	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
FCEACNGB_00550	CDS	1380	allB	3.5.2.5	COG0044	Allantoinase
FCEACNGB_00551	CDS	363				hypothetical protein
FCEACNGB_00552	CDS	1074				hypothetical protein
FCEACNGB_00553	CDS	693				hypothetical protein
FCEACNGB_00554	CDS	714				hypothetical protein
FCEACNGB_00555	CDS	843				hypothetical protein
FCEACNGB_00556	CDS	1218	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
FCEACNGB_00557	CDS	2016				hypothetical protein
FCEACNGB_00558	CDS	690				hypothetical protein
FCEACNGB_00559	CDS	630				hypothetical protein
FCEACNGB_00560	CDS	3126	ade	3.5.4.2		Adenine deaminase
FCEACNGB_00561	CDS	1368	hutI_1	3.5.2.7		Imidazolonepropionase
FCEACNGB_00562	CDS	987				hypothetical protein
FCEACNGB_00563	CDS	933				hypothetical protein
FCEACNGB_00564	CDS	348				hypothetical protein
FCEACNGB_00565	CDS	975	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FCEACNGB_00566	CDS	411				hypothetical protein
FCEACNGB_00567	CDS	1758	aspS	6.1.1.12		Aspartate--tRNA ligase
FCEACNGB_00568	CDS	1554	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
FCEACNGB_00569	CDS	669				hypothetical protein
FCEACNGB_00570	CDS	885	queA_1	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FCEACNGB_00571	CDS	165				hypothetical protein
FCEACNGB_00572	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
FCEACNGB_00573	CDS	288	gatC_1	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FCEACNGB_00574	CDS	600				hypothetical protein
FCEACNGB_00575	CDS	888				hypothetical protein
FCEACNGB_00576	CDS	528				hypothetical protein
FCEACNGB_00577	CDS	4197				hypothetical protein
FCEACNGB_00578	CDS	1032				hypothetical protein
FCEACNGB_00579	CDS	456				hypothetical protein
FCEACNGB_00580	CDS	1170				hypothetical protein
FCEACNGB_00581	CDS	201				hypothetical protein
FCEACNGB_00582	CDS	969				hypothetical protein
FCEACNGB_00583	CDS	132				hypothetical protein
FCEACNGB_00584	CDS	354				hypothetical protein
FCEACNGB_00585	CDS	618				hypothetical protein
FCEACNGB_00586	CDS	357				hypothetical protein
FCEACNGB_00587	CDS	147				hypothetical protein
FCEACNGB_00588	CDS	1095				hypothetical protein
FCEACNGB_00589	CDS	1203	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FCEACNGB_00590	CDS	606				hypothetical protein
FCEACNGB_00591	CDS	1140	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
FCEACNGB_00592	CDS	258				hypothetical protein
FCEACNGB_00593	CDS	2646				hypothetical protein
FCEACNGB_00594	CDS	657				hypothetical protein
FCEACNGB_00595	CDS	1599	prfC		COG4108	Peptide chain release factor 3
FCEACNGB_00596	CDS	1176	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FCEACNGB_00597	CDS	711	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
FCEACNGB_00598	CDS	606				hypothetical protein
FCEACNGB_00599	CDS	1077				hypothetical protein
FCEACNGB_00600	CDS	372				hypothetical protein
FCEACNGB_00601	CDS	405				hypothetical protein
FCEACNGB_00602	CDS	534				hypothetical protein
FCEACNGB_00603	CDS	879				hypothetical protein
FCEACNGB_00604	CDS	1467				hypothetical protein
FCEACNGB_00605	CDS	396		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
FCEACNGB_00606	CDS	807				hypothetical protein
FCEACNGB_00607	CDS	648	nox	1.6.99.3	COG0778	NADH dehydrogenase
FCEACNGB_00608	CDS	1494				hypothetical protein
FCEACNGB_00609	CDS	1320				hypothetical protein
FCEACNGB_00610	CDS	1365	surA_1	5.2.1.8		Chaperone SurA
FCEACNGB_00611	CDS	903				hypothetical protein
FCEACNGB_00612	CDS	1971	surA_2	5.2.1.8		Chaperone SurA
FCEACNGB_00613	CDS	1089				hypothetical protein
FCEACNGB_00614	CDS	294				hypothetical protein
FCEACNGB_00615	CDS	1308	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FCEACNGB_00616	CDS	864				hypothetical protein
FCEACNGB_00617	CDS	1755				hypothetical protein
FCEACNGB_00618	CDS	1266	psuT		COG1972	Putative pseudouridine transporter
FCEACNGB_00619	CDS	609				hypothetical protein
FCEACNGB_00620	CDS	921	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FCEACNGB_00621	CDS	741	etfB		COG2086	Electron transfer flavoprotein subunit beta
FCEACNGB_00622	CDS	981	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FCEACNGB_00623	CDS	1167				hypothetical protein
FCEACNGB_00624	CDS	294				hypothetical protein
FCEACNGB_00625	CDS	903				hypothetical protein
FCEACNGB_00626	CDS	633				hypothetical protein
FCEACNGB_00627	CDS	693	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
FCEACNGB_00628	CDS	426		3.1.2.-	COG2050	Putative esterase
FCEACNGB_00629	CDS	1011	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
FCEACNGB_00630	CDS	291				hypothetical protein
FCEACNGB_00631	CDS	1290				hypothetical protein
FCEACNGB_00632	CDS	2571				hypothetical protein
FCEACNGB_00633	CDS	675	pal_2			Peptidoglycan-associated lipoprotein
FCEACNGB_00634	CDS	999				hypothetical protein
FCEACNGB_00635	CDS	576				hypothetical protein
FCEACNGB_00636	CDS	828				hypothetical protein
FCEACNGB_00637	CDS	597				hypothetical protein
FCEACNGB_00638	CDS	411				hypothetical protein
FCEACNGB_00639	CDS	1617	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
FCEACNGB_00640	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FCEACNGB_00641	CDS	333				hypothetical protein
FCEACNGB_00642	CDS	294				hypothetical protein
FCEACNGB_00643	CDS	780	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FCEACNGB_00644	CDS	327				hypothetical protein
FCEACNGB_00645	CDS	1512				hypothetical protein
FCEACNGB_00646	tRNA	75				tRNA-Met(cat)
FCEACNGB_00647	CDS	387				hypothetical protein
FCEACNGB_00648	CDS	741	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FCEACNGB_00649	CDS	159				hypothetical protein
FCEACNGB_00650	CDS	1032	recA			Protein RecA
FCEACNGB_00651	CDS	471	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
FCEACNGB_00652	CDS	735				hypothetical protein
FCEACNGB_00653	CDS	1044				hypothetical protein
FCEACNGB_00654	CDS	669	uvrY		COG2197	Response regulator UvrY
FCEACNGB_00655	CDS	1833				hypothetical protein
FCEACNGB_00656	CDS	1050	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FCEACNGB_00657	CDS	774	btuF			Vitamin B12-binding protein
FCEACNGB_00658	CDS	1914	dnaK			Chaperone protein DnaK
FCEACNGB_00659	CDS	717				hypothetical protein
FCEACNGB_00660	CDS	195				hypothetical protein
FCEACNGB_00661	CDS	726				hypothetical protein
FCEACNGB_00662	CDS	2160				hypothetical protein
FCEACNGB_00663	CDS	561				hypothetical protein
FCEACNGB_00664	CDS	309				hypothetical protein
FCEACNGB_00665	CDS	1008	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FCEACNGB_00666	CDS	549	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FCEACNGB_00667	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
FCEACNGB_00668	CDS	291				hypothetical protein
FCEACNGB_00669	CDS	456				hypothetical protein
FCEACNGB_00670	CDS	525				hypothetical protein
FCEACNGB_00671	CDS	579				hypothetical protein
FCEACNGB_00672	CDS	1101				hypothetical protein
FCEACNGB_00673	CDS	1785	typA		COG1217	GTP-binding protein TypA/BipA
FCEACNGB_00674	CDS	198				hypothetical protein
FCEACNGB_00675	CDS	294				hypothetical protein
FCEACNGB_00676	CDS	699				hypothetical protein
FCEACNGB_00677	CDS	2061	mdtC			Multidrug resistance protein MdtC
FCEACNGB_00678	CDS	906	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
FCEACNGB_00679	CDS	225				hypothetical protein
FCEACNGB_00680	CDS	456	cysC	2.7.1.25		Adenylyl-sulfate kinase
FCEACNGB_00681	CDS	780	yeeZ		COG0451	Protein YeeZ
FCEACNGB_00682	CDS	867				hypothetical protein
FCEACNGB_00683	CDS	1659	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
FCEACNGB_00684	CDS	315	murF_1	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FCEACNGB_00685	CDS	411		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FCEACNGB_00686	CDS	2274	btuB_2			Vitamin B12 transporter BtuB
FCEACNGB_00687	CDS	879	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FCEACNGB_00688	CDS	381	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
FCEACNGB_00689	CDS	1149				hypothetical protein
FCEACNGB_00690	CDS	699	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FCEACNGB_00691	CDS	303				hypothetical protein
FCEACNGB_00692	CDS	768				hypothetical protein
FCEACNGB_00693	CDS	873				hypothetical protein
FCEACNGB_00694	CDS	1569				hypothetical protein
FCEACNGB_00695	CDS	438				hypothetical protein
FCEACNGB_00696	CDS	1278	yhhS			putative MFS-type transporter YhhS
FCEACNGB_00697	CDS	297				hypothetical protein
FCEACNGB_00698	CDS	219	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
FCEACNGB_00699	CDS	459				hypothetical protein
FCEACNGB_00700	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
FCEACNGB_00701	CDS	675	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
FCEACNGB_00702	CDS	183				hypothetical protein
FCEACNGB_00703	CDS	507	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
FCEACNGB_00704	CDS	1107	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
FCEACNGB_00705	CDS	306				hypothetical protein
FCEACNGB_00706	CDS	591				hypothetical protein
FCEACNGB_00707	CDS	1587				hypothetical protein
FCEACNGB_00708	CDS	564	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FCEACNGB_00709	CDS	873				hypothetical protein
FCEACNGB_00710	CDS	1521				hypothetical protein
FCEACNGB_00711	CDS	318				hypothetical protein
FCEACNGB_00712	CDS	1917	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FCEACNGB_00713	CDS	1458				hypothetical protein
FCEACNGB_00714	CDS	792	rbn_1	3.1.26.11		Ribonuclease BN
FCEACNGB_00715	CDS	816				hypothetical protein
FCEACNGB_00716	CDS	2499	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
FCEACNGB_00717	CDS	984	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FCEACNGB_00718	CDS	681	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FCEACNGB_00719	CDS	363	rplS		COG0335	50S ribosomal protein L19
FCEACNGB_00720	CDS	747	cutC_2			Copper homeostasis protein CutC
FCEACNGB_00721	CDS	1701				hypothetical protein
FCEACNGB_00722	CDS	1503				hypothetical protein
FCEACNGB_00723	CDS	1146				hypothetical protein
FCEACNGB_00724	CDS	465				hypothetical protein
FCEACNGB_00725	CDS	420	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
FCEACNGB_00726	CDS	2325				hypothetical protein
FCEACNGB_00727	CDS	591				hypothetical protein
FCEACNGB_00728	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
FCEACNGB_00729	CDS	348				hypothetical protein
FCEACNGB_00730	CDS	345	rplT		COG0292	50S ribosomal protein L20
FCEACNGB_00731	CDS	195	rpmI		COG0291	50S ribosomal protein L35
FCEACNGB_00732	CDS	516	infC		COG0290	Translation initiation factor IF-3
FCEACNGB_00733	CDS	1485	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FCEACNGB_00734	CDS	984				hypothetical protein
FCEACNGB_00735	CDS	1122				hypothetical protein
FCEACNGB_00736	CDS	1479				hypothetical protein
FCEACNGB_00737	CDS	741	recO			DNA repair protein RecO
FCEACNGB_00738	CDS	2370	btuB_3			Vitamin B12 transporter BtuB
FCEACNGB_00739	CDS	1125				hypothetical protein
FCEACNGB_00740	CDS	1209				hypothetical protein
FCEACNGB_00741	CDS	474				hypothetical protein
FCEACNGB_00742	CDS	480	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FCEACNGB_00743	CDS	2100				hypothetical protein
FCEACNGB_00744	CDS	1218				hypothetical protein
FCEACNGB_00745	CDS	2478	mutS		COG0249	DNA mismatch repair protein MutS
FCEACNGB_00746	CDS	1221	ald2	1.4.1.1		Alanine dehydrogenase 2
FCEACNGB_00747	CDS	474	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FCEACNGB_00748	CDS	1569				hypothetical protein
FCEACNGB_00749	CDS	1350	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FCEACNGB_00750	CDS	594				hypothetical protein
FCEACNGB_00751	CDS	1374				hypothetical protein
FCEACNGB_00752	CDS	987	btuB_4			Vitamin B12 transporter BtuB
FCEACNGB_00753	CDS	573				hypothetical protein
FCEACNGB_00754	CDS	660	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
FCEACNGB_00755	CDS	1044	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FCEACNGB_00756	CDS	681	srrA		COG0745	Transcriptional regulatory protein SrrA
FCEACNGB_00757	CDS	534				hypothetical protein
FCEACNGB_00758	CDS	1161	pal_3			Peptidoglycan-associated lipoprotein
FCEACNGB_00759	CDS	1029	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
FCEACNGB_00760	CDS	1476				hypothetical protein
FCEACNGB_00761	CDS	864				hypothetical protein
FCEACNGB_00762	CDS	627				hypothetical protein
FCEACNGB_00763	CDS	594				hypothetical protein
FCEACNGB_00764	CDS	1227	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FCEACNGB_00765	CDS	639	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FCEACNGB_00766	CDS	342				hypothetical protein
FCEACNGB_00767	CDS	822				hypothetical protein
FCEACNGB_00768	CDS	588				hypothetical protein
FCEACNGB_00769	CDS	657	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FCEACNGB_00770	CDS	924				hypothetical protein
FCEACNGB_00771	CDS	1137				hypothetical protein
FCEACNGB_00772	CDS	1563				hypothetical protein
FCEACNGB_00773	CDS	123				hypothetical protein
FCEACNGB_00774	CDS	2391				hypothetical protein
FCEACNGB_00775	CDS	378				hypothetical protein
FCEACNGB_00776	CDS	843				hypothetical protein
FCEACNGB_00777	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
FCEACNGB_00778	CDS	129				hypothetical protein
FCEACNGB_00779	CDS	156				hypothetical protein
FCEACNGB_00780	CDS	1107				hypothetical protein
FCEACNGB_00781	CDS	147				hypothetical protein
FCEACNGB_00782	CDS	732				hypothetical protein
FCEACNGB_00783	CDS	981	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
FCEACNGB_00784	CDS	987	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
FCEACNGB_00785	CDS	498				hypothetical protein
FCEACNGB_00786	CDS	2550				hypothetical protein
FCEACNGB_00787	CDS	222				hypothetical protein
FCEACNGB_00788	CDS	381	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FCEACNGB_00789	CDS	1032	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
FCEACNGB_00790	CDS	378				hypothetical protein
FCEACNGB_00791	CDS	669	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
FCEACNGB_00792	CDS	1119	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
FCEACNGB_00793	CDS	231				hypothetical protein
FCEACNGB_00794	CDS	1743				hypothetical protein
FCEACNGB_00795	CDS	759				hypothetical protein
FCEACNGB_00796	CDS	945	glyQS	6.1.1.14		Glycine--tRNA ligase
FCEACNGB_00797	CDS	228				hypothetical protein
FCEACNGB_00798	CDS	720				hypothetical protein
FCEACNGB_00799	CDS	306				hypothetical protein
FCEACNGB_00800	CDS	177				hypothetical protein
FCEACNGB_00801	CDS	903	rpoB_1	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FCEACNGB_00802	CDS	369				hypothetical protein
FCEACNGB_00803	CDS	1539				hypothetical protein
FCEACNGB_00804	CDS	588	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
FCEACNGB_00805	CDS	1107				hypothetical protein
FCEACNGB_00806	CDS	957	xerD_1			Tyrosine recombinase XerD
FCEACNGB_00807	CDS	906				hypothetical protein
FCEACNGB_00808	CDS	660	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
FCEACNGB_00809	CDS	804				hypothetical protein
FCEACNGB_00810	CDS	642				hypothetical protein
FCEACNGB_00811	CDS	1302				hypothetical protein
FCEACNGB_00812	CDS	1038				hypothetical protein
FCEACNGB_00813	CDS	708				hypothetical protein
FCEACNGB_00814	CDS	501				hypothetical protein
FCEACNGB_00815	CDS	684				hypothetical protein
FCEACNGB_00816	CDS	507				hypothetical protein
