locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOJCGEIL_00329	CDS	747	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
IOJCGEIL_00330	CDS	1035	pyrC	3.5.2.3	COG0418	Dihydroorotase
IOJCGEIL_00331	CDS	1074	mdtA			Multidrug resistance protein MdtA
IOJCGEIL_00332	CDS	3045	bepE			Efflux pump membrane transporter BepE
IOJCGEIL_00333	CDS	159				hypothetical protein
IOJCGEIL_00334	CDS	2202	priA	3.6.4.-	COG1198	Primosomal protein N'
IOJCGEIL_00335	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
IOJCGEIL_00336	CDS	579	ftsN			Cell division protein FtsN
IOJCGEIL_00337	CDS	1119				hypothetical protein
IOJCGEIL_00338	CDS	888				hypothetical protein
IOJCGEIL_00339	CDS	372				hypothetical protein
IOJCGEIL_00340	CDS	846	parB		COG1475	putative chromosome-partitioning protein ParB
IOJCGEIL_00341	CDS	765	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IOJCGEIL_00342	CDS	180				hypothetical protein
IOJCGEIL_00343	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
IOJCGEIL_00344	CDS	957	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IOJCGEIL_00345	CDS	735	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
IOJCGEIL_00346	CDS	780	zupT			Zinc transporter ZupT
IOJCGEIL_00347	CDS	2010	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
IOJCGEIL_00348	CDS	483				hypothetical protein
IOJCGEIL_00349	tRNA	77				tRNA-Arg(ccg)
IOJCGEIL_00350	CDS	690	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IOJCGEIL_00351	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
IOJCGEIL_00352	CDS	492	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
IOJCGEIL_00353	CDS	735	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IOJCGEIL_00354	CDS	693				hypothetical protein
IOJCGEIL_00355	CDS	900				hypothetical protein
IOJCGEIL_00356	CDS	798				hypothetical protein
IOJCGEIL_00357	CDS	360	cca		COG0617	Multifunctional CCA protein
IOJCGEIL_00358	CDS	1335	alsT		COG1115	Amino-acid carrier protein AlsT
IOJCGEIL_00359	CDS	228				hypothetical protein
IOJCGEIL_00360	CDS	513				hypothetical protein
IOJCGEIL_00361	CDS	912				hypothetical protein
IOJCGEIL_00362	CDS	1191				hypothetical protein
IOJCGEIL_00363	CDS	1089				hypothetical protein
IOJCGEIL_00364	CDS	1797	mutL		COG0323	DNA mismatch repair protein MutL
IOJCGEIL_00365	CDS	924	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IOJCGEIL_00366	CDS	234	hfq		COG1923	RNA-binding protein Hfq
IOJCGEIL_00367	CDS	201	cspJ			Cold shock-like protein CspJ
IOJCGEIL_00368	CDS	954				hypothetical protein
IOJCGEIL_00369	CDS	456				hypothetical protein
IOJCGEIL_00370	CDS	330	iscA		COG0316	Iron-binding protein IscA
IOJCGEIL_00371	CDS	432	ndk	2.7.4.6		Nucleoside diphosphate kinase
IOJCGEIL_00372	CDS	2088				hypothetical protein
IOJCGEIL_00373	CDS	702				hypothetical protein
IOJCGEIL_00374	CDS	162				hypothetical protein
IOJCGEIL_00375	CDS	909				hypothetical protein
IOJCGEIL_00376	CDS	591				hypothetical protein
IOJCGEIL_00377	CDS	753		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
IOJCGEIL_00378	CDS	648	adk	2.7.4.3		Adenylate kinase
IOJCGEIL_00379	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
IOJCGEIL_00380	CDS	2097				hypothetical protein
IOJCGEIL_00381	CDS	1311				hypothetical protein
IOJCGEIL_00382	CDS	933				hypothetical protein
IOJCGEIL_00383	CDS	333				hypothetical protein
IOJCGEIL_00384	CDS	459				hypothetical protein
IOJCGEIL_00385	CDS	1872	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
IOJCGEIL_00386	CDS	540	resA_1			Thiol-disulfide oxidoreductase ResA
IOJCGEIL_00387	CDS	453	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
IOJCGEIL_00388	CDS	441	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
IOJCGEIL_00389	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
IOJCGEIL_00390	CDS	882	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
IOJCGEIL_00391	CDS	705				hypothetical protein
IOJCGEIL_00392	CDS	879	czcB			Cobalt-zinc-cadmium resistance protein CzcB
IOJCGEIL_00393	CDS	3192	czcA			Cobalt-zinc-cadmium resistance protein CzcA
IOJCGEIL_00394	CDS	618	zitB			Zinc transporter ZitB
IOJCGEIL_00395	CDS	516				hypothetical protein
IOJCGEIL_00396	CDS	1284				hypothetical protein
IOJCGEIL_00397	CDS	648	merB	4.99.1.2		Alkylmercury lyase
IOJCGEIL_00398	CDS	318				hypothetical protein
IOJCGEIL_00399	CDS	2721	polA	2.7.7.7	COG0258	DNA polymerase I
IOJCGEIL_00400	CDS	600	engB		COG0218	putative GTP-binding protein EngB
IOJCGEIL_00401	CDS	303	cc4_1		COG2863	Cytochrome c4
IOJCGEIL_00402	CDS	603	cc4_2		COG2863	Cytochrome c4
IOJCGEIL_00403	CDS	1986	ccs1			Cytochrome c biogenesis protein Ccs1
IOJCGEIL_00404	CDS	1368	ffh		COG0541	Signal recognition particle protein
IOJCGEIL_00405	CDS	825	ypjD		COG4137	Inner membrane protein YpjD
IOJCGEIL_00406	CDS	480		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
IOJCGEIL_00407	CDS	747	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
IOJCGEIL_00408	CDS	189				hypothetical protein
IOJCGEIL_00409	CDS	999	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
IOJCGEIL_00410	CDS	423	tolR			Tol-Pal system protein TolR
IOJCGEIL_00411	CDS	609	tolQ		COG0811	Tol-Pal system protein TolQ
IOJCGEIL_00412	CDS	537	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
IOJCGEIL_00413	CDS	2067	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
IOJCGEIL_00414	CDS	918	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
IOJCGEIL_00415	CDS	207	cspG		COG1278	Cold shock-like protein CspG
IOJCGEIL_00416	CDS	1041	thiI	2.8.1.4		tRNA sulfurtransferase
IOJCGEIL_00417	CDS	234	tusA_1			Sulfur carrier protein TusA
IOJCGEIL_00418	CDS	1137	fieF			Ferrous-iron efflux pump FieF
IOJCGEIL_00419	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
IOJCGEIL_00420	CDS	2655	secA		COG0653	Protein translocase subunit SecA
IOJCGEIL_00421	CDS	1221	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
IOJCGEIL_00422	CDS	939	thiE_2	2.5.1.3		Thiamine-phosphate synthase
IOJCGEIL_00423	CDS	195	yacG			DNA gyrase inhibitor YacG
IOJCGEIL_00424	CDS	768	zapD		COG4582	Cell division protein ZapD
IOJCGEIL_00425	CDS	621	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
IOJCGEIL_00426	CDS	876	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
IOJCGEIL_00427	CDS	501	epsF		COG1459	Type II secretion system protein F
IOJCGEIL_00428	CDS	555	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
IOJCGEIL_00429	CDS	921	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
IOJCGEIL_00430	CDS	555	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IOJCGEIL_00431	CDS	516	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IOJCGEIL_00432	CDS	2295	topA	5.6.2.1		DNA topoisomerase 1
IOJCGEIL_00433	CDS	477	smg			Protein Smg
IOJCGEIL_00434	CDS	261				hypothetical protein
IOJCGEIL_00435	CDS	978	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
IOJCGEIL_00436	CDS	570	surA	5.2.1.8	COG0760	Chaperone SurA
IOJCGEIL_00437	tRNA	87				tRNA-Leu(caa)
IOJCGEIL_00438	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
IOJCGEIL_00439	CDS	1122	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
IOJCGEIL_00440	CDS	378	yajC		COG1862	Sec translocon accessory complex subunit YajC
IOJCGEIL_00441	CDS	1860	secD		COG0342	Protein translocase subunit SecD
IOJCGEIL_00442	CDS	936	secF		COG0341	Protein translocase subunit SecF
IOJCGEIL_00443	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
IOJCGEIL_00444	CDS	759	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
IOJCGEIL_00445	CDS	783	cysE	2.3.1.30	COG1045	Serine acetyltransferase
IOJCGEIL_00446	CDS	1107	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
IOJCGEIL_00447	CDS	747	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
IOJCGEIL_00448	CDS	1260				hypothetical protein
IOJCGEIL_00449	CDS	684	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
IOJCGEIL_00450	CDS	705	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
IOJCGEIL_00451	CDS	1398	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
IOJCGEIL_00452	CDS	999	ftsY		COG0552	Signal recognition particle receptor FtsY
IOJCGEIL_00453	CDS	663	ftsE		COG2884	Cell division ATP-binding protein FtsE
IOJCGEIL_00454	CDS	960	ftsX		COG2177	Cell division protein FtsX
IOJCGEIL_00455	CDS	870	rpoH		COG0568	RNA polymerase sigma factor RpoH
IOJCGEIL_00456	CDS	525				hypothetical protein
IOJCGEIL_00457	CDS	573				hypothetical protein
IOJCGEIL_00458	CDS	966	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
IOJCGEIL_00459	CDS	966	ctaA_1	1.3.-.-		Heme A synthase
IOJCGEIL_00460	CDS	582				hypothetical protein
IOJCGEIL_00461	CDS	714				hypothetical protein
IOJCGEIL_00462	CDS	261				hypothetical protein
IOJCGEIL_00463	CDS	864	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
IOJCGEIL_00464	CDS	1581	ctaD_1	1.9.3.1		Cytochrome c oxidase subunit 1
IOJCGEIL_00465	CDS	1131				hypothetical protein
IOJCGEIL_00466	CDS	375				hypothetical protein
IOJCGEIL_00467	CDS	702	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
IOJCGEIL_00468	CDS	822	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
IOJCGEIL_00469	CDS	792	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
IOJCGEIL_00470	CDS	1161	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
IOJCGEIL_00471	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
IOJCGEIL_00472	CDS	447				hypothetical protein
IOJCGEIL_00473	CDS	831	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
IOJCGEIL_00474	CDS	564	ubiC	4.1.3.40		Chorismate pyruvate-lyase
IOJCGEIL_00475	CDS	2085	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
IOJCGEIL_00476	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IOJCGEIL_00477	CDS	1947	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
IOJCGEIL_00478	tRNA	88				tRNA-Ser(gga)
IOJCGEIL_00479	CDS	1872	uup		COG0488	ABC transporter ATP-binding protein uup
IOJCGEIL_00480	CDS	1221	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
IOJCGEIL_00481	CDS	819				hypothetical protein
IOJCGEIL_00482	CDS	579				hypothetical protein
IOJCGEIL_00483	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IOJCGEIL_00484	CDS	360				hypothetical protein
IOJCGEIL_00485	CDS	324				hypothetical protein
IOJCGEIL_00486	CDS	1248	htpX	3.4.24.-		Protease HtpX
IOJCGEIL_00487	CDS	276				hypothetical protein
IOJCGEIL_00488	CDS	912	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
IOJCGEIL_00489	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
IOJCGEIL_00490	CDS	597	recR		COG0353	Recombination protein RecR
IOJCGEIL_00491	CDS	303			COG0718	Nucleoid-associated protein
IOJCGEIL_00492	CDS	702	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IOJCGEIL_00493	CDS	630	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IOJCGEIL_00494	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
IOJCGEIL_00495	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IOJCGEIL_00496	CDS	888	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IOJCGEIL_00497	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
IOJCGEIL_00498	CDS	516	dedD			Cell division protein DedD
IOJCGEIL_00499	CDS	513	cvpA		COG1286	Colicin V production protein
IOJCGEIL_00500	CDS	1062		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
IOJCGEIL_00501	CDS	993	hcf136_1			Ycf48-like protein
IOJCGEIL_00502	CDS	2340				hypothetical protein
IOJCGEIL_00503	CDS	99				hypothetical protein
IOJCGEIL_00504	CDS	258			COG2200	putative signaling protein
IOJCGEIL_00505	CDS	630	yabI		COG0586	Inner membrane protein YabI
IOJCGEIL_00506	CDS	414	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
IOJCGEIL_00507	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IOJCGEIL_00508	CDS	1308	tolC_1		COG1538	Outer membrane protein TolC
IOJCGEIL_00509	CDS	1317	prsE			Type I secretion system membrane fusion protein PrsE
IOJCGEIL_00510	CDS	1737	prsD			Type I secretion system ATP-binding protein PrsD
IOJCGEIL_00511	CDS	1401	algA		COG0662	Alginate biosynthesis protein AlgA
IOJCGEIL_00512	CDS	162				Ferredoxin, 2Fe-2S
IOJCGEIL_00513	CDS	381	rplL			50S ribosomal protein L7/L12
IOJCGEIL_00514	CDS	576	rplJ		COG0244	50S ribosomal protein L10
IOJCGEIL_00515	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
IOJCGEIL_00516	CDS	825				hypothetical protein
IOJCGEIL_00517	CDS	1164				hypothetical protein
IOJCGEIL_00518	CDS	2163				hypothetical protein
IOJCGEIL_00519	CDS	420				hypothetical protein
IOJCGEIL_00520	CDS	162	tatA_1		COG1826	Sec-independent protein translocase protein TatA
IOJCGEIL_00521	CDS	318	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
IOJCGEIL_00522	CDS	387	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
IOJCGEIL_00523	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IOJCGEIL_00524	CDS	735	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IOJCGEIL_00525	CDS	645	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IOJCGEIL_00526	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
IOJCGEIL_00527	CDS	255				hypothetical protein
IOJCGEIL_00528	CDS	1863				hypothetical protein
IOJCGEIL_00529	CDS	555	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IOJCGEIL_00530	CDS	1080				hypothetical protein
IOJCGEIL_00531	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
IOJCGEIL_00532	CDS	639	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IOJCGEIL_00533	CDS	741				hypothetical protein
IOJCGEIL_00534	CDS	567	dcd	3.5.4.13		dCTP deaminase
IOJCGEIL_00535	CDS	1086	apbC		COG0489	Iron-sulfur cluster carrier protein
IOJCGEIL_00536	CDS	198				hypothetical protein
IOJCGEIL_00537	CDS	222				hypothetical protein
IOJCGEIL_00538	CDS	513	pyrR			Bifunctional protein pyrR
IOJCGEIL_00539	CDS	426	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IOJCGEIL_00540	CDS	564				hypothetical protein
IOJCGEIL_00541	CDS	849				hypothetical protein
IOJCGEIL_00542	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
IOJCGEIL_00543	CDS	333				hypothetical protein
IOJCGEIL_00544	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
IOJCGEIL_00545	CDS	297	ycgL		COG3100	Protein YcgL
IOJCGEIL_00546	CDS	627	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
IOJCGEIL_00547	CDS	1353				hypothetical protein
IOJCGEIL_00548	CDS	693	hyaD	3.4.23.-	COG0680	Hydrogenase 1 maturation protease
IOJCGEIL_00549	CDS	342				hypothetical protein
IOJCGEIL_00550	CDS	432				hypothetical protein
IOJCGEIL_00551	CDS	861				hypothetical protein
IOJCGEIL_00552	CDS	219	norV			Anaerobic nitric oxide reductase flavorubredoxin
IOJCGEIL_00553	CDS	666				hypothetical protein
IOJCGEIL_00554	CDS	1173				hypothetical protein
IOJCGEIL_00555	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
IOJCGEIL_00556	CDS	897	hypB		COG0378	Hydrogenase maturation factor HypB
IOJCGEIL_00557	CDS	1449	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
IOJCGEIL_00558	CDS	966	leuS	6.1.1.4		Leucine--tRNA ligase
IOJCGEIL_00559	CDS	519	lptE			LPS-assembly lipoprotein LptE
IOJCGEIL_00560	CDS	1038	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
IOJCGEIL_00561	CDS	1260	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
IOJCGEIL_00562	CDS	642	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
IOJCGEIL_00563	CDS	336	rsfS			Ribosomal silencing factor RsfS
IOJCGEIL_00564	CDS	660	yiaD		COG2885	putative lipoprotein YiaD
IOJCGEIL_00565	CDS	498	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
IOJCGEIL_00566	CDS	570	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
IOJCGEIL_00567	CDS	249				hypothetical protein
IOJCGEIL_00568	CDS	1452	rng	3.1.26.-	COG1530	Ribonuclease G
IOJCGEIL_00569	CDS	3897				hypothetical protein
IOJCGEIL_00570	CDS	174				hypothetical protein
IOJCGEIL_00571	CDS	249	nit1_1	3.5.1.128		Deaminated glutathione amidase
IOJCGEIL_00572	CDS	306	nit1_2	3.5.1.128		Deaminated glutathione amidase
IOJCGEIL_00573	CDS	1443	tldD	3.4.-.-	COG0312	Metalloprotease TldD
IOJCGEIL_00574	CDS	1356	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
IOJCGEIL_00575	CDS	1359			COG2239	Magnesium transporter MgtE
IOJCGEIL_00576	CDS	858	rapZ		COG1660	RNase adapter protein RapZ
IOJCGEIL_00577	CDS	291	hpf		COG1544	Ribosome hibernation promoting factor
IOJCGEIL_00578	CDS	1449	rpoN		COG1508	RNA polymerase sigma-54 factor
IOJCGEIL_00579	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IOJCGEIL_00580	CDS	276	pqqD			PqqA binding protein
IOJCGEIL_00581	CDS	1113	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
IOJCGEIL_00582	CDS	945	pip	3.4.11.5		Proline iminopeptidase
IOJCGEIL_00583	CDS	2292	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
IOJCGEIL_00584	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
IOJCGEIL_00585	CDS	849	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
IOJCGEIL_00586	CDS	987	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
IOJCGEIL_00587	CDS	570	efp		COG0231	Elongation factor P
IOJCGEIL_00588	CDS	135				hypothetical protein
IOJCGEIL_00589	CDS	564	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
IOJCGEIL_00590	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
IOJCGEIL_00591	CDS	2814	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IOJCGEIL_00592	CDS	930	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
IOJCGEIL_00593	CDS	1380	murJ		COG0728	putative lipid II flippase MurJ
IOJCGEIL_00594	CDS	771				hypothetical protein
IOJCGEIL_00595	CDS	1659	mutS_2			DNA mismatch repair protein MutS
IOJCGEIL_00596	CDS	1467	nrtP		COG2223	Nitrate/nitrite transporter NrtP
IOJCGEIL_00597	CDS	552				hypothetical protein
IOJCGEIL_00598	CDS	1647	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
IOJCGEIL_00599	CDS	642	ubiJ		COG3165	Ubiquinone biosynthesis accessory factor UbiJ
IOJCGEIL_00600	CDS	750	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IOJCGEIL_00601	CDS	357				hypothetical protein
IOJCGEIL_00602	CDS	1323	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
IOJCGEIL_00603	CDS	549	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
IOJCGEIL_00604	CDS	291				hypothetical protein
IOJCGEIL_00605	CDS	372				hypothetical protein
IOJCGEIL_00606	CDS	912	xerC		COG4973	Tyrosine recombinase XerC
IOJCGEIL_00607	CDS	711				hypothetical protein
IOJCGEIL_00608	CDS	828	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
IOJCGEIL_00609	CDS	1272	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
IOJCGEIL_00610	CDS	120				hypothetical protein
IOJCGEIL_00611	CDS	672	estB	3.1.1.1	COG0400	Carboxylesterase 2
IOJCGEIL_00612	CDS	1944	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
IOJCGEIL_00613	CDS	528				hypothetical protein
IOJCGEIL_00614	CDS	966	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IOJCGEIL_00615	CDS	1170	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
IOJCGEIL_00616	CDS	1602	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IOJCGEIL_00617	CDS	1416	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
IOJCGEIL_00618	CDS	834		3.1.1.23	COG2267	Monoacylglycerol lipase
IOJCGEIL_00619	CDS	381	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
IOJCGEIL_00620	CDS	2016				hypothetical protein
IOJCGEIL_00621	CDS	297				hypothetical protein
IOJCGEIL_00622	CDS	435				hypothetical protein
IOJCGEIL_00623	CDS	414				hypothetical protein
IOJCGEIL_00624	CDS	792				hypothetical protein
IOJCGEIL_00625	CDS	1251				hypothetical protein
IOJCGEIL_00626	CDS	681				hypothetical protein
IOJCGEIL_00627	CDS	927	clpB		COG0542	Chaperone protein ClpB
IOJCGEIL_00628	CDS	273				hypothetical protein
IOJCGEIL_00629	CDS	798	bphB	1.3.1.56		Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase
IOJCGEIL_00630	CDS	513	bphA2_1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit beta
IOJCGEIL_00631	CDS	1347	hcaE_1	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
IOJCGEIL_00632	CDS	1059	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
IOJCGEIL_00633	CDS	1419	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
IOJCGEIL_00634	CDS	4281	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
IOJCGEIL_00635	CDS	339				DNA base-flipping protein
IOJCGEIL_00636	CDS	993	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
IOJCGEIL_00637	CDS	849	tupA_2			Tungstate-binding protein TupA
IOJCGEIL_00638	CDS	702				hypothetical protein
IOJCGEIL_00639	CDS	711	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
IOJCGEIL_00640	CDS	1269	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
IOJCGEIL_00641	CDS	291				hypothetical protein
IOJCGEIL_00642	CDS	186				hypothetical protein
IOJCGEIL_00643	CDS	564				hypothetical protein
IOJCGEIL_00644	CDS	201				hypothetical protein
IOJCGEIL_00645	CDS	759				hypothetical protein
IOJCGEIL_00646	CDS	507				hypothetical protein
IOJCGEIL_00647	CDS	1296				hypothetical protein
IOJCGEIL_00648	CDS	390	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
IOJCGEIL_00649	CDS	1239	purD_1	6.3.4.13		Phosphoribosylamine--glycine ligase
IOJCGEIL_00650	CDS	303	yggX			Fe(2+)-trafficking protein
IOJCGEIL_00651	CDS	423				hypothetical protein
IOJCGEIL_00652	CDS	507	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
IOJCGEIL_00653	CDS	1293	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
IOJCGEIL_00654	CDS	1032	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
IOJCGEIL_00655	CDS	756				hypothetical protein
IOJCGEIL_00656	CDS	432				hypothetical protein
IOJCGEIL_00657	CDS	348	erpA_2		COG0316	Iron-sulfur cluster insertion protein ErpA
IOJCGEIL_00658	CDS	1116	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
IOJCGEIL_00659	CDS	822	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IOJCGEIL_00660	CDS	369	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
IOJCGEIL_00661	CDS	1734				hypothetical protein
IOJCGEIL_00662	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
