locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGMADFKC_00379	CDS	2214	paoC	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
JGMADFKC_00380	CDS	915	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
JGMADFKC_00381	CDS	570	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
JGMADFKC_00382	CDS	1209	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
JGMADFKC_00383	CDS	696	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JGMADFKC_00384	CDS	1371	macA		COG0845	Macrolide export protein MacA
JGMADFKC_00385	CDS	1485	ttgC_1			Toluene efflux pump outer membrane protein TtgC
JGMADFKC_00386	CDS	2052	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
JGMADFKC_00387	CDS	393		3.1.-.-	COG3742	Ribonuclease VapC28
JGMADFKC_00388	CDS	252			COG4423	Antitoxin VapB28
JGMADFKC_00389	CDS	993	bioB	2.8.1.6	COG0502	Biotin synthase
JGMADFKC_00390	CDS	348				hypothetical protein
JGMADFKC_00391	CDS	2283	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
JGMADFKC_00392	CDS	786	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
JGMADFKC_00393	CDS	441	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
JGMADFKC_00394	CDS	219				hypothetical protein
JGMADFKC_00395	CDS	288				hypothetical protein
JGMADFKC_00396	CDS	1527	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JGMADFKC_00397	CDS	480	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
JGMADFKC_00398	CDS	897				hypothetical protein
JGMADFKC_00399	CDS	669				hypothetical protein
JGMADFKC_00400	CDS	1491				hypothetical protein
JGMADFKC_00401	CDS	198				hypothetical protein
JGMADFKC_00402	CDS	900	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
JGMADFKC_00403	CDS	1344	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JGMADFKC_00404	CDS	759	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
JGMADFKC_00405	CDS	375				hypothetical protein
JGMADFKC_00406	CDS	1650	nfdA_1	3.5.1.91		N-substituted formamide deformylase
JGMADFKC_00407	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JGMADFKC_00408	CDS	1215	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JGMADFKC_00409	CDS	567				hypothetical protein
JGMADFKC_00410	CDS	954				hypothetical protein
JGMADFKC_00411	CDS	216				hypothetical protein
JGMADFKC_00412	CDS	888				hypothetical protein
JGMADFKC_00413	CDS	450	dapF_1	5.1.1.7		Diaminopimelate epimerase
JGMADFKC_00414	CDS	1245	mtaB_1	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
JGMADFKC_00415	CDS	753				hypothetical protein
JGMADFKC_00416	CDS	801				hypothetical protein
JGMADFKC_00417	CDS	399				hypothetical protein
JGMADFKC_00418	CDS	888				hypothetical protein
JGMADFKC_00419	CDS	1191				hypothetical protein
JGMADFKC_00420	CDS	471				hypothetical protein
JGMADFKC_00421	CDS	1146			COG2885	Outer membrane protein
JGMADFKC_00422	CDS	897	ephA	3.3.2.10		Epoxide hydrolase A
JGMADFKC_00423	CDS	1254	exuT_1			Hexuronate transporter
JGMADFKC_00424	CDS	897				hypothetical protein
JGMADFKC_00425	CDS	438				hypothetical protein
JGMADFKC_00426	CDS	288				hypothetical protein
JGMADFKC_00427	CDS	531				hypothetical protein
JGMADFKC_00428	CDS	489				hypothetical protein
JGMADFKC_00429	CDS	372				hypothetical protein
JGMADFKC_00430	CDS	690				hypothetical protein
JGMADFKC_00431	CDS	657				hypothetical protein
JGMADFKC_00432	CDS	477				hypothetical protein
JGMADFKC_00433	CDS	774			COG3324	Putative glyoxylase CFP32
JGMADFKC_00434	CDS	354	ybaA		COG5507	putative protein YbaA
JGMADFKC_00435	CDS	423			COG2764	putative protein
JGMADFKC_00436	CDS	1005	cobS_2	6.6.1.2		Aerobic cobaltochelatase subunit CobS
JGMADFKC_00437	CDS	744	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
JGMADFKC_00438	CDS	1926	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JGMADFKC_00439	CDS	456				hypothetical protein
JGMADFKC_00440	CDS	582				hypothetical protein
JGMADFKC_00441	CDS	483	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
JGMADFKC_00442	CDS	357				hypothetical protein
JGMADFKC_00443	CDS	1434	amn	3.2.2.4	COG0775	AMP nucleosidase
JGMADFKC_00444	CDS	780				hypothetical protein
JGMADFKC_00445	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
JGMADFKC_00446	CDS	633				hypothetical protein
JGMADFKC_00447	CDS	612	bamA_1			Outer membrane protein assembly factor BamA
JGMADFKC_00448	CDS	1284	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JGMADFKC_00449	CDS	432	cymR			HTH-type transcriptional regulator CymR
JGMADFKC_00450	CDS	435	mscL		COG1970	Large-conductance mechanosensitive channel
JGMADFKC_00451	CDS	507	act	3.-.-.-		Methanol dehydrogenase activator
JGMADFKC_00452	CDS	324				hypothetical protein
JGMADFKC_00453	CDS	2565	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
JGMADFKC_00454	CDS	453				hypothetical protein
JGMADFKC_00455	CDS	1014	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JGMADFKC_00456	CDS	282				hypothetical protein
JGMADFKC_00457	CDS	459				hypothetical protein
JGMADFKC_00458	CDS	642				hypothetical protein
JGMADFKC_00459	CDS	1149	ldc	4.1.1.17		Lysine/ornithine decarboxylase
JGMADFKC_00460	CDS	963	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JGMADFKC_00461	CDS	180				hypothetical protein
JGMADFKC_00462	CDS	537				hypothetical protein
JGMADFKC_00463	CDS	954	dmlR_3			HTH-type transcriptional regulator DmlR
JGMADFKC_00464	CDS	585				hypothetical protein
JGMADFKC_00465	CDS	720	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
JGMADFKC_00466	CDS	603		1.6.5.2		NAD(P)H dehydrogenase (quinone)
JGMADFKC_00467	CDS	1878	mutL			DNA mismatch repair protein MutL
JGMADFKC_00468	CDS	1044	mreB			Cell shape-determining protein MreB
JGMADFKC_00469	CDS	858				hypothetical protein
JGMADFKC_00470	CDS	525				hypothetical protein
JGMADFKC_00471	CDS	2085	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JGMADFKC_00472	CDS	1116	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JGMADFKC_00473	CDS	1095	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JGMADFKC_00474	CDS	174				hypothetical protein
JGMADFKC_00475	CDS	897	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JGMADFKC_00476	CDS	924	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
JGMADFKC_00477	CDS	921	ftsQ			Cell division protein FtsQ
JGMADFKC_00478	CDS	1260	ftsA		COG0849	Cell division protein FtsA
JGMADFKC_00479	CDS	1431	ftsZ			Cell division protein FtsZ
JGMADFKC_00480	CDS	1767				hypothetical protein
JGMADFKC_00481	CDS	462				hypothetical protein
JGMADFKC_00482	CDS	1173				hypothetical protein
JGMADFKC_00483	CDS	264	yefM		COG2161	Antitoxin YefM
JGMADFKC_00484	CDS	267	yoeB	3.1.-.-	COG4115	Toxin YoeB
JGMADFKC_00485	CDS	189				hypothetical protein
JGMADFKC_00486	CDS	1284	gltA	2.3.3.16	COG0372	Citrate synthase
JGMADFKC_00487	CDS	1440	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
JGMADFKC_00488	CDS	2262				hypothetical protein
JGMADFKC_00489	CDS	675	lexA	3.4.21.88	COG1974	LexA repressor
JGMADFKC_00490	CDS	1182	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
JGMADFKC_00491	CDS	783				hypothetical protein
JGMADFKC_00492	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JGMADFKC_00493	CDS	795	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
JGMADFKC_00494	CDS	1002	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JGMADFKC_00495	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
JGMADFKC_00496	CDS	1077	metXA_3	2.3.1.46		Homoserine O-acetyltransferase
JGMADFKC_00497	CDS	402				hypothetical protein
JGMADFKC_00498	CDS	618	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
JGMADFKC_00499	CDS	771	camK	3.7.1.18		6-oxocamphor hydrolase
JGMADFKC_00500	CDS	243				hypothetical protein
JGMADFKC_00501	CDS	255	acn	4.2.1.3	COG1048	Aconitate hydratase A
JGMADFKC_00502	CDS	882				hypothetical protein
JGMADFKC_00503	CDS	453	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
JGMADFKC_00504	CDS	2262	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JGMADFKC_00505	CDS	1293		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
JGMADFKC_00506	CDS	489				hypothetical protein
JGMADFKC_00507	CDS	1065	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
JGMADFKC_00508	CDS	420				hypothetical protein
JGMADFKC_00509	CDS	210				hypothetical protein
JGMADFKC_00510	CDS	897				hypothetical protein
JGMADFKC_00511	CDS	696				hypothetical protein
JGMADFKC_00512	CDS	756				hypothetical protein
JGMADFKC_00513	CDS	504	infC		COG0290	Translation initiation factor IF-3
JGMADFKC_00514	CDS	387				hypothetical protein
JGMADFKC_00515	CDS	483				hypothetical protein
JGMADFKC_00516	CDS	387				hypothetical protein
JGMADFKC_00517	CDS	1314	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
JGMADFKC_00518	CDS	369				hypothetical protein
JGMADFKC_00519	CDS	180				hypothetical protein
JGMADFKC_00520	CDS	3171				hypothetical protein
JGMADFKC_00521	CDS	684				hypothetical protein
JGMADFKC_00522	CDS	507				hypothetical protein
JGMADFKC_00523	CDS	1317	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JGMADFKC_00524	CDS	1062	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
JGMADFKC_00525	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JGMADFKC_00526	tRNA	75				tRNA-Val(gac)
JGMADFKC_00527	CDS	582	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JGMADFKC_00528	CDS	1077	prfA		COG0216	Peptide chain release factor RF1
JGMADFKC_00529	CDS	735	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JGMADFKC_00530	CDS	735				hypothetical protein
JGMADFKC_00531	CDS	270				hypothetical protein
JGMADFKC_00532	CDS	429				hypothetical protein
JGMADFKC_00533	CDS	426				hypothetical protein
JGMADFKC_00534	CDS	894				hypothetical protein
JGMADFKC_00535	CDS	396				hypothetical protein
JGMADFKC_00536	CDS	585				putative HTH-type transcriptional regulator
JGMADFKC_00537	CDS	999		3.5.5.7	COG0388	Nitrilase
JGMADFKC_00538	CDS	906	dmlR_4			HTH-type transcriptional regulator DmlR
JGMADFKC_00539	CDS	324	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JGMADFKC_00540	CDS	1809				hypothetical protein
JGMADFKC_00541	CDS	1902	cocE_1	3.1.1.84		Cocaine esterase
JGMADFKC_00542	CDS	303				hypothetical protein
JGMADFKC_00543	CDS	2802				hypothetical protein
JGMADFKC_00544	CDS	2157		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
JGMADFKC_00545	CDS	2286	btuB_3			Vitamin B12 transporter BtuB
JGMADFKC_00546	CDS	492				hypothetical protein
JGMADFKC_00547	CDS	441	xcpT		COG2165	Type II secretion system protein G
JGMADFKC_00548	CDS	1227	epsF		COG1459	Type II secretion system protein F
JGMADFKC_00549	CDS	1539	epsE		COG2804	Type II secretion system protein E
JGMADFKC_00550	CDS	2226	gspD2			Secretin GspD 2
JGMADFKC_00551	CDS	840				hypothetical protein
JGMADFKC_00552	CDS	654				hypothetical protein
JGMADFKC_00553	CDS	1695				hypothetical protein
JGMADFKC_00554	CDS	2745				hypothetical protein
JGMADFKC_00555	CDS	1893	cocE_2	3.1.1.84		Cocaine esterase
JGMADFKC_00556	CDS	402				hypothetical protein
JGMADFKC_00557	CDS	291	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
JGMADFKC_00558	CDS	1572	murJ		COG0728	putative lipid II flippase MurJ
JGMADFKC_00559	CDS	516	secB		COG1952	Protein-export protein SecB
JGMADFKC_00560	CDS	645				hypothetical protein
JGMADFKC_00561	CDS	1239	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
JGMADFKC_00562	CDS	984				hypothetical protein
JGMADFKC_00563	CDS	339				hypothetical protein
JGMADFKC_00564	CDS	1041				hypothetical protein
JGMADFKC_00565	CDS	801				hypothetical protein
JGMADFKC_00566	CDS	954	fieF_2		COG0053	Ferrous-iron efflux pump FieF
JGMADFKC_00567	CDS	576	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
JGMADFKC_00568	CDS	357				hypothetical protein
JGMADFKC_00569	CDS	759	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
JGMADFKC_00570	CDS	369				hypothetical protein
JGMADFKC_00571	CDS	483	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
JGMADFKC_00572	CDS	1431				hypothetical protein
JGMADFKC_00573	CDS	213				hypothetical protein
JGMADFKC_00574	CDS	555				hypothetical protein
JGMADFKC_00575	CDS	300				hypothetical protein
JGMADFKC_00576	CDS	165				hypothetical protein
JGMADFKC_00577	CDS	1968	tktA	2.2.1.1	COG0021	Transketolase 1
JGMADFKC_00578	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
JGMADFKC_00579	CDS	474				hypothetical protein
JGMADFKC_00580	CDS	1191	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JGMADFKC_00581	CDS	618				hypothetical protein
JGMADFKC_00582	CDS	372				hypothetical protein
JGMADFKC_00583	CDS	795				hypothetical protein
JGMADFKC_00584	CDS	1044				hypothetical protein
JGMADFKC_00585	CDS	486	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
JGMADFKC_00586	CDS	1143				hypothetical protein
JGMADFKC_00587	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
JGMADFKC_00588	CDS	186				hypothetical protein
JGMADFKC_00589	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JGMADFKC_00590	CDS	264	rpsT		COG0268	30S ribosomal protein S20
JGMADFKC_00591	CDS	1413	dnaA		COG0593	Chromosomal replication initiator protein DnaA
JGMADFKC_00592	CDS	558	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
JGMADFKC_00593	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JGMADFKC_00594	CDS	1056	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
JGMADFKC_00595	CDS	1584	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JGMADFKC_00596	CDS	246				hypothetical protein
JGMADFKC_00597	CDS	1680	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
JGMADFKC_00598	CDS	1014	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
JGMADFKC_00599	CDS	1659	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JGMADFKC_00600	CDS	720	rhaS			HTH-type transcriptional activator RhaS
JGMADFKC_00601	CDS	1809				hypothetical protein
JGMADFKC_00602	CDS	678				hypothetical protein
JGMADFKC_00603	CDS	258				hypothetical protein
JGMADFKC_00604	CDS	1923	nfdA_2	3.5.1.91		N-substituted formamide deformylase
JGMADFKC_00605	CDS	885				hypothetical protein
JGMADFKC_00606	CDS	1365				hypothetical protein
JGMADFKC_00607	CDS	417				hypothetical protein
JGMADFKC_00608	CDS	672				hypothetical protein
JGMADFKC_00609	CDS	906	azoB	1.7.-.-		NAD(P)H azoreductase
JGMADFKC_00610	CDS	1137	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
JGMADFKC_00611	CDS	696	mcbR		COG1802	HTH-type transcriptional regulator McbR
JGMADFKC_00612	CDS	1086				hypothetical protein
JGMADFKC_00613	CDS	1308	exuT_2			Hexuronate transporter
JGMADFKC_00614	CDS	1068				hypothetical protein
JGMADFKC_00615	CDS	3285	btuB_4			Vitamin B12 transporter BtuB
JGMADFKC_00616	CDS	759				hypothetical protein
JGMADFKC_00617	CDS	768		1.1.1.390		Sulfoquinovose 1-dehydrogenase
JGMADFKC_00618	CDS	939	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
JGMADFKC_00619	CDS	426				hypothetical protein
JGMADFKC_00620	CDS	396				hypothetical protein
JGMADFKC_00621	CDS	243				hypothetical protein
JGMADFKC_00622	CDS	1638			COG1233	putative protein
JGMADFKC_00623	CDS	1209	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
JGMADFKC_00624	CDS	2247	fyuA_1		COG1629	Pesticin receptor
JGMADFKC_00625	CDS	1155	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
JGMADFKC_00626	CDS	753	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JGMADFKC_00627	CDS	1305				hypothetical protein
JGMADFKC_00628	CDS	2343	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
JGMADFKC_00629	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JGMADFKC_00630	CDS	231	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
JGMADFKC_00631	CDS	780	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JGMADFKC_00632	CDS	1209	kynU	3.7.1.3		Kynureninase
JGMADFKC_00633	CDS	873				hypothetical protein
JGMADFKC_00634	CDS	828				hypothetical protein
JGMADFKC_00635	CDS	2241	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
JGMADFKC_00636	CDS	1635				hypothetical protein
JGMADFKC_00637	CDS	1215	cca	2.7.7.72		CCA-adding enzyme
JGMADFKC_00638	CDS	585	nudL	3.6.1.-		putative Nudix hydrolase NudL
JGMADFKC_00639	CDS	564				hypothetical protein
JGMADFKC_00640	CDS	453				hypothetical protein
JGMADFKC_00641	CDS	633	ligF			Protein LigF
JGMADFKC_00642	CDS	369				hypothetical protein
JGMADFKC_00643	CDS	279				hypothetical protein
JGMADFKC_00644	CDS	843				hypothetical protein
JGMADFKC_00645	CDS	651				hypothetical protein
JGMADFKC_00646	CDS	777	tolQ_1			Tol-Pal system protein TolQ
JGMADFKC_00647	CDS	486	exbD_1		COG0848	Biopolymer transport protein ExbD
JGMADFKC_00648	CDS	420	exbD_2		COG0848	Biopolymer transport protein ExbD
JGMADFKC_00649	CDS	552	dcd	3.5.4.13		dCTP deaminase
JGMADFKC_00650	CDS	438	cdd	3.5.4.5	COG0295	Cytidine deaminase
JGMADFKC_00651	CDS	675				hypothetical protein
JGMADFKC_00652	CDS	483				hypothetical protein
JGMADFKC_00653	CDS	1479	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JGMADFKC_00654	CDS	432				hypothetical protein
JGMADFKC_00655	CDS	1632	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JGMADFKC_00656	CDS	465				hypothetical protein
JGMADFKC_00657	CDS	300				hypothetical protein
JGMADFKC_00658	CDS	789	cysG_1		COG0007	Siroheme synthase
JGMADFKC_00659	CDS	1413	astD	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
JGMADFKC_00660	CDS	1353	selO	2.7.7.-		Protein adenylyltransferase SelO
JGMADFKC_00661	CDS	903	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JGMADFKC_00662	CDS	1113				hypothetical protein
JGMADFKC_00663	CDS	1776	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
JGMADFKC_00664	CDS	1224	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JGMADFKC_00665	CDS	1749	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JGMADFKC_00666	CDS	711	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
JGMADFKC_00667	CDS	2832				hypothetical protein
JGMADFKC_00668	CDS	426				hypothetical protein
JGMADFKC_00669	CDS	2604	pulA	3.2.1.41		Pullulanase
JGMADFKC_00670	CDS	390				hypothetical protein
JGMADFKC_00671	CDS	1281	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
JGMADFKC_00672	CDS	1512				hypothetical protein
JGMADFKC_00673	CDS	1164	gacC	4.2.3.152	COG0337	2-epi-5-epi-valiolone synthase
JGMADFKC_00674	CDS	1701	cgt	2.4.1.19		Cyclomaltodextrin glucanotransferase
JGMADFKC_00675	CDS	1485	glgA	2.4.1.21	COG0297	Glycogen synthase
JGMADFKC_00676	CDS	2547				hypothetical protein
JGMADFKC_00677	CDS	2649				hypothetical protein
JGMADFKC_00678	CDS	1263				hypothetical protein
JGMADFKC_00679	CDS	981	valC	2.7.1.214		C(7)-cyclitol 7-kinase
JGMADFKC_00680	CDS	1071	valB	2.7.7.91	COG0448	Valienol-1-phosphate guanylyltransferase
JGMADFKC_00681	CDS	1923				hypothetical protein
JGMADFKC_00682	CDS	2661				hypothetical protein
JGMADFKC_00683	CDS	2415		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
JGMADFKC_00684	CDS	2604				hypothetical protein
JGMADFKC_00685	CDS	543	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JGMADFKC_00686	CDS	1665	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JGMADFKC_00687	CDS	1599	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JGMADFKC_00688	CDS	420				hypothetical protein
JGMADFKC_00689	CDS	1935	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JGMADFKC_00690	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JGMADFKC_00691	CDS	354	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JGMADFKC_00692	CDS	483				hypothetical protein
JGMADFKC_00693	CDS	426				hypothetical protein
JGMADFKC_00694	CDS	1044				hypothetical protein
JGMADFKC_00695	CDS	882	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JGMADFKC_00696	CDS	204				hypothetical protein
JGMADFKC_00697	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JGMADFKC_00698	CDS	855	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JGMADFKC_00699	CDS	1278	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
JGMADFKC_00700	CDS	420				hypothetical protein
JGMADFKC_00701	CDS	1374	ampG		COG0477	Anhydromuropeptide permease
JGMADFKC_00702	CDS	1143	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
JGMADFKC_00703	CDS	1140				hypothetical protein
JGMADFKC_00704	CDS	546	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JGMADFKC_00705	CDS	1638	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
JGMADFKC_00706	CDS	1206				hypothetical protein
JGMADFKC_00707	CDS	2250	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
JGMADFKC_00708	CDS	276				hypothetical protein
JGMADFKC_00709	CDS	369		3.1.-.-	COG3742	Ribonuclease VapC42
JGMADFKC_00710	CDS	312				hypothetical protein
JGMADFKC_00711	CDS	501				hypothetical protein
JGMADFKC_00712	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JGMADFKC_00713	CDS	378				hypothetical protein
JGMADFKC_00714	CDS	639	fusA		COG0480	Elongation factor G
JGMADFKC_00715	CDS	1113	zapE		COG1485	Cell division protein ZapE
JGMADFKC_00716	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
JGMADFKC_00717	CDS	240				hypothetical protein
JGMADFKC_00718	CDS	426	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JGMADFKC_00719	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JGMADFKC_00720	CDS	1233				hypothetical protein
JGMADFKC_00721	CDS	837	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
JGMADFKC_00722	CDS	666	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
JGMADFKC_00723	CDS	1431	pucC_2			Protein PucC
JGMADFKC_00724	CDS	771	puhA			Reaction center protein H chain
JGMADFKC_00725	CDS	627				hypothetical protein
JGMADFKC_00726	CDS	480				hypothetical protein
JGMADFKC_00727	CDS	291				hypothetical protein
JGMADFKC_00728	CDS	1071				hypothetical protein
JGMADFKC_00729	CDS	783				hypothetical protein
JGMADFKC_00730	CDS	1221	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
JGMADFKC_00731	CDS	792				hypothetical protein
JGMADFKC_00732	CDS	699	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
JGMADFKC_00733	CDS	357				hypothetical protein
JGMADFKC_00734	CDS	729	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
JGMADFKC_00735	CDS	672	nth	4.2.99.18	COG0177	Endonuclease III
JGMADFKC_00736	CDS	1131				hypothetical protein
JGMADFKC_00737	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JGMADFKC_00738	CDS	1176	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
JGMADFKC_00739	CDS	1359	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JGMADFKC_00740	CDS	381				hypothetical protein
JGMADFKC_00741	CDS	753				hypothetical protein
JGMADFKC_00742	CDS	822	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JGMADFKC_00743	CDS	1587				hypothetical protein
JGMADFKC_00744	CDS	1659		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JGMADFKC_00745	CDS	813				hypothetical protein
JGMADFKC_00746	CDS	1770	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
