locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEHKKPKD_00383	CDS	561	cmk	2.7.4.25		Cytidylate kinase
IEHKKPKD_00384	CDS	999	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
IEHKKPKD_00385	CDS	438				hypothetical protein
IEHKKPKD_00386	CDS	1308	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
IEHKKPKD_00387	CDS	792				hypothetical protein
IEHKKPKD_00388	CDS	525		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
IEHKKPKD_00389	CDS	516	tfe		COG1675	Transcription factor E
IEHKKPKD_00390	CDS	678	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
IEHKKPKD_00391	CDS	1191	dadD	3.5.4.31		5'-deoxyadenosine deaminase
IEHKKPKD_00392	CDS	750	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
IEHKKPKD_00393	CDS	414	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
IEHKKPKD_00394	CDS	669	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
IEHKKPKD_00395	CDS	609				hypothetical protein
IEHKKPKD_00396	CDS	849				hypothetical protein
IEHKKPKD_00397	CDS	1074		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
IEHKKPKD_00398	CDS	279				hypothetical protein
IEHKKPKD_00399	CDS	453			COG2238	30S ribosomal protein S19e
IEHKKPKD_00400	CDS	306	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
IEHKKPKD_00401	tRNA	73				tRNA-Gly(tcc)
IEHKKPKD_00402	CDS	2643		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
IEHKKPKD_00403	CDS	2103				hypothetical protein
IEHKKPKD_00404	CDS	153				hypothetical protein
IEHKKPKD_00405	CDS	384				hypothetical protein
IEHKKPKD_00406	CDS	1164				hypothetical protein
IEHKKPKD_00407	CDS	429				hypothetical protein
IEHKKPKD_00408	CDS	795		3.5.5.1	COG0388	Nitrilase
IEHKKPKD_00409	CDS	171				hypothetical protein
IEHKKPKD_00410	CDS	741				hypothetical protein
IEHKKPKD_00411	CDS	1653				hypothetical protein
IEHKKPKD_00412	CDS	891				hypothetical protein
IEHKKPKD_00413	CDS	648				hypothetical protein
IEHKKPKD_00414	CDS	1149	thrC_1	4.2.3.1	COG0498	Threonine synthase
IEHKKPKD_00415	CDS	1251				hypothetical protein
IEHKKPKD_00416	CDS	1050	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
IEHKKPKD_00417	CDS	1395	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
IEHKKPKD_00418	CDS	642	cdvB2_1		COG5491	Cell division protein B2
IEHKKPKD_00419	CDS	1233	vat_1		COG0464	VCP-like ATPase
IEHKKPKD_00420	CDS	153				hypothetical protein
IEHKKPKD_00421	CDS	207				hypothetical protein
IEHKKPKD_00422	tRNA	76				tRNA-Phe(gaa)
IEHKKPKD_00423	CDS	543				hypothetical protein
IEHKKPKD_00424	CDS	165				hypothetical protein
IEHKKPKD_00425	CDS	1095				hypothetical protein
IEHKKPKD_00426	CDS	933	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
IEHKKPKD_00427	CDS	408				hypothetical protein
IEHKKPKD_00428	CDS	195				hypothetical protein
IEHKKPKD_00429	CDS	927				hypothetical protein
IEHKKPKD_00430	CDS	768			COG1136	putative ABC transporter ATP-binding protein
IEHKKPKD_00431	CDS	783				hypothetical protein
IEHKKPKD_00432	CDS	1026	purP	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
IEHKKPKD_00433	CDS	1152	obg	3.6.5.-		GTPase Obg
IEHKKPKD_00434	CDS	558				hypothetical protein
IEHKKPKD_00435	CDS	249	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
IEHKKPKD_00436	CDS	3342	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IEHKKPKD_00437	CDS	3765	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IEHKKPKD_00438	CDS	501		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
IEHKKPKD_00439	CDS	1137	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
IEHKKPKD_00440	CDS	714		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
IEHKKPKD_00441	CDS	1044	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IEHKKPKD_00442	CDS	630	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
IEHKKPKD_00443	CDS	1932	rnj_1	3.1.-.-		Ribonuclease J
IEHKKPKD_00444	CDS	276				hypothetical protein
IEHKKPKD_00445	CDS	1401				hypothetical protein
IEHKKPKD_00446	CDS	450			COG0184	30S ribosomal protein S15
IEHKKPKD_00447	CDS	321				hypothetical protein
IEHKKPKD_00448	CDS	267				hypothetical protein
IEHKKPKD_00449	CDS	522				hypothetical protein
IEHKKPKD_00450	CDS	636				hypothetical protein
IEHKKPKD_00451	CDS	564				hypothetical protein
IEHKKPKD_00452	CDS	399				hypothetical protein
IEHKKPKD_00453	CDS	651				hypothetical protein
IEHKKPKD_00454	CDS	519				hypothetical protein
IEHKKPKD_00455	CDS	177				hypothetical protein
IEHKKPKD_00456	CDS	447				hypothetical protein
IEHKKPKD_00457	CDS	324				hypothetical protein
IEHKKPKD_00458	CDS	561	tbp			TATA-box-binding protein
IEHKKPKD_00459	CDS	645	tal	2.2.1.2	COG0176	putative transaldolase
IEHKKPKD_00460	CDS	963	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IEHKKPKD_00461	CDS	1647	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IEHKKPKD_00462	CDS	1455	pepA	3.4.11.10		cytosol aminopeptidase
IEHKKPKD_00463	rRNA	112				5S ribosomal RNA
IEHKKPKD_00464	CDS	1785	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IEHKKPKD_00465	CDS	159				hypothetical protein
IEHKKPKD_00466	CDS	438			COG1632	50S ribosomal protein L15e
IEHKKPKD_00467	CDS	939	gyaR	1.1.1.26		Glyoxylate reductase
IEHKKPKD_00468	CDS	1377	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IEHKKPKD_00469	CDS	1269	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IEHKKPKD_00470	CDS	945	ftsZ			Cell division protein FtsZ
IEHKKPKD_00471	CDS	315				hypothetical protein
IEHKKPKD_00472	CDS	159				50S ribosomal protein L39e
IEHKKPKD_00473	CDS	375	nudL	3.6.1.-		putative Nudix hydrolase NudL
IEHKKPKD_00474	CDS	294				hypothetical protein
IEHKKPKD_00475	CDS	771	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
IEHKKPKD_00476	CDS	507	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
IEHKKPKD_00477	CDS	810	nadK_1	2.7.1.23		NAD kinase
IEHKKPKD_00478	CDS	960				hypothetical protein
IEHKKPKD_00479	CDS	2001				hypothetical protein
IEHKKPKD_00480	CDS	768	cbiB			Cobalamin biosynthesis protein CbiB
IEHKKPKD_00481	CDS	729	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
IEHKKPKD_00482	CDS	594	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
IEHKKPKD_00483	CDS	198			COG2051	30S ribosomal protein S27e
IEHKKPKD_00484	CDS	276			COG1631	50S ribosomal protein L44e
IEHKKPKD_00485	CDS	1767	ade	3.5.4.2		Adenine deaminase
IEHKKPKD_00486	CDS	1626	thsA_2		COG0459	Thermosome subunit alpha
IEHKKPKD_00487	CDS	1521	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
IEHKKPKD_00488	CDS	543				hypothetical protein
IEHKKPKD_00489	CDS	741	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
IEHKKPKD_00490	CDS	852				hypothetical protein
IEHKKPKD_00491	CDS	1437	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IEHKKPKD_00492	CDS	462				hypothetical protein
IEHKKPKD_00493	CDS	816	pheA	4.2.1.51	COG0077	Prephenate dehydratase
IEHKKPKD_00494	CDS	546	csl4		COG1096	Exosome complex component Csl4
IEHKKPKD_00495	CDS	996	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
IEHKKPKD_00496	CDS	1332	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
IEHKKPKD_00497	CDS	1089				hypothetical protein
IEHKKPKD_00498	CDS	1266				hypothetical protein
IEHKKPKD_00499	CDS	960	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IEHKKPKD_00500	CDS	1272	hisD	1.1.1.23		Histidinol dehydrogenase
IEHKKPKD_00501	CDS	1059	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
IEHKKPKD_00502	CDS	993	ppaX	3.6.1.1		Pyrophosphatase PpaX
IEHKKPKD_00503	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
IEHKKPKD_00504	CDS	609	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
IEHKKPKD_00505	CDS	699	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
IEHKKPKD_00506	CDS	804	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IEHKKPKD_00507	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
IEHKKPKD_00508	CDS	444				hypothetical protein
IEHKKPKD_00509	CDS	1215	thrC_2	4.2.3.1	COG0498	Threonine synthase
IEHKKPKD_00510	CDS	1341				hypothetical protein
IEHKKPKD_00511	CDS	1020		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
IEHKKPKD_00512	CDS	5079				hypothetical protein
IEHKKPKD_00513	CDS	924				hypothetical protein
IEHKKPKD_00514	CDS	618	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
IEHKKPKD_00515	CDS	1392	petB			Cytochrome b6
IEHKKPKD_00516	CDS	465				hypothetical protein
IEHKKPKD_00517	CDS	351				hypothetical protein
IEHKKPKD_00518	tRNA	77				tRNA-Arg(tct)
IEHKKPKD_00519	CDS	837				hypothetical protein
IEHKKPKD_00520	CDS	1266	rnj_2	3.1.-.-		Ribonuclease J
IEHKKPKD_00521	CDS	213				hypothetical protein
IEHKKPKD_00522	CDS	303	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IEHKKPKD_00523	CDS	1503	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
IEHKKPKD_00524	CDS	612		2.7.4.3	COG1936	Putative adenylate kinase
IEHKKPKD_00525	CDS	117				hypothetical protein
IEHKKPKD_00526	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IEHKKPKD_00527	CDS	615	rps3ae		COG1890	30S ribosomal protein S3Ae
IEHKKPKD_00528	CDS	450				hypothetical protein
IEHKKPKD_00529	CDS	1449				hypothetical protein
IEHKKPKD_00530	CDS	828				hypothetical protein
IEHKKPKD_00531	CDS	480				hypothetical protein
IEHKKPKD_00532	CDS	2091	recF			DNA replication and repair protein RecF
IEHKKPKD_00533	CDS	1152				hypothetical protein
IEHKKPKD_00534	CDS	1518	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
IEHKKPKD_00535	CDS	840				hypothetical protein
IEHKKPKD_00536	CDS	819	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
IEHKKPKD_00537	CDS	285	trpA	4.2.1.20		Tryptophan synthase alpha chain
IEHKKPKD_00538	CDS	1590	pyrG	6.3.4.2	COG0504	CTP synthase
IEHKKPKD_00539	CDS	594	nadK_2	2.7.1.23		NAD kinase
IEHKKPKD_00540	CDS	1101	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
IEHKKPKD_00541	CDS	309				hypothetical protein
IEHKKPKD_00542	CDS	573				hypothetical protein
IEHKKPKD_00543	CDS	360				hypothetical protein
IEHKKPKD_00544	CDS	1179				hypothetical protein
IEHKKPKD_00545	CDS	597	grpE			Protein GrpE
IEHKKPKD_00546	CDS	1851	dnaK			Chaperone protein DnaK
IEHKKPKD_00547	CDS	1092	dnaJ_2			Chaperone protein DnaJ
IEHKKPKD_00548	tRNA	85				tRNA-Leu(cag)
IEHKKPKD_00549	CDS	255				hypothetical protein
IEHKKPKD_00550	CDS	1863	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
IEHKKPKD_00551	CDS	1287	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
IEHKKPKD_00552	CDS	1287	vat_2		COG0464	VCP-like ATPase
IEHKKPKD_00553	CDS	276				hypothetical protein
IEHKKPKD_00554	CDS	138				hypothetical protein
IEHKKPKD_00555	CDS	915	mdh	1.1.1.299	COG0039	Malate dehydrogenase
IEHKKPKD_00556	CDS	1164	vgb	4.2.99.-		Virginiamycin B lyase
IEHKKPKD_00557	CDS	819				hypothetical protein
IEHKKPKD_00558	CDS	729	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IEHKKPKD_00559	CDS	945	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
IEHKKPKD_00560	CDS	456	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
IEHKKPKD_00561	CDS	282	atpH			ATP synthase subunit c
IEHKKPKD_00562	CDS	132				hypothetical protein
IEHKKPKD_00563	CDS	633	atpD		COG1394	V-type ATP synthase subunit D
IEHKKPKD_00564	CDS	1386	atpB		COG1156	V-type ATP synthase beta chain
IEHKKPKD_00565	CDS	1770	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IEHKKPKD_00566	CDS	597	atpE			V-type proton ATPase subunit E
IEHKKPKD_00567	CDS	630	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
IEHKKPKD_00568	CDS	228				hypothetical protein
IEHKKPKD_00569	CDS	501	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
IEHKKPKD_00570	CDS	1089				hypothetical protein
IEHKKPKD_00571	CDS	1071				hypothetical protein
IEHKKPKD_00572	CDS	585	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
IEHKKPKD_00573	tRNA	76				tRNA-Met(cat)
IEHKKPKD_00574	tRNA	76				tRNA-Glu(ttc)
IEHKKPKD_00575	CDS	867				hypothetical protein
IEHKKPKD_00576	CDS	1473	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
IEHKKPKD_00577	CDS	2058	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
IEHKKPKD_00578	CDS	1575	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
IEHKKPKD_00579	CDS	336	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
IEHKKPKD_00580	CDS	513	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
IEHKKPKD_00581	CDS	498	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
IEHKKPKD_00582	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IEHKKPKD_00583	CDS	1134	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
IEHKKPKD_00584	CDS	573	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
IEHKKPKD_00585	CDS	516	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
IEHKKPKD_00586	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IEHKKPKD_00587	CDS	471	tpx	1.11.1.15		Thiol peroxidase
IEHKKPKD_00588	CDS	540				hypothetical protein
IEHKKPKD_00589	CDS	1494	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
IEHKKPKD_00590	CDS	1554	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
IEHKKPKD_00591	CDS	333				hypothetical protein
IEHKKPKD_00592	CDS	300				hypothetical protein
IEHKKPKD_00593	CDS	1146	rfcL		COG0470	Replication factor C large subunit
IEHKKPKD_00594	CDS	1101				hypothetical protein
IEHKKPKD_00595	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
IEHKKPKD_00596	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
IEHKKPKD_00597	CDS	855	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
IEHKKPKD_00598	CDS	171	lysW_1			Alpha-aminoadipate/glutamate carrier protein LysW
IEHKKPKD_00599	CDS	1191	argG	6.3.4.5		Argininosuccinate synthase
IEHKKPKD_00600	CDS	756				hypothetical protein
IEHKKPKD_00601	CDS	3102	carB			Carbamoyl-phosphate synthase large chain
IEHKKPKD_00602	CDS	1050	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
IEHKKPKD_00603	CDS	1170	cdvC		COG0464	Cell division protein C
IEHKKPKD_00604	CDS	210				hypothetical protein
IEHKKPKD_00605	CDS	2172	vat_3		COG0464	VCP-like ATPase
IEHKKPKD_00606	CDS	279	ef1b		COG2092	Elongation factor 1-beta
IEHKKPKD_00607	CDS	351	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
IEHKKPKD_00608	CDS	324				hypothetical protein
IEHKKPKD_00609	CDS	210				hypothetical protein
IEHKKPKD_00610	CDS	516				hypothetical protein
IEHKKPKD_00611	CDS	549				hypothetical protein
IEHKKPKD_00612	CDS	825	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IEHKKPKD_00613	CDS	1269	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IEHKKPKD_00614	CDS	483	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IEHKKPKD_00615	CDS	1398	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
IEHKKPKD_00616	CDS	585	leuD_2	4.2.1.33		3-isopropylmalate dehydratase small subunit
IEHKKPKD_00617	CDS	726	glmU		COG1208	Bifunctional protein GlmU
IEHKKPKD_00618	CDS	444	rps9		COG0103	30S ribosomal protein S9
IEHKKPKD_00619	CDS	447			COG0102	50S ribosomal protein L13
IEHKKPKD_00620	CDS	345			COG1727	50S ribosomal protein L18e
IEHKKPKD_00621	CDS	636				hypothetical protein
IEHKKPKD_00622	CDS	1110				hypothetical protein
IEHKKPKD_00623	CDS	810	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
IEHKKPKD_00624	CDS	1791	nasD	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
IEHKKPKD_00625	CDS	810	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
IEHKKPKD_00626	CDS	933		1.18.1.2		Ferredoxin--NADP reductase
IEHKKPKD_00627	CDS	1014	cysO	4.2.1.22	COG0031	Protein CysO
IEHKKPKD_00628	CDS	249			COG0425	Putative sulfur carrier protein/Ta1414
IEHKKPKD_00629	CDS	918				hypothetical protein
IEHKKPKD_00630	CDS	738	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
IEHKKPKD_00631	CDS	537	folD		COG0190	Bifunctional protein FolD protein
IEHKKPKD_00632	CDS	579				hypothetical protein
IEHKKPKD_00633	CDS	1245	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
IEHKKPKD_00634	CDS	114				hypothetical protein
IEHKKPKD_00635	CDS	237				hypothetical protein
IEHKKPKD_00636	CDS	177				hypothetical protein
IEHKKPKD_00637	CDS	1017	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IEHKKPKD_00638	CDS	1212	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
IEHKKPKD_00639	CDS	1578		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
IEHKKPKD_00640	CDS	246				hypothetical protein
IEHKKPKD_00641	CDS	1281	egtB	1.14.99.50		Hercynine oxygenase
IEHKKPKD_00642	CDS	1380	proS	6.1.1.15	COG0442	Proline--tRNA ligase
IEHKKPKD_00643	CDS	300	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IEHKKPKD_00644	CDS	1254		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
IEHKKPKD_00645	CDS	1641	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
IEHKKPKD_00646	CDS	675				hypothetical protein
IEHKKPKD_00647	CDS	162			COG1998	30S ribosomal protein S27ae
IEHKKPKD_00648	CDS	282				hypothetical protein
IEHKKPKD_00649	CDS	570				hypothetical protein
IEHKKPKD_00650	CDS	1293	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
IEHKKPKD_00651	CDS	837	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
IEHKKPKD_00652	CDS	855	aroK	2.7.1.71	COG1685	Shikimate kinase
IEHKKPKD_00653	CDS	1272	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IEHKKPKD_00654	CDS	1095	aroC	4.2.3.5		Chorismate synthase
IEHKKPKD_00655	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
IEHKKPKD_00656	CDS	861				hypothetical protein
IEHKKPKD_00657	CDS	411				hypothetical protein
IEHKKPKD_00658	CDS	1320	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
IEHKKPKD_00659	CDS	1293	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
IEHKKPKD_00660	CDS	681	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IEHKKPKD_00661	CDS	393				hypothetical protein
IEHKKPKD_00662	CDS	420				hypothetical protein
IEHKKPKD_00663	CDS	1014				hypothetical protein
IEHKKPKD_00664	CDS	714	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
IEHKKPKD_00665	CDS	1080	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
IEHKKPKD_00666	CDS	783	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
IEHKKPKD_00667	CDS	1113	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
IEHKKPKD_00668	CDS	1434	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
IEHKKPKD_00669	CDS	237				hypothetical protein
IEHKKPKD_00670	CDS	381				hypothetical protein
IEHKKPKD_00671	CDS	162				hypothetical protein
IEHKKPKD_00672	CDS	150				hypothetical protein
IEHKKPKD_00673	CDS	891				hypothetical protein
IEHKKPKD_00674	tRNA	78				tRNA-Glu(ctc)
IEHKKPKD_00675	CDS	660				hypothetical protein
IEHKKPKD_00676	CDS	354	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
IEHKKPKD_00677	CDS	132				hypothetical protein
IEHKKPKD_00678	CDS	495			COG0197	50S ribosomal protein L10e
IEHKKPKD_00679	tRNA	74				tRNA-Gly(gcc)
IEHKKPKD_00680	CDS	1314	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
IEHKKPKD_00681	CDS	108				hypothetical protein
IEHKKPKD_00682	CDS	552		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
IEHKKPKD_00683	CDS	567		3.2.2.-		Putative 3-methyladenine DNA glycosylase
IEHKKPKD_00684	CDS	645				hypothetical protein
IEHKKPKD_00685	CDS	522				hypothetical protein
IEHKKPKD_00686	CDS	1317	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IEHKKPKD_00687	CDS	1029	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
IEHKKPKD_00688	CDS	1506	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IEHKKPKD_00689	CDS	480				hypothetical protein
IEHKKPKD_00690	CDS	1689	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IEHKKPKD_00691	CDS	399				hypothetical protein
IEHKKPKD_00692	CDS	789	aroA'_2	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
IEHKKPKD_00693	CDS	1041	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
IEHKKPKD_00694	CDS	759				hypothetical protein
IEHKKPKD_00695	CDS	510				hypothetical protein
IEHKKPKD_00696	CDS	678				hypothetical protein
IEHKKPKD_00697	CDS	231				hypothetical protein
IEHKKPKD_00698	CDS	249				hypothetical protein
IEHKKPKD_00699	CDS	579				hypothetical protein
IEHKKPKD_00700	CDS	891	map	3.4.11.18	COG0024	Methionine aminopeptidase
IEHKKPKD_00701	tRNA	74				tRNA-Pro(tgg)
IEHKKPKD_00702	CDS	1329		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 1, subunit alpha
IEHKKPKD_00703	CDS	951		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
IEHKKPKD_00704	tRNA	75				tRNA-Arg(tcg)
IEHKKPKD_00705	CDS	228				hypothetical protein
IEHKKPKD_00706	CDS	666	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
IEHKKPKD_00707	CDS	627		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IEHKKPKD_00708	CDS	225				hypothetical protein
IEHKKPKD_00709	CDS	438				hypothetical protein
IEHKKPKD_00710	CDS	1530	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
IEHKKPKD_00711	CDS	576	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
IEHKKPKD_00712	CDS	285				hypothetical protein
IEHKKPKD_00713	CDS	864				hypothetical protein
IEHKKPKD_00714	CDS	126				hypothetical protein
IEHKKPKD_00715	CDS	1245		3.5.1.4	COG0154	Amidase
IEHKKPKD_00716	CDS	141				hypothetical protein
IEHKKPKD_00717	CDS	447				hypothetical protein
IEHKKPKD_00718	CDS	1017				hypothetical protein
IEHKKPKD_00719	CDS	1167	citZ	2.3.3.16	COG0372	Citrate synthase
IEHKKPKD_00720	CDS	180				hypothetical protein
IEHKKPKD_00721	CDS	702				hypothetical protein
IEHKKPKD_00722	CDS	1170	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
IEHKKPKD_00723	CDS	1284	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
IEHKKPKD_00724	CDS	654	maX1		COG0530	Sodium/calcium exchanger MaX1
IEHKKPKD_00725	CDS	318				hypothetical protein
IEHKKPKD_00726	CDS	1110				hypothetical protein
IEHKKPKD_00727	CDS	909	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
IEHKKPKD_00728	CDS	168			COG1552	50S ribosomal protein L40e
IEHKKPKD_00729	tRNA	91				tRNA-Val(cac)
