locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHJKJOEL_00355	CDS	399	atpC		COG0355	ATP synthase epsilon chain
OHJKJOEL_00356	CDS	702				hypothetical protein
OHJKJOEL_00357	CDS	1215	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
OHJKJOEL_00358	CDS	1059				hypothetical protein
OHJKJOEL_00359	CDS	207				hypothetical protein
OHJKJOEL_00360	CDS	426				hypothetical protein
OHJKJOEL_00361	CDS	546	des	1.14.19.-	COG3239	Fatty acid desaturase
OHJKJOEL_00362	CDS	1110				hypothetical protein
OHJKJOEL_00363	CDS	333				hypothetical protein
OHJKJOEL_00364	CDS	468				hypothetical protein
OHJKJOEL_00365	CDS	1308				hypothetical protein
OHJKJOEL_00366	CDS	675				hypothetical protein
OHJKJOEL_00367	CDS	243				hypothetical protein
OHJKJOEL_00368	CDS	864				hypothetical protein
OHJKJOEL_00369	CDS	600				hypothetical protein
OHJKJOEL_00370	CDS	1539	nusA		COG0195	Transcription termination/antitermination protein NusA
OHJKJOEL_00371	CDS	822	rhaR_2			HTH-type transcriptional activator RhaR
OHJKJOEL_00372	CDS	921	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OHJKJOEL_00373	CDS	1023				hypothetical protein
OHJKJOEL_00374	CDS	783				hypothetical protein
OHJKJOEL_00375	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
OHJKJOEL_00376	CDS	813		2.6.1.1		Aspartate/prephenate aminotransferase
OHJKJOEL_00377	CDS	873				hypothetical protein
OHJKJOEL_00378	CDS	1044				hypothetical protein
OHJKJOEL_00379	CDS	780	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
OHJKJOEL_00380	CDS	681				hypothetical protein
OHJKJOEL_00381	CDS	777				hypothetical protein
OHJKJOEL_00382	CDS	873	hexR		COG1737	HTH-type transcriptional regulator HexR
OHJKJOEL_00383	CDS	567				hypothetical protein
OHJKJOEL_00384	CDS	471				hypothetical protein
OHJKJOEL_00385	CDS	294				hypothetical protein
OHJKJOEL_00386	CDS	1008				hypothetical protein
OHJKJOEL_00387	CDS	168				hypothetical protein
OHJKJOEL_00388	CDS	750				hypothetical protein
OHJKJOEL_00389	CDS	870				hypothetical protein
OHJKJOEL_00390	CDS	795				hypothetical protein
OHJKJOEL_00391	CDS	252				hypothetical protein
OHJKJOEL_00392	CDS	1050	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
OHJKJOEL_00393	CDS	342				hypothetical protein
OHJKJOEL_00394	CDS	1176	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
OHJKJOEL_00395	CDS	342				hypothetical protein
OHJKJOEL_00396	CDS	267				hypothetical protein
OHJKJOEL_00397	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
OHJKJOEL_00398	CDS	978	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
OHJKJOEL_00399	CDS	1104	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
OHJKJOEL_00400	CDS	207	rpmF		COG0333	50S ribosomal protein L32
OHJKJOEL_00401	CDS	1269	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OHJKJOEL_00402	CDS	591				hypothetical protein
OHJKJOEL_00403	CDS	816				hypothetical protein
OHJKJOEL_00404	CDS	972	guaD	3.5.4.3	COG0402	Guanine deaminase
OHJKJOEL_00405	CDS	927	cmpR_1			HTH-type transcriptional activator CmpR
OHJKJOEL_00406	CDS	1011	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
OHJKJOEL_00407	CDS	873	prkA	2.7.1.19	COG3954	Phosphoribulokinase 1
OHJKJOEL_00408	CDS	1986	tktA_2	2.2.1.1	COG0021	Transketolase 1
OHJKJOEL_00409	CDS	144				hypothetical protein
OHJKJOEL_00410	CDS	420				hypothetical protein
OHJKJOEL_00411	CDS	2541	mrcA		COG5009	Penicillin-binding protein 1A
OHJKJOEL_00412	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
OHJKJOEL_00413	CDS	786				hypothetical protein
OHJKJOEL_00414	CDS	210	ocd	4.3.1.12		Ornithine cyclodeaminase
OHJKJOEL_00415	CDS	390				hypothetical protein
OHJKJOEL_00416	CDS	1176	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
OHJKJOEL_00417	CDS	369	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
OHJKJOEL_00418	CDS	951				hypothetical protein
OHJKJOEL_00419	CDS	951	tldD	3.4.-.-	COG0312	Metalloprotease TldD
OHJKJOEL_00420	CDS	696				hypothetical protein
OHJKJOEL_00421	CDS	501	smpB			SsrA-binding protein
OHJKJOEL_00422	CDS	198	clsA_1	2.7.8.-		Cardiolipin synthase A
OHJKJOEL_00423	CDS	1254	clsA_2	2.7.8.-	COG1502	Cardiolipin synthase A
OHJKJOEL_00424	CDS	255	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
OHJKJOEL_00425	CDS	393				hypothetical protein
OHJKJOEL_00426	CDS	2004				hypothetical protein
OHJKJOEL_00427	CDS	462				hypothetical protein
OHJKJOEL_00428	CDS	363				hypothetical protein
OHJKJOEL_00429	CDS	606	algU		COG1595	RNA polymerase sigma-H factor
OHJKJOEL_00430	CDS	465				hypothetical protein
OHJKJOEL_00431	CDS	399				hypothetical protein
OHJKJOEL_00432	CDS	588				hypothetical protein
OHJKJOEL_00433	CDS	168	rpmG		COG0267	50S ribosomal protein L33
OHJKJOEL_00434	CDS	741				hypothetical protein
OHJKJOEL_00435	CDS	783				hypothetical protein
OHJKJOEL_00436	CDS	636				hypothetical protein
OHJKJOEL_00437	CDS	864				hypothetical protein
OHJKJOEL_00438	CDS	1449				hypothetical protein
OHJKJOEL_00439	CDS	1017	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OHJKJOEL_00440	CDS	798	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OHJKJOEL_00441	CDS	1050	ltaE	4.1.2.48		Low specificity L-threonine aldolase
OHJKJOEL_00442	CDS	438				hypothetical protein
OHJKJOEL_00443	CDS	921	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
OHJKJOEL_00444	CDS	162				hypothetical protein
OHJKJOEL_00445	CDS	861				hypothetical protein
OHJKJOEL_00446	CDS	1221				hypothetical protein
OHJKJOEL_00447	CDS	990				hypothetical protein
OHJKJOEL_00448	CDS	483				hypothetical protein
OHJKJOEL_00449	CDS	2334	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
OHJKJOEL_00450	CDS	1548				hypothetical protein
OHJKJOEL_00451	CDS	138				hypothetical protein
OHJKJOEL_00452	CDS	675	aroK	2.7.1.71		Shikimate kinase
OHJKJOEL_00453	CDS	528				hypothetical protein
OHJKJOEL_00454	CDS	309				hypothetical protein
OHJKJOEL_00455	CDS	123				hypothetical protein
OHJKJOEL_00456	CDS	990				Purine-binding protein
OHJKJOEL_00457	CDS	288				hypothetical protein
OHJKJOEL_00458	CDS	408				hypothetical protein
OHJKJOEL_00459	CDS	555				hypothetical protein
OHJKJOEL_00460	CDS	1824	uup		COG0488	ABC transporter ATP-binding protein uup
OHJKJOEL_00461	CDS	384				hypothetical protein
OHJKJOEL_00462	CDS	756	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OHJKJOEL_00463	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
OHJKJOEL_00464	CDS	336				hypothetical protein
OHJKJOEL_00465	CDS	948	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
OHJKJOEL_00466	CDS	429	nrdR		COG1327	Transcriptional repressor NrdR
OHJKJOEL_00467	CDS	1032				IS110 family transposase ISMdi12
OHJKJOEL_00468	CDS	843	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
OHJKJOEL_00469	CDS	1560	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
OHJKJOEL_00470	CDS	255				hypothetical protein
OHJKJOEL_00471	CDS	1077				hypothetical protein
OHJKJOEL_00472	CDS	744	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OHJKJOEL_00473	CDS	468				hypothetical protein
OHJKJOEL_00474	CDS	1833	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OHJKJOEL_00475	CDS	1173				hypothetical protein
OHJKJOEL_00476	CDS	702	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
OHJKJOEL_00477	CDS	786	petC		COG2857	Cytochrome c1
OHJKJOEL_00478	CDS	804	petB		COG1290	Cytochrome b
OHJKJOEL_00479	CDS	3621				hypothetical protein
OHJKJOEL_00480	CDS	564				hypothetical protein
OHJKJOEL_00481	CDS	582				hypothetical protein
OHJKJOEL_00482	CDS	465				hypothetical protein
OHJKJOEL_00483	CDS	747				hypothetical protein
OHJKJOEL_00484	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OHJKJOEL_00485	CDS	1401				hypothetical protein
OHJKJOEL_00486	CDS	975	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
OHJKJOEL_00487	CDS	1260	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OHJKJOEL_00488	CDS	234	acpP_1		COG0236	Acyl carrier protein
OHJKJOEL_00489	CDS	345				hypothetical protein
OHJKJOEL_00490	CDS	1437	valS	6.1.1.9		Valine--tRNA ligase
OHJKJOEL_00491	CDS	474	ecfG			ECF RNA polymerase sigma factor EcfG
OHJKJOEL_00492	CDS	663	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OHJKJOEL_00493	CDS	663				hypothetical protein
OHJKJOEL_00494	CDS	525				hypothetical protein
OHJKJOEL_00495	CDS	1395	pccR		COG1396	Propionyl-CoA carboxylase regulator
OHJKJOEL_00496	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
OHJKJOEL_00497	CDS	777				hypothetical protein
OHJKJOEL_00498	CDS	249				hypothetical protein
OHJKJOEL_00499	CDS	375				hypothetical protein
OHJKJOEL_00500	CDS	204				hypothetical protein
OHJKJOEL_00501	CDS	678				hypothetical protein
OHJKJOEL_00502	CDS	2460	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
OHJKJOEL_00503	CDS	876				hypothetical protein
OHJKJOEL_00504	CDS	1068	kynU	3.7.1.3		Kynureninase
OHJKJOEL_00505	CDS	579				hypothetical protein
OHJKJOEL_00506	CDS	360				hypothetical protein
OHJKJOEL_00507	CDS	2355	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
OHJKJOEL_00508	CDS	513	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
OHJKJOEL_00509	CDS	999		3.4.11.-	COG3191	putative aminopeptidase
OHJKJOEL_00510	CDS	570	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
OHJKJOEL_00511	CDS	636	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
OHJKJOEL_00512	CDS	669	cbbY_1	3.1.3.-	COG0637	Protein CbbY
OHJKJOEL_00513	CDS	696				hypothetical protein
OHJKJOEL_00514	CDS	861				hypothetical protein
OHJKJOEL_00515	CDS	1614		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
OHJKJOEL_00516	CDS	1467	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
OHJKJOEL_00517	CDS	732	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
OHJKJOEL_00518	CDS	279				hypothetical protein
OHJKJOEL_00519	CDS	228				hypothetical protein
OHJKJOEL_00520	CDS	654				hypothetical protein
OHJKJOEL_00521	CDS	690	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OHJKJOEL_00522	CDS	579				hypothetical protein
OHJKJOEL_00523	CDS	1635	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OHJKJOEL_00524	CDS	1530	arcB_1	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
OHJKJOEL_00525	CDS	879	thiK	2.7.1.89		Thiamine kinase
OHJKJOEL_00526	CDS	894	ulaR			HTH-type transcriptional regulator UlaR
OHJKJOEL_00527	CDS	570	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OHJKJOEL_00528	CDS	219				hypothetical protein
OHJKJOEL_00529	CDS	507	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OHJKJOEL_00530	CDS	657	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OHJKJOEL_00531	CDS	180				hypothetical protein
OHJKJOEL_00532	CDS	285	yiaD		COG2885	putative lipoprotein YiaD
OHJKJOEL_00533	CDS	735				hypothetical protein
OHJKJOEL_00534	CDS	930	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
OHJKJOEL_00535	CDS	1212	fbiC_1		COG1060	FO synthase
OHJKJOEL_00536	CDS	1152	fbiC_2		COG1060	FO synthase
OHJKJOEL_00537	CDS	1653	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
OHJKJOEL_00538	CDS	597				hypothetical protein
OHJKJOEL_00539	CDS	438				hypothetical protein
OHJKJOEL_00540	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OHJKJOEL_00541	CDS	693				hypothetical protein
OHJKJOEL_00542	CDS	609	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
OHJKJOEL_00543	CDS	558		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
OHJKJOEL_00544	CDS	387				hypothetical protein
OHJKJOEL_00545	CDS	648	pyk	2.7.1.40		Pyruvate kinase
OHJKJOEL_00546	CDS	228				hypothetical protein
OHJKJOEL_00547	CDS	156				hypothetical protein
OHJKJOEL_00548	CDS	1194				hypothetical protein
OHJKJOEL_00549	CDS	948	pyrB	2.1.3.2		Aspartate carbamoyltransferase
OHJKJOEL_00550	CDS	549				hypothetical protein
OHJKJOEL_00551	CDS	696	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
OHJKJOEL_00552	tRNA	76				tRNA-Trp(cca)
OHJKJOEL_00553	CDS	831	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OHJKJOEL_00554	CDS	1215				hypothetical protein
OHJKJOEL_00555	CDS	567	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
OHJKJOEL_00556	CDS	981	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
OHJKJOEL_00557	CDS	954	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
OHJKJOEL_00558	CDS	132				hypothetical protein
OHJKJOEL_00559	CDS	633	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
OHJKJOEL_00560	CDS	801	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
OHJKJOEL_00561	CDS	669				hypothetical protein
OHJKJOEL_00562	CDS	1386	thrC	4.2.3.1	COG0498	Threonine synthase
OHJKJOEL_00563	CDS	216				hypothetical protein
OHJKJOEL_00564	CDS	696				hypothetical protein
OHJKJOEL_00565	CDS	570				hypothetical protein
OHJKJOEL_00566	CDS	729	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
OHJKJOEL_00567	CDS	93				hypothetical protein
OHJKJOEL_00568	CDS	729				hypothetical protein
OHJKJOEL_00569	CDS	807	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
OHJKJOEL_00570	CDS	543				hypothetical protein
OHJKJOEL_00571	CDS	1086	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OHJKJOEL_00572	CDS	366	gcvH		COG0509	Glycine cleavage system H protein
OHJKJOEL_00573	CDS	1392				hypothetical protein
OHJKJOEL_00574	CDS	519				hypothetical protein
OHJKJOEL_00575	CDS	1029				hypothetical protein
OHJKJOEL_00576	CDS	432	ftsQ			Cell division protein FtsQ
OHJKJOEL_00577	CDS	1332	ftsA		COG0849	Cell division protein FtsA
OHJKJOEL_00578	CDS	309	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
OHJKJOEL_00579	CDS	819	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
OHJKJOEL_00580	CDS	243				hypothetical protein
OHJKJOEL_00581	CDS	1161				hypothetical protein
OHJKJOEL_00582	CDS	996	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
OHJKJOEL_00583	CDS	630	bdbD		COG1651	Disulfide bond formation protein D
OHJKJOEL_00584	CDS	816				hypothetical protein
OHJKJOEL_00585	CDS	363	yybR		COG1733	putative HTH-type transcriptional regulator YybR
OHJKJOEL_00586	CDS	372				hypothetical protein
OHJKJOEL_00587	CDS	495	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
OHJKJOEL_00588	CDS	657	mobA_1	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
OHJKJOEL_00589	CDS	696	ygaZ		COG1296	Inner membrane protein YgaZ
OHJKJOEL_00590	CDS	324				hypothetical protein
OHJKJOEL_00591	CDS	546				hypothetical protein
OHJKJOEL_00592	CDS	738	rpsD		COG0522	30S ribosomal protein S4
OHJKJOEL_00593	CDS	183				hypothetical protein
OHJKJOEL_00594	CDS	1380				hypothetical protein
OHJKJOEL_00595	CDS	552				hypothetical protein
OHJKJOEL_00596	CDS	756				hypothetical protein
OHJKJOEL_00597	CDS	534		1.11.1.15		Peroxiredoxin
OHJKJOEL_00598	CDS	93				hypothetical protein
OHJKJOEL_00599	CDS	792				hypothetical protein
OHJKJOEL_00600	CDS	897	dppC		COG1173	Dipeptide transport system permease protein DppC
OHJKJOEL_00601	CDS	693	dppB_1		COG0601	Dipeptide transport system permease protein DppB
OHJKJOEL_00602	CDS	612				hypothetical protein
OHJKJOEL_00603	CDS	438	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
OHJKJOEL_00604	CDS	1023	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
OHJKJOEL_00605	CDS	813	murI	5.1.1.3		Glutamate racemase
OHJKJOEL_00606	CDS	621				hypothetical protein
OHJKJOEL_00607	CDS	1263	ycaD			putative MFS-type transporter YcaD
OHJKJOEL_00608	CDS	282				hypothetical protein
OHJKJOEL_00609	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase
OHJKJOEL_00610	CDS	1422				hypothetical protein
OHJKJOEL_00611	CDS	1377	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OHJKJOEL_00612	CDS	741				hypothetical protein
OHJKJOEL_00613	CDS	1380	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
OHJKJOEL_00614	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OHJKJOEL_00615	CDS	1089	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OHJKJOEL_00616	CDS	2688	topA	5.6.2.1	COG0550	DNA topoisomerase 1
OHJKJOEL_00617	tRNA	76				tRNA-Thr(tgt)
OHJKJOEL_00618	CDS	669	araQ		COG0395	L-arabinose transport system permease protein AraQ
OHJKJOEL_00619	CDS	1647	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
OHJKJOEL_00620	CDS	1083	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
OHJKJOEL_00621	CDS	1170	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
OHJKJOEL_00622	CDS	123				hypothetical protein
OHJKJOEL_00623	CDS	570				hypothetical protein
OHJKJOEL_00624	CDS	1038				hypothetical protein
OHJKJOEL_00625	CDS	630				hypothetical protein
OHJKJOEL_00626	CDS	912				hypothetical protein
OHJKJOEL_00627	CDS	921	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OHJKJOEL_00628	CDS	1260	fpgS	6.3.2.17		Folylpolyglutamate synthase
OHJKJOEL_00629	CDS	1239	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
OHJKJOEL_00630	CDS	822				hypothetical protein
OHJKJOEL_00631	CDS	1077				hypothetical protein
OHJKJOEL_00632	CDS	471				hypothetical protein
OHJKJOEL_00633	CDS	207				hypothetical protein
OHJKJOEL_00634	CDS	726				hypothetical protein
OHJKJOEL_00635	CDS	483	coxS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
OHJKJOEL_00636	CDS	306				hypothetical protein
OHJKJOEL_00637	CDS	180				hypothetical protein
OHJKJOEL_00638	CDS	324	fdxE		COG0633	Ferredoxin-6
OHJKJOEL_00639	CDS	1098				hypothetical protein
OHJKJOEL_00640	CDS	699				hypothetical protein
OHJKJOEL_00641	CDS	1305	hisD	1.1.1.23		Histidinol dehydrogenase
OHJKJOEL_00642	CDS	2460	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
OHJKJOEL_00643	CDS	876	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
OHJKJOEL_00644	CDS	1020				hypothetical protein
OHJKJOEL_00645	CDS	894	tnaA	4.1.99.1		Tryptophanase
OHJKJOEL_00646	CDS	330			COG1393	putative protein
OHJKJOEL_00647	CDS	210	cspA		COG1278	Cold shock protein CspA
OHJKJOEL_00648	CDS	687				hypothetical protein
OHJKJOEL_00649	CDS	1206	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OHJKJOEL_00650	CDS	1179	nhaA_1		COG3004	Na(+)/H(+) antiporter NhaA
OHJKJOEL_00651	CDS	2268	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
OHJKJOEL_00652	CDS	423	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OHJKJOEL_00653	CDS	777	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
OHJKJOEL_00654	CDS	267	rpsT		COG0268	30S ribosomal protein S20
OHJKJOEL_00655	CDS	1365	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OHJKJOEL_00656	CDS	1119	dnaN			Beta sliding clamp
OHJKJOEL_00657	CDS	2013				hypothetical protein
OHJKJOEL_00658	CDS	573	lolA			Outer-membrane lipoprotein carrier protein
OHJKJOEL_00659	CDS	339	tusE_1	2.8.1.-	COG2920	Sulfurtransferase TusE
OHJKJOEL_00660	CDS	1044	tas		COG0667	Protein tas
OHJKJOEL_00661	CDS	2421				hypothetical protein
OHJKJOEL_00662	CDS	231				hypothetical protein
OHJKJOEL_00663	CDS	1173	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
OHJKJOEL_00664	CDS	522	def	3.5.1.88	COG0242	Peptide deformylase
OHJKJOEL_00665	CDS	894				hypothetical protein
OHJKJOEL_00666	CDS	219				hypothetical protein
OHJKJOEL_00667	CDS	225				hypothetical protein
OHJKJOEL_00668	CDS	630	thiE	2.5.1.3		Thiamine-phosphate synthase
OHJKJOEL_00669	CDS	267				hypothetical protein
OHJKJOEL_00670	CDS	1287	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
OHJKJOEL_00671	CDS	312				hypothetical protein
OHJKJOEL_00672	CDS	186				hypothetical protein
OHJKJOEL_00673	CDS	912				hypothetical protein
OHJKJOEL_00674	CDS	876	tsf		COG0264	Elongation factor Ts
OHJKJOEL_00675	CDS	1563				hypothetical protein
OHJKJOEL_00676	CDS	564				hypothetical protein
OHJKJOEL_00677	CDS	1287				hypothetical protein
OHJKJOEL_00678	CDS	606				hypothetical protein
OHJKJOEL_00679	CDS	1176				hypothetical protein
OHJKJOEL_00680	CDS	546				hypothetical protein
OHJKJOEL_00681	CDS	237				hypothetical protein
OHJKJOEL_00682	CDS	1176				hypothetical protein
OHJKJOEL_00683	CDS	753	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OHJKJOEL_00684	CDS	294				hypothetical protein
OHJKJOEL_00685	CDS	954	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
OHJKJOEL_00686	CDS	450	iscR_1		COG1959	HTH-type transcriptional regulator IscR
OHJKJOEL_00687	CDS	957	cysL		COG0583	HTH-type transcriptional regulator CysL
OHJKJOEL_00688	CDS	1194	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OHJKJOEL_00689	CDS	1158	rnd_1	3.1.13.5	COG0349	Ribonuclease D
OHJKJOEL_00690	CDS	654	cobK_2	1.3.1.54	COG2099	Precorrin-6A reductase
OHJKJOEL_00691	CDS	414	sufE		COG2166	Cysteine desulfuration protein SufE
OHJKJOEL_00692	CDS	1005	metH	2.1.1.13	COG0646	Methionine synthase
OHJKJOEL_00693	CDS	114				hypothetical protein
OHJKJOEL_00694	CDS	693	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
OHJKJOEL_00695	CDS	909				hypothetical protein
OHJKJOEL_00696	CDS	450	lrp_1		COG1522	Leucine-responsive regulatory protein
OHJKJOEL_00697	CDS	609				hypothetical protein
OHJKJOEL_00698	CDS	507				hypothetical protein
OHJKJOEL_00699	CDS	756	ygfF	1.-.-.-		putative oxidoreductase YgfF
OHJKJOEL_00700	CDS	792	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
OHJKJOEL_00701	CDS	501	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OHJKJOEL_00702	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
OHJKJOEL_00703	CDS	702				hypothetical protein
OHJKJOEL_00704	CDS	174				hypothetical protein
OHJKJOEL_00705	CDS	831	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OHJKJOEL_00706	CDS	1356	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OHJKJOEL_00707	CDS	1257	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OHJKJOEL_00708	CDS	804	cysE	2.3.1.30	COG1045	Serine acetyltransferase
OHJKJOEL_00709	CDS	432				hypothetical protein
OHJKJOEL_00710	CDS	327	hspQ			Heat shock protein HspQ
OHJKJOEL_00711	CDS	1581	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OHJKJOEL_00712	CDS	399	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
OHJKJOEL_00713	CDS	1620	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
OHJKJOEL_00714	CDS	396				hypothetical protein
OHJKJOEL_00715	CDS	801				hypothetical protein
OHJKJOEL_00716	CDS	1614	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
OHJKJOEL_00717	CDS	972				hypothetical protein
OHJKJOEL_00718	CDS	204				hypothetical protein
OHJKJOEL_00719	CDS	1587	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
OHJKJOEL_00720	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
OHJKJOEL_00721	CDS	222				hypothetical protein
OHJKJOEL_00722	CDS	222				hypothetical protein
OHJKJOEL_00723	CDS	1650	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
