locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOLDMHHG_00369	CDS	1218				hypothetical protein
BOLDMHHG_00370	CDS	1824	btuB_2			Vitamin B12 transporter BtuB
BOLDMHHG_00371	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BOLDMHHG_00372	CDS	426				hypothetical protein
BOLDMHHG_00373	CDS	3336	mfd	3.6.4.-		Transcription-repair-coupling factor
BOLDMHHG_00374	CDS	864				hypothetical protein
BOLDMHHG_00375	CDS	1059				hypothetical protein
BOLDMHHG_00376	CDS	1110				hypothetical protein
BOLDMHHG_00377	CDS	909				hypothetical protein
BOLDMHHG_00378	CDS	510				hypothetical protein
BOLDMHHG_00379	CDS	366				hypothetical protein
BOLDMHHG_00380	CDS	555	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
BOLDMHHG_00381	CDS	147				hypothetical protein
BOLDMHHG_00382	CDS	669	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
BOLDMHHG_00383	CDS	516				hypothetical protein
BOLDMHHG_00384	CDS	1056	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
BOLDMHHG_00385	CDS	948	pqqB		COG1235	Coenzyme PQQ synthesis protein B
BOLDMHHG_00386	CDS	447				hypothetical protein
BOLDMHHG_00387	CDS	729				hypothetical protein
BOLDMHHG_00388	CDS	1185				hypothetical protein
BOLDMHHG_00389	CDS	3483				hypothetical protein
BOLDMHHG_00390	CDS	1935				hypothetical protein
BOLDMHHG_00391	CDS	2307	malP	2.4.1.8		Maltose phosphorylase
BOLDMHHG_00392	CDS	666	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
BOLDMHHG_00393	CDS	1374				hypothetical protein
BOLDMHHG_00394	CDS	1026	cytR		COG1609	HTH-type transcriptional repressor CytR
BOLDMHHG_00395	CDS	3003	susC			TonB-dependent receptor SusC
BOLDMHHG_00396	CDS	1884	susD			Starch-binding protein SusD
BOLDMHHG_00397	CDS	1320				hypothetical protein
BOLDMHHG_00398	CDS	2766	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
BOLDMHHG_00399	CDS	924				hypothetical protein
BOLDMHHG_00400	CDS	972				hypothetical protein
BOLDMHHG_00401	CDS	279				hypothetical protein
BOLDMHHG_00402	CDS	756				hypothetical protein
BOLDMHHG_00403	CDS	294	atpC			ATP synthase epsilon chain
BOLDMHHG_00404	CDS	1803				hypothetical protein
BOLDMHHG_00405	CDS	207				hypothetical protein
BOLDMHHG_00406	CDS	516				hypothetical protein
BOLDMHHG_00407	CDS	210				hypothetical protein
BOLDMHHG_00408	CDS	516	norG		COG1167	HTH-type transcriptional regulator NorG
BOLDMHHG_00409	tRNA	89				tRNA-Thr(tgt)
BOLDMHHG_00410	CDS	243	moaD			Molybdopterin synthase sulfur carrier subunit
BOLDMHHG_00411	CDS	2466				hypothetical protein
BOLDMHHG_00412	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
BOLDMHHG_00413	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BOLDMHHG_00414	CDS	7083				hypothetical protein
BOLDMHHG_00415	CDS	381	gcvH			Glycine cleavage system H protein
BOLDMHHG_00416	CDS	387				hypothetical protein
BOLDMHHG_00417	CDS	711				hypothetical protein
BOLDMHHG_00418	CDS	744	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
BOLDMHHG_00419	CDS	573	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
BOLDMHHG_00420	CDS	1245				hypothetical protein
BOLDMHHG_00421	CDS	813				hypothetical protein
BOLDMHHG_00422	CDS	498	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
BOLDMHHG_00423	CDS	1284				hypothetical protein
BOLDMHHG_00424	CDS	993				hypothetical protein
BOLDMHHG_00425	CDS	1689	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
BOLDMHHG_00426	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
BOLDMHHG_00427	tRNA	72				tRNA-Cys(gca)
BOLDMHHG_00428	CDS	525	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
BOLDMHHG_00429	CDS	1206	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
BOLDMHHG_00430	CDS	396	rbfA		COG0858	30S ribosome-binding factor
BOLDMHHG_00431	CDS	402	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
BOLDMHHG_00432	CDS	879	ftsX		COG2177	Cell division protein FtsX
BOLDMHHG_00433	CDS	246				hypothetical protein
BOLDMHHG_00434	CDS	795	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BOLDMHHG_00435	CDS	693	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
BOLDMHHG_00436	CDS	537				hypothetical protein
BOLDMHHG_00437	CDS	486				hypothetical protein
BOLDMHHG_00438	CDS	594				hypothetical protein
BOLDMHHG_00439	CDS	975				putative epimerase/dehydratase
BOLDMHHG_00440	CDS	513				hypothetical protein
BOLDMHHG_00441	CDS	3438				hypothetical protein
BOLDMHHG_00442	CDS	483	recX			Regulatory protein RecX
BOLDMHHG_00443	CDS	3468	mexB		COG0841	Multidrug resistance protein MexB
BOLDMHHG_00444	CDS	1173	mdtA_2			Multidrug resistance protein MdtA
BOLDMHHG_00445	CDS	1344				hypothetical protein
BOLDMHHG_00446	CDS	606				hypothetical protein
BOLDMHHG_00447	CDS	972				hypothetical protein
BOLDMHHG_00448	tRNA	75				tRNA-Met(cat)
BOLDMHHG_00449	CDS	420				hypothetical protein
BOLDMHHG_00450	CDS	738				hypothetical protein
BOLDMHHG_00451	CDS	510				hypothetical protein
BOLDMHHG_00452	CDS	591	ribE	2.5.1.9	COG0307	Riboflavin synthase
BOLDMHHG_00453	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
BOLDMHHG_00454	CDS	537				hypothetical protein
BOLDMHHG_00455	CDS	195	rpmF			50S ribosomal protein L32
BOLDMHHG_00456	CDS	996	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
BOLDMHHG_00457	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
BOLDMHHG_00458	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
BOLDMHHG_00459	CDS	462	asnC_1		COG1522	Regulatory protein AsnC
BOLDMHHG_00460	CDS	2211				hypothetical protein
BOLDMHHG_00461	CDS	534				hypothetical protein
BOLDMHHG_00462	CDS	516				hypothetical protein
BOLDMHHG_00463	CDS	747				hypothetical protein
BOLDMHHG_00464	CDS	579	kstR2			HTH-type transcriptional repressor KstR2
BOLDMHHG_00465	CDS	1002	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
BOLDMHHG_00466	CDS	1338	hutI_1	3.5.2.7		Imidazolonepropionase
BOLDMHHG_00467	CDS	459				hypothetical protein
BOLDMHHG_00468	CDS	1863				hypothetical protein
BOLDMHHG_00469	CDS	702				hypothetical protein
BOLDMHHG_00470	CDS	549				hypothetical protein
BOLDMHHG_00471	CDS	180				hypothetical protein
BOLDMHHG_00472	CDS	264				hypothetical protein
BOLDMHHG_00473	CDS	432				hypothetical protein
BOLDMHHG_00474	CDS	189				hypothetical protein
BOLDMHHG_00475	CDS	216				hypothetical protein
BOLDMHHG_00476	CDS	1278	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
BOLDMHHG_00477	CDS	516				hypothetical protein
BOLDMHHG_00478	CDS	237				hypothetical protein
BOLDMHHG_00479	CDS	345				hypothetical protein
BOLDMHHG_00480	CDS	339				hypothetical protein
BOLDMHHG_00481	CDS	276				hypothetical protein
BOLDMHHG_00482	CDS	258				hypothetical protein
BOLDMHHG_00483	CDS	600				hypothetical protein
BOLDMHHG_00484	CDS	213				hypothetical protein
BOLDMHHG_00485	CDS	195				hypothetical protein
BOLDMHHG_00486	CDS	297				hypothetical protein
BOLDMHHG_00487	CDS	912	hhaIM	2.1.1.37		Modification methylase HhaI
BOLDMHHG_00488	CDS	195				hypothetical protein
BOLDMHHG_00489	CDS	171				hypothetical protein
BOLDMHHG_00490	CDS	141				hypothetical protein
BOLDMHHG_00491	CDS	729				hypothetical protein
BOLDMHHG_00492	CDS	204				hypothetical protein
BOLDMHHG_00493	CDS	585				hypothetical protein
BOLDMHHG_00494	CDS	1449		4.1.1.105	COG0076	Tryptophan decarboxylase
BOLDMHHG_00495	CDS	1140				hypothetical protein
BOLDMHHG_00496	CDS	867	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
BOLDMHHG_00497	CDS	753		1.-.-.-	COG4221	putative oxidoreductase
BOLDMHHG_00498	CDS	912				hypothetical protein
BOLDMHHG_00499	CDS	471				hypothetical protein
BOLDMHHG_00500	CDS	1032				hypothetical protein
BOLDMHHG_00501	CDS	144				hypothetical protein
BOLDMHHG_00502	CDS	474				hypothetical protein
BOLDMHHG_00503	CDS	183				hypothetical protein
BOLDMHHG_00504	CDS	846	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
BOLDMHHG_00505	CDS	2058	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
BOLDMHHG_00506	CDS	2148	yhgF		COG2183	Protein YhgF
BOLDMHHG_00507	CDS	1560				hypothetical protein
BOLDMHHG_00508	CDS	1176	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
BOLDMHHG_00509	CDS	1383	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
BOLDMHHG_00510	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
BOLDMHHG_00511	CDS	1122	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
BOLDMHHG_00512	CDS	1293	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BOLDMHHG_00513	CDS	1071	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
BOLDMHHG_00514	CDS	777	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BOLDMHHG_00515	CDS	954	argF'	2.1.3.11		N-succinylornithine carbamoyltransferase
BOLDMHHG_00516	CDS	1152	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
BOLDMHHG_00517	CDS	801	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BOLDMHHG_00518	CDS	663				hypothetical protein
BOLDMHHG_00519	CDS	2553				hypothetical protein
BOLDMHHG_00520	CDS	621	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
BOLDMHHG_00521	CDS	837	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
BOLDMHHG_00522	CDS	1146	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
BOLDMHHG_00523	CDS	849	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
BOLDMHHG_00524	CDS	1083	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
BOLDMHHG_00525	CDS	954	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
BOLDMHHG_00526	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
BOLDMHHG_00527	CDS	621	yceI_1			Protein YceI
BOLDMHHG_00528	CDS	459	lrp		COG1522	Leucine-responsive regulatory protein
BOLDMHHG_00529	CDS	696	bcrA_1			Bacitracin transport ATP-binding protein BcrA
BOLDMHHG_00530	CDS	1467				hypothetical protein
BOLDMHHG_00531	CDS	690				hypothetical protein
BOLDMHHG_00532	CDS	336				hypothetical protein
BOLDMHHG_00533	CDS	1044	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
BOLDMHHG_00534	CDS	675				hypothetical protein
BOLDMHHG_00535	CDS	1863				hypothetical protein
BOLDMHHG_00536	CDS	1638				hypothetical protein
BOLDMHHG_00537	CDS	843	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
BOLDMHHG_00538	CDS	1248				hypothetical protein
BOLDMHHG_00539	CDS	699				hypothetical protein
BOLDMHHG_00540	CDS	282				hypothetical protein
BOLDMHHG_00541	CDS	207				hypothetical protein
BOLDMHHG_00542	CDS	180				hypothetical protein
BOLDMHHG_00543	CDS	204				hypothetical protein
BOLDMHHG_00544	CDS	3042				hypothetical protein
BOLDMHHG_00545	CDS	573	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
BOLDMHHG_00546	CDS	582				hypothetical protein
BOLDMHHG_00547	CDS	480	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
BOLDMHHG_00548	CDS	924	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
BOLDMHHG_00549	CDS	903	ctaB1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 1
BOLDMHHG_00550	CDS	585	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
BOLDMHHG_00551	CDS	981				hypothetical protein
BOLDMHHG_00552	CDS	348				hypothetical protein
BOLDMHHG_00553	CDS	648				hypothetical protein
BOLDMHHG_00554	CDS	645				hypothetical protein
BOLDMHHG_00555	CDS	534				hypothetical protein
BOLDMHHG_00556	CDS	213				hypothetical protein
BOLDMHHG_00557	CDS	1338	tolC			Outer membrane protein TolC
BOLDMHHG_00558	CDS	1257	dap	3.4.11.19		D-aminopeptidase
BOLDMHHG_00559	CDS	687	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
BOLDMHHG_00560	CDS	801	mscS		COG0668	Small-conductance mechanosensitive channel
BOLDMHHG_00561	CDS	2040				hypothetical protein
BOLDMHHG_00562	CDS	1200				hypothetical protein
BOLDMHHG_00563	CDS	2268				hypothetical protein
BOLDMHHG_00564	CDS	2406	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
BOLDMHHG_00565	CDS	882				hypothetical protein
BOLDMHHG_00566	CDS	1041	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
BOLDMHHG_00567	tRNA	75				tRNA-Arg(acg)
BOLDMHHG_00568	CDS	231				hypothetical protein
BOLDMHHG_00569	CDS	153				hypothetical protein
BOLDMHHG_00570	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
BOLDMHHG_00571	CDS	678	glnII	6.3.1.2	COG0174	Glutamine synthetase
BOLDMHHG_00572	CDS	879		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
BOLDMHHG_00573	CDS	375	rnpA	3.1.26.5		Ribonuclease P protein component
BOLDMHHG_00574	CDS	1644				hypothetical protein
BOLDMHHG_00575	CDS	1665				hypothetical protein
BOLDMHHG_00576	CDS	1038				hypothetical protein
BOLDMHHG_00577	CDS	1176				hypothetical protein
BOLDMHHG_00578	CDS	1389				hypothetical protein
BOLDMHHG_00579	CDS	636				hypothetical protein
BOLDMHHG_00580	CDS	477				hypothetical protein
BOLDMHHG_00581	CDS	117				hypothetical protein
BOLDMHHG_00582	CDS	480				hypothetical protein
BOLDMHHG_00583	CDS	942	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
BOLDMHHG_00584	CDS	264				hypothetical protein
BOLDMHHG_00585	CDS	2796	uvrA_2			UvrABC system protein A
BOLDMHHG_00586	CDS	4023				hypothetical protein
BOLDMHHG_00587	CDS	585	algU_1		COG1595	RNA polymerase sigma-H factor
BOLDMHHG_00588	CDS	678	nth	4.2.99.18	COG0177	Endonuclease III
BOLDMHHG_00589	CDS	450	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
BOLDMHHG_00590	CDS	1422	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
BOLDMHHG_00591	CDS	1056				hypothetical protein
BOLDMHHG_00592	CDS	927	mdh	1.1.1.37		Malate dehydrogenase
BOLDMHHG_00593	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
BOLDMHHG_00594	CDS	2985	secD			Protein translocase subunit SecD
BOLDMHHG_00595	CDS	546	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
BOLDMHHG_00596	CDS	573	adk	2.7.4.3	COG0563	Adenylate kinase
BOLDMHHG_00597	CDS	990	cgtA	3.6.5.-		GTPase Obg/CgtA
BOLDMHHG_00598	CDS	474				hypothetical protein
BOLDMHHG_00599	CDS	501				hypothetical protein
BOLDMHHG_00600	CDS	1698	lysS	6.1.1.6		Lysine--tRNA ligase
BOLDMHHG_00601	CDS	2043				hypothetical protein
BOLDMHHG_00602	CDS	2598	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
BOLDMHHG_00603	CDS	450	celE		COG2730	Cellulase/esterase CelE
BOLDMHHG_00604	CDS	1485				hypothetical protein
BOLDMHHG_00605	CDS	3150				TonB-dependent receptor P3
BOLDMHHG_00606	CDS	1431				hypothetical protein
BOLDMHHG_00607	CDS	840				hypothetical protein
BOLDMHHG_00608	CDS	2037	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
BOLDMHHG_00609	CDS	2238				hypothetical protein
BOLDMHHG_00610	CDS	2082				hypothetical protein
BOLDMHHG_00611	CDS	2214	btuB_3			Vitamin B12 transporter BtuB
BOLDMHHG_00612	CDS	666	mntR			HTH-type transcriptional regulator MntR
BOLDMHHG_00613	CDS	915	troA		COG0803	Periplasmic zinc-binding protein TroA
BOLDMHHG_00614	CDS	741	mntB		COG1121	Manganese transport system ATP-binding protein MntB
BOLDMHHG_00615	CDS	1128	mntC		COG1108	Manganese transport system membrane protein MntC
BOLDMHHG_00616	CDS	1161				hypothetical protein
BOLDMHHG_00617	CDS	3141	recB	3.1.11.5		RecBCD enzyme subunit RecB
BOLDMHHG_00618	CDS	1194	kbl_1	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
BOLDMHHG_00619	CDS	1362	pal_2			Peptidoglycan-associated lipoprotein
BOLDMHHG_00620	CDS	213				hypothetical protein
BOLDMHHG_00621	CDS	1446	abgB_1	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
BOLDMHHG_00622	CDS	2094	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
BOLDMHHG_00623	CDS	1350	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BOLDMHHG_00624	CDS	315				hypothetical protein
BOLDMHHG_00625	CDS	618	udk	2.7.1.48	COG0572	Uridine kinase
BOLDMHHG_00626	CDS	360				hypothetical protein
BOLDMHHG_00627	CDS	1371	resA_1			Thiol-disulfide oxidoreductase ResA
BOLDMHHG_00628	CDS	795	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
BOLDMHHG_00629	CDS	357				hypothetical protein
BOLDMHHG_00630	CDS	531				hypothetical protein
BOLDMHHG_00631	CDS	636	cynT	4.2.1.1	COG0288	Carbonic anhydrase
BOLDMHHG_00632	CDS	1830				hypothetical protein
BOLDMHHG_00633	CDS	312				hypothetical protein
BOLDMHHG_00634	CDS	756				hypothetical protein
BOLDMHHG_00635	CDS	1758				hypothetical protein
BOLDMHHG_00636	CDS	834	cpoB_1			Cell division coordinator CpoB
BOLDMHHG_00637	CDS	1035				hypothetical protein
BOLDMHHG_00638	CDS	1008				hypothetical protein
BOLDMHHG_00639	CDS	936				hypothetical protein
BOLDMHHG_00640	CDS	870			COG1721	putative protein
BOLDMHHG_00641	CDS	1005				hypothetical protein
BOLDMHHG_00642	CDS	2691				hypothetical protein
BOLDMHHG_00643	CDS	771				hypothetical protein
BOLDMHHG_00644	CDS	300				hypothetical protein
BOLDMHHG_00645	CDS	225				hypothetical protein
BOLDMHHG_00646	CDS	759	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
BOLDMHHG_00647	CDS	1602				hypothetical protein
BOLDMHHG_00648	CDS	423	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BOLDMHHG_00649	CDS	582				hypothetical protein
BOLDMHHG_00650	CDS	1359	nagA	3.2.1.49		Alpha-N-acetylgalactosaminidase
BOLDMHHG_00651	CDS	294				hypothetical protein
BOLDMHHG_00652	CDS	246				hypothetical protein
BOLDMHHG_00653	CDS	708	ypdB		COG3279	Transcriptional regulatory protein YpdB
BOLDMHHG_00654	CDS	1047				hypothetical protein
BOLDMHHG_00655	CDS	1935	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
BOLDMHHG_00656	CDS	204				hypothetical protein
BOLDMHHG_00657	CDS	168				hypothetical protein
BOLDMHHG_00658	CDS	1494	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
BOLDMHHG_00659	CDS	1074				hypothetical protein
BOLDMHHG_00660	CDS	2976	ade_1	3.5.4.2		Adenine deaminase
BOLDMHHG_00661	CDS	1296	hutI_2	3.5.2.7		Imidazolonepropionase
BOLDMHHG_00662	CDS	792	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
BOLDMHHG_00663	CDS	1233	htpX	3.4.24.-		Protease HtpX
BOLDMHHG_00664	CDS	2217	relA	2.7.6.5		GTP pyrophosphokinase
BOLDMHHG_00665	CDS	453	fur		COG0735	Ferric uptake regulation protein
BOLDMHHG_00666	CDS	1272	purA	6.3.4.4		Adenylosuccinate synthetase
BOLDMHHG_00667	CDS	1608	lptD			LPS-assembly protein LptD
BOLDMHHG_00668	CDS	1179	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
BOLDMHHG_00669	CDS	1314	hutI_3	3.5.2.7		Imidazolonepropionase
BOLDMHHG_00670	CDS	1971				hypothetical protein
BOLDMHHG_00671	CDS	999		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
BOLDMHHG_00672	CDS	1320	fucP		COG0738	L-fucose-proton symporter
BOLDMHHG_00673	CDS	1887	yidC			Membrane protein insertase YidC
BOLDMHHG_00674	CDS	1617	pyrG	6.3.4.2		CTP synthase
BOLDMHHG_00675	CDS	162	rpmH		COG0230	50S ribosomal protein L34
BOLDMHHG_00676	CDS	2403				hypothetical protein
BOLDMHHG_00677	CDS	531				hypothetical protein
BOLDMHHG_00678	CDS	1461				hypothetical protein
BOLDMHHG_00679	CDS	1077	algA		COG0662	Alginate biosynthesis protein AlgA
BOLDMHHG_00680	CDS	600	sprT			Protein SprT
BOLDMHHG_00681	CDS	681	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
BOLDMHHG_00682	CDS	1287			COG1228	putative protein
BOLDMHHG_00683	CDS	465				hypothetical protein
BOLDMHHG_00684	CDS	552	yceI_2			Protein YceI
BOLDMHHG_00685	CDS	1536				hypothetical protein
BOLDMHHG_00686	CDS	1053				hypothetical protein
BOLDMHHG_00687	CDS	255	rpmE2		COG0254	50S ribosomal protein L31 type B
BOLDMHHG_00688	CDS	471				hypothetical protein
BOLDMHHG_00689	CDS	2844	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
BOLDMHHG_00690	CDS	897				hypothetical protein
BOLDMHHG_00691	CDS	1893		1.17.1.9		Formate dehydrogenase, mitochondrial
BOLDMHHG_00692	CDS	1221				hypothetical protein
BOLDMHHG_00693	CDS	753	kdgR		COG1414	Transcriptional regulator KdgR
BOLDMHHG_00694	CDS	1260	kynU	3.7.1.3		Kynureninase
BOLDMHHG_00695	CDS	1413	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
BOLDMHHG_00696	CDS	522				hypothetical protein
BOLDMHHG_00697	CDS	405	amnD	3.5.99.5		2-aminomuconate deaminase
BOLDMHHG_00698	CDS	318				hypothetical protein
BOLDMHHG_00699	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
BOLDMHHG_00700	CDS	777	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
BOLDMHHG_00701	CDS	537	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
BOLDMHHG_00702	CDS	1107				hypothetical protein
BOLDMHHG_00703	CDS	621				hypothetical protein
BOLDMHHG_00704	CDS	267				hypothetical protein
BOLDMHHG_00705	CDS	651	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
BOLDMHHG_00706	CDS	807				hypothetical protein
BOLDMHHG_00707	CDS	591				hypothetical protein
BOLDMHHG_00708	CDS	1956	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
BOLDMHHG_00709	CDS	372	rsfS			Ribosomal silencing factor RsfS
BOLDMHHG_00710	CDS	732	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BOLDMHHG_00711	CDS	390				hypothetical protein
BOLDMHHG_00712	CDS	642	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
BOLDMHHG_00713	CDS	600				hypothetical protein
BOLDMHHG_00714	CDS	1632	bicA		COG0659	Bicarbonate transporter BicA
BOLDMHHG_00715	CDS	627	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
BOLDMHHG_00716	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
BOLDMHHG_00717	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BOLDMHHG_00718	CDS	978	tdh	1.1.1.103		L-threonine 3-dehydrogenase
BOLDMHHG_00719	CDS	1005	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
BOLDMHHG_00720	CDS	2193		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
BOLDMHHG_00721	CDS	456	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
BOLDMHHG_00722	CDS	582				hypothetical protein
BOLDMHHG_00723	CDS	1389		4.1.1.105	COG0076	Tryptophan decarboxylase
BOLDMHHG_00724	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
BOLDMHHG_00725	CDS	978	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
BOLDMHHG_00726	CDS	552				hypothetical protein
BOLDMHHG_00727	CDS	1035	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BOLDMHHG_00728	CDS	759	yaaA		COG3022	Peroxide stress resistance protein YaaA
BOLDMHHG_00729	CDS	1422				hypothetical protein
BOLDMHHG_00730	CDS	351				hypothetical protein
BOLDMHHG_00731	CDS	2397				hypothetical protein
BOLDMHHG_00732	CDS	363				hypothetical protein
BOLDMHHG_00733	CDS	264				hypothetical protein
BOLDMHHG_00734	CDS	534				hypothetical protein
BOLDMHHG_00735	CDS	231				hypothetical protein
BOLDMHHG_00736	CDS	564				hypothetical protein
BOLDMHHG_00737	CDS	276				hypothetical protein
BOLDMHHG_00738	CDS	2250				hypothetical protein
BOLDMHHG_00739	CDS	2436				hypothetical protein
BOLDMHHG_00740	CDS	1125				hypothetical protein
BOLDMHHG_00741	CDS	1503				hypothetical protein
BOLDMHHG_00742	CDS	759				hypothetical protein
BOLDMHHG_00743	CDS	414				hypothetical protein
BOLDMHHG_00744	CDS	1011				hypothetical protein
BOLDMHHG_00745	CDS	921				hypothetical protein
BOLDMHHG_00746	CDS	4800				hypothetical protein
BOLDMHHG_00747	CDS	2421				hypothetical protein
BOLDMHHG_00748	CDS	789				hypothetical protein
BOLDMHHG_00749	CDS	201				hypothetical protein
BOLDMHHG_00750	CDS	216				hypothetical protein
BOLDMHHG_00751	CDS	240				hypothetical protein
BOLDMHHG_00752	CDS	891	nahK_1	2.7.1.162		N-acetylhexosamine 1-kinase
