locus_tag	ftype	length_bp	gene	EC_number	COG	product
JKGOCDAA_00417	CDS	714				hypothetical protein
JKGOCDAA_00418	CDS	777				hypothetical protein
JKGOCDAA_00419	CDS	711				hypothetical protein
JKGOCDAA_00420	CDS	942				hypothetical protein
JKGOCDAA_00421	CDS	573				hypothetical protein
JKGOCDAA_00422	CDS	807	lon	3.4.21.53		Lon protease
JKGOCDAA_00423	CDS	684				hypothetical protein
JKGOCDAA_00424	CDS	162				hypothetical protein
JKGOCDAA_00425	CDS	426				hypothetical protein
JKGOCDAA_00426	CDS	426				hypothetical protein
JKGOCDAA_00427	CDS	858				Iron-sulfur cluster carrier protein
JKGOCDAA_00428	CDS	843	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JKGOCDAA_00429	CDS	600	tmk_1	2.7.4.9	COG0125	putative thymidylate kinase
JKGOCDAA_00430	CDS	534				hypothetical protein
JKGOCDAA_00431	CDS	186				hypothetical protein
JKGOCDAA_00432	CDS	213			COG2036	Archaeal histone A
JKGOCDAA_00433	CDS	390	eif5a		COG0231	Translation initiation factor 5A
JKGOCDAA_00434	CDS	855				hypothetical protein
JKGOCDAA_00435	CDS	462				hypothetical protein
JKGOCDAA_00436	CDS	663				hypothetical protein
JKGOCDAA_00437	CDS	906	xerA		COG0582	Tyrosine recombinase XerA
JKGOCDAA_00438	CDS	738				hypothetical protein
JKGOCDAA_00439	CDS	507				hypothetical protein
JKGOCDAA_00440	CDS	849				hypothetical protein
JKGOCDAA_00441	CDS	3378	rgy_2		COG1110	Reverse gyrase
JKGOCDAA_00442	CDS	1302	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JKGOCDAA_00443	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
JKGOCDAA_00444	CDS	195	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
JKGOCDAA_00445	CDS	423				hypothetical protein
JKGOCDAA_00446	CDS	483				hypothetical protein
JKGOCDAA_00447	CDS	492			COG1632	50S ribosomal protein L15e
JKGOCDAA_00448	CDS	753	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
JKGOCDAA_00449	CDS	369	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
JKGOCDAA_00450	CDS	414				hypothetical protein
JKGOCDAA_00451	CDS	138				hypothetical protein
JKGOCDAA_00452	CDS	624	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
JKGOCDAA_00453	CDS	705			COG1500	Ribosome maturation protein SDO1 
JKGOCDAA_00454	CDS	657	rrp4		COG1097	Exosome complex component Rrp4
JKGOCDAA_00455	CDS	717		3.1.13.-	COG0689	Exosome complex component Rrp41
JKGOCDAA_00456	CDS	789			COG2123	Exosome complex component Rrp42
JKGOCDAA_00457	CDS	168				hypothetical protein
JKGOCDAA_00458	CDS	258				hypothetical protein
JKGOCDAA_00459	CDS	675	eif6		COG1976	Translation initiation factor 6
JKGOCDAA_00460	CDS	2220				hypothetical protein
JKGOCDAA_00461	CDS	525				hypothetical protein
JKGOCDAA_00462	CDS	492				hypothetical protein
JKGOCDAA_00463	CDS	1221	glnA	6.3.1.2	COG0174	Glutamine synthetase
JKGOCDAA_00464	CDS	999				Gluconeogenesis factor
JKGOCDAA_00465	CDS	1245			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
JKGOCDAA_00466	CDS	603				hypothetical protein
JKGOCDAA_00467	CDS	108				hypothetical protein
JKGOCDAA_00468	CDS	210	hpkA		COG2036	Archaeal histone A
JKGOCDAA_00469	CDS	1023				hypothetical protein
JKGOCDAA_00470	CDS	2106	recA			Protein RecA
JKGOCDAA_00471	CDS	1299				hypothetical protein
JKGOCDAA_00472	CDS	432				hypothetical protein
JKGOCDAA_00473	CDS	237				hypothetical protein
JKGOCDAA_00474	CDS	456			COG1841	50S ribosomal protein L30
JKGOCDAA_00475	CDS	1548	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
JKGOCDAA_00476	CDS	1083	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
JKGOCDAA_00477	CDS	255				hypothetical protein
JKGOCDAA_00478	CDS	285	albA2		COG1581	DNA/RNA-binding protein Alba 2
JKGOCDAA_00479	CDS	699				hypothetical protein
JKGOCDAA_00480	CDS	801				hypothetical protein
JKGOCDAA_00481	CDS	315				hypothetical protein
JKGOCDAA_00482	CDS	348				hypothetical protein
JKGOCDAA_00483	CDS	924		3.-.-.-	COG0624	putative metallohydrolase
JKGOCDAA_00484	CDS	186				hypothetical protein
JKGOCDAA_00485	CDS	132				hypothetical protein
JKGOCDAA_00486	CDS	492	nudI	3.6.1.12		Nucleoside triphosphatase NudI
JKGOCDAA_00487	CDS	360	nudF_3	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
JKGOCDAA_00488	CDS	213				hypothetical protein
JKGOCDAA_00489	CDS	603				hypothetical protein
JKGOCDAA_00490	CDS	687				hypothetical protein
JKGOCDAA_00491	CDS	312				hypothetical protein
JKGOCDAA_00492	CDS	636				hypothetical protein
JKGOCDAA_00493	CDS	348				hypothetical protein
JKGOCDAA_00494	CDS	285			COG2139	50S ribosomal protein L21e
JKGOCDAA_00495	CDS	330			COG1460	putative protein
JKGOCDAA_00496	CDS	564				hypothetical protein
JKGOCDAA_00497	CDS	261	ef1b		COG2092	Elongation factor 1-beta
JKGOCDAA_00498	CDS	1209				hypothetical protein
JKGOCDAA_00499	CDS	960				hypothetical protein
JKGOCDAA_00500	CDS	1116				hypothetical protein
JKGOCDAA_00501	CDS	615		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JKGOCDAA_00502	CDS	735	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JKGOCDAA_00503	CDS	168				hypothetical protein
JKGOCDAA_00504	CDS	219				hypothetical protein
JKGOCDAA_00505	CDS	615				hypothetical protein
JKGOCDAA_00506	CDS	414				hypothetical protein
JKGOCDAA_00507	CDS	300				hypothetical protein
JKGOCDAA_00508	CDS	243				hypothetical protein
JKGOCDAA_00509	CDS	216				hypothetical protein
JKGOCDAA_00510	CDS	594		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JKGOCDAA_00511	CDS	507	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
JKGOCDAA_00512	CDS	474				hypothetical protein
JKGOCDAA_00513	CDS	669	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
JKGOCDAA_00514	CDS	639	adk	2.7.4.3	COG0563	Adenylate kinase
JKGOCDAA_00515	CDS	669				hypothetical protein
JKGOCDAA_00516	CDS	549	rny	3.1.-.-		Ribonuclease Y
JKGOCDAA_00517	CDS	393				hypothetical protein
JKGOCDAA_00518	CDS	1719	smc_3			Chromosome partition protein Smc
JKGOCDAA_00519	CDS	720	scpA			Segregation and condensation protein A
JKGOCDAA_00520	CDS	435				hypothetical protein
JKGOCDAA_00521	CDS	909	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JKGOCDAA_00522	CDS	693	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
JKGOCDAA_00523	CDS	282	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
JKGOCDAA_00524	CDS	1035		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
JKGOCDAA_00525	CDS	783	tatC			Sec-independent protein translocase protein TatC
JKGOCDAA_00526	CDS	219	tatA			Sec-independent protein translocase protein TatA
JKGOCDAA_00527	CDS	213				hypothetical protein
JKGOCDAA_00528	CDS	330				hypothetical protein
JKGOCDAA_00529	CDS	711	tfb		COG1372	Transcription initiation factor IIB
JKGOCDAA_00530	CDS	411				hypothetical protein
JKGOCDAA_00531	CDS	390				hypothetical protein
JKGOCDAA_00532	tRNA	77				tRNA-Pro(cgg)
JKGOCDAA_00533	CDS	282				hypothetical protein
JKGOCDAA_00534	CDS	444				hypothetical protein
JKGOCDAA_00535	CDS	1131				hypothetical protein
JKGOCDAA_00536	CDS	687	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JKGOCDAA_00537	CDS	2517				hypothetical protein
JKGOCDAA_00538	CDS	177				hypothetical protein
JKGOCDAA_00539	CDS	945	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
JKGOCDAA_00540	CDS	657		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
JKGOCDAA_00541	CDS	186				hypothetical protein
JKGOCDAA_00542	CDS	642	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
JKGOCDAA_00543	CDS	2244				hypothetical protein
JKGOCDAA_00544	CDS	216				hypothetical protein
JKGOCDAA_00545	CDS	93				hypothetical protein
JKGOCDAA_00546	CDS	168				hypothetical protein
JKGOCDAA_00547	CDS	828				hypothetical protein
JKGOCDAA_00548	CDS	417	rps6e		COG2125	30S ribosomal protein S6e
JKGOCDAA_00549	CDS	129				hypothetical protein
JKGOCDAA_00550	CDS	549				hypothetical protein
JKGOCDAA_00551	CDS	852				hypothetical protein
JKGOCDAA_00552	CDS	414	pfdA		COG1730	Prefoldin subunit alpha
JKGOCDAA_00553	CDS	729				hypothetical protein
JKGOCDAA_00554	CDS	114				hypothetical protein
JKGOCDAA_00555	CDS	279				hypothetical protein
JKGOCDAA_00556	CDS	210				hypothetical protein
JKGOCDAA_00557	CDS	144				hypothetical protein
JKGOCDAA_00558	CDS	258				hypothetical protein
JKGOCDAA_00559	CDS	1668	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JKGOCDAA_00560	CDS	774				Iron-sulfur cluster carrier protein
JKGOCDAA_00561	CDS	1026	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JKGOCDAA_00562	CDS	444				hypothetical protein
JKGOCDAA_00563	CDS	1563				hypothetical protein
JKGOCDAA_00564	CDS	1107	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JKGOCDAA_00565	CDS	405				hypothetical protein
JKGOCDAA_00566	CDS	999		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
JKGOCDAA_00567	CDS	597	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JKGOCDAA_00568	CDS	1248		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
JKGOCDAA_00569	CDS	957	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
JKGOCDAA_00570	CDS	624	ycdX	3.1.3.-		phosphatase YcdX
JKGOCDAA_00571	CDS	216				hypothetical protein
JKGOCDAA_00572	CDS	444				hypothetical protein
JKGOCDAA_00573	CDS	234				hypothetical protein
JKGOCDAA_00574	CDS	486			COG1853	Protein MTH_152
JKGOCDAA_00575	CDS	888				hypothetical protein
JKGOCDAA_00576	CDS	1107	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JKGOCDAA_00577	CDS	1029	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JKGOCDAA_00578	CDS	1476	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JKGOCDAA_00579	CDS	870	speE2	2.5.1.23	COG0421	Polyamine aminopropyltransferase 2
JKGOCDAA_00580	CDS	1143	bpsA	2.5.1.128		N(4)-bis(aminopropyl)spermidine synthase
JKGOCDAA_00581	CDS	954				hypothetical protein
JKGOCDAA_00582	CDS	630				hypothetical protein
JKGOCDAA_00583	CDS	810				hypothetical protein
JKGOCDAA_00584	CDS	573		3.2.2.-		Putative 3-methyladenine DNA glycosylase
JKGOCDAA_00585	CDS	981	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
JKGOCDAA_00586	CDS	1209	yfcJ			putative MFS-type transporter YfcJ
JKGOCDAA_00587	CDS	909				hypothetical protein
JKGOCDAA_00588	CDS	399				hypothetical protein
JKGOCDAA_00589	CDS	1455	rnj_2	3.1.-.-	COG0595	Ribonuclease J
JKGOCDAA_00590	CDS	885				hypothetical protein
JKGOCDAA_00591	CDS	555				hypothetical protein
JKGOCDAA_00592	CDS	300	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
JKGOCDAA_00593	CDS	1443		3.5.1.4	COG0154	Amidase
JKGOCDAA_00594	CDS	495				hypothetical protein
JKGOCDAA_00595	CDS	2340	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JKGOCDAA_00596	CDS	756				hypothetical protein
JKGOCDAA_00597	CDS	1614	pyrG	6.3.4.2	COG0504	CTP synthase
JKGOCDAA_00598	CDS	1992				hypothetical protein
JKGOCDAA_00599	CDS	903				hypothetical protein
JKGOCDAA_00600	CDS	171				hypothetical protein
JKGOCDAA_00601	CDS	198			COG1383	30S ribosomal protein S17e
JKGOCDAA_00602	CDS	333			COG0186	30S ribosomal protein S17
JKGOCDAA_00603	CDS	402			COG0093	50S ribosomal protein L14
JKGOCDAA_00604	CDS	411			COG0198	50S ribosomal protein L24
JKGOCDAA_00605	CDS	717	rps4e		COG1471	30S ribosomal protein S4e
JKGOCDAA_00606	CDS	498	rpl5		COG0094	50S ribosomal protein L5
JKGOCDAA_00607	CDS	600				hypothetical protein
JKGOCDAA_00608	CDS	876				hypothetical protein
JKGOCDAA_00609	CDS	717				hypothetical protein
JKGOCDAA_00610	CDS	774				hypothetical protein
JKGOCDAA_00611	CDS	1515				hypothetical protein
JKGOCDAA_00612	CDS	1281				hypothetical protein
JKGOCDAA_00613	CDS	186				hypothetical protein
JKGOCDAA_00614	CDS	396				hypothetical protein
JKGOCDAA_00615	CDS	324				hypothetical protein
JKGOCDAA_00616	CDS	558				hypothetical protein
JKGOCDAA_00617	CDS	285	acyP	3.6.1.7	COG1254	Acylphosphatase
JKGOCDAA_00618	CDS	393				hypothetical protein
JKGOCDAA_00619	CDS	330				hypothetical protein
JKGOCDAA_00620	CDS	525				hypothetical protein
JKGOCDAA_00621	CDS	492				hypothetical protein
JKGOCDAA_00622	CDS	1134	cmk	2.7.4.25		Cytidylate kinase
JKGOCDAA_00623	CDS	645				hypothetical protein
JKGOCDAA_00624	CDS	690				hypothetical protein
JKGOCDAA_00625	tRNA	73				tRNA-Thr(cgt)
JKGOCDAA_00626	CDS	252				hypothetical protein
JKGOCDAA_00627	CDS	426	eif2b		COG1601	Translation initiation factor 2 subunit beta
JKGOCDAA_00628	CDS	321				hypothetical protein
JKGOCDAA_00629	CDS	468				hypothetical protein
JKGOCDAA_00630	CDS	948		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
JKGOCDAA_00631	CDS	420				hypothetical protein
JKGOCDAA_00632	CDS	1290		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
JKGOCDAA_00633	CDS	759	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
JKGOCDAA_00634	CDS	354				hypothetical protein
JKGOCDAA_00635	CDS	1173	eno	4.2.1.11	COG0148	Enolase
JKGOCDAA_00636	CDS	1206				hypothetical protein
JKGOCDAA_00637	CDS	309				hypothetical protein
JKGOCDAA_00638	CDS	138				hypothetical protein
JKGOCDAA_00639	CDS	192				hypothetical protein
JKGOCDAA_00640	CDS	1116	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
JKGOCDAA_00641	CDS	963				hypothetical protein
JKGOCDAA_00642	CDS	630				hypothetical protein
JKGOCDAA_00643	CDS	765				hypothetical protein
JKGOCDAA_00644	CDS	327				hypothetical protein
JKGOCDAA_00645	CDS	282				hypothetical protein
JKGOCDAA_00646	CDS	192				hypothetical protein
JKGOCDAA_00647	CDS	267				hypothetical protein
JKGOCDAA_00648	CDS	696	rpl2		COG0090	50S ribosomal protein L2
JKGOCDAA_00649	CDS	417			COG0185	30S ribosomal protein S19
JKGOCDAA_00650	CDS	369			COG0091	50S ribosomal protein L22
JKGOCDAA_00651	CDS	624	rps3		COG0092	30S ribosomal protein S3
JKGOCDAA_00652	CDS	198			COG0255	50S ribosomal protein L29
JKGOCDAA_00653	CDS	312			COG0023	Protein translation factor SUI1 
JKGOCDAA_00654	CDS	816	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
JKGOCDAA_00655	CDS	567				hypothetical protein
JKGOCDAA_00656	CDS	405				hypothetical protein
JKGOCDAA_00657	CDS	1605				hypothetical protein
JKGOCDAA_00658	CDS	462				hypothetical protein
JKGOCDAA_00659	CDS	1047	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
JKGOCDAA_00660	CDS	165				hypothetical protein
JKGOCDAA_00661	CDS	201				hypothetical protein
JKGOCDAA_00662	CDS	441				hypothetical protein
JKGOCDAA_00663	CDS	225				hypothetical protein
JKGOCDAA_00664	CDS	459	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JKGOCDAA_00665	CDS	1029				hypothetical protein
JKGOCDAA_00666	CDS	906				hypothetical protein
JKGOCDAA_00667	CDS	975				hypothetical protein
JKGOCDAA_00668	CDS	1218	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
JKGOCDAA_00669	CDS	264				hypothetical protein
JKGOCDAA_00670	CDS	636	prmC	2.1.1.297		Release factor glutamine methyltransferase
JKGOCDAA_00671	CDS	345				hypothetical protein
JKGOCDAA_00672	CDS	165				hypothetical protein
JKGOCDAA_00673	CDS	180				hypothetical protein
JKGOCDAA_00674	tRNA	76				tRNA-Gly(ccc)
JKGOCDAA_00675	CDS	522			COG0197	50S ribosomal protein L10e
JKGOCDAA_00676	CDS	681				hypothetical protein
JKGOCDAA_00677	CDS	879				hypothetical protein
JKGOCDAA_00678	CDS	255				hypothetical protein
JKGOCDAA_00679	CDS	522				hypothetical protein
JKGOCDAA_00680	CDS	630				hypothetical protein
JKGOCDAA_00681	CDS	624				hypothetical protein
JKGOCDAA_00682	CDS	135				hypothetical protein
JKGOCDAA_00683	tRNA	91				tRNA-Pro(tgg)
JKGOCDAA_00684	CDS	819				hypothetical protein
JKGOCDAA_00685	CDS	1074				hypothetical protein
JKGOCDAA_00686	tRNA	77				tRNA-Pro(tgg)
JKGOCDAA_00687	CDS	570				hypothetical protein
JKGOCDAA_00688	CDS	300	tfs			Transcription factor S
JKGOCDAA_00689	CDS	1899	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
JKGOCDAA_00690	CDS	597	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
JKGOCDAA_00691	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
JKGOCDAA_00692	CDS	165			COG2260	Ribosome biogenesis protein Nop10
JKGOCDAA_00693	CDS	786				hypothetical protein
JKGOCDAA_00694	CDS	531	rps2		COG0052	30S ribosomal protein S2
JKGOCDAA_00695	CDS	3285				hypothetical protein
JKGOCDAA_00696	CDS	711	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JKGOCDAA_00697	CDS	564		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
JKGOCDAA_00698	CDS	186				50S ribosomal protein L37e
JKGOCDAA_00699	CDS	222			COG1958	Putative snRNP Sm-like protein
JKGOCDAA_00700	CDS	768				hypothetical protein
JKGOCDAA_00701	CDS	804				hypothetical protein
JKGOCDAA_00702	CDS	1173	treA	3.2.1.28		Periplasmic trehalase
JKGOCDAA_00703	CDS	570				hypothetical protein
JKGOCDAA_00704	CDS	189	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
JKGOCDAA_00705	CDS	291				hypothetical protein
JKGOCDAA_00706	CDS	657	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JKGOCDAA_00707	CDS	267				hypothetical protein
JKGOCDAA_00708	CDS	534		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
JKGOCDAA_00709	CDS	420				hypothetical protein
JKGOCDAA_00710	CDS	453				hypothetical protein
JKGOCDAA_00711	CDS	318				hypothetical protein
JKGOCDAA_00712	CDS	780				hypothetical protein
JKGOCDAA_00713	CDS	1287				hypothetical protein
JKGOCDAA_00714	CDS	270				hypothetical protein
JKGOCDAA_00715	CDS	864	htpX_1	3.4.24.-		Protease HtpX
JKGOCDAA_00716	CDS	969	maX1		COG0530	Sodium/calcium exchanger MaX1
JKGOCDAA_00717	CDS	1275	tuf		COG5256	Elongation factor 1-alpha
JKGOCDAA_00718	CDS	456				hypothetical protein
JKGOCDAA_00719	CDS	636				hypothetical protein
JKGOCDAA_00720	CDS	528				hypothetical protein
JKGOCDAA_00721	CDS	351				hypothetical protein
JKGOCDAA_00722	CDS	372				hypothetical protein
JKGOCDAA_00723	CDS	1287	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
JKGOCDAA_00724	CDS	1251	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
JKGOCDAA_00725	rRNA	82				5S ribosomal RNA (partial)
JKGOCDAA_00726	CDS	210				hypothetical protein
JKGOCDAA_00727	CDS	429				hypothetical protein
JKGOCDAA_00728	CDS	576				hypothetical protein
JKGOCDAA_00729	CDS	648				hypothetical protein
JKGOCDAA_00730	CDS	2028				hypothetical protein
JKGOCDAA_00731	CDS	351				hypothetical protein
JKGOCDAA_00732	CDS	357				hypothetical protein
JKGOCDAA_00733	CDS	1110				hypothetical protein
JKGOCDAA_00734	CDS	1083				hypothetical protein
JKGOCDAA_00735	CDS	738	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
JKGOCDAA_00736	CDS	498				hypothetical protein
JKGOCDAA_00737	CDS	501				hypothetical protein
JKGOCDAA_00738	CDS	429				hypothetical protein
JKGOCDAA_00739	CDS	492				hypothetical protein
JKGOCDAA_00740	CDS	357				hypothetical protein
JKGOCDAA_00741	CDS	1056	cdc6		COG1474	ORC1-type DNA replication protein
JKGOCDAA_00742	CDS	810	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
JKGOCDAA_00743	CDS	924		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
JKGOCDAA_00744	CDS	477	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JKGOCDAA_00745	CDS	1092				hypothetical protein
JKGOCDAA_00746	CDS	645	tmk_2	2.7.4.9		Thymidylate kinase
JKGOCDAA_00747	CDS	1038				hypothetical protein
JKGOCDAA_00748	CDS	684				hypothetical protein
JKGOCDAA_00749	CDS	477				hypothetical protein
JKGOCDAA_00750	CDS	312				hypothetical protein
JKGOCDAA_00751	tRNA	84				tRNA-Arg(tcg)
JKGOCDAA_00752	CDS	738				hypothetical protein
JKGOCDAA_00753	CDS	1014	pqqE	1.21.98.4		PqqA peptide cyclase
JKGOCDAA_00754	CDS	627				hypothetical protein
JKGOCDAA_00755	CDS	1323				hypothetical protein
JKGOCDAA_00756	CDS	1014				hypothetical protein
JKGOCDAA_00757	CDS	798				hypothetical protein
JKGOCDAA_00758	CDS	747				hypothetical protein
JKGOCDAA_00759	CDS	489				hypothetical protein
JKGOCDAA_00760	CDS	246				hypothetical protein
JKGOCDAA_00761	CDS	615				hypothetical protein
JKGOCDAA_00762	CDS	696	tpiA	5.3.1.1		Triosephosphate isomerase
JKGOCDAA_00763	CDS	495				hypothetical protein
JKGOCDAA_00764	CDS	4155				hypothetical protein
JKGOCDAA_00765	CDS	225				hypothetical protein
JKGOCDAA_00766	CDS	342	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
JKGOCDAA_00767	CDS	561				hypothetical protein
JKGOCDAA_00768	CDS	165				hypothetical protein
JKGOCDAA_00769	CDS	291				hypothetical protein
JKGOCDAA_00770	CDS	120				hypothetical protein
JKGOCDAA_00771	CDS	969				hypothetical protein
JKGOCDAA_00772	CDS	384				hypothetical protein
JKGOCDAA_00773	CDS	966	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
JKGOCDAA_00774	CDS	1041	pepA	3.4.11.10		cytosol aminopeptidase
JKGOCDAA_00775	CDS	192				hypothetical protein
JKGOCDAA_00776	CDS	834				hypothetical protein
JKGOCDAA_00777	CDS	603	udk	2.7.1.48		Uridine kinase
JKGOCDAA_00778	CDS	405				hypothetical protein
JKGOCDAA_00779	CDS	453			COG0184	30S ribosomal protein S15
JKGOCDAA_00780	CDS	1365				hypothetical protein
JKGOCDAA_00781	CDS	576	rps3ae		COG1890	30S ribosomal protein S3Ae
JKGOCDAA_00782	CDS	2616	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
JKGOCDAA_00783	CDS	993	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JKGOCDAA_00784	CDS	588				hypothetical protein
JKGOCDAA_00785	CDS	1074				hypothetical protein
JKGOCDAA_00786	CDS	786				hypothetical protein
JKGOCDAA_00787	CDS	402				hypothetical protein
JKGOCDAA_00788	CDS	1953	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JKGOCDAA_00789	tRNA	72				tRNA-Ala(ggc)
JKGOCDAA_00790	CDS	288				hypothetical protein
JKGOCDAA_00791	CDS	735				hypothetical protein
JKGOCDAA_00792	CDS	255	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JKGOCDAA_00793	CDS	189				hypothetical protein
JKGOCDAA_00794	CDS	156			COG0199	30S ribosomal protein S14 type Z
JKGOCDAA_00795	CDS	249				hypothetical protein
JKGOCDAA_00796	CDS	696				hypothetical protein
JKGOCDAA_00797	CDS	435				hypothetical protein
JKGOCDAA_00798	CDS	192				hypothetical protein
JKGOCDAA_00799	CDS	2256				hypothetical protein
JKGOCDAA_00800	CDS	762			COG0489	Iron-sulfur cluster carrier protein
JKGOCDAA_00801	CDS	315				hypothetical protein
JKGOCDAA_00802	CDS	336				hypothetical protein
JKGOCDAA_00803	CDS	432				hypothetical protein
JKGOCDAA_00804	CDS	963		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
JKGOCDAA_00805	CDS	519				hypothetical protein
JKGOCDAA_00806	CDS	294				hypothetical protein
JKGOCDAA_00807	tRNA	75				tRNA-Gly(gcc)
JKGOCDAA_00808	CDS	561				hypothetical protein
JKGOCDAA_00809	CDS	942				hypothetical protein
JKGOCDAA_00810	CDS	864				hypothetical protein
JKGOCDAA_00811	CDS	459				hypothetical protein
JKGOCDAA_00812	CDS	258				hypothetical protein
JKGOCDAA_00813	CDS	459				hypothetical protein
JKGOCDAA_00814	CDS	213				hypothetical protein
JKGOCDAA_00815	CDS	1488	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
JKGOCDAA_00816	CDS	807				hypothetical protein
JKGOCDAA_00817	CDS	279				hypothetical protein
JKGOCDAA_00818	CDS	1083				hypothetical protein
JKGOCDAA_00819	CDS	309				hypothetical protein
JKGOCDAA_00820	CDS	1887				hypothetical protein
JKGOCDAA_00821	CDS	438				hypothetical protein
JKGOCDAA_00822	CDS	636				hypothetical protein
JKGOCDAA_00823	CDS	603				hypothetical protein
JKGOCDAA_00824	CDS	540				hypothetical protein
JKGOCDAA_00825	CDS	747				hypothetical protein
JKGOCDAA_00826	CDS	1650	htpX_2	3.4.24.-		Protease HtpX
JKGOCDAA_00827	CDS	309				hypothetical protein
JKGOCDAA_00828	CDS	855	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
JKGOCDAA_00829	CDS	1113				hypothetical protein
JKGOCDAA_00830	CDS	1242				hypothetical protein
