locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOGHINCN_00394	CDS	954	pal_3			Peptidoglycan-associated lipoprotein
LOGHINCN_00395	CDS	534				hypothetical protein
LOGHINCN_00396	CDS	990	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
LOGHINCN_00397	CDS	729	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LOGHINCN_00398	CDS	1089				hypothetical protein
LOGHINCN_00399	CDS	1137				hypothetical protein
LOGHINCN_00400	CDS	807				hypothetical protein
LOGHINCN_00401	CDS	912				hypothetical protein
LOGHINCN_00402	CDS	456				hypothetical protein
LOGHINCN_00403	CDS	354				hypothetical protein
LOGHINCN_00404	CDS	1137				hypothetical protein
LOGHINCN_00405	CDS	756	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
LOGHINCN_00406	CDS	99				hypothetical protein
LOGHINCN_00407	CDS	1005				hypothetical protein
LOGHINCN_00408	CDS	864			COG1721	putative protein
LOGHINCN_00409	CDS	1656				hypothetical protein
LOGHINCN_00410	CDS	1005				hypothetical protein
LOGHINCN_00411	CDS	1035				hypothetical protein
LOGHINCN_00412	CDS	882				hypothetical protein
LOGHINCN_00413	CDS	1776				hypothetical protein
LOGHINCN_00414	CDS	732				hypothetical protein
LOGHINCN_00415	CDS	540				hypothetical protein
LOGHINCN_00416	CDS	1608				hypothetical protein
LOGHINCN_00417	CDS	102				hypothetical protein
LOGHINCN_00418	CDS	1614				hypothetical protein
LOGHINCN_00419	CDS	333				hypothetical protein
LOGHINCN_00420	CDS	102				hypothetical protein
LOGHINCN_00421	CDS	1671	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
LOGHINCN_00422	CDS	867	pal_4			Peptidoglycan-associated lipoprotein
LOGHINCN_00423	CDS	1002	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
LOGHINCN_00424	CDS	279				hypothetical protein
LOGHINCN_00425	CDS	402				hypothetical protein
LOGHINCN_00426	CDS	510				hypothetical protein
LOGHINCN_00427	CDS	465				hypothetical protein
LOGHINCN_00428	CDS	1005	yqeN		COG1466	putative protein YqeN
LOGHINCN_00429	CDS	372				hypothetical protein
LOGHINCN_00430	CDS	972	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
LOGHINCN_00431	CDS	135				hypothetical protein
LOGHINCN_00432	CDS	567				hypothetical protein
LOGHINCN_00433	CDS	1047	menC	4.2.1.113		o-succinylbenzoate synthase
LOGHINCN_00434	CDS	963				hypothetical protein
LOGHINCN_00435	CDS	1080	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
LOGHINCN_00436	CDS	642				hypothetical protein
LOGHINCN_00437	CDS	303				hypothetical protein
LOGHINCN_00438	CDS	90				hypothetical protein
LOGHINCN_00439	CDS	423				hypothetical protein
LOGHINCN_00440	CDS	1149	yqcE			Inner membrane protein YqcE
LOGHINCN_00441	CDS	246				hypothetical protein
LOGHINCN_00442	CDS	1629	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
LOGHINCN_00443	CDS	537				hypothetical protein
LOGHINCN_00444	CDS	438				hypothetical protein
LOGHINCN_00445	CDS	870				hypothetical protein
LOGHINCN_00446	CDS	183				hypothetical protein
LOGHINCN_00447	CDS	1692	ettA		COG0488	Energy-dependent translational throttle protein EttA
LOGHINCN_00448	CDS	2553	hcf136			Ycf48-like protein
LOGHINCN_00449	CDS	2028	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
LOGHINCN_00450	CDS	945				hypothetical protein
LOGHINCN_00451	CDS	1692				hypothetical protein
LOGHINCN_00452	CDS	1002	hutG_1	3.5.3.8		Formimidoylglutamase
LOGHINCN_00453	CDS	1236	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
LOGHINCN_00454	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
LOGHINCN_00455	CDS	717	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
LOGHINCN_00456	tRNA	75				tRNA-His(gtg)
LOGHINCN_00457	CDS	1026				hypothetical protein
LOGHINCN_00458	CDS	243				hypothetical protein
LOGHINCN_00459	CDS	1386	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LOGHINCN_00460	CDS	447				hypothetical protein
LOGHINCN_00461	CDS	405				hypothetical protein
LOGHINCN_00462	CDS	1197				hypothetical protein
LOGHINCN_00463	CDS	372				hypothetical protein
LOGHINCN_00464	CDS	3327				hypothetical protein
LOGHINCN_00465	CDS	351				hypothetical protein
LOGHINCN_00466	CDS	927				hypothetical protein
LOGHINCN_00467	CDS	2142	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LOGHINCN_00468	CDS	1164				hypothetical protein
LOGHINCN_00469	CDS	699	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
LOGHINCN_00470	CDS	1218				hypothetical protein
LOGHINCN_00471	CDS	1311	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
LOGHINCN_00472	CDS	987	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LOGHINCN_00473	CDS	1353				hypothetical protein
LOGHINCN_00474	CDS	810	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
LOGHINCN_00475	CDS	1308				hypothetical protein
LOGHINCN_00476	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LOGHINCN_00477	CDS	237				hypothetical protein
LOGHINCN_00478	CDS	924				hypothetical protein
LOGHINCN_00479	CDS	999	fokIM	2.1.1.72		Modification methylase FokI
LOGHINCN_00480	CDS	609				hypothetical protein
LOGHINCN_00481	CDS	1032	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
LOGHINCN_00482	CDS	153				hypothetical protein
LOGHINCN_00483	CDS	366				hypothetical protein
LOGHINCN_00484	CDS	255				hypothetical protein
LOGHINCN_00485	CDS	270				hypothetical protein
LOGHINCN_00486	CDS	1569				hypothetical protein
LOGHINCN_00487	CDS	216	comM_1		COG0606	Competence protein ComM
LOGHINCN_00488	CDS	879				hypothetical protein
LOGHINCN_00489	CDS	210	cspG		COG1278	Cold shock-like protein CspG
LOGHINCN_00490	CDS	951				hypothetical protein
LOGHINCN_00491	CDS	219				hypothetical protein
LOGHINCN_00492	CDS	639				hypothetical protein
LOGHINCN_00493	CDS	1284	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
LOGHINCN_00494	CDS	744				queuosine precursor transporter
LOGHINCN_00495	CDS	678				hypothetical protein
LOGHINCN_00496	CDS	711	resA_1			Thiol-disulfide oxidoreductase ResA
LOGHINCN_00497	CDS	933	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
LOGHINCN_00498	CDS	666				hypothetical protein
LOGHINCN_00499	CDS	300				hypothetical protein
LOGHINCN_00500	CDS	486				hypothetical protein
LOGHINCN_00501	CDS	1335	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LOGHINCN_00502	CDS	1620	gsiB		COG0747	Glutathione-binding protein GsiB
LOGHINCN_00503	CDS	333				hypothetical protein
LOGHINCN_00504	CDS	270				hypothetical protein
LOGHINCN_00505	CDS	579				hypothetical protein
LOGHINCN_00506	CDS	225				hypothetical protein
LOGHINCN_00507	CDS	972				hypothetical protein
LOGHINCN_00508	CDS	261				hypothetical protein
LOGHINCN_00509	CDS	282				hypothetical protein
LOGHINCN_00510	CDS	807				hypothetical protein
LOGHINCN_00511	CDS	318				hypothetical protein
LOGHINCN_00512	CDS	501				hypothetical protein
LOGHINCN_00513	CDS	555	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
LOGHINCN_00514	CDS	1203				hypothetical protein
LOGHINCN_00515	CDS	480				hypothetical protein
LOGHINCN_00516	CDS	312				hypothetical protein
LOGHINCN_00517	CDS	357				hypothetical protein
LOGHINCN_00518	CDS	1101				hypothetical protein
LOGHINCN_00519	CDS	1725				hypothetical protein
LOGHINCN_00520	CDS	366				hypothetical protein
LOGHINCN_00521	CDS	588				hypothetical protein
LOGHINCN_00522	CDS	156				hypothetical protein
LOGHINCN_00523	CDS	486				hypothetical protein
LOGHINCN_00524	CDS	1419				hypothetical protein
LOGHINCN_00525	CDS	501				hypothetical protein
LOGHINCN_00526	CDS	1389	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LOGHINCN_00527	CDS	1470	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LOGHINCN_00528	CDS	675	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
LOGHINCN_00529	CDS	1233	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LOGHINCN_00530	CDS	348	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
LOGHINCN_00531	CDS	1464	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LOGHINCN_00532	CDS	2118	yhgF		COG2183	Protein YhgF
LOGHINCN_00533	CDS	3156				hypothetical protein
LOGHINCN_00534	CDS	633				hypothetical protein
LOGHINCN_00535	CDS	447				hypothetical protein
LOGHINCN_00536	CDS	270				hypothetical protein
LOGHINCN_00537	CDS	666			COG1662	IS1 family transposase ISEcret4
LOGHINCN_00538	CDS	1137				hypothetical protein
LOGHINCN_00539	CDS	1701				hypothetical protein
LOGHINCN_00540	CDS	1230	moaA_1			GTP 3',8-cyclase
LOGHINCN_00541	CDS	930	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
LOGHINCN_00542	CDS	738				hypothetical protein
LOGHINCN_00543	CDS	3849				hypothetical protein
LOGHINCN_00544	CDS	1158				hypothetical protein
LOGHINCN_00545	CDS	519				hypothetical protein
LOGHINCN_00546	CDS	123				hypothetical protein
LOGHINCN_00547	CDS	738	btsR		COG3279	Transcriptional regulatory protein BtsR
LOGHINCN_00548	CDS	354				hypothetical protein
LOGHINCN_00549	CDS	2100				hypothetical protein
LOGHINCN_00550	CDS	672	degU_1		COG2197	Transcriptional regulatory protein DegU
LOGHINCN_00551	CDS	648	nreC_1		COG2197	Oxygen regulatory protein NreC
LOGHINCN_00552	CDS	330				hypothetical protein
LOGHINCN_00553	CDS	771				hypothetical protein
LOGHINCN_00554	CDS	654				hypothetical protein
LOGHINCN_00555	CDS	1254	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
LOGHINCN_00556	CDS	1143	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
LOGHINCN_00557	CDS	1020	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
LOGHINCN_00558	CDS	1275	hutI_2	3.5.2.7		Imidazolonepropionase
LOGHINCN_00559	CDS	1911				hypothetical protein
LOGHINCN_00560	CDS	1563				hypothetical protein
LOGHINCN_00561	CDS	2736				hypothetical protein
LOGHINCN_00562	CDS	1194			COG3385	IS4 family transposase ISCph2
LOGHINCN_00563	CDS	468				hypothetical protein
LOGHINCN_00564	CDS	570				hypothetical protein
LOGHINCN_00565	CDS	795				hypothetical protein
LOGHINCN_00566	CDS	882	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
LOGHINCN_00567	CDS	483				IS1595 family transposase ISSsu9
LOGHINCN_00568	CDS	423				hypothetical protein
LOGHINCN_00569	CDS	1086	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
LOGHINCN_00570	CDS	432				hypothetical protein
LOGHINCN_00571	CDS	825	thyA	2.1.1.45	COG0207	Thymidylate synthase
LOGHINCN_00572	CDS	1719				hypothetical protein
LOGHINCN_00573	CDS	627				hypothetical protein
LOGHINCN_00574	CDS	963	etfA		COG2025	Electron transfer flavoprotein subunit alpha
LOGHINCN_00575	CDS	741	etfB			Electron transfer flavoprotein subunit beta
LOGHINCN_00576	CDS	978	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
LOGHINCN_00577	CDS	2493				hypothetical protein
LOGHINCN_00578	CDS	1719				hypothetical protein
LOGHINCN_00579	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
LOGHINCN_00580	CDS	2499	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
LOGHINCN_00581	CDS	1242	nhaP_1		COG0025	Na(+)/H(+) antiporter NhaP
LOGHINCN_00582	CDS	642				hypothetical protein
LOGHINCN_00583	CDS	456				hypothetical protein
LOGHINCN_00584	CDS	1950	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
LOGHINCN_00585	CDS	267				hypothetical protein
LOGHINCN_00586	CDS	1407		1.18.1.2		Ferredoxin--NADP reductase
LOGHINCN_00587	CDS	1611				hypothetical protein
LOGHINCN_00588	CDS	678				hypothetical protein
LOGHINCN_00589	CDS	615	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
LOGHINCN_00590	CDS	792				hypothetical protein
LOGHINCN_00591	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
LOGHINCN_00592	CDS	1473	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LOGHINCN_00593	CDS	837				hypothetical protein
LOGHINCN_00594	CDS	2742				hypothetical protein
LOGHINCN_00595	CDS	201				hypothetical protein
LOGHINCN_00596	CDS	612				hypothetical protein
LOGHINCN_00597	CDS	294				hypothetical protein
LOGHINCN_00598	CDS	1773				hypothetical protein
LOGHINCN_00599	CDS	579	kstR2			HTH-type transcriptional repressor KstR2
LOGHINCN_00600	CDS	1074	paaE_1	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
LOGHINCN_00601	CDS	954	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
LOGHINCN_00602	CDS	285	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
LOGHINCN_00603	CDS	756	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
LOGHINCN_00604	CDS	504	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
LOGHINCN_00605	CDS	783	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
LOGHINCN_00606	CDS	363				hypothetical protein
LOGHINCN_00607	CDS	1200	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
LOGHINCN_00608	CDS	408	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
LOGHINCN_00609	CDS	1209	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
LOGHINCN_00610	CDS	603				hypothetical protein
LOGHINCN_00611	CDS	2496	paaZ		COG2030	Bifunctional protein PaaZ
LOGHINCN_00612	CDS	753	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LOGHINCN_00613	CDS	600	caiE			Carnitine operon protein CaiE
LOGHINCN_00614	CDS	1284	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
LOGHINCN_00615	CDS	2058	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LOGHINCN_00616	CDS	429	comM_2		COG0606	Competence protein ComM
LOGHINCN_00617	CDS	876				hypothetical protein
LOGHINCN_00618	CDS	888		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
LOGHINCN_00619	CDS	474				hypothetical protein
LOGHINCN_00620	CDS	1221	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
LOGHINCN_00621	CDS	684				hypothetical protein
LOGHINCN_00622	CDS	582				hypothetical protein
LOGHINCN_00623	CDS	2871				hypothetical protein
LOGHINCN_00624	CDS	396			COG3039	IS5 family transposase ISBf6
LOGHINCN_00625	CDS	273				hypothetical protein
LOGHINCN_00626	CDS	396				hypothetical protein
LOGHINCN_00627	CDS	1773	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LOGHINCN_00628	CDS	396	nreC_2		COG2197	Oxygen regulatory protein NreC
LOGHINCN_00629	CDS	228	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
LOGHINCN_00630	CDS	2559				hypothetical protein
LOGHINCN_00631	CDS	909				hypothetical protein
LOGHINCN_00632	CDS	510	fecI		COG1595	putative RNA polymerase sigma factor FecI
LOGHINCN_00633	CDS	1050				hypothetical protein
LOGHINCN_00634	CDS	486				hypothetical protein
LOGHINCN_00635	CDS	1479				hypothetical protein
LOGHINCN_00636	CDS	618				hypothetical protein
LOGHINCN_00637	CDS	351				hypothetical protein
LOGHINCN_00638	CDS	660				hypothetical protein
LOGHINCN_00639	CDS	432				hypothetical protein
LOGHINCN_00640	CDS	780				hypothetical protein
LOGHINCN_00641	CDS	861				hypothetical protein
LOGHINCN_00642	CDS	288				hypothetical protein
LOGHINCN_00643	CDS	930	estD	3.1.1.1	COG1073	Esterase EstD
LOGHINCN_00644	CDS	159				hypothetical protein
LOGHINCN_00645	CDS	1338				hypothetical protein
LOGHINCN_00646	CDS	702				hypothetical protein
LOGHINCN_00647	CDS	270				hypothetical protein
LOGHINCN_00648	CDS	1431		1.11.1.15		Peroxiredoxin
LOGHINCN_00649	CDS	408	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
LOGHINCN_00650	CDS	585	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LOGHINCN_00651	CDS	618	yciO		COG0009	putative protein YciO
LOGHINCN_00652	CDS	813				hypothetical protein
LOGHINCN_00653	CDS	1071				hypothetical protein
LOGHINCN_00654	CDS	1590				hypothetical protein
LOGHINCN_00655	CDS	624				hypothetical protein
LOGHINCN_00656	CDS	2322	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
LOGHINCN_00657	CDS	1287	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
LOGHINCN_00658	CDS	1554				hypothetical protein
LOGHINCN_00659	CDS	1743				hypothetical protein
LOGHINCN_00660	CDS	525				hypothetical protein
LOGHINCN_00661	CDS	879				hypothetical protein
LOGHINCN_00662	CDS	387				hypothetical protein
LOGHINCN_00663	CDS	342				hypothetical protein
LOGHINCN_00664	CDS	360				hypothetical protein
LOGHINCN_00665	CDS	915				hypothetical protein
LOGHINCN_00666	CDS	2067				hypothetical protein
LOGHINCN_00667	CDS	1554				hypothetical protein
LOGHINCN_00668	CDS	129				hypothetical protein
LOGHINCN_00669	CDS	273				hypothetical protein
LOGHINCN_00670	CDS	1392	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LOGHINCN_00671	CDS	1236	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
LOGHINCN_00672	CDS	474				hypothetical protein
LOGHINCN_00673	CDS	453	rplI		COG0359	50S ribosomal protein L9
LOGHINCN_00674	CDS	297				hypothetical protein
LOGHINCN_00675	CDS	342	rpsF		COG0360	30S ribosomal protein S6
LOGHINCN_00676	CDS	714	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
LOGHINCN_00677	CDS	2358	priA	3.6.4.-		primosomal protein N'
LOGHINCN_00678	CDS	564				hypothetical protein
LOGHINCN_00679	CDS	921				hypothetical protein
LOGHINCN_00680	CDS	858	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
LOGHINCN_00681	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LOGHINCN_00682	CDS	483				hypothetical protein
LOGHINCN_00683	CDS	201				hypothetical protein
LOGHINCN_00684	CDS	861				hypothetical protein
LOGHINCN_00685	CDS	768				hypothetical protein
LOGHINCN_00686	CDS	1869	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
LOGHINCN_00687	CDS	573		3.6.1.66		dITP/XTP pyrophosphatase
LOGHINCN_00688	CDS	351				hypothetical protein
LOGHINCN_00689	CDS	489				hypothetical protein
LOGHINCN_00690	CDS	660	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
LOGHINCN_00691	CDS	681	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
LOGHINCN_00692	CDS	360				hypothetical protein
LOGHINCN_00693	CDS	579				hypothetical protein
LOGHINCN_00694	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LOGHINCN_00695	CDS	276				hypothetical protein
LOGHINCN_00696	CDS	351				IS6 family transposase ISEas1
LOGHINCN_00697	CDS	366				hypothetical protein
LOGHINCN_00698	CDS	948				hypothetical protein
LOGHINCN_00699	tRNA	86				tRNA-Ser(gct)
LOGHINCN_00700	CDS	1170				hypothetical protein
LOGHINCN_00701	CDS	510	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
LOGHINCN_00702	CDS	645				hypothetical protein
LOGHINCN_00703	CDS	348				hypothetical protein
LOGHINCN_00704	CDS	1470				hypothetical protein
LOGHINCN_00705	CDS	1626				hypothetical protein
LOGHINCN_00706	CDS	255				hypothetical protein
LOGHINCN_00707	CDS	747				hypothetical protein
LOGHINCN_00708	CDS	330				hypothetical protein
LOGHINCN_00709	CDS	816	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
LOGHINCN_00710	CDS	1653	recN		COG0497	DNA repair protein RecN
LOGHINCN_00711	CDS	891				hypothetical protein
LOGHINCN_00712	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
LOGHINCN_00713	CDS	336				hypothetical protein
LOGHINCN_00714	CDS	807	bamD			Outer membrane protein assembly factor BamD
LOGHINCN_00715	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LOGHINCN_00716	CDS	516				hypothetical protein
LOGHINCN_00717	CDS	1995	ligA	6.5.1.2		DNA ligase
LOGHINCN_00718	CDS	267				hypothetical protein
LOGHINCN_00719	CDS	873				hypothetical protein
LOGHINCN_00720	CDS	291				hypothetical protein
LOGHINCN_00721	CDS	429				hypothetical protein
LOGHINCN_00722	CDS	501				hypothetical protein
LOGHINCN_00723	CDS	261				hypothetical protein
LOGHINCN_00724	CDS	357				hypothetical protein
LOGHINCN_00725	CDS	114				hypothetical protein
LOGHINCN_00726	CDS	702	aqpZ2_1			Aquaporin Z 2
LOGHINCN_00727	CDS	591		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
LOGHINCN_00728	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LOGHINCN_00729	CDS	486				hypothetical protein
LOGHINCN_00730	CDS	1032	ribD		COG0117	Riboflavin biosynthesis protein RibD
LOGHINCN_00731	CDS	873				hypothetical protein
LOGHINCN_00732	CDS	624	yigZ		COG1739	IMPACT family member YigZ
LOGHINCN_00733	CDS	570		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LOGHINCN_00734	CDS	1431	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LOGHINCN_00735	CDS	435		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
LOGHINCN_00736	CDS	1374				hypothetical protein
LOGHINCN_00737	CDS	714	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LOGHINCN_00738	CDS	645				hypothetical protein
LOGHINCN_00739	CDS	1044	mltG	4.2.2.-		Endolytic murein transglycosylase
LOGHINCN_00740	CDS	525	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
LOGHINCN_00741	CDS	804	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
LOGHINCN_00742	CDS	1392	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
LOGHINCN_00743	CDS	177				hypothetical protein
LOGHINCN_00744	CDS	393				hypothetical protein
LOGHINCN_00745	CDS	1449	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
LOGHINCN_00746	CDS	441				hypothetical protein
LOGHINCN_00747	CDS	495				hypothetical protein
LOGHINCN_00748	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
LOGHINCN_00749	CDS	351	rplS		COG0335	50S ribosomal protein L19
LOGHINCN_00750	CDS	2229	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
LOGHINCN_00751	CDS	960				hypothetical protein
LOGHINCN_00752	CDS	2361				hypothetical protein
LOGHINCN_00753	CDS	801				hypothetical protein
LOGHINCN_00754	CDS	816	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
LOGHINCN_00755	CDS	228				hypothetical protein
LOGHINCN_00756	CDS	462				hypothetical protein
LOGHINCN_00757	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
LOGHINCN_00758	CDS	2037	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
LOGHINCN_00759	CDS	990	qmcA		COG0330	Protein QmcA
LOGHINCN_00760	CDS	678				hypothetical protein
LOGHINCN_00761	CDS	1512	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LOGHINCN_00762	CDS	495				hypothetical protein
LOGHINCN_00763	CDS	3387				hypothetical protein
LOGHINCN_00764	CDS	417	ybeY	3.1.-.-		Endoribonuclease YbeY
LOGHINCN_00765	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LOGHINCN_00766	CDS	849	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LOGHINCN_00767	CDS	1155				hypothetical protein
LOGHINCN_00768	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LOGHINCN_00769	CDS	1623				hypothetical protein
LOGHINCN_00770	CDS	975				hypothetical protein
LOGHINCN_00771	CDS	189	tatA			Sec-independent protein translocase protein TatA
LOGHINCN_00772	CDS	870				hypothetical protein
LOGHINCN_00773	CDS	1497				hypothetical protein
LOGHINCN_00774	CDS	1686				hypothetical protein
LOGHINCN_00775	CDS	1020	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
LOGHINCN_00776	CDS	858	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
LOGHINCN_00777	CDS	546	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LOGHINCN_00778	CDS	864	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
LOGHINCN_00779	CDS	981				hypothetical protein
LOGHINCN_00780	CDS	1122	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
LOGHINCN_00781	CDS	1227	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
LOGHINCN_00782	CDS	1440	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
LOGHINCN_00783	CDS	1431				hypothetical protein
LOGHINCN_00784	CDS	1329				hypothetical protein
LOGHINCN_00785	CDS	1218				hypothetical protein
LOGHINCN_00786	CDS	1239				hypothetical protein
LOGHINCN_00787	CDS	1002				hypothetical protein
LOGHINCN_00788	CDS	1881	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
LOGHINCN_00789	CDS	450			COG0783	putative protein
LOGHINCN_00790	CDS	2319	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
LOGHINCN_00791	CDS	933	dcyD_1	4.4.1.15	COG2515	D-cysteine desulfhydrase
