locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOAIGGEH_00384	CDS	678				hypothetical protein
HOAIGGEH_00385	CDS	852				hypothetical protein
HOAIGGEH_00386	CDS	177	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HOAIGGEH_00387	CDS	1179	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
HOAIGGEH_00388	CDS	753	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HOAIGGEH_00389	CDS	177				hypothetical protein
HOAIGGEH_00390	CDS	2199				hypothetical protein
HOAIGGEH_00391	CDS	225	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
HOAIGGEH_00392	CDS	1080	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
HOAIGGEH_00393	CDS	1188				hypothetical protein
HOAIGGEH_00394	CDS	339				hypothetical protein
HOAIGGEH_00395	CDS	666				hypothetical protein
HOAIGGEH_00396	CDS	2832				hypothetical protein
HOAIGGEH_00397	CDS	2193				hypothetical protein
HOAIGGEH_00398	CDS	7965				hypothetical protein
HOAIGGEH_00399	CDS	915				hypothetical protein
HOAIGGEH_00400	CDS	429	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
HOAIGGEH_00401	CDS	708				hypothetical protein
HOAIGGEH_00402	CDS	891	yisK		COG0179	putative protein YisK
HOAIGGEH_00403	CDS	1419	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HOAIGGEH_00404	CDS	798				hypothetical protein
HOAIGGEH_00405	CDS	816				hypothetical protein
HOAIGGEH_00406	CDS	204	rpmE		COG0254	50S ribosomal protein L31
HOAIGGEH_00407	CDS	339				hypothetical protein
HOAIGGEH_00408	CDS	1476	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HOAIGGEH_00409	CDS	237				hypothetical protein
HOAIGGEH_00410	CDS	183				hypothetical protein
HOAIGGEH_00411	CDS	519	hemW		COG0635	Heme chaperone HemW
HOAIGGEH_00412	CDS	1203				hypothetical protein
HOAIGGEH_00413	CDS	759				hypothetical protein
HOAIGGEH_00414	CDS	384				hypothetical protein
HOAIGGEH_00415	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
HOAIGGEH_00416	CDS	1710	epsE_2		COG2804	Type II secretion system protein E
HOAIGGEH_00417	CDS	1122				hypothetical protein
HOAIGGEH_00418	CDS	513				hypothetical protein
HOAIGGEH_00419	CDS	228				hypothetical protein
HOAIGGEH_00420	CDS	1233			COG3385	IS4 family transposase ISBvi1
HOAIGGEH_00421	CDS	1758	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HOAIGGEH_00422	CDS	705	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
HOAIGGEH_00423	CDS	837	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
HOAIGGEH_00424	CDS	930	parB		COG1475	putative chromosome-partitioning protein ParB
HOAIGGEH_00425	CDS	384				hypothetical protein
HOAIGGEH_00426	CDS	858	atpB		COG0356	ATP synthase subunit a
HOAIGGEH_00427	CDS	234	atpE		COG0636	ATP synthase subunit c
HOAIGGEH_00428	CDS	471	atpF		COG0711	ATP synthase subunit b
HOAIGGEH_00429	CDS	1341	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOAIGGEH_00430	CDS	483				hypothetical protein
HOAIGGEH_00431	CDS	555	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
HOAIGGEH_00432	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
HOAIGGEH_00433	CDS	414				hypothetical protein
HOAIGGEH_00434	CDS	867				hypothetical protein
HOAIGGEH_00435	CDS	411				hypothetical protein
HOAIGGEH_00436	CDS	417				hypothetical protein
HOAIGGEH_00437	CDS	540	algU_1		COG1595	RNA polymerase sigma-H factor
HOAIGGEH_00438	CDS	1569				hypothetical protein
HOAIGGEH_00439	CDS	1242				hypothetical protein
HOAIGGEH_00440	CDS	1305				hypothetical protein
HOAIGGEH_00441	CDS	2631	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
HOAIGGEH_00442	CDS	741				hypothetical protein
HOAIGGEH_00443	CDS	1062	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
HOAIGGEH_00444	CDS	297				hypothetical protein
HOAIGGEH_00445	CDS	282				hypothetical protein
HOAIGGEH_00446	CDS	315	bigR		COG0640	Biofilm growth-associated repressor
HOAIGGEH_00447	CDS	423	yibN		COG0607	putative protein YibN
HOAIGGEH_00448	CDS	492	secB		COG1952	Protein-export protein SecB
HOAIGGEH_00449	CDS	1005	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HOAIGGEH_00450	CDS	468	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HOAIGGEH_00451	CDS	981	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
HOAIGGEH_00452	CDS	396				hypothetical protein
HOAIGGEH_00453	CDS	1221				hypothetical protein
HOAIGGEH_00454	CDS	603				hypothetical protein
HOAIGGEH_00455	CDS	465				hypothetical protein
HOAIGGEH_00456	CDS	912	epsC		COG3031	Type II secretion system protein C
HOAIGGEH_00457	CDS	1197	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
HOAIGGEH_00458	CDS	474				hypothetical protein
HOAIGGEH_00459	CDS	873				hypothetical protein
HOAIGGEH_00460	CDS	513				hypothetical protein
HOAIGGEH_00461	CDS	711				hypothetical protein
HOAIGGEH_00462	CDS	879	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
HOAIGGEH_00463	CDS	1413	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
HOAIGGEH_00464	CDS	1197	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
HOAIGGEH_00465	CDS	666				hypothetical protein
HOAIGGEH_00466	CDS	516	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
HOAIGGEH_00467	CDS	180	rpmF		COG0333	50S ribosomal protein L32
HOAIGGEH_00468	CDS	1029	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
HOAIGGEH_00469	CDS	969	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
HOAIGGEH_00470	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
HOAIGGEH_00471	CDS	744	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HOAIGGEH_00472	CDS	237	acpP			Acyl carrier protein
HOAIGGEH_00473	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
HOAIGGEH_00474	CDS	876				IS91 family transposase ISMno24
HOAIGGEH_00475	CDS	732	lpdA	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
HOAIGGEH_00476	CDS	360				hypothetical protein
HOAIGGEH_00477	CDS	1812				hypothetical protein
HOAIGGEH_00478	CDS	489				hypothetical protein
HOAIGGEH_00479	CDS	393	rplQ		COG0203	50S ribosomal protein L17
HOAIGGEH_00480	CDS	243	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HOAIGGEH_00481	CDS	120	thiG	2.8.1.10	COG2022	Thiazole synthase
HOAIGGEH_00482	CDS	189				hypothetical protein
HOAIGGEH_00483	CDS	366				hypothetical protein
HOAIGGEH_00484	CDS	441				hypothetical protein
HOAIGGEH_00485	CDS	1173				hypothetical protein
HOAIGGEH_00486	CDS	1206	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
HOAIGGEH_00487	CDS	990				hypothetical protein
HOAIGGEH_00488	CDS	501				hypothetical protein
HOAIGGEH_00489	CDS	762				hypothetical protein
HOAIGGEH_00490	CDS	2154	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
HOAIGGEH_00491	CDS	276				hypothetical protein
HOAIGGEH_00492	tRNA	77				tRNA-Arg(acg)
HOAIGGEH_00493	CDS	582				hypothetical protein
HOAIGGEH_00494	CDS	612				hypothetical protein
HOAIGGEH_00495	CDS	1647	pqiB		COG3008	Intermembrane transport protein PqiB
HOAIGGEH_00496	CDS	621	pqiA_1		COG2995	Intermembrane transport protein PqiA
HOAIGGEH_00497	CDS	612	pqiA_2		COG2995	Intermembrane transport protein PqiA
HOAIGGEH_00498	CDS	804	fliY		COG0834	L-cystine-binding protein FliY
HOAIGGEH_00499	CDS	360				hypothetical protein
HOAIGGEH_00500	CDS	294				hypothetical protein
HOAIGGEH_00501	CDS	546				hypothetical protein
HOAIGGEH_00502	CDS	969				hypothetical protein
HOAIGGEH_00503	CDS	1593				hypothetical protein
HOAIGGEH_00504	CDS	147				hypothetical protein
HOAIGGEH_00505	CDS	435				hypothetical protein
HOAIGGEH_00506	CDS	1338				hypothetical protein
HOAIGGEH_00507	tmRNA	376	ssrA			transfer-messenger RNA, SsrA
HOAIGGEH_00508	CDS	774				hypothetical protein
HOAIGGEH_00509	CDS	912	mreC		COG1792	Cell shape-determining protein MreC
HOAIGGEH_00510	CDS	489	mreD		COG2891	Rod shape-determining protein MreD
HOAIGGEH_00511	CDS	867				hypothetical protein
HOAIGGEH_00512	CDS	708	epsF_2		COG1459	Type II secretion system protein F
HOAIGGEH_00513	CDS	864	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
HOAIGGEH_00514	CDS	642	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
HOAIGGEH_00515	CDS	825	zapD		COG4582	Cell division protein ZapD
HOAIGGEH_00516	CDS	195	yacG		COG3024	DNA gyrase inhibitor YacG
HOAIGGEH_00517	CDS	1212	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
HOAIGGEH_00518	CDS	486	secA		COG0653	Protein translocase subunit SecA
HOAIGGEH_00519	CDS	348				hypothetical protein
HOAIGGEH_00520	CDS	2745	egtB_1	1.14.99.50		Hercynine oxygenase
HOAIGGEH_00521	CDS	432				hypothetical protein
HOAIGGEH_00522	CDS	780	yadH_1		COG0842	Inner membrane transport permease YadH
HOAIGGEH_00523	CDS	936	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
HOAIGGEH_00524	CDS	936				hypothetical protein
HOAIGGEH_00525	CDS	507				hypothetical protein
HOAIGGEH_00526	CDS	525				hypothetical protein
HOAIGGEH_00527	CDS	657	exbB_1		COG0811	Biopolymer transport protein ExbB
HOAIGGEH_00528	CDS	195				hypothetical protein
HOAIGGEH_00529	CDS	408				hypothetical protein
HOAIGGEH_00530	CDS	561				hypothetical protein
HOAIGGEH_00531	CDS	669				hypothetical protein
HOAIGGEH_00532	CDS	1128				hypothetical protein
HOAIGGEH_00533	CDS	972				hypothetical protein
HOAIGGEH_00534	CDS	486				hypothetical protein
HOAIGGEH_00535	CDS	570				hypothetical protein
HOAIGGEH_00536	CDS	375	phoR_1	2.7.13.3		Phosphate regulon sensor protein PhoR
HOAIGGEH_00537	CDS	1455				hypothetical protein
HOAIGGEH_00538	CDS	609				hypothetical protein
HOAIGGEH_00539	CDS	1188				hypothetical protein
HOAIGGEH_00540	CDS	969	trxB	1.8.1.9	COG0492	Thioredoxin reductase
HOAIGGEH_00541	CDS	927	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
HOAIGGEH_00542	CDS	414	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HOAIGGEH_00543	CDS	546				hypothetical protein
HOAIGGEH_00544	CDS	2124	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
HOAIGGEH_00545	CDS	567	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
HOAIGGEH_00546	CDS	870	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
HOAIGGEH_00547	CDS	420				hypothetical protein
HOAIGGEH_00548	CDS	201				hypothetical protein
HOAIGGEH_00549	CDS	438				hypothetical protein
HOAIGGEH_00550	CDS	225				hypothetical protein
HOAIGGEH_00551	CDS	705	typA		COG1217	GTP-binding protein TypA/BipA
HOAIGGEH_00552	CDS	933	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
HOAIGGEH_00553	CDS	744				hypothetical protein
HOAIGGEH_00554	CDS	561		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
HOAIGGEH_00555	CDS	336				hypothetical protein
HOAIGGEH_00556	CDS	954	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
HOAIGGEH_00557	CDS	267				hypothetical protein
HOAIGGEH_00558	CDS	249				hypothetical protein
HOAIGGEH_00559	CDS	567				hypothetical protein
HOAIGGEH_00560	CDS	270				hypothetical protein
HOAIGGEH_00561	CDS	1320				hypothetical protein
HOAIGGEH_00562	CDS	147				hypothetical protein
HOAIGGEH_00563	CDS	321				hypothetical protein
HOAIGGEH_00564	CDS	333				hypothetical protein
HOAIGGEH_00565	CDS	534	yrdA		COG0663	Protein YrdA
HOAIGGEH_00566	CDS	825	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HOAIGGEH_00567	CDS	141	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
HOAIGGEH_00568	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
HOAIGGEH_00569	CDS	858	rapZ		COG1660	RNase adapter protein RapZ
HOAIGGEH_00570	CDS	942	hprK	2.7.11.-		HPr kinase/phosphorylase
HOAIGGEH_00571	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
HOAIGGEH_00572	CDS	321	hpf		COG1544	Ribosome hibernation promoting factor
HOAIGGEH_00573	CDS	111	rpoN		COG1508	RNA polymerase sigma-54 factor
HOAIGGEH_00574	CDS	246				hypothetical protein
HOAIGGEH_00575	CDS	1278	lutA			Lactate utilization protein A
HOAIGGEH_00576	CDS	459				hypothetical protein
HOAIGGEH_00577	CDS	210				hypothetical protein
HOAIGGEH_00578	CDS	831	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
HOAIGGEH_00579	CDS	888	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
HOAIGGEH_00580	CDS	414				hypothetical protein
HOAIGGEH_00581	CDS	360				hypothetical protein
HOAIGGEH_00582	CDS	333				hypothetical protein
HOAIGGEH_00583	CDS	840	rssB			Regulator of RpoS
HOAIGGEH_00584	CDS	1551	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
HOAIGGEH_00585	CDS	456	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HOAIGGEH_00586	CDS	630	ubiJ		COG3165	Ubiquinone biosynthesis accessory factor UbiJ
HOAIGGEH_00587	CDS	855				hypothetical protein
HOAIGGEH_00588	CDS	279				hypothetical protein
HOAIGGEH_00589	CDS	336				hypothetical protein
HOAIGGEH_00590	CDS	636	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HOAIGGEH_00591	CDS	618				hypothetical protein
HOAIGGEH_00592	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HOAIGGEH_00593	CDS	747	coaX	2.7.1.33		Type III pantothenate kinase
HOAIGGEH_00594	CDS	669				hypothetical protein
HOAIGGEH_00595	tRNA	76				tRNA-Thr(tgt)
HOAIGGEH_00596	CDS	438	pasT		COG2867	Persistence and stress-resistance toxin PasT
HOAIGGEH_00597	CDS	354				hypothetical protein
HOAIGGEH_00598	CDS	780	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HOAIGGEH_00599	CDS	306				hypothetical protein
HOAIGGEH_00600	CDS	384	apaG		COG2967	Protein ApaG
HOAIGGEH_00601	CDS	828	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HOAIGGEH_00602	CDS	228	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
HOAIGGEH_00603	CDS	2736	malT_2		COG2909	HTH-type transcriptional regulator MalT
HOAIGGEH_00604	CDS	288				hypothetical protein
HOAIGGEH_00605	CDS	675				hypothetical protein
HOAIGGEH_00606	CDS	657	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
HOAIGGEH_00607	CDS	1389				hypothetical protein
HOAIGGEH_00608	CDS	891				hypothetical protein
HOAIGGEH_00609	CDS	738	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
HOAIGGEH_00610	CDS	855				hypothetical protein
HOAIGGEH_00611	CDS	135				hypothetical protein
HOAIGGEH_00612	CDS	840				hypothetical protein
HOAIGGEH_00613	CDS	840	alsS	2.2.1.6	COG0028	Acetolactate synthase
HOAIGGEH_00614	CDS	612				hypothetical protein
HOAIGGEH_00615	CDS	924	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
HOAIGGEH_00616	CDS	1467	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HOAIGGEH_00617	CDS	522				hypothetical protein
HOAIGGEH_00618	CDS	594				hypothetical protein
HOAIGGEH_00619	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HOAIGGEH_00620	CDS	204	rph	2.7.7.56	COG0689	Ribonuclease PH
HOAIGGEH_00621	CDS	540	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
HOAIGGEH_00622	CDS	2001	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
HOAIGGEH_00623	CDS	462	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
HOAIGGEH_00624	CDS	171				hypothetical protein
HOAIGGEH_00625	CDS	744	ccmC		COG0755	Heme exporter protein C
HOAIGGEH_00626	CDS	222	ccmB		COG2386	Heme exporter protein B
HOAIGGEH_00627	CDS	1056	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
HOAIGGEH_00628	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HOAIGGEH_00629	CDS	465				hypothetical protein
HOAIGGEH_00630	CDS	3357	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
HOAIGGEH_00631	CDS	630				hypothetical protein
HOAIGGEH_00632	CDS	852	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HOAIGGEH_00633	CDS	270	flhA		COG1298	Flagellar biosynthesis protein FlhA
HOAIGGEH_00634	CDS	1233	flhF		COG1419	Flagellar biosynthesis protein FlhF
HOAIGGEH_00635	CDS	891	ylxH_1		COG0455	Flagellum site-determining protein YlxH
HOAIGGEH_00636	CDS	498				hypothetical protein
HOAIGGEH_00637	CDS	309				hypothetical protein
HOAIGGEH_00638	CDS	1173				hypothetical protein
HOAIGGEH_00639	CDS	609	lexA	3.4.21.88	COG1974	LexA repressor
HOAIGGEH_00640	CDS	306				hypothetical protein
HOAIGGEH_00641	CDS	348	tusE_2	2.8.1.-	COG2920	Sulfurtransferase TusE
HOAIGGEH_00642	CDS	462				hypothetical protein
HOAIGGEH_00643	CDS	561				hypothetical protein
HOAIGGEH_00644	CDS	372				hypothetical protein
HOAIGGEH_00645	CDS	486	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
HOAIGGEH_00646	CDS	1029				hypothetical protein
HOAIGGEH_00647	CDS	1260				hypothetical protein
HOAIGGEH_00648	CDS	1359				hypothetical protein
HOAIGGEH_00649	CDS	747				hypothetical protein
HOAIGGEH_00650	CDS	954	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOAIGGEH_00651	CDS	1050				hypothetical protein
HOAIGGEH_00652	CDS	267				hypothetical protein
HOAIGGEH_00653	CDS	315				hypothetical protein
HOAIGGEH_00654	CDS	354			COG0776	DNA-binding protein HRL53
HOAIGGEH_00655	CDS	447				hypothetical protein
HOAIGGEH_00656	CDS	312	hspQ		COG3785	Heat shock protein HspQ
HOAIGGEH_00657	CDS	270				hypothetical protein
HOAIGGEH_00658	CDS	279				hypothetical protein
HOAIGGEH_00659	CDS	351		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HOAIGGEH_00660	CDS	930	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HOAIGGEH_00661	CDS	306				hypothetical protein
HOAIGGEH_00662	CDS	444				hypothetical protein
HOAIGGEH_00663	CDS	711				hypothetical protein
HOAIGGEH_00664	CDS	225				hypothetical protein
HOAIGGEH_00665	CDS	1644				hypothetical protein
HOAIGGEH_00666	CDS	630				hypothetical protein
HOAIGGEH_00667	CDS	378				hypothetical protein
HOAIGGEH_00668	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
HOAIGGEH_00669	CDS	306				hypothetical protein
HOAIGGEH_00670	CDS	528				hypothetical protein
HOAIGGEH_00671	CDS	1044	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HOAIGGEH_00672	CDS	210				hypothetical protein
HOAIGGEH_00673	CDS	138	fliN		COG1886	Flagellar motor switch protein FliN
HOAIGGEH_00674	CDS	453				hypothetical protein
HOAIGGEH_00675	CDS	750	fliP		COG1338	Flagellar biosynthetic protein FliP
HOAIGGEH_00676	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
HOAIGGEH_00677	CDS	783	fliR		COG1684	Flagellar biosynthetic protein FliR
HOAIGGEH_00678	CDS	1134	flhB		COG1377	Flagellar biosynthetic protein FlhB
HOAIGGEH_00679	CDS	705				hypothetical protein
HOAIGGEH_00680	CDS	1470	lapB_1			Lipopolysaccharide assembly protein B
HOAIGGEH_00681	CDS	351				hypothetical protein
HOAIGGEH_00682	CDS	987		3.1.1.23	COG2267	Monoacylglycerol lipase
HOAIGGEH_00683	CDS	288				hypothetical protein
HOAIGGEH_00684	CDS	1194				hypothetical protein
HOAIGGEH_00685	CDS	231				hypothetical protein
HOAIGGEH_00686	CDS	510	resA_2			Thiol-disulfide oxidoreductase ResA
HOAIGGEH_00687	CDS	141				hypothetical protein
HOAIGGEH_00688	CDS	789	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
HOAIGGEH_00689	CDS	378	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
HOAIGGEH_00690	CDS	696				hypothetical protein
HOAIGGEH_00691	CDS	651			COG2239	Magnesium transporter MgtE
HOAIGGEH_00692	CDS	378				hypothetical protein
HOAIGGEH_00693	CDS	489	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
HOAIGGEH_00694	CDS	1812	tamA		COG0729	Translocation and assembly module subunit TamA
HOAIGGEH_00695	CDS	1098	bepF			Efflux pump periplasmic linker BepF
HOAIGGEH_00696	CDS	276				hypothetical protein
HOAIGGEH_00697	CDS	369				hypothetical protein
HOAIGGEH_00698	CDS	252				hypothetical protein
HOAIGGEH_00699	CDS	519				hypothetical protein
HOAIGGEH_00700	CDS	612				hypothetical protein
HOAIGGEH_00701	CDS	972	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
HOAIGGEH_00702	CDS	417	atpC		COG0355	ATP synthase epsilon chain
HOAIGGEH_00703	CDS	489	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
HOAIGGEH_00704	CDS	1365	glmU			Bifunctional protein GlmU
HOAIGGEH_00705	CDS	1428				hypothetical protein
HOAIGGEH_00706	CDS	138				hypothetical protein
HOAIGGEH_00707	CDS	435				hypothetical protein
HOAIGGEH_00708	CDS	900	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
HOAIGGEH_00709	CDS	474				hypothetical protein
HOAIGGEH_00710	CDS	870	sucC_1	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
HOAIGGEH_00711	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HOAIGGEH_00712	CDS	1185	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
HOAIGGEH_00713	CDS	1596				hypothetical protein
HOAIGGEH_00714	CDS	441				hypothetical protein
HOAIGGEH_00715	CDS	1056				hypothetical protein
HOAIGGEH_00716	CDS	1455		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
HOAIGGEH_00717	CDS	522				hypothetical protein
HOAIGGEH_00718	CDS	477	iscR_1		COG1959	HTH-type transcriptional regulator IscR
HOAIGGEH_00719	CDS	315	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
HOAIGGEH_00720	CDS	1005	yhdG		COG0531	putative amino acid permease YhdG
HOAIGGEH_00721	CDS	1362				hypothetical protein
HOAIGGEH_00722	CDS	255				hypothetical protein
HOAIGGEH_00723	CDS	702				hypothetical protein
HOAIGGEH_00724	CDS	711				hypothetical protein
HOAIGGEH_00725	CDS	1068	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HOAIGGEH_00726	CDS	963				hypothetical protein
HOAIGGEH_00727	CDS	1410	merA	1.16.1.1		Mercuric reductase
HOAIGGEH_00728	CDS	672				hypothetical protein
HOAIGGEH_00729	CDS	858				hypothetical protein
HOAIGGEH_00730	CDS	168	dusA	1.3.1.91		tRNA-dihydrouridine(20/20a) synthase
HOAIGGEH_00731	CDS	432				hypothetical protein
HOAIGGEH_00732	CDS	390				hypothetical protein
HOAIGGEH_00733	CDS	1362	pepA_1	3.4.11.10		cytosol aminopeptidase
HOAIGGEH_00734	CDS	687				hypothetical protein
HOAIGGEH_00735	CDS	1068				hypothetical protein
HOAIGGEH_00736	CDS	246				hypothetical protein
HOAIGGEH_00737	CDS	552				hypothetical protein
HOAIGGEH_00738	CDS	777				hypothetical protein
HOAIGGEH_00739	CDS	693				hypothetical protein
HOAIGGEH_00740	CDS	177				hypothetical protein
HOAIGGEH_00741	CDS	480				hypothetical protein
HOAIGGEH_00742	CDS	621	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
HOAIGGEH_00743	CDS	939	adoK	2.7.1.20	COG0524	Adenosine kinase
HOAIGGEH_00744	CDS	402				hypothetical protein
HOAIGGEH_00745	CDS	2082				hypothetical protein
HOAIGGEH_00746	CDS	1485				hypothetical protein
HOAIGGEH_00747	CDS	534				hypothetical protein
HOAIGGEH_00748	CDS	2691				hypothetical protein
HOAIGGEH_00749	CDS	459				hypothetical protein
HOAIGGEH_00750	CDS	750				hypothetical protein
HOAIGGEH_00751	CDS	222				hypothetical protein
HOAIGGEH_00752	CDS	1524	epsE_3		COG2804	Type II secretion system protein E
HOAIGGEH_00753	CDS	1218	epsF_3		COG1459	Type II secretion system protein F
HOAIGGEH_00754	CDS	873	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HOAIGGEH_00755	CDS	1359	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
HOAIGGEH_00756	CDS	1236	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
HOAIGGEH_00757	CDS	1974				hypothetical protein
HOAIGGEH_00758	CDS	720	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
HOAIGGEH_00759	CDS	690				hypothetical protein
HOAIGGEH_00760	CDS	702				hypothetical protein
HOAIGGEH_00761	CDS	636	ompA			Outer membrane protein A
HOAIGGEH_00762	CDS	1062	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
