locus_tag	ftype	length_bp	gene	EC_number	COG	product
IALHMIDA_00937	CDS	1935	ftsZ_2			Cell division protein FtsZ
IALHMIDA_00938	CDS	1353	ftsA		COG0849	Cell division protein FtsA
IALHMIDA_00939	CDS	849	ftsQ			Cell division protein FtsQ
IALHMIDA_00940	CDS	921	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
IALHMIDA_00941	CDS	936	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
IALHMIDA_00942	CDS	1431	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
IALHMIDA_00943	CDS	1158	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IALHMIDA_00944	CDS	1125	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
IALHMIDA_00945	CDS	1416	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
IALHMIDA_00946	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
IALHMIDA_00947	CDS	1464	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
IALHMIDA_00948	CDS	1449	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IALHMIDA_00949	CDS	1725	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
IALHMIDA_00950	CDS	585				hypothetical protein
IALHMIDA_00951	CDS	1047	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
IALHMIDA_00952	CDS	477	mraZ		COG2001	Transcriptional regulator MraZ
IALHMIDA_00953	CDS	1125		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
IALHMIDA_00954	CDS	1689				hypothetical protein
IALHMIDA_00955	CDS	885				hypothetical protein
IALHMIDA_00956	CDS	708	amiD_1	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
IALHMIDA_00957	CDS	1824	uup		COG0488	ABC transporter ATP-binding protein uup
IALHMIDA_00958	CDS	732	djlA		COG1076	Co-chaperone protein DjlA
IALHMIDA_00959	CDS	1335				hypothetical protein
IALHMIDA_00960	CDS	3645				hypothetical protein
IALHMIDA_00961	CDS	1329				hypothetical protein
IALHMIDA_00962	CDS	1191	bcr_1			Bicyclomycin resistance protein
IALHMIDA_00963	CDS	813	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IALHMIDA_00964	CDS	1740	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
IALHMIDA_00965	CDS	3672				hypothetical protein
IALHMIDA_00966	CDS	240				hypothetical protein
IALHMIDA_00967	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IALHMIDA_00968	CDS	348				hypothetical protein
IALHMIDA_00969	CDS	540				hypothetical protein
IALHMIDA_00970	tmRNA	335	ssrA			transfer-messenger RNA, SsrA
IALHMIDA_00971	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
IALHMIDA_00972	CDS	498				IS1595 family transposase ISSsu9
IALHMIDA_00973	CDS	474				hypothetical protein
IALHMIDA_00974	CDS	1110				Iron-sulfur cluster carrier protein
IALHMIDA_00975	CDS	1137	hflK		COG0330	Modulator of FtsH protease HflK
IALHMIDA_00976	CDS	906	hflC		COG0330	Modulator of FtsH protease HflC
IALHMIDA_00977	CDS	210				hypothetical protein
IALHMIDA_00978	CDS	1509	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
IALHMIDA_00979	CDS	1275				hypothetical protein
IALHMIDA_00980	CDS	948	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IALHMIDA_00981	CDS	1770	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IALHMIDA_00982	CDS	522	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
IALHMIDA_00983	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
IALHMIDA_00984	CDS	1596	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IALHMIDA_00985	CDS	1041	mreB			Cell shape-determining protein MreB
IALHMIDA_00986	CDS	906	mreC			Cell shape-determining protein MreC
IALHMIDA_00987	CDS	525				hypothetical protein
IALHMIDA_00988	CDS	1887	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IALHMIDA_00989	CDS	1143	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
IALHMIDA_00990	tRNA	76				tRNA-Lys(ctt)
IALHMIDA_00991	CDS	666				hypothetical protein
IALHMIDA_00992	CDS	330				hypothetical protein
IALHMIDA_00993	CDS	711				hypothetical protein
IALHMIDA_00994	CDS	261				hypothetical protein
IALHMIDA_00995	CDS	978	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
IALHMIDA_00996	CDS	1137				hypothetical protein
IALHMIDA_00997	CDS	858	panS		COG0385	Pantothenate precursors transporter PanS
IALHMIDA_00998	CDS	1821				hypothetical protein
IALHMIDA_00999	CDS	315	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
IALHMIDA_01000	CDS	873			COG1073	putative protein
IALHMIDA_01001	CDS	1686	groL		COG0459	60 kDa chaperonin
IALHMIDA_01002	CDS	1302	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
IALHMIDA_01003	CDS	1032	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IALHMIDA_01004	CDS	975	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
IALHMIDA_01005	CDS	1392	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IALHMIDA_01006	CDS	882	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
IALHMIDA_01007	CDS	288				hypothetical protein
IALHMIDA_01008	CDS	1251				hypothetical protein
IALHMIDA_01009	CDS	1344	prsE_2			Type I secretion system membrane fusion protein PrsE
IALHMIDA_01010	CDS	2202	ltxB_1	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
IALHMIDA_01011	CDS	1740	ltxB_2	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
IALHMIDA_01012	CDS	504				hypothetical protein
IALHMIDA_01013	CDS	498				hypothetical protein
IALHMIDA_01014	CDS	1629	cocE_1	3.1.1.84		Cocaine esterase
IALHMIDA_01015	CDS	966	yisK_2		COG0179	putative protein YisK
IALHMIDA_01016	CDS	324				hypothetical protein
IALHMIDA_01017	CDS	2742				hypothetical protein
IALHMIDA_01018	CDS	873				hypothetical protein
IALHMIDA_01019	CDS	999	dhaA_2	3.8.1.5		Haloalkane dehalogenase
IALHMIDA_01020	CDS	654				hypothetical protein
IALHMIDA_01021	CDS	753				hypothetical protein
IALHMIDA_01022	CDS	1302	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
IALHMIDA_01023	CDS	753	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
IALHMIDA_01024	CDS	558				hypothetical protein
IALHMIDA_01025	CDS	795	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
IALHMIDA_01026	CDS	1173	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IALHMIDA_01027	CDS	1635	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
IALHMIDA_01028	CDS	942	aidA_1			Quorum-quenching protein AidA
IALHMIDA_01029	CDS	909				hypothetical protein
IALHMIDA_01030	CDS	2202	apc4_3	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
IALHMIDA_01031	CDS	2127	apc3_3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
IALHMIDA_01032	CDS	1095				hypothetical protein
IALHMIDA_01033	CDS	591				hypothetical protein
IALHMIDA_01034	CDS	1341	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IALHMIDA_01035	CDS	414				hypothetical protein
IALHMIDA_01036	CDS	771	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IALHMIDA_01037	CDS	1200	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
IALHMIDA_01038	CDS	945				hypothetical protein
IALHMIDA_01039	CDS	1056		1.1.1.1		Alcohol dehydrogenase
IALHMIDA_01040	CDS	798	tesE	4.2.1.132		2-hydroxyhexa-2,4-dienoate hydratase
IALHMIDA_01041	CDS	945	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
IALHMIDA_01042	CDS	2061	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
IALHMIDA_01043	CDS	1764	apc4_4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
IALHMIDA_01044	CDS	762	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IALHMIDA_01045	CDS	627	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
IALHMIDA_01046	CDS	1056				hypothetical protein
IALHMIDA_01047	CDS	915	rfbJ	1.1.1.341		CDP-abequose synthase
IALHMIDA_01048	CDS	555	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IALHMIDA_01049	CDS	1251				hypothetical protein
IALHMIDA_01050	CDS	1092	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
IALHMIDA_01051	CDS	948				hypothetical protein
IALHMIDA_01052	CDS	870				hypothetical protein
IALHMIDA_01053	CDS	1206	mdtL			Multidrug resistance protein MdtL
IALHMIDA_01054	CDS	975				hypothetical protein
IALHMIDA_01055	CDS	354	yfgD		COG1393	putative protein YfgD
IALHMIDA_01056	CDS	294				hypothetical protein
IALHMIDA_01057	CDS	762	linX_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
IALHMIDA_01058	CDS	1770	cocE_2	3.1.1.84		Cocaine esterase
IALHMIDA_01059	CDS	1035		1.3.1.103		2-haloacrylate reductase
IALHMIDA_01060	CDS	204				hypothetical protein
IALHMIDA_01061	CDS	966				hypothetical protein
IALHMIDA_01062	CDS	861	camK	3.7.1.18		6-oxocamphor hydrolase
IALHMIDA_01063	CDS	711				hypothetical protein
IALHMIDA_01064	CDS	495				hypothetical protein
IALHMIDA_01065	CDS	1401		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IALHMIDA_01066	CDS	777				hypothetical protein
IALHMIDA_01067	CDS	258				hypothetical protein
IALHMIDA_01068	CDS	225	slyX			Protein SlyX
IALHMIDA_01069	CDS	657				hypothetical protein
IALHMIDA_01070	CDS	987	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
IALHMIDA_01071	CDS	987	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IALHMIDA_01072	CDS	1740	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
IALHMIDA_01073	CDS	999	acoA_3	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
IALHMIDA_01074	CDS	975	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
IALHMIDA_01075	CDS	801				hypothetical protein
IALHMIDA_01076	CDS	1983	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
IALHMIDA_01077	CDS	2880	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
IALHMIDA_01078	CDS	981	fadB_3	5.3.3.8		Fatty acid oxidation complex subunit alpha
IALHMIDA_01079	CDS	1692	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
IALHMIDA_01080	CDS	852	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
IALHMIDA_01081	CDS	1215	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
IALHMIDA_01082	CDS	435				hypothetical protein
IALHMIDA_01083	CDS	642	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
IALHMIDA_01084	CDS	882				hypothetical protein
IALHMIDA_01085	CDS	147				hypothetical protein
IALHMIDA_01086	CDS	363				hypothetical protein
IALHMIDA_01087	CDS	330				hypothetical protein
IALHMIDA_01088	CDS	792	rutD_4	3.5.1.-		Putative aminoacrylate hydrolase RutD
IALHMIDA_01089	CDS	549				hypothetical protein
IALHMIDA_01090	CDS	933	gcvA_1			Glycine cleavage system transcriptional activator
IALHMIDA_01091	CDS	978	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
IALHMIDA_01092	CDS	318				hypothetical protein
IALHMIDA_01093	CDS	981				hypothetical protein
IALHMIDA_01094	CDS	432	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IALHMIDA_01095	CDS	840				hypothetical protein
IALHMIDA_01096	CDS	795				hypothetical protein
IALHMIDA_01097	CDS	480	kdhB	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit beta
IALHMIDA_01098	CDS	864	kdhA_1	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
IALHMIDA_01099	CDS	2352	cdhA_2	1.17.5.2		Caffeine dehydrogenase subunit alpha
IALHMIDA_01100	CDS	582				hypothetical protein
IALHMIDA_01101	CDS	978		1.3.1.103		2-haloacrylate reductase
IALHMIDA_01102	CDS	795				hypothetical protein
IALHMIDA_01103	CDS	396	yecN		COG3788	Inner membrane protein YecN
IALHMIDA_01104	CDS	651				hypothetical protein
IALHMIDA_01105	CDS	963		1.6.5.11	COG2070	NADH:quinone reductase
IALHMIDA_01106	CDS	888	sseA_1	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
IALHMIDA_01107	CDS	753	ycdF_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
IALHMIDA_01108	CDS	978	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
IALHMIDA_01109	CDS	1215				hypothetical protein
IALHMIDA_01110	CDS	867				hypothetical protein
IALHMIDA_01111	CDS	1281	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
IALHMIDA_01112	CDS	897	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IALHMIDA_01113	CDS	969				hypothetical protein
IALHMIDA_01114	CDS	726	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IALHMIDA_01115	CDS	729	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IALHMIDA_01116	CDS	2343	coxL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
IALHMIDA_01117	CDS	948	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IALHMIDA_01118	CDS	801	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IALHMIDA_01119	CDS	1071	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IALHMIDA_01120	CDS	903	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
IALHMIDA_01121	CDS	1017				hypothetical protein
IALHMIDA_01122	CDS	660				hypothetical protein
IALHMIDA_01123	CDS	789	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IALHMIDA_01124	CDS	2073	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
IALHMIDA_01125	CDS	1773				hypothetical protein
IALHMIDA_01126	CDS	1767	apc4_5	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
IALHMIDA_01127	CDS	1158	dap	3.4.11.19		D-aminopeptidase
IALHMIDA_01128	CDS	768	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
IALHMIDA_01129	CDS	774	polS	1.1.1.-		Sorbitol dehydrogenase
IALHMIDA_01130	CDS	456				hypothetical protein
IALHMIDA_01131	CDS	1041	vldW_4	1.14.11.52		Validamycin A dioxygenase
IALHMIDA_01132	CDS	681				hypothetical protein
IALHMIDA_01133	CDS	777	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
IALHMIDA_01134	CDS	924	hdfR_1			HTH-type transcriptional regulator HdfR
IALHMIDA_01135	CDS	954	hdfR_2			HTH-type transcriptional regulator HdfR
IALHMIDA_01136	CDS	1227				hypothetical protein
IALHMIDA_01137	CDS	768	iclR		COG1414	Transcriptional repressor IclR
IALHMIDA_01138	CDS	756	arsM_1	2.1.1.137		Arsenite methyltransferase
IALHMIDA_01139	CDS	759				hypothetical protein
IALHMIDA_01140	CDS	201				hypothetical protein
IALHMIDA_01141	CDS	336				hypothetical protein
IALHMIDA_01142	CDS	1227	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
IALHMIDA_01143	CDS	660	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
IALHMIDA_01144	CDS	423				hypothetical protein
IALHMIDA_01145	CDS	900	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
IALHMIDA_01146	CDS	387				hypothetical protein
IALHMIDA_01147	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
IALHMIDA_01148	CDS	1221	amtB			Ammonia channel
IALHMIDA_01149	CDS	726				hypothetical protein
IALHMIDA_01150	CDS	765	lvr	1.1.1.-		Levodione reductase
IALHMIDA_01151	CDS	870	Dml	4.1.3.32		2,3-dimethylmalate lyase
IALHMIDA_01152	CDS	1473	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IALHMIDA_01153	CDS	1038				hypothetical protein
IALHMIDA_01154	CDS	555				hypothetical protein
IALHMIDA_01155	CDS	1521				hypothetical protein
IALHMIDA_01156	CDS	1026	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
IALHMIDA_01157	CDS	1209				hypothetical protein
IALHMIDA_01158	CDS	780	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IALHMIDA_01159	CDS	1047				hypothetical protein
IALHMIDA_01160	CDS	171				hypothetical protein
IALHMIDA_01161	CDS	984				hypothetical protein
IALHMIDA_01162	CDS	360				hypothetical protein
IALHMIDA_01163	CDS	1308	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
IALHMIDA_01164	CDS	1086				hypothetical protein
IALHMIDA_01165	CDS	1083				hypothetical protein
IALHMIDA_01166	CDS	543				hypothetical protein
IALHMIDA_01167	CDS	1353	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IALHMIDA_01168	CDS	534				hypothetical protein
IALHMIDA_01169	CDS	486	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
IALHMIDA_01170	CDS	864	kdhA_2	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
IALHMIDA_01171	CDS	993	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IALHMIDA_01172	CDS	747	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
IALHMIDA_01173	CDS	1098				hypothetical protein
IALHMIDA_01174	CDS	546				hypothetical protein
IALHMIDA_01175	CDS	1320	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IALHMIDA_01176	CDS	615	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
IALHMIDA_01177	CDS	870				hypothetical protein
IALHMIDA_01178	CDS	930	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
IALHMIDA_01179	CDS	795	mhpD	4.2.1.80	COG3971	2-keto-4-pentenoate hydratase
IALHMIDA_01180	CDS	438				hypothetical protein
IALHMIDA_01181	CDS	591	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
IALHMIDA_01182	CDS	648	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
IALHMIDA_01183	CDS	705	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
IALHMIDA_01184	CDS	708				hypothetical protein
IALHMIDA_01185	CDS	597				hypothetical protein
IALHMIDA_01186	CDS	1152	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
IALHMIDA_01187	CDS	129				hypothetical protein
IALHMIDA_01188	CDS	384				hypothetical protein
IALHMIDA_01189	tRNA	92				tRNA-Ser(gct)
IALHMIDA_01190	CDS	1692				hypothetical protein
IALHMIDA_01191	CDS	228				hypothetical protein
IALHMIDA_01192	CDS	372	rssB			Regulator of RpoS
IALHMIDA_01193	CDS	411	todT			Response regulator protein TodT
IALHMIDA_01194	CDS	615	fixJ_1			Transcriptional regulatory protein FixJ
IALHMIDA_01195	CDS	1887	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
IALHMIDA_01196	CDS	465				hypothetical protein
IALHMIDA_01197	CDS	696				hypothetical protein
IALHMIDA_01198	CDS	1056				hypothetical protein
IALHMIDA_01199	CDS	864				hypothetical protein
IALHMIDA_01200	CDS	579				hypothetical protein
IALHMIDA_01201	CDS	447				hypothetical protein
IALHMIDA_01202	CDS	474				hypothetical protein
IALHMIDA_01203	CDS	1518		3.5.1.4		Amidase
IALHMIDA_01204	CDS	369				hypothetical protein
IALHMIDA_01205	CDS	354	nthB_1	4.2.1.84		Nitrile hydratase subunit beta
IALHMIDA_01206	CDS	312	nthB_2	4.2.1.84		Nitrile hydratase subunit beta
IALHMIDA_01207	CDS	603		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
IALHMIDA_01208	CDS	360				hypothetical protein
IALHMIDA_01209	CDS	807				hypothetical protein
IALHMIDA_01210	CDS	864	Hgd_3	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
IALHMIDA_01211	CDS	621				hypothetical protein
IALHMIDA_01212	CDS	762	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IALHMIDA_01213	CDS	843	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
IALHMIDA_01214	CDS	621	sspA_1		COG0625	Stringent starvation protein A 
IALHMIDA_01215	CDS	789	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IALHMIDA_01216	CDS	1194	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
IALHMIDA_01217	CDS	324				hypothetical protein
IALHMIDA_01218	CDS	756	gno	1.1.1.-		Gluconate 5-dehydrogenase
IALHMIDA_01219	CDS	345				hypothetical protein
IALHMIDA_01220	CDS	807	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
IALHMIDA_01221	CDS	2313	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
IALHMIDA_01222	CDS	873	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IALHMIDA_01223	CDS	1209	frsA_1	3.1.-.-		Esterase FrsA
IALHMIDA_01224	CDS	960	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IALHMIDA_01225	CDS	1380			COG2067	Putative outer membrane protein
IALHMIDA_01226	CDS	336				hypothetical protein
IALHMIDA_01227	CDS	753				hypothetical protein
IALHMIDA_01228	CDS	2181				hypothetical protein
IALHMIDA_01229	CDS	1011				hypothetical protein
IALHMIDA_01230	CDS	2109	hcf136_1			Ycf48-like protein
IALHMIDA_01231	CDS	1404	argE_1	3.5.1.16		Acetylornithine deacetylase
IALHMIDA_01232	CDS	1134	sdgC	1.14.13.209		Salicyloyl-CoA 5-hydroxylase
IALHMIDA_01233	CDS	1614	bclA_1	6.2.1.25		Benzoate--CoA ligase
IALHMIDA_01234	CDS	858	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
IALHMIDA_01235	CDS	252				hypothetical protein
IALHMIDA_01236	CDS	360				hypothetical protein
IALHMIDA_01237	CDS	1305	entS_1			Enterobactin exporter EntS
IALHMIDA_01238	CDS	510	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
IALHMIDA_01239	CDS	450	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
IALHMIDA_01240	CDS	2205				hypothetical protein
IALHMIDA_01241	CDS	720	gntR			putative D-xylose utilization operon transcriptional repressor
IALHMIDA_01242	CDS	1035				hypothetical protein
IALHMIDA_01243	CDS	534				hypothetical protein
IALHMIDA_01244	CDS	1305	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IALHMIDA_01245	CDS	1677	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
IALHMIDA_01246	CDS	570				hypothetical protein
IALHMIDA_01247	CDS	405				hypothetical protein
IALHMIDA_01248	CDS	477				hypothetical protein
IALHMIDA_01249	CDS	1518				hypothetical protein
IALHMIDA_01250	CDS	936				hypothetical protein
IALHMIDA_01251	CDS	1677	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
IALHMIDA_01252	CDS	963				hypothetical protein
IALHMIDA_01253	CDS	570				hypothetical protein
IALHMIDA_01254	CDS	621				hypothetical protein
IALHMIDA_01255	CDS	1179				hypothetical protein
IALHMIDA_01256	CDS	327				hypothetical protein
IALHMIDA_01257	CDS	285	nthB_3	4.2.1.84		Nitrile hydratase subunit beta
IALHMIDA_01258	CDS	651		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
IALHMIDA_01259	CDS	1431	smc_2			Chromosome partition protein Smc
IALHMIDA_01260	CDS	387				hypothetical protein
IALHMIDA_01261	CDS	1008	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
IALHMIDA_01262	CDS	708	hdl IVa_2	3.8.1.2		(S)-2-haloacid dehalogenase 4A
IALHMIDA_01263	CDS	1998	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IALHMIDA_01264	CDS	879	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IALHMIDA_01265	CDS	474	smpB			SsrA-binding protein
IALHMIDA_01266	CDS	417	zntR		COG0789	HTH-type transcriptional regulator ZntR
IALHMIDA_01267	CDS	1173	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IALHMIDA_01268	CDS	387				hypothetical protein
IALHMIDA_01269	CDS	405	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
IALHMIDA_01270	CDS	657				hypothetical protein
IALHMIDA_01271	CDS	669				hypothetical protein
IALHMIDA_01272	CDS	675	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
IALHMIDA_01273	CDS	1140	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IALHMIDA_01274	CDS	606	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
IALHMIDA_01275	CDS	966	tdcB_1	4.3.1.19		L-threonine dehydratase catabolic TdcB
IALHMIDA_01276	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
IALHMIDA_01277	CDS	789	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
IALHMIDA_01278	CDS	954				hypothetical protein
IALHMIDA_01279	CDS	1971	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
IALHMIDA_01280	CDS	1185	xecA1_1	4.4.1.23		2-hydroxypropyl-CoM lyase
