locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCENAJPK_00419	CDS	672				hypothetical protein
GCENAJPK_00420	CDS	321				hypothetical protein
GCENAJPK_00421	CDS	330				hypothetical protein
GCENAJPK_00422	CDS	312				hypothetical protein
GCENAJPK_00423	CDS	378				hypothetical protein
GCENAJPK_00424	CDS	1344	thrC	4.2.3.1	COG0498	Threonine synthase
GCENAJPK_00425	CDS	1245				hypothetical protein
GCENAJPK_00426	CDS	1050	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
GCENAJPK_00427	CDS	801				hypothetical protein
GCENAJPK_00428	CDS	534				hypothetical protein
GCENAJPK_00429	CDS	441				hypothetical protein
GCENAJPK_00430	CDS	477				hypothetical protein
GCENAJPK_00431	CDS	186				hypothetical protein
GCENAJPK_00432	CDS	705				hypothetical protein
GCENAJPK_00433	CDS	945		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
GCENAJPK_00434	CDS	552				hypothetical protein
GCENAJPK_00435	CDS	540				hypothetical protein
GCENAJPK_00436	CDS	435				hypothetical protein
GCENAJPK_00437	CDS	966		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
GCENAJPK_00438	CDS	1191		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
GCENAJPK_00439	CDS	447	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GCENAJPK_00440	CDS	1437	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GCENAJPK_00441	CDS	378				hypothetical protein
GCENAJPK_00442	CDS	1110				hypothetical protein
GCENAJPK_00443	CDS	2346	potE			Putrescine transporter PotE
GCENAJPK_00444	CDS	1209		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GCENAJPK_00445	CDS	126				hypothetical protein
GCENAJPK_00446	CDS	582				hypothetical protein
GCENAJPK_00447	CDS	825	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCENAJPK_00448	CDS	945				hypothetical protein
GCENAJPK_00449	CDS	1281	gck	2.7.1.165	COG2379	Glycerate 2-kinase
GCENAJPK_00450	CDS	444				hypothetical protein
GCENAJPK_00451	CDS	207				hypothetical protein
GCENAJPK_00452	CDS	558	citZ	2.3.3.16	COG0372	Citrate synthase
GCENAJPK_00453	CDS	111				hypothetical protein
GCENAJPK_00454	CDS	657				hypothetical protein
GCENAJPK_00455	CDS	438				hypothetical protein
GCENAJPK_00456	CDS	1047	atpC			V-type ATP synthase subunit C
GCENAJPK_00457	CDS	693				hypothetical protein
GCENAJPK_00458	CDS	159				hypothetical protein
GCENAJPK_00459	CDS	759				hypothetical protein
GCENAJPK_00460	CDS	747	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
GCENAJPK_00461	CDS	468	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GCENAJPK_00462	CDS	681			COG0489	Iron-sulfur cluster carrier protein
GCENAJPK_00463	CDS	498		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
GCENAJPK_00464	CDS	381				hypothetical protein
GCENAJPK_00465	CDS	537	folE	3.5.4.16		GTP cyclohydrolase 1
GCENAJPK_00466	CDS	198				hypothetical protein
GCENAJPK_00467	CDS	984				hypothetical protein
GCENAJPK_00468	CDS	1041				hypothetical protein
GCENAJPK_00469	CDS	288				hypothetical protein
GCENAJPK_00470	CDS	417			COG1371	Protein archease
GCENAJPK_00471	CDS	411	resA_2			Thiol-disulfide oxidoreductase ResA
GCENAJPK_00472	CDS	1011	infB		COG0532	putative translation initiation factor IF-2
GCENAJPK_00473	CDS	237				hypothetical protein
GCENAJPK_00474	CDS	372				hypothetical protein
GCENAJPK_00475	CDS	588	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
GCENAJPK_00476	CDS	651				hypothetical protein
GCENAJPK_00477	CDS	1758	lig	6.5.1.1	COG1793	DNA ligase
GCENAJPK_00478	CDS	429				hypothetical protein
GCENAJPK_00479	CDS	636	fbp	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
GCENAJPK_00480	CDS	1008	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GCENAJPK_00481	CDS	795				hypothetical protein
GCENAJPK_00482	CDS	831	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
GCENAJPK_00483	CDS	498	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
GCENAJPK_00484	CDS	219				hypothetical protein
GCENAJPK_00485	CDS	462				hypothetical protein
GCENAJPK_00486	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GCENAJPK_00487	CDS	2058	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCENAJPK_00488	CDS	1263	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
GCENAJPK_00489	CDS	561				hypothetical protein
GCENAJPK_00490	CDS	870	folD		COG0190	Bifunctional protein FolD protein
GCENAJPK_00491	CDS	297	petE			Plastocyanin
GCENAJPK_00492	CDS	561				hypothetical protein
GCENAJPK_00493	CDS	195				hypothetical protein
GCENAJPK_00494	CDS	297	atpF			V-type ATP synthase subunit F
GCENAJPK_00495	CDS	747	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GCENAJPK_00496	CDS	339	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
GCENAJPK_00497	CDS	552				hypothetical protein
GCENAJPK_00498	CDS	1398	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GCENAJPK_00499	CDS	780	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
GCENAJPK_00500	CDS	219				hypothetical protein
GCENAJPK_00501	CDS	966				hypothetical protein
GCENAJPK_00502	CDS	270				hypothetical protein
GCENAJPK_00503	CDS	330				hypothetical protein
GCENAJPK_00504	CDS	450			COG0184	30S ribosomal protein S15
GCENAJPK_00505	CDS	1422				hypothetical protein
GCENAJPK_00506	CDS	243				hypothetical protein
GCENAJPK_00507	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GCENAJPK_00508	CDS	636	rps3ae		COG1890	30S ribosomal protein S3Ae
GCENAJPK_00509	CDS	417			COG1325	RNA-binding protein
GCENAJPK_00510	CDS	1467				hypothetical protein
GCENAJPK_00511	CDS	846	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GCENAJPK_00512	CDS	435	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GCENAJPK_00513	CDS	93	rps8		COG0096	30S ribosomal protein S8
GCENAJPK_00514	CDS	558	rpl6		COG0097	50S ribosomal protein L6
GCENAJPK_00515	CDS	294				hypothetical protein
GCENAJPK_00516	tRNA	75				tRNA-Asn(gtt)
GCENAJPK_00517	CDS	249				hypothetical protein
GCENAJPK_00518	CDS	222				hypothetical protein
GCENAJPK_00519	CDS	444				hypothetical protein
GCENAJPK_00520	CDS	408				hypothetical protein
GCENAJPK_00521	CDS	459				hypothetical protein
GCENAJPK_00522	CDS	501				hypothetical protein
GCENAJPK_00523	CDS	432	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
GCENAJPK_00524	CDS	294				hypothetical protein
GCENAJPK_00525	CDS	1128				hypothetical protein
GCENAJPK_00526	CDS	552	nudL	3.6.1.-		putative Nudix hydrolase NudL
GCENAJPK_00527	CDS	1461				hypothetical protein
GCENAJPK_00528	CDS	735				hypothetical protein
GCENAJPK_00529	CDS	951				hypothetical protein
GCENAJPK_00530	CDS	843	cobQ			Cobyric acid synthase
GCENAJPK_00531	CDS	1086	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
GCENAJPK_00532	CDS	1074	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GCENAJPK_00533	CDS	453	lrpA		COG1522	HTH-type transcriptional regulator LrpA
GCENAJPK_00534	CDS	930	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
GCENAJPK_00535	CDS	177				hypothetical protein
GCENAJPK_00536	CDS	1074		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
GCENAJPK_00537	CDS	1329	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GCENAJPK_00538	CDS	333				hypothetical protein
GCENAJPK_00539	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
GCENAJPK_00540	CDS	1611	vgb_3	4.2.99.-		Virginiamycin B lyase
GCENAJPK_00541	CDS	1197	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GCENAJPK_00542	CDS	426	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
GCENAJPK_00543	CDS	852				hypothetical protein
GCENAJPK_00544	CDS	405				hypothetical protein
GCENAJPK_00545	CDS	483	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
GCENAJPK_00546	CDS	858	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
GCENAJPK_00547	CDS	801	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
GCENAJPK_00548	CDS	681	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GCENAJPK_00549	CDS	369				hypothetical protein
GCENAJPK_00550	CDS	282				hypothetical protein
GCENAJPK_00551	CDS	195				hypothetical protein
GCENAJPK_00552	CDS	183				hypothetical protein
GCENAJPK_00553	CDS	816	cpoB_1			Cell division coordinator CpoB
GCENAJPK_00554	CDS	705				hypothetical protein
GCENAJPK_00555	CDS	465				hypothetical protein
GCENAJPK_00556	CDS	360				hypothetical protein
GCENAJPK_00557	CDS	126				hypothetical protein
GCENAJPK_00558	CDS	249				hypothetical protein
GCENAJPK_00559	CDS	150				hypothetical protein
GCENAJPK_00560	CDS	336				hypothetical protein
GCENAJPK_00561	CDS	402				hypothetical protein
GCENAJPK_00562	CDS	1107	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
GCENAJPK_00563	CDS	636				hypothetical protein
GCENAJPK_00564	CDS	615				hypothetical protein
GCENAJPK_00565	CDS	633	nfuA			Fe/S biogenesis protein NfuA
GCENAJPK_00566	CDS	1626				hypothetical protein
GCENAJPK_00567	CDS	168				hypothetical protein
GCENAJPK_00568	CDS	168				hypothetical protein
GCENAJPK_00569	CDS	504				hypothetical protein
GCENAJPK_00570	CDS	345				hypothetical protein
GCENAJPK_00571	CDS	522	grpE		COG0576	Protein GrpE
GCENAJPK_00572	CDS	375				hypothetical protein
GCENAJPK_00573	CDS	153				hypothetical protein
GCENAJPK_00574	CDS	417				hypothetical protein
GCENAJPK_00575	CDS	942				hypothetical protein
GCENAJPK_00576	CDS	156				hypothetical protein
GCENAJPK_00577	CDS	729				hypothetical protein
GCENAJPK_00578	CDS	789				hypothetical protein
GCENAJPK_00579	CDS	333	resA_3			Thiol-disulfide oxidoreductase ResA
GCENAJPK_00580	CDS	531				hypothetical protein
GCENAJPK_00581	CDS	363				hypothetical protein
GCENAJPK_00582	tRNA	73				tRNA-Ala(cgc)
GCENAJPK_00583	CDS	1410	pyrC			Dihydroorotase
GCENAJPK_00584	CDS	678	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GCENAJPK_00585	CDS	384				hypothetical protein
GCENAJPK_00586	CDS	591			COG1855	putative KH and PIN-domain containing protein
GCENAJPK_00587	CDS	138				hypothetical protein
GCENAJPK_00588	CDS	468	mntR			HTH-type transcriptional regulator MntR
GCENAJPK_00589	CDS	348				hypothetical protein
GCENAJPK_00590	CDS	204				hypothetical protein
GCENAJPK_00591	CDS	1383				hypothetical protein
GCENAJPK_00592	CDS	300				hypothetical protein
GCENAJPK_00593	CDS	303				hypothetical protein
GCENAJPK_00594	CDS	747				hypothetical protein
GCENAJPK_00595	CDS	180				hypothetical protein
GCENAJPK_00596	CDS	381	cysG	4.99.1.4		Siroheme synthase
GCENAJPK_00597	CDS	744	murI	5.1.1.3		Glutamate racemase
GCENAJPK_00598	CDS	663	cdvB2		COG5491	Cell division protein B2
GCENAJPK_00599	CDS	144				hypothetical protein
GCENAJPK_00600	CDS	312	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GCENAJPK_00601	CDS	213				hypothetical protein
GCENAJPK_00602	CDS	1017	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
GCENAJPK_00603	CDS	537				hypothetical protein
GCENAJPK_00604	CDS	1569				hypothetical protein
GCENAJPK_00605	CDS	150				hypothetical protein
GCENAJPK_00606	CDS	465				hypothetical protein
GCENAJPK_00607	CDS	174				hypothetical protein
GCENAJPK_00608	CDS	279				hypothetical protein
GCENAJPK_00609	CDS	318				hypothetical protein
GCENAJPK_00610	CDS	720				hypothetical protein
GCENAJPK_00611	tRNA	77				tRNA-Val(cac)
GCENAJPK_00612	CDS	582				hypothetical protein
GCENAJPK_00613	CDS	930	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GCENAJPK_00614	CDS	471	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GCENAJPK_00615	CDS	189				hypothetical protein
GCENAJPK_00616	CDS	111				hypothetical protein
GCENAJPK_00617	CDS	333				hypothetical protein
GCENAJPK_00618	CDS	315				hypothetical protein
GCENAJPK_00619	CDS	399				hypothetical protein
GCENAJPK_00620	CDS	1302				hypothetical protein
GCENAJPK_00621	CDS	426				hypothetical protein
GCENAJPK_00622	CDS	936				hypothetical protein
GCENAJPK_00623	CDS	420				hypothetical protein
GCENAJPK_00624	CDS	2496	ape2	3.4.11.1	COG0308	Leucyl aminopeptidase
GCENAJPK_00625	CDS	312				hypothetical protein
GCENAJPK_00626	CDS	873	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
GCENAJPK_00627	CDS	291				hypothetical protein
GCENAJPK_00628	CDS	495	vat		COG0464	VCP-like ATPase
GCENAJPK_00629	CDS	162				hypothetical protein
GCENAJPK_00630	CDS	168				hypothetical protein
GCENAJPK_00631	CDS	174				hypothetical protein
GCENAJPK_00632	CDS	687		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
GCENAJPK_00633	CDS	255				hypothetical protein
GCENAJPK_00634	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
GCENAJPK_00635	CDS	537				hypothetical protein
GCENAJPK_00636	CDS	1347	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GCENAJPK_00637	CDS	636				hypothetical protein
GCENAJPK_00638	CDS	753				hypothetical protein
GCENAJPK_00639	CDS	1059				hypothetical protein
GCENAJPK_00640	CDS	1098	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
GCENAJPK_00641	CDS	474	dnaJ_2			Chaperone protein DnaJ
GCENAJPK_00642	CDS	486	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
GCENAJPK_00643	CDS	414	sufE			Cysteine desulfuration protein SufE
GCENAJPK_00644	CDS	546	sufS	2.8.1.7	COG0520	Cysteine desulfurase
GCENAJPK_00645	CDS	579	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
GCENAJPK_00646	CDS	321				hypothetical protein
GCENAJPK_00647	CDS	285				hypothetical protein
GCENAJPK_00648	CDS	1095				hypothetical protein
GCENAJPK_00649	CDS	711				hypothetical protein
GCENAJPK_00650	CDS	615				hypothetical protein
GCENAJPK_00651	CDS	498				hypothetical protein
GCENAJPK_00652	CDS	249				hypothetical protein
GCENAJPK_00653	CDS	1095	dbh	2.7.7.7	COG0389	DNA polymerase IV
GCENAJPK_00654	CDS	939				hypothetical protein
GCENAJPK_00655	CDS	1158	nreB		COG1602	DNA repair protein NreB
GCENAJPK_00656	CDS	921	btuF			Vitamin B12-binding protein
GCENAJPK_00657	CDS	477				hypothetical protein
GCENAJPK_00658	CDS	690				hypothetical protein
GCENAJPK_00659	CDS	126				hypothetical protein
GCENAJPK_00660	CDS	291	ssb		COG1599	Single-stranded DNA binding protein Ssb
GCENAJPK_00661	CDS	621				hypothetical protein
GCENAJPK_00662	CDS	621				hypothetical protein
GCENAJPK_00663	CDS	312				hypothetical protein
GCENAJPK_00664	CDS	975				hypothetical protein
GCENAJPK_00665	CDS	354				hypothetical protein
GCENAJPK_00666	CDS	618	sat	2.7.7.4		Sulfate adenylyltransferase
GCENAJPK_00667	CDS	672				hypothetical protein
GCENAJPK_00668	CDS	279	whiB			Transcriptional regulator WhiB
GCENAJPK_00669	CDS	240				hypothetical protein
GCENAJPK_00670	CDS	1023	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GCENAJPK_00671	CDS	1215	glmU		COG1208	Bifunctional protein GlmU
GCENAJPK_00672	CDS	1362	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
GCENAJPK_00673	CDS	351	gyaR_3	1.1.1.26		Glyoxylate reductase
GCENAJPK_00674	CDS	264				hypothetical protein
GCENAJPK_00675	CDS	1296	lhgD_2	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
GCENAJPK_00676	CDS	576	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
GCENAJPK_00677	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
GCENAJPK_00678	CDS	420	lysM		COG1522	HTH-type transcriptional regulator LysM
GCENAJPK_00679	CDS	486	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GCENAJPK_00680	CDS	213				hypothetical protein
GCENAJPK_00681	CDS	1131				hypothetical protein
GCENAJPK_00682	CDS	432				hypothetical protein
GCENAJPK_00683	CDS	285				hypothetical protein
GCENAJPK_00684	CDS	549				hypothetical protein
GCENAJPK_00685	CDS	111				hypothetical protein
GCENAJPK_00686	CDS	993	rpl3		COG0087	50S ribosomal protein L3
GCENAJPK_00687	CDS	813	rpl4		COG0088	50S ribosomal protein L4
GCENAJPK_00688	CDS	267			COG0089	50S ribosomal protein L23
GCENAJPK_00689	CDS	384	nikR			Nickel-responsive regulator
GCENAJPK_00690	CDS	453				hypothetical protein
GCENAJPK_00691	CDS	864				hypothetical protein
GCENAJPK_00692	CDS	855	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GCENAJPK_00693	CDS	168	lysW			Alpha-aminoadipate/glutamate carrier protein LysW
GCENAJPK_00694	CDS	378	argG	6.3.4.5		Argininosuccinate synthase
GCENAJPK_00695	CDS	366				hypothetical protein
GCENAJPK_00696	CDS	840	nfo	3.1.21.2		endonuclease 4
GCENAJPK_00697	CDS	330				hypothetical protein
GCENAJPK_00698	CDS	621		3.6.-.-	COG3642	KEOPS complex subunit Bud32
GCENAJPK_00699	CDS	1398	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GCENAJPK_00700	CDS	894	ureD			Urease accessory protein UreD
GCENAJPK_00701	CDS	606	hypB		COG0378	putative hydrogenase maturation factor HypB
GCENAJPK_00702	CDS	270				hypothetical protein
GCENAJPK_00703	CDS	1053	cpoB_2			Cell division coordinator CpoB
GCENAJPK_00704	CDS	855				hypothetical protein
GCENAJPK_00705	CDS	816	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GCENAJPK_00706	CDS	219				hypothetical protein
GCENAJPK_00707	CDS	378				hypothetical protein
GCENAJPK_00708	CDS	570				hypothetical protein
GCENAJPK_00709	CDS	780	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
GCENAJPK_00710	CDS	312				hypothetical protein
GCENAJPK_00711	CDS	297				hypothetical protein
GCENAJPK_00712	CDS	447	eif2b		COG1601	Translation initiation factor 2 subunit beta
GCENAJPK_00713	CDS	1179				hypothetical protein
GCENAJPK_00714	CDS	174				hypothetical protein
GCENAJPK_00715	CDS	216	ade	3.5.4.2		Adenine deaminase
GCENAJPK_00716	CDS	504				hypothetical protein
GCENAJPK_00717	CDS	393				hypothetical protein
GCENAJPK_00718	CDS	675	ribB_2	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
GCENAJPK_00719	CDS	417	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GCENAJPK_00720	rRNA	113				5S ribosomal RNA
GCENAJPK_00721	CDS	129				hypothetical protein
GCENAJPK_00722	CDS	315				hypothetical protein
GCENAJPK_00723	CDS	468	nusA			Transcription termination/antitermination protein NusA
GCENAJPK_00724	CDS	438			COG0048	30S ribosomal protein S12
GCENAJPK_00725	CDS	624	rps7		COG0049	30S ribosomal protein S7
GCENAJPK_00726	tRNA	73				tRNA-Gln(ctg)
GCENAJPK_00727	CDS	321				hypothetical protein
GCENAJPK_00728	CDS	255				hypothetical protein
GCENAJPK_00729	CDS	618	rps2		COG0052	30S ribosomal protein S2
GCENAJPK_00730	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GCENAJPK_00731	CDS	237				hypothetical protein
GCENAJPK_00732	tRNA	88				tRNA-Leu(gag)
GCENAJPK_00733	CDS	618				hypothetical protein
GCENAJPK_00734	CDS	1029				hypothetical protein
GCENAJPK_00735	CDS	714	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
GCENAJPK_00736	CDS	1362	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GCENAJPK_00737	CDS	495				hypothetical protein
GCENAJPK_00738	CDS	501				hypothetical protein
GCENAJPK_00739	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
GCENAJPK_00740	CDS	1140	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
GCENAJPK_00741	CDS	303				hypothetical protein
GCENAJPK_00742	CDS	801	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GCENAJPK_00743	CDS	366				hypothetical protein
GCENAJPK_00744	CDS	381				hypothetical protein
GCENAJPK_00745	CDS	1230				hypothetical protein
GCENAJPK_00746	CDS	1116	thiI	2.8.1.4		tRNA sulfurtransferase
GCENAJPK_00747	CDS	720	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
GCENAJPK_00748	CDS	108				hypothetical protein
GCENAJPK_00749	CDS	105				hypothetical protein
GCENAJPK_00750	CDS	663	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GCENAJPK_00751	CDS	1059	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
GCENAJPK_00752	CDS	156	aroA'	2.2.1.10		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
GCENAJPK_00753	CDS	1131				hypothetical protein
GCENAJPK_00754	CDS	177				hypothetical protein
GCENAJPK_00755	CDS	591				hypothetical protein
GCENAJPK_00756	CDS	1197	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
GCENAJPK_00757	CDS	1014	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
GCENAJPK_00758	CDS	117				hypothetical protein
GCENAJPK_00759	CDS	276				hypothetical protein
GCENAJPK_00760	CDS	357				hypothetical protein
GCENAJPK_00761	CDS	2097		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
GCENAJPK_00762	CDS	435	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GCENAJPK_00763	CDS	1122	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
GCENAJPK_00764	CDS	225				hypothetical protein
GCENAJPK_00765	CDS	375				hypothetical protein
GCENAJPK_00766	CDS	117				hypothetical protein
GCENAJPK_00767	CDS	402				hypothetical protein
GCENAJPK_00768	CDS	654	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
GCENAJPK_00769	CDS	630	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GCENAJPK_00770	CDS	1395	rpa		COG1599	Replication factor A
GCENAJPK_00771	CDS	2769	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GCENAJPK_00772	CDS	126				hypothetical protein
GCENAJPK_00773	CDS	660	radA			DNA repair and recombination protein RadA
GCENAJPK_00774	CDS	243			COG1958	Putative snRNP Sm-like protein
GCENAJPK_00775	CDS	153				hypothetical protein
GCENAJPK_00776	CDS	432	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GCENAJPK_00777	CDS	495	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
GCENAJPK_00778	CDS	540				hypothetical protein
GCENAJPK_00779	CDS	1767				hypothetical protein
GCENAJPK_00780	CDS	189				hypothetical protein
GCENAJPK_00781	CDS	297				hypothetical protein
GCENAJPK_00782	CDS	711		3.1.3.18	COG0561	Phosphoglycolate phosphatase
GCENAJPK_00783	CDS	1104	obg	3.6.5.-		GTPase Obg
GCENAJPK_00784	CDS	567		3.2.2.-		Putative 3-methyladenine DNA glycosylase
GCENAJPK_00785	CDS	666				hypothetical protein
GCENAJPK_00786	CDS	375				hypothetical protein
GCENAJPK_00787	CDS	495				hypothetical protein
GCENAJPK_00788	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GCENAJPK_00789	CDS	474				hypothetical protein
GCENAJPK_00790	CDS	1014	ravA	3.6.3.-		ATPase RavA
GCENAJPK_00791	CDS	333				hypothetical protein
GCENAJPK_00792	CDS	213				hypothetical protein
GCENAJPK_00793	CDS	300				hypothetical protein
GCENAJPK_00794	CDS	390				hypothetical protein
GCENAJPK_00795	CDS	153				hypothetical protein
GCENAJPK_00796	CDS	555		2.7.4.3	COG1936	Putative adenylate kinase
GCENAJPK_00797	CDS	1194	OLA1_2			Obg-like ATPase 1
GCENAJPK_00798	CDS	1551				hypothetical protein
GCENAJPK_00799	CDS	924	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GCENAJPK_00800	CDS	420				hypothetical protein
GCENAJPK_00801	CDS	240				hypothetical protein
GCENAJPK_00802	CDS	567				hypothetical protein
GCENAJPK_00803	CDS	633				hypothetical protein
GCENAJPK_00804	CDS	396			COG0185	30S ribosomal protein S19
GCENAJPK_00805	CDS	459			COG0091	50S ribosomal protein L22
GCENAJPK_00806	CDS	744				hypothetical protein
GCENAJPK_00807	CDS	204				hypothetical protein
GCENAJPK_00808	CDS	258	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
GCENAJPK_00809	CDS	330			COG0186	30S ribosomal protein S17
GCENAJPK_00810	CDS	432			COG0093	50S ribosomal protein L14
GCENAJPK_00811	CDS	474				hypothetical protein
GCENAJPK_00812	CDS	717	rps4e		COG1471	30S ribosomal protein S4e
GCENAJPK_00813	CDS	522	rpl5		COG0094	50S ribosomal protein L5
GCENAJPK_00814	CDS	216				hypothetical protein
GCENAJPK_00815	CDS	120				hypothetical protein
GCENAJPK_00816	CDS	459				hypothetical protein
GCENAJPK_00817	CDS	255				hypothetical protein
GCENAJPK_00818	CDS	495				hypothetical protein
GCENAJPK_00819	CDS	453			COG2123	Exosome complex component Rrp42
GCENAJPK_00820	CDS	210			COG1997	50S ribosomal protein L37Ae
GCENAJPK_00821	CDS	246				hypothetical protein
GCENAJPK_00822	CDS	381				hypothetical protein
GCENAJPK_00823	CDS	180				hypothetical protein
GCENAJPK_00824	CDS	561	tbp_2			TATA-box-binding protein
GCENAJPK_00825	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
GCENAJPK_00826	CDS	177				hypothetical protein
GCENAJPK_00827	CDS	417				hypothetical protein
GCENAJPK_00828	CDS	486				hypothetical protein
