locus_tag	ftype	length_bp	gene	EC_number	COG	product
OJIKGEHO_00382	CDS	1083			COG0628	Putative transport protein
OJIKGEHO_00383	CDS	171				hypothetical protein
OJIKGEHO_00384	CDS	261				hypothetical protein
OJIKGEHO_00385	CDS	549	atpH_1			ATP synthase subunit delta
OJIKGEHO_00386	CDS	522	atpF		COG0711	ATP synthase subunit b
OJIKGEHO_00387	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
OJIKGEHO_00388	CDS	249	atpH_2			ATP synthase subunit c
OJIKGEHO_00389	CDS	729	atpB		COG0356	ATP synthase subunit a
OJIKGEHO_00390	CDS	336				hypothetical protein
OJIKGEHO_00391	CDS	1239	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
OJIKGEHO_00392	CDS	654	norV			Anaerobic nitric oxide reductase flavorubredoxin
OJIKGEHO_00393	CDS	528				hypothetical protein
OJIKGEHO_00394	CDS	213				hypothetical protein
OJIKGEHO_00395	CDS	222				hypothetical protein
OJIKGEHO_00396	CDS	327				hypothetical protein
OJIKGEHO_00397	CDS	306				hypothetical protein
OJIKGEHO_00398	CDS	711	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OJIKGEHO_00399	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OJIKGEHO_00400	CDS	789	murI	5.1.1.3	COG0796	Glutamate racemase
OJIKGEHO_00401	CDS	1092				hypothetical protein
OJIKGEHO_00402	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
OJIKGEHO_00403	CDS	741	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
OJIKGEHO_00404	CDS	1560	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OJIKGEHO_00405	CDS	1002	idiA		COG1840	Iron deficiency-induced protein A
OJIKGEHO_00406	CDS	660		1.14.11.-	COG3128	PKHD-type hydroxylase
OJIKGEHO_00407	CDS	240				hypothetical protein
OJIKGEHO_00408	CDS	294				hypothetical protein
OJIKGEHO_00409	CDS	333				hypothetical protein
OJIKGEHO_00410	CDS	528				hypothetical protein
OJIKGEHO_00411	CDS	1023	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OJIKGEHO_00412	CDS	1086				hypothetical protein
OJIKGEHO_00413	CDS	306				hypothetical protein
OJIKGEHO_00414	CDS	522				hypothetical protein
OJIKGEHO_00415	CDS	1269				hypothetical protein
OJIKGEHO_00416	CDS	249				hypothetical protein
OJIKGEHO_00417	CDS	291				hypothetical protein
OJIKGEHO_00418	CDS	291				hypothetical protein
OJIKGEHO_00419	CDS	1446				hypothetical protein
OJIKGEHO_00420	CDS	858				hypothetical protein
OJIKGEHO_00421	CDS	933	nadA	2.5.1.72	COG0379	Quinolinate synthase A
OJIKGEHO_00422	CDS	978				hypothetical protein
OJIKGEHO_00423	CDS	351				hypothetical protein
OJIKGEHO_00424	CDS	1755	lig	6.5.1.1		DNA ligase
OJIKGEHO_00425	CDS	624				hypothetical protein
OJIKGEHO_00426	CDS	1674	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
OJIKGEHO_00427	CDS	951	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
OJIKGEHO_00428	CDS	462				hypothetical protein
OJIKGEHO_00429	CDS	225				hypothetical protein
OJIKGEHO_00430	CDS	384				hypothetical protein
OJIKGEHO_00431	CDS	129	psaM			Photosystem I reaction center subunit XII
OJIKGEHO_00432	CDS	501				hypothetical protein
OJIKGEHO_00433	CDS	990				hypothetical protein
OJIKGEHO_00434	CDS	771				hypothetical protein
OJIKGEHO_00435	CDS	774	lipM	2.3.1.181		Octanoyltransferase LipM
OJIKGEHO_00436	CDS	1251				hypothetical protein
OJIKGEHO_00437	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OJIKGEHO_00438	CDS	783	folE	3.5.4.16		GTP cyclohydrolase 1
OJIKGEHO_00439	CDS	468	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
OJIKGEHO_00440	CDS	585	ftnA	1.16.3.2		Bacterial non-heme ferritin
OJIKGEHO_00441	CDS	648	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OJIKGEHO_00442	CDS	270	rpsO		COG0184	30S ribosomal protein S15
OJIKGEHO_00443	CDS	378				hypothetical protein
OJIKGEHO_00444	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
OJIKGEHO_00445	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OJIKGEHO_00446	CDS	225				hypothetical protein
OJIKGEHO_00447	CDS	1032	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OJIKGEHO_00448	CDS	798				hypothetical protein
OJIKGEHO_00449	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OJIKGEHO_00450	CDS	516				hypothetical protein
OJIKGEHO_00451	CDS	138				hypothetical protein
OJIKGEHO_00452	CDS	552	adk_1	2.7.4.3	COG0563	Adenylate kinase
OJIKGEHO_00453	CDS	1185	secY_1		COG0201	Protein translocase subunit SecY
OJIKGEHO_00454	CDS	1377				hypothetical protein
OJIKGEHO_00455	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
OJIKGEHO_00456	CDS	108				hypothetical protein
OJIKGEHO_00457	CDS	1296	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
OJIKGEHO_00458	CDS	192				hypothetical protein
OJIKGEHO_00459	CDS	876	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
OJIKGEHO_00460	CDS	339	glnB			Nitrogen regulatory protein P-II
OJIKGEHO_00461	CDS	228				hypothetical protein
OJIKGEHO_00462	CDS	216				hypothetical protein
OJIKGEHO_00463	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
OJIKGEHO_00464	CDS	243				hypothetical protein
OJIKGEHO_00465	tRNA	72				tRNA-Val(tac)
OJIKGEHO_00466	CDS	531				hypothetical protein
OJIKGEHO_00467	CDS	921	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
OJIKGEHO_00468	CDS	186				hypothetical protein
OJIKGEHO_00469	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
OJIKGEHO_00470	CDS	687				hypothetical protein
OJIKGEHO_00471	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
OJIKGEHO_00472	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
OJIKGEHO_00473	CDS	381				hypothetical protein
OJIKGEHO_00474	CDS	159				hypothetical protein
OJIKGEHO_00475	CDS	1107	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OJIKGEHO_00476	CDS	2121				hypothetical protein
OJIKGEHO_00477	CDS	1668				hypothetical protein
OJIKGEHO_00478	CDS	270	cbbL1	4.1.1.39		Ribulose bisphosphate carboxylase large chain 1
OJIKGEHO_00479	CDS	312	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
OJIKGEHO_00480	CDS	627		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OJIKGEHO_00481	CDS	786				hypothetical protein
OJIKGEHO_00482	CDS	408				hypothetical protein
OJIKGEHO_00483	CDS	1275	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
OJIKGEHO_00484	CDS	1581	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
OJIKGEHO_00485	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
OJIKGEHO_00486	CDS	963				hypothetical protein
OJIKGEHO_00487	CDS	315				hypothetical protein
OJIKGEHO_00488	CDS	420				hypothetical protein
OJIKGEHO_00489	CDS	216				hypothetical protein
OJIKGEHO_00490	CDS	870	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
OJIKGEHO_00491	CDS	330				hypothetical protein
OJIKGEHO_00492	CDS	1236				hypothetical protein
OJIKGEHO_00493	CDS	471				hypothetical protein
OJIKGEHO_00494	CDS	435				hypothetical protein
OJIKGEHO_00495	CDS	549	frr		COG0233	Ribosome-recycling factor
OJIKGEHO_00496	CDS	708	pyrH	2.7.4.22		Uridylate kinase
OJIKGEHO_00497	CDS	186				hypothetical protein
OJIKGEHO_00498	CDS	666	cobO	2.5.1.17		Corrinoid adenosyltransferase
OJIKGEHO_00499	CDS	648	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OJIKGEHO_00500	CDS	1191				hypothetical protein
OJIKGEHO_00501	CDS	504				hypothetical protein
OJIKGEHO_00502	CDS	321	cpcE	4.-.-.-	COG1413	Phycocyanobilin lyase subunit alpha
OJIKGEHO_00503	CDS	627	cpcF	4.-.-.-	COG1413	Phycocyanobilin lyase subunit beta
OJIKGEHO_00504	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
OJIKGEHO_00505	CDS	2958				hypothetical protein
OJIKGEHO_00506	CDS	351				hypothetical protein
OJIKGEHO_00507	CDS	351	rplQ		COG0203	50S ribosomal protein L17
OJIKGEHO_00508	CDS	939	rpoA_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OJIKGEHO_00509	CDS	393	rpsK_2			30S ribosomal protein S11
OJIKGEHO_00510	CDS	366	rpsM_2		COG0099	30S ribosomal protein S13
OJIKGEHO_00511	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
OJIKGEHO_00512	CDS	552	adk_2	2.7.4.3	COG0563	Adenylate kinase
OJIKGEHO_00513	CDS	1320	secY_2		COG0201	Protein translocase subunit SecY
OJIKGEHO_00514	CDS	453	rplO		COG0200	50S ribosomal protein L15
OJIKGEHO_00515	CDS	642				hypothetical protein
OJIKGEHO_00516	CDS	369	rplR			50S ribosomal protein L18
OJIKGEHO_00517	CDS	540	rplF			50S ribosomal protein L6
OJIKGEHO_00518	CDS	402	rpsH		COG0096	30S ribosomal protein S8
OJIKGEHO_00519	CDS	540	rplE		COG0094	50S ribosomal protein L5
OJIKGEHO_00520	CDS	312	rplX		COG0198	50S ribosomal protein L24
OJIKGEHO_00521	CDS	366	rplN			50S ribosomal protein L14
OJIKGEHO_00522	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
OJIKGEHO_00523	CDS	210	rpmC		COG0255	50S ribosomal protein L29
OJIKGEHO_00524	CDS	474	rplP		COG0197	50S ribosomal protein L16
OJIKGEHO_00525	CDS	732	rpsC			30S ribosomal protein S3
OJIKGEHO_00526	CDS	366	rplV		COG0091	50S ribosomal protein L22
OJIKGEHO_00527	CDS	276	rpsS		COG0185	30S ribosomal protein S19
OJIKGEHO_00528	CDS	864	rplB			50S ribosomal protein L2
OJIKGEHO_00529	CDS	276	pyrB_1	2.1.3.2		Aspartate carbamoyltransferase
OJIKGEHO_00530	CDS	2025	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
OJIKGEHO_00531	CDS	1326	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
OJIKGEHO_00532	CDS	678				hypothetical protein
OJIKGEHO_00533	CDS	168				hypothetical protein
OJIKGEHO_00534	CDS	762				hypothetical protein
OJIKGEHO_00535	CDS	444	ureC	3.5.1.5	COG0804	Urease subunit alpha
OJIKGEHO_00536	CDS	354				hypothetical protein
OJIKGEHO_00537	CDS	615				hypothetical protein
OJIKGEHO_00538	CDS	339				hypothetical protein
OJIKGEHO_00539	CDS	111				hypothetical protein
OJIKGEHO_00540	CDS	189				hypothetical protein
OJIKGEHO_00541	CDS	552				hypothetical protein
OJIKGEHO_00542	CDS	651				hypothetical protein
OJIKGEHO_00543	CDS	1272				hypothetical protein
OJIKGEHO_00544	CDS	1023	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
OJIKGEHO_00545	CDS	243				hypothetical protein
OJIKGEHO_00546	CDS	330				hypothetical protein
OJIKGEHO_00547	CDS	531				hypothetical protein
OJIKGEHO_00548	CDS	414				hypothetical protein
OJIKGEHO_00549	CDS	378				hypothetical protein
OJIKGEHO_00550	CDS	174				hypothetical protein
OJIKGEHO_00551	CDS	393				hypothetical protein
OJIKGEHO_00552	CDS	99	petM			Cytochrome b6-f complex subunit 7
OJIKGEHO_00553	CDS	1182	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
OJIKGEHO_00554	CDS	915	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OJIKGEHO_00555	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
OJIKGEHO_00556	CDS	657				hypothetical protein
OJIKGEHO_00557	CDS	537	ycf4			Photosystem I assembly protein Ycf4
OJIKGEHO_00558	CDS	252				hypothetical protein
OJIKGEHO_00559	CDS	207				hypothetical protein
OJIKGEHO_00560	CDS	261				hypothetical protein
OJIKGEHO_00561	CDS	1383	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
OJIKGEHO_00562	CDS	348				hypothetical protein
OJIKGEHO_00563	CDS	1083	gmk	2.7.4.8		Guanylate kinase
OJIKGEHO_00564	CDS	120	psaJ			Photosystem I reaction center subunit IX
OJIKGEHO_00565	CDS	480	psaF			Photosystem I reaction center subunit III
OJIKGEHO_00566	CDS	483				hypothetical protein
OJIKGEHO_00567	CDS	549	adk_3	2.7.4.3	COG0563	Adenylate kinase
OJIKGEHO_00568	CDS	1320	secY_3		COG0201	Protein translocase subunit SecY
OJIKGEHO_00569	CDS	1098	dapF	5.1.1.7		Diaminopimelate epimerase
OJIKGEHO_00570	CDS	222				hypothetical protein
OJIKGEHO_00571	CDS	2634	leuS	6.1.1.4		Leucine--tRNA ligase
OJIKGEHO_00572	CDS	1599	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OJIKGEHO_00573	CDS	789				hypothetical protein
OJIKGEHO_00574	CDS	918				hypothetical protein
OJIKGEHO_00575	CDS	561				hypothetical protein
OJIKGEHO_00576	CDS	177				hypothetical protein
OJIKGEHO_00577	CDS	384				hypothetical protein
OJIKGEHO_00578	tRNA	73				tRNA-Met(cat)
OJIKGEHO_00579	CDS	1314				hypothetical protein
OJIKGEHO_00580	CDS	1005	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
OJIKGEHO_00581	CDS	402				hypothetical protein
OJIKGEHO_00582	CDS	318				hypothetical protein
OJIKGEHO_00583	CDS	807	mprA_1			Response regulator MprA
OJIKGEHO_00584	CDS	789				hypothetical protein
OJIKGEHO_00585	CDS	228				hypothetical protein
OJIKGEHO_00586	CDS	363	petJ_1			Cytochrome c6
OJIKGEHO_00587	CDS	360	petE		COG3794	Plastocyanin
OJIKGEHO_00588	CDS	1023				hypothetical protein
OJIKGEHO_00589	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
OJIKGEHO_00590	CDS	2298	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OJIKGEHO_00591	CDS	747				hypothetical protein
OJIKGEHO_00592	CDS	543				hypothetical protein
OJIKGEHO_00593	CDS	501				hypothetical protein
OJIKGEHO_00594	CDS	228				hypothetical protein
OJIKGEHO_00595	tRNA	73				tRNA-Ala(cgc)
OJIKGEHO_00596	CDS	153				hypothetical protein
OJIKGEHO_00597	CDS	201				hypothetical protein
OJIKGEHO_00598	CDS	213				hypothetical protein
OJIKGEHO_00599	CDS	1506	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
OJIKGEHO_00600	CDS	447	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OJIKGEHO_00601	CDS	177				hypothetical protein
OJIKGEHO_00602	CDS	924				hypothetical protein
OJIKGEHO_00603	CDS	894				hypothetical protein
OJIKGEHO_00604	CDS	105				hypothetical protein
OJIKGEHO_00605	CDS	1062				hypothetical protein
OJIKGEHO_00606	CDS	165				hypothetical protein
OJIKGEHO_00607	CDS	693				hypothetical protein
OJIKGEHO_00608	CDS	516				hypothetical protein
OJIKGEHO_00609	CDS	171				hypothetical protein
OJIKGEHO_00610	CDS	228				hypothetical protein
OJIKGEHO_00611	CDS	231				hypothetical protein
OJIKGEHO_00612	CDS	687				hypothetical protein
OJIKGEHO_00613	CDS	252				hypothetical protein
OJIKGEHO_00614	CDS	186				hypothetical protein
OJIKGEHO_00615	CDS	618				hypothetical protein
OJIKGEHO_00616	CDS	1182	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
OJIKGEHO_00617	CDS	687				hypothetical protein
OJIKGEHO_00618	CDS	360	yccX	3.6.1.7		Acylphosphatase
OJIKGEHO_00619	CDS	1398	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
OJIKGEHO_00620	CDS	1140				hypothetical protein
OJIKGEHO_00621	CDS	231	rplT_1			50S ribosomal protein L20
OJIKGEHO_00622	CDS	519				hypothetical protein
OJIKGEHO_00623	CDS	546				hypothetical protein
OJIKGEHO_00624	CDS	819	thiG_1	2.8.1.10	COG2022	Thiazole synthase
OJIKGEHO_00625	CDS	375				hypothetical protein
OJIKGEHO_00626	CDS	390				Photosystem II reaction center Psb28 protein
OJIKGEHO_00627	CDS	1056	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
OJIKGEHO_00628	CDS	714				Ycf53-like protein
OJIKGEHO_00629	CDS	609	estB	3.1.1.1	COG0400	Carboxylesterase 2
OJIKGEHO_00630	CDS	1587	purH			Bifunctional purine biosynthesis protein PurH
OJIKGEHO_00631	CDS	459				hypothetical protein
OJIKGEHO_00632	CDS	408				hypothetical protein
OJIKGEHO_00633	CDS	675				hypothetical protein
OJIKGEHO_00634	CDS	1200	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
OJIKGEHO_00635	CDS	1473	amtB			Ammonia channel
OJIKGEHO_00636	CDS	765	sfsA		COG1489	Sugar fermentation stimulation protein A
OJIKGEHO_00637	CDS	579				hypothetical protein
OJIKGEHO_00638	CDS	1194	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
OJIKGEHO_00639	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
OJIKGEHO_00640	CDS	1419	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
OJIKGEHO_00641	CDS	1128				hypothetical protein
OJIKGEHO_00642	CDS	1206	clpB		COG0542	Chaperone protein ClpB
OJIKGEHO_00643	CDS	249				hypothetical protein
OJIKGEHO_00644	CDS	669	nusG			Transcription termination/antitermination protein NusG
OJIKGEHO_00645	CDS	426	rplK			50S ribosomal protein L11
OJIKGEHO_00646	CDS	708	rplA		COG0081	50S ribosomal protein L1
OJIKGEHO_00647	CDS	453				hypothetical protein
OJIKGEHO_00648	CDS	624				hypothetical protein
OJIKGEHO_00649	CDS	468	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
OJIKGEHO_00650	CDS	723	coaX	2.7.1.33		Type III pantothenate kinase
OJIKGEHO_00651	CDS	774	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
OJIKGEHO_00652	CDS	261				hypothetical protein
OJIKGEHO_00653	CDS	558				hypothetical protein
OJIKGEHO_00654	CDS	348				hypothetical protein
OJIKGEHO_00655	CDS	1533	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
OJIKGEHO_00656	CDS	558	scpB			Segregation and condensation protein B
OJIKGEHO_00657	CDS	303				hypothetical protein
OJIKGEHO_00658	CDS	330				hypothetical protein
OJIKGEHO_00659	CDS	1053				hypothetical protein
OJIKGEHO_00660	CDS	375				hypothetical protein
OJIKGEHO_00661	CDS	498				hypothetical protein
OJIKGEHO_00662	CDS	177				hypothetical protein
OJIKGEHO_00663	CDS	1503				hypothetical protein
OJIKGEHO_00664	CDS	1728	recG	3.6.4.12		ATP-dependent DNA helicase RecG
OJIKGEHO_00665	CDS	594	dcd_2	3.5.4.13	COG0717	dCTP deaminase
OJIKGEHO_00666	CDS	543	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
OJIKGEHO_00667	CDS	675	ntcA_1			Global nitrogen regulator
OJIKGEHO_00668	CDS	198				hypothetical protein
OJIKGEHO_00669	CDS	222				hypothetical protein
OJIKGEHO_00670	CDS	600				hypothetical protein
OJIKGEHO_00671	CDS	1140				hypothetical protein
OJIKGEHO_00672	CDS	804				hypothetical protein
OJIKGEHO_00673	CDS	462				hypothetical protein
OJIKGEHO_00674	CDS	837				hypothetical protein
OJIKGEHO_00675	CDS	291				hypothetical protein
OJIKGEHO_00676	CDS	867				hypothetical protein
OJIKGEHO_00677	CDS	654	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
OJIKGEHO_00678	CDS	321				hypothetical protein
OJIKGEHO_00679	CDS	249				hypothetical protein
OJIKGEHO_00680	CDS	360				hypothetical protein
OJIKGEHO_00681	CDS	513	ppa_2	3.6.1.1		Inorganic pyrophosphatase
OJIKGEHO_00682	CDS	123				hypothetical protein
OJIKGEHO_00683	CDS	465				hypothetical protein
OJIKGEHO_00684	CDS	1791	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OJIKGEHO_00685	CDS	423				Photosystem II lipoprotein Psb27
OJIKGEHO_00686	CDS	1320	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
OJIKGEHO_00687	CDS	1014	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
OJIKGEHO_00688	CDS	336	cutA		COG1324	Divalent-cation tolerance protein CutA
OJIKGEHO_00689	CDS	828				hypothetical protein
OJIKGEHO_00690	CDS	465				Thylakoid-associated single-stranded DNA-binding protein
OJIKGEHO_00691	CDS	213				hypothetical protein
OJIKGEHO_00692	CDS	585				hypothetical protein
OJIKGEHO_00693	CDS	858	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OJIKGEHO_00694	CDS	1092				hypothetical protein
OJIKGEHO_00695	CDS	456	priA	3.6.4.-	COG1198	Primosomal protein N'
OJIKGEHO_00696	CDS	183				hypothetical protein
OJIKGEHO_00697	CDS	222				hypothetical protein
OJIKGEHO_00698	CDS	351				hypothetical protein
OJIKGEHO_00699	CDS	342	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
OJIKGEHO_00700	CDS	651	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OJIKGEHO_00701	CDS	954	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
OJIKGEHO_00702	CDS	1185				hypothetical protein
OJIKGEHO_00703	CDS	1167	pilT_1		COG2805	Twitching mobility protein
OJIKGEHO_00704	CDS	1113	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
OJIKGEHO_00705	CDS	582				hypothetical protein
OJIKGEHO_00706	CDS	246				hypothetical protein
OJIKGEHO_00707	CDS	1260				hypothetical protein
OJIKGEHO_00708	CDS	1434	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OJIKGEHO_00709	tRNA	76				tRNA-Asp(gtc)
OJIKGEHO_00710	CDS	873				hypothetical protein
OJIKGEHO_00711	tRNA	77				tRNA-Trp(cca)
OJIKGEHO_00712	CDS	462				hypothetical protein
OJIKGEHO_00713	CDS	324				hypothetical protein
OJIKGEHO_00714	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
OJIKGEHO_00715	CDS	795	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
OJIKGEHO_00716	CDS	378				hypothetical protein
OJIKGEHO_00717	CDS	1110				hypothetical protein
OJIKGEHO_00718	CDS	513				hypothetical protein
OJIKGEHO_00719	CDS	444				hypothetical protein
OJIKGEHO_00720	CDS	915	qmcA		COG0330	Protein QmcA
OJIKGEHO_00721	CDS	444				hypothetical protein
OJIKGEHO_00722	CDS	495				hypothetical protein
OJIKGEHO_00723	CDS	93				hypothetical protein
OJIKGEHO_00724	CDS	216				hypothetical protein
OJIKGEHO_00725	CDS	165				hypothetical protein
OJIKGEHO_00726	CDS	468				hypothetical protein
OJIKGEHO_00727	CDS	2106	narB	1.7.5.1	COG0243	Nitrate reductase
OJIKGEHO_00728	CDS	123				hypothetical protein
OJIKGEHO_00729	CDS	897				hypothetical protein
OJIKGEHO_00730	CDS	660				hypothetical protein
OJIKGEHO_00731	CDS	240				hypothetical protein
OJIKGEHO_00732	CDS	324				hypothetical protein
OJIKGEHO_00733	CDS	402				hypothetical protein
OJIKGEHO_00734	CDS	720				hypothetical protein
OJIKGEHO_00735	CDS	828				hypothetical protein
OJIKGEHO_00736	CDS	195				hypothetical protein
OJIKGEHO_00737	CDS	291				hypothetical protein
OJIKGEHO_00738	CDS	606				hypothetical protein
OJIKGEHO_00739	CDS	204				hypothetical protein
OJIKGEHO_00740	CDS	525				hypothetical protein
OJIKGEHO_00741	CDS	1752	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
OJIKGEHO_00742	CDS	360				hypothetical protein
OJIKGEHO_00743	CDS	225				hypothetical protein
OJIKGEHO_00744	CDS	1257				hypothetical protein
OJIKGEHO_00745	CDS	1683				hypothetical protein
OJIKGEHO_00746	CDS	843				hypothetical protein
OJIKGEHO_00747	CDS	915				hypothetical protein
OJIKGEHO_00748	CDS	1317	nusA_2			Transcription termination/antitermination protein NusA
OJIKGEHO_00749	CDS	834	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OJIKGEHO_00750	CDS	732		4.1.99.5		Aldehyde decarbonylase
OJIKGEHO_00751	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
OJIKGEHO_00752	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OJIKGEHO_00753	CDS	225				hypothetical protein
OJIKGEHO_00754	CDS	264				hypothetical protein
OJIKGEHO_00755	CDS	291				hypothetical protein
OJIKGEHO_00756	CDS	255				hypothetical protein
OJIKGEHO_00757	tRNA	75				tRNA-Arg(acg)
OJIKGEHO_00758	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
OJIKGEHO_00759	CDS	1158	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
OJIKGEHO_00760	CDS	1275	cinA		COG1058	Putative competence-damage inducible protein
OJIKGEHO_00761	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
OJIKGEHO_00762	CDS	615	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
OJIKGEHO_00763	CDS	471				hypothetical protein
OJIKGEHO_00764	CDS	3168	lptD			LPS-assembly protein LptD
OJIKGEHO_00765	CDS	120	psbI			Photosystem II reaction center protein I
OJIKGEHO_00766	CDS	366				hypothetical protein
OJIKGEHO_00767	CDS	1335				hypothetical protein
OJIKGEHO_00768	CDS	888	panS_1		COG0385	Pantothenate precursors transporter PanS
OJIKGEHO_00769	CDS	504				hypothetical protein
OJIKGEHO_00770	CDS	1089	aroC	4.2.3.5	COG0082	Chorismate synthase
OJIKGEHO_00771	CDS	288	acpM		COG0236	Meromycolate extension acyl carrier protein
OJIKGEHO_00772	CDS	942				hypothetical protein
OJIKGEHO_00773	CDS	1269				hypothetical protein
