locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFMJAMFM_00401	CDS	456			COG0080	50S ribosomal protein L11
FFMJAMFM_00402	CDS	111				hypothetical protein
FFMJAMFM_00403	CDS	669				hypothetical protein
FFMJAMFM_00404	CDS	645				hypothetical protein
FFMJAMFM_00405	CDS	354				hypothetical protein
FFMJAMFM_00406	CDS	225				hypothetical protein
FFMJAMFM_00407	CDS	732				hypothetical protein
FFMJAMFM_00408	CDS	1266	cren-1			Crenactin
FFMJAMFM_00409	CDS	264				hypothetical protein
FFMJAMFM_00410	CDS	375				hypothetical protein
FFMJAMFM_00411	CDS	351				hypothetical protein
FFMJAMFM_00412	CDS	276				hypothetical protein
FFMJAMFM_00413	CDS	516				hypothetical protein
FFMJAMFM_00414	CDS	348	rkd-1			Arcadin-1
FFMJAMFM_00415	CDS	267				hypothetical protein
FFMJAMFM_00416	CDS	324	cct1		COG0459	Thermosome subunit 1
FFMJAMFM_00417	CDS	1089	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
FFMJAMFM_00418	CDS	960	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
FFMJAMFM_00419	CDS	387	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
FFMJAMFM_00420	CDS	231				hypothetical protein
FFMJAMFM_00421	CDS	216				hypothetical protein
FFMJAMFM_00422	CDS	312	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
FFMJAMFM_00423	CDS	1467	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
FFMJAMFM_00424	CDS	510				hypothetical protein
FFMJAMFM_00425	CDS	237				hypothetical protein
FFMJAMFM_00426	CDS	513				hypothetical protein
FFMJAMFM_00427	CDS	984	thrB	2.7.1.39	COG0083	Homoserine kinase
FFMJAMFM_00428	CDS	552	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
FFMJAMFM_00429	CDS	1749				hypothetical protein
FFMJAMFM_00430	CDS	951	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00431	CDS	930				hypothetical protein
FFMJAMFM_00432	CDS	903		2.7.1.78	COG1341	Polyribonucleotide 5'-hydroxyl-kinase
FFMJAMFM_00433	CDS	1431	tldD_2	3.4.-.-	COG0312	Zinc metalloprotease TldD 
FFMJAMFM_00434	CDS	1335				hypothetical protein
FFMJAMFM_00435	CDS	897				hypothetical protein
FFMJAMFM_00436	CDS	498				hypothetical protein
FFMJAMFM_00437	CDS	255				hypothetical protein
FFMJAMFM_00438	CDS	2985	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FFMJAMFM_00439	CDS	933				hypothetical protein
FFMJAMFM_00440	CDS	486				hypothetical protein
FFMJAMFM_00441	CDS	180				hypothetical protein
FFMJAMFM_00442	CDS	180				hypothetical protein
FFMJAMFM_00443	CDS	465				hypothetical protein
FFMJAMFM_00444	CDS	1017		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
FFMJAMFM_00445	CDS	546				hypothetical protein
FFMJAMFM_00446	CDS	828				hypothetical protein
FFMJAMFM_00447	CDS	576				hypothetical protein
FFMJAMFM_00448	CDS	807	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
FFMJAMFM_00449	CDS	732	mttC		COG5012	Trimethylamine corrinoid protein
FFMJAMFM_00450	CDS	741				hypothetical protein
FFMJAMFM_00451	CDS	165				hypothetical protein
FFMJAMFM_00452	CDS	345				hypothetical protein
FFMJAMFM_00453	CDS	933				hypothetical protein
FFMJAMFM_00454	CDS	756	moaA_1			GTP 3',8-cyclase
FFMJAMFM_00455	CDS	213				hypothetical protein
FFMJAMFM_00456	CDS	1089				hypothetical protein
FFMJAMFM_00457	CDS	2892	nagZ	3.2.1.52		Beta-hexosaminidase
FFMJAMFM_00458	CDS	528	rutE	1.1.1.298		malonic semialdehyde reductase RutE
FFMJAMFM_00459	CDS	564				hypothetical protein
FFMJAMFM_00460	CDS	1071				hypothetical protein
FFMJAMFM_00461	CDS	831	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
FFMJAMFM_00462	CDS	642				hypothetical protein
FFMJAMFM_00463	CDS	768				hypothetical protein
FFMJAMFM_00464	CDS	240				hypothetical protein
FFMJAMFM_00465	CDS	348				hypothetical protein
FFMJAMFM_00466	CDS	114				hypothetical protein
FFMJAMFM_00467	CDS	1128				hypothetical protein
FFMJAMFM_00468	CDS	954	tfb_1			Transcription initiation factor IIB
FFMJAMFM_00469	CDS	525				hypothetical protein
FFMJAMFM_00470	CDS	678				hypothetical protein
FFMJAMFM_00471	CDS	279				hypothetical protein
FFMJAMFM_00472	CDS	1791		3.6.4.12	COG1199	ATP-dependent DNA helicase
FFMJAMFM_00473	CDS	354				hypothetical protein
FFMJAMFM_00474	CDS	1365				hypothetical protein
FFMJAMFM_00475	CDS	558	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
FFMJAMFM_00476	CDS	504	carS_1	2.7.7.67	COG0575	CDP-archaeol synthase
FFMJAMFM_00477	CDS	1014				hypothetical protein
FFMJAMFM_00478	CDS	1110	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FFMJAMFM_00479	CDS	1800	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00480	CDS	312				hypothetical protein
FFMJAMFM_00481	CDS	903	cmr4	3.1.-.-	COG1336	CRISPR system Cmr endoribonuclease Cmr4
FFMJAMFM_00482	CDS	489				hypothetical protein
FFMJAMFM_00483	CDS	1374				hypothetical protein
FFMJAMFM_00484	CDS	795	cmr6		COG1604	CRISPR system CMR subunit Cmr6
FFMJAMFM_00485	CDS	300				hypothetical protein
FFMJAMFM_00486	CDS	393				hypothetical protein
FFMJAMFM_00487	CDS	609				hypothetical protein
FFMJAMFM_00488	CDS	150				hypothetical protein
FFMJAMFM_00489	CDS	141				hypothetical protein
FFMJAMFM_00490	CDS	435				hypothetical protein
FFMJAMFM_00491	CDS	150				hypothetical protein
FFMJAMFM_00492	CDS	291				hypothetical protein
FFMJAMFM_00493	CDS	174				hypothetical protein
FFMJAMFM_00494	CDS	720				hypothetical protein
FFMJAMFM_00495	CDS	996		1.18.1.2		Ferredoxin--NADP reductase
FFMJAMFM_00496	CDS	183				hypothetical protein
FFMJAMFM_00497	CDS	984	argE	3.5.1.16		Acetylornithine deacetylase
FFMJAMFM_00498	CDS	783				hypothetical protein
FFMJAMFM_00499	CDS	840				hypothetical protein
FFMJAMFM_00500	CDS	741				hypothetical protein
FFMJAMFM_00501	CDS	717	apt	2.4.2.7		Adenine phosphoribosyltransferase
FFMJAMFM_00502	CDS	264				hypothetical protein
FFMJAMFM_00503	CDS	1131				hypothetical protein
FFMJAMFM_00504	CDS	426				hypothetical protein
FFMJAMFM_00505	CDS	1113	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
FFMJAMFM_00506	CDS	897				hypothetical protein
FFMJAMFM_00507	CDS	318				hypothetical protein
FFMJAMFM_00508	CDS	993	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
FFMJAMFM_00509	CDS	774				hypothetical protein
FFMJAMFM_00510	CDS	1926				hypothetical protein
FFMJAMFM_00511	CDS	294				hypothetical protein
FFMJAMFM_00512	CDS	759				hypothetical protein
FFMJAMFM_00513	CDS	279				hypothetical protein
FFMJAMFM_00514	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
FFMJAMFM_00515	CDS	1245	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
FFMJAMFM_00516	CDS	429				hypothetical protein
FFMJAMFM_00517	CDS	318				hypothetical protein
FFMJAMFM_00518	CDS	696				hypothetical protein
FFMJAMFM_00519	CDS	894				hypothetical protein
FFMJAMFM_00520	CDS	222				hypothetical protein
FFMJAMFM_00521	CDS	417				hypothetical protein
FFMJAMFM_00522	CDS	279				hypothetical protein
FFMJAMFM_00523	CDS	372				hypothetical protein
FFMJAMFM_00524	CDS	1512	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00525	CDS	831	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
FFMJAMFM_00526	CDS	963				hypothetical protein
FFMJAMFM_00527	CDS	570				hypothetical protein
FFMJAMFM_00528	CDS	480				hypothetical protein
FFMJAMFM_00529	CDS	1146				hypothetical protein
FFMJAMFM_00530	CDS	1116				hypothetical protein
FFMJAMFM_00531	CDS	783				hypothetical protein
FFMJAMFM_00532	CDS	735				hypothetical protein
FFMJAMFM_00533	CDS	234				hypothetical protein
FFMJAMFM_00534	CDS	1095				hypothetical protein
FFMJAMFM_00535	CDS	2409	tmcA_2	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
FFMJAMFM_00536	CDS	1392	truD_2	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
FFMJAMFM_00537	CDS	417				hypothetical protein
FFMJAMFM_00538	CDS	1425				hypothetical protein
FFMJAMFM_00539	CDS	660				hypothetical protein
FFMJAMFM_00540	CDS	444			COG0102	50S ribosomal protein L13
FFMJAMFM_00541	CDS	405	rps9		COG0103	30S ribosomal protein S9
FFMJAMFM_00542	CDS	225	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
FFMJAMFM_00543	CDS	660	rps2		COG0052	30S ribosomal protein S2
FFMJAMFM_00544	CDS	870				hypothetical protein
FFMJAMFM_00545	CDS	1101	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FFMJAMFM_00546	CDS	408			COG0100	30S ribosomal protein S11
FFMJAMFM_00547	CDS	507	rps4		COG0522	30S ribosomal protein S4
FFMJAMFM_00548	CDS	450			COG0099	30S ribosomal protein S13
FFMJAMFM_00549	CDS	162				hypothetical protein
FFMJAMFM_00550	CDS	498				hypothetical protein
FFMJAMFM_00551	CDS	1305	eis	2.3.1.-		N-acetyltransferase Eis
FFMJAMFM_00552	CDS	1179				hypothetical protein
FFMJAMFM_00553	CDS	909				hypothetical protein
FFMJAMFM_00554	CDS	1329				hypothetical protein
FFMJAMFM_00555	CDS	261				hypothetical protein
FFMJAMFM_00556	CDS	582				hypothetical protein
FFMJAMFM_00557	CDS	3330				hypothetical protein
FFMJAMFM_00558	CDS	2646				hypothetical protein
FFMJAMFM_00559	CDS	807				hypothetical protein
FFMJAMFM_00560	CDS	471				hypothetical protein
FFMJAMFM_00561	CDS	981	mthTIM	2.1.1.37		Modification methylase MthTI
FFMJAMFM_00562	CDS	462				hypothetical protein
FFMJAMFM_00563	CDS	546				hypothetical protein
FFMJAMFM_00564	CDS	1140				hypothetical protein
FFMJAMFM_00565	CDS	984	pqqE_2	1.21.98.4		PqqA peptide cyclase
FFMJAMFM_00566	CDS	714			COG1136	putative ABC transporter ATP-binding protein
FFMJAMFM_00567	CDS	660				hypothetical protein
FFMJAMFM_00568	CDS	1671				hypothetical protein
FFMJAMFM_00569	CDS	321				hypothetical protein
FFMJAMFM_00570	CDS	783		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FFMJAMFM_00571	CDS	180				hypothetical protein
FFMJAMFM_00572	CDS	561				hypothetical protein
FFMJAMFM_00573	CDS	354				hypothetical protein
FFMJAMFM_00574	CDS	720				hypothetical protein
FFMJAMFM_00575	CDS	1083	pelA	3.1.-.-	COG1537	Protein pelota 
FFMJAMFM_00576	CDS	687	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
FFMJAMFM_00577	CDS	336	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
FFMJAMFM_00578	CDS	843	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FFMJAMFM_00579	CDS	573				hypothetical protein
FFMJAMFM_00580	CDS	1125				hypothetical protein
FFMJAMFM_00581	CDS	162				hypothetical protein
FFMJAMFM_00582	CDS	1023				hypothetical protein
FFMJAMFM_00583	CDS	1134	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FFMJAMFM_00584	CDS	186	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
FFMJAMFM_00585	CDS	1050	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
FFMJAMFM_00586	CDS	1239	pgk	2.7.2.3		Phosphoglycerate kinase
FFMJAMFM_00587	CDS	432			COG0093	50S ribosomal protein L14
FFMJAMFM_00588	CDS	423				hypothetical protein
FFMJAMFM_00589	CDS	558	tfb_2			Transcription initiation factor IIB
FFMJAMFM_00590	CDS	525				hypothetical protein
FFMJAMFM_00591	CDS	678				hypothetical protein
FFMJAMFM_00592	CDS	276				hypothetical protein
FFMJAMFM_00593	CDS	1785		3.6.4.12	COG1199	ATP-dependent DNA helicase
FFMJAMFM_00594	CDS	369				hypothetical protein
FFMJAMFM_00595	CDS	1365				hypothetical protein
FFMJAMFM_00596	CDS	558	endA_2	4.6.1.16	COG1676	tRNA-splicing endonuclease
FFMJAMFM_00597	CDS	507	carS_2	2.7.7.67	COG0575	CDP-archaeol synthase
FFMJAMFM_00598	CDS	783	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFMJAMFM_00599	CDS	1113		5.1.-.-	COG0381	UDP-N-acetylglucosamine 2-epimerase 
FFMJAMFM_00600	CDS	297				hypothetical protein
FFMJAMFM_00601	CDS	870				hypothetical protein
FFMJAMFM_00602	CDS	723	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FFMJAMFM_00603	CDS	1032				hypothetical protein
FFMJAMFM_00604	CDS	447	mntR_1			HTH-type transcriptional regulator MntR
FFMJAMFM_00605	CDS	354				hypothetical protein
FFMJAMFM_00606	CDS	225				hypothetical protein
FFMJAMFM_00607	CDS	1002	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
FFMJAMFM_00608	CDS	294		2.5.-.-		Deoxyhypusine synthase-like protein
FFMJAMFM_00609	CDS	561				hypothetical protein
FFMJAMFM_00610	CDS	1089	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
FFMJAMFM_00611	CDS	861				hypothetical protein
FFMJAMFM_00612	CDS	873				hypothetical protein
FFMJAMFM_00613	CDS	1005	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FFMJAMFM_00614	CDS	741				hypothetical protein
FFMJAMFM_00615	CDS	423	hypA		COG0375	Hydrogenase maturation factor HypA
FFMJAMFM_00616	CDS	786			COG0489	Iron-sulfur cluster carrier protein
FFMJAMFM_00617	CDS	1209	mdtG_2			Multidrug resistance protein MdtG
FFMJAMFM_00618	CDS	738				hypothetical protein
FFMJAMFM_00619	CDS	276				hypothetical protein
FFMJAMFM_00620	CDS	1221				hypothetical protein
FFMJAMFM_00621	CDS	1332				hypothetical protein
FFMJAMFM_00622	CDS	1407	tldD_3	3.4.-.-	COG0312	Zinc metalloprotease TldD 
FFMJAMFM_00623	CDS	2016				hypothetical protein
FFMJAMFM_00624	CDS	492	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FFMJAMFM_00625	CDS	741	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
FFMJAMFM_00626	CDS	987				hypothetical protein
FFMJAMFM_00627	CDS	1089				hypothetical protein
FFMJAMFM_00628	CDS	186				hypothetical protein
FFMJAMFM_00629	CDS	1050		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
FFMJAMFM_00630	CDS	1239	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFMJAMFM_00631	CDS	354				hypothetical protein
FFMJAMFM_00632	CDS	513				hypothetical protein
FFMJAMFM_00633	CDS	288				hypothetical protein
FFMJAMFM_00634	CDS	372	pfdB		COG1382	Prefoldin subunit beta
FFMJAMFM_00635	CDS	300				hypothetical protein
FFMJAMFM_00636	CDS	1014				hypothetical protein
FFMJAMFM_00637	CDS	648	rps3ae		COG1890	30S ribosomal protein S3Ae
FFMJAMFM_00638	CDS	303				hypothetical protein
FFMJAMFM_00639	CDS	1461				hypothetical protein
FFMJAMFM_00640	CDS	441			COG0184	30S ribosomal protein S15
FFMJAMFM_00641	CDS	123				hypothetical protein
FFMJAMFM_00642	CDS	303				hypothetical protein
FFMJAMFM_00643	CDS	675	glmS	5.4.99.1		Glutamate mutase sigma subunit
FFMJAMFM_00644	CDS	1074				hypothetical protein
FFMJAMFM_00645	CDS	1722	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00646	CDS	837	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
FFMJAMFM_00647	CDS	681				hypothetical protein
FFMJAMFM_00648	CDS	1167	glpK_2	2.7.1.30	COG0554	Glycerol kinase
FFMJAMFM_00649	CDS	840	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FFMJAMFM_00650	CDS	1233				hypothetical protein
FFMJAMFM_00651	CDS	267				hypothetical protein
FFMJAMFM_00652	CDS	135				hypothetical protein
FFMJAMFM_00653	CDS	816				hypothetical protein
FFMJAMFM_00654	CDS	1968				hypothetical protein
FFMJAMFM_00655	CDS	1062				hypothetical protein
FFMJAMFM_00656	CDS	951				hypothetical protein
FFMJAMFM_00657	CDS	429				hypothetical protein
FFMJAMFM_00658	CDS	1098				hypothetical protein
FFMJAMFM_00659	CDS	885				hypothetical protein
FFMJAMFM_00660	CDS	738	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FFMJAMFM_00661	CDS	939				hypothetical protein
FFMJAMFM_00662	CDS	159				hypothetical protein
FFMJAMFM_00663	CDS	432	radA_2		COG0468	DNA repair and recombination protein RadA
FFMJAMFM_00664	CDS	273				hypothetical protein
FFMJAMFM_00665	CDS	348				hypothetical protein
FFMJAMFM_00666	CDS	996	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
FFMJAMFM_00667	CDS	1311				hypothetical protein
FFMJAMFM_00668	CDS	225				hypothetical protein
FFMJAMFM_00669	CDS	1008	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00670	CDS	969	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00671	CDS	2055				hypothetical protein
FFMJAMFM_00672	CDS	990				hypothetical protein
FFMJAMFM_00673	CDS	885				hypothetical protein
FFMJAMFM_00674	CDS	852				hypothetical protein
FFMJAMFM_00675	CDS	1155				hypothetical protein
FFMJAMFM_00676	CDS	618	rps5_1		COG0098	30S ribosomal protein S5
FFMJAMFM_00677	CDS	468			COG1841	50S ribosomal protein L30
FFMJAMFM_00678	CDS	1938	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FFMJAMFM_00679	CDS	1305	eno	4.2.1.11	COG0148	Enolase
FFMJAMFM_00680	CDS	174				hypothetical protein
FFMJAMFM_00681	CDS	150				hypothetical protein
FFMJAMFM_00682	CDS	417				hypothetical protein
FFMJAMFM_00683	CDS	117				hypothetical protein
FFMJAMFM_00684	tRNA	73				tRNA-Thr(ggt)
FFMJAMFM_00685	CDS	759				hypothetical protein
FFMJAMFM_00686	CDS	1299	garD	4.2.1.42		Galactarate dehydratase (L-threo-forming)
FFMJAMFM_00687	CDS	474				hypothetical protein
FFMJAMFM_00688	CDS	228				hypothetical protein
FFMJAMFM_00689	CDS	1917				hypothetical protein
FFMJAMFM_00690	CDS	1998				hypothetical protein
FFMJAMFM_00691	CDS	255				hypothetical protein
FFMJAMFM_00692	CDS	1641				hypothetical protein
FFMJAMFM_00693	CDS	1083	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFMJAMFM_00694	CDS	1269				hypothetical protein
FFMJAMFM_00695	CDS	819	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
FFMJAMFM_00696	CDS	519				hypothetical protein
FFMJAMFM_00697	CDS	741				hypothetical protein
FFMJAMFM_00698	CDS	1170	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
FFMJAMFM_00699	CDS	918				hypothetical protein
FFMJAMFM_00700	CDS	1221	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FFMJAMFM_00701	CDS	507				hypothetical protein
FFMJAMFM_00702	CDS	237				hypothetical protein
FFMJAMFM_00703	CDS	579	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
FFMJAMFM_00704	CDS	2253	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
FFMJAMFM_00705	CDS	693	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FFMJAMFM_00706	CDS	1218	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
FFMJAMFM_00707	CDS	948				hypothetical protein
FFMJAMFM_00708	CDS	1026	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
FFMJAMFM_00709	CDS	381				hypothetical protein
FFMJAMFM_00710	CDS	1047				hypothetical protein
FFMJAMFM_00711	CDS	525				hypothetical protein
FFMJAMFM_00712	CDS	387				hypothetical protein
FFMJAMFM_00713	CDS	609				hypothetical protein
FFMJAMFM_00714	CDS	396				hypothetical protein
FFMJAMFM_00715	CDS	282				hypothetical protein
FFMJAMFM_00716	CDS	726				hypothetical protein
FFMJAMFM_00717	CDS	666				hypothetical protein
FFMJAMFM_00718	CDS	957				hypothetical protein
FFMJAMFM_00719	CDS	978				hypothetical protein
FFMJAMFM_00720	CDS	579				hypothetical protein
FFMJAMFM_00721	CDS	1122	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FFMJAMFM_00722	CDS	1290				hypothetical protein
FFMJAMFM_00723	CDS	2616				hypothetical protein
FFMJAMFM_00724	CDS	831	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
FFMJAMFM_00725	CDS	678				hypothetical protein
FFMJAMFM_00726	CDS	1185				hypothetical protein
FFMJAMFM_00727	CDS	918			COG1082	putative protein
FFMJAMFM_00728	CDS	606				hypothetical protein
FFMJAMFM_00729	CDS	738				hypothetical protein
FFMJAMFM_00730	CDS	945				hypothetical protein
FFMJAMFM_00731	CDS	684	gpt_3	2.4.2.22		Xanthine phosphoribosyltransferase
FFMJAMFM_00732	CDS	705				hypothetical protein
FFMJAMFM_00733	CDS	339				hypothetical protein
FFMJAMFM_00734	CDS	411				hypothetical protein
FFMJAMFM_00735	CDS	810	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FFMJAMFM_00736	CDS	1311		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FFMJAMFM_00737	CDS	1689	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
FFMJAMFM_00738	CDS	1326	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FFMJAMFM_00739	CDS	1596				hypothetical protein
FFMJAMFM_00740	CDS	1137				hypothetical protein
FFMJAMFM_00741	CDS	669				hypothetical protein
FFMJAMFM_00742	CDS	249				hypothetical protein
FFMJAMFM_00743	CDS	933	speE2	2.5.1.23	COG0421	Polyamine aminopropyltransferase 2
FFMJAMFM_00744	CDS	1020	nadK	2.7.1.23		NAD kinase
FFMJAMFM_00745	CDS	423	gcvH			Glycine cleavage system H protein
FFMJAMFM_00746	CDS	882		2.7.1.213	COG0524	Nucleoside kinase
FFMJAMFM_00747	CDS	1077				hypothetical protein
FFMJAMFM_00748	CDS	828	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
FFMJAMFM_00749	CDS	1095	shyB	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
FFMJAMFM_00750	CDS	753	zupT			Zinc transporter ZupT
FFMJAMFM_00751	CDS	765		3.6.5.-	COG1100	GPN-loop GTPase
FFMJAMFM_00752	CDS	942				hypothetical protein
FFMJAMFM_00753	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FFMJAMFM_00754	CDS	174	sufS	2.8.1.7	COG0520	Cysteine desulfurase
FFMJAMFM_00755	CDS	861				hypothetical protein
FFMJAMFM_00756	CDS	462			COG1522	putative HTH-type transcriptional regulator
FFMJAMFM_00757	CDS	804	radB		COG0468	DNA repair and recombination protein RadB
FFMJAMFM_00758	CDS	1854		3.6.4.12	COG1199	ATP-dependent DNA helicase
FFMJAMFM_00759	CDS	270				hypothetical protein
FFMJAMFM_00760	CDS	423				hypothetical protein
FFMJAMFM_00761	CDS	744				hypothetical protein
FFMJAMFM_00762	CDS	912	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FFMJAMFM_00763	CDS	279	albA_2		COG1581	DNA/RNA-binding protein Alba
FFMJAMFM_00764	CDS	504	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
FFMJAMFM_00765	CDS	1203	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
FFMJAMFM_00766	CDS	1257	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
FFMJAMFM_00767	CDS	720	tatC			Sec-independent protein translocase protein TatC
FFMJAMFM_00768	CDS	264				hypothetical protein
FFMJAMFM_00769	CDS	144				hypothetical protein
FFMJAMFM_00770	CDS	1002				hypothetical protein
FFMJAMFM_00771	CDS	924				hypothetical protein
FFMJAMFM_00772	CDS	1005				hypothetical protein
FFMJAMFM_00773	CDS	1947				hypothetical protein
FFMJAMFM_00774	CDS	549		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
FFMJAMFM_00775	CDS	963	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FFMJAMFM_00776	CDS	789				hypothetical protein
FFMJAMFM_00777	CDS	246				hypothetical protein
FFMJAMFM_00778	CDS	1248		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
FFMJAMFM_00779	CDS	420				hypothetical protein
FFMJAMFM_00780	CDS	1110	menC	4.2.1.113		o-succinylbenzoate synthase
FFMJAMFM_00781	CDS	816	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
FFMJAMFM_00782	CDS	444			COG0048	30S ribosomal protein S12
FFMJAMFM_00783	CDS	435	nusA_2			Transcription termination/antitermination protein NusA
FFMJAMFM_00784	CDS	321			COG1911	50S ribosomal protein L30e
FFMJAMFM_00785	CDS	1233	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
FFMJAMFM_00786	CDS	2070	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
FFMJAMFM_00787	CDS	951		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
FFMJAMFM_00788	CDS	306				hypothetical protein
FFMJAMFM_00789	CDS	534				hypothetical protein
FFMJAMFM_00790	CDS	1200				hypothetical protein
FFMJAMFM_00791	CDS	261				hypothetical protein
FFMJAMFM_00792	CDS	1023				hypothetical protein
FFMJAMFM_00793	CDS	852				hypothetical protein
FFMJAMFM_00794	CDS	1029				hypothetical protein
FFMJAMFM_00795	CDS	1029	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFMJAMFM_00796	CDS	795				hypothetical protein
FFMJAMFM_00797	CDS	738				hypothetical protein
FFMJAMFM_00798	CDS	444				hypothetical protein
FFMJAMFM_00799	CDS	387				hypothetical protein
FFMJAMFM_00800	CDS	1134				hypothetical protein
FFMJAMFM_00801	CDS	894	ypeA	2.3.1.-		Acetyltransferase YpeA
FFMJAMFM_00802	CDS	798				hypothetical protein
