locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHBDMGE_00799	CDS	954		1.1.1.184		Aldo/keto reductase
JLHBDMGE_00800	CDS	1080	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JLHBDMGE_00801	CDS	867	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JLHBDMGE_00802	CDS	960	moaA_1			GTP 3',8-cyclase
JLHBDMGE_00803	CDS	729				hypothetical protein
JLHBDMGE_00804	CDS	591				hypothetical protein
JLHBDMGE_00805	CDS	330				hypothetical protein
JLHBDMGE_00806	CDS	1989				hypothetical protein
JLHBDMGE_00807	CDS	948				hypothetical protein
JLHBDMGE_00808	CDS	1485	nanT_1			Sialic acid transporter NanT
JLHBDMGE_00809	CDS	762				hypothetical protein
JLHBDMGE_00810	CDS	204			COG3360	Dodecin
JLHBDMGE_00811	CDS	474				hypothetical protein
JLHBDMGE_00812	CDS	564				hypothetical protein
JLHBDMGE_00813	CDS	2913	uvrA		COG0178	UvrABC system protein A
JLHBDMGE_00814	CDS	1155				hypothetical protein
JLHBDMGE_00815	CDS	1593				hypothetical protein
JLHBDMGE_00816	CDS	189				hypothetical protein
JLHBDMGE_00817	CDS	627				hypothetical protein
JLHBDMGE_00818	CDS	1509				hypothetical protein
JLHBDMGE_00819	CDS	666	gmk	2.7.4.8	COG0194	Guanylate kinase
JLHBDMGE_00820	CDS	1119	yhhT		COG0628	Putative transport protein YhhT
JLHBDMGE_00821	CDS	1347				L-lactate transporter
JLHBDMGE_00822	CDS	747				hypothetical protein
JLHBDMGE_00823	CDS	654				hypothetical protein
JLHBDMGE_00824	CDS	732				hypothetical protein
JLHBDMGE_00825	CDS	534	anr			Transcriptional activator protein Anr
JLHBDMGE_00826	CDS	129				hypothetical protein
JLHBDMGE_00827	CDS	576				hypothetical protein
JLHBDMGE_00828	CDS	270				hypothetical protein
JLHBDMGE_00829	CDS	882	mscS		COG0668	Small-conductance mechanosensitive channel
JLHBDMGE_00830	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JLHBDMGE_00831	CDS	486				hypothetical protein
JLHBDMGE_00832	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JLHBDMGE_00833	CDS	621	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JLHBDMGE_00834	CDS	726	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JLHBDMGE_00835	CDS	768	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JLHBDMGE_00836	CDS	720				hypothetical protein
JLHBDMGE_00837	CDS	270				hypothetical protein
JLHBDMGE_00838	CDS	318	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
JLHBDMGE_00839	CDS	381		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JLHBDMGE_00840	CDS	1434				hypothetical protein
JLHBDMGE_00841	tRNA	76				tRNA-Phe(gaa)
JLHBDMGE_00842	CDS	411				hypothetical protein
JLHBDMGE_00843	CDS	486	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JLHBDMGE_00844	CDS	549				hypothetical protein
JLHBDMGE_00845	CDS	942				hypothetical protein
JLHBDMGE_00846	CDS	192				hypothetical protein
JLHBDMGE_00847	CDS	348				hypothetical protein
JLHBDMGE_00848	CDS	1323				hypothetical protein
JLHBDMGE_00849	CDS	360				hypothetical protein
JLHBDMGE_00850	CDS	636				hypothetical protein
JLHBDMGE_00851	CDS	588				hypothetical protein
JLHBDMGE_00852	CDS	813				hypothetical protein
JLHBDMGE_00853	CDS	1569				hypothetical protein
JLHBDMGE_00854	CDS	1140				hypothetical protein
JLHBDMGE_00855	CDS	606				hypothetical protein
JLHBDMGE_00856	CDS	843				hypothetical protein
JLHBDMGE_00857	CDS	528				hypothetical protein
JLHBDMGE_00858	CDS	1533	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHBDMGE_00859	CDS	642	fixJ			Transcriptional regulatory protein FixJ
JLHBDMGE_00860	CDS	177				hypothetical protein
JLHBDMGE_00861	CDS	363				hypothetical protein
JLHBDMGE_00862	CDS	594				hypothetical protein
JLHBDMGE_00863	CDS	444				hypothetical protein
JLHBDMGE_00864	CDS	588				hypothetical protein
JLHBDMGE_00865	CDS	630		1.11.1.15	COG0450	Peroxiredoxin
JLHBDMGE_00866	CDS	396				hypothetical protein
JLHBDMGE_00867	CDS	633		1.11.1.15	COG0450	Peroxiredoxin
JLHBDMGE_00868	CDS	918		3.-.-.-		putative metallo-hydrolase
JLHBDMGE_00869	CDS	441				hypothetical protein
JLHBDMGE_00870	CDS	408				hypothetical protein
JLHBDMGE_00871	CDS	1278				hypothetical protein
JLHBDMGE_00872	CDS	1770			COG0659	putative sulfate transporter
JLHBDMGE_00873	CDS	720				hypothetical protein
JLHBDMGE_00874	CDS	747				hypothetical protein
JLHBDMGE_00875	CDS	612				hypothetical protein
JLHBDMGE_00876	CDS	267				hypothetical protein
JLHBDMGE_00877	CDS	1359				hypothetical protein
JLHBDMGE_00878	CDS	855	sadH_1	1.-.-.-		Putative oxidoreductase SadH
JLHBDMGE_00879	CDS	1500		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
JLHBDMGE_00880	CDS	1194				hypothetical protein
JLHBDMGE_00881	CDS	1566				hypothetical protein
JLHBDMGE_00882	CDS	1812				hypothetical protein
JLHBDMGE_00883	CDS	1098	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
JLHBDMGE_00884	CDS	1101	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
JLHBDMGE_00885	CDS	792	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
JLHBDMGE_00886	CDS	822	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
JLHBDMGE_00887	CDS	273				hypothetical protein
JLHBDMGE_00888	CDS	1752				hypothetical protein
JLHBDMGE_00889	tRNA	75				tRNA-Glu(ttc)
JLHBDMGE_00890	CDS	1767	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JLHBDMGE_00891	CDS	492				hypothetical protein
JLHBDMGE_00892	CDS	600				hypothetical protein
JLHBDMGE_00893	CDS	1248				hypothetical protein
JLHBDMGE_00894	CDS	972	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
JLHBDMGE_00895	CDS	489				hypothetical protein
JLHBDMGE_00896	CDS	1299	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JLHBDMGE_00897	CDS	852				hypothetical protein
JLHBDMGE_00898	CDS	660				hypothetical protein
JLHBDMGE_00899	CDS	771	tolQ		COG0811	Tol-Pal system protein TolQ
JLHBDMGE_00900	CDS	522	tolR			Tol-Pal system protein TolR
JLHBDMGE_00901	CDS	453	exbD_2		COG0848	Biopolymer transport protein ExbD
JLHBDMGE_00902	CDS	1830	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
JLHBDMGE_00903	CDS	516	crtK-2		COG3476	Tryptophan-rich protein TspO
JLHBDMGE_00904	CDS	375	ubiK			Ubiquinone biosynthesis accessory factor UbiK
JLHBDMGE_00905	CDS	507				hypothetical protein
JLHBDMGE_00906	CDS	813	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
JLHBDMGE_00907	CDS	513				hypothetical protein
JLHBDMGE_00908	CDS	1098	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JLHBDMGE_00909	tRNA	75				tRNA-Gln(ttg)
JLHBDMGE_00910	CDS	696	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
JLHBDMGE_00911	CDS	1368				hypothetical protein
JLHBDMGE_00912	CDS	2289	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHBDMGE_00913	CDS	549				hypothetical protein
JLHBDMGE_00914	CDS	234				hypothetical protein
JLHBDMGE_00915	CDS	1374	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
JLHBDMGE_00916	CDS	1374				hypothetical protein
JLHBDMGE_00917	CDS	1305	mepA			Multidrug export protein MepA
JLHBDMGE_00918	CDS	1260				hypothetical protein
JLHBDMGE_00919	CDS	1086				hypothetical protein
JLHBDMGE_00920	CDS	732	lytR		COG3279	Sensory transduction protein LytR
JLHBDMGE_00921	CDS	1041	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JLHBDMGE_00922	CDS	411				hypothetical protein
JLHBDMGE_00923	CDS	465	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
JLHBDMGE_00924	CDS	738				hypothetical protein
JLHBDMGE_00925	CDS	381				hypothetical protein
JLHBDMGE_00926	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JLHBDMGE_00927	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
JLHBDMGE_00928	CDS	945				hypothetical protein
JLHBDMGE_00929	CDS	342				hypothetical protein
JLHBDMGE_00930	CDS	456				hypothetical protein
JLHBDMGE_00931	CDS	1197				hypothetical protein
JLHBDMGE_00932	CDS	1098				hypothetical protein
JLHBDMGE_00933	CDS	1062				hypothetical protein
JLHBDMGE_00934	CDS	726				hypothetical protein
JLHBDMGE_00935	CDS	897				hypothetical protein
JLHBDMGE_00936	CDS	408				hypothetical protein
JLHBDMGE_00937	CDS	1659	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
JLHBDMGE_00938	CDS	651				hypothetical protein
JLHBDMGE_00939	CDS	516				hypothetical protein
JLHBDMGE_00940	CDS	417				hypothetical protein
JLHBDMGE_00941	CDS	909				hypothetical protein
JLHBDMGE_00942	CDS	840				hypothetical protein
JLHBDMGE_00943	CDS	2817	polA	2.7.7.7	COG0258	DNA polymerase I
JLHBDMGE_00944	CDS	648				hypothetical protein
JLHBDMGE_00945	CDS	408				hypothetical protein
JLHBDMGE_00946	CDS	2232	btuB_7			Vitamin B12 transporter BtuB
JLHBDMGE_00947	CDS	1884				hypothetical protein
JLHBDMGE_00948	CDS	639	srpR			HTH-type transcriptional regulator SrpR
JLHBDMGE_00949	CDS	1425		1.2.1.3		Putative aldehyde dehydrogenase
JLHBDMGE_00950	CDS	444				hypothetical protein
JLHBDMGE_00951	CDS	1200	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JLHBDMGE_00952	CDS	198				hypothetical protein
JLHBDMGE_00953	CDS	1287	dap_1	3.4.11.19		D-aminopeptidase
JLHBDMGE_00954	CDS	588				hypothetical protein
JLHBDMGE_00955	CDS	678	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JLHBDMGE_00956	CDS	1407				hypothetical protein
JLHBDMGE_00957	CDS	1089	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
JLHBDMGE_00958	CDS	1014	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
JLHBDMGE_00959	CDS	1509				hypothetical protein
JLHBDMGE_00960	CDS	753				hypothetical protein
JLHBDMGE_00961	CDS	948				hypothetical protein
JLHBDMGE_00962	CDS	2190	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
JLHBDMGE_00963	CDS	1344				hypothetical protein
JLHBDMGE_00964	CDS	261				hypothetical protein
JLHBDMGE_00965	CDS	1071	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
JLHBDMGE_00966	CDS	1353				hypothetical protein
JLHBDMGE_00967	CDS	1008				hypothetical protein
JLHBDMGE_00968	CDS	684				hypothetical protein
JLHBDMGE_00969	CDS	528				hypothetical protein
JLHBDMGE_00970	CDS	1347		1.14.13.239		Carnitine monooxygenase oxygenase subunit
JLHBDMGE_00971	CDS	528				hypothetical protein
JLHBDMGE_00972	CDS	534				hypothetical protein
JLHBDMGE_00973	CDS	1371		1.14.13.239		Carnitine monooxygenase oxygenase subunit
JLHBDMGE_00974	CDS	555	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
JLHBDMGE_00975	CDS	1911	btuB_8		COG4206	Vitamin B12 transporter BtuB
JLHBDMGE_00976	CDS	984	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
JLHBDMGE_00977	CDS	612	cobO	2.5.1.17		Corrinoid adenosyltransferase
JLHBDMGE_00978	CDS	882				hypothetical protein
JLHBDMGE_00979	CDS	969	fecD		COG0609	Fe(3+) dicitrate transport system permease protein FecD
JLHBDMGE_00980	CDS	771	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
JLHBDMGE_00981	CDS	954	cbiB			Cobalamin biosynthesis protein CbiB
JLHBDMGE_00982	CDS	1461	cobQ			Cobyric acid synthase
JLHBDMGE_00983	CDS	651		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
JLHBDMGE_00984	CDS	1014	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JLHBDMGE_00985	CDS	795	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JLHBDMGE_00986	CDS	561	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
JLHBDMGE_00987	CDS	915	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
JLHBDMGE_00988	CDS	639				hypothetical protein
JLHBDMGE_00989	CDS	870				hypothetical protein
JLHBDMGE_00990	CDS	675				hypothetical protein
JLHBDMGE_00991	CDS	630	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
JLHBDMGE_00992	CDS	312				hypothetical protein
JLHBDMGE_00993	CDS	1173	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JLHBDMGE_00994	CDS	1584	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JLHBDMGE_00995	CDS	1116	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
JLHBDMGE_00996	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
JLHBDMGE_00997	CDS	513				hypothetical protein
JLHBDMGE_00998	CDS	1422	ramB		COG1396	HTH-type transcriptional regulator RamB
JLHBDMGE_00999	CDS	1593		4.1.3.1	COG2224	Isocitrate lyase
JLHBDMGE_01000	CDS	933				hypothetical protein
JLHBDMGE_01001	CDS	924	cpoB_1			Cell division coordinator CpoB
JLHBDMGE_01002	CDS	825				hypothetical protein
JLHBDMGE_01003	CDS	330				hypothetical protein
JLHBDMGE_01004	CDS	285				hypothetical protein
JLHBDMGE_01005	CDS	3336	dnaE2	2.7.7.7		Error-prone DNA polymerase
JLHBDMGE_01006	CDS	1398	imuB			Protein ImuB
JLHBDMGE_01007	CDS	831				hypothetical protein
JLHBDMGE_01008	CDS	1005				hypothetical protein
JLHBDMGE_01009	CDS	546				hypothetical protein
JLHBDMGE_01010	CDS	1434	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
JLHBDMGE_01011	CDS	996	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JLHBDMGE_01012	CDS	135				hypothetical protein
JLHBDMGE_01013	CDS	891				hypothetical protein
JLHBDMGE_01014	CDS	936	oxyR_2			Hydrogen peroxide-inducible genes activator
JLHBDMGE_01015	CDS	4572				hypothetical protein
JLHBDMGE_01016	CDS	954				hypothetical protein
JLHBDMGE_01017	CDS	297				hypothetical protein
JLHBDMGE_01018	CDS	1155				hypothetical protein
JLHBDMGE_01019	CDS	1911	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
JLHBDMGE_01020	CDS	522	sttH	3.5.2.19		Streptothricin hydrolase
JLHBDMGE_01021	CDS	885	dhaA	3.8.1.5		Haloalkane dehalogenase
JLHBDMGE_01022	CDS	819				hypothetical protein
JLHBDMGE_01023	CDS	969				hypothetical protein
JLHBDMGE_01024	CDS	543	blc		COG3040	Outer membrane lipoprotein Blc
JLHBDMGE_01025	CDS	456				hypothetical protein
JLHBDMGE_01026	CDS	1197				hypothetical protein
JLHBDMGE_01027	CDS	921	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
JLHBDMGE_01028	CDS	393				hypothetical protein
JLHBDMGE_01029	CDS	336				hypothetical protein
JLHBDMGE_01030	CDS	738	ygeA_1	5.1.1.13		L-aspartate/glutamate-specific racemase
JLHBDMGE_01031	CDS	501				hypothetical protein
JLHBDMGE_01032	CDS	1320		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
JLHBDMGE_01033	CDS	387				hypothetical protein
JLHBDMGE_01034	CDS	453				hypothetical protein
JLHBDMGE_01035	CDS	942				hypothetical protein
JLHBDMGE_01036	CDS	447				hypothetical protein
JLHBDMGE_01037	CDS	150				hypothetical protein
JLHBDMGE_01038	CDS	447				hypothetical protein
JLHBDMGE_01039	CDS	429				hypothetical protein
JLHBDMGE_01040	CDS	657				hypothetical protein
JLHBDMGE_01041	CDS	207	cspA		COG1278	putative cold shock protein A
JLHBDMGE_01042	CDS	984	dhmA_1	3.8.1.5		Haloalkane dehalogenase
JLHBDMGE_01043	CDS	348				hypothetical protein
JLHBDMGE_01044	CDS	705	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
JLHBDMGE_01045	CDS	1134		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
JLHBDMGE_01046	CDS	342				hypothetical protein
JLHBDMGE_01047	CDS	915				hypothetical protein
JLHBDMGE_01048	CDS	897				hypothetical protein
JLHBDMGE_01049	CDS	777	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JLHBDMGE_01050	CDS	825	sadH_2	1.-.-.-		Putative oxidoreductase SadH
JLHBDMGE_01051	CDS	399				hypothetical protein
JLHBDMGE_01052	CDS	327				hypothetical protein
JLHBDMGE_01053	CDS	387	yhaI_1		COG3152	Inner membrane protein YhaI
JLHBDMGE_01054	CDS	417	yhaI_2		COG3152	Inner membrane protein YhaI
JLHBDMGE_01055	CDS	987	rbn_2	3.1.26.11		Ribonuclease BN
JLHBDMGE_01056	CDS	1818	typA		COG1217	GTP-binding protein TypA/BipA
JLHBDMGE_01057	CDS	891	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JLHBDMGE_01058	CDS	945				hypothetical protein
JLHBDMGE_01059	CDS	2508				hypothetical protein
JLHBDMGE_01060	CDS	741			COG1136	putative ABC transporter ATP-binding protein
JLHBDMGE_01061	CDS	708		3.1.1.2		Arylesterase
JLHBDMGE_01062	CDS	1206				hypothetical protein
JLHBDMGE_01063	CDS	714				hypothetical protein
JLHBDMGE_01064	CDS	333				hypothetical protein
JLHBDMGE_01065	CDS	591	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
JLHBDMGE_01066	CDS	807	yddE	5.1.-.-	COG0384	putative isomerase YddE
JLHBDMGE_01067	CDS	1143				hypothetical protein
JLHBDMGE_01068	CDS	375				hypothetical protein
JLHBDMGE_01069	CDS	1134	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
JLHBDMGE_01070	CDS	336				hypothetical protein
JLHBDMGE_01071	CDS	300				hypothetical protein
JLHBDMGE_01072	CDS	276				hypothetical protein
JLHBDMGE_01073	CDS	1194	mdtA_1			Multidrug resistance protein MdtA
JLHBDMGE_01074	CDS	3156	bepE_1			Efflux pump membrane transporter BepE
JLHBDMGE_01075	CDS	1206				hypothetical protein
JLHBDMGE_01076	CDS	4683	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
JLHBDMGE_01077	CDS	1353				hypothetical protein
JLHBDMGE_01078	tRNA	76				tRNA-Thr(cgt)
JLHBDMGE_01079	CDS	3282				hypothetical protein
JLHBDMGE_01080	CDS	777				hypothetical protein
JLHBDMGE_01081	CDS	216				hypothetical protein
JLHBDMGE_01082	CDS	531				hypothetical protein
JLHBDMGE_01083	CDS	366				hypothetical protein
JLHBDMGE_01084	CDS	261				hypothetical protein
JLHBDMGE_01085	CDS	312				hypothetical protein
JLHBDMGE_01086	CDS	186				hypothetical protein
JLHBDMGE_01087	CDS	1296				hypothetical protein
JLHBDMGE_01088	CDS	228				hypothetical protein
JLHBDMGE_01089	CDS	816				hypothetical protein
JLHBDMGE_01090	CDS	450				hypothetical protein
JLHBDMGE_01091	CDS	690	speE	2.5.1.16		Polyamine aminopropyltransferase
JLHBDMGE_01092	CDS	720	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
JLHBDMGE_01093	CDS	534				hypothetical protein
JLHBDMGE_01094	CDS	390				hypothetical protein
JLHBDMGE_01095	CDS	1833	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
JLHBDMGE_01096	CDS	816	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JLHBDMGE_01097	CDS	546				hypothetical protein
JLHBDMGE_01098	CDS	510				hypothetical protein
JLHBDMGE_01099	CDS	1164	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
JLHBDMGE_01100	CDS	1425	creD		COG4452	Inner membrane protein CreD
JLHBDMGE_01101	CDS	909				hypothetical protein
JLHBDMGE_01102	CDS	786	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
JLHBDMGE_01103	CDS	627				hypothetical protein
JLHBDMGE_01104	CDS	1329		3.5.1.47		N-acetyldiaminopimelate deacetylase
JLHBDMGE_01105	CDS	378				hypothetical protein
JLHBDMGE_01106	CDS	393				hypothetical protein
JLHBDMGE_01107	CDS	1392	prpR		COG1396	HTH-type transcriptional regulator PrpR
JLHBDMGE_01108	CDS	1389				hypothetical protein
JLHBDMGE_01109	CDS	2100	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
JLHBDMGE_01110	CDS	1401	atoC_1		COG2204	Regulatory protein AtoC
JLHBDMGE_01111	CDS	2004	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
JLHBDMGE_01112	CDS	345				hypothetical protein
JLHBDMGE_01113	CDS	591	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
JLHBDMGE_01114	CDS	1587	dtpT		COG3104	Di-/tripeptide transporter
JLHBDMGE_01115	CDS	1401	ade_1	3.5.4.2		Adenine deaminase
JLHBDMGE_01116	CDS	1296	hutI_2	3.5.2.7		Imidazolonepropionase
JLHBDMGE_01117	CDS	993	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
JLHBDMGE_01118	CDS	1413	alsT_2		COG1115	Amino-acid carrier protein AlsT
JLHBDMGE_01119	CDS	1371	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JLHBDMGE_01120	CDS	231				hypothetical protein
JLHBDMGE_01121	CDS	177				hypothetical protein
JLHBDMGE_01122	CDS	753	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JLHBDMGE_01123	CDS	570	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JLHBDMGE_01124	CDS	1182				hypothetical protein
JLHBDMGE_01125	CDS	1149				hypothetical protein
JLHBDMGE_01126	CDS	1116				hypothetical protein
JLHBDMGE_01127	CDS	438	yphA		COG2259	Inner membrane protein YphA
JLHBDMGE_01128	CDS	471				hypothetical protein
JLHBDMGE_01129	CDS	432				hypothetical protein
JLHBDMGE_01130	CDS	243				hypothetical protein
JLHBDMGE_01131	CDS	2067	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
JLHBDMGE_01132	CDS	1242	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JLHBDMGE_01133	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JLHBDMGE_01134	CDS	1671	nfdA_1	3.5.1.91		N-substituted formamide deformylase
JLHBDMGE_01135	CDS	243				hypothetical protein
JLHBDMGE_01136	CDS	759	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
JLHBDMGE_01137	CDS	1461				hypothetical protein
JLHBDMGE_01138	CDS	486	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
JLHBDMGE_01139	CDS	402	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
JLHBDMGE_01140	CDS	708	ctrA			Cell cycle response regulator CtrA
JLHBDMGE_01141	CDS	774	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
JLHBDMGE_01142	CDS	1182		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
JLHBDMGE_01143	CDS	555	dcd	3.5.4.13		dCTP deaminase
JLHBDMGE_01144	CDS	711				hypothetical protein
JLHBDMGE_01145	CDS	483				hypothetical protein
JLHBDMGE_01146	CDS	1608	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
JLHBDMGE_01147	CDS	903				hypothetical protein
JLHBDMGE_01148	CDS	174				hypothetical protein
JLHBDMGE_01149	CDS	657	nreC		COG2197	Oxygen regulatory protein NreC
JLHBDMGE_01150	CDS	1917				hypothetical protein
JLHBDMGE_01151	CDS	393				hypothetical protein
JLHBDMGE_01152	CDS	1017				hypothetical protein
JLHBDMGE_01153	CDS	669				hypothetical protein
JLHBDMGE_01154	CDS	1335				hypothetical protein
JLHBDMGE_01155	CDS	360				hypothetical protein
JLHBDMGE_01156	CDS	810				hypothetical protein
JLHBDMGE_01157	CDS	696				hypothetical protein
JLHBDMGE_01158	CDS	468				hypothetical protein
JLHBDMGE_01159	CDS	318				hypothetical protein
JLHBDMGE_01160	CDS	1269				hypothetical protein
JLHBDMGE_01161	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JLHBDMGE_01162	CDS	1107		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
JLHBDMGE_01163	CDS	642				hypothetical protein
JLHBDMGE_01164	CDS	2583	btuB_9			Vitamin B12 transporter BtuB
JLHBDMGE_01165	CDS	525	allB_2	3.5.2.5		Allantoinase
JLHBDMGE_01166	CDS	1059	dag	3.5.1.82		N-acyl-D-glutamate deacylase
JLHBDMGE_01167	CDS	375				hypothetical protein
JLHBDMGE_01168	CDS	1023				hypothetical protein
JLHBDMGE_01169	CDS	1266				hypothetical protein
JLHBDMGE_01170	CDS	1083				hypothetical protein
JLHBDMGE_01171	CDS	993	rbn_3	3.1.26.11		Ribonuclease BN
JLHBDMGE_01172	CDS	696	baeR_2		COG0745	Transcriptional regulatory protein BaeR
JLHBDMGE_01173	CDS	1518	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
JLHBDMGE_01174	CDS	237				hypothetical protein
JLHBDMGE_01175	CDS	465				hypothetical protein
JLHBDMGE_01176	CDS	654				hypothetical protein
JLHBDMGE_01177	CDS	177				hypothetical protein
JLHBDMGE_01178	CDS	789	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
JLHBDMGE_01179	CDS	426				hypothetical protein
JLHBDMGE_01180	CDS	1632	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JLHBDMGE_01181	CDS	297				hypothetical protein
JLHBDMGE_01182	CDS	804	cysG_1		COG0007	Siroheme synthase
JLHBDMGE_01183	CDS	1452	astD	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
JLHBDMGE_01184	CDS	1401	selO	2.7.7.-		Protein adenylyltransferase SelO
