locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPBFBLDB_00363	CDS	675	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LPBFBLDB_00364	CDS	1218	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
LPBFBLDB_00365	CDS	1473	lysS	6.1.1.6		Lysine--tRNA ligase
LPBFBLDB_00366	CDS	1083	prfB			Peptide chain release factor 2
LPBFBLDB_00367	CDS	651	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LPBFBLDB_00368	CDS	2637	polA	2.7.7.7		DNA polymerase I
LPBFBLDB_00369	CDS	606	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
LPBFBLDB_00370	CDS	639	bamD		COG4105	Outer membrane protein assembly factor BamD
LPBFBLDB_00371	CDS	828	punA	2.4.2.1		Purine nucleoside phosphorylase 1
LPBFBLDB_00372	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
LPBFBLDB_00373	CDS	1251	lysC	2.7.2.4		Aspartokinase
LPBFBLDB_00374	CDS	732	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
LPBFBLDB_00375	CDS	894	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LPBFBLDB_00376	CDS	2373	lon2	3.4.21.53	COG0466	Lon protease 2
LPBFBLDB_00377	CDS	441				hypothetical protein
LPBFBLDB_00378	CDS	792	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
LPBFBLDB_00379	CDS	267				hypothetical protein
LPBFBLDB_00380	CDS	387				hypothetical protein
LPBFBLDB_00381	CDS	1029	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LPBFBLDB_00382	CDS	1650	argS	6.1.1.19		Arginine--tRNA ligase
LPBFBLDB_00383	CDS	375	rsfS		COG0799	Ribosomal silencing factor RsfS
LPBFBLDB_00384	CDS	462				hypothetical protein
LPBFBLDB_00385	CDS	123				hypothetical protein
LPBFBLDB_00386	CDS	363	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
LPBFBLDB_00387	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
LPBFBLDB_00388	CDS	639	tmk_1	2.7.4.9		Thymidylate kinase
LPBFBLDB_00389	CDS	522	sulD		COG0801	Bifunctional folate synthesis protein
LPBFBLDB_00390	CDS	1551	rssB			Regulator of RpoS
LPBFBLDB_00391	CDS	1248	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LPBFBLDB_00392	CDS	2991	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPBFBLDB_00393	CDS	1077				hypothetical protein
LPBFBLDB_00394	CDS	141				hypothetical protein
LPBFBLDB_00395	CDS	765	moaA_2			GTP 3',8-cyclase
LPBFBLDB_00396	CDS	1434	tldD_3	3.4.-.-	COG0312	Metalloprotease TldD
LPBFBLDB_00397	CDS	1359	cpoB_4			Cell division coordinator CpoB
LPBFBLDB_00398	CDS	762	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LPBFBLDB_00399	CDS	915	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
LPBFBLDB_00400	CDS	387	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LPBFBLDB_00401	CDS	726	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
LPBFBLDB_00402	CDS	582	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LPBFBLDB_00403	CDS	1704	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
LPBFBLDB_00404	CDS	444	yidD_1			Putative membrane protein insertion efficiency factor
LPBFBLDB_00405	CDS	888				hypothetical protein
LPBFBLDB_00406	CDS	816				hypothetical protein
LPBFBLDB_00407	CDS	573				hypothetical protein
LPBFBLDB_00408	CDS	468				hypothetical protein
LPBFBLDB_00409	CDS	435				hypothetical protein
LPBFBLDB_00410	CDS	318				hypothetical protein
LPBFBLDB_00411	CDS	132				hypothetical protein
LPBFBLDB_00412	CDS	957	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPBFBLDB_00413	CDS	765				hypothetical protein
LPBFBLDB_00414	CDS	1395				hypothetical protein
LPBFBLDB_00415	CDS	1221	gshA	6.3.2.2		Glutamate--cysteine ligase
LPBFBLDB_00416	CDS	93				hypothetical protein
LPBFBLDB_00417	CDS	2913				hypothetical protein
LPBFBLDB_00418	CDS	1065	lutA_1			Lactate utilization protein A
LPBFBLDB_00419	CDS	357				hypothetical protein
LPBFBLDB_00420	CDS	369				hypothetical protein
LPBFBLDB_00421	CDS	1080	acr3		COG0798	Arsenical-resistance protein Acr3
LPBFBLDB_00422	CDS	366				hypothetical protein
LPBFBLDB_00423	CDS	360				hypothetical protein
LPBFBLDB_00424	CDS	1191				hypothetical protein
LPBFBLDB_00425	CDS	333				hypothetical protein
LPBFBLDB_00426	CDS	480				hypothetical protein
LPBFBLDB_00427	CDS	525				hypothetical protein
LPBFBLDB_00428	CDS	441				hypothetical protein
LPBFBLDB_00429	CDS	696				hypothetical protein
LPBFBLDB_00430	CDS	237				hypothetical protein
LPBFBLDB_00431	CDS	492				hypothetical protein
LPBFBLDB_00432	CDS	696	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
LPBFBLDB_00433	CDS	471	fur		COG0735	Ferric uptake regulation protein
LPBFBLDB_00434	CDS	237				hypothetical protein
LPBFBLDB_00435	CDS	1716	feoB		COG0370	Fe(2+) transporter FeoB
LPBFBLDB_00436	CDS	567				hypothetical protein
LPBFBLDB_00437	CDS	1644		1.18.1.2		Ferredoxin--NADP reductase
LPBFBLDB_00438	CDS	255				hypothetical protein
LPBFBLDB_00439	CDS	1209				hypothetical protein
LPBFBLDB_00440	CDS	204				hypothetical protein
LPBFBLDB_00441	CDS	420				hypothetical protein
LPBFBLDB_00442	CDS	1155	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LPBFBLDB_00443	CDS	3201	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
LPBFBLDB_00444	CDS	1278	gltA	2.3.3.16		Citrate synthase
LPBFBLDB_00445	CDS	585	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LPBFBLDB_00446	CDS	1320				hypothetical protein
LPBFBLDB_00447	CDS	486	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
LPBFBLDB_00448	CDS	675	nth	4.2.99.18	COG0177	Endonuclease III
LPBFBLDB_00449	CDS	942	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
LPBFBLDB_00450	CDS	459				hypothetical protein
LPBFBLDB_00451	CDS	207	cspD		COG1278	Cold shock-like protein CspD
LPBFBLDB_00452	CDS	498				hypothetical protein
LPBFBLDB_00453	CDS	894				hypothetical protein
LPBFBLDB_00454	CDS	708				hypothetical protein
LPBFBLDB_00455	CDS	1833				hypothetical protein
LPBFBLDB_00456	CDS	393				hypothetical protein
LPBFBLDB_00457	CDS	1131	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
LPBFBLDB_00458	CDS	621				hypothetical protein
LPBFBLDB_00459	CDS	1542				hypothetical protein
LPBFBLDB_00460	CDS	2160	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LPBFBLDB_00461	CDS	981				hypothetical protein
LPBFBLDB_00462	CDS	1464	hoxH_1	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
LPBFBLDB_00463	CDS	474				hypothetical protein
LPBFBLDB_00464	CDS	294				hypothetical protein
LPBFBLDB_00465	CDS	981				hypothetical protein
LPBFBLDB_00466	CDS	126				hypothetical protein
LPBFBLDB_00467	CDS	222				hypothetical protein
LPBFBLDB_00468	CDS	2421	priA	3.6.4.-		primosomal protein N'
LPBFBLDB_00469	CDS	459	fruA_1		COG1299	PTS system fructose-specific EIIABC component
LPBFBLDB_00470	CDS	453				hypothetical protein
LPBFBLDB_00471	CDS	1296			COG1055	putative transporter
LPBFBLDB_00472	CDS	1281			COG1055	putative transporter
LPBFBLDB_00473	CDS	366	cheY		COG0784	Chemotaxis protein CheY
LPBFBLDB_00474	CDS	2646	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
LPBFBLDB_00475	CDS	1107				hypothetical protein
LPBFBLDB_00476	CDS	918				hypothetical protein
LPBFBLDB_00477	CDS	342				hypothetical protein
LPBFBLDB_00478	CDS	2007				hypothetical protein
LPBFBLDB_00479	CDS	1347				hypothetical protein
LPBFBLDB_00480	CDS	2793				hypothetical protein
LPBFBLDB_00481	CDS	1707				hypothetical protein
LPBFBLDB_00482	CDS	1068	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
LPBFBLDB_00483	CDS	651				hypothetical protein
LPBFBLDB_00484	CDS	2655	valS	6.1.1.9	COG0525	Valine--tRNA ligase
LPBFBLDB_00485	CDS	1356				hypothetical protein
LPBFBLDB_00486	CDS	1032				hypothetical protein
LPBFBLDB_00487	CDS	1740				hypothetical protein
LPBFBLDB_00488	CDS	270	rpsO			30S ribosomal protein S15
LPBFBLDB_00489	CDS	2139	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
LPBFBLDB_00490	CDS	1266		3.4.24.-	COG0612	putative zinc protease
LPBFBLDB_00491	CDS	1200		2.6.1.1		Aspartate aminotransferase
LPBFBLDB_00492	CDS	1074				hypothetical protein
LPBFBLDB_00493	CDS	894	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
LPBFBLDB_00494	CDS	1125	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
LPBFBLDB_00495	CDS	1281	entS			Enterobactin exporter EntS
LPBFBLDB_00496	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
LPBFBLDB_00497	CDS	981				hypothetical protein
LPBFBLDB_00498	CDS	1200	lysDH	1.4.1.18		Lysine 6-dehydrogenase
LPBFBLDB_00499	CDS	1350	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
LPBFBLDB_00500	CDS	1065	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
LPBFBLDB_00501	CDS	579	efp		COG0231	Elongation factor P
LPBFBLDB_00502	CDS	438	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
LPBFBLDB_00503	CDS	1107	pilT_1		COG2805	Twitching mobility protein
LPBFBLDB_00504	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
LPBFBLDB_00505	CDS	699	queG	1.17.99.6		Epoxyqueuosine reductase
LPBFBLDB_00506	CDS	1839	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
LPBFBLDB_00507	CDS	1368	atoC_2		COG2204	Regulatory protein AtoC
LPBFBLDB_00508	CDS	432				hypothetical protein
LPBFBLDB_00509	CDS	396				hypothetical protein
LPBFBLDB_00510	CDS	2577				hypothetical protein
LPBFBLDB_00511	CDS	1581				hypothetical protein
LPBFBLDB_00512	CDS	483				hypothetical protein
LPBFBLDB_00513	CDS	186				hypothetical protein
LPBFBLDB_00514	CDS	1035	ftsA_1			Cell division protein FtsA
LPBFBLDB_00515	CDS	627				hypothetical protein
LPBFBLDB_00516	CDS	624				hypothetical protein
LPBFBLDB_00517	CDS	450				hypothetical protein
LPBFBLDB_00518	CDS	1686	sctC			Type 3 secretion system secretin
LPBFBLDB_00519	tmRNA	351	ssrA			transfer-messenger RNA, SsrA
LPBFBLDB_00520	CDS	690	yggS		COG0325	Pyridoxal phosphate homeostasis protein
LPBFBLDB_00521	CDS	612	gpsB			Cell cycle protein GpsB
LPBFBLDB_00522	CDS	264				hypothetical protein
LPBFBLDB_00523	CDS	1263				hypothetical protein
LPBFBLDB_00524	CDS	1377				hypothetical protein
LPBFBLDB_00525	CDS	1668				hypothetical protein
LPBFBLDB_00526	CDS	1353	atoC_3		COG2204	Regulatory protein AtoC
LPBFBLDB_00527	CDS	1752	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
LPBFBLDB_00528	CDS	1266	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
LPBFBLDB_00529	CDS	1584				hypothetical protein
LPBFBLDB_00530	CDS	696				hypothetical protein
LPBFBLDB_00531	CDS	3171		1.18.1.2		Ferredoxin--NADP reductase
LPBFBLDB_00532	CDS	885				hypothetical protein
LPBFBLDB_00533	CDS	762				hypothetical protein
LPBFBLDB_00534	CDS	402				hypothetical protein
LPBFBLDB_00535	CDS	738	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LPBFBLDB_00536	CDS	2796	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LPBFBLDB_00537	CDS	387	dksA			RNA polymerase-binding transcription factor DksA
LPBFBLDB_00538	CDS	516	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LPBFBLDB_00539	CDS	2160	lptD_1			LPS-assembly protein LptD
LPBFBLDB_00540	CDS	273	hup			DNA-binding protein HU
LPBFBLDB_00541	CDS	627	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
LPBFBLDB_00542	CDS	1137	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
LPBFBLDB_00543	CDS	867				hypothetical protein
LPBFBLDB_00544	CDS	1578	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LPBFBLDB_00545	CDS	1383	ktrB		COG0168	Ktr system potassium uptake protein B
LPBFBLDB_00546	CDS	684	ktrA		COG0569	Ktr system potassium uptake protein A
LPBFBLDB_00547	CDS	288				hypothetical protein
LPBFBLDB_00548	CDS	1536	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LPBFBLDB_00549	CDS	825				hypothetical protein
LPBFBLDB_00550	CDS	546				hypothetical protein
LPBFBLDB_00551	CDS	1185	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
LPBFBLDB_00552	CDS	252				hypothetical protein
LPBFBLDB_00553	CDS	420	hrp1		COG0517	Hypoxic response protein 1
LPBFBLDB_00554	CDS	258	ccs1_2			Cytochrome c biogenesis protein Ccs1
LPBFBLDB_00555	CDS	768	ccs1_3			Cytochrome c biogenesis protein Ccs1
LPBFBLDB_00556	CDS	813	ccsA_2			Cytochrome c biogenesis protein CcsA
LPBFBLDB_00557	CDS	933				hypothetical protein
LPBFBLDB_00558	CDS	954				hypothetical protein
LPBFBLDB_00559	CDS	1608				hypothetical protein
LPBFBLDB_00560	CDS	939	dppA	3.4.11.-	COG2362	D-aminopeptidase
LPBFBLDB_00561	CDS	1278	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LPBFBLDB_00562	CDS	870				hypothetical protein
LPBFBLDB_00563	CDS	510				hypothetical protein
LPBFBLDB_00564	CDS	1188	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
LPBFBLDB_00565	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LPBFBLDB_00566	CDS	2343	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
LPBFBLDB_00567	CDS	1245	thlA_3	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
LPBFBLDB_00568	CDS	1140	bamA_2	3.7.1.21	COG0447	6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
LPBFBLDB_00569	CDS	513	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
LPBFBLDB_00570	CDS	1839	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
LPBFBLDB_00571	CDS	3354	metH	2.1.1.13	COG0646	Methionine synthase
LPBFBLDB_00572	CDS	1155				hypothetical protein
LPBFBLDB_00573	CDS	345				hypothetical protein
LPBFBLDB_00574	CDS	753				hypothetical protein
LPBFBLDB_00575	CDS	813				hypothetical protein
LPBFBLDB_00576	CDS	912				hypothetical protein
LPBFBLDB_00577	CDS	2022				hypothetical protein
LPBFBLDB_00578	CDS	1299				hypothetical protein
LPBFBLDB_00579	CDS	288				hypothetical protein
LPBFBLDB_00580	CDS	3162				hypothetical protein
LPBFBLDB_00581	CDS	2340				hypothetical protein
LPBFBLDB_00582	CDS	2691				hypothetical protein
LPBFBLDB_00583	CDS	642				hypothetical protein
LPBFBLDB_00584	CDS	591				hypothetical protein
LPBFBLDB_00585	CDS	3573				hypothetical protein
LPBFBLDB_00586	CDS	2670				hypothetical protein
LPBFBLDB_00587	CDS	2388				hypothetical protein
LPBFBLDB_00588	CDS	2355				hypothetical protein
LPBFBLDB_00589	CDS	357				hypothetical protein
LPBFBLDB_00590	CDS	1491	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
LPBFBLDB_00591	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
LPBFBLDB_00592	CDS	384				hypothetical protein
LPBFBLDB_00593	CDS	1632				hypothetical protein
LPBFBLDB_00594	CDS	1353	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
LPBFBLDB_00595	CDS	399		3.1.-.-	COG0824	Putative esterase
LPBFBLDB_00596	CDS	642				hypothetical protein
LPBFBLDB_00597	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
LPBFBLDB_00598	CDS	546	algU_1		COG1595	RNA polymerase sigma-H factor
LPBFBLDB_00599	CDS	1119				hypothetical protein
LPBFBLDB_00600	CDS	2175				hypothetical protein
LPBFBLDB_00601	CDS	1494				hypothetical protein
LPBFBLDB_00602	CDS	156				hypothetical protein
LPBFBLDB_00603	CDS	228				hypothetical protein
LPBFBLDB_00604	CDS	222				hypothetical protein
LPBFBLDB_00605	CDS	1434				IS1182 family transposase ISMac20
LPBFBLDB_00606	CDS	747				hypothetical protein
LPBFBLDB_00607	CDS	1032				hypothetical protein
LPBFBLDB_00608	CDS	756				hypothetical protein
LPBFBLDB_00609	CDS	144				hypothetical protein
LPBFBLDB_00610	CDS	99				hypothetical protein
LPBFBLDB_00611	CDS	519	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
LPBFBLDB_00612	CDS	564				hypothetical protein
LPBFBLDB_00613	CDS	246				hypothetical protein
LPBFBLDB_00614	CDS	1857				hypothetical protein
LPBFBLDB_00615	CDS	1317	murJ_1			lipid II flippase MurJ
LPBFBLDB_00616	CDS	99				hypothetical protein
LPBFBLDB_00617	CDS	1047				hypothetical protein
LPBFBLDB_00618	CDS	522				hypothetical protein
LPBFBLDB_00619	CDS	534				hypothetical protein
LPBFBLDB_00620	CDS	105				hypothetical protein
LPBFBLDB_00621	CDS	513				hypothetical protein
LPBFBLDB_00622	CDS	399				hypothetical protein
LPBFBLDB_00623	CDS	381				hypothetical protein
LPBFBLDB_00624	CDS	408				hypothetical protein
LPBFBLDB_00625	CDS	348				hypothetical protein
LPBFBLDB_00626	CDS	303				hypothetical protein
LPBFBLDB_00627	CDS	1014				hypothetical protein
LPBFBLDB_00628	CDS	1173	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPBFBLDB_00629	CDS	1209	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LPBFBLDB_00630	CDS	951	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LPBFBLDB_00631	CDS	1305				hypothetical protein
LPBFBLDB_00632	CDS	1008	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LPBFBLDB_00633	CDS	990				hypothetical protein
LPBFBLDB_00634	CDS	1116	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPBFBLDB_00635	CDS	1143	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPBFBLDB_00636	CDS	1185	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPBFBLDB_00637	CDS	1518				hypothetical protein
LPBFBLDB_00638	CDS	1230				hypothetical protein
LPBFBLDB_00639	CDS	1104	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
LPBFBLDB_00640	CDS	1272				hypothetical protein
LPBFBLDB_00641	CDS	1674				hypothetical protein
LPBFBLDB_00642	CDS	858				hypothetical protein
LPBFBLDB_00643	CDS	435				hypothetical protein
LPBFBLDB_00644	CDS	228				hypothetical protein
LPBFBLDB_00645	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
LPBFBLDB_00646	CDS	918				hypothetical protein
LPBFBLDB_00647	CDS	1122				hypothetical protein
LPBFBLDB_00648	CDS	327				hypothetical protein
LPBFBLDB_00649	CDS	1809	bamA_3		COG4775	Outer membrane protein assembly factor BamA
LPBFBLDB_00650	CDS	3507				hypothetical protein
LPBFBLDB_00651	CDS	912	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
LPBFBLDB_00652	CDS	780	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
LPBFBLDB_00653	CDS	813	mntB_2			Manganese transport system membrane protein MntB
LPBFBLDB_00654	CDS	1302				hypothetical protein
LPBFBLDB_00655	CDS	1689				hypothetical protein
LPBFBLDB_00656	CDS	3216				hypothetical protein
LPBFBLDB_00657	CDS	867				hypothetical protein
LPBFBLDB_00658	CDS	744				hypothetical protein
LPBFBLDB_00659	CDS	1035				hypothetical protein
LPBFBLDB_00660	CDS	756	bioB	2.8.1.6		Biotin synthase
LPBFBLDB_00661	tRNA	75				tRNA-Gly(gcc)
LPBFBLDB_00662	CDS	399				hypothetical protein
LPBFBLDB_00663	CDS	387				hypothetical protein
LPBFBLDB_00664	CDS	1158	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPBFBLDB_00665	CDS	1452	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LPBFBLDB_00666	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LPBFBLDB_00667	CDS	294				hypothetical protein
LPBFBLDB_00668	CDS	747	yflN	3.-.-.-	COG0491	putative metallo-hydrolase YflN
LPBFBLDB_00669	CDS	489				hypothetical protein
LPBFBLDB_00670	CDS	669				hypothetical protein
LPBFBLDB_00671	CDS	3276				hypothetical protein
LPBFBLDB_00672	CDS	1851				hypothetical protein
LPBFBLDB_00673	CDS	234				hypothetical protein
LPBFBLDB_00674	CDS	351				hypothetical protein
LPBFBLDB_00675	CDS	528				hypothetical protein
LPBFBLDB_00676	CDS	1449	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LPBFBLDB_00677	CDS	1473	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LPBFBLDB_00678	CDS	306	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
LPBFBLDB_00679	CDS	2109	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
LPBFBLDB_00680	CDS	1134				hypothetical protein
LPBFBLDB_00681	CDS	1479	murJ_2			lipid II flippase MurJ
LPBFBLDB_00682	CDS	489	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LPBFBLDB_00683	CDS	1530				hypothetical protein
LPBFBLDB_00684	CDS	1701				hypothetical protein
LPBFBLDB_00685	CDS	1008				hypothetical protein
LPBFBLDB_00686	CDS	684				hypothetical protein
LPBFBLDB_00687	CDS	1047				hypothetical protein
LPBFBLDB_00688	CDS	3093	mdtC			Multidrug resistance protein MdtC
LPBFBLDB_00689	CDS	1938				hypothetical protein
LPBFBLDB_00690	CDS	690				hypothetical protein
LPBFBLDB_00691	CDS	579	flr			Flavoredoxin
LPBFBLDB_00692	CDS	2649				hypothetical protein
LPBFBLDB_00693	CDS	282	acyP	3.6.1.7	COG1254	Acylphosphatase
LPBFBLDB_00694	CDS	492				hypothetical protein
LPBFBLDB_00695	CDS	288				hypothetical protein
LPBFBLDB_00696	CDS	474				hypothetical protein
LPBFBLDB_00697	CDS	606	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
LPBFBLDB_00698	CDS	786				hypothetical protein
LPBFBLDB_00699	CDS	366				hypothetical protein
LPBFBLDB_00700	CDS	291				hypothetical protein
LPBFBLDB_00701	CDS	1011				hypothetical protein
LPBFBLDB_00702	CDS	294	crh		COG1925	HPr-like protein Crh
LPBFBLDB_00703	CDS	1806	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
LPBFBLDB_00704	CDS	1062				hypothetical protein
LPBFBLDB_00705	CDS	987	glmU_1	2.7.7.23		Bifunctional protein GlmU
LPBFBLDB_00706	CDS	1140	metK	2.5.1.6		S-adenosylmethionine synthase
LPBFBLDB_00707	CDS	1257	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LPBFBLDB_00708	CDS	1107				hypothetical protein
LPBFBLDB_00709	CDS	924				hypothetical protein
LPBFBLDB_00710	CDS	783	sipP	3.4.21.89		Signal peptidase I P
LPBFBLDB_00711	CDS	669	grpE			Protein GrpE
LPBFBLDB_00712	CDS	1947	dnaK			Chaperone protein DnaK
LPBFBLDB_00713	CDS	1152	dnaJ_1		COG0484	Chaperone protein DnaJ
LPBFBLDB_00714	CDS	726	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LPBFBLDB_00715	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
LPBFBLDB_00716	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
LPBFBLDB_00717	CDS	627				hypothetical protein
LPBFBLDB_00718	CDS	2322	mutS2	3.1.-.-	COG1193	Endonuclease MutS2
LPBFBLDB_00719	CDS	1743	dnaG_1	2.7.7.-	COG0358	DNA primase
LPBFBLDB_00720	CDS	1695	rpoD		COG0568	RNA polymerase sigma factor RpoD
LPBFBLDB_00721	CDS	858				hypothetical protein
LPBFBLDB_00722	CDS	1512				hypothetical protein
LPBFBLDB_00723	CDS	1140				hypothetical protein
LPBFBLDB_00724	CDS	2166				hypothetical protein
LPBFBLDB_00725	CDS	768				hypothetical protein
LPBFBLDB_00726	CDS	1287				hypothetical protein
LPBFBLDB_00727	CDS	1005				hypothetical protein
LPBFBLDB_00728	CDS	204				hypothetical protein
LPBFBLDB_00729	CDS	2679	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
LPBFBLDB_00730	CDS	324				hypothetical protein
LPBFBLDB_00731	CDS	711				hypothetical protein
LPBFBLDB_00732	tRNA	76				tRNA-Val(cac)
LPBFBLDB_00733	CDS	1026	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
LPBFBLDB_00734	CDS	786	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
LPBFBLDB_00735	CDS	696	cpoB_5			Cell division coordinator CpoB
LPBFBLDB_00736	CDS	369				hypothetical protein
LPBFBLDB_00737	CDS	2457	leuS	6.1.1.4		Leucine--tRNA ligase
LPBFBLDB_00738	CDS	867				hypothetical protein
LPBFBLDB_00739	CDS	1023	yqeN		COG1466	putative protein YqeN
LPBFBLDB_00740	CDS	1179				hypothetical protein
LPBFBLDB_00741	CDS	882	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
LPBFBLDB_00742	CDS	609				hypothetical protein
LPBFBLDB_00743	CDS	1617				hypothetical protein
LPBFBLDB_00744	CDS	681	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
