locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDDKBAJA_00361	CDS	756	rbn	3.1.26.11		Ribonuclease BN
MDDKBAJA_00362	CDS	138				hypothetical protein
MDDKBAJA_00363	CDS	1173	dinB	2.7.7.7	COG0389	DNA polymerase IV
MDDKBAJA_00364	CDS	1023				hypothetical protein
MDDKBAJA_00365	CDS	1464	moaA_2			GTP 3',8-cyclase
MDDKBAJA_00366	CDS	723				hypothetical protein
MDDKBAJA_00367	CDS	753	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MDDKBAJA_00368	CDS	315				hypothetical protein
MDDKBAJA_00369	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
MDDKBAJA_00370	CDS	1623	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MDDKBAJA_00371	CDS	1461				hypothetical protein
MDDKBAJA_00372	CDS	822	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
MDDKBAJA_00373	CDS	1293				hypothetical protein
MDDKBAJA_00374	CDS	489				hypothetical protein
MDDKBAJA_00375	CDS	303	ziaR			Transcriptional repressor SmtB 
MDDKBAJA_00376	CDS	1923		1.-.-.-		NADH oxidase
MDDKBAJA_00377	CDS	861				hypothetical protein
MDDKBAJA_00378	CDS	537				hypothetical protein
MDDKBAJA_00379	CDS	2445	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MDDKBAJA_00380	CDS	708				hypothetical protein
MDDKBAJA_00381	CDS	435				hypothetical protein
MDDKBAJA_00382	CDS	1380	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
MDDKBAJA_00383	CDS	840	nfo	3.1.21.2	COG0648	Endonuclease 4
MDDKBAJA_00384	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
MDDKBAJA_00385	CDS	783	fliY		COG0834	L-cystine-binding protein FliY
MDDKBAJA_00386	CDS	651	artQ		COG0765	Arginine transport system permease protein ArtQ
MDDKBAJA_00387	CDS	726	glnQ			Glutamine transport ATP-binding protein GlnQ
MDDKBAJA_00388	CDS	471				hypothetical protein
MDDKBAJA_00389	CDS	2703				hypothetical protein
MDDKBAJA_00390	CDS	2112				hypothetical protein
MDDKBAJA_00391	CDS	1986				hypothetical protein
MDDKBAJA_00392	CDS	273				hypothetical protein
MDDKBAJA_00393	CDS	1227				hypothetical protein
MDDKBAJA_00394	CDS	1173				hypothetical protein
MDDKBAJA_00395	CDS	855				hypothetical protein
MDDKBAJA_00396	CDS	543				hypothetical protein
MDDKBAJA_00397	CDS	591	tsf			Elongation factor Ts
MDDKBAJA_00398	CDS	774	rpsB		COG0052	30S ribosomal protein S2
MDDKBAJA_00399	tRNA	87				tRNA-Leu(taa)
MDDKBAJA_00400	tRNA	74				tRNA-Cys(gca)
MDDKBAJA_00401	tRNA	75				tRNA-Gly(ccc)
MDDKBAJA_00402	CDS	591				hypothetical protein
MDDKBAJA_00403	CDS	618	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MDDKBAJA_00404	CDS	1257	obg	3.6.5.-	COG0536	GTPase Obg
MDDKBAJA_00405	CDS	243	rpmA		COG0211	50S ribosomal protein L27
MDDKBAJA_00406	CDS	333	rplU		COG0261	50S ribosomal protein L21
MDDKBAJA_00407	CDS	1056				hypothetical protein
MDDKBAJA_00408	CDS	2448	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
MDDKBAJA_00409	CDS	1911	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
MDDKBAJA_00410	CDS	489				hypothetical protein
MDDKBAJA_00411	CDS	219				hypothetical protein
MDDKBAJA_00412	CDS	1443	xanP		COG2233	Xanthine permease XanP
MDDKBAJA_00413	CDS	2343	hcrA_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MDDKBAJA_00414	CDS	462	ndhS_2	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
MDDKBAJA_00415	CDS	882	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MDDKBAJA_00416	CDS	828	kynB	3.5.1.9		Kynurenine formamidase
MDDKBAJA_00417	CDS	1242				hypothetical protein
MDDKBAJA_00418	CDS	177				hypothetical protein
MDDKBAJA_00419	CDS	1578	fdrA		COG0074	Protein FdrA
MDDKBAJA_00420	CDS	864				hypothetical protein
MDDKBAJA_00421	CDS	726				hypothetical protein
MDDKBAJA_00422	CDS	711	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MDDKBAJA_00423	CDS	618	plsY_3	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MDDKBAJA_00424	CDS	1581	udk_1	2.7.1.48		Uridine kinase
MDDKBAJA_00425	CDS	1059				hypothetical protein
MDDKBAJA_00426	CDS	738				hypothetical protein
MDDKBAJA_00427	CDS	1578	murJ			lipid II flippase MurJ
MDDKBAJA_00428	CDS	2013				hypothetical protein
MDDKBAJA_00429	CDS	1614	argS	6.1.1.19		Arginine--tRNA ligase
MDDKBAJA_00430	CDS	1458	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MDDKBAJA_00431	CDS	1332	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
MDDKBAJA_00432	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
MDDKBAJA_00433	CDS	807	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MDDKBAJA_00434	CDS	978				hypothetical protein
MDDKBAJA_00435	CDS	651				hypothetical protein
MDDKBAJA_00436	CDS	843	rarD		COG2962	Protein RarD
MDDKBAJA_00437	CDS	1002	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MDDKBAJA_00438	CDS	465	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
MDDKBAJA_00439	CDS	819				hypothetical protein
MDDKBAJA_00440	CDS	1191	htrA			Putative serine protease HtrA
MDDKBAJA_00441	CDS	2310	priA	3.6.4.-		primosomal protein N'
MDDKBAJA_00442	CDS	1032	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MDDKBAJA_00443	CDS	243				hypothetical protein
MDDKBAJA_00444	CDS	315				hypothetical protein
MDDKBAJA_00445	CDS	738				hypothetical protein
MDDKBAJA_00446	CDS	1221	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
MDDKBAJA_00447	CDS	819	folD			Bifunctional protein FolD protein
MDDKBAJA_00448	CDS	576				hypothetical protein
MDDKBAJA_00449	CDS	1554				hypothetical protein
MDDKBAJA_00450	CDS	795	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MDDKBAJA_00451	CDS	432	chrB1			Protein ChrB
MDDKBAJA_00452	CDS	135	rpmH		COG0230	50S ribosomal protein L34
MDDKBAJA_00453	CDS	324	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MDDKBAJA_00454	CDS	210	yidD		COG0759	Putative membrane protein insertion efficiency factor
MDDKBAJA_00455	CDS	1167	yidC			Membrane protein insertase YidC
MDDKBAJA_00456	CDS	453				hypothetical protein
MDDKBAJA_00457	CDS	1347	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MDDKBAJA_00458	CDS	903	mscS		COG0668	Small-conductance mechanosensitive channel
MDDKBAJA_00459	CDS	489				hypothetical protein
MDDKBAJA_00460	CDS	1110				hypothetical protein
MDDKBAJA_00461	CDS	324				hypothetical protein
MDDKBAJA_00462	CDS	1458	speA	4.1.1.19	COG1982	Arginine decarboxylase
MDDKBAJA_00463	tRNA	77				tRNA-Pro(cgg)
MDDKBAJA_00464	tRNA	78				tRNA-Pro(ggg)
MDDKBAJA_00465	CDS	1209	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MDDKBAJA_00466	CDS	861				Iron-sulfur cluster carrier protein
MDDKBAJA_00467	CDS	1332	glnA	6.3.1.2		Glutamine synthetase
MDDKBAJA_00468	CDS	996	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MDDKBAJA_00469	CDS	849	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MDDKBAJA_00470	CDS	621	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MDDKBAJA_00471	CDS	702	cmk	2.7.4.25		Cytidylate kinase
MDDKBAJA_00472	CDS	441	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
MDDKBAJA_00473	CDS	1194	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MDDKBAJA_00474	CDS	759	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MDDKBAJA_00475	CDS	1656				hypothetical protein
MDDKBAJA_00476	CDS	1182				hypothetical protein
MDDKBAJA_00477	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MDDKBAJA_00478	CDS	1323	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
MDDKBAJA_00479	CDS	441				hypothetical protein
MDDKBAJA_00480	CDS	417				hypothetical protein
MDDKBAJA_00481	CDS	558				hypothetical protein
MDDKBAJA_00482	CDS	1023	rnfC	7.2.1.2	COG4656	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
MDDKBAJA_00483	CDS	981	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
MDDKBAJA_00484	CDS	594	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
MDDKBAJA_00485	CDS	603	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
MDDKBAJA_00486	CDS	591	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
MDDKBAJA_00487	CDS	291	rsxB_2	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
MDDKBAJA_00488	CDS	333				hypothetical protein
MDDKBAJA_00489	CDS	1884				hypothetical protein
MDDKBAJA_00490	CDS	951				hypothetical protein
MDDKBAJA_00491	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
MDDKBAJA_00492	CDS	1488				hypothetical protein
MDDKBAJA_00493	CDS	639	dck_2	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MDDKBAJA_00494	CDS	1557				hypothetical protein
MDDKBAJA_00495	CDS	816				hypothetical protein
MDDKBAJA_00496	CDS	843				hypothetical protein
MDDKBAJA_00497	CDS	1668	surA	5.2.1.8		Chaperone SurA
MDDKBAJA_00498	CDS	801	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
MDDKBAJA_00499	CDS	1188				hypothetical protein
MDDKBAJA_00500	CDS	1980	mfd	3.6.4.-		Transcription-repair-coupling factor
MDDKBAJA_00501	CDS	762	ktrB		COG0168	Ktr system potassium uptake protein B
MDDKBAJA_00502	CDS	660	ktrA		COG0569	Ktr system potassium uptake protein A
MDDKBAJA_00503	CDS	717	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MDDKBAJA_00504	CDS	771				hypothetical protein
MDDKBAJA_00505	CDS	867				Nucleotide-binding protein
MDDKBAJA_00506	CDS	1320				Gluconeogenesis factor
MDDKBAJA_00507	CDS	678	whiA		COG1481	putative cell division protein WhiA
MDDKBAJA_00508	CDS	1239	rpoN		COG1508	RNA polymerase sigma-54 factor
MDDKBAJA_00509	CDS	1011	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MDDKBAJA_00510	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MDDKBAJA_00511	CDS	234				hypothetical protein
MDDKBAJA_00512	tRNA	85				tRNA-Leu(aag)
MDDKBAJA_00513	tRNA	75				tRNA-Val(tac)
MDDKBAJA_00514	tRNA	76				tRNA-Phe(gaa)
MDDKBAJA_00515	CDS	1833				hypothetical protein
MDDKBAJA_00516	CDS	1257	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
MDDKBAJA_00517	CDS	1221	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MDDKBAJA_00518	CDS	1455	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
MDDKBAJA_00519	CDS	405				hypothetical protein
MDDKBAJA_00520	CDS	504				hypothetical protein
MDDKBAJA_00521	CDS	1083				hypothetical protein
MDDKBAJA_00522	CDS	1905				hypothetical protein
MDDKBAJA_00523	CDS	1638				hypothetical protein
MDDKBAJA_00524	CDS	999				hypothetical protein
MDDKBAJA_00525	CDS	750				hypothetical protein
MDDKBAJA_00526	CDS	2352				hypothetical protein
MDDKBAJA_00527	CDS	495				hypothetical protein
MDDKBAJA_00528	CDS	873	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
MDDKBAJA_00529	CDS	498	rutE	1.1.1.298		malonic semialdehyde reductase RutE
MDDKBAJA_00530	CDS	870	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
MDDKBAJA_00531	CDS	1005	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MDDKBAJA_00532	CDS	1317	dppA		COG0747	Periplasmic dipeptide transport protein
MDDKBAJA_00533	CDS	570				hypothetical protein
MDDKBAJA_00534	CDS	597				hypothetical protein
MDDKBAJA_00535	CDS	264				hypothetical protein
MDDKBAJA_00536	CDS	702	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MDDKBAJA_00537	CDS	456		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MDDKBAJA_00538	CDS	765				hypothetical protein
MDDKBAJA_00539	CDS	690				hypothetical protein
MDDKBAJA_00540	CDS	684				DegV domain-containing protein
MDDKBAJA_00541	CDS	849	degV		COG1307	Protein DegV
MDDKBAJA_00542	CDS	525	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MDDKBAJA_00543	CDS	945				hypothetical protein
MDDKBAJA_00544	CDS	549				hypothetical protein
MDDKBAJA_00545	CDS	411				hypothetical protein
MDDKBAJA_00546	CDS	963	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MDDKBAJA_00547	CDS	564	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MDDKBAJA_00548	CDS	492	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MDDKBAJA_00549	CDS	759			COG0217	putative transcriptional regulatory protein
MDDKBAJA_00550	CDS	594	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
MDDKBAJA_00551	CDS	888	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MDDKBAJA_00552	CDS	462				hypothetical protein
MDDKBAJA_00553	CDS	3132	mupB			mupirocin-resistant isoleucine--tRNA ligase MupB
MDDKBAJA_00554	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
MDDKBAJA_00555	CDS	1251	glyA	2.1.2.1		Serine hydroxymethyltransferase
MDDKBAJA_00556	CDS	738	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
MDDKBAJA_00557	CDS	1011	hmuU		COG0609	Hemin transport system permease protein HmuU
MDDKBAJA_00558	CDS	1269	btuF			Vitamin B12-binding protein
MDDKBAJA_00559	CDS	870				hypothetical protein
MDDKBAJA_00560	CDS	297				hypothetical protein
MDDKBAJA_00561	CDS	1134	soxB	1.5.3.1		Sarcosine oxidase subunit beta
MDDKBAJA_00562	CDS	210	rpsD			30S ribosomal protein S4
MDDKBAJA_00563	CDS	921	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MDDKBAJA_00564	CDS	357	rplQ			50S ribosomal protein L17
MDDKBAJA_00565	CDS	798	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
MDDKBAJA_00566	CDS	852	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
MDDKBAJA_00567	CDS	1239				hypothetical protein
MDDKBAJA_00568	CDS	1389	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
MDDKBAJA_00569	CDS	1176	nagC		COG1940	N-acetylglucosamine repressor
MDDKBAJA_00570	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MDDKBAJA_00571	CDS	936				hypothetical protein
MDDKBAJA_00572	CDS	579				hypothetical protein
MDDKBAJA_00573	CDS	345				hypothetical protein
MDDKBAJA_00574	CDS	369				hypothetical protein
MDDKBAJA_00575	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
MDDKBAJA_00576	CDS	984	trxB	1.8.1.9		Thioredoxin reductase
MDDKBAJA_00577	CDS	669	ahpF	1.6.99.3		NADH dehydrogenase
MDDKBAJA_00578	CDS	1212	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
MDDKBAJA_00579	CDS	303	def	3.5.1.88		Peptide deformylase
MDDKBAJA_00580	CDS	912	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MDDKBAJA_00581	CDS	1047				hypothetical protein
MDDKBAJA_00582	CDS	648				hypothetical protein
MDDKBAJA_00583	CDS	672	RBKS	2.7.1.15		Ribokinase
MDDKBAJA_00584	CDS	918	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MDDKBAJA_00585	CDS	1980	uvrB			UvrABC system protein B
MDDKBAJA_00586	CDS	810				hypothetical protein
MDDKBAJA_00587	CDS	468				hypothetical protein
MDDKBAJA_00588	CDS	621				hypothetical protein
MDDKBAJA_00589	CDS	963				hypothetical protein
MDDKBAJA_00590	CDS	669				hypothetical protein
MDDKBAJA_00591	CDS	1422	glgA	2.4.1.21	COG0297	Glycogen synthase
MDDKBAJA_00592	CDS	1020	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MDDKBAJA_00593	CDS	1359	amyA	3.2.1.1	COG1449	Alpha-amylase 1
MDDKBAJA_00594	CDS	183	rpmB		COG0227	50S ribosomal protein L28
MDDKBAJA_00595	CDS	333				hypothetical protein
MDDKBAJA_00596	CDS	1308				hypothetical protein
MDDKBAJA_00597	CDS	1392	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
MDDKBAJA_00598	CDS	639				hypothetical protein
MDDKBAJA_00599	CDS	354				hypothetical protein
MDDKBAJA_00600	CDS	309	aseR		COG0640	HTH-type transcriptional repressor AseR
MDDKBAJA_00601	CDS	507	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
MDDKBAJA_00602	CDS	258				hypothetical protein
MDDKBAJA_00603	CDS	345	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
MDDKBAJA_00604	CDS	243				hypothetical protein
MDDKBAJA_00605	CDS	714				hypothetical protein
MDDKBAJA_00606	CDS	342	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
MDDKBAJA_00607	CDS	1494	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
MDDKBAJA_00608	CDS	426				hypothetical protein
MDDKBAJA_00609	CDS	321				hypothetical protein
MDDKBAJA_00610	CDS	165				hypothetical protein
MDDKBAJA_00611	CDS	486				hypothetical protein
MDDKBAJA_00612	CDS	597	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MDDKBAJA_00613	CDS	936	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MDDKBAJA_00614	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MDDKBAJA_00615	CDS	1083	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MDDKBAJA_00616	CDS	1083	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MDDKBAJA_00617	CDS	1341	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MDDKBAJA_00618	CDS	936	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MDDKBAJA_00619	CDS	942	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MDDKBAJA_00620	CDS	606				hypothetical protein
MDDKBAJA_00621	CDS	1209	ftsA_2		COG0849	Cell division protein FtsA
MDDKBAJA_00622	CDS	1062	ftsZ		COG0206	Cell division protein FtsZ
MDDKBAJA_00623	CDS	864				hypothetical protein
MDDKBAJA_00624	CDS	567	algU		COG1595	RNA polymerase sigma-H factor
MDDKBAJA_00625	CDS	483				hypothetical protein
MDDKBAJA_00626	CDS	1200	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
MDDKBAJA_00627	CDS	285				hypothetical protein
MDDKBAJA_00628	CDS	480	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
MDDKBAJA_00629	CDS	1236	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MDDKBAJA_00630	CDS	1263	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MDDKBAJA_00631	CDS	675	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MDDKBAJA_00632	CDS	726	infB			Translation initiation factor IF-2
MDDKBAJA_00633	CDS	285	cas2b	3.1.-.-		CRISPR-associated endonuclease Cas2 2
MDDKBAJA_00634	CDS	987	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
MDDKBAJA_00635	CDS	1479				hypothetical protein
MDDKBAJA_00636	CDS	1200				hypothetical protein
MDDKBAJA_00637	CDS	990	csm4		COG1567	CRISPR system Cms protein Csm4
MDDKBAJA_00638	CDS	750	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
MDDKBAJA_00639	CDS	486				hypothetical protein
MDDKBAJA_00640	CDS	2439		3.1.-.-	COG1353	CRISPR system single-strand-specific deoxyribonuclease Cas10/Csm1 (subtype III-A)
MDDKBAJA_00641	CDS	894				hypothetical protein
MDDKBAJA_00642	CDS	225				hypothetical protein
MDDKBAJA_00643	CDS	882				hypothetical protein
MDDKBAJA_00644	CDS	639				hypothetical protein
MDDKBAJA_00645	CDS	1158	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MDDKBAJA_00646	CDS	348	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MDDKBAJA_00647	CDS	1116	copB	7.2.2.8		Copper-exporting P-type ATPase B
MDDKBAJA_00648	CDS	270	ychF		COG0012	Ribosome-binding ATPase YchF
MDDKBAJA_00649	CDS	633				hypothetical protein
MDDKBAJA_00650	CDS	723				hypothetical protein
MDDKBAJA_00651	CDS	1101				hypothetical protein
MDDKBAJA_00652	CDS	1263				hypothetical protein
MDDKBAJA_00653	CDS	1350	dsdX		COG2610	D-serine transporter DsdX
MDDKBAJA_00654	CDS	879				hypothetical protein
MDDKBAJA_00655	CDS	408				hypothetical protein
MDDKBAJA_00656	CDS	438				hypothetical protein
MDDKBAJA_00657	CDS	906				hypothetical protein
MDDKBAJA_00658	CDS	849	yafV	3.5.1.3		Omega-amidase YafV
MDDKBAJA_00659	CDS	822	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MDDKBAJA_00660	CDS	372				hypothetical protein
MDDKBAJA_00661	CDS	492				hypothetical protein
MDDKBAJA_00662	CDS	1191	clcB			Voltage-gated ClC-type chloride channel ClcB
MDDKBAJA_00663	CDS	1755			COG1132	putative ABC transporter ATP-binding protein
MDDKBAJA_00664	CDS	186				hypothetical protein
MDDKBAJA_00665	CDS	996	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MDDKBAJA_00666	CDS	771	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MDDKBAJA_00667	CDS	486				hypothetical protein
MDDKBAJA_00668	CDS	834	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MDDKBAJA_00669	CDS	495				hypothetical protein
MDDKBAJA_00670	CDS	369				hypothetical protein
MDDKBAJA_00671	CDS	495				hypothetical protein
MDDKBAJA_00672	CDS	1287				hypothetical protein
MDDKBAJA_00673	CDS	1005	salA		COG0489	Iron-sulfur cluster carrier protein
MDDKBAJA_00674	CDS	444	iscR		COG1959	HTH-type transcriptional regulator IscR
MDDKBAJA_00675	CDS	951				hypothetical protein
MDDKBAJA_00676	CDS	753	sufC		COG0396	Vegetative protein 296
MDDKBAJA_00677	CDS	909	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
MDDKBAJA_00678	CDS	996	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MDDKBAJA_00679	CDS	162				hypothetical protein
MDDKBAJA_00680	CDS	612	comEA		COG1555	ComE operon protein 1
MDDKBAJA_00681	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MDDKBAJA_00682	CDS	696				hypothetical protein
MDDKBAJA_00683	CDS	969			COG1702	PhoH-like protein
MDDKBAJA_00684	CDS	726				hypothetical protein
MDDKBAJA_00685	CDS	2199	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
MDDKBAJA_00686	CDS	429				hypothetical protein
MDDKBAJA_00687	CDS	2358	mutS2	3.1.-.-		Endonuclease MutS2
MDDKBAJA_00688	CDS	1674	polX_1		COG1387	DNA polymerase/3'-5' exonuclease PolX
MDDKBAJA_00689	CDS	2409	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MDDKBAJA_00690	CDS	978	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MDDKBAJA_00691	CDS	204				hypothetical protein
MDDKBAJA_00692	CDS	1821				hypothetical protein
MDDKBAJA_00693	CDS	432	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
MDDKBAJA_00694	CDS	957	hndC_1	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MDDKBAJA_00695	CDS	906	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
MDDKBAJA_00696	CDS	900	pta_3	2.3.1.8	COG0280	Phosphate acetyltransferase
MDDKBAJA_00697	CDS	1059	buk2_3	2.7.2.7	COG3426	Butyrate kinase 2
MDDKBAJA_00698	CDS	1707	recN		COG0497	DNA repair protein RecN
MDDKBAJA_00699	CDS	813	nadK	2.7.1.23	COG0061	NAD kinase
MDDKBAJA_00700	CDS	789	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MDDKBAJA_00701	CDS	1836	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MDDKBAJA_00702	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
MDDKBAJA_00703	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
MDDKBAJA_00704	CDS	414	nusB		COG0781	Transcription antitermination protein NusB
MDDKBAJA_00705	CDS	330				hypothetical protein
MDDKBAJA_00706	CDS	564	efp		COG0231	Elongation factor P
MDDKBAJA_00707	CDS	672	baeR		COG0745	Transcriptional regulatory protein BaeR
MDDKBAJA_00708	CDS	1083	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
MDDKBAJA_00709	CDS	207				hypothetical protein
MDDKBAJA_00710	CDS	894				hypothetical protein
MDDKBAJA_00711	CDS	654			COG1638	Solute-binding protein
MDDKBAJA_00712	CDS	1086	comM		COG0606	Competence protein ComM
MDDKBAJA_00713	CDS	1869				hypothetical protein
MDDKBAJA_00714	CDS	588				hypothetical protein
