locus_tag	ftype	length_bp	gene	EC_number	COG	product
MFGMKFFO_00910	CDS	795				hypothetical protein
MFGMKFFO_00911	CDS	906	mtrH_3	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
MFGMKFFO_00912	CDS	741				hypothetical protein
MFGMKFFO_00913	CDS	903				hypothetical protein
MFGMKFFO_00914	CDS	675				hypothetical protein
MFGMKFFO_00915	CDS	1332	rssB_1			Regulator of RpoS
MFGMKFFO_00916	CDS	501				hypothetical protein
MFGMKFFO_00917	CDS	1371	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
MFGMKFFO_00918	CDS	1341				hypothetical protein
MFGMKFFO_00919	CDS	1167				hypothetical protein
MFGMKFFO_00920	CDS	99				hypothetical protein
MFGMKFFO_00921	CDS	564				hypothetical protein
MFGMKFFO_00922	CDS	873				hypothetical protein
MFGMKFFO_00923	CDS	972	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MFGMKFFO_00924	CDS	729			COG1136	putative ABC transporter ATP-binding protein
MFGMKFFO_00925	CDS	1287				hypothetical protein
MFGMKFFO_00926	CDS	675				hypothetical protein
MFGMKFFO_00927	CDS	447				hypothetical protein
MFGMKFFO_00928	CDS	1299				hypothetical protein
MFGMKFFO_00929	CDS	726				hypothetical protein
MFGMKFFO_00930	CDS	294				hypothetical protein
MFGMKFFO_00931	CDS	393				hypothetical protein
MFGMKFFO_00932	CDS	2058				hypothetical protein
MFGMKFFO_00933	CDS	1827				hypothetical protein
MFGMKFFO_00934	CDS	453				hypothetical protein
MFGMKFFO_00935	CDS	1224	ycaD			putative MFS-type transporter YcaD
MFGMKFFO_00936	CDS	210				hypothetical protein
MFGMKFFO_00937	CDS	297				hypothetical protein
MFGMKFFO_00938	CDS	1296				hypothetical protein
MFGMKFFO_00939	CDS	633				hypothetical protein
MFGMKFFO_00940	CDS	381				hypothetical protein
MFGMKFFO_00941	CDS	543				hypothetical protein
MFGMKFFO_00942	CDS	564	comE	4.1.1.79		Sulfopyruvate decarboxylase subunit beta
MFGMKFFO_00943	CDS	495	comD	4.1.1.79		Sulfopyruvate decarboxylase subunit alpha
MFGMKFFO_00944	CDS	636				hypothetical protein
MFGMKFFO_00945	CDS	522				hypothetical protein
MFGMKFFO_00946	CDS	414				hypothetical protein
MFGMKFFO_00947	CDS	942	queG_3	1.17.99.6		Epoxyqueuosine reductase
MFGMKFFO_00948	CDS	186				hypothetical protein
MFGMKFFO_00949	CDS	3486	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
MFGMKFFO_00950	CDS	378				hypothetical protein
MFGMKFFO_00951	CDS	267				hypothetical protein
MFGMKFFO_00952	CDS	486				hypothetical protein
MFGMKFFO_00953	CDS	1257				hypothetical protein
MFGMKFFO_00954	CDS	522			COG1522	putative HTH-type transcriptional regulator
MFGMKFFO_00955	CDS	291				hypothetical protein
MFGMKFFO_00956	CDS	288				hypothetical protein
MFGMKFFO_00957	CDS	1119				hypothetical protein
MFGMKFFO_00958	CDS	3099	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
MFGMKFFO_00959	CDS	576				hypothetical protein
MFGMKFFO_00960	CDS	1209				hypothetical protein
MFGMKFFO_00961	CDS	951	trpB_1	4.2.1.20		Tryptophan synthase beta chain
MFGMKFFO_00962	CDS	339				hypothetical protein
MFGMKFFO_00963	CDS	177				hypothetical protein
MFGMKFFO_00964	CDS	462				hypothetical protein
MFGMKFFO_00965	CDS	765				hypothetical protein
MFGMKFFO_00966	CDS	138				hypothetical protein
MFGMKFFO_00967	CDS	1152				hypothetical protein
MFGMKFFO_00968	CDS	1164				hypothetical protein
MFGMKFFO_00969	CDS	516				hypothetical protein
MFGMKFFO_00970	CDS	471				hypothetical protein
MFGMKFFO_00971	CDS	201				hypothetical protein
MFGMKFFO_00972	CDS	282				hypothetical protein
MFGMKFFO_00973	CDS	192				hypothetical protein
MFGMKFFO_00974	CDS	807				hypothetical protein
MFGMKFFO_00975	CDS	2988				hypothetical protein
MFGMKFFO_00976	CDS	333				hypothetical protein
MFGMKFFO_00977	CDS	957				hypothetical protein
MFGMKFFO_00978	CDS	1200				hypothetical protein
MFGMKFFO_00979	CDS	1119				hypothetical protein
MFGMKFFO_00980	CDS	672				hypothetical protein
MFGMKFFO_00981	CDS	510				hypothetical protein
MFGMKFFO_00982	CDS	1059	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MFGMKFFO_00983	CDS	807				hypothetical protein
MFGMKFFO_00984	CDS	486				hypothetical protein
MFGMKFFO_00985	CDS	276				hypothetical protein
MFGMKFFO_00986	CDS	525				hypothetical protein
MFGMKFFO_00987	CDS	114				hypothetical protein
MFGMKFFO_00988	CDS	174				hypothetical protein
MFGMKFFO_00989	CDS	282				hypothetical protein
MFGMKFFO_00990	CDS	990		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MFGMKFFO_00991	CDS	810		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
MFGMKFFO_00992	CDS	945		2.7.1.169	COG1829	Pantoate kinase
MFGMKFFO_00993	CDS	837				hypothetical protein
MFGMKFFO_00994	tRNA	77				tRNA-Pro(cgg)
MFGMKFFO_00995	CDS	849				hypothetical protein
MFGMKFFO_00996	CDS	396				hypothetical protein
MFGMKFFO_00997	CDS	1179				hypothetical protein
MFGMKFFO_00998	CDS	624	engB		COG0218	putative GTP-binding protein EngB
MFGMKFFO_00999	CDS	2844	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
MFGMKFFO_01000	CDS	228				hypothetical protein
MFGMKFFO_01001	CDS	123				hypothetical protein
MFGMKFFO_01002	CDS	252				hypothetical protein
MFGMKFFO_01003	CDS	234				hypothetical protein
MFGMKFFO_01004	CDS	1269	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MFGMKFFO_01005	CDS	2184	rpa		COG1599	Replication factor A
MFGMKFFO_01006	CDS	219				hypothetical protein
MFGMKFFO_01007	CDS	300				hypothetical protein
MFGMKFFO_01008	CDS	1779	aor_5	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
MFGMKFFO_01009	CDS	645	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
MFGMKFFO_01010	CDS	1500	glpK_1	2.7.1.30	COG0554	Glycerol kinase
MFGMKFFO_01011	CDS	999	gyaR_1	1.1.1.26		Glyoxylate reductase
MFGMKFFO_01012	CDS	336				hypothetical protein
MFGMKFFO_01013	CDS	3105	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MFGMKFFO_01014	CDS	567				hypothetical protein
MFGMKFFO_01015	CDS	405				hypothetical protein
MFGMKFFO_01016	CDS	924	hdrB_1	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
MFGMKFFO_01017	CDS	546	hdrC_1	1.8.98.5	COG1150	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C
MFGMKFFO_01018	CDS	1077				hypothetical protein
MFGMKFFO_01019	CDS	117				hypothetical protein
MFGMKFFO_01020	CDS	864				hypothetical protein
MFGMKFFO_01021	CDS	171				hypothetical protein
MFGMKFFO_01022	CDS	324				hypothetical protein
MFGMKFFO_01023	CDS	453				hypothetical protein
MFGMKFFO_01024	CDS	891				hypothetical protein
MFGMKFFO_01025	CDS	306				hypothetical protein
MFGMKFFO_01026	CDS	948				hypothetical protein
MFGMKFFO_01027	CDS	873				hypothetical protein
MFGMKFFO_01028	CDS	519				hypothetical protein
MFGMKFFO_01029	CDS	249				hypothetical protein
MFGMKFFO_01030	CDS	1578				hypothetical protein
MFGMKFFO_01031	CDS	219				hypothetical protein
MFGMKFFO_01032	CDS	630				hypothetical protein
MFGMKFFO_01033	CDS	444				hypothetical protein
MFGMKFFO_01034	CDS	195				hypothetical protein
MFGMKFFO_01035	CDS	243				hypothetical protein
MFGMKFFO_01036	CDS	978	trpB_2	4.2.1.20		Tryptophan synthase beta chain
MFGMKFFO_01037	CDS	900				hypothetical protein
MFGMKFFO_01038	CDS	135				hypothetical protein
MFGMKFFO_01039	CDS	597	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
MFGMKFFO_01040	CDS	513				hypothetical protein
MFGMKFFO_01041	CDS	378				hypothetical protein
MFGMKFFO_01042	CDS	204				hypothetical protein
MFGMKFFO_01043	CDS	1014				hypothetical protein
MFGMKFFO_01044	CDS	1500	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MFGMKFFO_01045	CDS	1263				hypothetical protein
MFGMKFFO_01046	CDS	417	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
MFGMKFFO_01047	CDS	444				hypothetical protein
MFGMKFFO_01048	CDS	111				hypothetical protein
MFGMKFFO_01049	CDS	903	fdhD			Sulfur carrier protein FdhD
MFGMKFFO_01050	CDS	648				hypothetical protein
MFGMKFFO_01051	CDS	540				hypothetical protein
MFGMKFFO_01052	CDS	543				hypothetical protein
MFGMKFFO_01053	CDS	1980	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MFGMKFFO_01054	CDS	2037				hypothetical protein
MFGMKFFO_01055	CDS	525				hypothetical protein
MFGMKFFO_01056	CDS	768				hypothetical protein
MFGMKFFO_01057	CDS	396				hypothetical protein
MFGMKFFO_01058	CDS	687				hypothetical protein
MFGMKFFO_01059	CDS	510				hypothetical protein
MFGMKFFO_01060	CDS	738				hypothetical protein
MFGMKFFO_01061	CDS	1320				hypothetical protein
MFGMKFFO_01062	CDS	798				hypothetical protein
MFGMKFFO_01063	CDS	1908				hypothetical protein
MFGMKFFO_01064	CDS	471				hypothetical protein
MFGMKFFO_01065	CDS	1782				hypothetical protein
MFGMKFFO_01066	CDS	921				hypothetical protein
MFGMKFFO_01067	CDS	591				hypothetical protein
MFGMKFFO_01068	CDS	1635				hypothetical protein
MFGMKFFO_01069	CDS	738				hypothetical protein
MFGMKFFO_01070	CDS	3099	mpa			Proteasome-associated ATPase
MFGMKFFO_01071	CDS	852	cdvC		COG0464	Cell division protein C
MFGMKFFO_01072	CDS	1431	cetZ_2			Tubulin-like protein CetZ
MFGMKFFO_01073	CDS	1032				hypothetical protein
MFGMKFFO_01074	CDS	828				hypothetical protein
MFGMKFFO_01075	CDS	393				hypothetical protein
MFGMKFFO_01076	CDS	2745				hypothetical protein
MFGMKFFO_01077	CDS	627				hypothetical protein
MFGMKFFO_01078	CDS	1677				hypothetical protein
MFGMKFFO_01079	CDS	291				hypothetical protein
MFGMKFFO_01080	CDS	600				hypothetical protein
MFGMKFFO_01081	CDS	1434				hypothetical protein
MFGMKFFO_01082	CDS	240				hypothetical protein
MFGMKFFO_01083	CDS	1980				hypothetical protein
MFGMKFFO_01084	CDS	675				hypothetical protein
MFGMKFFO_01085	CDS	1152	mthTIM_1	2.1.1.37		Modification methylase MthTI
MFGMKFFO_01086	CDS	687		3.2.2.-		G/T mismatches repair enzyme
MFGMKFFO_01087	CDS	1503				hypothetical protein
MFGMKFFO_01088	CDS	2079				hypothetical protein
MFGMKFFO_01089	CDS	1509				hypothetical protein
MFGMKFFO_01090	CDS	630				hypothetical protein
MFGMKFFO_01091	CDS	333				hypothetical protein
MFGMKFFO_01092	CDS	1236				hypothetical protein
MFGMKFFO_01093	CDS	663	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
MFGMKFFO_01094	CDS	270				hypothetical protein
MFGMKFFO_01095	CDS	504				hypothetical protein
MFGMKFFO_01096	CDS	186				hypothetical protein
MFGMKFFO_01097	CDS	180				hypothetical protein
MFGMKFFO_01098	CDS	543				hypothetical protein
MFGMKFFO_01099	CDS	759				hypothetical protein
MFGMKFFO_01100	CDS	546				hypothetical protein
MFGMKFFO_01101	CDS	381				hypothetical protein
MFGMKFFO_01102	CDS	1380				hypothetical protein
MFGMKFFO_01103	CDS	456				hypothetical protein
MFGMKFFO_01104	CDS	816				hypothetical protein
MFGMKFFO_01105	CDS	450				hypothetical protein
MFGMKFFO_01106	CDS	765				hypothetical protein
MFGMKFFO_01107	CDS	381				hypothetical protein
MFGMKFFO_01108	CDS	99				hypothetical protein
MFGMKFFO_01109	CDS	447				hypothetical protein
MFGMKFFO_01110	CDS	2628				hypothetical protein
MFGMKFFO_01111	CDS	2310				hypothetical protein
MFGMKFFO_01112	CDS	1248	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
MFGMKFFO_01113	CDS	1005	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MFGMKFFO_01114	CDS	519	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
MFGMKFFO_01115	CDS	1260	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
MFGMKFFO_01116	CDS	1503	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MFGMKFFO_01117	CDS	1350			COG0517	putative protein
MFGMKFFO_01118	CDS	729				hypothetical protein
MFGMKFFO_01119	CDS	1056	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MFGMKFFO_01120	CDS	1380		2.7.2.4	COG0527	putative aspartokinase
MFGMKFFO_01121	CDS	729	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MFGMKFFO_01122	CDS	342				hypothetical protein
MFGMKFFO_01123	CDS	2127				hypothetical protein
MFGMKFFO_01124	CDS	471				hypothetical protein
MFGMKFFO_01125	CDS	450				hypothetical protein
MFGMKFFO_01126	CDS	366				hypothetical protein
MFGMKFFO_01127	CDS	180				hypothetical protein
MFGMKFFO_01128	CDS	612				hypothetical protein
MFGMKFFO_01129	CDS	705				hypothetical protein
MFGMKFFO_01130	CDS	405				hypothetical protein
MFGMKFFO_01131	CDS	192				hypothetical protein
MFGMKFFO_01132	CDS	792				hypothetical protein
MFGMKFFO_01133	CDS	465				hypothetical protein
MFGMKFFO_01134	CDS	300				hypothetical protein
MFGMKFFO_01135	CDS	1626				hypothetical protein
MFGMKFFO_01136	CDS	369				hypothetical protein
MFGMKFFO_01137	CDS	3591	smc_1		COG1196	Chromosome partition protein Smc
MFGMKFFO_01138	CDS	708				hypothetical protein
MFGMKFFO_01139	CDS	552	scpB			Segregation and condensation protein B
MFGMKFFO_01140	CDS	480				hypothetical protein
MFGMKFFO_01141	CDS	1014	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
MFGMKFFO_01142	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
MFGMKFFO_01143	CDS	393	hypA		COG0375	Hydrogenase maturation factor HypA
MFGMKFFO_01144	CDS	552				hypothetical protein
MFGMKFFO_01145	CDS	540				hypothetical protein
MFGMKFFO_01146	CDS	1272				hypothetical protein
MFGMKFFO_01147	CDS	1560	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
MFGMKFFO_01148	CDS	1689	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MFGMKFFO_01149	CDS	381				hypothetical protein
MFGMKFFO_01150	CDS	609		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
MFGMKFFO_01151	CDS	888				hypothetical protein
MFGMKFFO_01152	CDS	483				hypothetical protein
MFGMKFFO_01153	CDS	738				hypothetical protein
MFGMKFFO_01154	CDS	483			COG1522	putative HTH-type transcriptional regulator
MFGMKFFO_01155	CDS	369				hypothetical protein
MFGMKFFO_01156	CDS	2016				hypothetical protein
MFGMKFFO_01157	CDS	279				hypothetical protein
MFGMKFFO_01158	CDS	1098				hypothetical protein
MFGMKFFO_01159	CDS	135				hypothetical protein
MFGMKFFO_01160	CDS	831			COG0327	GTP cyclohydrolase 1 type 2 
MFGMKFFO_01161	CDS	888		3.1.3.-	COG1578	Damage-control phosphatase
MFGMKFFO_01162	CDS	684	tpiA	5.3.1.1		Triosephosphate isomerase
MFGMKFFO_01163	CDS	570				hypothetical protein
MFGMKFFO_01164	CDS	207				hypothetical protein
MFGMKFFO_01165	CDS	384				hypothetical protein
MFGMKFFO_01166	CDS	840				hypothetical protein
MFGMKFFO_01167	CDS	942	ubiA-2	2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
MFGMKFFO_01168	CDS	507				hypothetical protein
MFGMKFFO_01169	CDS	870	nfo	3.1.21.2		endonuclease 4
MFGMKFFO_01170	CDS	1341				hypothetical protein
MFGMKFFO_01171	CDS	837				hypothetical protein
MFGMKFFO_01172	CDS	963	tfb_3			Transcription initiation factor IIB
MFGMKFFO_01173	CDS	1911	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MFGMKFFO_01174	CDS	1350	tldD_1	3.4.-.-	COG0312	Zinc metalloprotease TldD 
MFGMKFFO_01175	CDS	660	tldD_2	3.4.-.-	COG0312	Zinc metalloprotease TldD 
MFGMKFFO_01176	CDS	540				hypothetical protein
MFGMKFFO_01177	CDS	1197				hypothetical protein
MFGMKFFO_01178	CDS	465				hypothetical protein
MFGMKFFO_01179	CDS	483				hypothetical protein
MFGMKFFO_01180	CDS	1002		1.18.1.2		Ferredoxin--NADP reductase
MFGMKFFO_01181	CDS	294				hypothetical protein
MFGMKFFO_01182	CDS	384				hypothetical protein
MFGMKFFO_01183	CDS	627	iorB_2	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
MFGMKFFO_01184	CDS	1902	iorA_2	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
MFGMKFFO_01185	CDS	477				hypothetical protein
MFGMKFFO_01186	CDS	243				hypothetical protein
MFGMKFFO_01187	CDS	939		1.18.1.2		Ferredoxin--NADP reductase
MFGMKFFO_01188	CDS	285				hypothetical protein
MFGMKFFO_01189	CDS	645				hypothetical protein
MFGMKFFO_01190	CDS	1101	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
MFGMKFFO_01191	CDS	249				hypothetical protein
MFGMKFFO_01192	CDS	1074				hypothetical protein
MFGMKFFO_01193	CDS	366				hypothetical protein
MFGMKFFO_01194	CDS	351				hypothetical protein
MFGMKFFO_01195	CDS	300	tusB			Protein TusB
MFGMKFFO_01196	CDS	408				hypothetical protein
MFGMKFFO_01197	CDS	2592				hypothetical protein
MFGMKFFO_01198	CDS	831				hypothetical protein
MFGMKFFO_01199	CDS	765		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MFGMKFFO_01200	CDS	705		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MFGMKFFO_01201	CDS	711				hypothetical protein
MFGMKFFO_01202	CDS	516				hypothetical protein
MFGMKFFO_01203	CDS	1515		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MFGMKFFO_01204	CDS	939				hypothetical protein
MFGMKFFO_01205	CDS	444				hypothetical protein
MFGMKFFO_01206	CDS	768				hypothetical protein
MFGMKFFO_01207	CDS	483				hypothetical protein
MFGMKFFO_01208	CDS	768	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MFGMKFFO_01209	CDS	480				hypothetical protein
MFGMKFFO_01210	CDS	1212	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MFGMKFFO_01211	CDS	1116	aroC	4.2.3.5		Chorismate synthase
MFGMKFFO_01212	CDS	1305	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MFGMKFFO_01213	CDS	531	aroK	2.7.1.71		Shikimate kinase
MFGMKFFO_01214	CDS	858	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MFGMKFFO_01215	CDS	675	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MFGMKFFO_01216	CDS	1035	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
MFGMKFFO_01217	CDS	1098	aroB	4.2.3.4		3-dehydroquinate synthase
MFGMKFFO_01218	CDS	882				hypothetical protein
MFGMKFFO_01219	CDS	1398	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
MFGMKFFO_01220	CDS	327				hypothetical protein
MFGMKFFO_01221	CDS	1893	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
MFGMKFFO_01222	CDS	1143				hypothetical protein
MFGMKFFO_01223	CDS	705				hypothetical protein
MFGMKFFO_01224	CDS	732				hypothetical protein
MFGMKFFO_01225	CDS	921				hypothetical protein
MFGMKFFO_01226	CDS	1236	dsdA	4.3.1.18		D-serine dehydratase
MFGMKFFO_01227	CDS	954	fcl_2	1.1.1.271		GDP-L-fucose synthase
MFGMKFFO_01228	CDS	1284				hypothetical protein
MFGMKFFO_01229	CDS	2727	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
MFGMKFFO_01230	CDS	1467				hypothetical protein
MFGMKFFO_01231	CDS	1122				hypothetical protein
MFGMKFFO_01232	CDS	597				hypothetical protein
MFGMKFFO_01233	CDS	1434	acdAI_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
MFGMKFFO_01234	CDS	2175				hypothetical protein
MFGMKFFO_01235	CDS	7815				hypothetical protein
MFGMKFFO_01236	CDS	7749				hypothetical protein
MFGMKFFO_01237	CDS	7701				hypothetical protein
MFGMKFFO_01238	CDS	7674				hypothetical protein
MFGMKFFO_01239	CDS	1014	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MFGMKFFO_01240	CDS	1041				hypothetical protein
MFGMKFFO_01241	CDS	681				hypothetical protein
MFGMKFFO_01242	CDS	843	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MFGMKFFO_01243	CDS	1446				hypothetical protein
MFGMKFFO_01244	CDS	417				hypothetical protein
MFGMKFFO_01245	CDS	342	mshD_1	2.3.1.189		Mycothiol acetyltransferase
MFGMKFFO_01246	CDS	825				hypothetical protein
MFGMKFFO_01247	CDS	3477	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
MFGMKFFO_01248	CDS	765	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MFGMKFFO_01249	CDS	1767	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MFGMKFFO_01250	CDS	4116	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
MFGMKFFO_01251	CDS	2229				hypothetical protein
MFGMKFFO_01252	CDS	870	rsxB_6	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MFGMKFFO_01253	CDS	267				hypothetical protein
MFGMKFFO_01254	CDS	879				hypothetical protein
MFGMKFFO_01255	CDS	900	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MFGMKFFO_01256	CDS	2784				hypothetical protein
MFGMKFFO_01257	CDS	678				hypothetical protein
MFGMKFFO_01258	CDS	1818				hypothetical protein
MFGMKFFO_01259	CDS	429				hypothetical protein
MFGMKFFO_01260	CDS	366				hypothetical protein
MFGMKFFO_01261	CDS	504				hypothetical protein
MFGMKFFO_01262	CDS	843				hypothetical protein
MFGMKFFO_01263	CDS	441				hypothetical protein
MFGMKFFO_01264	CDS	2649				hypothetical protein
MFGMKFFO_01265	CDS	417				hypothetical protein
MFGMKFFO_01266	CDS	147				hypothetical protein
MFGMKFFO_01267	CDS	702				hypothetical protein
MFGMKFFO_01268	CDS	825				hypothetical protein
MFGMKFFO_01269	CDS	4254				hypothetical protein
MFGMKFFO_01270	CDS	603				hypothetical protein
MFGMKFFO_01271	CDS	495				hypothetical protein
MFGMKFFO_01272	CDS	666				hypothetical protein
MFGMKFFO_01273	CDS	1008				hypothetical protein
MFGMKFFO_01274	CDS	777	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
MFGMKFFO_01275	CDS	894	mptN_2	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
MFGMKFFO_01276	CDS	675	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MFGMKFFO_01277	CDS	1008				hypothetical protein
MFGMKFFO_01278	CDS	1071				hypothetical protein
MFGMKFFO_01279	CDS	792				hypothetical protein
MFGMKFFO_01280	CDS	114				hypothetical protein
MFGMKFFO_01281	CDS	2940				hypothetical protein
MFGMKFFO_01282	CDS	663				hypothetical protein
MFGMKFFO_01283	CDS	198				hypothetical protein
MFGMKFFO_01284	CDS	771				hypothetical protein
MFGMKFFO_01285	CDS	552				hypothetical protein
MFGMKFFO_01286	CDS	678				hypothetical protein
MFGMKFFO_01287	CDS	564				hypothetical protein
MFGMKFFO_01288	CDS	288				hypothetical protein
MFGMKFFO_01289	CDS	171				hypothetical protein
MFGMKFFO_01290	CDS	579				hypothetical protein
MFGMKFFO_01291	CDS	471				hypothetical protein
MFGMKFFO_01292	CDS	1170				hypothetical protein
MFGMKFFO_01293	CDS	198				hypothetical protein
MFGMKFFO_01294	CDS	345				hypothetical protein
MFGMKFFO_01295	CDS	219				hypothetical protein
MFGMKFFO_01296	CDS	552				hypothetical protein
MFGMKFFO_01297	CDS	717				hypothetical protein
MFGMKFFO_01298	CDS	411				hypothetical protein
MFGMKFFO_01299	CDS	252				hypothetical protein
MFGMKFFO_01300	CDS	669				hypothetical protein
MFGMKFFO_01301	CDS	618	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
MFGMKFFO_01302	CDS	1152				hypothetical protein
MFGMKFFO_01303	CDS	279				hypothetical protein
MFGMKFFO_01304	CDS	1014				hypothetical protein
MFGMKFFO_01305	CDS	1104	mthTIM_2	2.1.1.37		Modification methylase MthTI
MFGMKFFO_01306	CDS	654		3.2.2.-		G/T mismatches repair enzyme
MFGMKFFO_01307	CDS	183				hypothetical protein
MFGMKFFO_01308	CDS	171				hypothetical protein
MFGMKFFO_01309	CDS	444				hypothetical protein
MFGMKFFO_01310	CDS	963				hypothetical protein
MFGMKFFO_01311	CDS	2415				hypothetical protein
MFGMKFFO_01312	CDS	492				hypothetical protein
MFGMKFFO_01313	CDS	369				hypothetical protein
MFGMKFFO_01314	CDS	444				hypothetical protein
MFGMKFFO_01315	CDS	456				hypothetical protein
MFGMKFFO_01316	CDS	9270				hypothetical protein
MFGMKFFO_01317	CDS	726				hypothetical protein
MFGMKFFO_01318	CDS	312				hypothetical protein
MFGMKFFO_01319	CDS	237	hmtA1		COG2036	DNA-binding protein HMt-1.1
MFGMKFFO_01320	CDS	1191	thiI_2	2.8.1.4		tRNA sulfurtransferase
MFGMKFFO_01321	CDS	960	mshD_2	2.3.1.189		Mycothiol acetyltransferase
MFGMKFFO_01322	CDS	2040				hypothetical protein
MFGMKFFO_01323	CDS	1587				hypothetical protein
MFGMKFFO_01324	CDS	756				hypothetical protein
MFGMKFFO_01325	CDS	1806	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MFGMKFFO_01326	CDS	276				hypothetical protein
MFGMKFFO_01327	CDS	528				hypothetical protein
MFGMKFFO_01328	CDS	759				hypothetical protein
MFGMKFFO_01329	CDS	450				hypothetical protein
MFGMKFFO_01330	CDS	441				hypothetical protein
MFGMKFFO_01331	CDS	207				hypothetical protein
MFGMKFFO_01332	CDS	1062				hypothetical protein
MFGMKFFO_01333	CDS	774				hypothetical protein
MFGMKFFO_01334	CDS	999				hypothetical protein
MFGMKFFO_01335	CDS	378				hypothetical protein
MFGMKFFO_01336	CDS	1578				hypothetical protein
MFGMKFFO_01337	CDS	219				hypothetical protein
MFGMKFFO_01338	CDS	234				hypothetical protein
MFGMKFFO_01339	CDS	975				hypothetical protein
MFGMKFFO_01340	CDS	339				hypothetical protein
MFGMKFFO_01341	CDS	630				hypothetical protein
MFGMKFFO_01342	CDS	648			COG2452	putative protein
MFGMKFFO_01343	CDS	4767				hypothetical protein
MFGMKFFO_01344	CDS	2259				hypothetical protein
MFGMKFFO_01345	CDS	273				hypothetical protein
