locus_tag	ftype	length_bp	gene	EC_number	COG	product
OOLJHELC_00404	CDS	663				hypothetical protein
OOLJHELC_00405	CDS	417	arsC	1.20.4.-		Putative arsenate reductase
OOLJHELC_00406	CDS	678	aqpM_1		COG0580	putative aquaporin AqpM
OOLJHELC_00407	CDS	168				hypothetical protein
OOLJHELC_00408	CDS	579				hypothetical protein
OOLJHELC_00409	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OOLJHELC_00410	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
OOLJHELC_00411	CDS	741		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
OOLJHELC_00412	CDS	795				hypothetical protein
OOLJHELC_00413	CDS	1836				hypothetical protein
OOLJHELC_00414	CDS	1401				hypothetical protein
OOLJHELC_00415	CDS	1401				hypothetical protein
OOLJHELC_00416	CDS	309	sdx		COG2146	Sulredoxin
OOLJHELC_00417	CDS	1248	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
OOLJHELC_00418	CDS	444	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
OOLJHELC_00419	CDS	348				hypothetical protein
OOLJHELC_00420	CDS	1455				hypothetical protein
OOLJHELC_00421	CDS	318				hypothetical protein
OOLJHELC_00422	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OOLJHELC_00423	CDS	666				hypothetical protein
OOLJHELC_00424	CDS	312				hypothetical protein
OOLJHELC_00425	CDS	825				hypothetical protein
OOLJHELC_00426	CDS	783				hypothetical protein
OOLJHELC_00427	CDS	609				hypothetical protein
OOLJHELC_00428	CDS	300	ssb		COG1599	Single-stranded DNA binding protein Ssb
OOLJHELC_00429	CDS	189				hypothetical protein
OOLJHELC_00430	CDS	621				hypothetical protein
OOLJHELC_00431	CDS	624				hypothetical protein
OOLJHELC_00432	CDS	96				hypothetical protein
OOLJHELC_00433	CDS	177				hypothetical protein
OOLJHELC_00434	CDS	504				hypothetical protein
OOLJHELC_00435	CDS	285				hypothetical protein
OOLJHELC_00436	CDS	504				hypothetical protein
OOLJHELC_00437	CDS	327				hypothetical protein
OOLJHELC_00438	CDS	1248				hypothetical protein
OOLJHELC_00439	CDS	123				hypothetical protein
OOLJHELC_00440	CDS	219				hypothetical protein
OOLJHELC_00441	CDS	993				hypothetical protein
OOLJHELC_00442	CDS	435				hypothetical protein
OOLJHELC_00443	CDS	483				hypothetical protein
OOLJHELC_00444	CDS	369				hypothetical protein
OOLJHELC_00445	CDS	321	resA_1			Thiol-disulfide oxidoreductase ResA
OOLJHELC_00446	CDS	654	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
OOLJHELC_00447	CDS	957	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
OOLJHELC_00448	CDS	321				hypothetical protein
OOLJHELC_00449	CDS	1053	dhmA	3.8.1.5		Haloalkane dehalogenase
OOLJHELC_00450	CDS	282				hypothetical protein
OOLJHELC_00451	CDS	171				hypothetical protein
OOLJHELC_00452	CDS	117				hypothetical protein
OOLJHELC_00453	CDS	375				hypothetical protein
OOLJHELC_00454	CDS	150				hypothetical protein
OOLJHELC_00455	CDS	570				hypothetical protein
OOLJHELC_00456	CDS	633				hypothetical protein
OOLJHELC_00457	CDS	333				hypothetical protein
OOLJHELC_00458	CDS	147				hypothetical protein
OOLJHELC_00459	CDS	885				hypothetical protein
OOLJHELC_00460	CDS	1830				hypothetical protein
OOLJHELC_00461	CDS	2544				hypothetical protein
OOLJHELC_00462	CDS	1659				hypothetical protein
OOLJHELC_00463	CDS	255				hypothetical protein
OOLJHELC_00464	CDS	387				hypothetical protein
OOLJHELC_00465	CDS	816				hypothetical protein
OOLJHELC_00466	CDS	468				hypothetical protein
OOLJHELC_00467	CDS	186				hypothetical protein
OOLJHELC_00468	CDS	345				hypothetical protein
OOLJHELC_00469	CDS	291				hypothetical protein
OOLJHELC_00470	CDS	285				hypothetical protein
OOLJHELC_00471	CDS	477				hypothetical protein
OOLJHELC_00472	CDS	732				hypothetical protein
OOLJHELC_00473	CDS	315				hypothetical protein
OOLJHELC_00474	CDS	249				hypothetical protein
OOLJHELC_00475	CDS	480				hypothetical protein
OOLJHELC_00476	CDS	372				hypothetical protein
OOLJHELC_00477	CDS	528				hypothetical protein
OOLJHELC_00478	CDS	1533				hypothetical protein
OOLJHELC_00479	CDS	774				hypothetical protein
OOLJHELC_00480	CDS	1257				hypothetical protein
OOLJHELC_00481	CDS	330				hypothetical protein
OOLJHELC_00482	CDS	153				hypothetical protein
OOLJHELC_00483	CDS	756				hypothetical protein
OOLJHELC_00484	CDS	1653			COG0004	Putative ammonium transporter
OOLJHELC_00485	CDS	636				hypothetical protein
OOLJHELC_00486	CDS	1317				hypothetical protein
OOLJHELC_00487	CDS	702				hypothetical protein
OOLJHELC_00488	CDS	843				hypothetical protein
OOLJHELC_00489	CDS	579				hypothetical protein
OOLJHELC_00490	CDS	294				hypothetical protein
OOLJHELC_00491	CDS	1347				hypothetical protein
OOLJHELC_00492	CDS	843				hypothetical protein
OOLJHELC_00493	CDS	252				hypothetical protein
OOLJHELC_00494	CDS	153				hypothetical protein
OOLJHELC_00495	CDS	393				hypothetical protein
OOLJHELC_00496	CDS	216				hypothetical protein
OOLJHELC_00497	CDS	564				hypothetical protein
OOLJHELC_00498	CDS	756				hypothetical protein
OOLJHELC_00499	CDS	597				hypothetical protein
OOLJHELC_00500	CDS	543				hypothetical protein
OOLJHELC_00501	CDS	402				hypothetical protein
OOLJHELC_00502	CDS	135				hypothetical protein
OOLJHELC_00503	CDS	231				hypothetical protein
OOLJHELC_00504	CDS	315				hypothetical protein
OOLJHELC_00505	CDS	783				hypothetical protein
OOLJHELC_00506	CDS	312				hypothetical protein
OOLJHELC_00507	CDS	981				hypothetical protein
OOLJHELC_00508	CDS	1269	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OOLJHELC_00509	CDS	654	cysG_2	4.99.1.4		Siroheme synthase
OOLJHELC_00510	CDS	579				hypothetical protein
OOLJHELC_00511	CDS	1032				hypothetical protein
OOLJHELC_00512	CDS	336				hypothetical protein
OOLJHELC_00513	CDS	1002				hypothetical protein
OOLJHELC_00514	CDS	678				hypothetical protein
OOLJHELC_00515	CDS	663				hypothetical protein
OOLJHELC_00516	CDS	777			COG1136	putative ABC transporter ATP-binding protein
OOLJHELC_00517	CDS	957	tfb_3			Transcription initiation factor IIB
OOLJHELC_00518	CDS	249				hypothetical protein
OOLJHELC_00519	CDS	306				hypothetical protein
OOLJHELC_00520	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
OOLJHELC_00521	CDS	579	scpB			Segregation and condensation protein B
OOLJHELC_00522	CDS	675				hypothetical protein
OOLJHELC_00523	CDS	1077	adh_1	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
OOLJHELC_00524	CDS	771				hypothetical protein
OOLJHELC_00525	CDS	501				hypothetical protein
OOLJHELC_00526	CDS	612				hypothetical protein
OOLJHELC_00527	CDS	411	eif5a		COG0231	Translation initiation factor 5A
OOLJHELC_00528	CDS	648				hypothetical protein
OOLJHELC_00529	CDS	168				hypothetical protein
OOLJHELC_00530	CDS	681				hypothetical protein
OOLJHELC_00531	CDS	1326			COG0541	Signal recognition particle 54 kDa protein
OOLJHELC_00532	CDS	1158		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
OOLJHELC_00533	CDS	102				hypothetical protein
OOLJHELC_00534	CDS	708				hypothetical protein
OOLJHELC_00535	CDS	174				hypothetical protein
OOLJHELC_00536	CDS	462				hypothetical protein
OOLJHELC_00537	CDS	549				hypothetical protein
OOLJHELC_00538	CDS	1260	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
OOLJHELC_00539	CDS	1017				hypothetical protein
OOLJHELC_00540	CDS	444				hypothetical protein
OOLJHELC_00541	CDS	435				hypothetical protein
OOLJHELC_00542	CDS	702	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
OOLJHELC_00543	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
OOLJHELC_00544	CDS	1329	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
OOLJHELC_00545	CDS	405	nudI	3.6.1.12		Nucleoside triphosphatase NudI
OOLJHELC_00546	CDS	858				hypothetical protein
OOLJHELC_00547	CDS	1368	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
OOLJHELC_00548	CDS	1095	aroC	4.2.3.5		Chorismate synthase
OOLJHELC_00549	CDS	1269	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
OOLJHELC_00550	CDS	852	aroK	2.7.1.71	COG1685	Shikimate kinase
OOLJHELC_00551	CDS	846	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OOLJHELC_00552	CDS	663	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
OOLJHELC_00553	CDS	1059	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
OOLJHELC_00554	CDS	783	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
OOLJHELC_00555	CDS	1119	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OOLJHELC_00556	CDS	1443	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OOLJHELC_00557	CDS	231				hypothetical protein
OOLJHELC_00558	CDS	378				hypothetical protein
OOLJHELC_00559	CDS	192				hypothetical protein
OOLJHELC_00560	CDS	831				hypothetical protein
OOLJHELC_00561	CDS	459		1.11.1.15	COG0450	Peroxiredoxin
OOLJHELC_00562	CDS	714	aqpM_2		COG0580	Aquaporin AqpM
OOLJHELC_00563	CDS	462				hypothetical protein
OOLJHELC_00564	CDS	837				hypothetical protein
OOLJHELC_00565	tRNA	76				tRNA-Arg(gcg)
OOLJHELC_00566	CDS	1203	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
OOLJHELC_00567	CDS	801				hypothetical protein
OOLJHELC_00568	CDS	282				hypothetical protein
OOLJHELC_00569	CDS	1197				hypothetical protein
OOLJHELC_00570	CDS	708				hypothetical protein
OOLJHELC_00571	CDS	792				hypothetical protein
OOLJHELC_00572	CDS	714				hypothetical protein
OOLJHELC_00573	CDS	864				hypothetical protein
OOLJHELC_00574	CDS	408				hypothetical protein
OOLJHELC_00575	CDS	435				hypothetical protein
OOLJHELC_00576	CDS	327				hypothetical protein
OOLJHELC_00577	CDS	420				hypothetical protein
OOLJHELC_00578	CDS	1137				hypothetical protein
OOLJHELC_00579	CDS	645				hypothetical protein
OOLJHELC_00580	CDS	501				hypothetical protein
OOLJHELC_00581	CDS	384	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
OOLJHELC_00582	CDS	570				hypothetical protein
OOLJHELC_00583	CDS	174				hypothetical protein
OOLJHELC_00584	CDS	180				hypothetical protein
OOLJHELC_00585	CDS	108				hypothetical protein
OOLJHELC_00586	CDS	405				hypothetical protein
OOLJHELC_00587	CDS	447				hypothetical protein
OOLJHELC_00588	CDS	894	smc_3			Chromosome partition protein Smc
OOLJHELC_00589	CDS	195				hypothetical protein
OOLJHELC_00590	CDS	1599	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OOLJHELC_00591	CDS	1587		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
OOLJHELC_00592	CDS	552				hypothetical protein
OOLJHELC_00593	CDS	1311	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
OOLJHELC_00594	CDS	1020	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
OOLJHELC_00595	CDS	729				hypothetical protein
OOLJHELC_00596	CDS	918	tfb_4			Transcription initiation factor IIB
OOLJHELC_00597	CDS	780				hypothetical protein
OOLJHELC_00598	CDS	285				hypothetical protein
OOLJHELC_00599	CDS	1362				hypothetical protein
OOLJHELC_00600	CDS	909				hypothetical protein
OOLJHELC_00601	CDS	846				hypothetical protein
OOLJHELC_00602	CDS	234				hypothetical protein
OOLJHELC_00603	CDS	504				hypothetical protein
OOLJHELC_00604	CDS	438				hypothetical protein
OOLJHELC_00605	CDS	402				hypothetical protein
OOLJHELC_00606	CDS	351				hypothetical protein
OOLJHELC_00607	CDS	1398				hypothetical protein
OOLJHELC_00608	CDS	204				hypothetical protein
OOLJHELC_00609	CDS	465			COG0589	Universal stress protein
OOLJHELC_00610	CDS	390				hypothetical protein
OOLJHELC_00611	CDS	126				hypothetical protein
OOLJHELC_00612	CDS	546				hypothetical protein
OOLJHELC_00613	CDS	333				hypothetical protein
OOLJHELC_00614	CDS	108				hypothetical protein
OOLJHELC_00615	CDS	705				hypothetical protein
OOLJHELC_00616	CDS	987				hypothetical protein
OOLJHELC_00617	CDS	171				hypothetical protein
OOLJHELC_00618	CDS	165				hypothetical protein
OOLJHELC_00619	CDS	1374				hypothetical protein
OOLJHELC_00620	CDS	576				hypothetical protein
OOLJHELC_00621	CDS	357				hypothetical protein
OOLJHELC_00622	CDS	564				hypothetical protein
OOLJHELC_00623	CDS	330				hypothetical protein
OOLJHELC_00624	CDS	375				hypothetical protein
OOLJHELC_00625	CDS	351				hypothetical protein
OOLJHELC_00626	CDS	336				hypothetical protein
OOLJHELC_00627	CDS	186				hypothetical protein
OOLJHELC_00628	CDS	345				hypothetical protein
OOLJHELC_00629	CDS	405				hypothetical protein
OOLJHELC_00630	CDS	864				hypothetical protein
OOLJHELC_00631	CDS	300				hypothetical protein
OOLJHELC_00632	CDS	708				hypothetical protein
OOLJHELC_00633	CDS	942	maX1		COG0530	Sodium/calcium exchanger MaX1
OOLJHELC_00634	CDS	1359				hypothetical protein
OOLJHELC_00635	CDS	1266	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OOLJHELC_00636	CDS	1170	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
OOLJHELC_00637	CDS	1155				hypothetical protein
OOLJHELC_00638	CDS	1206	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OOLJHELC_00639	CDS	519				hypothetical protein
OOLJHELC_00640	CDS	216				hypothetical protein
OOLJHELC_00641	CDS	327	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
OOLJHELC_00642	CDS	702				hypothetical protein
OOLJHELC_00643	CDS	561	tbp			TATA-box-binding protein
OOLJHELC_00644	CDS	1125				hypothetical protein
OOLJHELC_00645	CDS	183				hypothetical protein
OOLJHELC_00646	CDS	897	map	3.4.11.18	COG0024	Methionine aminopeptidase
OOLJHELC_00647	tRNA	77				tRNA-Pro(tgg)
OOLJHELC_00648	CDS	243				hypothetical protein
OOLJHELC_00649	CDS	3291				hypothetical protein
OOLJHELC_00650	CDS	495			COG2042	putative ribosome biogenesis protein
OOLJHELC_00651	CDS	1293				hypothetical protein
OOLJHELC_00652	CDS	921	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
OOLJHELC_00653	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
OOLJHELC_00654	CDS	912	tfb_5			Transcription initiation factor IIB
OOLJHELC_00655	CDS	990				hypothetical protein
OOLJHELC_00656	CDS	333			COG0023	Protein translation factor SUI1 
OOLJHELC_00657	CDS	339				hypothetical protein
OOLJHELC_00658	CDS	174				hypothetical protein
OOLJHELC_00659	CDS	1740				hypothetical protein
OOLJHELC_00660	CDS	624				hypothetical protein
OOLJHELC_00661	CDS	2493				hypothetical protein
OOLJHELC_00662	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OOLJHELC_00663	CDS	3006				hypothetical protein
OOLJHELC_00664	CDS	1224		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
OOLJHELC_00665	CDS	396	fosB	2.5.1.-		Metallothiol transferase FosB
OOLJHELC_00666	CDS	210				hypothetical protein
OOLJHELC_00667	CDS	123				hypothetical protein
OOLJHELC_00668	CDS	591				hypothetical protein
OOLJHELC_00669	CDS	762	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OOLJHELC_00670	CDS	879	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
OOLJHELC_00671	CDS	384				hypothetical protein
OOLJHELC_00672	CDS	378				hypothetical protein
OOLJHELC_00673	CDS	303				hypothetical protein
OOLJHELC_00674	CDS	183				hypothetical protein
OOLJHELC_00675	CDS	672				hypothetical protein
OOLJHELC_00676	CDS	477				hypothetical protein
OOLJHELC_00677	CDS	921	btuF			Vitamin B12-binding protein
OOLJHELC_00678	CDS	1161	nreB		COG1602	DNA repair protein NreB
OOLJHELC_00679	CDS	1089				hypothetical protein
OOLJHELC_00680	CDS	816				hypothetical protein
OOLJHELC_00681	CDS	591				hypothetical protein
OOLJHELC_00682	CDS	1374	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OOLJHELC_00683	CDS	981				hypothetical protein
OOLJHELC_00684	CDS	381	cheY_6			Chemotaxis protein CheY
OOLJHELC_00685	CDS	921				hypothetical protein
OOLJHELC_00686	CDS	1095	dbh	2.7.7.7	COG0389	DNA polymerase IV
OOLJHELC_00687	CDS	249				hypothetical protein
OOLJHELC_00688	CDS	573				hypothetical protein
OOLJHELC_00689	CDS	258				hypothetical protein
OOLJHELC_00690	CDS	714				hypothetical protein
OOLJHELC_00691	CDS	942	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
OOLJHELC_00692	CDS	1098				hypothetical protein
OOLJHELC_00693	CDS	738				hypothetical protein
OOLJHELC_00694	CDS	3528	smc_4		COG1196	Chromosome partition protein Smc
OOLJHELC_00695	CDS	726				hypothetical protein
OOLJHELC_00696	CDS	963	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OOLJHELC_00697	CDS	1011	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
OOLJHELC_00698	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
OOLJHELC_00699	CDS	1446	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OOLJHELC_00700	CDS	288				hypothetical protein
OOLJHELC_00701	CDS	651		3.1.3.3	COG0560	Phosphoserine phosphatase
OOLJHELC_00702	CDS	735	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
OOLJHELC_00703	CDS	918				hypothetical protein
OOLJHELC_00704	CDS	234			COG0425	Putative sulfur carrier protein/Ta1414
OOLJHELC_00705	CDS	1005				hypothetical protein
OOLJHELC_00706	CDS	381				hypothetical protein
OOLJHELC_00707	CDS	1467	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OOLJHELC_00708	CDS	1005	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OOLJHELC_00709	CDS	780				hypothetical protein
OOLJHELC_00710	CDS	831	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
OOLJHELC_00711	CDS	1809	nasD	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
OOLJHELC_00712	CDS	813	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
OOLJHELC_00713	CDS	1125				hypothetical protein
OOLJHELC_00714	CDS	1467				hypothetical protein
OOLJHELC_00715	CDS	1326	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
OOLJHELC_00716	CDS	354				hypothetical protein
OOLJHELC_00717	CDS	219				hypothetical protein
OOLJHELC_00718	CDS	2166	vat_1		COG0464	VCP-like ATPase
OOLJHELC_00719	CDS	501				hypothetical protein
OOLJHELC_00720	CDS	663				hypothetical protein
OOLJHELC_00721	CDS	1344				hypothetical protein
OOLJHELC_00722	CDS	1224				hypothetical protein
OOLJHELC_00723	tRNA	75				tRNA-Phe(gaa)
OOLJHELC_00724	CDS	234				hypothetical protein
OOLJHELC_00725	CDS	186				hypothetical protein
OOLJHELC_00726	CDS	186				hypothetical protein
OOLJHELC_00727	CDS	219				hypothetical protein
OOLJHELC_00728	CDS	117				hypothetical protein
OOLJHELC_00729	CDS	204				hypothetical protein
OOLJHELC_00730	CDS	288				hypothetical protein
OOLJHELC_00731	CDS	825	noc			Nucleoid occlusion protein
OOLJHELC_00732	CDS	2007				hypothetical protein
OOLJHELC_00733	CDS	606				hypothetical protein
OOLJHELC_00734	CDS	372				hypothetical protein
OOLJHELC_00735	CDS	900	mreB			Cell shape-determining protein MreB
OOLJHELC_00736	CDS	1104				hypothetical protein
OOLJHELC_00737	CDS	135				hypothetical protein
OOLJHELC_00738	CDS	321				hypothetical protein
OOLJHELC_00739	CDS	375				hypothetical protein
OOLJHELC_00740	CDS	288				hypothetical protein
OOLJHELC_00741	CDS	465				hypothetical protein
OOLJHELC_00742	CDS	279				hypothetical protein
OOLJHELC_00743	CDS	861				hypothetical protein
OOLJHELC_00744	CDS	765	mjaVM_2	2.1.1.113	COG0863	Modification methylase MjaV
OOLJHELC_00745	CDS	186				hypothetical protein
OOLJHELC_00746	CDS	1089				hypothetical protein
OOLJHELC_00747	CDS	192				hypothetical protein
OOLJHELC_00748	CDS	240				hypothetical protein
OOLJHELC_00749	CDS	567				hypothetical protein
OOLJHELC_00750	CDS	402				hypothetical protein
OOLJHELC_00751	CDS	537				hypothetical protein
OOLJHELC_00752	CDS	546				hypothetical protein
OOLJHELC_00753	CDS	2106	MCM_1	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OOLJHELC_00754	CDS	357				hypothetical protein
OOLJHELC_00755	CDS	1107				hypothetical protein
OOLJHELC_00756	CDS	1314				hypothetical protein
OOLJHELC_00757	CDS	1110				hypothetical protein
OOLJHELC_00758	CDS	105				hypothetical protein
OOLJHELC_00759	CDS	1902				hypothetical protein
OOLJHELC_00760	CDS	3240				hypothetical protein
OOLJHELC_00761	CDS	483				hypothetical protein
OOLJHELC_00762	CDS	666				hypothetical protein
OOLJHELC_00763	CDS	285				hypothetical protein
OOLJHELC_00764	CDS	1566				hypothetical protein
OOLJHELC_00765	CDS	1866				hypothetical protein
OOLJHELC_00766	CDS	456				hypothetical protein
OOLJHELC_00767	CDS	459				hypothetical protein
OOLJHELC_00768	CDS	375				hypothetical protein
OOLJHELC_00769	CDS	1299				hypothetical protein
OOLJHELC_00770	CDS	1449				hypothetical protein
OOLJHELC_00771	CDS	783				hypothetical protein
OOLJHELC_00772	CDS	3030				hypothetical protein
OOLJHELC_00773	CDS	2742				hypothetical protein
OOLJHELC_00774	CDS	1761	ade	3.5.4.2		Adenine deaminase
OOLJHELC_00775	CDS	228				hypothetical protein
OOLJHELC_00776	CDS	198			COG2051	30S ribosomal protein S27e
OOLJHELC_00777	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
OOLJHELC_00778	CDS	729	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
OOLJHELC_00779	CDS	972	cbiB			Cobalamin biosynthesis protein CbiB
OOLJHELC_00780	CDS	840	cobQ			Cobyric acid synthase
OOLJHELC_00781	CDS	1074	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
OOLJHELC_00782	CDS	1080	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OOLJHELC_00783	CDS	1242	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OOLJHELC_00784	CDS	459			COG1522	putative HTH-type transcriptional regulator
OOLJHELC_00785	CDS	927	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
OOLJHELC_00786	CDS	597				hypothetical protein
OOLJHELC_00787	CDS	141				hypothetical protein
OOLJHELC_00788	CDS	234				hypothetical protein
OOLJHELC_00789	CDS	1350		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
OOLJHELC_00790	tRNA	76				tRNA-Thr(tgt)
OOLJHELC_00791	CDS	225				hypothetical protein
OOLJHELC_00792	CDS	549				hypothetical protein
OOLJHELC_00793	CDS	468	resA_2			Thiol-disulfide oxidoreductase ResA
OOLJHELC_00794	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
OOLJHELC_00795	CDS	1158				hypothetical protein
OOLJHELC_00796	CDS	1773				hypothetical protein
OOLJHELC_00797	CDS	1776				hypothetical protein
OOLJHELC_00798	CDS	255				hypothetical protein
OOLJHELC_00799	CDS	300				hypothetical protein
OOLJHELC_00800	tRNA	93				tRNA-Val(cac)
OOLJHELC_00801	CDS	168			COG1552	50S ribosomal protein L40e
OOLJHELC_00802	CDS	909	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OOLJHELC_00803	CDS	1107				hypothetical protein
OOLJHELC_00804	CDS	330				hypothetical protein
OOLJHELC_00805	CDS	3201	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OOLJHELC_00806	CDS	1260	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
OOLJHELC_00807	CDS	564				hypothetical protein
OOLJHELC_00808	CDS	870	folD		COG0190	Bifunctional protein FolD protein
OOLJHELC_00809	CDS	1338				hypothetical protein
OOLJHELC_00810	CDS	2247	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OOLJHELC_00811	CDS	321				hypothetical protein
OOLJHELC_00812	CDS	576	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
OOLJHELC_00813	CDS	981				hypothetical protein
OOLJHELC_00814	CDS	396				hypothetical protein
OOLJHELC_00815	CDS	246				hypothetical protein
OOLJHELC_00816	CDS	246				hypothetical protein
OOLJHELC_00817	CDS	885				hypothetical protein
OOLJHELC_00818	CDS	1587	uvrC			UvrABC system protein C
OOLJHELC_00819	CDS	2820	uvrA			UvrABC system protein A
OOLJHELC_00820	CDS	1953	uvrB			UvrABC system protein B
OOLJHELC_00821	CDS	633				hypothetical protein
OOLJHELC_00822	CDS	1506				hypothetical protein
OOLJHELC_00823	CDS	1095	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
OOLJHELC_00824	CDS	945				hypothetical protein
OOLJHELC_00825	CDS	1281	gck	2.7.1.165	COG2379	Glycerate 2-kinase
OOLJHELC_00826	CDS	258				hypothetical protein
OOLJHELC_00827	CDS	378				hypothetical protein
OOLJHELC_00828	CDS	261				hypothetical protein
OOLJHELC_00829	CDS	1170	citZ	2.3.3.16	COG0372	Citrate synthase
OOLJHELC_00830	CDS	204				hypothetical protein
OOLJHELC_00831	CDS	2883				hypothetical protein
OOLJHELC_00832	CDS	603				hypothetical protein
OOLJHELC_00833	CDS	1014				hypothetical protein
OOLJHELC_00834	CDS	993	rutE	1.1.1.298		malonic semialdehyde reductase RutE
OOLJHELC_00835	CDS	456	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
OOLJHELC_00836	CDS	870				hypothetical protein
OOLJHELC_00837	CDS	435				hypothetical protein
OOLJHELC_00838	CDS	786	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OOLJHELC_00839	CDS	426				hypothetical protein
OOLJHELC_00840	CDS	429				hypothetical protein
OOLJHELC_00841	CDS	1065	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
OOLJHELC_00842	CDS	498				hypothetical protein
OOLJHELC_00843	CDS	393				hypothetical protein
OOLJHELC_00844	CDS	240				hypothetical protein
OOLJHELC_00845	CDS	249				hypothetical protein
OOLJHELC_00846	CDS	558				hypothetical protein
OOLJHELC_00847	CDS	945	tfb_6			Transcription initiation factor IIB
