locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJNNCEKK_00372	CDS	1122	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BJNNCEKK_00373	CDS	789				hypothetical protein
BJNNCEKK_00374	CDS	2571	aglB3	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 3
BJNNCEKK_00375	CDS	573				hypothetical protein
BJNNCEKK_00376	CDS	1200	thrC_1	4.2.3.1	COG0498	Threonine synthase
BJNNCEKK_00377	CDS	1119	kynu	3.7.1.3		Kynureninase
BJNNCEKK_00378	CDS	450			COG1522	putative HTH-type transcriptional regulator
BJNNCEKK_00379	CDS	1398				hypothetical protein
BJNNCEKK_00380	CDS	540	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
BJNNCEKK_00381	CDS	252	porD_1		COG1144	Pyruvate synthase subunit PorD
BJNNCEKK_00382	CDS	1230	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
BJNNCEKK_00383	CDS	978	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
BJNNCEKK_00384	CDS	1344	pyrC_1			Dihydroorotase
BJNNCEKK_00385	CDS	750	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
BJNNCEKK_00386	CDS	252				hypothetical protein
BJNNCEKK_00387	CDS	333				hypothetical protein
BJNNCEKK_00388	CDS	756	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
BJNNCEKK_00389	CDS	1155				hypothetical protein
BJNNCEKK_00390	CDS	768	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BJNNCEKK_00391	CDS	459				hypothetical protein
BJNNCEKK_00392	CDS	159				hypothetical protein
BJNNCEKK_00393	CDS	894				hypothetical protein
BJNNCEKK_00394	CDS	453				hypothetical protein
BJNNCEKK_00395	CDS	1767				hypothetical protein
BJNNCEKK_00396	CDS	2253	thi4_1	2.4.2.59		Thiamine thiazole synthase
BJNNCEKK_00397	CDS	1161				hypothetical protein
BJNNCEKK_00398	CDS	1668	hdrA2_1	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
BJNNCEKK_00399	CDS	165				hypothetical protein
BJNNCEKK_00400	CDS	270				hypothetical protein
BJNNCEKK_00401	CDS	945		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
BJNNCEKK_00402	CDS	642				hypothetical protein
BJNNCEKK_00403	CDS	1728				hypothetical protein
BJNNCEKK_00404	CDS	117				hypothetical protein
BJNNCEKK_00405	CDS	867				hypothetical protein
BJNNCEKK_00406	CDS	894	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
BJNNCEKK_00407	CDS	1590				hypothetical protein
BJNNCEKK_00408	CDS	2772	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
BJNNCEKK_00409	CDS	540				hypothetical protein
BJNNCEKK_00410	CDS	543				hypothetical protein
BJNNCEKK_00411	CDS	252				hypothetical protein
BJNNCEKK_00412	CDS	939	birA	6.3.4.15		Bifunctional ligase/repressor BirA
BJNNCEKK_00413	CDS	843	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
BJNNCEKK_00414	CDS	543		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BJNNCEKK_00415	CDS	747	fixA_1			Protein FixA
BJNNCEKK_00416	CDS	951	fixB_1			Protein FixB
BJNNCEKK_00417	CDS	1083	cdhC_1	2.3.1.169	COG1614	Acetyl-CoA decarbonylase/synthase complex subunit beta
BJNNCEKK_00418	CDS	276	samp3			Small archaeal modifier protein 3
BJNNCEKK_00419	CDS	1065				hypothetical protein
BJNNCEKK_00420	CDS	798				hypothetical protein
BJNNCEKK_00421	CDS	480	pdaD	4.1.1.19	COG1945	Pyruvoyl-dependent arginine decarboxylase
BJNNCEKK_00422	CDS	1185		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
BJNNCEKK_00423	CDS	207	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BJNNCEKK_00424	CDS	1503	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BJNNCEKK_00425	CDS	1680	mutS2		COG1193	DNA-binding protein MutS2
BJNNCEKK_00426	CDS	273				hypothetical protein
BJNNCEKK_00427	CDS	1011	lysK_1	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
BJNNCEKK_00428	CDS	276				hypothetical protein
BJNNCEKK_00429	CDS	768				hypothetical protein
BJNNCEKK_00430	CDS	786	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BJNNCEKK_00431	CDS	504		5.1.1.13	COG1794	Aspartate racemase
BJNNCEKK_00432	CDS	1794		3.6.4.12	COG1199	ATP-dependent DNA helicase
BJNNCEKK_00433	CDS	579	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
BJNNCEKK_00434	CDS	1455	ade	3.5.4.2		Adenine deaminase
BJNNCEKK_00435	CDS	705	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
BJNNCEKK_00436	CDS	858	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BJNNCEKK_00437	CDS	978	moaA_2			GTP 3',8-cyclase
BJNNCEKK_00438	CDS	744				hypothetical protein
BJNNCEKK_00439	CDS	318				hypothetical protein
BJNNCEKK_00440	CDS	693				hypothetical protein
BJNNCEKK_00441	CDS	267				hypothetical protein
BJNNCEKK_00442	CDS	939				hypothetical protein
BJNNCEKK_00443	CDS	882				hypothetical protein
BJNNCEKK_00444	CDS	780				hypothetical protein
BJNNCEKK_00445	CDS	2664	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BJNNCEKK_00446	CDS	690		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
BJNNCEKK_00447	CDS	645				hypothetical protein
BJNNCEKK_00448	CDS	243				hypothetical protein
BJNNCEKK_00449	CDS	909				hypothetical protein
BJNNCEKK_00450	CDS	570	coaBC_1	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
BJNNCEKK_00451	CDS	267				hypothetical protein
BJNNCEKK_00452	CDS	384	cheY_2			Chemotaxis protein CheY
BJNNCEKK_00453	CDS	1869				hypothetical protein
BJNNCEKK_00454	CDS	180				hypothetical protein
BJNNCEKK_00455	CDS	321				hypothetical protein
BJNNCEKK_00456	CDS	351	tatB			Sec-independent protein translocase protein TatB
BJNNCEKK_00457	CDS	321	tatA			Sec-independent protein translocase protein TatA
BJNNCEKK_00458	CDS	906	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJNNCEKK_00459	CDS	330				hypothetical protein
BJNNCEKK_00460	CDS	1686				hypothetical protein
BJNNCEKK_00461	CDS	759				hypothetical protein
BJNNCEKK_00462	CDS	945	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
BJNNCEKK_00463	CDS	1416				hypothetical protein
BJNNCEKK_00464	CDS	147	tbp2		COG2101	TATA-box-binding protein 2
BJNNCEKK_00465	CDS	1089	mer_3	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
BJNNCEKK_00466	CDS	1173				hypothetical protein
BJNNCEKK_00467	CDS	867				hypothetical protein
BJNNCEKK_00468	CDS	507				hypothetical protein
BJNNCEKK_00469	CDS	876				hypothetical protein
BJNNCEKK_00470	CDS	705				hypothetical protein
BJNNCEKK_00471	CDS	762	fixA_2			Protein FixA
BJNNCEKK_00472	CDS	1926	namA_1	1.6.99.1		NADPH dehydrogenase
BJNNCEKK_00473	CDS	2049				hypothetical protein
BJNNCEKK_00474	CDS	1725				hypothetical protein
BJNNCEKK_00475	CDS	513				hypothetical protein
BJNNCEKK_00476	CDS	1143	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
BJNNCEKK_00477	CDS	408	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
BJNNCEKK_00478	CDS	1617	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
BJNNCEKK_00479	CDS	984	nrpRI_2		COG1693	Global nitrogen regulator NrpRI
BJNNCEKK_00480	CDS	483				hypothetical protein
BJNNCEKK_00481	CDS	1983	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
BJNNCEKK_00482	CDS	201				hypothetical protein
BJNNCEKK_00483	CDS	273				hypothetical protein
BJNNCEKK_00484	CDS	1332	acdAII_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
BJNNCEKK_00485	CDS	1299				hypothetical protein
BJNNCEKK_00486	CDS	717	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00487	CDS	702	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00488	CDS	429				hypothetical protein
BJNNCEKK_00489	CDS	879				hypothetical protein
BJNNCEKK_00490	CDS	1053				hypothetical protein
BJNNCEKK_00491	CDS	150			COG1552	50S ribosomal protein L40e
BJNNCEKK_00492	CDS	147				hypothetical protein
BJNNCEKK_00493	CDS	480				hypothetical protein
BJNNCEKK_00494	CDS	135				hypothetical protein
BJNNCEKK_00495	CDS	123				hypothetical protein
BJNNCEKK_00496	tRNA	98				tRNA-Leu(aag)
BJNNCEKK_00497	CDS	999	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
BJNNCEKK_00498	CDS	339	eIF1A		COG0361	Translation initiation factor 1A
BJNNCEKK_00499	CDS	849	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
BJNNCEKK_00500	CDS	558				hypothetical protein
BJNNCEKK_00501	CDS	363	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
BJNNCEKK_00502	CDS	528	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
BJNNCEKK_00503	CDS	726				hypothetical protein
BJNNCEKK_00504	CDS	1332				hypothetical protein
BJNNCEKK_00505	CDS	1551				hypothetical protein
BJNNCEKK_00506	CDS	1152				hypothetical protein
BJNNCEKK_00507	CDS	954	ddh	1.1.1.-		D-2-hydroxyacid dehydrogenase
BJNNCEKK_00508	CDS	282				hypothetical protein
BJNNCEKK_00509	CDS	1089				hypothetical protein
BJNNCEKK_00510	CDS	333				hypothetical protein
BJNNCEKK_00511	CDS	756	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
BJNNCEKK_00512	CDS	1224	prf1		COG1503	Peptide chain release factor subunit 1
BJNNCEKK_00513	CDS	1674	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BJNNCEKK_00514	CDS	1134				hypothetical protein
BJNNCEKK_00515	CDS	1128	pyrC_2			Dihydroorotase
BJNNCEKK_00516	CDS	687	flaB2			Flagellin B2
BJNNCEKK_00517	CDS	498				hypothetical protein
BJNNCEKK_00518	CDS	993				hypothetical protein
BJNNCEKK_00519	CDS	438				hypothetical protein
BJNNCEKK_00520	CDS	420	nusA			Transcription termination/antitermination protein NusA
BJNNCEKK_00521	CDS	429			COG0048	30S ribosomal protein S12
BJNNCEKK_00522	CDS	582	rps7		COG0049	30S ribosomal protein S7
BJNNCEKK_00523	CDS	2187	fusA		COG0480	Elongation factor 2
BJNNCEKK_00524	CDS	489				hypothetical protein
BJNNCEKK_00525	CDS	426				hypothetical protein
BJNNCEKK_00526	CDS	486				hypothetical protein
BJNNCEKK_00527	CDS	279				hypothetical protein
BJNNCEKK_00528	CDS	1191	thrC_2	4.2.3.1	COG0498	Threonine synthase
BJNNCEKK_00529	CDS	267				hypothetical protein
BJNNCEKK_00530	CDS	789	ubaA_1	2.7.7.-	COG0476	SAMP-activating enzyme E1
BJNNCEKK_00531	CDS	240				hypothetical protein
BJNNCEKK_00532	CDS	1179		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
BJNNCEKK_00533	CDS	960				hypothetical protein
BJNNCEKK_00534	CDS	498	feR	1.16.1.10	COG1853	Ferric-chelate reductase (NAD(P)H)
BJNNCEKK_00535	CDS	531				hypothetical protein
BJNNCEKK_00536	CDS	162	rub		COG1773	Rubredoxin
BJNNCEKK_00537	CDS	267				hypothetical protein
BJNNCEKK_00538	CDS	360				hypothetical protein
BJNNCEKK_00539	CDS	2070	copB_1	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
BJNNCEKK_00540	CDS	504				hypothetical protein
BJNNCEKK_00541	CDS	489				hypothetical protein
BJNNCEKK_00542	CDS	450				hypothetical protein
BJNNCEKK_00543	CDS	471				hypothetical protein
BJNNCEKK_00544	CDS	585				hypothetical protein
BJNNCEKK_00545	CDS	444				hypothetical protein
BJNNCEKK_00546	CDS	642	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJNNCEKK_00547	CDS	453				hypothetical protein
BJNNCEKK_00548	CDS	555				hypothetical protein
BJNNCEKK_00549	CDS	678				hypothetical protein
BJNNCEKK_00550	CDS	1188				hypothetical protein
BJNNCEKK_00551	CDS	300				hypothetical protein
BJNNCEKK_00552	CDS	552				hypothetical protein
BJNNCEKK_00553	CDS	219				hypothetical protein
BJNNCEKK_00554	CDS	450				hypothetical protein
BJNNCEKK_00555	CDS	1308			COG0541	Signal recognition particle 54 kDa protein
BJNNCEKK_00556	CDS	630	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BJNNCEKK_00557	CDS	1074	mer_4	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
BJNNCEKK_00558	CDS	978	nrpRI_3		COG1693	Global nitrogen regulator NrpRI
BJNNCEKK_00559	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BJNNCEKK_00560	CDS	504	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
BJNNCEKK_00561	CDS	708			COG1500	Ribosome maturation protein SDO1 
BJNNCEKK_00562	CDS	681	rrp4		COG1097	Exosome complex component Rrp4
BJNNCEKK_00563	CDS	768		3.1.13.-	COG0689	Exosome complex component Rrp41
BJNNCEKK_00564	CDS	780			COG2123	Exosome complex component Rrp42
BJNNCEKK_00565	CDS	267			COG1997	50S ribosomal protein L37Ae
BJNNCEKK_00566	CDS	519	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
BJNNCEKK_00567	CDS	1137				hypothetical protein
BJNNCEKK_00568	tRNA	89				tRNA-Lys(ctt)
BJNNCEKK_00569	CDS	990				hypothetical protein
BJNNCEKK_00570	CDS	570				hypothetical protein
BJNNCEKK_00571	CDS	957	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
BJNNCEKK_00572	CDS	885	cbiB			Cobalamin biosynthesis protein CbiB
BJNNCEKK_00573	CDS	708	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
BJNNCEKK_00574	CDS	534	cobY_1	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
BJNNCEKK_00575	CDS	516				hypothetical protein
BJNNCEKK_00576	CDS	327				hypothetical protein
BJNNCEKK_00577	CDS	1428	pycB_2	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
BJNNCEKK_00578	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
BJNNCEKK_00579	CDS	789	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
BJNNCEKK_00580	CDS	828	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
BJNNCEKK_00581	CDS	1215	actP_1			Cation/acetate symporter ActP
BJNNCEKK_00582	CDS	603				hypothetical protein
BJNNCEKK_00583	CDS	111				hypothetical protein
BJNNCEKK_00584	CDS	1845				hypothetical protein
BJNNCEKK_00585	CDS	2268				hypothetical protein
BJNNCEKK_00586	CDS	222				hypothetical protein
BJNNCEKK_00587	CDS	207				putative protein
BJNNCEKK_00588	CDS	1029				hypothetical protein
BJNNCEKK_00589	CDS	561				hypothetical protein
BJNNCEKK_00590	CDS	771	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
BJNNCEKK_00591	CDS	432	nudF_2	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
BJNNCEKK_00592	CDS	636				hypothetical protein
BJNNCEKK_00593	CDS	972				hypothetical protein
BJNNCEKK_00594	CDS	273	albA2_2		COG1581	DNA/RNA-binding protein Alba 2
BJNNCEKK_00595	CDS	630	cbiM			Cobalt transport protein CbiM
BJNNCEKK_00596	CDS	276				hypothetical protein
BJNNCEKK_00597	CDS	762				hypothetical protein
BJNNCEKK_00598	CDS	717			COG1136	putative ABC transporter ATP-binding protein
BJNNCEKK_00599	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
BJNNCEKK_00600	CDS	267	ef1b		COG2092	Elongation factor 1-beta
BJNNCEKK_00601	CDS	168				hypothetical protein
BJNNCEKK_00602	CDS	597	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
BJNNCEKK_00603	CDS	975	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
BJNNCEKK_00604	CDS	768	rbn	3.1.26.11		Ribonuclease BN
BJNNCEKK_00605	CDS	324	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BJNNCEKK_00606	CDS	759				hypothetical protein
BJNNCEKK_00607	CDS	561	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJNNCEKK_00608	CDS	942				hypothetical protein
BJNNCEKK_00609	CDS	1131	hdrD_2	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
BJNNCEKK_00610	CDS	1059				hypothetical protein
BJNNCEKK_00611	CDS	1023				hypothetical protein
BJNNCEKK_00612	CDS	888	mdh	1.1.1.37	COG0039	Malate dehydrogenase
BJNNCEKK_00613	CDS	711				hypothetical protein
BJNNCEKK_00614	CDS	972	ala_2	1.4.1.1	COG2423	Alanine dehydrogenase
BJNNCEKK_00615	CDS	807				hypothetical protein
BJNNCEKK_00616	CDS	993				hypothetical protein
BJNNCEKK_00617	CDS	831				hypothetical protein
BJNNCEKK_00618	CDS	681				hypothetical protein
BJNNCEKK_00619	CDS	945	frc_5	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BJNNCEKK_00620	CDS	702				hypothetical protein
BJNNCEKK_00621	CDS	291				hypothetical protein
BJNNCEKK_00622	CDS	648				hypothetical protein
BJNNCEKK_00623	CDS	903		2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
BJNNCEKK_00624	CDS	312				hypothetical protein
BJNNCEKK_00625	CDS	1089	lutB			Lactate utilization protein B
BJNNCEKK_00626	CDS	447				hypothetical protein
BJNNCEKK_00627	CDS	1020				hypothetical protein
BJNNCEKK_00628	CDS	237				hypothetical protein
BJNNCEKK_00629	CDS	765	hmeA_1		COG0437	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 1
BJNNCEKK_00630	CDS	225				hypothetical protein
BJNNCEKK_00631	CDS	267				hypothetical protein
BJNNCEKK_00632	CDS	315				hypothetical protein
BJNNCEKK_00633	CDS	1293				hypothetical protein
BJNNCEKK_00634	CDS	267				hypothetical protein
BJNNCEKK_00635	CDS	183				hypothetical protein
BJNNCEKK_00636	CDS	1260				hypothetical protein
BJNNCEKK_00637	CDS	360				hypothetical protein
BJNNCEKK_00638	CDS	558				hypothetical protein
BJNNCEKK_00639	CDS	1125	citZ	2.3.3.16	COG0372	Citrate synthase
BJNNCEKK_00640	CDS	1167	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
BJNNCEKK_00641	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
BJNNCEKK_00642	CDS	465	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
BJNNCEKK_00643	CDS	1164	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
BJNNCEKK_00644	CDS	240			COG0425	Putative sulfur carrier protein/Ta1414
BJNNCEKK_00645	CDS	648	rpl1			50S ribosomal protein L1
BJNNCEKK_00646	CDS	522	caiE			Carnitine operon protein CaiE
BJNNCEKK_00647	CDS	1236				hypothetical protein
BJNNCEKK_00648	CDS	1239	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
BJNNCEKK_00649	CDS	474	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
BJNNCEKK_00650	CDS	1338	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
BJNNCEKK_00651	CDS	1347	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
BJNNCEKK_00652	CDS	1482				hypothetical protein
BJNNCEKK_00653	CDS	258				hypothetical protein
BJNNCEKK_00654	CDS	1560	cdhC_2	2.3.1.169	COG1614	Acetyl-CoA decarbonylase/synthase complex subunit beta
BJNNCEKK_00655	CDS	558	cdhB2		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon 2
BJNNCEKK_00656	CDS	1428	cdhA1	1.2.7.4		Acetyl-CoA decarbonylase/synthase complex subunit alpha 1
BJNNCEKK_00657	CDS	252				hypothetical protein
BJNNCEKK_00658	CDS	294				hypothetical protein
BJNNCEKK_00659	CDS	579				hypothetical protein
BJNNCEKK_00660	CDS	156				hypothetical protein
BJNNCEKK_00661	CDS	459				hypothetical protein
BJNNCEKK_00662	CDS	339				hypothetical protein
BJNNCEKK_00663	CDS	399				hypothetical protein
BJNNCEKK_00664	CDS	753				hypothetical protein
BJNNCEKK_00665	CDS	855				hypothetical protein
BJNNCEKK_00666	CDS	537	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BJNNCEKK_00667	CDS	666	hypB		COG0378	putative hydrogenase maturation factor HypB
BJNNCEKK_00668	CDS	378	hypA			Hydrogenase maturation factor HypA
BJNNCEKK_00669	CDS	1833	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
BJNNCEKK_00670	CDS	816	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
BJNNCEKK_00671	CDS	1107				hypothetical protein
BJNNCEKK_00672	CDS	324				hypothetical protein
BJNNCEKK_00673	CDS	1191	apgM1_2	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
BJNNCEKK_00674	CDS	1260		4.1.1.-		Phenolic acid decarboxylase
BJNNCEKK_00675	CDS	393				hypothetical protein
BJNNCEKK_00676	CDS	1179				hypothetical protein
BJNNCEKK_00677	CDS	1992				hypothetical protein
BJNNCEKK_00678	CDS	1086	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
BJNNCEKK_00679	CDS	678				hypothetical protein
BJNNCEKK_00680	CDS	687				hypothetical protein
BJNNCEKK_00681	CDS	234				hypothetical protein
BJNNCEKK_00682	CDS	567				hypothetical protein
BJNNCEKK_00683	CDS	444			COG0099	30S ribosomal protein S13
BJNNCEKK_00684	CDS	540	rps4		COG0522	30S ribosomal protein S4
BJNNCEKK_00685	CDS	396			COG0100	30S ribosomal protein S11
BJNNCEKK_00686	CDS	567	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00687	CDS	624	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BJNNCEKK_00688	CDS	939				hypothetical protein
BJNNCEKK_00689	CDS	840	kynB_2	3.5.1.9		Kynurenine formamidase
BJNNCEKK_00690	CDS	948				hypothetical protein
BJNNCEKK_00691	CDS	1368	rnj	3.1.-.-	COG0595	Ribonuclease J
BJNNCEKK_00692	CDS	513				hypothetical protein
BJNNCEKK_00693	CDS	1359				hypothetical protein
BJNNCEKK_00694	CDS	711			COG1136	putative ABC transporter ATP-binding protein
BJNNCEKK_00695	CDS	1128				hypothetical protein
BJNNCEKK_00696	CDS	294				hypothetical protein
BJNNCEKK_00697	CDS	1497				hypothetical protein
BJNNCEKK_00698	CDS	822				hypothetical protein
BJNNCEKK_00699	CDS	540	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
BJNNCEKK_00700	CDS	408				hypothetical protein
BJNNCEKK_00701	CDS	390				hypothetical protein
BJNNCEKK_00702	CDS	1887	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
BJNNCEKK_00703	CDS	738	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
BJNNCEKK_00704	CDS	1005	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
BJNNCEKK_00705	CDS	252				hypothetical protein
BJNNCEKK_00706	CDS	468			COG2238	30S ribosomal protein S19e
BJNNCEKK_00707	CDS	336			COG2118	DNA-binding protein
BJNNCEKK_00708	CDS	1188	caiA_6	1.3.8.13		Crotonobetainyl-CoA reductase
BJNNCEKK_00709	CDS	339				hypothetical protein
BJNNCEKK_00710	CDS	1209	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
BJNNCEKK_00711	CDS	393				hypothetical protein
BJNNCEKK_00712	CDS	1230				hypothetical protein
BJNNCEKK_00713	CDS	117				hypothetical protein
BJNNCEKK_00714	CDS	477	dmsB_1		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
BJNNCEKK_00715	CDS	276				hypothetical protein
BJNNCEKK_00716	CDS	717	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJNNCEKK_00717	CDS	1308				hypothetical protein
BJNNCEKK_00718	CDS	546	rutB_2	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
BJNNCEKK_00719	CDS	1248	gdhA	1.4.1.3		Glutamate dehydrogenase
BJNNCEKK_00720	CDS	186				hypothetical protein
BJNNCEKK_00721	CDS	465				hypothetical protein
BJNNCEKK_00722	CDS	1239	tuf		COG5256	Elongation factor 1-alpha
BJNNCEKK_00723	CDS	321			COG0051	30S ribosomal protein S10
BJNNCEKK_00724	CDS	915	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
BJNNCEKK_00725	CDS	678				hypothetical protein
BJNNCEKK_00726	CDS	837				hypothetical protein
BJNNCEKK_00727	CDS	1626				hypothetical protein
BJNNCEKK_00728	CDS	1143	purF_2	2.4.2.14		Amidophosphoribosyltransferase
BJNNCEKK_00729	CDS	1311		1.8.1.14	COG0446	Coenzyme A disulfide reductase
BJNNCEKK_00730	CDS	429	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BJNNCEKK_00731	CDS	1131	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
BJNNCEKK_00732	CDS	432	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
BJNNCEKK_00733	CDS	1401	atpB		COG1156	V-type ATP synthase beta chain
BJNNCEKK_00734	CDS	1746	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
BJNNCEKK_00735	CDS	309	atpF		COG1436	V-type ATP synthase subunit F
BJNNCEKK_00736	CDS	1014	atpC			V-type ATP synthase subunit C
BJNNCEKK_00737	CDS	570	atpE		COG1390	V-type ATP synthase subunit E
BJNNCEKK_00738	CDS	939	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
BJNNCEKK_00739	CDS	159				hypothetical protein
BJNNCEKK_00740	CDS	576			COG0256	50S ribosomal protein L18
BJNNCEKK_00741	CDS	462			COG2147	50S ribosomal protein L19e
BJNNCEKK_00742	CDS	606				hypothetical protein
BJNNCEKK_00743	CDS	549	rpl6		COG0097	50S ribosomal protein L6
