locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENDAJPIG_00344	CDS	846	ispG_1	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ENDAJPIG_00345	CDS	762	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
ENDAJPIG_00346	CDS	981	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
ENDAJPIG_00347	CDS	972	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
ENDAJPIG_00348	CDS	1152	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ENDAJPIG_00349	CDS	159				hypothetical protein
ENDAJPIG_00350	CDS	192				hypothetical protein
ENDAJPIG_00351	CDS	630	nudL	3.6.1.-		putative Nudix hydrolase NudL
ENDAJPIG_00352	CDS	1293	larA	5.1.2.1	COG3875	Lactate racemase
ENDAJPIG_00353	CDS	975	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
ENDAJPIG_00354	CDS	129				hypothetical protein
ENDAJPIG_00355	CDS	405				hypothetical protein
ENDAJPIG_00356	CDS	426				hypothetical protein
ENDAJPIG_00357	CDS	750	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
ENDAJPIG_00358	CDS	921	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ENDAJPIG_00359	CDS	1053				hypothetical protein
ENDAJPIG_00360	CDS	1191				hypothetical protein
ENDAJPIG_00361	CDS	228				hypothetical protein
ENDAJPIG_00362	CDS	567				hypothetical protein
ENDAJPIG_00363	CDS	786	occP			Octopine permease ATP-binding protein P
ENDAJPIG_00364	CDS	375				hypothetical protein
ENDAJPIG_00365	CDS	756				hypothetical protein
ENDAJPIG_00366	CDS	315				hypothetical protein
ENDAJPIG_00367	CDS	1311	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ENDAJPIG_00368	CDS	864	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
ENDAJPIG_00369	CDS	876	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ENDAJPIG_00370	CDS	1212				putative sugar-binding periplasmic protein
ENDAJPIG_00371	CDS	1224	manD	4.2.1.-	COG4948	D-galactonate dehydratase family member ManD
ENDAJPIG_00372	CDS	1623	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
ENDAJPIG_00373	CDS	1098	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
ENDAJPIG_00374	CDS	537	albA	1.3.3.13		Albonoursin synthase
ENDAJPIG_00375	CDS	339				hypothetical protein
ENDAJPIG_00376	CDS	471				hypothetical protein
ENDAJPIG_00377	CDS	687	cas6	3.1.-.-		CRISPR-associated endonuclease Cas6
ENDAJPIG_00378	CDS	846	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
ENDAJPIG_00379	CDS	246				hypothetical protein
ENDAJPIG_00380	CDS	1287				hypothetical protein
ENDAJPIG_00381	CDS	885				hypothetical protein
ENDAJPIG_00382	CDS	1674	mdlC	4.1.1.7		Benzoylformate decarboxylase
ENDAJPIG_00383	CDS	807	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
ENDAJPIG_00384	CDS	1314	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
ENDAJPIG_00385	CDS	501	aroK_2	2.7.1.71	COG0703	Shikimate kinase
ENDAJPIG_00386	CDS	768				hypothetical protein
ENDAJPIG_00387	CDS	162				hypothetical protein
ENDAJPIG_00388	CDS	342				hypothetical protein
ENDAJPIG_00389	CDS	660	ccmC_1		COG0755	Heme exporter protein C
ENDAJPIG_00390	CDS	684				hypothetical protein
ENDAJPIG_00391	CDS	765	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
ENDAJPIG_00392	CDS	228				hypothetical protein
ENDAJPIG_00393	CDS	1887	secD		COG0342	Protein translocase subunit SecD
ENDAJPIG_00394	CDS	1005	secF		COG0341	Protein translocase subunit SecF
ENDAJPIG_00395	CDS	528	nrdR		COG1327	Transcriptional repressor NrdR
ENDAJPIG_00396	CDS	1101	ribD		COG0117	Riboflavin biosynthesis protein RibD
ENDAJPIG_00397	CDS	627	ribE	2.5.1.9		Riboflavin synthase
ENDAJPIG_00398	CDS	1110	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
ENDAJPIG_00399	CDS	390	nusB		COG0781	Transcription antitermination protein NusB
ENDAJPIG_00400	CDS	969	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
ENDAJPIG_00401	CDS	480	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
ENDAJPIG_00402	CDS	198				hypothetical protein
ENDAJPIG_00403	CDS	486				hypothetical protein
ENDAJPIG_00404	CDS	324			COG1146	Ferredoxin 1
ENDAJPIG_00405	CDS	783	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
ENDAJPIG_00406	CDS	753	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
ENDAJPIG_00407	CDS	327	iscA		COG0316	Iron-binding protein IscA
ENDAJPIG_00408	CDS	1353	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ENDAJPIG_00409	CDS	516	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ENDAJPIG_00410	CDS	1119	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
ENDAJPIG_00411	CDS	1095	rodZ			Cytoskeleton protein RodZ
ENDAJPIG_00412	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ENDAJPIG_00413	CDS	663				hypothetical protein
ENDAJPIG_00414	CDS	1311	der		COG1160	GTPase Der
ENDAJPIG_00415	CDS	1395	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
ENDAJPIG_00416	CDS	1467	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ENDAJPIG_00417	CDS	1581	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
ENDAJPIG_00418	tRNA	87				tRNA-Leu(taa)
ENDAJPIG_00419	CDS	1977	carB_1			Carbamoyl-phosphate synthase large chain
ENDAJPIG_00420	CDS	612	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
ENDAJPIG_00421	CDS	1284	bamC			Outer membrane protein assembly factor BamC
ENDAJPIG_00422	CDS	369				hypothetical protein
ENDAJPIG_00423	CDS	630				hypothetical protein
ENDAJPIG_00424	CDS	1857				hypothetical protein
ENDAJPIG_00425	CDS	849	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
ENDAJPIG_00426	CDS	300				hypothetical protein
ENDAJPIG_00427	CDS	951	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
ENDAJPIG_00428	CDS	369				hypothetical protein
ENDAJPIG_00429	CDS	450				hypothetical protein
ENDAJPIG_00430	tRNA	77				tRNA-Arg(ccg)
ENDAJPIG_00431	CDS	1191	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
ENDAJPIG_00432	CDS	711	fetB		COG0390	putative iron export permease protein FetB
ENDAJPIG_00433	CDS	273				hypothetical protein
ENDAJPIG_00434	CDS	327				hypothetical protein
ENDAJPIG_00435	CDS	1539	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
ENDAJPIG_00436	CDS	2064	tmd	1.5.8.2		Trimethylamine dehydrogenase
ENDAJPIG_00437	CDS	1401	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
ENDAJPIG_00438	CDS	858				hypothetical protein
ENDAJPIG_00439	CDS	633	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
ENDAJPIG_00440	CDS	561				hypothetical protein
ENDAJPIG_00441	CDS	1119	rnd	3.1.13.5	COG0349	Ribonuclease D
ENDAJPIG_00442	CDS	855				hypothetical protein
ENDAJPIG_00443	CDS	978	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
ENDAJPIG_00444	CDS	747	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
ENDAJPIG_00445	CDS	900	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
ENDAJPIG_00446	CDS	639	nudF	3.6.1.13		ADP-ribose pyrophosphatase
ENDAJPIG_00447	CDS	1407	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
ENDAJPIG_00448	CDS	561	proX		COG3760	Prolyl-tRNA editing protein ProX
ENDAJPIG_00449	CDS	108				hypothetical protein
ENDAJPIG_00450	CDS	438				hypothetical protein
ENDAJPIG_00451	CDS	318				hypothetical protein
ENDAJPIG_00452	CDS	303				hypothetical protein
ENDAJPIG_00453	CDS	129				hypothetical protein
ENDAJPIG_00454	CDS	426				hypothetical protein
ENDAJPIG_00455	CDS	1776		1.18.1.2		Ferredoxin--NADP reductase
ENDAJPIG_00456	CDS	315	lolA_1			Outer-membrane lipoprotein carrier protein
ENDAJPIG_00457	CDS	1839	sctC_2			Type 3 secretion system secretin
ENDAJPIG_00458	CDS	1125	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
ENDAJPIG_00459	CDS	252				hypothetical protein
ENDAJPIG_00460	CDS	1842				hypothetical protein
ENDAJPIG_00461	CDS	1062	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
ENDAJPIG_00462	CDS	444				hypothetical protein
ENDAJPIG_00463	CDS	1563	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
ENDAJPIG_00464	CDS	1116				hypothetical protein
ENDAJPIG_00465	CDS	852	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
ENDAJPIG_00466	CDS	2103				hypothetical protein
ENDAJPIG_00467	CDS	927				hypothetical protein
ENDAJPIG_00468	CDS	2661	acnA	4.2.1.3	COG1048	Aconitate hydratase A
ENDAJPIG_00469	CDS	2028	ligA	6.5.1.2	COG0272	DNA ligase
ENDAJPIG_00470	CDS	1158	zipA			Cell division protein ZipA
ENDAJPIG_00471	CDS	3027	smc			Chromosome partition protein Smc
ENDAJPIG_00472	CDS	729				hypothetical protein
ENDAJPIG_00473	CDS	1137	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ENDAJPIG_00474	CDS	1140	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ENDAJPIG_00475	CDS	1845	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
ENDAJPIG_00476	CDS	1728			COG3653	putative protein
ENDAJPIG_00477	CDS	2616	topA_2	5.6.2.1	COG0550	DNA topoisomerase 1
ENDAJPIG_00478	CDS	2313	mrcA		COG5009	Penicillin-binding protein 1A
ENDAJPIG_00479	CDS	1242	mrdA_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
ENDAJPIG_00480	CDS	1080	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
ENDAJPIG_00481	CDS	996	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
ENDAJPIG_00482	CDS	804	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
ENDAJPIG_00483	CDS	1191	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
ENDAJPIG_00484	CDS	285				hypothetical protein
ENDAJPIG_00485	CDS	699	lipB	2.3.1.181	COG0321	Octanoyltransferase
ENDAJPIG_00486	CDS	462				hypothetical protein
ENDAJPIG_00487	CDS	165				hypothetical protein
ENDAJPIG_00488	CDS	258				hypothetical protein
ENDAJPIG_00489	CDS	2382	lptD		COG1452	LPS-assembly protein LptD
ENDAJPIG_00490	CDS	1296	surA	5.2.1.8	COG0760	Chaperone SurA
ENDAJPIG_00491	CDS	237	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
ENDAJPIG_00492	CDS	810	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ENDAJPIG_00493	CDS	429				hypothetical protein
ENDAJPIG_00494	CDS	879	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
ENDAJPIG_00495	CDS	375	fdx4		COG3411	Ferredoxin, 2Fe-2S
ENDAJPIG_00496	CDS	882	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ENDAJPIG_00497	CDS	1785	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
ENDAJPIG_00498	CDS	996	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
ENDAJPIG_00499	CDS	915	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
ENDAJPIG_00500	CDS	378	rbfA			Ribosome-binding factor A
ENDAJPIG_00501	CDS	2463	infB		COG0532	Translation initiation factor IF-2
ENDAJPIG_00502	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
ENDAJPIG_00503	CDS	483	rimP		COG0779	Ribosome maturation factor RimP
ENDAJPIG_00504	tRNA	77				tRNA-Met(cat)
ENDAJPIG_00505	CDS	705	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
ENDAJPIG_00506	CDS	990				hypothetical protein
ENDAJPIG_00507	CDS	942	etfA		COG2025	Electron transfer flavoprotein subunit alpha
ENDAJPIG_00508	CDS	750	etfB			Electron transfer flavoprotein subunit beta
ENDAJPIG_00509	CDS	2511	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
ENDAJPIG_00510	CDS	1545	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
ENDAJPIG_00511	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
ENDAJPIG_00512	CDS	483		1.11.1.15		Peroxiredoxin
ENDAJPIG_00513	CDS	1035	ltaE	4.1.2.48	COG2008	Low specificity L-threonine aldolase
ENDAJPIG_00514	CDS	3489				hypothetical protein
ENDAJPIG_00515	CDS	999	cdhR		COG4977	HTH-type transcriptional regulator CdhR
ENDAJPIG_00516	CDS	429	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
ENDAJPIG_00517	CDS	876				hypothetical protein
ENDAJPIG_00518	CDS	1038	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
ENDAJPIG_00519	CDS	807				hypothetical protein
ENDAJPIG_00520	CDS	393	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
ENDAJPIG_00521	CDS	1623	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
ENDAJPIG_00522	CDS	1086	pnoA	1.13.12.-		Nitronate monooxygenase
ENDAJPIG_00523	CDS	1341	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
ENDAJPIG_00524	CDS	306	rpsN_1		COG0199	30S ribosomal protein S14
ENDAJPIG_00525	CDS	540	rplE_1		COG0094	50S ribosomal protein L5
ENDAJPIG_00526	CDS	318	rplX_1		COG0198	50S ribosomal protein L24
ENDAJPIG_00527	CDS	351	rplN_1		COG0093	50S ribosomal protein L14
ENDAJPIG_00528	CDS	270	rpsQ_1		COG0186	30S ribosomal protein S17
ENDAJPIG_00529	CDS	198	rpmC		COG0255	50S ribosomal protein L29
ENDAJPIG_00530	CDS	900	iolE	4.2.1.44	COG1082	Inosose dehydratase
ENDAJPIG_00531	CDS	990	idhA	1.1.1.18		Inositol 2-dehydrogenase
ENDAJPIG_00532	CDS	816	ucpA	1.-.-.-		Oxidoreductase UcpA
ENDAJPIG_00533	CDS	783	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
ENDAJPIG_00534	CDS	1614				hypothetical protein
ENDAJPIG_00535	CDS	906				hypothetical protein
ENDAJPIG_00536	CDS	663	hyuA	5.1.99.5		Hydantoin racemase
ENDAJPIG_00537	CDS	930		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
ENDAJPIG_00538	CDS	642	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
ENDAJPIG_00539	CDS	957	ccl	4.1.3.46	COG0119	(R)-citramalyl-CoA lyase
ENDAJPIG_00540	CDS	684	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
ENDAJPIG_00541	CDS	363				hypothetical protein
ENDAJPIG_00542	CDS	1251	fbcH		COG1290	Cytochrome b/c1
ENDAJPIG_00543	CDS	732	petC		COG2857	Ammonia monooxygenase gamma subunit
ENDAJPIG_00544	CDS	600	sspA		COG0625	Stringent starvation protein A 
ENDAJPIG_00545	CDS	432	sspB		COG2969	Stringent starvation protein B 
ENDAJPIG_00546	CDS	546	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
ENDAJPIG_00547	CDS	759	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ENDAJPIG_00548	CDS	1077	adk	2.7.4.3		Adenylate kinase
ENDAJPIG_00549	CDS	129				hypothetical protein
ENDAJPIG_00550	CDS	342				hypothetical protein
ENDAJPIG_00551	CDS	1266	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
ENDAJPIG_00552	CDS	816	nirQ		COG0714	Denitrification regulatory protein NirQ
ENDAJPIG_00553	CDS	888	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
ENDAJPIG_00554	CDS	528	apt_1	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
ENDAJPIG_00555	CDS	435				hypothetical protein
ENDAJPIG_00556	CDS	2133				hypothetical protein
ENDAJPIG_00557	CDS	2139	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ENDAJPIG_00558	CDS	738				hypothetical protein
ENDAJPIG_00559	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
ENDAJPIG_00560	CDS	789	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
ENDAJPIG_00561	CDS	1647	groL		COG0459	60 kDa chaperonin
ENDAJPIG_00562	CDS	258	groS		COG0234	10 kDa chaperonin
ENDAJPIG_00563	CDS	1023	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
ENDAJPIG_00564	CDS	876	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
ENDAJPIG_00565	CDS	891	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ENDAJPIG_00566	CDS	705	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ENDAJPIG_00567	CDS	774	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ENDAJPIG_00568	CDS	561	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ENDAJPIG_00569	CDS	525	cnrA			Nickel and cobalt resistance protein CnrA
ENDAJPIG_00570	CDS	1608	dppA		COG0747	Periplasmic dipeptide transport protein
ENDAJPIG_00571	CDS	267				hypothetical protein
ENDAJPIG_00572	CDS	759	ygfF	1.-.-.-		putative oxidoreductase YgfF
ENDAJPIG_00573	CDS	1113	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
ENDAJPIG_00574	CDS	915	yddE	5.1.-.-	COG0384	putative isomerase YddE
ENDAJPIG_00575	CDS	564	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
ENDAJPIG_00576	CDS	966	nuoF_1	7.1.1.-		NADH-quinone oxidoreductase subunit F
ENDAJPIG_00577	CDS	1251	dddP_1	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
ENDAJPIG_00578	CDS	987	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
ENDAJPIG_00579	CDS	531				hypothetical protein
ENDAJPIG_00580	CDS	1686	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ENDAJPIG_00581	CDS	1527	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ENDAJPIG_00582	CDS	1251	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
ENDAJPIG_00583	CDS	798		3.1.1.2		Arylesterase
ENDAJPIG_00584	CDS	1038	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
ENDAJPIG_00585	CDS	1212				putative sugar-binding periplasmic protein
ENDAJPIG_00586	CDS	600				hypothetical protein
ENDAJPIG_00587	CDS	2994	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
ENDAJPIG_00588	CDS	264	soxD	1.5.3.1		Sarcosine oxidase subunit delta
ENDAJPIG_00589	CDS	1254	soxB	1.5.3.1		Sarcosine oxidase subunit beta
ENDAJPIG_00590	CDS	1185				hypothetical protein
ENDAJPIG_00591	CDS	327				hypothetical protein
ENDAJPIG_00592	CDS	1224	hflK_1		COG0330	Modulator of FtsH protease HflK
ENDAJPIG_00593	CDS	939				hypothetical protein
ENDAJPIG_00594	CDS	945	aes	3.1.1.-	COG0657	Acetyl esterase
ENDAJPIG_00595	CDS	1632	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ENDAJPIG_00596	CDS	837	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ENDAJPIG_00597	CDS	960	dppB		COG0601	Dipeptide transport system permease protein DppB
ENDAJPIG_00598	CDS	1602				hypothetical protein
ENDAJPIG_00599	CDS	843	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
ENDAJPIG_00600	CDS	954	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ENDAJPIG_00601	CDS	1374	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ENDAJPIG_00602	CDS	1173	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ENDAJPIG_00603	CDS	1077	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ENDAJPIG_00604	CDS	1554	sauT_1	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
ENDAJPIG_00605	CDS	1101	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ENDAJPIG_00606	CDS	1605	aruI_1	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
ENDAJPIG_00607	CDS	1479	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
ENDAJPIG_00608	CDS	924	cysK	2.5.1.47		Cysteine synthase
ENDAJPIG_00609	tRNA	77				tRNA-Arg(tcg)
ENDAJPIG_00610	CDS	855				hypothetical protein
ENDAJPIG_00611	CDS	522				hypothetical protein
ENDAJPIG_00612	CDS	861				hypothetical protein
ENDAJPIG_00613	CDS	1191	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
ENDAJPIG_00614	CDS	993				hypothetical protein
ENDAJPIG_00615	CDS	1308	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
ENDAJPIG_00616	CDS	735		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
ENDAJPIG_00617	CDS	1233	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ENDAJPIG_00618	CDS	1218	fabB_2	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
ENDAJPIG_00619	CDS	531	fabA_2	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
ENDAJPIG_00620	CDS	657	lutC			Lactate utilization protein C
ENDAJPIG_00621	CDS	1434	lutB		COG1139	Lactate utilization protein B
ENDAJPIG_00622	CDS	810	lutA_1		COG0247	Lactate utilization protein A
ENDAJPIG_00623	CDS	1200				hypothetical protein
ENDAJPIG_00624	CDS	855				hypothetical protein
ENDAJPIG_00625	CDS	426				hypothetical protein
ENDAJPIG_00626	CDS	906	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
ENDAJPIG_00627	CDS	309				hypothetical protein
ENDAJPIG_00628	CDS	717	glmS	5.4.99.1		Glutamate mutase sigma subunit
ENDAJPIG_00629	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
ENDAJPIG_00630	CDS	1236				hypothetical protein
ENDAJPIG_00631	CDS	1089	serC	2.6.1.52		Phosphoserine aminotransferase
ENDAJPIG_00632	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
ENDAJPIG_00633	CDS	831	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
ENDAJPIG_00634	CDS	690	mip	5.2.1.8	COG0545	Outer membrane protein MIP
ENDAJPIG_00635	CDS	1173				hypothetical protein
ENDAJPIG_00636	CDS	267				hypothetical protein
ENDAJPIG_00637	CDS	246	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
ENDAJPIG_00638	CDS	468				hypothetical protein
ENDAJPIG_00639	CDS	795	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
ENDAJPIG_00640	CDS	651	ygfA	6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
ENDAJPIG_00641	CDS	306	zapA		COG3027	Cell division protein ZapA
ENDAJPIG_00642	CDS	261				hypothetical protein
ENDAJPIG_00643	CDS	594				hypothetical protein
ENDAJPIG_00644	CDS	1317	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
ENDAJPIG_00645	CDS	1236	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
ENDAJPIG_00646	CDS	1224	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
ENDAJPIG_00647	CDS	447	fur		COG0735	Ferric uptake regulation protein
ENDAJPIG_00648	CDS	942	adoK	2.7.1.20	COG0524	Adenosine kinase
ENDAJPIG_00649	CDS	1269	deoB	5.4.2.7	COG1015	Phosphopentomutase
ENDAJPIG_00650	CDS	2088	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
ENDAJPIG_00651	CDS	495				hypothetical protein
ENDAJPIG_00652	CDS	1014	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
ENDAJPIG_00653	CDS	1236	ymfD			Bacillibactin exporter
ENDAJPIG_00654	CDS	1464				hypothetical protein
ENDAJPIG_00655	CDS	1266	nuoF_2	7.1.1.-		NADH-quinone oxidoreductase subunit F
ENDAJPIG_00656	CDS	495	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
ENDAJPIG_00657	CDS	324	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
ENDAJPIG_00658	CDS	822	ribN_1			Riboflavin transporter
ENDAJPIG_00659	CDS	684				hypothetical protein
ENDAJPIG_00660	CDS	333				hypothetical protein
ENDAJPIG_00661	CDS	1071	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
ENDAJPIG_00662	CDS	390				hypothetical protein
ENDAJPIG_00663	CDS	894	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
