locus_tag	ftype	length_bp	gene	EC_number	COG	product
BNIAIHHH_00384	CDS	1458				hypothetical protein
BNIAIHHH_00385	CDS	2289				hypothetical protein
BNIAIHHH_00386	CDS	534				hypothetical protein
BNIAIHHH_00387	CDS	180				hypothetical protein
BNIAIHHH_00388	CDS	714				hypothetical protein
BNIAIHHH_00389	CDS	1137				hypothetical protein
BNIAIHHH_00390	CDS	1605				hypothetical protein
BNIAIHHH_00391	CDS	1512	nrtP		COG2223	Nitrate/nitrite transporter NrtP
BNIAIHHH_00392	CDS	690	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
BNIAIHHH_00393	CDS	534				hypothetical protein
BNIAIHHH_00394	CDS	1110	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
BNIAIHHH_00395	CDS	1425				hypothetical protein
BNIAIHHH_00396	CDS	444				hypothetical protein
BNIAIHHH_00397	CDS	3462	icmF		COG1703	Fused isobutyryl-CoA mutase
BNIAIHHH_00398	CDS	408				hypothetical protein
BNIAIHHH_00399	CDS	690	nth	4.2.99.18	COG0177	Endonuclease III
BNIAIHHH_00400	CDS	939				hypothetical protein
BNIAIHHH_00401	CDS	540	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
BNIAIHHH_00402	CDS	258				hypothetical protein
BNIAIHHH_00403	CDS	1176				hypothetical protein
BNIAIHHH_00404	CDS	570				hypothetical protein
BNIAIHHH_00405	CDS	459				hypothetical protein
BNIAIHHH_00406	CDS	1581				hypothetical protein
BNIAIHHH_00407	CDS	735				hypothetical protein
BNIAIHHH_00408	CDS	618	outD		COG1450	Secretin OutD
BNIAIHHH_00409	CDS	1677				hypothetical protein
BNIAIHHH_00410	CDS	714				hypothetical protein
BNIAIHHH_00411	CDS	1527				hypothetical protein
BNIAIHHH_00412	CDS	693				hypothetical protein
BNIAIHHH_00413	CDS	2838	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
BNIAIHHH_00414	CDS	507				hypothetical protein
BNIAIHHH_00415	CDS	648				hypothetical protein
BNIAIHHH_00416	CDS	402		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
BNIAIHHH_00417	CDS	1077	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
BNIAIHHH_00418	CDS	1269				hypothetical protein
BNIAIHHH_00419	CDS	1320				hypothetical protein
BNIAIHHH_00420	CDS	894				hypothetical protein
BNIAIHHH_00421	CDS	597				hypothetical protein
BNIAIHHH_00422	CDS	1245		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
BNIAIHHH_00423	CDS	579	lpoB			Penicillin-binding protein activator LpoB
BNIAIHHH_00424	CDS	447				hypothetical protein
BNIAIHHH_00425	CDS	405				hypothetical protein
BNIAIHHH_00426	CDS	1299				hypothetical protein
BNIAIHHH_00427	CDS	2709	mutS		COG0249	DNA mismatch repair protein MutS
BNIAIHHH_00428	CDS	1152				hypothetical protein
BNIAIHHH_00429	CDS	1146	rpoS			RNA polymerase sigma factor RpoS
BNIAIHHH_00430	CDS	588	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BNIAIHHH_00431	CDS	210				hypothetical protein
BNIAIHHH_00432	CDS	852	lipA	2.8.1.8	COG0320	Lipoyl synthase
BNIAIHHH_00433	CDS	1116	pdhA	1.2.4.1		Pyruvate dehydrogenase E1 component subunit alpha
BNIAIHHH_00434	CDS	927		1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
BNIAIHHH_00435	CDS	1650				hypothetical protein
BNIAIHHH_00436	CDS	1140		1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
BNIAIHHH_00437	CDS	729				hypothetical protein
BNIAIHHH_00438	CDS	1395				hypothetical protein
BNIAIHHH_00439	CDS	972	putP		COG0591	High-affinity proline transporter PutP
BNIAIHHH_00440	CDS	561	actP			Cation/acetate symporter ActP
BNIAIHHH_00441	CDS	2196				hypothetical protein
BNIAIHHH_00442	CDS	546				hypothetical protein
BNIAIHHH_00443	CDS	1314				hypothetical protein
BNIAIHHH_00444	CDS	249				hypothetical protein
BNIAIHHH_00445	CDS	1500				hypothetical protein
BNIAIHHH_00446	CDS	1530				hypothetical protein
BNIAIHHH_00447	CDS	1233				hypothetical protein
BNIAIHHH_00448	CDS	909				hypothetical protein
BNIAIHHH_00449	CDS	948	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
BNIAIHHH_00450	CDS	1107	yhhT		COG0628	Putative transport protein YhhT
BNIAIHHH_00451	CDS	2619				hypothetical protein
BNIAIHHH_00452	CDS	3612	metH	2.1.1.13	COG0646	Methionine synthase
BNIAIHHH_00453	CDS	1581	purH		COG0138	Bifunctional purine biosynthesis protein PurH
BNIAIHHH_00454	CDS	912				hypothetical protein
BNIAIHHH_00455	CDS	822				hypothetical protein
BNIAIHHH_00456	CDS	180				hypothetical protein
BNIAIHHH_00457	CDS	900				hypothetical protein
BNIAIHHH_00458	CDS	1071	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
BNIAIHHH_00459	CDS	1023	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
BNIAIHHH_00460	CDS	693	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
BNIAIHHH_00461	CDS	1089		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
BNIAIHHH_00462	CDS	1581	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
BNIAIHHH_00463	CDS	243				hypothetical protein
BNIAIHHH_00464	CDS	177				hypothetical protein
BNIAIHHH_00465	CDS	177				hypothetical protein
BNIAIHHH_00466	CDS	1026				IS110 family transposase ISCc4
BNIAIHHH_00467	CDS	135				hypothetical protein
BNIAIHHH_00468	CDS	300				hypothetical protein
BNIAIHHH_00469	CDS	513				hypothetical protein
BNIAIHHH_00470	CDS	339				hypothetical protein
BNIAIHHH_00471	CDS	891	glkA	2.7.1.2		Glucokinase
BNIAIHHH_00472	CDS	798	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
BNIAIHHH_00473	CDS	1539	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BNIAIHHH_00474	CDS	645				hypothetical protein
BNIAIHHH_00475	CDS	384	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
BNIAIHHH_00476	CDS	951	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
BNIAIHHH_00477	CDS	270				hypothetical protein
BNIAIHHH_00478	CDS	642				hypothetical protein
BNIAIHHH_00479	CDS	339				hypothetical protein
BNIAIHHH_00480	CDS	1344	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BNIAIHHH_00481	CDS	780	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
BNIAIHHH_00482	CDS	459				hypothetical protein
BNIAIHHH_00483	CDS	1314				hypothetical protein
BNIAIHHH_00484	CDS	1035				hypothetical protein
BNIAIHHH_00485	CDS	1407				hypothetical protein
BNIAIHHH_00486	CDS	1224	add	3.5.4.4	COG1816	Adenosine deaminase
BNIAIHHH_00487	CDS	834				hypothetical protein
BNIAIHHH_00488	CDS	462	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
BNIAIHHH_00489	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
BNIAIHHH_00490	CDS	921	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
BNIAIHHH_00491	CDS	369				hypothetical protein
BNIAIHHH_00492	CDS	651				hypothetical protein
BNIAIHHH_00493	CDS	1065	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
BNIAIHHH_00494	CDS	768	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
BNIAIHHH_00495	CDS	1428	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BNIAIHHH_00496	CDS	270	arsC	1.20.4.4	COG0394	Arsenate reductase
BNIAIHHH_00497	CDS	1179				hypothetical protein
BNIAIHHH_00498	CDS	576				hypothetical protein
BNIAIHHH_00499	CDS	1104	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
BNIAIHHH_00500	CDS	918	gltX1	6.1.1.17		Glutamate--tRNA ligase 1
BNIAIHHH_00501	CDS	726				hypothetical protein
BNIAIHHH_00502	CDS	1044		3.6.-.-	COG1703	putative GTPase
BNIAIHHH_00503	CDS	2115	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
BNIAIHHH_00504	CDS	2070	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
BNIAIHHH_00505	CDS	1818	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
BNIAIHHH_00506	CDS	882	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
BNIAIHHH_00507	CDS	1563	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
BNIAIHHH_00508	CDS	582				hypothetical protein
BNIAIHHH_00509	CDS	3507	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
BNIAIHHH_00510	tRNA	77				tRNA-Arg(acg)
BNIAIHHH_00511	CDS	543	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BNIAIHHH_00512	tRNA	90				tRNA-Ser(cga)
BNIAIHHH_00513	tRNA	88				tRNA-Ser(gga)
BNIAIHHH_00514	CDS	681				hypothetical protein
BNIAIHHH_00515	CDS	1005	qmcA		COG0330	Protein QmcA
BNIAIHHH_00516	CDS	519				hypothetical protein
BNIAIHHH_00517	CDS	1800				hypothetical protein
BNIAIHHH_00518	CDS	1884	tolB_1			Tol-Pal system protein TolB
BNIAIHHH_00519	CDS	1467				hypothetical protein
BNIAIHHH_00520	CDS	948	pleD			Response regulator PleD
BNIAIHHH_00521	CDS	786				hypothetical protein
BNIAIHHH_00522	CDS	1470	hldE		COG2870	Bifunctional protein HldE
BNIAIHHH_00523	CDS	948	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
BNIAIHHH_00524	CDS	1044	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
BNIAIHHH_00525	CDS	1341				hypothetical protein
BNIAIHHH_00526	CDS	1251				hypothetical protein
BNIAIHHH_00527	CDS	243				hypothetical protein
BNIAIHHH_00528	CDS	435				hypothetical protein
BNIAIHHH_00529	CDS	1857				hypothetical protein
BNIAIHHH_00530	CDS	1227				hypothetical protein
BNIAIHHH_00531	CDS	1197				hypothetical protein
BNIAIHHH_00532	CDS	642	ribE	2.5.1.9	COG0307	Riboflavin synthase
BNIAIHHH_00533	CDS	288				hypothetical protein
BNIAIHHH_00534	CDS	2607	clpB		COG0542	Chaperone protein ClpB
BNIAIHHH_00535	CDS	858		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
BNIAIHHH_00536	CDS	528				hypothetical protein
BNIAIHHH_00537	CDS	627				hypothetical protein
BNIAIHHH_00538	CDS	714	tolQ			Tol-Pal system protein TolQ
BNIAIHHH_00539	CDS	1032				hypothetical protein
BNIAIHHH_00540	CDS	2835				hypothetical protein
BNIAIHHH_00541	CDS	402	sctC_1			Type 3 secretion system secretin
BNIAIHHH_00542	CDS	723	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
BNIAIHHH_00543	CDS	951				hypothetical protein
BNIAIHHH_00544	CDS	1317				hypothetical protein
BNIAIHHH_00545	CDS	930				hypothetical protein
BNIAIHHH_00546	CDS	1572	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
BNIAIHHH_00547	CDS	288				hypothetical protein
BNIAIHHH_00548	CDS	774	djlA		COG1076	Co-chaperone protein DjlA
BNIAIHHH_00549	CDS	1335				hypothetical protein
BNIAIHHH_00550	CDS	1497				hypothetical protein
BNIAIHHH_00551	CDS	2016				hypothetical protein
BNIAIHHH_00552	CDS	1224				hypothetical protein
BNIAIHHH_00553	CDS	276				hypothetical protein
BNIAIHHH_00554	CDS	393				hypothetical protein
BNIAIHHH_00555	CDS	1689	hutU	4.2.1.49		Urocanate hydratase
BNIAIHHH_00556	CDS	687				hypothetical protein
BNIAIHHH_00557	CDS	420				hypothetical protein
BNIAIHHH_00558	CDS	2778				hypothetical protein
BNIAIHHH_00559	CDS	2382				hypothetical protein
BNIAIHHH_00560	CDS	1536	hutH	4.3.1.3		Histidine ammonia-lyase
BNIAIHHH_00561	CDS	1662				hypothetical protein
BNIAIHHH_00562	CDS	891	fieF		COG0053	Ferrous-iron efflux pump FieF
BNIAIHHH_00563	CDS	480				hypothetical protein
BNIAIHHH_00564	CDS	1116	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
BNIAIHHH_00565	CDS	1125		2.4.1.11	COG0438	Glycogen synthase
BNIAIHHH_00566	CDS	495				hypothetical protein
BNIAIHHH_00567	CDS	633	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BNIAIHHH_00568	CDS	1032				hypothetical protein
BNIAIHHH_00569	CDS	624				hypothetical protein
BNIAIHHH_00570	CDS	636	dedA		COG0586	Protein DedA
BNIAIHHH_00571	CDS	2025	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
BNIAIHHH_00572	CDS	372	rsfS			Ribosomal silencing factor RsfS
BNIAIHHH_00573	CDS	984	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
BNIAIHHH_00574	CDS	1212				hypothetical protein
BNIAIHHH_00575	CDS	1149	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BNIAIHHH_00576	CDS	1155	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BNIAIHHH_00577	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BNIAIHHH_00578	CDS	972				hypothetical protein
BNIAIHHH_00579	CDS	909	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
BNIAIHHH_00580	CDS	645	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BNIAIHHH_00581	CDS	1392	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
BNIAIHHH_00582	CDS	2178	bamB			Outer membrane protein assembly factor BamB
BNIAIHHH_00583	CDS	2742				hypothetical protein
BNIAIHHH_00584	CDS	633	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
BNIAIHHH_00585	CDS	537	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BNIAIHHH_00586	CDS	570	gmk	2.7.4.8	COG0194	Guanylate kinase
BNIAIHHH_00587	CDS	906				hypothetical protein
BNIAIHHH_00588	CDS	627	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BNIAIHHH_00589	CDS	330				hypothetical protein
BNIAIHHH_00590	CDS	723	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
BNIAIHHH_00591	CDS	1044	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
BNIAIHHH_00592	CDS	1194				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
BNIAIHHH_00593	CDS	855				hypothetical protein
BNIAIHHH_00594	CDS	846				hypothetical protein
BNIAIHHH_00595	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BNIAIHHH_00596	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
BNIAIHHH_00597	CDS	360				hypothetical protein
BNIAIHHH_00598	CDS	399				hypothetical protein
BNIAIHHH_00599	CDS	3333	mfd	3.6.4.-		Transcription-repair-coupling factor
BNIAIHHH_00600	CDS	1038				hypothetical protein
BNIAIHHH_00601	CDS	1581				hypothetical protein
BNIAIHHH_00602	CDS	1608				hypothetical protein
BNIAIHHH_00603	CDS	1524		3.1.6.1	COG3119	Arylsulfatase
BNIAIHHH_00604	CDS	372				hypothetical protein
BNIAIHHH_00605	CDS	495				hypothetical protein
BNIAIHHH_00606	CDS	1086	estD	3.1.1.1	COG1073	Esterase EstD
BNIAIHHH_00607	CDS	495				hypothetical protein
BNIAIHHH_00608	CDS	285				hypothetical protein
BNIAIHHH_00609	CDS	108				hypothetical protein
BNIAIHHH_00610	CDS	1983				hypothetical protein
BNIAIHHH_00611	CDS	105				hypothetical protein
BNIAIHHH_00612	CDS	609				hypothetical protein
BNIAIHHH_00613	CDS	813	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
BNIAIHHH_00614	CDS	915	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
BNIAIHHH_00615	CDS	1140	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BNIAIHHH_00616	CDS	735	rph	2.7.7.56	COG0689	Ribonuclease PH
BNIAIHHH_00617	CDS	1392				hypothetical protein
BNIAIHHH_00618	CDS	483				hypothetical protein
BNIAIHHH_00619	CDS	156				hypothetical protein
BNIAIHHH_00620	CDS	1356	uvrB			UvrABC system protein B
BNIAIHHH_00621	CDS	1806	uvrC		COG0322	UvrABC system protein C
BNIAIHHH_00622	CDS	906	xerD		COG4974	Tyrosine recombinase XerD
BNIAIHHH_00623	CDS	372	dksA			RNA polymerase-binding transcription factor DksA
BNIAIHHH_00624	CDS	621	lspA	3.4.23.36		Lipoprotein signal peptidase
BNIAIHHH_00625	CDS	918	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BNIAIHHH_00626	CDS	351				hypothetical protein
BNIAIHHH_00627	CDS	375				hypothetical protein
BNIAIHHH_00628	CDS	1089	alsT		COG1115	Amino-acid carrier protein AlsT
BNIAIHHH_00629	CDS	243				hypothetical protein
BNIAIHHH_00630	CDS	354				hypothetical protein
BNIAIHHH_00631	CDS	1125	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
BNIAIHHH_00632	CDS	708				hypothetical protein
BNIAIHHH_00633	CDS	945				hypothetical protein
BNIAIHHH_00634	CDS	555	lemA		COG1704	Protein LemA
BNIAIHHH_00635	CDS	654				hypothetical protein
BNIAIHHH_00636	CDS	999	ldh_1	1.4.1.9		Leucine dehydrogenase
BNIAIHHH_00637	CDS	987				hypothetical protein
BNIAIHHH_00638	CDS	1176	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
BNIAIHHH_00639	CDS	1149				hypothetical protein
BNIAIHHH_00640	CDS	1176	galK	2.7.1.6	COG0153	Galactokinase
BNIAIHHH_00641	CDS	1023				hypothetical protein
BNIAIHHH_00642	CDS	969	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BNIAIHHH_00643	CDS	144				hypothetical protein
BNIAIHHH_00644	CDS	270				hypothetical protein
BNIAIHHH_00645	CDS	156				hypothetical protein
BNIAIHHH_00646	CDS	504				hypothetical protein
BNIAIHHH_00647	CDS	861	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
BNIAIHHH_00648	CDS	333				hypothetical protein
BNIAIHHH_00649	CDS	423				hypothetical protein
BNIAIHHH_00650	CDS	567				hypothetical protein
BNIAIHHH_00651	CDS	141				hypothetical protein
BNIAIHHH_00652	CDS	126				hypothetical protein
BNIAIHHH_00653	CDS	318				hypothetical protein
BNIAIHHH_00654	CDS	405	rplL_2		COG0222	50S ribosomal protein L7/L12
BNIAIHHH_00655	CDS	522	rplJ_2		COG0244	50S ribosomal protein L10
BNIAIHHH_00656	CDS	681	rplA_2		COG0081	50S ribosomal protein L1
BNIAIHHH_00657	CDS	426	rplK_2		COG0080	50S ribosomal protein L11
BNIAIHHH_00658	CDS	570	nusG		COG0250	Transcription termination/antitermination protein NusG
BNIAIHHH_00659	CDS	453	secE			Protein translocase subunit SecE
BNIAIHHH_00660	CDS	159	rpmG		COG0267	50S ribosomal protein L33
BNIAIHHH_00661	CDS	1206	tufA		COG0050	Elongation factor Tu
BNIAIHHH_00662	tRNA	75				tRNA-Thr(ggt)
BNIAIHHH_00663	tRNA	74				tRNA-Gly(tcc)
BNIAIHHH_00664	CDS	1116	queG	1.17.99.6		Epoxyqueuosine reductase
BNIAIHHH_00665	CDS	666				hypothetical protein
BNIAIHHH_00666	CDS	159				hypothetical protein
BNIAIHHH_00667	CDS	195				hypothetical protein
BNIAIHHH_00668	CDS	129				hypothetical protein
BNIAIHHH_00669	CDS	216				hypothetical protein
BNIAIHHH_00670	CDS	720				hypothetical protein
BNIAIHHH_00671	CDS	441				hypothetical protein
BNIAIHHH_00672	CDS	2688				hypothetical protein
BNIAIHHH_00673	CDS	2259	bamA		COG4775	Outer membrane protein assembly factor BamA
BNIAIHHH_00674	CDS	576				hypothetical protein
BNIAIHHH_00675	CDS	1293	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
BNIAIHHH_00676	CDS	1227				hypothetical protein
BNIAIHHH_00677	CDS	687	coaE	2.7.1.24		Dephospho-CoA kinase
BNIAIHHH_00678	CDS	1446	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
BNIAIHHH_00679	CDS	1242				hypothetical protein
BNIAIHHH_00680	CDS	936	trxB	1.8.1.9	COG0492	Thioredoxin reductase
BNIAIHHH_00681	CDS	351	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
BNIAIHHH_00682	CDS	1806				hypothetical protein
BNIAIHHH_00683	CDS	573				hypothetical protein
BNIAIHHH_00684	CDS	867				hypothetical protein
BNIAIHHH_00685	CDS	831				hypothetical protein
BNIAIHHH_00686	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
BNIAIHHH_00687	CDS	1716				hypothetical protein
BNIAIHHH_00688	CDS	810				hypothetical protein
BNIAIHHH_00689	CDS	1611	comM		COG0606	Competence protein ComM
BNIAIHHH_00690	CDS	699				hypothetical protein
BNIAIHHH_00691	CDS	663				hypothetical protein
BNIAIHHH_00692	CDS	1989	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
BNIAIHHH_00693	CDS	402				hypothetical protein
BNIAIHHH_00694	CDS	795				hypothetical protein
BNIAIHHH_00695	CDS	312				hypothetical protein
BNIAIHHH_00696	CDS	351				hypothetical protein
BNIAIHHH_00697	CDS	783	dppC		COG1173	Dipeptide transport system permease protein DppC
BNIAIHHH_00698	CDS	1248				hypothetical protein
BNIAIHHH_00699	CDS	1755	hbpA		COG0747	Heme-binding protein A
BNIAIHHH_00700	CDS	1194				hypothetical protein
BNIAIHHH_00701	CDS	795				hypothetical protein
BNIAIHHH_00702	CDS	1410				hypothetical protein
BNIAIHHH_00703	CDS	1347	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
BNIAIHHH_00704	CDS	717				hypothetical protein
BNIAIHHH_00705	CDS	429	apaG		COG2967	Protein ApaG
BNIAIHHH_00706	CDS	405				hypothetical protein
BNIAIHHH_00707	CDS	528				hypothetical protein
BNIAIHHH_00708	CDS	1032	rbsB		COG1879	Ribose import binding protein RbsB
BNIAIHHH_00709	tRNA	76				tRNA-Leu(taa)
BNIAIHHH_00710	CDS	396				hypothetical protein
BNIAIHHH_00711	tRNA	74				tRNA-Cys(gca)
BNIAIHHH_00712	CDS	243				hypothetical protein
BNIAIHHH_00713	CDS	1815				hypothetical protein
BNIAIHHH_00714	CDS	939	scpA			Segregation and condensation protein A
BNIAIHHH_00715	CDS	324	trxA			Thioredoxin 1
BNIAIHHH_00716	CDS	975	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BNIAIHHH_00717	CDS	1365	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
BNIAIHHH_00718	CDS	552				hypothetical protein
BNIAIHHH_00719	CDS	837				hypothetical protein
BNIAIHHH_00720	CDS	732	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BNIAIHHH_00721	CDS	783	dch	4.2.1.100		Cyclohexa-1,5-dienecarbonyl-CoA hydratase
BNIAIHHH_00722	CDS	1143	oah	3.7.1.21		6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
BNIAIHHH_00723	CDS	1062	had	1.1.1.368		6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase
BNIAIHHH_00724	CDS	1200	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BNIAIHHH_00725	CDS	1149	frbC	2.3.3.19		2-phosphonomethylmalate synthase
BNIAIHHH_00726	CDS	126				hypothetical protein
BNIAIHHH_00727	CDS	1110				hypothetical protein
BNIAIHHH_00728	CDS	1377			COG2239	Magnesium transporter MgtE
BNIAIHHH_00729	CDS	1005				hypothetical protein
BNIAIHHH_00730	CDS	612	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
BNIAIHHH_00731	CDS	417				hypothetical protein
BNIAIHHH_00732	CDS	918				hypothetical protein
BNIAIHHH_00733	CDS	1521				hypothetical protein
BNIAIHHH_00734	CDS	2595	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BNIAIHHH_00735	CDS	369	saeR			Response regulator SaeR
BNIAIHHH_00736	CDS	642				hypothetical protein
BNIAIHHH_00737	CDS	1689				hypothetical protein
BNIAIHHH_00738	CDS	1299	tal	2.2.1.2		Transaldolase
BNIAIHHH_00739	CDS	297	folD		COG0190	Bifunctional protein FolD protein
BNIAIHHH_00740	CDS	996	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
BNIAIHHH_00741	CDS	573	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
BNIAIHHH_00742	CDS	267	tatA			Sec-independent protein translocase protein TatA
BNIAIHHH_00743	CDS	249				hypothetical protein
BNIAIHHH_00744	CDS	279				hypothetical protein
BNIAIHHH_00745	CDS	651	lexA_1	3.4.21.88		LexA repressor
BNIAIHHH_00746	CDS	369				hypothetical protein
BNIAIHHH_00747	CDS	1197	dinB	2.7.7.7		DNA polymerase IV
BNIAIHHH_00748	CDS	459				hypothetical protein
BNIAIHHH_00749	CDS	807				hypothetical protein
BNIAIHHH_00750	CDS	207				hypothetical protein
BNIAIHHH_00751	CDS	153				hypothetical protein
BNIAIHHH_00752	CDS	108				hypothetical protein
BNIAIHHH_00753	CDS	378				hypothetical protein
BNIAIHHH_00754	CDS	315				hypothetical protein
BNIAIHHH_00755	CDS	483				hypothetical protein
BNIAIHHH_00756	CDS	1590	murJ			lipid II flippase MurJ
BNIAIHHH_00757	CDS	3231	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BNIAIHHH_00758	CDS	582				hypothetical protein
BNIAIHHH_00759	CDS	1080	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
BNIAIHHH_00760	CDS	1335				hypothetical protein
BNIAIHHH_00761	CDS	615		2.4.2.-	COG2071	Putative glutamine amidotransferase
BNIAIHHH_00762	CDS	1062	yrbG		COG0530	Inner membrane protein YrbG
BNIAIHHH_00763	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
BNIAIHHH_00764	CDS	453				hypothetical protein
BNIAIHHH_00765	CDS	882				hypothetical protein
BNIAIHHH_00766	CDS	1995				hypothetical protein
BNIAIHHH_00767	CDS	588	thiE_1	2.5.1.3		Thiamine-phosphate synthase
BNIAIHHH_00768	CDS	489				hypothetical protein
