locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKLMIMAM_00340	CDS	594		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
AKLMIMAM_00341	CDS	462				hypothetical protein
AKLMIMAM_00342	CDS	288				hypothetical protein
AKLMIMAM_00343	CDS	423	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
AKLMIMAM_00344	CDS	1281	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
AKLMIMAM_00345	CDS	1965				hypothetical protein
AKLMIMAM_00346	CDS	315				hypothetical protein
AKLMIMAM_00347	CDS	2247				hypothetical protein
AKLMIMAM_00348	CDS	321	ribE	2.5.1.9		Riboflavin synthase
AKLMIMAM_00349	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
AKLMIMAM_00350	CDS	519	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
AKLMIMAM_00351	CDS	429	nusB		COG0781	Transcription antitermination protein NusB
AKLMIMAM_00352	CDS	981	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
AKLMIMAM_00353	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
AKLMIMAM_00354	CDS	2013				hypothetical protein
AKLMIMAM_00355	CDS	444				hypothetical protein
AKLMIMAM_00356	CDS	1020				hypothetical protein
AKLMIMAM_00357	CDS	699				hypothetical protein
AKLMIMAM_00358	CDS	801	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
AKLMIMAM_00359	CDS	390	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
AKLMIMAM_00360	CDS	1899	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
AKLMIMAM_00361	CDS	627	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
AKLMIMAM_00362	CDS	234				hypothetical protein
AKLMIMAM_00363	CDS	1368	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
AKLMIMAM_00364	CDS	3219				hypothetical protein
AKLMIMAM_00365	CDS	594				hypothetical protein
AKLMIMAM_00366	CDS	387				hypothetical protein
AKLMIMAM_00367	CDS	2085	ptrA	3.4.24.55	COG1025	Protease 3
AKLMIMAM_00368	CDS	885	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
AKLMIMAM_00369	CDS	597	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
AKLMIMAM_00370	CDS	765	zapD		COG4582	Cell division protein ZapD
AKLMIMAM_00371	CDS	195	yacG		COG3024	DNA gyrase inhibitor YacG
AKLMIMAM_00372	CDS	960	thiE_1	2.5.1.3		Thiamine-phosphate synthase
AKLMIMAM_00373	CDS	327				hypothetical protein
AKLMIMAM_00374	CDS	573				hypothetical protein
AKLMIMAM_00375	CDS	717				hypothetical protein
AKLMIMAM_00376	CDS	1038	bioB	2.8.1.6	COG0502	Biotin synthase
AKLMIMAM_00377	CDS	1176	bioF_1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
AKLMIMAM_00378	CDS	780	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
AKLMIMAM_00379	CDS	906	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
AKLMIMAM_00380	CDS	684	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
AKLMIMAM_00381	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
AKLMIMAM_00382	CDS	1044	ftsX		COG2177	Cell division protein FtsX
AKLMIMAM_00383	CDS	675	ftsE		COG2884	Cell division ATP-binding protein FtsE
AKLMIMAM_00384	CDS	984	ftsY		COG0552	Signal recognition particle receptor FtsY
AKLMIMAM_00385	CDS	1377		3.4.24.-	COG0612	putative zinc protease
AKLMIMAM_00386	CDS	1350				hypothetical protein
AKLMIMAM_00387	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
AKLMIMAM_00388	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
AKLMIMAM_00389	CDS	1377	qseC	2.7.13.3		Sensor protein QseC
AKLMIMAM_00390	CDS	663	qseB			Transcriptional regulatory protein QseB
AKLMIMAM_00391	CDS	846	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AKLMIMAM_00392	CDS	342	rsbV		COG1366	Anti-sigma-B factor antagonist
AKLMIMAM_00393	CDS	450	rsbW	2.7.11.1		Serine-protein kinase RsbW
AKLMIMAM_00394	CDS	1722				hypothetical protein
AKLMIMAM_00395	CDS	375				hypothetical protein
AKLMIMAM_00396	CDS	1143				hypothetical protein
AKLMIMAM_00397	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
AKLMIMAM_00398	CDS	456				hypothetical protein
AKLMIMAM_00399	CDS	1437				hypothetical protein
AKLMIMAM_00400	CDS	93				hypothetical protein
AKLMIMAM_00401	CDS	804				hypothetical protein
AKLMIMAM_00402	CDS	1386	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AKLMIMAM_00403	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
AKLMIMAM_00404	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
AKLMIMAM_00405	CDS	675				hypothetical protein
AKLMIMAM_00406	CDS	552	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
AKLMIMAM_00407	CDS	690				hypothetical protein
AKLMIMAM_00408	CDS	951	petJ_1			Cytochrome c6
AKLMIMAM_00409	CDS	1089	petJ_2			Cytochrome c6
AKLMIMAM_00410	CDS	750				hypothetical protein
AKLMIMAM_00411	CDS	1125				hypothetical protein
AKLMIMAM_00412	CDS	2544				hypothetical protein
AKLMIMAM_00413	CDS	1290				hypothetical protein
AKLMIMAM_00414	CDS	1146				hypothetical protein
AKLMIMAM_00415	CDS	315	petJ_3			Cytochrome c6
AKLMIMAM_00416	CDS	624	resA_2			Thiol-disulfide oxidoreductase ResA
AKLMIMAM_00417	CDS	1284				hypothetical protein
AKLMIMAM_00418	CDS	522				hypothetical protein
AKLMIMAM_00419	CDS	534	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
AKLMIMAM_00420	CDS	2016	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
AKLMIMAM_00421	CDS	471	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
AKLMIMAM_00422	CDS	165				hypothetical protein
AKLMIMAM_00423	CDS	750	ccmC		COG0755	Heme exporter protein C
AKLMIMAM_00424	CDS	612	ccmB		COG2386	Heme exporter protein B
AKLMIMAM_00425	CDS	738	mfppA	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
AKLMIMAM_00426	CDS	438				hypothetical protein
AKLMIMAM_00427	CDS	2166				hypothetical protein
AKLMIMAM_00428	CDS	978	dppB		COG0601	Dipeptide transport system permease protein DppB
AKLMIMAM_00429	CDS	1440				hypothetical protein
AKLMIMAM_00430	CDS	1038				hypothetical protein
AKLMIMAM_00431	CDS	210				hypothetical protein
AKLMIMAM_00432	CDS	870				hypothetical protein
AKLMIMAM_00433	CDS	675	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
AKLMIMAM_00434	CDS	651	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
AKLMIMAM_00435	CDS	1497	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
AKLMIMAM_00436	CDS	1950				hypothetical protein
AKLMIMAM_00437	CDS	2718		7.2.2.10		Calcium-transporting ATPase 1
AKLMIMAM_00438	CDS	723	petJ_4			Cytochrome c6
AKLMIMAM_00439	CDS	462	slyB		COG3133	Outer membrane lipoprotein SlyB
AKLMIMAM_00440	CDS	1335	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
AKLMIMAM_00441	CDS	2919				hypothetical protein
AKLMIMAM_00442	CDS	996	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
AKLMIMAM_00443	CDS	1062	cheB1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 1
AKLMIMAM_00444	CDS	744	pomA		COG1291	Chemotaxis protein PomA
AKLMIMAM_00445	CDS	1389	pal_1			Peptidoglycan-associated lipoprotein
AKLMIMAM_00446	CDS	786	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AKLMIMAM_00447	CDS	642				hypothetical protein
AKLMIMAM_00448	CDS	477	cheW_1		COG0835	Chemotaxis protein CheW
AKLMIMAM_00449	CDS	459				hypothetical protein
AKLMIMAM_00450	CDS	1854				hypothetical protein
AKLMIMAM_00451	CDS	942				hypothetical protein
AKLMIMAM_00452	CDS	591				hypothetical protein
AKLMIMAM_00453	CDS	810				hypothetical protein
AKLMIMAM_00454	CDS	1104	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
AKLMIMAM_00455	CDS	105				hypothetical protein
AKLMIMAM_00456	CDS	270				hypothetical protein
AKLMIMAM_00457	CDS	1560			COG0645	putative protein
AKLMIMAM_00458	CDS	936	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
AKLMIMAM_00459	CDS	702				hypothetical protein
AKLMIMAM_00460	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AKLMIMAM_00461	CDS	291	fis			DNA-binding protein Fis
AKLMIMAM_00462	CDS	1569	purH		COG0138	Bifunctional purine biosynthesis protein PurH
AKLMIMAM_00463	CDS	2115				hypothetical protein
AKLMIMAM_00464	CDS	1968				hypothetical protein
AKLMIMAM_00465	CDS	3147	mdtC			Multidrug resistance protein MdtC
AKLMIMAM_00466	CDS	792	mdtA_1			Multidrug resistance protein MdtA
AKLMIMAM_00467	CDS	1851				hypothetical protein
AKLMIMAM_00468	CDS	378				hypothetical protein
AKLMIMAM_00469	CDS	2025				hypothetical protein
AKLMIMAM_00470	CDS	444	fliS		COG1516	Flagellar secretion chaperone FliS
AKLMIMAM_00471	CDS	327				hypothetical protein
AKLMIMAM_00472	CDS	570				hypothetical protein
AKLMIMAM_00473	CDS	1410	zraR		COG2204	Transcriptional regulatory protein ZraR
AKLMIMAM_00474	CDS	555	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
AKLMIMAM_00475	CDS	1587	hycE		COG3261	Formate hydrogenlyase subunit 5
AKLMIMAM_00476	CDS	513	hycG		COG3260	Formate hydrogenlyase subunit 7
AKLMIMAM_00477	CDS	1707	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
AKLMIMAM_00478	CDS	2607		7.2.2.10	COG0474	Calcium-transporting ATPase
AKLMIMAM_00479	CDS	1908	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
AKLMIMAM_00480	CDS	957	htpX_2	3.4.24.-	COG0501	Protease HtpX 
AKLMIMAM_00481	CDS	528				hypothetical protein
AKLMIMAM_00482	CDS	930				hypothetical protein
AKLMIMAM_00483	CDS	249				hypothetical protein
AKLMIMAM_00484	CDS	2433	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
AKLMIMAM_00485	CDS	432	rcp1			Response regulator rcp1
AKLMIMAM_00486	CDS	1746				hypothetical protein
AKLMIMAM_00487	CDS	342	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
AKLMIMAM_00488	CDS	1668	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
AKLMIMAM_00489	CDS	1167				hypothetical protein
AKLMIMAM_00490	CDS	765	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AKLMIMAM_00491	CDS	489	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
AKLMIMAM_00492	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
AKLMIMAM_00493	CDS	591	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
AKLMIMAM_00494	CDS	1008	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
AKLMIMAM_00495	CDS	1593	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AKLMIMAM_00496	CDS	747				hypothetical protein
AKLMIMAM_00497	CDS	1245				hypothetical protein
AKLMIMAM_00498	CDS	2652	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
AKLMIMAM_00499	CDS	906				hypothetical protein
AKLMIMAM_00500	CDS	1422				hypothetical protein
AKLMIMAM_00501	CDS	450				hypothetical protein
AKLMIMAM_00502	CDS	1638	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
AKLMIMAM_00503	CDS	627	srrB	2.7.13.3		Sensor protein SrrB
AKLMIMAM_00504	CDS	444				Protein archease
AKLMIMAM_00505	CDS	1431	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
AKLMIMAM_00506	CDS	348		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
AKLMIMAM_00507	tRNA	76				tRNA-Trp(cca)
AKLMIMAM_00508	CDS	348	secE		COG0690	Protein translocase subunit SecE
AKLMIMAM_00509	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
AKLMIMAM_00510	CDS	432	rplK		COG0080	50S ribosomal protein L11
AKLMIMAM_00511	CDS	696	rplA		COG0081	50S ribosomal protein L1
AKLMIMAM_00512	CDS	525	rplJ		COG0244	50S ribosomal protein L10
AKLMIMAM_00513	CDS	381	rplL			50S ribosomal protein L7/L12
AKLMIMAM_00514	CDS	1056				hypothetical protein
AKLMIMAM_00515	CDS	960	ravA	3.6.3.-		ATPase RavA
AKLMIMAM_00516	CDS	918				hypothetical protein
AKLMIMAM_00517	CDS	429				hypothetical protein
AKLMIMAM_00518	CDS	1002				hypothetical protein
AKLMIMAM_00519	CDS	1647				hypothetical protein
AKLMIMAM_00520	CDS	1650				hypothetical protein
AKLMIMAM_00521	CDS	204				hypothetical protein
AKLMIMAM_00522	CDS	564	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
AKLMIMAM_00523	CDS	825	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
AKLMIMAM_00524	CDS	753				hypothetical protein
AKLMIMAM_00525	CDS	228				hypothetical protein
AKLMIMAM_00526	CDS	3288	mdtB			Multidrug resistance protein MdtB
AKLMIMAM_00527	CDS	1092	mdtE			Multidrug resistance protein MdtE
AKLMIMAM_00528	CDS	327				hypothetical protein
AKLMIMAM_00529	CDS	603				hypothetical protein
AKLMIMAM_00530	CDS	3258				hypothetical protein
AKLMIMAM_00531	CDS	780			COG2199	putative signaling protein
AKLMIMAM_00532	CDS	1041				hypothetical protein
AKLMIMAM_00533	CDS	1272				hypothetical protein
AKLMIMAM_00534	CDS	345				hypothetical protein
AKLMIMAM_00535	CDS	1857	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
AKLMIMAM_00536	CDS	2001	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
AKLMIMAM_00537	CDS	1212	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
AKLMIMAM_00538	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
AKLMIMAM_00539	CDS	762				hypothetical protein
AKLMIMAM_00540	CDS	309				hypothetical protein
AKLMIMAM_00541	CDS	387				hypothetical protein
AKLMIMAM_00542	CDS	1200				hypothetical protein
AKLMIMAM_00543	CDS	2172	uvrD	3.6.4.12	COG0210	DNA helicase II
AKLMIMAM_00544	CDS	510				hypothetical protein
AKLMIMAM_00545	CDS	375				hypothetical protein
AKLMIMAM_00546	CDS	873	yihV	2.7.1.184		Sulfofructose kinase
AKLMIMAM_00547	CDS	318				hypothetical protein
AKLMIMAM_00548	CDS	618				hypothetical protein
AKLMIMAM_00549	CDS	612	nfi	3.1.21.7	COG1515	Endonuclease V
AKLMIMAM_00550	CDS	411				hypothetical protein
AKLMIMAM_00551	CDS	1029	egtB_2	1.14.99.50		Hercynine oxygenase
AKLMIMAM_00552	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
AKLMIMAM_00553	CDS	354				hypothetical protein
AKLMIMAM_00554	CDS	1107				hypothetical protein
AKLMIMAM_00555	CDS	675				hypothetical protein
AKLMIMAM_00556	CDS	408				hypothetical protein
AKLMIMAM_00557	CDS	243				hypothetical protein
AKLMIMAM_00558	CDS	879	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
AKLMIMAM_00559	CDS	1080	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
AKLMIMAM_00560	CDS	219	rpsU		COG0828	30S ribosomal protein S21
AKLMIMAM_00561	CDS	453	yqeY		COG1610	putative protein YqeY
AKLMIMAM_00562	CDS	1737	dnaG	2.7.7.-		DNA primase
AKLMIMAM_00563	CDS	942				hypothetical protein
AKLMIMAM_00564	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
AKLMIMAM_00565	CDS	357	rpsM		COG0099	30S ribosomal protein S13
AKLMIMAM_00566	CDS	390	rpsK		COG0100	30S ribosomal protein S11
AKLMIMAM_00567	CDS	627	rpsD		COG0522	30S ribosomal protein S4
AKLMIMAM_00568	CDS	1026	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
AKLMIMAM_00569	CDS	384	rplQ		COG0203	50S ribosomal protein L17
AKLMIMAM_00570	CDS	780	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
AKLMIMAM_00571	CDS	1122				hypothetical protein
AKLMIMAM_00572	CDS	480	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
AKLMIMAM_00573	CDS	543	gcvR		COG2716	Glycine cleavage system transcriptional repressor
AKLMIMAM_00574	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AKLMIMAM_00575	CDS	273				hypothetical protein
AKLMIMAM_00576	CDS	771	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
AKLMIMAM_00577	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
AKLMIMAM_00578	CDS	3903	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
AKLMIMAM_00579	CDS	327				hypothetical protein
AKLMIMAM_00580	CDS	777				hypothetical protein
AKLMIMAM_00581	CDS	450				hypothetical protein
AKLMIMAM_00582	CDS	750				hypothetical protein
AKLMIMAM_00583	CDS	774				hypothetical protein
AKLMIMAM_00584	CDS	1206				hypothetical protein
AKLMIMAM_00585	CDS	1896	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
AKLMIMAM_00586	CDS	834				hypothetical protein
AKLMIMAM_00587	CDS	1632	alsS	2.2.1.6	COG0028	Acetolactate synthase
AKLMIMAM_00588	CDS	636	dsbA_1		COG0526	Thiol:disulfide interchange protein DsbA
AKLMIMAM_00589	CDS	489				hypothetical protein
AKLMIMAM_00590	CDS	666	engB		COG0218	putative GTP-binding protein EngB
AKLMIMAM_00591	CDS	2721	polA	2.7.7.7	COG0258	DNA polymerase I
AKLMIMAM_00592	CDS	768				hypothetical protein
AKLMIMAM_00593	CDS	669	yccA		COG0670	Modulator of FtsH protease YccA
AKLMIMAM_00594	CDS	2043				hypothetical protein
AKLMIMAM_00595	CDS	201				hypothetical protein
AKLMIMAM_00596	CDS	960				hypothetical protein
AKLMIMAM_00597	CDS	1380	lutA_1			Lactate utilization protein A
AKLMIMAM_00598	CDS	306				Ferredoxin, 2Fe-2S
AKLMIMAM_00599	CDS	429	rplM		COG0102	50S ribosomal protein L13
AKLMIMAM_00600	CDS	390	rpsI		COG0103	30S ribosomal protein S9
AKLMIMAM_00601	tRNA	74				tRNA-Gln(ctg)
AKLMIMAM_00602	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
AKLMIMAM_00603	CDS	1539	nusA		COG0195	Transcription termination/antitermination protein NusA
AKLMIMAM_00604	CDS	2514	infB		COG0532	Translation initiation factor IF-2
AKLMIMAM_00605	CDS	372	rbfA		COG0858	Ribosome-binding factor A
AKLMIMAM_00606	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
AKLMIMAM_00607	CDS	270	rpsO		COG0184	30S ribosomal protein S15
AKLMIMAM_00608	CDS	447				hypothetical protein
AKLMIMAM_00609	CDS	570	nirT		COG3005	Denitrification system component NirT
AKLMIMAM_00610	CDS	525	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
AKLMIMAM_00611	CDS	600	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
AKLMIMAM_00612	CDS	627	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
AKLMIMAM_00613	CDS	792	mtfA		COG3228	Protein MtfA
AKLMIMAM_00614	CDS	249				hypothetical protein
AKLMIMAM_00615	CDS	2010	hyfB_1	1.-.-.-	COG0651	Hydrogenase-4 component B
AKLMIMAM_00616	CDS	954	hycD_1		COG0650	Formate hydrogenlyase subunit 4
AKLMIMAM_00617	CDS	684	hyfE_1	1.-.-.-	COG4237	Hydrogenase-4 component E
AKLMIMAM_00618	CDS	699				hypothetical protein
AKLMIMAM_00619	CDS	1554		3.4.21.-		Thermophilic serine proteinase
AKLMIMAM_00620	CDS	1197	amtB			Ammonia channel
AKLMIMAM_00621	CDS	1368	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AKLMIMAM_00622	CDS	984	ybeZ		COG1702	PhoH-like protein
AKLMIMAM_00623	CDS	531	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
AKLMIMAM_00624	CDS	888	corC		COG4535	Magnesium and cobalt efflux protein CorC
AKLMIMAM_00625	CDS	1530	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
AKLMIMAM_00626	CDS	2523	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
AKLMIMAM_00627	CDS	516	lptE			LPS-assembly lipoprotein LptE
AKLMIMAM_00628	CDS	1026	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
AKLMIMAM_00629	CDS	1260	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
AKLMIMAM_00630	CDS	630	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
AKLMIMAM_00631	CDS	354	rsfS			Ribosomal silencing factor RsfS
AKLMIMAM_00632	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
AKLMIMAM_00633	CDS	603	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
AKLMIMAM_00634	CDS	1467	rng	3.1.26.-	COG1530	Ribonuclease G
AKLMIMAM_00635	CDS	90				hypothetical protein
AKLMIMAM_00636	CDS	3801				hypothetical protein
AKLMIMAM_00637	CDS	834	nit1	3.5.1.128		Deaminated glutathione amidase
AKLMIMAM_00638	CDS	816	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
AKLMIMAM_00639	CDS	792	mlaE_2		COG0767	Intermembrane phospholipid transport system permease protein MlaE
AKLMIMAM_00640	CDS	462	mlaD_2		COG1463	Intermembrane phospholipid transport system binding protein MlaD
AKLMIMAM_00641	CDS	630	mlaC_2		COG2854	Intermembrane phospholipid transport system binding protein MlaC
AKLMIMAM_00642	CDS	303				hypothetical protein
AKLMIMAM_00643	CDS	255	ibaG		COG5007	Acid stress protein IbaG
AKLMIMAM_00644	CDS	1260	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AKLMIMAM_00645	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
AKLMIMAM_00646	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
AKLMIMAM_00647	CDS	1044				hypothetical protein
AKLMIMAM_00648	CDS	1665	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
AKLMIMAM_00649	CDS	1332	atoC_2		COG2204	Regulatory protein AtoC
AKLMIMAM_00650	CDS	429	pilE			Fimbrial protein
AKLMIMAM_00651	CDS	1722	epsE_2		COG2804	Type II secretion system protein E
AKLMIMAM_00652	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
AKLMIMAM_00653	CDS	450	rplI		COG0359	50S ribosomal protein L9
AKLMIMAM_00654	CDS	1398	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
AKLMIMAM_00655	CDS	1092	alr-1	5.1.1.1	COG0787	Alanine racemase
AKLMIMAM_00656	CDS	1380	radA	3.6.4.-	COG1066	DNA repair protein RadA
AKLMIMAM_00657	CDS	1344	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
AKLMIMAM_00658	CDS	516	oprF		COG2885	Outer membrane porin F
AKLMIMAM_00659	CDS	1770				hypothetical protein
AKLMIMAM_00660	CDS	618	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
AKLMIMAM_00661	CDS	900	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
AKLMIMAM_00662	CDS	747	luxR			Transcriptional activator protein LuxR
AKLMIMAM_00663	CDS	1041	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
AKLMIMAM_00664	CDS	981	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
AKLMIMAM_00665	CDS	624				hypothetical protein
AKLMIMAM_00666	CDS	870				hypothetical protein
AKLMIMAM_00667	CDS	3849				hypothetical protein
AKLMIMAM_00668	CDS	2034				hypothetical protein
AKLMIMAM_00669	CDS	945	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AKLMIMAM_00670	CDS	1071				hypothetical protein
AKLMIMAM_00671	CDS	627				hypothetical protein
AKLMIMAM_00672	CDS	1029				hypothetical protein
AKLMIMAM_00673	CDS	1779				hypothetical protein
AKLMIMAM_00674	CDS	357	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
AKLMIMAM_00675	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
AKLMIMAM_00676	CDS	1467	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
AKLMIMAM_00677	CDS	933	adoK	2.7.1.20	COG0524	Adenosine kinase
AKLMIMAM_00678	CDS	996				hypothetical protein
AKLMIMAM_00679	CDS	429				hypothetical protein
AKLMIMAM_00680	CDS	390				hypothetical protein
AKLMIMAM_00681	CDS	450				hypothetical protein
AKLMIMAM_00682	CDS	1236				hypothetical protein
AKLMIMAM_00683	CDS	339				hypothetical protein
AKLMIMAM_00684	CDS	327				hypothetical protein
AKLMIMAM_00685	CDS	2193				hypothetical protein
AKLMIMAM_00686	CDS	348				hypothetical protein
AKLMIMAM_00687	CDS	471				hypothetical protein
AKLMIMAM_00688	CDS	435				hypothetical protein
AKLMIMAM_00689	CDS	855				hypothetical protein
AKLMIMAM_00690	CDS	264	csrA_1			Translational regulator CsrA
AKLMIMAM_00691	CDS	882				hypothetical protein
AKLMIMAM_00692	CDS	885	esiB			Secretory immunoglobulin A-binding protein EsiB
AKLMIMAM_00693	CDS	2823				hypothetical protein
AKLMIMAM_00694	CDS	1047				hypothetical protein
AKLMIMAM_00695	CDS	459				hypothetical protein
AKLMIMAM_00696	CDS	495	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
AKLMIMAM_00697	CDS	657	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
AKLMIMAM_00698	CDS	693	rnfE	7.-.-.-	COG4660	Ion-translocating oxidoreductase complex subunit E
