locus_tag	ftype	length_bp	gene	EC_number	COG	product
EKFBLLCC_00356	CDS	2061	sctC_1			Type 3 secretion system secretin
EKFBLLCC_00357	CDS	516	aroK	2.7.1.71	COG0703	Shikimate kinase 1
EKFBLLCC_00358	CDS	1077	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
EKFBLLCC_00359	CDS	1479				hypothetical protein
EKFBLLCC_00360	CDS	816	dam	2.1.1.72	COG0338	DNA adenine methylase
EKFBLLCC_00361	CDS	168				hypothetical protein
EKFBLLCC_00362	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
EKFBLLCC_00363	CDS	696	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EKFBLLCC_00364	CDS	1005	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EKFBLLCC_00365	CDS	909	zitB			Zinc transporter ZitB
EKFBLLCC_00366	CDS	414	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
EKFBLLCC_00367	CDS	918				hypothetical protein
EKFBLLCC_00368	CDS	246				hypothetical protein
EKFBLLCC_00369	CDS	1026	sohB	3.4.21.-	COG0616	putative protease SohB
EKFBLLCC_00370	CDS	1341	astB	3.5.3.23	COG3724	N-succinylarginine dihydrolase
EKFBLLCC_00371	CDS	156				hypothetical protein
EKFBLLCC_00372	CDS	1107				hypothetical protein
EKFBLLCC_00373	CDS	489				hypothetical protein
EKFBLLCC_00374	CDS	318				hypothetical protein
EKFBLLCC_00375	CDS	978	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
EKFBLLCC_00376	CDS	222	slyX			Protein SlyX
EKFBLLCC_00377	CDS	498	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
EKFBLLCC_00378	CDS	1002				hypothetical protein
EKFBLLCC_00379	CDS	666				hypothetical protein
EKFBLLCC_00380	CDS	357	mntA		COG0803	Manganese-binding lipoprotein MntA
EKFBLLCC_00381	CDS	486				hypothetical protein
EKFBLLCC_00382	CDS	882	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
EKFBLLCC_00383	CDS	93				hypothetical protein
EKFBLLCC_00384	CDS	99				hypothetical protein
EKFBLLCC_00385	CDS	435				hypothetical protein
EKFBLLCC_00386	CDS	258				hypothetical protein
EKFBLLCC_00387	CDS	717	mcpQ_1		COG0840	Methyl-accepting chemotaxis protein McpQ
EKFBLLCC_00388	CDS	288	lsrG	5.3.1.32		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
EKFBLLCC_00389	CDS	651	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
EKFBLLCC_00390	CDS	1275	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
EKFBLLCC_00391	CDS	846	cdd	3.5.4.5	COG0295	Cytidine deaminase
EKFBLLCC_00392	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
EKFBLLCC_00393	CDS	1353				hypothetical protein
EKFBLLCC_00394	CDS	192	bfd		COG2906	Bacterioferritin-associated ferredoxin
EKFBLLCC_00395	CDS	753			COG0327	GTP cyclohydrolase 1 type 2 
EKFBLLCC_00396	CDS	204				hypothetical protein
EKFBLLCC_00397	CDS	813				hypothetical protein
EKFBLLCC_00398	CDS	1017	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
EKFBLLCC_00399	CDS	627	sulA			Cell division inhibitor SulA
EKFBLLCC_00400	CDS	531				hypothetical protein
EKFBLLCC_00401	CDS	636				hypothetical protein
EKFBLLCC_00402	CDS	909	gcvA_2			Glycine cleavage system transcriptional activator
EKFBLLCC_00403	CDS	906	cntI			Pseudopaline exporter CntI
EKFBLLCC_00404	CDS	1473	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
EKFBLLCC_00405	CDS	729	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
EKFBLLCC_00406	CDS	858	ydcV_1			Inner membrane ABC transporter permease protein YdcV
EKFBLLCC_00407	CDS	351				hypothetical protein
EKFBLLCC_00408	CDS	1851	btuB_1		COG4206	Vitamin B12 transporter BtuB
EKFBLLCC_00409	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
EKFBLLCC_00410	CDS	996	mltG	4.2.2.-		Endolytic murein transglycosylase
EKFBLLCC_00411	CDS	792	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
EKFBLLCC_00412	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EKFBLLCC_00413	CDS	237	acpP		COG0236	Acyl carrier protein
EKFBLLCC_00414	CDS	735	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EKFBLLCC_00415	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
EKFBLLCC_00416	CDS	960	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
EKFBLLCC_00417	CDS	996	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
EKFBLLCC_00418	CDS	174	rpmF		COG0333	50S ribosomal protein L32
EKFBLLCC_00419	CDS	531	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
EKFBLLCC_00420	CDS	585	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
EKFBLLCC_00421	CDS	951	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
EKFBLLCC_00422	CDS	246	yxeM_1		COG0834	putative amino-acid-binding protein YxeM
EKFBLLCC_00423	CDS	669	yxeN			putative amino-acid permease protein YxeN
EKFBLLCC_00424	CDS	747	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
EKFBLLCC_00425	CDS	135				hypothetical protein
EKFBLLCC_00426	CDS	321	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
EKFBLLCC_00427	CDS	255	yidD		COG0759	Putative membrane protein insertion efficiency factor
EKFBLLCC_00428	CDS	1437	glrK	2.7.13.3		Sensor histidine kinase GlrK
EKFBLLCC_00429	CDS	522				hypothetical protein
EKFBLLCC_00430	CDS	1464	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
EKFBLLCC_00431	CDS	1050	dinB	2.7.7.7	COG0389	DNA polymerase IV
EKFBLLCC_00432	CDS	1290	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
EKFBLLCC_00433	CDS	327	trxA		COG0526	Thioredoxin 1
EKFBLLCC_00434	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
EKFBLLCC_00435	CDS	903				hypothetical protein
EKFBLLCC_00436	CDS	1467	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EKFBLLCC_00437	CDS	273				Ferredoxin-1
EKFBLLCC_00438	CDS	696	fre	1.5.1.-	COG0543	NAD(P)H-flavin reductase
EKFBLLCC_00439	CDS	273				hypothetical protein
EKFBLLCC_00440	CDS	1467		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EKFBLLCC_00441	CDS	297				hypothetical protein
EKFBLLCC_00442	CDS	762	cysZ_1		COG2981	Sulfate transporter CysZ
EKFBLLCC_00443	CDS	3426	smc		COG1196	Chromosome partition protein Smc
EKFBLLCC_00444	CDS	987	zipA		COG3115	Cell division protein ZipA
EKFBLLCC_00445	CDS	1629	pctB		COG0840	Methyl-accepting chemotaxis protein PctB
EKFBLLCC_00446	CDS	267				hypothetical protein
EKFBLLCC_00447	CDS	1236	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
EKFBLLCC_00448	CDS	267				hypothetical protein
EKFBLLCC_00449	CDS	804				hypothetical protein
EKFBLLCC_00450	CDS	342	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
EKFBLLCC_00451	CDS	315	zapA		COG3027	Cell division protein ZapA
EKFBLLCC_00452	CDS	606				hypothetical protein
EKFBLLCC_00453	CDS	567				hypothetical protein
EKFBLLCC_00454	CDS	1083				hypothetical protein
EKFBLLCC_00455	CDS	825	cmpB_1		COG0600	Bicarbonate transport system permease protein CmpB
EKFBLLCC_00456	CDS	750				hypothetical protein
EKFBLLCC_00457	CDS	1593				hypothetical protein
EKFBLLCC_00458	CDS	285				hypothetical protein
EKFBLLCC_00459	CDS	1101	mdtA_2			Multidrug resistance protein MdtA
EKFBLLCC_00460	tRNA	77				tRNA-Val(gac)
EKFBLLCC_00461	tRNA	77				tRNA-Val(gac)
EKFBLLCC_00462	CDS	993				hypothetical protein
EKFBLLCC_00463	CDS	1398	norM		COG0534	Multidrug resistance protein NorM
EKFBLLCC_00464	CDS	558	ribC	2.5.1.9	COG0307	Riboflavin synthase
EKFBLLCC_00465	CDS	204				hypothetical protein
EKFBLLCC_00466	CDS	606				hypothetical protein
EKFBLLCC_00467	CDS	234	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EKFBLLCC_00468	CDS	1125	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
EKFBLLCC_00469	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
EKFBLLCC_00470	CDS	1047				hypothetical protein
EKFBLLCC_00471	CDS	606				hypothetical protein
EKFBLLCC_00472	CDS	165				hypothetical protein
EKFBLLCC_00473	CDS	2115	purR			HTH-type transcriptional repressor PurR
EKFBLLCC_00474	CDS	1026	vdcA	2.7.7.65		Diguanylate cyclase VdcA
EKFBLLCC_00475	CDS	297				hypothetical protein
EKFBLLCC_00476	CDS	1110	asd1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 1
EKFBLLCC_00477	CDS	177				hypothetical protein
EKFBLLCC_00478	CDS	939				hypothetical protein
EKFBLLCC_00479	CDS	573				hypothetical protein
EKFBLLCC_00480	CDS	228				hypothetical protein
EKFBLLCC_00481	CDS	246				hypothetical protein
EKFBLLCC_00482	CDS	639	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
EKFBLLCC_00483	CDS	1665	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
EKFBLLCC_00484	CDS	402				hypothetical protein
EKFBLLCC_00485	CDS	810	yisK		COG0179	putative protein YisK
EKFBLLCC_00486	CDS	1578	luxO_1		COG3604	Regulatory protein LuxO
EKFBLLCC_00487	CDS	270				hypothetical protein
EKFBLLCC_00488	CDS	942	fdhD		COG1526	Sulfur carrier protein FdhD
EKFBLLCC_00489	CDS	366				hypothetical protein
EKFBLLCC_00490	CDS	954	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EKFBLLCC_00491	CDS	360	ydcV_2			Inner membrane ABC transporter permease protein YdcV
EKFBLLCC_00492	CDS	543	puuR			HTH-type transcriptional regulator PuuR
EKFBLLCC_00493	CDS	1977	swrC_1		COG0841	Swarming motility protein SwrC
EKFBLLCC_00494	CDS	540				hypothetical protein
EKFBLLCC_00495	CDS	969	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
EKFBLLCC_00496	CDS	183				hypothetical protein
EKFBLLCC_00497	CDS	603				hypothetical protein
EKFBLLCC_00498	CDS	1434	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
EKFBLLCC_00499	CDS	1035		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
EKFBLLCC_00500	CDS	1575	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EKFBLLCC_00501	CDS	552				hypothetical protein
EKFBLLCC_00502	CDS	699	rsuA_1	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
EKFBLLCC_00503	CDS	1191	bcr			Bicyclomycin resistance protein
EKFBLLCC_00504	CDS	654	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
EKFBLLCC_00505	CDS	1941	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
EKFBLLCC_00506	CDS	1572	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
EKFBLLCC_00507	CDS	1053	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
EKFBLLCC_00508	CDS	1092	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
EKFBLLCC_00509	CDS	1773	appA			Oligopeptide-binding protein AppA
EKFBLLCC_00510	CDS	2220				hypothetical protein
EKFBLLCC_00511	CDS	375	raiA		COG1544	Ribosome-associated inhibitor A
EKFBLLCC_00512	CDS	423				hypothetical protein
EKFBLLCC_00513	CDS	375	panZ			PanD regulatory factor
EKFBLLCC_00514	CDS	738	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase 1 class 2
EKFBLLCC_00515	CDS	858	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
EKFBLLCC_00516	CDS	426	atpC		COG0355	ATP synthase epsilon chain
EKFBLLCC_00517	CDS	264	astE	3.5.1.96	COG2988	Succinylglutamate desuccinylase
EKFBLLCC_00518	CDS	432	yqaA		COG1238	Inner membrane protein YqaA
EKFBLLCC_00519	CDS	606	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
EKFBLLCC_00520	CDS	168				hypothetical protein
EKFBLLCC_00521	CDS	1131	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
EKFBLLCC_00522	CDS	1782	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
EKFBLLCC_00523	CDS	243	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
EKFBLLCC_00524	CDS	567				hypothetical protein
EKFBLLCC_00525	CDS	747				hypothetical protein
EKFBLLCC_00526	CDS	375	rraB		COG3076	Regulator of ribonuclease activity B
EKFBLLCC_00527	CDS	783	plsC_1	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
EKFBLLCC_00528	CDS	2292	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
EKFBLLCC_00529	CDS	276	pdeB_1	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
EKFBLLCC_00530	CDS	2286	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
EKFBLLCC_00531	CDS	675	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
EKFBLLCC_00532	CDS	723	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
EKFBLLCC_00533	CDS	2706	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
EKFBLLCC_00534	CDS	1089	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
EKFBLLCC_00535	CDS	1110	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
EKFBLLCC_00536	CDS	1281	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
EKFBLLCC_00537	CDS	1227	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
EKFBLLCC_00538	CDS	2250				hypothetical protein
EKFBLLCC_00539	CDS	345	fliE			Flagellar hook-basal body complex protein FliE
EKFBLLCC_00540	CDS	375	pspC		COG1983	Phage shock protein C
EKFBLLCC_00541	CDS	225	pspB			Phage shock protein B
EKFBLLCC_00542	CDS	669	pspA		COG1842	Phage shock protein A
EKFBLLCC_00543	CDS	981	pspF		COG1221	Psp operon transcriptional activator
EKFBLLCC_00544	CDS	1599	sapA		COG4166	Peptide transport periplasmic protein SapA
EKFBLLCC_00545	CDS	966	sapB		COG4168	Putrescine export system permease protein SapB
EKFBLLCC_00546	CDS	888	sapC		COG4171	Putrescine export system permease protein SapC
EKFBLLCC_00547	CDS	1008	sapD		COG4170	Peptide transport system ATP-binding protein SapD
EKFBLLCC_00548	CDS	780	sapF		COG4167	Putrescine export system ATP-binding protein SapF
EKFBLLCC_00549	CDS	864				hypothetical protein
EKFBLLCC_00550	CDS	1203	fabV_1	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH] 1
EKFBLLCC_00551	CDS	360				hypothetical protein
EKFBLLCC_00552	CDS	1869	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
EKFBLLCC_00553	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
EKFBLLCC_00554	CDS	2349	lon	3.4.21.53	COG0466	Lon protease
EKFBLLCC_00555	CDS	522	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EKFBLLCC_00556	CDS	744	yebC		COG0217	putative transcriptional regulatory protein YebC
EKFBLLCC_00557	CDS	525	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
EKFBLLCC_00558	CDS	582				hypothetical protein
EKFBLLCC_00559	CDS	579		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
EKFBLLCC_00560	CDS	1359	ampG		COG0477	Anhydromuropeptide permease
EKFBLLCC_00561	CDS	1251				hypothetical protein
EKFBLLCC_00562	CDS	342				hypothetical protein
EKFBLLCC_00563	CDS	483				hypothetical protein
EKFBLLCC_00564	CDS	915	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
EKFBLLCC_00565	CDS	561	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
EKFBLLCC_00566	CDS	990				hypothetical protein
EKFBLLCC_00567	CDS	426				hypothetical protein
EKFBLLCC_00568	CDS	1524	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
EKFBLLCC_00569	CDS	903	prfB		COG1186	Peptide chain release factor RF2
EKFBLLCC_00570	CDS	1221				hypothetical protein
EKFBLLCC_00571	CDS	462				hypothetical protein
EKFBLLCC_00572	CDS	834				hypothetical protein
EKFBLLCC_00573	CDS	918				hypothetical protein
EKFBLLCC_00574	CDS	1608				hypothetical protein
EKFBLLCC_00575	CDS	468				hypothetical protein
EKFBLLCC_00576	CDS	279				hypothetical protein
EKFBLLCC_00577	CDS	447				hypothetical protein
EKFBLLCC_00578	CDS	975	pstS		COG0226	Phosphate-binding protein PstS
EKFBLLCC_00579	CDS	1464				hypothetical protein
EKFBLLCC_00580	CDS	1422	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EKFBLLCC_00581	CDS	1293	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
EKFBLLCC_00582	CDS	693	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
EKFBLLCC_00583	CDS	882	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
EKFBLLCC_00584	CDS	1212	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
EKFBLLCC_00585	CDS	129				hypothetical protein
EKFBLLCC_00586	CDS	672	flgD		COG1843	Basal-body rod modification protein FlgD
EKFBLLCC_00587	CDS	420	flgC		COG1558	Flagellar basal-body rod protein FlgC
EKFBLLCC_00588	CDS	399	flgB		COG1815	Flagellar basal body rod protein FlgB
EKFBLLCC_00589	CDS	825	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
EKFBLLCC_00590	CDS	912	cheV_1		COG0784	Chemotaxis protein CheV
EKFBLLCC_00591	CDS	1593	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
EKFBLLCC_00592	CDS	750	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
EKFBLLCC_00593	CDS	1017		3.5.4.2	COG1816	Adenine deaminase
EKFBLLCC_00594	CDS	330				hypothetical protein
EKFBLLCC_00595	tRNA	77				tRNA-Pro(ggg)
EKFBLLCC_00596	CDS	1815	yejM		COG3083	Inner membrane protein YejM
EKFBLLCC_00597	CDS	222				hypothetical protein
EKFBLLCC_00598	CDS	879	pgrR			HTH-type transcriptional regulator PgrR
EKFBLLCC_00599	CDS	978	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
EKFBLLCC_00600	CDS	972	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
EKFBLLCC_00601	CDS	384	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
EKFBLLCC_00602	CDS	1314	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
EKFBLLCC_00603	CDS	1197	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EKFBLLCC_00604	CDS	1068	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EKFBLLCC_00605	CDS	579				hypothetical protein
EKFBLLCC_00606	CDS	642	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EKFBLLCC_00607	CDS	756	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
EKFBLLCC_00608	CDS	1056	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
EKFBLLCC_00609	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EKFBLLCC_00610	CDS	705	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EKFBLLCC_00611	CDS	288	ftsB		COG2919	Cell division protein FtsB
EKFBLLCC_00612	CDS	342	eno	4.2.1.11	COG0148	Enolase
EKFBLLCC_00613	CDS	1017				hypothetical protein
EKFBLLCC_00614	CDS	540	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
EKFBLLCC_00615	CDS	669	mutH		COG3066	DNA mismatch repair protein MutH
EKFBLLCC_00616	CDS	321				hypothetical protein
EKFBLLCC_00617	CDS	351	rplS		COG0335	50S ribosomal protein L19
EKFBLLCC_00618	CDS	774	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
EKFBLLCC_00619	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
EKFBLLCC_00620	CDS	246	rpsP		COG0228	30S ribosomal protein S16
EKFBLLCC_00621	CDS	678	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
EKFBLLCC_00622	CDS	237				hypothetical protein
EKFBLLCC_00623	CDS	357				hypothetical protein
EKFBLLCC_00624	CDS	1236	fmdA	3.5.1.49		Formamidase
EKFBLLCC_00625	CDS	690	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EKFBLLCC_00626	CDS	762	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EKFBLLCC_00627	CDS	948				hypothetical protein
EKFBLLCC_00628	CDS	303	qseF		COG2204	Transcriptional regulatory protein QseF
EKFBLLCC_00629	CDS	1224	gltP_1		COG1301	Proton/glutamate-aspartate symporter
EKFBLLCC_00630	CDS	807				hypothetical protein
EKFBLLCC_00631	CDS	534				hypothetical protein
EKFBLLCC_00632	CDS	528				hypothetical protein
EKFBLLCC_00633	CDS	2220		3.2.1.-		Beta-xylosidase
EKFBLLCC_00634	CDS	720	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
EKFBLLCC_00635	CDS	420				hypothetical protein
EKFBLLCC_00636	CDS	465				hypothetical protein
EKFBLLCC_00637	CDS	483				hypothetical protein
EKFBLLCC_00638	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
EKFBLLCC_00639	CDS	1794	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
EKFBLLCC_00640	CDS	1965				hypothetical protein
EKFBLLCC_00641	CDS	237				hypothetical protein
EKFBLLCC_00642	CDS	408				hypothetical protein
EKFBLLCC_00643	CDS	882	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
EKFBLLCC_00644	CDS	1404	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
EKFBLLCC_00645	CDS	1041			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
EKFBLLCC_00646	CDS	1323	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EKFBLLCC_00647	CDS	510				hypothetical protein
EKFBLLCC_00648	CDS	957	rhaS_1			HTH-type transcriptional activator RhaS
EKFBLLCC_00649	CDS	918				hypothetical protein
EKFBLLCC_00650	CDS	396				hypothetical protein
EKFBLLCC_00651	CDS	495				hypothetical protein
EKFBLLCC_00652	CDS	567				hypothetical protein
EKFBLLCC_00653	CDS	255				hypothetical protein
EKFBLLCC_00654	CDS	714				IS66 family transposase ISPsy43
EKFBLLCC_00655	CDS	546				hypothetical protein
EKFBLLCC_00656	CDS	447				hypothetical protein
EKFBLLCC_00657	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EKFBLLCC_00658	CDS	546				hypothetical protein
EKFBLLCC_00659	CDS	414	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
EKFBLLCC_00660	CDS	2448				hypothetical protein
EKFBLLCC_00661	CDS	1515				hypothetical protein
EKFBLLCC_00662	CDS	1053	iolE	4.2.1.44		Inosose dehydratase
EKFBLLCC_00663	CDS	1170				hypothetical protein
EKFBLLCC_00664	CDS	1536	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EKFBLLCC_00665	CDS	339				hypothetical protein
EKFBLLCC_00666	CDS	927				hypothetical protein
EKFBLLCC_00667	CDS	390	yiaW			Inner membrane protein YiaW
EKFBLLCC_00668	CDS	1143	yiaV_1		COG1566	Inner membrane protein YiaV
EKFBLLCC_00669	CDS	648				hypothetical protein
EKFBLLCC_00670	CDS	1128				Bacteriohemerythrin
EKFBLLCC_00671	CDS	780	fetB		COG0390	putative iron export permease protein FetB
EKFBLLCC_00672	CDS	756			COG2513	putative protein
EKFBLLCC_00673	CDS	570		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
EKFBLLCC_00674	CDS	957	vldW	1.14.11.52		Validamycin A dioxygenase
EKFBLLCC_00675	CDS	1080				Purine-binding protein
EKFBLLCC_00676	CDS	1746	sgrR		COG4533	HTH-type transcriptional regulator SgrR
EKFBLLCC_00677	CDS	678				hypothetical protein
EKFBLLCC_00678	CDS	564				hypothetical protein
EKFBLLCC_00679	CDS	1965	torA	1.7.2.3		Trimethylamine-N-oxide reductase
EKFBLLCC_00680	CDS	456	mraZ		COG2001	Transcriptional regulator MraZ
EKFBLLCC_00681	CDS	471				hypothetical protein
EKFBLLCC_00682	CDS	531	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
EKFBLLCC_00683	CDS	1479	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
EKFBLLCC_00684	CDS	990	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EKFBLLCC_00685	CDS	543	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
EKFBLLCC_00686	CDS	135				hypothetical protein
EKFBLLCC_00687	CDS	1470	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
EKFBLLCC_00688	CDS	1545	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
EKFBLLCC_00689	CDS	1731	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
EKFBLLCC_00690	CDS	1596				hypothetical protein
EKFBLLCC_00691	CDS	1593	purH		COG0138	Bifunctional purine biosynthesis protein PurH
EKFBLLCC_00692	CDS	882	bepC			Outer membrane efflux protein BepC
EKFBLLCC_00693	CDS	603	pal_1			Peptidoglycan-associated lipoprotein
EKFBLLCC_00694	CDS	672				hypothetical protein
EKFBLLCC_00695	CDS	339	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
EKFBLLCC_00696	CDS	966				hypothetical protein
EKFBLLCC_00697	CDS	456	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
