locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFJKFIOL_00367	CDS	648				hypothetical protein
PFJKFIOL_00368	CDS	831	aptA_3	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PFJKFIOL_00369	CDS	1014	rbsC_1		COG1172	Ribose import permease protein RbsC
PFJKFIOL_00370	CDS	1164				hypothetical protein
PFJKFIOL_00371	CDS	258	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
PFJKFIOL_00372	CDS	1104	iolN_2	3.7.1.-	COG1402	3-dehydro-scyllo-inosose hydrolase
PFJKFIOL_00373	CDS	1182	iolM	1.1.1.-	COG1063	scyllo-inosose 3-dehydrogenase
PFJKFIOL_00374	CDS	624				hypothetical protein
PFJKFIOL_00375	CDS	987	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
PFJKFIOL_00376	CDS	468				hypothetical protein
PFJKFIOL_00377	CDS	2319	potE			Putrescine transporter PotE
PFJKFIOL_00378	CDS	288				hypothetical protein
PFJKFIOL_00379	CDS	915				hypothetical protein
PFJKFIOL_00380	CDS	2340				hypothetical protein
PFJKFIOL_00381	CDS	156				hypothetical protein
PFJKFIOL_00382	CDS	693	plsY_1	2.3.1.275		Glycerol-3-phosphate acyltransferase
PFJKFIOL_00383	CDS	459				hypothetical protein
PFJKFIOL_00384	CDS	369				hypothetical protein
PFJKFIOL_00385	CDS	204				hypothetical protein
PFJKFIOL_00386	CDS	351				hypothetical protein
PFJKFIOL_00387	CDS	354				hypothetical protein
PFJKFIOL_00388	CDS	612				hypothetical protein
PFJKFIOL_00389	CDS	804				hypothetical protein
PFJKFIOL_00390	CDS	1227				hypothetical protein
PFJKFIOL_00391	CDS	732				hypothetical protein
PFJKFIOL_00392	CDS	888				hypothetical protein
PFJKFIOL_00393	CDS	309				hypothetical protein
PFJKFIOL_00394	CDS	180				hypothetical protein
PFJKFIOL_00395	CDS	444	hspA		COG0071	Spore protein SP21
PFJKFIOL_00396	CDS	972	dnaJ_1		COG0484	Chaperone protein DnaJ
PFJKFIOL_00397	CDS	2601	clpB			Chaperone protein ClpB
PFJKFIOL_00398	CDS	822				hypothetical protein
PFJKFIOL_00399	CDS	1326				hypothetical protein
PFJKFIOL_00400	CDS	1200	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PFJKFIOL_00401	CDS	873	ccpA_1		COG1609	Catabolite control protein A
PFJKFIOL_00402	CDS	690	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
PFJKFIOL_00403	CDS	822			COG1192	putative protein
PFJKFIOL_00404	CDS	423				hypothetical protein
PFJKFIOL_00405	CDS	504				hypothetical protein
PFJKFIOL_00406	CDS	552				hypothetical protein
PFJKFIOL_00407	CDS	1266				hypothetical protein
PFJKFIOL_00408	CDS	429				hypothetical protein
PFJKFIOL_00409	CDS	444				hypothetical protein
PFJKFIOL_00410	CDS	996	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PFJKFIOL_00411	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PFJKFIOL_00412	CDS	714				hypothetical protein
PFJKFIOL_00413	CDS	318	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
PFJKFIOL_00414	CDS	195				hypothetical protein
PFJKFIOL_00415	CDS	849				hypothetical protein
PFJKFIOL_00416	CDS	1428				hypothetical protein
PFJKFIOL_00417	CDS	336				hypothetical protein
PFJKFIOL_00418	CDS	636	lexA	3.4.21.88		LexA repressor
PFJKFIOL_00419	CDS	783				hypothetical protein
PFJKFIOL_00420	CDS	1014	apsI_1	5.3.1.-	COG4952	D-apiose isomerase
PFJKFIOL_00421	CDS	2265				hypothetical protein
PFJKFIOL_00422	CDS	1137				hypothetical protein
PFJKFIOL_00423	CDS	810	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
PFJKFIOL_00424	CDS	882	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PFJKFIOL_00425	CDS	1428				hypothetical protein
PFJKFIOL_00426	CDS	1011	ccpA_2		COG1609	Catabolite control protein A
PFJKFIOL_00427	CDS	213				hypothetical protein
PFJKFIOL_00428	CDS	546				hypothetical protein
PFJKFIOL_00429	CDS	447				hypothetical protein
PFJKFIOL_00430	CDS	375				hypothetical protein
PFJKFIOL_00431	CDS	657				hypothetical protein
PFJKFIOL_00432	CDS	1500				hypothetical protein
PFJKFIOL_00433	CDS	240	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
PFJKFIOL_00434	CDS	1017	mltG	4.2.2.-		Endolytic murein transglycosylase
PFJKFIOL_00435	CDS	627	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
PFJKFIOL_00436	CDS	1242	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
PFJKFIOL_00437	CDS	381	yccX	3.6.1.7		Acylphosphatase
PFJKFIOL_00438	CDS	369				hypothetical protein
PFJKFIOL_00439	CDS	633				hypothetical protein
PFJKFIOL_00440	CDS	468	mreB		COG1077	Cell shape-determining protein MreB
PFJKFIOL_00441	CDS	810	mreC		COG1792	Cell shape-determining protein MreC
PFJKFIOL_00442	CDS	522				hypothetical protein
PFJKFIOL_00443	CDS	1863	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PFJKFIOL_00444	CDS	1218	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
PFJKFIOL_00445	CDS	468				hypothetical protein
PFJKFIOL_00446	CDS	315				hypothetical protein
PFJKFIOL_00447	CDS	117				hypothetical protein
PFJKFIOL_00448	CDS	537				hypothetical protein
PFJKFIOL_00449	CDS	279				hypothetical protein
PFJKFIOL_00450	CDS	219				Thioredoxin C-1
PFJKFIOL_00451	CDS	156				hypothetical protein
PFJKFIOL_00452	CDS	231				hypothetical protein
PFJKFIOL_00453	CDS	678	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
PFJKFIOL_00454	CDS	867	pstA2		COG0581	Phosphate transport system permease protein PstA 2
PFJKFIOL_00455	CDS	798	pstC		COG0573	Phosphate transport system permease protein PstC
PFJKFIOL_00456	CDS	831		2.6.1.1		Aspartate aminotransferase
PFJKFIOL_00457	CDS	1137			COG1373	putative protein
PFJKFIOL_00458	CDS	513				hypothetical protein
PFJKFIOL_00459	CDS	315				hypothetical protein
PFJKFIOL_00460	CDS	591				hypothetical protein
PFJKFIOL_00461	CDS	900	liaG		COG3595	Protein LiaG
PFJKFIOL_00462	CDS	789				hypothetical protein
PFJKFIOL_00463	CDS	1197	fprA1	1.6.3.4	COG0426	Flavo-diiron protein FprA1
PFJKFIOL_00464	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
PFJKFIOL_00465	CDS	690				hypothetical protein
PFJKFIOL_00466	CDS	195				hypothetical protein
PFJKFIOL_00467	CDS	1185	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
PFJKFIOL_00468	CDS	306				hypothetical protein
PFJKFIOL_00469	CDS	1032				hypothetical protein
PFJKFIOL_00470	CDS	1233	htpX_1	3.4.24.-		Protease HtpX
PFJKFIOL_00471	CDS	1377	moaA_2			GTP 3',8-cyclase
PFJKFIOL_00472	CDS	1056	htpX_2	3.4.24.-		Protease HtpX
PFJKFIOL_00473	CDS	423				hypothetical protein
PFJKFIOL_00474	CDS	1158				hypothetical protein
PFJKFIOL_00475	CDS	942				hypothetical protein
PFJKFIOL_00476	CDS	423				hypothetical protein
PFJKFIOL_00477	CDS	624	rplC		COG0087	50S ribosomal protein L3
PFJKFIOL_00478	CDS	645	rplD			50S ribosomal protein L4
PFJKFIOL_00479	CDS	294	rplW		COG0089	50S ribosomal protein L23
PFJKFIOL_00480	CDS	873	apsI_2	5.3.1.-	COG4952	D-apiose isomerase
PFJKFIOL_00481	CDS	1104				hypothetical protein
PFJKFIOL_00482	CDS	804				hypothetical protein
PFJKFIOL_00483	CDS	807				hypothetical protein
PFJKFIOL_00484	CDS	1497	rhaB_1	2.7.1.5	COG1070	L-Rhamnulokinase
PFJKFIOL_00485	CDS	1284	dgdA_1	4.1.1.64		2,2-dialkylglycine decarboxylase
PFJKFIOL_00486	CDS	768	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
PFJKFIOL_00487	CDS	777	srlR_1		COG1349	Glucitol operon repressor
PFJKFIOL_00488	CDS	846	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
PFJKFIOL_00489	CDS	516	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
PFJKFIOL_00490	CDS	1356				hypothetical protein
PFJKFIOL_00491	CDS	1104				hypothetical protein
PFJKFIOL_00492	CDS	138				hypothetical protein
PFJKFIOL_00493	CDS	1089	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
PFJKFIOL_00494	CDS	915	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
PFJKFIOL_00495	CDS	507				hypothetical protein
PFJKFIOL_00496	CDS	372				hypothetical protein
PFJKFIOL_00497	CDS	459	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
PFJKFIOL_00498	CDS	711	ftsQ			Cell division protein FtsQ
PFJKFIOL_00499	CDS	987	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
PFJKFIOL_00500	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PFJKFIOL_00501	CDS	1392	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
PFJKFIOL_00502	CDS	1146	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
PFJKFIOL_00503	CDS	1176	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PFJKFIOL_00504	CDS	1443	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
PFJKFIOL_00505	CDS	1014	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
PFJKFIOL_00506	CDS	1440	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PFJKFIOL_00507	CDS	1500	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PFJKFIOL_00508	CDS	675				hypothetical protein
PFJKFIOL_00509	CDS	1293				hypothetical protein
PFJKFIOL_00510	CDS	486				hypothetical protein
PFJKFIOL_00511	CDS	1308	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
PFJKFIOL_00512	CDS	699	cmk	2.7.4.25	COG0283	Cytidylate kinase
PFJKFIOL_00513	CDS	609	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
PFJKFIOL_00514	CDS	216	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
PFJKFIOL_00515	CDS	1407				hypothetical protein
PFJKFIOL_00516	CDS	1677				hypothetical protein
PFJKFIOL_00517	CDS	990	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
PFJKFIOL_00518	CDS	1050				hypothetical protein
PFJKFIOL_00519	CDS	879	lacF_2			Lactose transport system permease protein LacF
PFJKFIOL_00520	CDS	1404				hypothetical protein
PFJKFIOL_00521	CDS	411				hypothetical protein
PFJKFIOL_00522	CDS	981				hypothetical protein
PFJKFIOL_00523	CDS	228				hypothetical protein
PFJKFIOL_00524	CDS	537	srrA		COG0745	Transcriptional regulatory protein SrrA
PFJKFIOL_00525	CDS	1014	rcsC	2.7.13.3		Sensor histidine kinase RcsC
PFJKFIOL_00526	CDS	120				hypothetical protein
PFJKFIOL_00527	CDS	1020				hypothetical protein
PFJKFIOL_00528	CDS	576	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
PFJKFIOL_00529	CDS	999	ccpA_3		COG1609	Catabolite control protein A
PFJKFIOL_00530	CDS	162				hypothetical protein
PFJKFIOL_00531	CDS	456				hypothetical protein
PFJKFIOL_00532	CDS	246				hypothetical protein
PFJKFIOL_00533	CDS	1239	hpnP_1	2.1.1.-		Hopanoid C-2 methylase
PFJKFIOL_00534	CDS	966	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
PFJKFIOL_00535	CDS	576	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PFJKFIOL_00536	CDS	1074	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
PFJKFIOL_00537	CDS	327				hypothetical protein
PFJKFIOL_00538	CDS	1533				hypothetical protein
PFJKFIOL_00539	CDS	657	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
PFJKFIOL_00540	CDS	201				hypothetical protein
PFJKFIOL_00541	CDS	897	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PFJKFIOL_00542	CDS	741	yadH		COG0842	Inner membrane transport permease YadH
PFJKFIOL_00543	CDS	579				hypothetical protein
PFJKFIOL_00544	CDS	744				hypothetical protein
PFJKFIOL_00545	CDS	771				hypothetical protein
PFJKFIOL_00546	CDS	723	dnaJ_2			Chaperone protein DnaJ
PFJKFIOL_00547	CDS	1089				hypothetical protein
PFJKFIOL_00548	CDS	582	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
PFJKFIOL_00549	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
PFJKFIOL_00550	CDS	420	pheA			Bifunctional chorismate mutase/prephenate dehydratase
PFJKFIOL_00551	CDS	318				hypothetical protein
PFJKFIOL_00552	CDS	909				hypothetical protein
PFJKFIOL_00553	CDS	1173	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PFJKFIOL_00554	CDS	417				hypothetical protein
PFJKFIOL_00555	CDS	1068	ychF		COG0012	Ribosome-binding ATPase YchF
PFJKFIOL_00556	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
PFJKFIOL_00557	CDS	1026				hypothetical protein
PFJKFIOL_00558	CDS	945				hypothetical protein
PFJKFIOL_00559	CDS	1404				hypothetical protein
PFJKFIOL_00560	CDS	954	araH_2		COG1172	L-arabinose transport system permease protein AraH
PFJKFIOL_00561	CDS	990	rbsC_2		COG1172	Ribose import permease protein RbsC
PFJKFIOL_00562	CDS	1125				hypothetical protein
PFJKFIOL_00563	CDS	423				hypothetical protein
PFJKFIOL_00564	CDS	1488				hypothetical protein
PFJKFIOL_00565	CDS	462	rnhA	3.1.26.4		Ribonuclease H
PFJKFIOL_00566	CDS	759				hypothetical protein
PFJKFIOL_00567	CDS	1137			COG0327	GTP cyclohydrolase 1 type 2 
PFJKFIOL_00568	CDS	987				hypothetical protein
PFJKFIOL_00569	CDS	405				hypothetical protein
PFJKFIOL_00570	CDS	258				hypothetical protein
PFJKFIOL_00571	CDS	168				hypothetical protein
PFJKFIOL_00572	CDS	378	ytrA		COG1725	HTH-type transcriptional repressor YtrA
PFJKFIOL_00573	CDS	873	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFJKFIOL_00574	CDS	723				hypothetical protein
PFJKFIOL_00575	CDS	711				hypothetical protein
PFJKFIOL_00576	CDS	408				hypothetical protein
PFJKFIOL_00577	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PFJKFIOL_00578	CDS	726	rplY			50S ribosomal protein L25
PFJKFIOL_00579	CDS	987	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PFJKFIOL_00580	CDS	315	glmU			Bifunctional protein GlmU
PFJKFIOL_00581	CDS	336				hypothetical protein
PFJKFIOL_00582	CDS	1167	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
PFJKFIOL_00583	CDS	468				hypothetical protein
PFJKFIOL_00584	CDS	579				hypothetical protein
PFJKFIOL_00585	CDS	423				hypothetical protein
PFJKFIOL_00586	CDS	303				hypothetical protein
PFJKFIOL_00587	CDS	1923		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
PFJKFIOL_00588	CDS	2250	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFJKFIOL_00589	CDS	402				hypothetical protein
PFJKFIOL_00590	CDS	1173	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PFJKFIOL_00591	CDS	678	cusR		COG0745	Transcriptional regulatory protein CusR
PFJKFIOL_00592	CDS	945	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
PFJKFIOL_00593	CDS	792	rbsC_3		COG1172	Ribose import permease protein RbsC
PFJKFIOL_00594	CDS	783				hypothetical protein
PFJKFIOL_00595	CDS	1047				hypothetical protein
PFJKFIOL_00596	CDS	1890				hypothetical protein
PFJKFIOL_00597	CDS	261				hypothetical protein
PFJKFIOL_00598	CDS	1083				hypothetical protein
PFJKFIOL_00599	CDS	210				hypothetical protein
PFJKFIOL_00600	CDS	261	relG	3.1.-.-	COG2026	Toxin RelG
PFJKFIOL_00601	CDS	573	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
PFJKFIOL_00602	CDS	1917	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
PFJKFIOL_00603	CDS	516				hypothetical protein
PFJKFIOL_00604	CDS	270				hypothetical protein
PFJKFIOL_00605	CDS	246				hypothetical protein
PFJKFIOL_00606	CDS	897	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
PFJKFIOL_00607	CDS	414	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
PFJKFIOL_00608	CDS	1242	larA_1	5.1.2.1	COG3875	Lactate racemase
PFJKFIOL_00609	CDS	843	aptA_4	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PFJKFIOL_00610	CDS	360				hypothetical protein
PFJKFIOL_00611	CDS	1341				hypothetical protein
PFJKFIOL_00612	CDS	1623	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
PFJKFIOL_00613	CDS	621				hypothetical protein
PFJKFIOL_00614	CDS	774	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
PFJKFIOL_00615	CDS	336	lsrK_1	2.7.1.189	COG1070	Autoinducer-2 kinase
PFJKFIOL_00616	CDS	1773	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PFJKFIOL_00617	CDS	123				hypothetical protein
PFJKFIOL_00618	CDS	318				hypothetical protein
PFJKFIOL_00619	CDS	234				hypothetical protein
PFJKFIOL_00620	CDS	810	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
PFJKFIOL_00621	CDS	657				hypothetical protein
PFJKFIOL_00622	CDS	660				hypothetical protein
PFJKFIOL_00623	CDS	843	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
PFJKFIOL_00624	CDS	522				hypothetical protein
PFJKFIOL_00625	CDS	1143				hypothetical protein
PFJKFIOL_00626	CDS	831	iolI	5.3.99.11	COG1082	Inosose isomerase
PFJKFIOL_00627	CDS	960				hypothetical protein
PFJKFIOL_00628	CDS	1083				hypothetical protein
PFJKFIOL_00629	CDS	510				hypothetical protein
PFJKFIOL_00630	CDS	783				hypothetical protein
PFJKFIOL_00631	CDS	1209				hypothetical protein
PFJKFIOL_00632	CDS	1077				hypothetical protein
PFJKFIOL_00633	CDS	321				hypothetical protein
PFJKFIOL_00634	CDS	1461				hypothetical protein
PFJKFIOL_00635	CDS	507				hypothetical protein
PFJKFIOL_00636	CDS	1110				hypothetical protein
PFJKFIOL_00637	CDS	2172				hypothetical protein
PFJKFIOL_00638	CDS	819				hypothetical protein
PFJKFIOL_00639	CDS	1065	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
PFJKFIOL_00640	CDS	1323				hypothetical protein
PFJKFIOL_00641	CDS	195				hypothetical protein
PFJKFIOL_00642	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
PFJKFIOL_00643	CDS	918	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
PFJKFIOL_00644	CDS	684	menG	2.1.1.163		Demethylmenaquinone methyltransferase
PFJKFIOL_00645	CDS	741				hypothetical protein
PFJKFIOL_00646	CDS	903	nagC_2		COG1940	N-acetylglucosamine repressor
PFJKFIOL_00647	CDS	1392				hypothetical protein
PFJKFIOL_00648	CDS	189				hypothetical protein
PFJKFIOL_00649	CDS	498	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PFJKFIOL_00650	CDS	687	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
PFJKFIOL_00651	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
PFJKFIOL_00652	CDS	2709	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PFJKFIOL_00653	CDS	1119	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
PFJKFIOL_00654	CDS	738	bshB1_1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
PFJKFIOL_00655	CDS	1698	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
PFJKFIOL_00656	CDS	1833	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
PFJKFIOL_00657	CDS	210				hypothetical protein
PFJKFIOL_00658	CDS	1044				hypothetical protein
PFJKFIOL_00659	CDS	498				hypothetical protein
PFJKFIOL_00660	CDS	474	ywlF_1	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
PFJKFIOL_00661	CDS	345				hypothetical protein
PFJKFIOL_00662	CDS	354	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
PFJKFIOL_00663	CDS	1422	merA	1.16.1.1		Mercuric reductase
PFJKFIOL_00664	CDS	687				hypothetical protein
PFJKFIOL_00665	CDS	963	moaA_3			GTP 3',8-cyclase
PFJKFIOL_00666	CDS	714				hypothetical protein
PFJKFIOL_00667	CDS	777				hypothetical protein
PFJKFIOL_00668	CDS	135				hypothetical protein
PFJKFIOL_00669	CDS	753	resA_1			Thiol-disulfide oxidoreductase ResA
PFJKFIOL_00670	CDS	447	cymR_1			HTH-type transcriptional regulator CymR
PFJKFIOL_00671	CDS	471				hypothetical protein
PFJKFIOL_00672	CDS	861	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
PFJKFIOL_00673	CDS	900	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PFJKFIOL_00674	CDS	1413				hypothetical protein
PFJKFIOL_00675	CDS	1323				hypothetical protein
PFJKFIOL_00676	CDS	510	purR_2		COG1609	HTH-type transcriptional repressor PurR
PFJKFIOL_00677	CDS	765			COG0217	putative transcriptional regulatory protein
PFJKFIOL_00678	CDS	606	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
PFJKFIOL_00679	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
PFJKFIOL_00680	CDS	816	htpX_3	3.4.24.-	COG0501	Protease HtpX 
PFJKFIOL_00681	CDS	318				hypothetical protein
PFJKFIOL_00682	CDS	663		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
PFJKFIOL_00683	CDS	1221	tsgA			Protein TsgA
PFJKFIOL_00684	CDS	288				hypothetical protein
PFJKFIOL_00685	CDS	276				hypothetical protein
PFJKFIOL_00686	CDS	780	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
PFJKFIOL_00687	CDS	954	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PFJKFIOL_00688	CDS	510				hypothetical protein
PFJKFIOL_00689	CDS	456	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
PFJKFIOL_00690	CDS	1344	pqqE	1.21.98.4		PqqA peptide cyclase
PFJKFIOL_00691	CDS	423	infC			Translation initiation factor IF-3
PFJKFIOL_00692	CDS	195	rpmI		COG0291	50S ribosomal protein L35
PFJKFIOL_00693	CDS	357	rplT		COG0292	50S ribosomal protein L20
PFJKFIOL_00694	CDS	1047	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PFJKFIOL_00695	CDS	1068	polX_1		COG1387	DNA polymerase/3'-5' exonuclease PolX
PFJKFIOL_00696	CDS	672	nth	4.2.99.18	COG0177	Endonuclease III
PFJKFIOL_00697	CDS	324				hypothetical protein
PFJKFIOL_00698	CDS	270				hypothetical protein
PFJKFIOL_00699	CDS	423		3.1.-.-		Ribonuclease VapC49
PFJKFIOL_00700	CDS	1527	xylB_3	2.7.1.17	COG1070	Xylulose kinase
PFJKFIOL_00701	CDS	417			COG0864	Putative nickel-responsive regulator
PFJKFIOL_00702	CDS	774				hypothetical protein
PFJKFIOL_00703	CDS	2358				hypothetical protein
PFJKFIOL_00704	CDS	1074	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PFJKFIOL_00705	CDS	411	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
PFJKFIOL_00706	CDS	354				hypothetical protein
PFJKFIOL_00707	CDS	285				hypothetical protein
PFJKFIOL_00708	CDS	870	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
PFJKFIOL_00709	CDS	231				hypothetical protein
PFJKFIOL_00710	CDS	666	ribE	2.5.1.9		Riboflavin synthase
PFJKFIOL_00711	CDS	1227	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PFJKFIOL_00712	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PFJKFIOL_00713	CDS	414				hypothetical protein
PFJKFIOL_00714	CDS	243				hypothetical protein
PFJKFIOL_00715	CDS	429				hypothetical protein
PFJKFIOL_00716	CDS	630	metH_1	2.1.1.13	COG0646	Methionine synthase
PFJKFIOL_00717	CDS	636	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
PFJKFIOL_00718	CDS	1029	smc_2			Chromosome partition protein Smc
PFJKFIOL_00719	CDS	624				hypothetical protein
PFJKFIOL_00720	CDS	918				hypothetical protein
PFJKFIOL_00721	CDS	777				hypothetical protein
PFJKFIOL_00722	CDS	1503				hypothetical protein
PFJKFIOL_00723	CDS	342				hypothetical protein
PFJKFIOL_00724	CDS	549				hypothetical protein
PFJKFIOL_00725	CDS	426	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
PFJKFIOL_00726	CDS	939	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
PFJKFIOL_00727	CDS	972	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H, chloroplastic
PFJKFIOL_00728	CDS	573				hypothetical protein
PFJKFIOL_00729	CDS	246				hypothetical protein
PFJKFIOL_00730	CDS	120				hypothetical protein
PFJKFIOL_00731	CDS	474				hypothetical protein
PFJKFIOL_00732	CDS	390				hypothetical protein
PFJKFIOL_00733	CDS	1113	clpC1			ATP-dependent Clp protease ATP-binding subunit ClpC1
PFJKFIOL_00734	CDS	1092	disA	2.7.7.85		DNA integrity scanning protein DisA
PFJKFIOL_00735	CDS	192	rpmB		COG0227	50S ribosomal protein L28
