locus_tag	ftype	length_bp	gene	EC_number	COG	product
LAPEMFLP_00359	CDS	1320	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
LAPEMFLP_00360	CDS	597				hypothetical protein
LAPEMFLP_00361	CDS	2181	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
LAPEMFLP_00362	CDS	1062	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
LAPEMFLP_00363	CDS	1194				hypothetical protein
LAPEMFLP_00364	CDS	1473				hypothetical protein
LAPEMFLP_00365	CDS	1170				hypothetical protein
LAPEMFLP_00366	CDS	1581				hypothetical protein
LAPEMFLP_00367	CDS	1209	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
LAPEMFLP_00368	CDS	867	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LAPEMFLP_00369	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LAPEMFLP_00370	CDS	549				hypothetical protein
LAPEMFLP_00371	CDS	1491	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
LAPEMFLP_00372	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
LAPEMFLP_00373	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LAPEMFLP_00374	CDS	648				hypothetical protein
LAPEMFLP_00375	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
LAPEMFLP_00376	CDS	444				hypothetical protein
LAPEMFLP_00377	CDS	735	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
LAPEMFLP_00378	CDS	369				hypothetical protein
LAPEMFLP_00379	CDS	2340				hypothetical protein
LAPEMFLP_00380	CDS	2283	malP	2.4.1.8		Maltose phosphorylase
LAPEMFLP_00381	CDS	636	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
LAPEMFLP_00382	CDS	1350				hypothetical protein
LAPEMFLP_00383	CDS	1323	amyB_1	3.2.1.1		Alpha-amylase 2
LAPEMFLP_00384	CDS	864				hypothetical protein
LAPEMFLP_00385	rRNA	102				5S ribosomal RNA
LAPEMFLP_00386	CDS	723	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LAPEMFLP_00387	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
LAPEMFLP_00388	CDS	1431	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LAPEMFLP_00389	CDS	423	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
LAPEMFLP_00390	CDS	948	hutG	3.5.3.8		Formimidoylglutamase
LAPEMFLP_00391	CDS	876				hypothetical protein
LAPEMFLP_00392	CDS	1254	pepT	3.4.11.4	COG2195	Peptidase T
LAPEMFLP_00393	CDS	1002	yqeN		COG1466	putative protein YqeN
LAPEMFLP_00394	CDS	678	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LAPEMFLP_00395	CDS	492	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
LAPEMFLP_00396	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
LAPEMFLP_00397	CDS	399				hypothetical protein
LAPEMFLP_00398	CDS	1338	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LAPEMFLP_00399	CDS	1011		1.18.1.2	COG0492	Ferredoxin--NADP reductase
LAPEMFLP_00400	CDS	990	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
LAPEMFLP_00401	CDS	909				hypothetical protein
LAPEMFLP_00402	CDS	846				hypothetical protein
LAPEMFLP_00403	CDS	1074				hypothetical protein
LAPEMFLP_00404	CDS	480	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
LAPEMFLP_00405	CDS	729				hypothetical protein
LAPEMFLP_00406	tRNA	78				tRNA-Val(gac)
LAPEMFLP_00407	CDS	558	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
LAPEMFLP_00408	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease HI
LAPEMFLP_00409	CDS	2652	metH_1	2.1.1.13	COG0646	Methionine synthase
LAPEMFLP_00410	CDS	999	metH_2	2.1.1.13	COG0646	Methionine synthase
LAPEMFLP_00411	CDS	1098				hypothetical protein
LAPEMFLP_00412	CDS	2121	btuB_3			Vitamin B12 transporter BtuB
LAPEMFLP_00413	CDS	2385	btuB_4			Vitamin B12 transporter BtuB
LAPEMFLP_00414	CDS	723	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
LAPEMFLP_00415	CDS	1038				hypothetical protein
LAPEMFLP_00416	CDS	1194				hypothetical protein
LAPEMFLP_00417	CDS	990	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
LAPEMFLP_00418	CDS	1194	pgk/tpi		COG0126	Bifunctional PGK/TIM
LAPEMFLP_00419	CDS	750	isfD	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
LAPEMFLP_00420	CDS	1893	htpG		COG0326	Chaperone protein HtpG
LAPEMFLP_00421	CDS	765	djlA			Co-chaperone protein DjlA
LAPEMFLP_00422	CDS	1173	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LAPEMFLP_00423	tRNA	90				tRNA-Ser(gct)
LAPEMFLP_00424	tRNA	76				tRNA-Pro(tgg)
LAPEMFLP_00425	tRNA	75				tRNA-Arg(tct)
LAPEMFLP_00426	CDS	324	mazF	3.1.27.-	COG2337	Endoribonuclease toxin MazF
LAPEMFLP_00427	CDS	237				hypothetical protein
LAPEMFLP_00428	CDS	156				hypothetical protein
LAPEMFLP_00429	CDS	381				hypothetical protein
LAPEMFLP_00430	CDS	342				hypothetical protein
LAPEMFLP_00431	CDS	714				hypothetical protein
LAPEMFLP_00432	CDS	672				hypothetical protein
LAPEMFLP_00433	CDS	1758				hypothetical protein
LAPEMFLP_00434	CDS	2121				hypothetical protein
LAPEMFLP_00435	CDS	747	btsR		COG3279	Transcriptional regulatory protein BtsR
LAPEMFLP_00436	CDS	1140	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
LAPEMFLP_00437	CDS	369	atl		COG3695	DNA base-flipping protein
LAPEMFLP_00438	CDS	2400	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
LAPEMFLP_00439	CDS	297				Thioredoxin-like protein
LAPEMFLP_00440	CDS	705				hypothetical protein
LAPEMFLP_00441	CDS	1029	recA			Protein RecA
LAPEMFLP_00442	CDS	462	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
LAPEMFLP_00443	CDS	396				hypothetical protein
LAPEMFLP_00444	CDS	525				hypothetical protein
LAPEMFLP_00445	CDS	1083	apbC		COG0489	Iron-sulfur cluster carrier protein
LAPEMFLP_00446	CDS	243	nfuA_1			Fe/S biogenesis protein NfuA
LAPEMFLP_00447	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LAPEMFLP_00448	CDS	1065	menC	4.2.1.113		o-succinylbenzoate synthase
LAPEMFLP_00449	CDS	951				hypothetical protein
LAPEMFLP_00450	CDS	288	yidD			Putative membrane protein insertion efficiency factor
LAPEMFLP_00451	CDS	3243				hypothetical protein
LAPEMFLP_00452	CDS	1089				hypothetical protein
LAPEMFLP_00453	CDS	273				hypothetical protein
LAPEMFLP_00454	CDS	678				hypothetical protein
LAPEMFLP_00455	CDS	3027	ade	3.5.4.2		Adenine deaminase
LAPEMFLP_00456	CDS	1230				hypothetical protein
LAPEMFLP_00457	CDS	486	sigM		COG1595	ECF RNA polymerase sigma factor SigM
LAPEMFLP_00458	CDS	1065				hypothetical protein
LAPEMFLP_00459	CDS	1125				hypothetical protein
LAPEMFLP_00460	CDS	591				hypothetical protein
LAPEMFLP_00461	CDS	2064	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LAPEMFLP_00462	CDS	393				hypothetical protein
LAPEMFLP_00463	CDS	1140				hypothetical protein
LAPEMFLP_00464	CDS	963				hypothetical protein
LAPEMFLP_00465	CDS	2037	egtB_1	1.14.99.50		Hercynine oxygenase
LAPEMFLP_00466	CDS	822				hypothetical protein
LAPEMFLP_00467	CDS	1770				hypothetical protein
LAPEMFLP_00468	CDS	1257				hypothetical protein
LAPEMFLP_00469	CDS	450				hypothetical protein
LAPEMFLP_00470	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
LAPEMFLP_00471	CDS	264				hypothetical protein
LAPEMFLP_00472	CDS	1530	dauA		COG0659	C4-dicarboxylic acid transporter DauA
LAPEMFLP_00473	CDS	636	can	4.2.1.1	COG0288	Carbonic anhydrase 2
LAPEMFLP_00474	CDS	1278				hypothetical protein
LAPEMFLP_00475	tRNA	73				tRNA-Arg(cct)
LAPEMFLP_00476	CDS	642		3.-.-.-		putative protein
LAPEMFLP_00477	CDS	3864				hypothetical protein
LAPEMFLP_00478	CDS	2844				hypothetical protein
LAPEMFLP_00479	CDS	894				hypothetical protein
LAPEMFLP_00480	CDS	690				hypothetical protein
LAPEMFLP_00481	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
LAPEMFLP_00482	CDS	483				hypothetical protein
LAPEMFLP_00483	CDS	1869	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
LAPEMFLP_00484	CDS	1191	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
LAPEMFLP_00485	CDS	774	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
LAPEMFLP_00486	CDS	1077	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
LAPEMFLP_00487	CDS	1119	dnaN		COG0592	Beta sliding clamp
LAPEMFLP_00488	CDS	318				hypothetical protein
LAPEMFLP_00489	CDS	420	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
LAPEMFLP_00490	CDS	681	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
LAPEMFLP_00491	CDS	3189	ccsA			Cytochrome c biogenesis protein CcsA
LAPEMFLP_00492	CDS	945				hypothetical protein
LAPEMFLP_00493	CDS	1425				hypothetical protein
LAPEMFLP_00494	CDS	306				hypothetical protein
LAPEMFLP_00495	CDS	924				hypothetical protein
LAPEMFLP_00496	CDS	1104				hypothetical protein
LAPEMFLP_00497	tRNA	77				tRNA-Thr(tgt)
LAPEMFLP_00498	tRNA	84				tRNA-Tyr(gta)
LAPEMFLP_00499	CDS	1251				hypothetical protein
LAPEMFLP_00500	CDS	606				hypothetical protein
LAPEMFLP_00501	CDS	1032				hypothetical protein
LAPEMFLP_00502	CDS	534				hypothetical protein
LAPEMFLP_00503	CDS	660				hypothetical protein
LAPEMFLP_00504	CDS	579				hypothetical protein
LAPEMFLP_00505	CDS	537				hypothetical protein
LAPEMFLP_00506	CDS	465				hypothetical protein
LAPEMFLP_00507	CDS	492				hypothetical protein
LAPEMFLP_00508	CDS	552				hypothetical protein
LAPEMFLP_00509	CDS	1491				hypothetical protein
LAPEMFLP_00510	CDS	1542				hypothetical protein
LAPEMFLP_00511	CDS	591				hypothetical protein
LAPEMFLP_00512	CDS	2319				hypothetical protein
LAPEMFLP_00513	CDS	2310				hypothetical protein
LAPEMFLP_00514	CDS	201				hypothetical protein
LAPEMFLP_00515	CDS	1041				hypothetical protein
LAPEMFLP_00516	CDS	1380				hypothetical protein
LAPEMFLP_00517	CDS	555				hypothetical protein
LAPEMFLP_00518	CDS	651				hypothetical protein
LAPEMFLP_00519	CDS	510				hypothetical protein
LAPEMFLP_00520	CDS	1659				hypothetical protein
LAPEMFLP_00521	CDS	1302	pal_2			Peptidoglycan-associated lipoprotein
LAPEMFLP_00522	CDS	996				hypothetical protein
LAPEMFLP_00523	CDS	1263				hypothetical protein
LAPEMFLP_00524	CDS	522				hypothetical protein
LAPEMFLP_00525	CDS	696				hypothetical protein
LAPEMFLP_00526	CDS	1329				hypothetical protein
LAPEMFLP_00527	CDS	522				hypothetical protein
LAPEMFLP_00528	CDS	801				hypothetical protein
LAPEMFLP_00529	CDS	348				hypothetical protein
LAPEMFLP_00530	CDS	2106				hypothetical protein
LAPEMFLP_00531	CDS	699	crtA	1.14.15.9		Spheroidene monooxygenase
LAPEMFLP_00532	CDS	1239				hypothetical protein
LAPEMFLP_00533	CDS	516				hypothetical protein
LAPEMFLP_00534	CDS	456				hypothetical protein
LAPEMFLP_00535	CDS	1257				hypothetical protein
LAPEMFLP_00536	CDS	195				hypothetical protein
LAPEMFLP_00537	CDS	690				hypothetical protein
LAPEMFLP_00538	CDS	1641				hypothetical protein
LAPEMFLP_00539	CDS	417	rnpA	3.1.26.5		Ribonuclease P protein component
LAPEMFLP_00540	CDS	654				hypothetical protein
LAPEMFLP_00541	CDS	864				hypothetical protein
LAPEMFLP_00542	CDS	621				hypothetical protein
LAPEMFLP_00543	CDS	1326				hypothetical protein
LAPEMFLP_00544	CDS	525	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LAPEMFLP_00545	CDS	549				hypothetical protein
LAPEMFLP_00546	CDS	321				hypothetical protein
LAPEMFLP_00547	CDS	2289	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
LAPEMFLP_00548	CDS	1146				hypothetical protein
LAPEMFLP_00549	CDS	459				hypothetical protein
LAPEMFLP_00550	CDS	534				hypothetical protein
LAPEMFLP_00551	CDS	1176				hypothetical protein
LAPEMFLP_00552	CDS	471	crtK-2		COG3476	Tryptophan-rich protein TspO
LAPEMFLP_00553	CDS	687	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
LAPEMFLP_00554	CDS	372				hypothetical protein
LAPEMFLP_00555	CDS	639				hypothetical protein
LAPEMFLP_00556	CDS	1713				hypothetical protein
LAPEMFLP_00557	CDS	1254				hypothetical protein
LAPEMFLP_00558	CDS	2658	xyl3A	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
LAPEMFLP_00559	CDS	1233				hypothetical protein
LAPEMFLP_00560	CDS	1050				hypothetical protein
LAPEMFLP_00561	CDS	915				hypothetical protein
LAPEMFLP_00562	CDS	1917				hypothetical protein
LAPEMFLP_00563	CDS	1611				hypothetical protein
LAPEMFLP_00564	CDS	1707				hypothetical protein
LAPEMFLP_00565	CDS	834				hypothetical protein
LAPEMFLP_00566	CDS	1440				hypothetical protein
LAPEMFLP_00567	CDS	963				hypothetical protein
LAPEMFLP_00568	CDS	414				hypothetical protein
LAPEMFLP_00569	CDS	558				hypothetical protein
LAPEMFLP_00570	CDS	1419	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
LAPEMFLP_00571	CDS	966				hypothetical protein
LAPEMFLP_00572	CDS	387	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LAPEMFLP_00573	CDS	564				hypothetical protein
LAPEMFLP_00574	CDS	1224	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LAPEMFLP_00575	CDS	1695				hypothetical protein
LAPEMFLP_00576	CDS	1098				hypothetical protein
LAPEMFLP_00577	CDS	1386	dinG	3.1.-.-		3'-5' exonuclease DinG
LAPEMFLP_00578	CDS	792	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
LAPEMFLP_00579	CDS	834				hypothetical protein
LAPEMFLP_00580	CDS	915				hypothetical protein
LAPEMFLP_00581	CDS	531				hypothetical protein
LAPEMFLP_00582	CDS	1038				hypothetical protein
LAPEMFLP_00583	CDS	708	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
LAPEMFLP_00584	CDS	1473	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LAPEMFLP_00585	CDS	1794	mdoB	2.7.8.20		Phosphoglycerol transferase I
LAPEMFLP_00586	CDS	1995	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LAPEMFLP_00587	CDS	549				hypothetical protein
LAPEMFLP_00588	CDS	636				hypothetical protein
LAPEMFLP_00589	CDS	363				hypothetical protein
LAPEMFLP_00590	CDS	450		3.6.1.25	COG2954	Inorganic triphosphatase
LAPEMFLP_00591	CDS	402				hypothetical protein
LAPEMFLP_00592	CDS	2247				hypothetical protein
LAPEMFLP_00593	CDS	1845	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
LAPEMFLP_00594	CDS	399				hypothetical protein
LAPEMFLP_00595	CDS	921				hypothetical protein
LAPEMFLP_00596	CDS	750				hypothetical protein
LAPEMFLP_00597	CDS	1017	ltaA	4.1.2.49		L-allo-threonine aldolase
LAPEMFLP_00598	CDS	2037	pal_3			Peptidoglycan-associated lipoprotein
LAPEMFLP_00599	CDS	357	rplS		COG0335	50S ribosomal protein L19
LAPEMFLP_00600	CDS	387				hypothetical protein
LAPEMFLP_00601	CDS	813	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LAPEMFLP_00602	CDS	903	spo0J		COG1475	Stage 0 sporulation protein J
LAPEMFLP_00603	CDS	540				hypothetical protein
LAPEMFLP_00604	CDS	714	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
LAPEMFLP_00605	CDS	1863				hypothetical protein
LAPEMFLP_00606	CDS	588				hypothetical protein
LAPEMFLP_00607	CDS	870				hypothetical protein
LAPEMFLP_00608	CDS	777				hypothetical protein
LAPEMFLP_00609	CDS	468	aroK	2.7.1.71	COG0703	Shikimate kinase
LAPEMFLP_00610	tRNA	74				tRNA-Lys(ttt)
LAPEMFLP_00611	CDS	723				hypothetical protein
LAPEMFLP_00612	CDS	894	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LAPEMFLP_00613	CDS	1479				hypothetical protein
LAPEMFLP_00614	CDS	1131				hypothetical protein
LAPEMFLP_00615	CDS	1605	prfC		COG4108	Peptide chain release factor 3
LAPEMFLP_00616	CDS	420	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
LAPEMFLP_00617	CDS	2421				hypothetical protein
LAPEMFLP_00618	CDS	447				hypothetical protein
LAPEMFLP_00619	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
LAPEMFLP_00620	CDS	387	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LAPEMFLP_00621	CDS	1929				hypothetical protein
LAPEMFLP_00622	CDS	1329	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
LAPEMFLP_00623	CDS	834		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
LAPEMFLP_00624	CDS	609	ycgM		COG0179	putative protein YcgM
LAPEMFLP_00625	CDS	1350				hypothetical protein
LAPEMFLP_00626	CDS	525				hypothetical protein
LAPEMFLP_00627	CDS	300				hypothetical protein
LAPEMFLP_00628	CDS	192	cspC			Cold shock-like protein CspC
LAPEMFLP_00629	CDS	732				hypothetical protein
LAPEMFLP_00630	CDS	1788				hypothetical protein
LAPEMFLP_00631	CDS	1050				hypothetical protein
LAPEMFLP_00632	CDS	3741				hypothetical protein
LAPEMFLP_00633	tRNA	74				tRNA-Phe(gaa)
LAPEMFLP_00634	CDS	363	trxA_1			Thioredoxin 1
LAPEMFLP_00635	CDS	1590				hypothetical protein
LAPEMFLP_00636	CDS	846				hypothetical protein
LAPEMFLP_00637	CDS	2295	katG	1.11.1.21	COG0376	Catalase-peroxidase
LAPEMFLP_00638	CDS	2487		7.2.2.10	COG0474	Calcium-transporting ATPase
LAPEMFLP_00639	CDS	96				hypothetical protein
LAPEMFLP_00640	CDS	768		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
LAPEMFLP_00641	CDS	210				hypothetical protein
LAPEMFLP_00642	CDS	348				hypothetical protein
LAPEMFLP_00643	CDS	375				hypothetical protein
LAPEMFLP_00644	CDS	978		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
LAPEMFLP_00645	CDS	2328	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LAPEMFLP_00646	CDS	375				hypothetical protein
LAPEMFLP_00647	CDS	582	rhaR			HTH-type transcriptional activator RhaR
LAPEMFLP_00648	CDS	312	arsC	1.20.4.4	COG0394	Arsenate reductase
LAPEMFLP_00649	CDS	348				hypothetical protein
LAPEMFLP_00650	CDS	453				hypothetical protein
LAPEMFLP_00651	CDS	240				hypothetical protein
LAPEMFLP_00652	CDS	408				hypothetical protein
LAPEMFLP_00653	CDS	660				hypothetical protein
LAPEMFLP_00654	CDS	3699				hypothetical protein
LAPEMFLP_00655	CDS	558				hypothetical protein
LAPEMFLP_00656	CDS	624				hypothetical protein
LAPEMFLP_00657	CDS	660				hypothetical protein
LAPEMFLP_00658	CDS	1281				hypothetical protein
LAPEMFLP_00659	CDS	252				hypothetical protein
LAPEMFLP_00660	CDS	357				hypothetical protein
LAPEMFLP_00661	CDS	1008				hypothetical protein
LAPEMFLP_00662	CDS	387				hypothetical protein
LAPEMFLP_00663	CDS	1209				hypothetical protein
LAPEMFLP_00664	CDS	516				hypothetical protein
LAPEMFLP_00665	CDS	852				hypothetical protein
LAPEMFLP_00666	CDS	1833				hypothetical protein
LAPEMFLP_00667	CDS	798				hypothetical protein
LAPEMFLP_00668	CDS	273				hypothetical protein
LAPEMFLP_00669	CDS	957				hypothetical protein
LAPEMFLP_00670	CDS	1047				hypothetical protein
LAPEMFLP_00671	CDS	453				hypothetical protein
LAPEMFLP_00672	CDS	891	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
LAPEMFLP_00673	CDS	1725				hypothetical protein
LAPEMFLP_00674	CDS	1533	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
LAPEMFLP_00675	CDS	1599	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
LAPEMFLP_00676	CDS	1953				hypothetical protein
LAPEMFLP_00677	CDS	1578				hypothetical protein
LAPEMFLP_00678	CDS	1356	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LAPEMFLP_00679	CDS	1011	ctaA	1.3.-.-		Heme A synthase
LAPEMFLP_00680	CDS	1179	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
LAPEMFLP_00681	CDS	897				hypothetical protein
LAPEMFLP_00682	CDS	636				hypothetical protein
LAPEMFLP_00683	CDS	1200				hypothetical protein
LAPEMFLP_00684	CDS	1065	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
LAPEMFLP_00685	CDS	486				hypothetical protein
LAPEMFLP_00686	CDS	1269				hypothetical protein
LAPEMFLP_00687	CDS	984				hypothetical protein
LAPEMFLP_00688	CDS	621				hypothetical protein
LAPEMFLP_00689	CDS	1254	tetA			Tetracycline resistance protein, class C
LAPEMFLP_00690	CDS	261				hypothetical protein
LAPEMFLP_00691	CDS	1047				hypothetical protein
LAPEMFLP_00692	CDS	597				hypothetical protein
LAPEMFLP_00693	CDS	465				hypothetical protein
LAPEMFLP_00694	CDS	579				hypothetical protein
LAPEMFLP_00695	CDS	147				hypothetical protein
LAPEMFLP_00696	tRNA	75				tRNA-Met(cat)
LAPEMFLP_00697	CDS	966	qmcA		COG0330	Protein QmcA
LAPEMFLP_00698	CDS	1146	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LAPEMFLP_00699	CDS	558	eda			KHG/KDPG aldolase
LAPEMFLP_00700	CDS	1452	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
LAPEMFLP_00701	CDS	3393	icmF		COG1703	Fused isobutyryl-CoA mutase
LAPEMFLP_00702	CDS	495				hypothetical protein
LAPEMFLP_00703	CDS	228				hypothetical protein
LAPEMFLP_00704	CDS	774				hypothetical protein
LAPEMFLP_00705	CDS	375	tatA_1			Sec-independent protein translocase protein TatA
LAPEMFLP_00706	CDS	474	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LAPEMFLP_00707	CDS	1323				hypothetical protein
LAPEMFLP_00708	CDS	1587				hypothetical protein
LAPEMFLP_00709	CDS	531				hypothetical protein
LAPEMFLP_00710	CDS	1659				hypothetical protein
LAPEMFLP_00711	CDS	348	fdx		COG1145	Ferredoxin
LAPEMFLP_00712	CDS	1053				hypothetical protein
LAPEMFLP_00713	CDS	795	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
LAPEMFLP_00714	CDS	291				hypothetical protein
LAPEMFLP_00715	CDS	984				hypothetical protein
LAPEMFLP_00716	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LAPEMFLP_00717	CDS	2238	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
LAPEMFLP_00718	CDS	651				hypothetical protein
LAPEMFLP_00719	CDS	1308	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
LAPEMFLP_00720	CDS	525	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
LAPEMFLP_00721	CDS	864	udp	2.4.2.3	COG2820	Uridine phosphorylase
LAPEMFLP_00722	CDS	750				hypothetical protein
LAPEMFLP_00723	CDS	2733				hypothetical protein
LAPEMFLP_00724	CDS	1431	gdhA_1	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
LAPEMFLP_00725	CDS	252				hypothetical protein
LAPEMFLP_00726	CDS	819				hypothetical protein
LAPEMFLP_00727	CDS	1083	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
LAPEMFLP_00728	CDS	567	efp		COG0231	Elongation factor P
LAPEMFLP_00729	CDS	1893	gyrB_1	5.6.2.2		DNA gyrase subunit B
LAPEMFLP_00730	CDS	2694	gyrA_1	5.6.2.2		DNA gyrase subunit A
LAPEMFLP_00731	CDS	1371				hypothetical protein
LAPEMFLP_00732	CDS	1116				hypothetical protein
LAPEMFLP_00733	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
LAPEMFLP_00734	CDS	1446	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
LAPEMFLP_00735	CDS	867	sigA_1			RNA polymerase sigma factor SigA
LAPEMFLP_00736	CDS	1473				hypothetical protein
LAPEMFLP_00737	CDS	786	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
LAPEMFLP_00738	CDS	531	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
LAPEMFLP_00739	CDS	1080	mltG	4.2.2.-		Endolytic murein transglycosylase
LAPEMFLP_00740	CDS	990		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
LAPEMFLP_00741	CDS	2460				hypothetical protein
LAPEMFLP_00742	CDS	282				hypothetical protein
LAPEMFLP_00743	CDS	2088	btuB_5			Vitamin B12 transporter BtuB
LAPEMFLP_00744	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LAPEMFLP_00745	CDS	768				hypothetical protein
LAPEMFLP_00746	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
LAPEMFLP_00747	CDS	870				hypothetical protein
LAPEMFLP_00748	CDS	672	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LAPEMFLP_00749	CDS	567				hypothetical protein
LAPEMFLP_00750	CDS	1617	dtpT		COG3104	Di-/tripeptide transporter
LAPEMFLP_00751	CDS	1737	dtpA			Dipeptide and tripeptide permease A
