locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKMLCFAP_00348	CDS	372				hypothetical protein
HKMLCFAP_00349	CDS	1824		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HKMLCFAP_00350	CDS	714				hypothetical protein
HKMLCFAP_00351	CDS	975				hypothetical protein
HKMLCFAP_00352	CDS	1086	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
HKMLCFAP_00353	CDS	897	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HKMLCFAP_00354	CDS	819	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
HKMLCFAP_00355	CDS	1971	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
HKMLCFAP_00356	CDS	1428	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HKMLCFAP_00357	CDS	111				hypothetical protein
HKMLCFAP_00358	CDS	1068	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
HKMLCFAP_00359	CDS	642				hypothetical protein
HKMLCFAP_00360	CDS	1593	actP		COG4147	Cation/acetate symporter ActP
HKMLCFAP_00361	CDS	273				hypothetical protein
HKMLCFAP_00362	CDS	1746	qheDH	1.1.9.1	COG4993	Quinohemoprotein alcohol dehydrogenase
HKMLCFAP_00363	CDS	840				hypothetical protein
HKMLCFAP_00364	CDS	627	yceJ		COG3038	Cytochrome b561 
HKMLCFAP_00365	CDS	954				hypothetical protein
HKMLCFAP_00366	CDS	423				hypothetical protein
HKMLCFAP_00367	CDS	309				Ferredoxin, 2Fe-2S
HKMLCFAP_00368	CDS	774				hypothetical protein
HKMLCFAP_00369	CDS	1347	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
HKMLCFAP_00370	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
HKMLCFAP_00371	CDS	240	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
HKMLCFAP_00372	CDS	783				hypothetical protein
HKMLCFAP_00373	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
HKMLCFAP_00374	CDS	1332	amtB_1			Ammonia channel
HKMLCFAP_00375	CDS	1212				hypothetical protein
HKMLCFAP_00376	CDS	384	apaG		COG2967	Protein ApaG
HKMLCFAP_00377	CDS	786	thiG	2.8.1.10	COG2022	Thiazole synthase
HKMLCFAP_00378	CDS	216				hypothetical protein
HKMLCFAP_00379	CDS	156				hypothetical protein
HKMLCFAP_00380	CDS	741	clcD	3.1.1.45		Carboxymethylenebutenolidase
HKMLCFAP_00381	CDS	474				hypothetical protein
HKMLCFAP_00382	CDS	1005				hypothetical protein
HKMLCFAP_00383	CDS	675				hypothetical protein
HKMLCFAP_00384	CDS	2163	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
HKMLCFAP_00385	CDS	165				hypothetical protein
HKMLCFAP_00386	CDS	1263	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
HKMLCFAP_00387	CDS	555				hypothetical protein
HKMLCFAP_00388	CDS	1392	tolC		COG1538	Outer membrane protein TolC
HKMLCFAP_00389	CDS	1893	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
HKMLCFAP_00390	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HKMLCFAP_00391	CDS	1029	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
HKMLCFAP_00392	CDS	441		2.3.1.-		Acetyltransferase
HKMLCFAP_00393	CDS	414				hypothetical protein
HKMLCFAP_00394	CDS	1098	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HKMLCFAP_00395	CDS	459	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
HKMLCFAP_00396	CDS	945	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
HKMLCFAP_00397	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HKMLCFAP_00398	CDS	159				hypothetical protein
HKMLCFAP_00399	CDS	513				hypothetical protein
HKMLCFAP_00400	CDS	414				hypothetical protein
HKMLCFAP_00401	CDS	1038	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
HKMLCFAP_00402	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
HKMLCFAP_00403	CDS	1278				hypothetical protein
HKMLCFAP_00404	CDS	942	lipA	2.8.1.8	COG0320	Lipoyl synthase
HKMLCFAP_00405	CDS	597	lipB	2.3.1.181	COG0321	Octanoyltransferase
HKMLCFAP_00406	CDS	273				hypothetical protein
HKMLCFAP_00407	CDS	804	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HKMLCFAP_00408	CDS	1098	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
HKMLCFAP_00409	CDS	1815	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
HKMLCFAP_00410	CDS	477				hypothetical protein
HKMLCFAP_00411	CDS	843	mreC		COG1792	Cell shape-determining protein MreC
HKMLCFAP_00412	CDS	1065	mreB		COG1077	Cell shape-determining protein MreB
HKMLCFAP_00413	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HKMLCFAP_00414	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HKMLCFAP_00415	CDS	1434	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HKMLCFAP_00416	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HKMLCFAP_00417	CDS	780	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HKMLCFAP_00418	CDS	1242	ampG		COG0477	Anhydromuropeptide permease
HKMLCFAP_00419	CDS	600				hypothetical protein
HKMLCFAP_00420	CDS	1134	metXS	2.3.1.46		Homoserine O-succinyltransferase
HKMLCFAP_00421	CDS	849	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
HKMLCFAP_00422	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
HKMLCFAP_00423	CDS	1245	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HKMLCFAP_00424	CDS	699	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
HKMLCFAP_00425	CDS	669	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
HKMLCFAP_00426	CDS	1497	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
HKMLCFAP_00427	CDS	570	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
HKMLCFAP_00428	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HKMLCFAP_00429	CDS	792	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HKMLCFAP_00430	CDS	987	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HKMLCFAP_00431	CDS	606				hypothetical protein
HKMLCFAP_00432	CDS	2286	mrcA		COG5009	Penicillin-binding protein 1A
HKMLCFAP_00433	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase
HKMLCFAP_00434	CDS	1086	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HKMLCFAP_00435	CDS	1101				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HKMLCFAP_00436	CDS	1428				hypothetical protein
HKMLCFAP_00437	CDS	1392	glnG		COG2204	DNA-binding transcriptional regulator NtrC
HKMLCFAP_00438	CDS	1101	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
HKMLCFAP_00439	CDS	1410		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
HKMLCFAP_00440	CDS	840	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HKMLCFAP_00441	CDS	1914	cpoB_1			Cell division coordinator CpoB
HKMLCFAP_00442	CDS	2811	uvrA		COG0178	UvrABC system protein A
HKMLCFAP_00443	CDS	1173	yajR		COG0477	Inner membrane transport protein YajR
HKMLCFAP_00444	CDS	537	ssb			Single-stranded DNA-binding protein
HKMLCFAP_00445	CDS	621				hypothetical protein
HKMLCFAP_00446	CDS	1797	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
HKMLCFAP_00447	CDS	375				hypothetical protein
HKMLCFAP_00448	CDS	420				hypothetical protein
HKMLCFAP_00449	CDS	729			COG0217	putative transcriptional regulatory protein
HKMLCFAP_00450	CDS	366	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HKMLCFAP_00451	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HKMLCFAP_00452	CDS	1023	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
HKMLCFAP_00453	CDS	405	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
HKMLCFAP_00454	CDS	672	tolQ		COG0811	Tol-Pal system protein TolQ
HKMLCFAP_00455	CDS	387	exbD		COG0848	Biopolymer transport protein ExbD
HKMLCFAP_00456	CDS	888				hypothetical protein
HKMLCFAP_00457	CDS	1317	tolB		COG0823	Tol-Pal system protein TolB
HKMLCFAP_00458	CDS	498	pal			Peptidoglycan-associated lipoprotein
HKMLCFAP_00459	CDS	942	cpoB_2			Cell division coordinator CpoB
HKMLCFAP_00460	CDS	651	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
HKMLCFAP_00461	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HKMLCFAP_00462	CDS	1896	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
HKMLCFAP_00463	CDS	489				hypothetical protein
HKMLCFAP_00464	CDS	2130	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
HKMLCFAP_00465	CDS	225				hypothetical protein
HKMLCFAP_00466	tRNA	76				tRNA-Lys(ctt)
HKMLCFAP_00467	CDS	366				hypothetical protein
HKMLCFAP_00468	CDS	873				hypothetical protein
HKMLCFAP_00469	CDS	2013	ligA	6.5.1.2	COG0272	DNA ligase
HKMLCFAP_00470	CDS	1065				hypothetical protein
HKMLCFAP_00471	CDS	3495	smc		COG1196	Chromosome partition protein Smc
HKMLCFAP_00472	CDS	447	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
HKMLCFAP_00473	tRNA	76				tRNA-Ala(ggc)
HKMLCFAP_00474	CDS	165				hypothetical protein
HKMLCFAP_00475	CDS	567	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
HKMLCFAP_00476	CDS	1422	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
HKMLCFAP_00477	CDS	468	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
HKMLCFAP_00478	CDS	912	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
HKMLCFAP_00479	CDS	849	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
HKMLCFAP_00480	CDS	1215				hypothetical protein
HKMLCFAP_00481	CDS	1071	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
HKMLCFAP_00482	CDS	1056				hypothetical protein
HKMLCFAP_00483	CDS	1176				hypothetical protein
HKMLCFAP_00484	CDS	996				hypothetical protein
HKMLCFAP_00485	CDS	1014	thiO	1.4.3.19		Glycine oxidase
HKMLCFAP_00486	CDS	1980	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
HKMLCFAP_00487	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HKMLCFAP_00488	CDS	579	lptC			Lipopolysaccharide export system protein LptC
HKMLCFAP_00489	CDS	522	lptA		COG1934	Lipopolysaccharide export system protein LptA
HKMLCFAP_00490	CDS	723	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HKMLCFAP_00491	CDS	1338	rpoN		COG1508	RNA polymerase sigma-54 factor
HKMLCFAP_00492	CDS	324	yvyD		COG1544	Ribosome hibernation promotion factor
HKMLCFAP_00493	CDS	390	manX	2.7.1.191		PTS system mannose-specific EIIAB component
HKMLCFAP_00494	CDS	270	ptsO		COG1925	Phosphocarrier protein NPr
HKMLCFAP_00495	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
HKMLCFAP_00496	CDS	2034	prlC	3.4.24.70	COG0339	Oligopeptidase A
HKMLCFAP_00497	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
HKMLCFAP_00498	CDS	1242	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HKMLCFAP_00499	CDS	2112	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HKMLCFAP_00500	CDS	576				hypothetical protein
HKMLCFAP_00501	CDS	1281	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HKMLCFAP_00502	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HKMLCFAP_00503	CDS	510	def1	3.5.1.88		Peptide deformylase 1
HKMLCFAP_00504	CDS	462	smg			Protein Smg
HKMLCFAP_00505	CDS	834	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
HKMLCFAP_00506	CDS	1236	ahcY	3.3.1.1		Adenosylhomocysteinase
HKMLCFAP_00507	CDS	750				hypothetical protein
HKMLCFAP_00508	CDS	543				hypothetical protein
HKMLCFAP_00509	CDS	126				hypothetical protein
HKMLCFAP_00510	CDS	1230				hypothetical protein
HKMLCFAP_00511	CDS	657				hypothetical protein
HKMLCFAP_00512	CDS	744	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
HKMLCFAP_00513	CDS	516				hypothetical protein
HKMLCFAP_00514	CDS	744				hypothetical protein
HKMLCFAP_00515	CDS	366				hypothetical protein
HKMLCFAP_00516	CDS	801				hypothetical protein
HKMLCFAP_00517	CDS	282				hypothetical protein
HKMLCFAP_00518	CDS	399				hypothetical protein
HKMLCFAP_00519	CDS	1380	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HKMLCFAP_00520	CDS	195	iscX		COG2975	Protein IscX
HKMLCFAP_00521	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HKMLCFAP_00522	CDS	447	nrdR		COG1327	Transcriptional repressor NrdR
HKMLCFAP_00523	CDS	1062	ribD		COG0117	Riboflavin biosynthesis protein RibD
HKMLCFAP_00524	CDS	777	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
HKMLCFAP_00525	CDS	1056	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
HKMLCFAP_00526	CDS	660	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
HKMLCFAP_00527	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
HKMLCFAP_00528	CDS	828	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HKMLCFAP_00529	CDS	1293	eno	4.2.1.11	COG0148	Enolase
HKMLCFAP_00530	CDS	282	ftsB		COG2919	Cell division protein FtsB
HKMLCFAP_00531	CDS	927	ygfZ		COG0354	tRNA-modifying protein YgfZ
HKMLCFAP_00532	CDS	972				hypothetical protein
HKMLCFAP_00533	CDS	549				hypothetical protein
HKMLCFAP_00534	CDS	1002				hypothetical protein
HKMLCFAP_00535	CDS	990				hypothetical protein
HKMLCFAP_00536	CDS	861				hypothetical protein
HKMLCFAP_00537	CDS	1017				hypothetical protein
HKMLCFAP_00538	CDS	513	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
HKMLCFAP_00539	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
HKMLCFAP_00540	CDS	1101	dnaN		COG0592	Beta sliding clamp
HKMLCFAP_00541	CDS	2415	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
HKMLCFAP_00542	CDS	897	oxyR			Hydrogen peroxide-inducible genes activator
HKMLCFAP_00543	CDS	1122	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
HKMLCFAP_00544	CDS	363				hypothetical protein
HKMLCFAP_00545	CDS	1365	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
HKMLCFAP_00546	CDS	288				hypothetical protein
HKMLCFAP_00547	CDS	252				hypothetical protein
HKMLCFAP_00548	CDS	648				hypothetical protein
HKMLCFAP_00549	CDS	717				hypothetical protein
HKMLCFAP_00550	CDS	1248	esiB			Secretory immunoglobulin A-binding protein EsiB
HKMLCFAP_00551	CDS	120				hypothetical protein
HKMLCFAP_00552	CDS	129				hypothetical protein
HKMLCFAP_00553	CDS	585				hypothetical protein
HKMLCFAP_00554	CDS	435				hypothetical protein
HKMLCFAP_00555	CDS	831		1.11.1.15		Peroxiredoxin
HKMLCFAP_00556	CDS	1755	namA	1.6.99.1		NADPH dehydrogenase
HKMLCFAP_00557	CDS	765		1.-.-.-	COG1028	putative oxidoreductase
HKMLCFAP_00558	CDS	636	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
HKMLCFAP_00559	CDS	564	ftsN			Cell division protein FtsN
HKMLCFAP_00560	CDS	1659	argS	6.1.1.19		Arginine--tRNA ligase
HKMLCFAP_00561	CDS	2187	priA	3.6.4.-	COG1198	Primosomal protein N'
HKMLCFAP_00562	CDS	840	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HKMLCFAP_00563	CDS	642	thiE_1	2.5.1.3		Thiamine-phosphate synthase
HKMLCFAP_00564	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HKMLCFAP_00565	CDS	450	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
HKMLCFAP_00566	CDS	468	nusB			Transcription antitermination protein NusB
HKMLCFAP_00567	CDS	441	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HKMLCFAP_00568	CDS	1569				hypothetical protein
HKMLCFAP_00569	CDS	696	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
HKMLCFAP_00570	CDS	1293	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
HKMLCFAP_00571	CDS	711				hypothetical protein
HKMLCFAP_00572	CDS	3852				hypothetical protein
HKMLCFAP_00573	CDS	414				hypothetical protein
HKMLCFAP_00574	CDS	930	adoK	2.7.1.20	COG0524	Adenosine kinase
HKMLCFAP_00575	CDS	813	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
HKMLCFAP_00576	CDS	471				hypothetical protein
HKMLCFAP_00577	CDS	909	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
HKMLCFAP_00578	CDS	978	ctaA	1.3.-.-		Heme A synthase
HKMLCFAP_00579	CDS	504	resA_2			Thiol-disulfide oxidoreductase ResA
HKMLCFAP_00580	CDS	585				hypothetical protein
HKMLCFAP_00581	CDS	738				hypothetical protein
HKMLCFAP_00582	CDS	216				hypothetical protein
HKMLCFAP_00583	CDS	879	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
HKMLCFAP_00584	CDS	528	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
HKMLCFAP_00585	CDS	1590	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
HKMLCFAP_00586	CDS	1227				hypothetical protein
HKMLCFAP_00587	CDS	465				hypothetical protein
HKMLCFAP_00588	tRNA	87				tRNA-Leu(caa)
HKMLCFAP_00589	CDS	1029	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
HKMLCFAP_00590	CDS	876				hypothetical protein
HKMLCFAP_00591	CDS	1230	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HKMLCFAP_00592	CDS	471				hypothetical protein
HKMLCFAP_00593	CDS	456	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
HKMLCFAP_00594	CDS	672	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
HKMLCFAP_00595	CDS	1935	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
HKMLCFAP_00596	CDS	288				hypothetical protein
HKMLCFAP_00597	CDS	1416	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
HKMLCFAP_00598	CDS	624	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
HKMLCFAP_00599	CDS	876	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HKMLCFAP_00600	CDS	951	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
HKMLCFAP_00601	CDS	1155	ftsZ		COG0206	Cell division protein FtsZ
HKMLCFAP_00602	CDS	1239	ftsA		COG0849	Cell division protein FtsA
HKMLCFAP_00603	CDS	732	ftsQ		COG1589	Cell division protein FtsQ
HKMLCFAP_00604	CDS	912	ddl	6.3.2.4		D-alanine--D-alanine ligase
HKMLCFAP_00605	CDS	876	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
HKMLCFAP_00606	CDS	1374	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
HKMLCFAP_00607	CDS	945	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HKMLCFAP_00608	CDS	1158	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
HKMLCFAP_00609	CDS	1344	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
HKMLCFAP_00610	CDS	1104	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HKMLCFAP_00611	CDS	1344	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HKMLCFAP_00612	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
HKMLCFAP_00613	CDS	1722	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
HKMLCFAP_00614	CDS	255	ftsL			Cell division protein FtsL
HKMLCFAP_00615	CDS	642	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
HKMLCFAP_00616	CDS	297	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
HKMLCFAP_00617	CDS	447	mraZ		COG2001	Transcriptional regulator MraZ
HKMLCFAP_00618	CDS	849	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HKMLCFAP_00619	CDS	1560	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
HKMLCFAP_00620	CDS	1461	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HKMLCFAP_00621	CDS	303				hypothetical protein
HKMLCFAP_00622	CDS	435	pasT		COG2867	Persistence and stress-resistance toxin PasT
HKMLCFAP_00623	CDS	456	smpB		COG0691	SsrA-binding protein
HKMLCFAP_00624	CDS	234				hypothetical protein
HKMLCFAP_00625	CDS	153				hypothetical protein
HKMLCFAP_00626	CDS	1071	mdtA			Multidrug resistance protein MdtA
HKMLCFAP_00627	CDS	567	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
HKMLCFAP_00628	CDS	273				hypothetical protein
HKMLCFAP_00629	CDS	405				hypothetical protein
HKMLCFAP_00630	CDS	1020	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
HKMLCFAP_00631	CDS	1125	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
HKMLCFAP_00632	CDS	1476	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
HKMLCFAP_00633	CDS	429				hypothetical protein
HKMLCFAP_00634	CDS	378	gcvH			Glycine cleavage system H protein
HKMLCFAP_00635	CDS	876	pbpG	3.4.21.-	COG1686	D-alanyl-D-alanine endopeptidase
HKMLCFAP_00636	CDS	2478	topA	5.6.2.1		DNA topoisomerase 1
HKMLCFAP_00637	CDS	870	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HKMLCFAP_00638	CDS	765	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HKMLCFAP_00639	CDS	681	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HKMLCFAP_00640	CDS	615	engB			putative GTP-binding protein EngB
HKMLCFAP_00641	CDS	627				Cytochrome c4
HKMLCFAP_00642	CDS	1911	ccs1			Cytochrome c biogenesis protein Ccs1
HKMLCFAP_00643	CDS	1110	ccsA			Cytochrome c biogenesis protein CcsA
HKMLCFAP_00644	CDS	795	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
HKMLCFAP_00645	CDS	789	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
HKMLCFAP_00646	CDS	462	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
HKMLCFAP_00647	CDS	615	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
HKMLCFAP_00648	CDS	291				hypothetical protein
HKMLCFAP_00649	CDS	912	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
HKMLCFAP_00650	CDS	777	yadH		COG0842	Inner membrane transport permease YadH
HKMLCFAP_00651	CDS	243				hypothetical protein
HKMLCFAP_00652	CDS	309	grxD		COG0278	Glutaredoxin 4
HKMLCFAP_00653	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HKMLCFAP_00654	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
HKMLCFAP_00655	CDS	1302	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
HKMLCFAP_00656	CDS	1059	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HKMLCFAP_00657	CDS	591	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
HKMLCFAP_00658	CDS	612	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HKMLCFAP_00659	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HKMLCFAP_00660	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HKMLCFAP_00661	CDS	399	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
HKMLCFAP_00662	CDS	321	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
HKMLCFAP_00663	CDS	336		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
HKMLCFAP_00664	CDS	162	tatA			Sec-independent protein translocase protein TatA
HKMLCFAP_00665	CDS	222	tatB			Sec-independent protein translocase protein TatB
HKMLCFAP_00666	CDS	717	tatC		COG0805	Sec-independent protein translocase protein TatC
HKMLCFAP_00667	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
HKMLCFAP_00668	CDS	1296	fbcH		COG1290	Cytochrome b/c1
