locus_tag	ftype	length_bp	gene	EC_number	COG	product
DOEJEEJG_00431	CDS	1683				hypothetical protein
DOEJEEJG_00432	CDS	1029				hypothetical protein
DOEJEEJG_00433	CDS	837				hypothetical protein
DOEJEEJG_00434	CDS	849				hypothetical protein
DOEJEEJG_00435	CDS	6477				hypothetical protein
DOEJEEJG_00436	CDS	3747	dnaA_1			Chromosomal replication initiator protein DnaA
DOEJEEJG_00437	CDS	2715	rnr	3.1.13.1		Ribonuclease R
DOEJEEJG_00438	CDS	1665	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
DOEJEEJG_00439	CDS	930	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
DOEJEEJG_00440	CDS	1293		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
DOEJEEJG_00441	CDS	2433				hypothetical protein
DOEJEEJG_00442	CDS	2415				hypothetical protein
DOEJEEJG_00443	CDS	354				hypothetical protein
DOEJEEJG_00444	CDS	1788				hypothetical protein
DOEJEEJG_00445	CDS	915	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
DOEJEEJG_00446	CDS	1119	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DOEJEEJG_00447	CDS	4635				hypothetical protein
DOEJEEJG_00448	CDS	297				hypothetical protein
DOEJEEJG_00449	CDS	768				hypothetical protein
DOEJEEJG_00450	CDS	1302				hypothetical protein
DOEJEEJG_00451	CDS	921				hypothetical protein
DOEJEEJG_00452	CDS	624	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DOEJEEJG_00453	CDS	360				hypothetical protein
DOEJEEJG_00454	CDS	651	thiI_1	2.8.1.4		tRNA sulfurtransferase
DOEJEEJG_00455	CDS	369				hypothetical protein
DOEJEEJG_00456	CDS	492	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
DOEJEEJG_00457	CDS	1701				hypothetical protein
DOEJEEJG_00458	CDS	801	rbn_1	3.1.26.11		Ribonuclease BN
DOEJEEJG_00459	CDS	360				hypothetical protein
DOEJEEJG_00460	CDS	885				hypothetical protein
DOEJEEJG_00461	CDS	1161				hypothetical protein
DOEJEEJG_00462	CDS	3336				hypothetical protein
DOEJEEJG_00463	CDS	441				hypothetical protein
DOEJEEJG_00464	CDS	264				hypothetical protein
DOEJEEJG_00465	CDS	984	tuf_2			Elongation factor Tu
DOEJEEJG_00466	CDS	1194	OLA1			Obg-like ATPase 1
DOEJEEJG_00467	CDS	2466	pol_1	2.7.7.7		DNA polymerase
DOEJEEJG_00468	CDS	1041	ftsZ_1			Cell division protein FtsZ
DOEJEEJG_00469	CDS	735				hypothetical protein
DOEJEEJG_00470	CDS	1080				hypothetical protein
DOEJEEJG_00471	CDS	789		3.6.5.-	COG1100	GPN-loop GTPase
DOEJEEJG_00472	CDS	267				hypothetical protein
DOEJEEJG_00473	CDS	666				hypothetical protein
DOEJEEJG_00474	CDS	1140	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
DOEJEEJG_00475	CDS	972				hypothetical protein
DOEJEEJG_00476	CDS	765				hypothetical protein
DOEJEEJG_00477	CDS	1239				hypothetical protein
DOEJEEJG_00478	CDS	1161				hypothetical protein
DOEJEEJG_00479	CDS	537				hypothetical protein
DOEJEEJG_00480	CDS	480				hypothetical protein
DOEJEEJG_00481	CDS	1593		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
DOEJEEJG_00482	CDS	564	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
DOEJEEJG_00483	CDS	270	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
DOEJEEJG_00484	CDS	1206	vorA	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
DOEJEEJG_00485	CDS	891	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
DOEJEEJG_00486	CDS	1905	iorA_2	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
DOEJEEJG_00487	CDS	609	iorB_2	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
DOEJEEJG_00488	CDS	978				hypothetical protein
DOEJEEJG_00489	CDS	576				hypothetical protein
DOEJEEJG_00490	CDS	510				hypothetical protein
DOEJEEJG_00491	CDS	855				hypothetical protein
DOEJEEJG_00492	CDS	840				hypothetical protein
DOEJEEJG_00493	CDS	525	hacB_1	4.2.1.114	COG0066	Methanogen homoaconitase small subunit
DOEJEEJG_00494	CDS	447	hacA_1	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
DOEJEEJG_00495	CDS	489				hypothetical protein
DOEJEEJG_00496	CDS	282				hypothetical protein
DOEJEEJG_00497	CDS	1140	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
DOEJEEJG_00498	CDS	399				hypothetical protein
DOEJEEJG_00499	CDS	459				hypothetical protein
DOEJEEJG_00500	CDS	357				hypothetical protein
DOEJEEJG_00501	CDS	897				hypothetical protein
DOEJEEJG_00502	CDS	963	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
DOEJEEJG_00503	tRNA	75				tRNA-Val(tac)
DOEJEEJG_00504	CDS	489				hypothetical protein
DOEJEEJG_00505	CDS	369				hypothetical protein
DOEJEEJG_00506	CDS	807	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
DOEJEEJG_00507	CDS	2157				hypothetical protein
DOEJEEJG_00508	CDS	888				hypothetical protein
DOEJEEJG_00509	CDS	426				hypothetical protein
DOEJEEJG_00510	CDS	681				hypothetical protein
DOEJEEJG_00511	CDS	225				hypothetical protein
DOEJEEJG_00512	CDS	246				hypothetical protein
DOEJEEJG_00513	CDS	717				hypothetical protein
DOEJEEJG_00514	CDS	612				hypothetical protein
DOEJEEJG_00515	CDS	414				hypothetical protein
DOEJEEJG_00516	CDS	2010				hypothetical protein
DOEJEEJG_00517	CDS	1005				hypothetical protein
DOEJEEJG_00518	CDS	489				hypothetical protein
DOEJEEJG_00519	CDS	612	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
DOEJEEJG_00520	CDS	561				hypothetical protein
DOEJEEJG_00521	CDS	774				hypothetical protein
DOEJEEJG_00522	CDS	1185	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
DOEJEEJG_00523	CDS	573				hypothetical protein
DOEJEEJG_00524	CDS	801				hypothetical protein
DOEJEEJG_00525	CDS	1239				hypothetical protein
DOEJEEJG_00526	CDS	1233				hypothetical protein
DOEJEEJG_00527	CDS	1071				hypothetical protein
DOEJEEJG_00528	CDS	1038				hypothetical protein
DOEJEEJG_00529	CDS	2286				hypothetical protein
DOEJEEJG_00530	CDS	777				hypothetical protein
DOEJEEJG_00531	CDS	165				hypothetical protein
DOEJEEJG_00532	CDS	174				hypothetical protein
DOEJEEJG_00533	CDS	867				hypothetical protein
DOEJEEJG_00534	CDS	4263				hypothetical protein
DOEJEEJG_00535	CDS	345				hypothetical protein
DOEJEEJG_00536	CDS	177				hypothetical protein
DOEJEEJG_00537	CDS	144				hypothetical protein
DOEJEEJG_00538	CDS	918	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DOEJEEJG_00539	CDS	1809				hypothetical protein
DOEJEEJG_00540	CDS	942	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DOEJEEJG_00541	CDS	978	ala	1.4.1.1	COG2423	Alanine dehydrogenase
DOEJEEJG_00542	CDS	1095	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DOEJEEJG_00543	CDS	645				hypothetical protein
DOEJEEJG_00544	CDS	2571	malT			HTH-type transcriptional regulator MalT
DOEJEEJG_00545	CDS	405	pan		COG1222	Proteasome-activating nucleotidase
DOEJEEJG_00546	CDS	1389				hypothetical protein
DOEJEEJG_00547	CDS	621				hypothetical protein
DOEJEEJG_00548	CDS	2469				hypothetical protein
DOEJEEJG_00549	CDS	402				hypothetical protein
DOEJEEJG_00550	CDS	1179	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
DOEJEEJG_00551	CDS	1065				hypothetical protein
DOEJEEJG_00552	CDS	753				hypothetical protein
DOEJEEJG_00553	CDS	420				hypothetical protein
DOEJEEJG_00554	CDS	882	nudC	3.6.1.22		NADH pyrophosphatase
DOEJEEJG_00555	CDS	2085				hypothetical protein
DOEJEEJG_00556	CDS	288				hypothetical protein
DOEJEEJG_00557	CDS	3492				hypothetical protein
DOEJEEJG_00558	CDS	204				hypothetical protein
DOEJEEJG_00559	CDS	1395	dnaJ_1			Chaperone protein DnaJ
DOEJEEJG_00560	CDS	498				hypothetical protein
DOEJEEJG_00561	CDS	822				hypothetical protein
DOEJEEJG_00562	CDS	309				hypothetical protein
DOEJEEJG_00563	CDS	3789	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
DOEJEEJG_00564	CDS	798				hypothetical protein
DOEJEEJG_00565	CDS	162	rpoK_1	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
DOEJEEJG_00566	CDS	615	rps2		COG0052	30S ribosomal protein S2
DOEJEEJG_00567	CDS	846				hypothetical protein
DOEJEEJG_00568	CDS	1041				hypothetical protein
DOEJEEJG_00569	CDS	948	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DOEJEEJG_00570	CDS	141				hypothetical protein
DOEJEEJG_00571	CDS	1794	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DOEJEEJG_00572	CDS	2784	mutS			DNA mismatch repair protein MutS
DOEJEEJG_00573	CDS	171				hypothetical protein
DOEJEEJG_00574	CDS	267	ef1b		COG2092	Elongation factor 1-beta
DOEJEEJG_00575	CDS	360				hypothetical protein
DOEJEEJG_00576	CDS	1713				hypothetical protein
DOEJEEJG_00577	tRNA	77				tRNA-Asn(gtt)
DOEJEEJG_00578	CDS	168				hypothetical protein
DOEJEEJG_00579	CDS	792				hypothetical protein
DOEJEEJG_00580	CDS	660				hypothetical protein
DOEJEEJG_00581	CDS	123				hypothetical protein
DOEJEEJG_00582	CDS	450				hypothetical protein
DOEJEEJG_00583	CDS	1188				hypothetical protein
DOEJEEJG_00584	CDS	1356				hypothetical protein
DOEJEEJG_00585	CDS	2934				hypothetical protein
DOEJEEJG_00586	CDS	2679				hypothetical protein
DOEJEEJG_00587	CDS	2064				hypothetical protein
DOEJEEJG_00588	CDS	1086	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
DOEJEEJG_00589	CDS	573				hypothetical protein
DOEJEEJG_00590	CDS	969				hypothetical protein
DOEJEEJG_00591	CDS	915				hypothetical protein
DOEJEEJG_00592	CDS	1095	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
DOEJEEJG_00593	CDS	840	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DOEJEEJG_00594	CDS	798		6.3.4.15	COG0340	Putative biotin ligase
DOEJEEJG_00595	CDS	2823				hypothetical protein
DOEJEEJG_00596	CDS	192				hypothetical protein
DOEJEEJG_00597	CDS	1704	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
DOEJEEJG_00598	CDS	129				hypothetical protein
DOEJEEJG_00599	CDS	831	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
DOEJEEJG_00600	CDS	846	nadK	2.7.1.23		NAD kinase
DOEJEEJG_00601	CDS	786				hypothetical protein
DOEJEEJG_00602	CDS	1119	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DOEJEEJG_00603	tRNA	74				tRNA-Gly(ccc)
DOEJEEJG_00604	CDS	321				hypothetical protein
DOEJEEJG_00605	CDS	336	eIF1A		COG0361	Translation initiation factor 1A
DOEJEEJG_00606	CDS	1224	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
DOEJEEJG_00607	CDS	507				hypothetical protein
DOEJEEJG_00608	CDS	267				hypothetical protein
DOEJEEJG_00609	CDS	357				hypothetical protein
DOEJEEJG_00610	CDS	282				hypothetical protein
DOEJEEJG_00611	CDS	729				hypothetical protein
DOEJEEJG_00612	CDS	390				hypothetical protein
DOEJEEJG_00613	CDS	1494	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DOEJEEJG_00614	CDS	1890	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DOEJEEJG_00615	CDS	948	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
DOEJEEJG_00616	CDS	600	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
DOEJEEJG_00617	CDS	591	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DOEJEEJG_00618	CDS	1875	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DOEJEEJG_00619	CDS	696				hypothetical protein
DOEJEEJG_00620	CDS	945				hypothetical protein
DOEJEEJG_00621	CDS	1038	smc_1			Chromosome partition protein Smc
DOEJEEJG_00622	CDS	1017				hypothetical protein
DOEJEEJG_00623	CDS	744	scpB			Segregation and condensation protein B
DOEJEEJG_00624	CDS	126				hypothetical protein
DOEJEEJG_00625	CDS	1341	bamB_1			Outer membrane protein assembly factor BamB
DOEJEEJG_00626	CDS	2592				hypothetical protein
DOEJEEJG_00627	CDS	504				hypothetical protein
DOEJEEJG_00628	CDS	951				hypothetical protein
DOEJEEJG_00629	CDS	1545				hypothetical protein
DOEJEEJG_00630	CDS	642	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
DOEJEEJG_00631	CDS	1332				hypothetical protein
DOEJEEJG_00632	CDS	1086	serC	2.6.1.52		Phosphoserine aminotransferase
DOEJEEJG_00633	CDS	1614	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
DOEJEEJG_00634	CDS	1623				hypothetical protein
DOEJEEJG_00635	CDS	597				hypothetical protein
DOEJEEJG_00636	CDS	843	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
DOEJEEJG_00637	CDS	516				hypothetical protein
DOEJEEJG_00638	CDS	270				hypothetical protein
DOEJEEJG_00639	CDS	342	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
DOEJEEJG_00640	CDS	3492				hypothetical protein
DOEJEEJG_00641	CDS	261			COG1997	50S ribosomal protein L37Ae
DOEJEEJG_00642	CDS	135				hypothetical protein
DOEJEEJG_00643	CDS	246				hypothetical protein
DOEJEEJG_00644	CDS	351				hypothetical protein
DOEJEEJG_00645	CDS	1068				hypothetical protein
DOEJEEJG_00646	CDS	681	ribK	2.7.1.161	COG1339	Riboflavin kinase
DOEJEEJG_00647	CDS	588				hypothetical protein
DOEJEEJG_00648	CDS	369	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
DOEJEEJG_00649	CDS	291				hypothetical protein
DOEJEEJG_00650	CDS	501			COG0197	50S ribosomal protein L10e
DOEJEEJG_00651	CDS	561	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
DOEJEEJG_00652	CDS	1170		2.5.-.-		Deoxyhypusine synthase-like protein
DOEJEEJG_00653	CDS	597	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
DOEJEEJG_00654	CDS	177	spt4		COG2093	Transcription elongation factor Spt4
DOEJEEJG_00655	CDS	519		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
DOEJEEJG_00656	CDS	300			COG2004	30S ribosomal protein S24e
DOEJEEJG_00657	CDS	153			COG1998	30S ribosomal protein S27ae
DOEJEEJG_00658	CDS	816				hypothetical protein
DOEJEEJG_00659	CDS	1824				hypothetical protein
DOEJEEJG_00660	CDS	177				hypothetical protein
DOEJEEJG_00661	CDS	3708				hypothetical protein
DOEJEEJG_00662	CDS	4122				hypothetical protein
DOEJEEJG_00663	CDS	363				hypothetical protein
DOEJEEJG_00664	CDS	3222				hypothetical protein
DOEJEEJG_00665	CDS	2694				hypothetical protein
DOEJEEJG_00666	CDS	375				hypothetical protein
DOEJEEJG_00667	CDS	624				hypothetical protein
DOEJEEJG_00668	CDS	2778				hypothetical protein
DOEJEEJG_00669	CDS	174				hypothetical protein
DOEJEEJG_00670	CDS	444				hypothetical protein
DOEJEEJG_00671	CDS	288				hypothetical protein
DOEJEEJG_00672	CDS	195				hypothetical protein
DOEJEEJG_00673	CDS	3501				hypothetical protein
DOEJEEJG_00674	CDS	339				hypothetical protein
DOEJEEJG_00675	CDS	1434	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
DOEJEEJG_00676	CDS	2457				hypothetical protein
DOEJEEJG_00677	CDS	735			COG1136	putative ABC transporter ATP-binding protein
DOEJEEJG_00678	CDS	639	betI			HTH-type transcriptional regulator BetI
DOEJEEJG_00679	CDS	378	crcB			Putative fluoride ion transporter CrcB
DOEJEEJG_00680	CDS	2550				hypothetical protein
DOEJEEJG_00681	CDS	1029				hypothetical protein
DOEJEEJG_00682	CDS	282				hypothetical protein
DOEJEEJG_00683	tRNA	76				tRNA-Asp(gtc)
DOEJEEJG_00684	CDS	684				hypothetical protein
DOEJEEJG_00685	CDS	1989	lig	6.5.1.7	COG1793	DNA ligase
DOEJEEJG_00686	CDS	1257		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
DOEJEEJG_00687	CDS	1512				hypothetical protein
DOEJEEJG_00688	CDS	357				hypothetical protein
DOEJEEJG_00689	CDS	273				hypothetical protein
DOEJEEJG_00690	CDS	252				hypothetical protein
DOEJEEJG_00691	CDS	1014				hypothetical protein
DOEJEEJG_00692	CDS	708				hypothetical protein
DOEJEEJG_00693	CDS	669				hypothetical protein
DOEJEEJG_00694	CDS	738			COG1136	putative ABC transporter ATP-binding protein
DOEJEEJG_00695	CDS	684				hypothetical protein
DOEJEEJG_00696	CDS	600				hypothetical protein
DOEJEEJG_00697	CDS	1569	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
DOEJEEJG_00698	CDS	1713				hypothetical protein
DOEJEEJG_00699	CDS	681	nth	4.2.99.18		Endonuclease III
DOEJEEJG_00700	CDS	591	gph_1	3.1.3.18		Phosphoglycolate phosphatase
DOEJEEJG_00701	CDS	756				hypothetical protein
DOEJEEJG_00702	CDS	897				hypothetical protein
DOEJEEJG_00703	CDS	678				hypothetical protein
DOEJEEJG_00704	CDS	1014				hypothetical protein
DOEJEEJG_00705	CDS	279				hypothetical protein
DOEJEEJG_00706	CDS	216				hypothetical protein
DOEJEEJG_00707	tRNA	76				tRNA-Arg(cct)
DOEJEEJG_00708	CDS	933				hypothetical protein
DOEJEEJG_00709	CDS	1548	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DOEJEEJG_00710	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
DOEJEEJG_00711	CDS	675				hypothetical protein
DOEJEEJG_00712	CDS	159				hypothetical protein
DOEJEEJG_00713	CDS	594				hypothetical protein
DOEJEEJG_00714	CDS	624				hypothetical protein
DOEJEEJG_00715	CDS	156				hypothetical protein
DOEJEEJG_00716	CDS	1563				hypothetical protein
DOEJEEJG_00717	CDS	276				hypothetical protein
DOEJEEJG_00718	CDS	1095				hypothetical protein
DOEJEEJG_00719	CDS	885				hypothetical protein
DOEJEEJG_00720	CDS	2085				hypothetical protein
DOEJEEJG_00721	CDS	501		4.2.1.1		Carbonic anhydrase
DOEJEEJG_00722	CDS	2247				hypothetical protein
DOEJEEJG_00723	CDS	192				hypothetical protein
DOEJEEJG_00724	tRNA	75				tRNA-Thr(ggt)
DOEJEEJG_00725	CDS	573				hypothetical protein
DOEJEEJG_00726	CDS	1269				hypothetical protein
DOEJEEJG_00727	CDS	699				hypothetical protein
DOEJEEJG_00728	CDS	1041	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
DOEJEEJG_00729	CDS	822				hypothetical protein
DOEJEEJG_00730	CDS	1263				hypothetical protein
DOEJEEJG_00731	CDS	3147				hypothetical protein
DOEJEEJG_00732	CDS	2163				hypothetical protein
DOEJEEJG_00733	CDS	1779	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
DOEJEEJG_00734	CDS	480				hypothetical protein
DOEJEEJG_00735	CDS	1077				hypothetical protein
DOEJEEJG_00736	CDS	498	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
DOEJEEJG_00737	tRNA	77				tRNA-Val(gac)
DOEJEEJG_00738	CDS	1167				hypothetical protein
DOEJEEJG_00739	CDS	876				hypothetical protein
DOEJEEJG_00740	CDS	1248				hypothetical protein
DOEJEEJG_00741	CDS	1218				hypothetical protein
DOEJEEJG_00742	CDS	3048				hypothetical protein
DOEJEEJG_00743	CDS	1998				hypothetical protein
DOEJEEJG_00744	CDS	3849				hypothetical protein
DOEJEEJG_00745	CDS	1950				hypothetical protein
DOEJEEJG_00746	CDS	261				hypothetical protein
DOEJEEJG_00747	CDS	1278	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DOEJEEJG_00748	CDS	1296				hypothetical protein
DOEJEEJG_00749	CDS	966	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
DOEJEEJG_00750	CDS	243	dphB	2.1.1.98	COG1798	Diphthine synthase
DOEJEEJG_00751	CDS	213				hypothetical protein
DOEJEEJG_00752	CDS	870	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
DOEJEEJG_00753	CDS	393				hypothetical protein
DOEJEEJG_00754	CDS	1014	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
DOEJEEJG_00755	CDS	927	thiI_2	2.8.1.4		tRNA sulfurtransferase
DOEJEEJG_00756	CDS	537	tbp2		COG2101	TATA-box-binding protein 2
DOEJEEJG_00757	CDS	840				hypothetical protein
DOEJEEJG_00758	CDS	960				hypothetical protein
DOEJEEJG_00759	CDS	897	folD		COG0190	Bifunctional protein FolD protein
DOEJEEJG_00760	CDS	510				hypothetical protein
DOEJEEJG_00761	CDS	2568	hppA	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
DOEJEEJG_00762	CDS	171				hypothetical protein
DOEJEEJG_00763	CDS	312				hypothetical protein
DOEJEEJG_00764	CDS	1014			COG0244	50S ribosomal protein L10
DOEJEEJG_00765	CDS	645	rpl1			50S ribosomal protein L1
DOEJEEJG_00766	CDS	483			COG0080	50S ribosomal protein L11
DOEJEEJG_00767	CDS	4164				hypothetical protein
DOEJEEJG_00768	CDS	4029				hypothetical protein
DOEJEEJG_00769	CDS	3369				hypothetical protein
DOEJEEJG_00770	CDS	1617				hypothetical protein
DOEJEEJG_00771	CDS	372				hypothetical protein
DOEJEEJG_00772	CDS	1965	iorA_3	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
DOEJEEJG_00773	CDS	612	iorB_3	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
DOEJEEJG_00774	CDS	165	rub		COG1773	Rubredoxin
DOEJEEJG_00775	CDS	786				hypothetical protein
DOEJEEJG_00776	CDS	852				hypothetical protein
DOEJEEJG_00777	CDS	108				hypothetical protein
DOEJEEJG_00778	CDS	672	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
DOEJEEJG_00779	CDS	1116	dnaJ_2			Chaperone protein DnaJ
DOEJEEJG_00780	CDS	1848	dnaK_1			Chaperone protein DnaK
DOEJEEJG_00781	CDS	180				hypothetical protein
DOEJEEJG_00782	CDS	456				hypothetical protein
DOEJEEJG_00783	CDS	633				hypothetical protein
DOEJEEJG_00784	CDS	1155	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
DOEJEEJG_00785	CDS	564				hypothetical protein
DOEJEEJG_00786	CDS	1770				hypothetical protein
DOEJEEJG_00787	CDS	408	arsC	1.20.4.4		Arsenate reductase
DOEJEEJG_00788	CDS	1386				hypothetical protein
DOEJEEJG_00789	CDS	699				hypothetical protein
DOEJEEJG_00790	CDS	864				hypothetical protein
DOEJEEJG_00791	CDS	243				hypothetical protein
DOEJEEJG_00792	CDS	4365				hypothetical protein
DOEJEEJG_00793	CDS	2340				hypothetical protein
DOEJEEJG_00794	CDS	1464				hypothetical protein
DOEJEEJG_00795	CDS	450				hypothetical protein
DOEJEEJG_00796	CDS	573				hypothetical protein
DOEJEEJG_00797	CDS	282				hypothetical protein
DOEJEEJG_00798	CDS	246				hypothetical protein
DOEJEEJG_00799	CDS	2493				hypothetical protein
DOEJEEJG_00800	CDS	399				hypothetical protein
DOEJEEJG_00801	CDS	534				hypothetical protein
DOEJEEJG_00802	CDS	750				hypothetical protein
DOEJEEJG_00803	CDS	432				hypothetical protein
DOEJEEJG_00804	CDS	243				hypothetical protein
DOEJEEJG_00805	CDS	819				hypothetical protein
DOEJEEJG_00806	CDS	960		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DOEJEEJG_00807	CDS	468				hypothetical protein
DOEJEEJG_00808	CDS	657				hypothetical protein
DOEJEEJG_00809	CDS	666	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DOEJEEJG_00810	CDS	210				hypothetical protein
DOEJEEJG_00811	CDS	969		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DOEJEEJG_00812	CDS	999		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DOEJEEJG_00813	CDS	996		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
DOEJEEJG_00814	CDS	630				hypothetical protein
DOEJEEJG_00815	CDS	1131				hypothetical protein
DOEJEEJG_00816	CDS	411				hypothetical protein
DOEJEEJG_00817	CDS	453				hypothetical protein
DOEJEEJG_00818	CDS	891				hypothetical protein
DOEJEEJG_00819	CDS	3276	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
DOEJEEJG_00820	CDS	3045	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
DOEJEEJG_00821	CDS	411				hypothetical protein
DOEJEEJG_00822	CDS	891	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
DOEJEEJG_00823	CDS	870	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DOEJEEJG_00824	CDS	567				hypothetical protein
DOEJEEJG_00825	tRNA	98				tRNA-Arg(tcg)
DOEJEEJG_00826	CDS	345				hypothetical protein
DOEJEEJG_00827	CDS	1263	hutI	3.5.2.7		Imidazolonepropionase
DOEJEEJG_00828	CDS	459				hypothetical protein
DOEJEEJG_00829	CDS	426				hypothetical protein
DOEJEEJG_00830	CDS	468				hypothetical protein
DOEJEEJG_00831	CDS	843				hypothetical protein
DOEJEEJG_00832	CDS	264	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
DOEJEEJG_00833	CDS	519		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
DOEJEEJG_00834	CDS	483	cinA			Putative competence-damage inducible protein
DOEJEEJG_00835	CDS	1347	argH	4.3.2.1		Argininosuccinate lyase
DOEJEEJG_00836	CDS	1071				hypothetical protein
DOEJEEJG_00837	CDS	756				hypothetical protein
DOEJEEJG_00838	CDS	657	rhaD_1	4.1.2.19		Rhamnulose-1-phosphate aldolase
DOEJEEJG_00839	CDS	225				hypothetical protein
DOEJEEJG_00840	CDS	1932				hypothetical protein
DOEJEEJG_00841	CDS	885				hypothetical protein
DOEJEEJG_00842	CDS	438				hypothetical protein
