locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNLGALCB_00394	CDS	276				hypothetical protein
HNLGALCB_00395	CDS	858	glcT		COG1175	Glucose import system permease protein GlcT
HNLGALCB_00396	CDS	792				hypothetical protein
HNLGALCB_00397	CDS	1041	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HNLGALCB_00398	CDS	1461	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HNLGALCB_00399	CDS	168				hypothetical protein
HNLGALCB_00400	CDS	702	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HNLGALCB_00401	CDS	1116	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
HNLGALCB_00402	CDS	840				hypothetical protein
HNLGALCB_00403	CDS	534				hypothetical protein
HNLGALCB_00404	CDS	456				hypothetical protein
HNLGALCB_00405	CDS	390				hypothetical protein
HNLGALCB_00406	CDS	492	hutI	3.5.2.7		Imidazolonepropionase
HNLGALCB_00407	CDS	426				hypothetical protein
HNLGALCB_00408	CDS	1197		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
HNLGALCB_00409	CDS	1506				hypothetical protein
HNLGALCB_00410	CDS	1536				hypothetical protein
HNLGALCB_00411	CDS	630		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
HNLGALCB_00412	CDS	396				hypothetical protein
HNLGALCB_00413	CDS	336				hypothetical protein
HNLGALCB_00414	CDS	1050				hypothetical protein
HNLGALCB_00415	CDS	1110				hypothetical protein
HNLGALCB_00416	CDS	702	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
HNLGALCB_00417	CDS	750				hypothetical protein
HNLGALCB_00418	CDS	954				hypothetical protein
HNLGALCB_00419	CDS	258				hypothetical protein
HNLGALCB_00420	CDS	351				hypothetical protein
HNLGALCB_00421	CDS	540				hypothetical protein
HNLGALCB_00422	CDS	1365				hypothetical protein
HNLGALCB_00423	CDS	987	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNLGALCB_00424	CDS	837				hypothetical protein
HNLGALCB_00425	CDS	867	citZ	2.3.3.16	COG0372	Citrate synthase
HNLGALCB_00426	CDS	1104	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
HNLGALCB_00427	CDS	1431	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
HNLGALCB_00428	CDS	1065		1.18.1.2		Ferredoxin--NADP reductase
HNLGALCB_00429	CDS	276				hypothetical protein
HNLGALCB_00430	CDS	234				hypothetical protein
HNLGALCB_00431	CDS	129				hypothetical protein
HNLGALCB_00432	CDS	396				hypothetical protein
HNLGALCB_00433	CDS	1041	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
HNLGALCB_00434	CDS	993	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
HNLGALCB_00435	CDS	828	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HNLGALCB_00436	CDS	843				hypothetical protein
HNLGALCB_00437	CDS	369	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
HNLGALCB_00438	CDS	678	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
HNLGALCB_00439	CDS	1395	pyk	2.7.1.40	COG0469	Pyruvate kinase
HNLGALCB_00440	CDS	561				hypothetical protein
HNLGALCB_00441	CDS	2874	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HNLGALCB_00442	CDS	708				hypothetical protein
HNLGALCB_00443	CDS	924				hypothetical protein
HNLGALCB_00444	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
HNLGALCB_00445	CDS	846	infB		COG0532	putative translation initiation factor IF-2
HNLGALCB_00446	CDS	204				hypothetical protein
HNLGALCB_00447	CDS	1014	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
HNLGALCB_00448	CDS	948				hypothetical protein
HNLGALCB_00449	CDS	1341				hypothetical protein
HNLGALCB_00450	CDS	252				hypothetical protein
HNLGALCB_00451	CDS	444				hypothetical protein
HNLGALCB_00452	CDS	180				hypothetical protein
HNLGALCB_00453	CDS	678			COG2078	Protein
HNLGALCB_00454	CDS	624	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
HNLGALCB_00455	CDS	1677	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
HNLGALCB_00456	CDS	564				hypothetical protein
HNLGALCB_00457	CDS	246				hypothetical protein
HNLGALCB_00458	CDS	327				hypothetical protein
HNLGALCB_00459	CDS	1320	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HNLGALCB_00460	CDS	771	galK	2.7.1.6		Galactokinase
HNLGALCB_00461	CDS	594				hypothetical protein
HNLGALCB_00462	CDS	780	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
HNLGALCB_00463	CDS	1254	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HNLGALCB_00464	CDS	579				hypothetical protein
HNLGALCB_00465	CDS	714				hypothetical protein
HNLGALCB_00466	CDS	1134	obg	3.6.5.-		GTPase Obg
HNLGALCB_00467	CDS	861				hypothetical protein
HNLGALCB_00468	CDS	252				hypothetical protein
HNLGALCB_00469	CDS	1785	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HNLGALCB_00470	CDS	609	atpE			V-type proton ATPase subunit E
HNLGALCB_00471	CDS	303				hypothetical protein
HNLGALCB_00472	CDS	2079				hypothetical protein
HNLGALCB_00473	CDS	666				hypothetical protein
HNLGALCB_00474	CDS	210				hypothetical protein
HNLGALCB_00475	CDS	390				hypothetical protein
HNLGALCB_00476	CDS	531		3.2.2.-	COG2110	ADP-ribose glycohydrolase
HNLGALCB_00477	CDS	993	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HNLGALCB_00478	CDS	195			COG2075	50S ribosomal protein L24e
HNLGALCB_00479	CDS	780	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
HNLGALCB_00480	CDS	705			COG1500	Ribosome maturation protein SDO1 
HNLGALCB_00481	CDS	699	rrp4		COG1097	Exosome complex component Rrp4
HNLGALCB_00482	CDS	741		3.1.13.-	COG0689	Exosome complex component Rrp41
HNLGALCB_00483	CDS	846			COG2123	Exosome complex component Rrp42
HNLGALCB_00484	CDS	264			COG1997	50S ribosomal protein L37Ae
HNLGALCB_00485	CDS	597				hypothetical protein
HNLGALCB_00486	CDS	240				hypothetical protein
HNLGALCB_00487	CDS	1956	gor	1.2.7.6	COG2414	Glyceraldehyde-3-phosphate:ferredoxin oxidoreductase
HNLGALCB_00488	CDS	390			COG0517	putative protein
HNLGALCB_00489	CDS	507			COG0080	50S ribosomal protein L11
HNLGALCB_00490	CDS	582				hypothetical protein
HNLGALCB_00491	CDS	276				hypothetical protein
HNLGALCB_00492	CDS	948				hypothetical protein
HNLGALCB_00493	CDS	729				hypothetical protein
HNLGALCB_00494	CDS	873	arcA	3.5.3.6		Arginine deiminase
HNLGALCB_00495	CDS	1086				hypothetical protein
HNLGALCB_00496	CDS	1920	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
HNLGALCB_00497	CDS	513	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HNLGALCB_00498	CDS	708				hypothetical protein
HNLGALCB_00499	CDS	528				hypothetical protein
HNLGALCB_00500	CDS	879				hypothetical protein
HNLGALCB_00501	CDS	579	atpD		COG1394	V-type ATP synthase subunit D
HNLGALCB_00502	CDS	252				hypothetical protein
HNLGALCB_00503	CDS	4179				hypothetical protein
HNLGALCB_00504	CDS	951	tfb_2			Transcription initiation factor IIB
HNLGALCB_00505	CDS	267				hypothetical protein
HNLGALCB_00506	CDS	444				hypothetical protein
HNLGALCB_00507	CDS	456	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HNLGALCB_00508	CDS	705	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
HNLGALCB_00509	CDS	312				hypothetical protein
HNLGALCB_00510	CDS	1863	malA	3.2.1.20		Alpha-glucosidase
HNLGALCB_00511	CDS	969		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
HNLGALCB_00512	CDS	288				hypothetical protein
HNLGALCB_00513	CDS	411	ribK	2.7.1.161	COG1339	Riboflavin kinase
HNLGALCB_00514	CDS	195				hypothetical protein
HNLGALCB_00515	CDS	528		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
HNLGALCB_00516	CDS	234				hypothetical protein
HNLGALCB_00517	CDS	102				hypothetical protein
HNLGALCB_00518	CDS	813				hypothetical protein
HNLGALCB_00519	CDS	1008	priL		COG2219	DNA primase large subunit PriL
HNLGALCB_00520	CDS	1392				hypothetical protein
HNLGALCB_00521	CDS	1209				hypothetical protein
HNLGALCB_00522	CDS	228			COG2452	putative protein
HNLGALCB_00523	CDS	567	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
HNLGALCB_00524	CDS	855		2.1.1.-	COG2520	tRNA 4-demethylwyosine(37)-methyltransferase Taw21
HNLGALCB_00525	tRNA	78				tRNA-Gly(gcc)
HNLGALCB_00526	CDS	1158				hypothetical protein
HNLGALCB_00527	CDS	330				hypothetical protein
HNLGALCB_00528	CDS	765		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
HNLGALCB_00529	CDS	189				hypothetical protein
HNLGALCB_00530	CDS	273			COG2157	50S ribosomal protein L18Ae
HNLGALCB_00531	CDS	441	pfdA			Prefoldin subunit alpha
HNLGALCB_00532	CDS	915	ftsY		COG0552	Signal recognition particle receptor FtsY
HNLGALCB_00533	CDS	195				hypothetical protein
HNLGALCB_00534	CDS	891	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HNLGALCB_00535	CDS	414	atpH			ATP synthase subunit c
HNLGALCB_00536	CDS	1461	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HNLGALCB_00537	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HNLGALCB_00538	CDS	915				hypothetical protein
HNLGALCB_00539	CDS	153				hypothetical protein
HNLGALCB_00540	CDS	723	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HNLGALCB_00541	CDS	1077	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
HNLGALCB_00542	CDS	1239	dnaG	2.7.7.-	COG0358	DNA primase DnaG
HNLGALCB_00543	CDS	255	pol	2.7.7.7		DNA polymerase
HNLGALCB_00544	CDS	237			COG1958	Putative snRNP Sm-like protein
HNLGALCB_00545	CDS	168			COG2126	50S ribosomal protein L37e
HNLGALCB_00546	CDS	1119	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
HNLGALCB_00547	CDS	474				hypothetical protein
HNLGALCB_00548	CDS	1476				hypothetical protein
HNLGALCB_00549	CDS	1860	hutU	4.2.1.49		Urocanate hydratase
HNLGALCB_00550	CDS	930		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
HNLGALCB_00551	CDS	210				hypothetical protein
HNLGALCB_00552	CDS	393				hypothetical protein
HNLGALCB_00553	CDS	969				hypothetical protein
HNLGALCB_00554	CDS	1218	pqqE	1.21.98.4		PqqA peptide cyclase
HNLGALCB_00555	CDS	306			COG1400	Signal recognition particle 19 kDa protein
HNLGALCB_00556	CDS	414				hypothetical protein
HNLGALCB_00557	CDS	228				hypothetical protein
HNLGALCB_00558	CDS	750				hypothetical protein
HNLGALCB_00559	CDS	825				hypothetical protein
HNLGALCB_00560	CDS	162				hypothetical protein
HNLGALCB_00561	CDS	504				hypothetical protein
HNLGALCB_00562	CDS	1353				hypothetical protein
HNLGALCB_00563	CDS	1434				hypothetical protein
HNLGALCB_00564	CDS	435				hypothetical protein
HNLGALCB_00565	CDS	939	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
HNLGALCB_00566	CDS	732				hypothetical protein
HNLGALCB_00567	CDS	675	cdvB2		COG5491	Cell division protein B2
HNLGALCB_00568	CDS	1464				hypothetical protein
HNLGALCB_00569	CDS	1014	gyaR_2	1.1.1.26		Glyoxylate reductase
HNLGALCB_00570	CDS	1263		3.4.21.-	COG1030	Membrane-bound protease
HNLGALCB_00571	CDS	672	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
HNLGALCB_00572	CDS	759	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HNLGALCB_00573	CDS	759	btuD_6	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
HNLGALCB_00574	CDS	498	btuC		COG0609	Cobalamin import system permease protein BtuC
HNLGALCB_00575	CDS	1410				hypothetical protein
HNLGALCB_00576	CDS	1725			COG0419	DNA double-strand break repair Rad50 ATPase
HNLGALCB_00577	CDS	1155				hypothetical protein
HNLGALCB_00578	CDS	1512	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
HNLGALCB_00579	CDS	900	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
HNLGALCB_00580	CDS	102				hypothetical protein
HNLGALCB_00581	CDS	477	aroB	4.2.3.4		3-dehydroquinate synthase
HNLGALCB_00582	CDS	804	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HNLGALCB_00583	CDS	1176	aroC	4.2.3.5		Chorismate synthase
HNLGALCB_00584	CDS	819				hypothetical protein
HNLGALCB_00585	CDS	906	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNLGALCB_00586	CDS	138				hypothetical protein
HNLGALCB_00587	CDS	1158	glmU		COG1208	Bifunctional protein GlmU
HNLGALCB_00588	CDS	1857	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HNLGALCB_00589	CDS	390				hypothetical protein
HNLGALCB_00590	CDS	1065				hypothetical protein
HNLGALCB_00591	CDS	759				hypothetical protein
HNLGALCB_00592	CDS	123				hypothetical protein
HNLGALCB_00593	CDS	195				hypothetical protein
HNLGALCB_00594	tRNA	74				tRNA-Glu(ctc)
HNLGALCB_00595	CDS	2877	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HNLGALCB_00596	CDS	714	thsA		COG0459	Thermosome subunit alpha
HNLGALCB_00597	CDS	408				hypothetical protein
HNLGALCB_00598	CDS	342				hypothetical protein
HNLGALCB_00599	CDS	279				hypothetical protein
HNLGALCB_00600	CDS	663	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
HNLGALCB_00601	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
HNLGALCB_00602	CDS	927		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
HNLGALCB_00603	CDS	492				hypothetical protein
HNLGALCB_00604	CDS	1722	dpo1	2.7.7.7	COG0417	DNA polymerase 1
HNLGALCB_00605	CDS	1125				hypothetical protein
HNLGALCB_00606	CDS	1248				hypothetical protein
HNLGALCB_00607	CDS	195				hypothetical protein
HNLGALCB_00608	CDS	309	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
HNLGALCB_00609	CDS	285				hypothetical protein
HNLGALCB_00610	tRNA	85				tRNA-Leu(taa)
HNLGALCB_00611	CDS	1953				hypothetical protein
HNLGALCB_00612	CDS	735				hypothetical protein
HNLGALCB_00613	CDS	741	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
HNLGALCB_00614	CDS	903	hemC	2.5.1.61		Porphobilinogen deaminase
HNLGALCB_00615	CDS	1260	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HNLGALCB_00616	CDS	363				hypothetical protein
HNLGALCB_00617	CDS	429				hypothetical protein
HNLGALCB_00618	CDS	1200		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
HNLGALCB_00619	CDS	924		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
HNLGALCB_00620	CDS	201				hypothetical protein
HNLGALCB_00621	CDS	621				hypothetical protein
HNLGALCB_00622	CDS	2829	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
HNLGALCB_00623	CDS	240				hypothetical protein
HNLGALCB_00624	CDS	693				hypothetical protein
HNLGALCB_00625	CDS	285			COG2163	50S ribosomal protein L14e
HNLGALCB_00626	CDS	300	truB_1	5.4.99.25		tRNA pseudouridine synthase B
HNLGALCB_00627	CDS	792	truB_2	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
HNLGALCB_00628	tRNA	88				tRNA-Ser(tga)
HNLGALCB_00629	CDS	822	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
HNLGALCB_00630	CDS	618	adkA	2.7.4.3	COG2019	Adenylate kinase
HNLGALCB_00631	CDS	486	secY		COG0201	Protein translocase subunit SecY
HNLGALCB_00632	CDS	1128	nanT			Sialic acid transporter NanT
HNLGALCB_00633	CDS	300				hypothetical protein
HNLGALCB_00634	CDS	1185				hypothetical protein
HNLGALCB_00635	CDS	906	map	3.4.11.18	COG0024	Methionine aminopeptidase
HNLGALCB_00636	CDS	687				hypothetical protein
HNLGALCB_00637	CDS	549	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
HNLGALCB_00638	CDS	792				hypothetical protein
HNLGALCB_00639	CDS	381				hypothetical protein
HNLGALCB_00640	CDS	930	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HNLGALCB_00641	CDS	1185	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
HNLGALCB_00642	CDS	324	porD		COG1144	Pyruvate synthase subunit PorD
HNLGALCB_00643	CDS	129				hypothetical protein
HNLGALCB_00644	CDS	429				hypothetical protein
HNLGALCB_00645	CDS	264				hypothetical protein
HNLGALCB_00646	CDS	1284	soxA	1.5.3.1		Monomeric sarcosine oxidase
HNLGALCB_00647	CDS	999				hypothetical protein
HNLGALCB_00648	CDS	645				hypothetical protein
HNLGALCB_00649	CDS	300	albA2		COG1581	DNA/RNA-binding protein Alba 2
HNLGALCB_00650	CDS	573	cmk	2.7.4.25		Cytidylate kinase
HNLGALCB_00651	CDS	651				hypothetical protein
HNLGALCB_00652	CDS	780	adc	4.1.1.4		acetoacetate decarboxylase
HNLGALCB_00653	CDS	231				hypothetical protein
HNLGALCB_00654	CDS	549				hypothetical protein
HNLGALCB_00655	CDS	819				hypothetical protein
HNLGALCB_00656	CDS	471	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
HNLGALCB_00657	CDS	732	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
HNLGALCB_00658	CDS	543				hypothetical protein
HNLGALCB_00659	CDS	1407	hutH	4.3.1.3		Histidine ammonia-lyase
HNLGALCB_00660	CDS	234				hypothetical protein
HNLGALCB_00661	CDS	585				hypothetical protein
HNLGALCB_00662	CDS	387				hypothetical protein
HNLGALCB_00663	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HNLGALCB_00664	CDS	723	hldE	2.7.7.70		Bifunctional protein HldE
HNLGALCB_00665	CDS	2022	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
HNLGALCB_00666	CDS	528				hypothetical protein
HNLGALCB_00667	CDS	1353				hypothetical protein
HNLGALCB_00668	CDS	849				hypothetical protein
HNLGALCB_00669	CDS	492	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HNLGALCB_00670	CDS	1275	pyrC			Dihydroorotase
HNLGALCB_00671	CDS	909	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
HNLGALCB_00672	CDS	588	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
HNLGALCB_00673	CDS	375				hypothetical protein
HNLGALCB_00674	CDS	312	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
HNLGALCB_00675	CDS	516				hypothetical protein
HNLGALCB_00676	CDS	192				hypothetical protein
HNLGALCB_00677	CDS	654		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
HNLGALCB_00678	CDS	357				hypothetical protein
HNLGALCB_00679	CDS	378		1.11.1.15		Peroxiredoxin
HNLGALCB_00680	CDS	897			COG0489	Iron-sulfur cluster carrier protein
HNLGALCB_00681	CDS	261			COG0089	50S ribosomal protein L23
HNLGALCB_00682	CDS	717	rpl4		COG0088	50S ribosomal protein L4
HNLGALCB_00683	CDS	405				hypothetical protein
HNLGALCB_00684	CDS	1482	mutS2_1	3.1.-.-		Endonuclease MutS2
HNLGALCB_00685	CDS	1518	mutS2_2	3.1.-.-		Endonuclease MutS2
HNLGALCB_00686	CDS	600	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
HNLGALCB_00687	CDS	108				hypothetical protein
HNLGALCB_00688	CDS	1173	kefB			Glutathione-regulated potassium-efflux system protein KefB
HNLGALCB_00689	CDS	372				hypothetical protein
HNLGALCB_00690	CDS	507				hypothetical protein
HNLGALCB_00691	CDS	564		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
HNLGALCB_00692	CDS	354			COG2118	DNA-binding protein
HNLGALCB_00693	CDS	156				50S ribosomal protein L39e
HNLGALCB_00694	CDS	315			COG2097	50S ribosomal protein L31e
HNLGALCB_00695	CDS	678	eif6		COG1976	Translation initiation factor 6
HNLGALCB_00696	CDS	471				hypothetical protein
HNLGALCB_00697	CDS	474				hypothetical protein
HNLGALCB_00698	CDS	1161				hypothetical protein
HNLGALCB_00699	CDS	789				hypothetical protein
HNLGALCB_00700	CDS	1974	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
HNLGALCB_00701	CDS	480				hypothetical protein
HNLGALCB_00702	CDS	1041				hypothetical protein
HNLGALCB_00703	CDS	297				hypothetical protein
HNLGALCB_00704	CDS	486				hypothetical protein
HNLGALCB_00705	CDS	960	nanK	2.7.1.60		N-acetylmannosamine kinase
HNLGALCB_00706	CDS	600				hypothetical protein
HNLGALCB_00707	CDS	102				hypothetical protein
HNLGALCB_00708	CDS	738	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HNLGALCB_00709	CDS	867	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
HNLGALCB_00710	CDS	612				hypothetical protein
HNLGALCB_00711	CDS	1305		2.7.1.8		Glucosamine kinase
HNLGALCB_00712	CDS	1428	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
HNLGALCB_00713	CDS	309	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
HNLGALCB_00714	CDS	1017	fgs	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
HNLGALCB_00715	CDS	1119	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
HNLGALCB_00716	CDS	1335	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
HNLGALCB_00717	CDS	1410				hypothetical protein
HNLGALCB_00718	CDS	1428				hypothetical protein
HNLGALCB_00719	CDS	639	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNLGALCB_00720	CDS	717				hypothetical protein
HNLGALCB_00721	CDS	1221				hypothetical protein
HNLGALCB_00722	CDS	780	pcn1		COG0592	DNA polymerase sliding clamp 1
HNLGALCB_00723	CDS	843		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
HNLGALCB_00724	CDS	723				hypothetical protein
HNLGALCB_00725	CDS	645				hypothetical protein
HNLGALCB_00726	CDS	375				hypothetical protein
HNLGALCB_00727	CDS	822	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
HNLGALCB_00728	CDS	273	lplB	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 2
HNLGALCB_00729	rRNA	57				5S ribosomal RNA (partial)
HNLGALCB_00730	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
HNLGALCB_00731	CDS	207				hypothetical protein
HNLGALCB_00732	CDS	198				hypothetical protein
HNLGALCB_00733	CDS	225				hypothetical protein
HNLGALCB_00734	CDS	303				hypothetical protein
HNLGALCB_00735	CDS	579	nudL	3.6.1.-		putative Nudix hydrolase NudL
HNLGALCB_00736	CDS	1218		2.6.1.57		Aromatic-amino-acid aminotransferase 1
HNLGALCB_00737	tRNA	75				tRNA-Thr(cgt)
HNLGALCB_00738	CDS	894	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
HNLGALCB_00739	CDS	171	cren7			Chromatin protein Cren7
HNLGALCB_00740	CDS	1419				hypothetical protein
HNLGALCB_00741	CDS	975	radA		COG0468	DNA repair and recombination protein RadA
HNLGALCB_00742	CDS	672				hypothetical protein
HNLGALCB_00743	CDS	534				hypothetical protein
HNLGALCB_00744	CDS	1008				hypothetical protein
HNLGALCB_00745	CDS	363				hypothetical protein
HNLGALCB_00746	CDS	1677				hypothetical protein
HNLGALCB_00747	CDS	726		3.1.3.18	COG0561	Phosphoglycolate phosphatase
HNLGALCB_00748	CDS	1296	rnj_1	3.1.-.-		Ribonuclease J
HNLGALCB_00749	CDS	348	nac		COG1308	Nascent polypeptide-associated complex protein
HNLGALCB_00750	CDS	951				hypothetical protein
HNLGALCB_00751	CDS	882				hypothetical protein
HNLGALCB_00752	CDS	825	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
HNLGALCB_00753	CDS	315				hypothetical protein
HNLGALCB_00754	CDS	1392		1.8.1.14	COG0446	Coenzyme A disulfide reductase
HNLGALCB_00755	CDS	501				hypothetical protein
HNLGALCB_00756	CDS	357				hypothetical protein
HNLGALCB_00757	CDS	948				hypothetical protein
HNLGALCB_00758	CDS	669				hypothetical protein
HNLGALCB_00759	CDS	246				hypothetical protein
HNLGALCB_00760	CDS	873	malG			Trehalose/maltose transport system permease protein MalG
HNLGALCB_00761	CDS	807				hypothetical protein
HNLGALCB_00762	CDS	660	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
HNLGALCB_00763	CDS	1803		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
HNLGALCB_00764	CDS	207				hypothetical protein
HNLGALCB_00765	CDS	552	rpl6		COG0097	50S ribosomal protein L6
HNLGALCB_00766	CDS	417				hypothetical protein
HNLGALCB_00767	CDS	462			COG2147	50S ribosomal protein L19e
HNLGALCB_00768	CDS	633			COG0256	50S ribosomal protein L18
HNLGALCB_00769	CDS	630	rps5		COG0098	30S ribosomal protein S5
HNLGALCB_00770	CDS	1206			COG0004	Putative ammonium transporter
HNLGALCB_00771	CDS	201				hypothetical protein
HNLGALCB_00772	CDS	276				hypothetical protein
HNLGALCB_00773	CDS	744	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
HNLGALCB_00774	CDS	816				hypothetical protein
HNLGALCB_00775	CDS	1317				hypothetical protein
HNLGALCB_00776	CDS	261				hypothetical protein
HNLGALCB_00777	CDS	618	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HNLGALCB_00778	CDS	675	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HNLGALCB_00779	CDS	858			COG1184	Putative translation initiation factor eIF-2B subunit 2-like protein
HNLGALCB_00780	tRNA	88				tRNA-Ser(gct)
HNLGALCB_00781	CDS	1086				hypothetical protein
HNLGALCB_00782	CDS	186				hypothetical protein
