locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCMHOFKO_00383	CDS	246				hypothetical protein
CCMHOFKO_00384	CDS	780				hypothetical protein
CCMHOFKO_00385	CDS	894				hypothetical protein
CCMHOFKO_00386	CDS	1728				hypothetical protein
CCMHOFKO_00387	CDS	489	cinA			Putative competence-damage inducible protein
CCMHOFKO_00388	CDS	477	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
CCMHOFKO_00389	CDS	318	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
CCMHOFKO_00390	CDS	1116		2.6.1.57		Aromatic-amino-acid aminotransferase 2
CCMHOFKO_00391	CDS	393			COG0517	putative protein
CCMHOFKO_00392	CDS	1104	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
CCMHOFKO_00393	CDS	816		2.7.4.26	COG1608	Isopentenyl phosphate kinase
CCMHOFKO_00394	CDS	1092	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
CCMHOFKO_00395	CDS	255				hypothetical protein
CCMHOFKO_00396	CDS	123				hypothetical protein
CCMHOFKO_00397	CDS	495				hypothetical protein
CCMHOFKO_00398	CDS	447				hypothetical protein
CCMHOFKO_00399	CDS	198				hypothetical protein
CCMHOFKO_00400	CDS	282	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
CCMHOFKO_00401	CDS	543				hypothetical protein
CCMHOFKO_00402	CDS	267				hypothetical protein
CCMHOFKO_00403	CDS	285				hypothetical protein
CCMHOFKO_00404	CDS	417				hypothetical protein
CCMHOFKO_00405	CDS	954				hypothetical protein
CCMHOFKO_00406	CDS	900	cetZ			Tubulin-like protein CetZ
CCMHOFKO_00407	CDS	1272				hypothetical protein
CCMHOFKO_00408	CDS	441				hypothetical protein
CCMHOFKO_00409	CDS	447				hypothetical protein
CCMHOFKO_00410	CDS	765				Iron-sulfur cluster carrier protein
CCMHOFKO_00411	CDS	1395				hypothetical protein
CCMHOFKO_00412	CDS	915	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CCMHOFKO_00413	CDS	126				hypothetical protein
CCMHOFKO_00414	CDS	1185				hypothetical protein
CCMHOFKO_00415	CDS	420				hypothetical protein
CCMHOFKO_00416	CDS	372				hypothetical protein
CCMHOFKO_00417	CDS	558	rssB_1			Regulator of RpoS
CCMHOFKO_00418	CDS	1137	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CCMHOFKO_00419	CDS	1302				hypothetical protein
CCMHOFKO_00420	CDS	111				hypothetical protein
CCMHOFKO_00421	CDS	204				hypothetical protein
CCMHOFKO_00422	CDS	213				hypothetical protein
CCMHOFKO_00423	CDS	129				hypothetical protein
CCMHOFKO_00424	CDS	210				hypothetical protein
CCMHOFKO_00425	CDS	267				hypothetical protein
CCMHOFKO_00426	CDS	378				hypothetical protein
CCMHOFKO_00427	CDS	180	recF_1			DNA replication and repair protein RecF
CCMHOFKO_00428	CDS	1716	smc			Chromosome partition protein Smc
CCMHOFKO_00429	CDS	528				hypothetical protein
CCMHOFKO_00430	CDS	276				hypothetical protein
CCMHOFKO_00431	CDS	264				hypothetical protein
CCMHOFKO_00432	CDS	342				hypothetical protein
CCMHOFKO_00433	CDS	585				hypothetical protein
CCMHOFKO_00434	CDS	168				hypothetical protein
CCMHOFKO_00435	CDS	330				hypothetical protein
CCMHOFKO_00436	CDS	171				hypothetical protein
CCMHOFKO_00437	CDS	393	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CCMHOFKO_00438	CDS	153				hypothetical protein
CCMHOFKO_00439	CDS	891				Iron-sulfur cluster carrier protein
CCMHOFKO_00440	CDS	405				hypothetical protein
CCMHOFKO_00441	CDS	291				hypothetical protein
CCMHOFKO_00442	CDS	267				hypothetical protein
CCMHOFKO_00443	CDS	258				hypothetical protein
CCMHOFKO_00444	CDS	432				hypothetical protein
CCMHOFKO_00445	CDS	3126				hypothetical protein
CCMHOFKO_00446	CDS	1290				hypothetical protein
CCMHOFKO_00447	CDS	156				hypothetical protein
CCMHOFKO_00448	CDS	216				hypothetical protein
CCMHOFKO_00449	CDS	246				hypothetical protein
CCMHOFKO_00450	CDS	1092				hypothetical protein
CCMHOFKO_00451	CDS	249				hypothetical protein
CCMHOFKO_00452	CDS	1506				hypothetical protein
CCMHOFKO_00453	CDS	927	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
CCMHOFKO_00454	CDS	1692	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
CCMHOFKO_00455	CDS	273				hypothetical protein
CCMHOFKO_00456	CDS	285	nifB_1	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
CCMHOFKO_00457	CDS	1023				hypothetical protein
CCMHOFKO_00458	CDS	645	atpD		COG1394	V-type ATP synthase subunit D
CCMHOFKO_00459	CDS	615	rpl6		COG0097	50S ribosomal protein L6
CCMHOFKO_00460	CDS	1230	hisD	1.1.1.23		Histidinol dehydrogenase
CCMHOFKO_00461	CDS	966	thiI	2.8.1.4		tRNA sulfurtransferase
CCMHOFKO_00462	CDS	1053				hypothetical protein
CCMHOFKO_00463	CDS	936	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
CCMHOFKO_00464	CDS	1176	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
CCMHOFKO_00465	CDS	1116	proB	2.7.2.11		Glutamate 5-kinase
CCMHOFKO_00466	CDS	951				hypothetical protein
CCMHOFKO_00467	CDS	972				hypothetical protein
CCMHOFKO_00468	CDS	312				hypothetical protein
CCMHOFKO_00469	CDS	99				hypothetical protein
CCMHOFKO_00470	CDS	207				hypothetical protein
CCMHOFKO_00471	CDS	663				hypothetical protein
CCMHOFKO_00472	CDS	345				hypothetical protein
CCMHOFKO_00473	CDS	498				hypothetical protein
CCMHOFKO_00474	CDS	891	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CCMHOFKO_00475	CDS	720				hypothetical protein
CCMHOFKO_00476	CDS	6633	bamB_1			Outer membrane protein assembly factor BamB
CCMHOFKO_00477	CDS	1650				hypothetical protein
CCMHOFKO_00478	CDS	822				hypothetical protein
CCMHOFKO_00479	CDS	96				hypothetical protein
CCMHOFKO_00480	CDS	459				hypothetical protein
CCMHOFKO_00481	CDS	705	tfb_2		COG1372	Transcription initiation factor IIB
CCMHOFKO_00482	CDS	261				hypothetical protein
CCMHOFKO_00483	CDS	390				hypothetical protein
CCMHOFKO_00484	CDS	1026				hypothetical protein
CCMHOFKO_00485	CDS	1269	btuF_2			Vitamin B12-binding protein
CCMHOFKO_00486	CDS	1110	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
CCMHOFKO_00487	CDS	615	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
CCMHOFKO_00488	CDS	498				hypothetical protein
CCMHOFKO_00489	CDS	1611				hypothetical protein
CCMHOFKO_00490	CDS	993	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
CCMHOFKO_00491	CDS	270				hypothetical protein
CCMHOFKO_00492	CDS	210				hypothetical protein
CCMHOFKO_00493	CDS	759	mtrA1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
CCMHOFKO_00494	CDS	309				hypothetical protein
CCMHOFKO_00495	CDS	879	mtrC	2.1.1.86	COG4061	Tetrahydromethanopterin S-methyltransferase subunit C
CCMHOFKO_00496	CDS	732	mtrD	2.1.1.86	COG4060	Tetrahydromethanopterin S-methyltransferase subunit D
CCMHOFKO_00497	CDS	966				hypothetical protein
CCMHOFKO_00498	CDS	1437				hypothetical protein
CCMHOFKO_00499	CDS	564				hypothetical protein
CCMHOFKO_00500	CDS	894				hypothetical protein
CCMHOFKO_00501	CDS	684		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
CCMHOFKO_00502	CDS	162				hypothetical protein
CCMHOFKO_00503	CDS	306				hypothetical protein
CCMHOFKO_00504	CDS	837				hypothetical protein
CCMHOFKO_00505	CDS	468			COG1841	50S ribosomal protein L30
CCMHOFKO_00506	CDS	630	rps5		COG0098	30S ribosomal protein S5
CCMHOFKO_00507	CDS	552			COG0256	50S ribosomal protein L18
CCMHOFKO_00508	CDS	453			COG2147	50S ribosomal protein L19e
CCMHOFKO_00509	CDS	1278				hypothetical protein
CCMHOFKO_00510	CDS	276				hypothetical protein
CCMHOFKO_00511	CDS	1101				hypothetical protein
CCMHOFKO_00512	CDS	1203	faeB-hpsB_1		COG0269	Bifunctional enzyme Fae/Hps
CCMHOFKO_00513	CDS	1551	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCMHOFKO_00514	CDS	1515	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
CCMHOFKO_00515	CDS	405				hypothetical protein
CCMHOFKO_00516	CDS	636				hypothetical protein
CCMHOFKO_00517	CDS	858				hypothetical protein
CCMHOFKO_00518	CDS	486				hypothetical protein
CCMHOFKO_00519	CDS	369	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
CCMHOFKO_00520	CDS	624				hypothetical protein
CCMHOFKO_00521	CDS	1470	rnj_1	3.1.-.-	COG0595	Ribonuclease J
CCMHOFKO_00522	CDS	609				hypothetical protein
CCMHOFKO_00523	CDS	276				hypothetical protein
CCMHOFKO_00524	CDS	414				hypothetical protein
CCMHOFKO_00525	CDS	687				hypothetical protein
CCMHOFKO_00526	CDS	858				hypothetical protein
CCMHOFKO_00527	CDS	762				hypothetical protein
CCMHOFKO_00528	CDS	1074				hypothetical protein
CCMHOFKO_00529	CDS	861		1.8.1.14	COG0446	Coenzyme A disulfide reductase
CCMHOFKO_00530	CDS	1254	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
CCMHOFKO_00531	tRNA	74				tRNA-Val(cac)
CCMHOFKO_00532	CDS	1101	ablA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
CCMHOFKO_00533	CDS	1692	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCMHOFKO_00534	CDS	195				hypothetical protein
CCMHOFKO_00535	CDS	1833	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCMHOFKO_00536	CDS	237				hypothetical protein
CCMHOFKO_00537	CDS	261				hypothetical protein
CCMHOFKO_00538	CDS	312				hypothetical protein
CCMHOFKO_00539	CDS	1236	cimA_2	2.3.1.182	COG0119	(R)-citramalate synthase CimA
CCMHOFKO_00540	CDS	1035				hypothetical protein
CCMHOFKO_00541	CDS	786	lon	3.4.21.53		Lon protease
CCMHOFKO_00542	CDS	474			COG0071	Small heat shock protein HSP16.5
CCMHOFKO_00543	CDS	1185	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
CCMHOFKO_00544	CDS	948				hypothetical protein
CCMHOFKO_00545	CDS	1053	eno	4.2.1.11	COG0148	Enolase
CCMHOFKO_00546	CDS	933		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CCMHOFKO_00547	CDS	465			COG0184	30S ribosomal protein S15
CCMHOFKO_00548	CDS	231				hypothetical protein
CCMHOFKO_00549	CDS	192			COG1383	30S ribosomal protein S17e
CCMHOFKO_00550	CDS	888	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CCMHOFKO_00551	CDS	645				hypothetical protein
CCMHOFKO_00552	CDS	1290				hypothetical protein
CCMHOFKO_00553	CDS	663			COG1136	putative ABC transporter ATP-binding protein
CCMHOFKO_00554	CDS	1191				hypothetical protein
CCMHOFKO_00555	CDS	1215				hypothetical protein
CCMHOFKO_00556	CDS	1587				hypothetical protein
CCMHOFKO_00557	CDS	426			COG1371	Protein archease
CCMHOFKO_00558	CDS	162				hypothetical protein
CCMHOFKO_00559	CDS	360	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
CCMHOFKO_00560	CDS	312				hypothetical protein
CCMHOFKO_00561	CDS	636				hypothetical protein
CCMHOFKO_00562	CDS	108				hypothetical protein
CCMHOFKO_00563	CDS	492	yccX	3.6.1.7		Acylphosphatase
CCMHOFKO_00564	CDS	108				hypothetical protein
CCMHOFKO_00565	CDS	129				hypothetical protein
CCMHOFKO_00566	CDS	912	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CCMHOFKO_00567	CDS	771	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
CCMHOFKO_00568	CDS	471				hypothetical protein
CCMHOFKO_00569	CDS	654	cbiM			Cobalt transport protein CbiM
CCMHOFKO_00570	CDS	1020				hypothetical protein
CCMHOFKO_00571	CDS	195				hypothetical protein
CCMHOFKO_00572	CDS	252				hypothetical protein
CCMHOFKO_00573	CDS	561	pqqE_1	1.21.98.4		PqqA peptide cyclase
CCMHOFKO_00574	CDS	267				hypothetical protein
CCMHOFKO_00575	CDS	1125	htpX_1	3.4.24.-		Protease HtpX
CCMHOFKO_00576	CDS	828				hypothetical protein
CCMHOFKO_00577	CDS	3396		1.18.1.2		Ferredoxin--NADP reductase
CCMHOFKO_00578	CDS	1293		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
CCMHOFKO_00579	CDS	579				hypothetical protein
CCMHOFKO_00580	CDS	570				hypothetical protein
CCMHOFKO_00581	CDS	183				hypothetical protein
CCMHOFKO_00582	CDS	1482	secY_1		COG0201	Protein translocase subunit SecY
CCMHOFKO_00583	CDS	429				hypothetical protein
CCMHOFKO_00584	CDS	552	tbp2		COG2101	TATA-box-binding protein 2
CCMHOFKO_00585	CDS	429	mvhD	1.12.99.-	COG1908	F420-non-reducing hydrogenase iron-sulfur subunit D
CCMHOFKO_00586	CDS	1311	hdrA_1	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
CCMHOFKO_00587	tRNA	75				tRNA-Met(cat)
CCMHOFKO_00588	CDS	1239				hypothetical protein
CCMHOFKO_00589	CDS	993		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
CCMHOFKO_00590	CDS	627	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
CCMHOFKO_00591	CDS	375	rps8e		COG2007	30S ribosomal protein S8e
CCMHOFKO_00592	CDS	393				hypothetical protein
CCMHOFKO_00593	CDS	234				hypothetical protein
CCMHOFKO_00594	CDS	261				hypothetical protein
CCMHOFKO_00595	CDS	255				hypothetical protein
CCMHOFKO_00596	CDS	540				hypothetical protein
CCMHOFKO_00597	CDS	615				hypothetical protein
CCMHOFKO_00598	CDS	1251				hypothetical protein
CCMHOFKO_00599	CDS	1488				hypothetical protein
CCMHOFKO_00600	CDS	1302	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
CCMHOFKO_00601	CDS	435				hypothetical protein
CCMHOFKO_00602	CDS	432				hypothetical protein
CCMHOFKO_00603	CDS	579		3.6.-.-	COG3642	KEOPS complex subunit Bud32
CCMHOFKO_00604	CDS	189				hypothetical protein
CCMHOFKO_00605	CDS	336				hypothetical protein
CCMHOFKO_00606	CDS	651				hypothetical protein
CCMHOFKO_00607	CDS	429	cdhA_1	1.2.7.4	COG1152	Acetyl-CoA decarbonylase/synthase complex subunit alpha
CCMHOFKO_00608	CDS	540	cdhB		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon
CCMHOFKO_00609	CDS	1116				hypothetical protein
CCMHOFKO_00610	CDS	168				hypothetical protein
CCMHOFKO_00611	CDS	201				hypothetical protein
CCMHOFKO_00612	CDS	288				hypothetical protein
CCMHOFKO_00613	CDS	180				hypothetical protein
CCMHOFKO_00614	CDS	1203				hypothetical protein
CCMHOFKO_00615	CDS	1908				hypothetical protein
CCMHOFKO_00616	CDS	1284				hypothetical protein
CCMHOFKO_00617	CDS	291	hacB	4.2.1.33		Methanogen homoaconitase small subunit
CCMHOFKO_00618	CDS	240				hypothetical protein
CCMHOFKO_00619	CDS	345				hypothetical protein
CCMHOFKO_00620	CDS	414				hypothetical protein
CCMHOFKO_00621	CDS	315				hypothetical protein
CCMHOFKO_00622	CDS	171				hypothetical protein
CCMHOFKO_00623	CDS	1128	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
CCMHOFKO_00624	CDS	2337	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
CCMHOFKO_00625	CDS	294				hypothetical protein
CCMHOFKO_00626	CDS	417				hypothetical protein
CCMHOFKO_00627	CDS	1233				hypothetical protein
CCMHOFKO_00628	CDS	198				hypothetical protein
CCMHOFKO_00629	CDS	162				hypothetical protein
CCMHOFKO_00630	CDS	282				hypothetical protein
CCMHOFKO_00631	CDS	351	sorA	1.15.1.2	COG2033	Superoxide reductase
CCMHOFKO_00632	CDS	1455				hypothetical protein
CCMHOFKO_00633	CDS	909	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CCMHOFKO_00634	CDS	264				hypothetical protein
CCMHOFKO_00635	CDS	444				hypothetical protein
CCMHOFKO_00636	CDS	822				hypothetical protein
CCMHOFKO_00637	CDS	1215		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CCMHOFKO_00638	CDS	1128	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
CCMHOFKO_00639	CDS	990	secF			Protein-export membrane protein SecF
CCMHOFKO_00640	CDS	2655	aglB3_1	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 3
CCMHOFKO_00641	CDS	1128				hypothetical protein
CCMHOFKO_00642	CDS	534				hypothetical protein
CCMHOFKO_00643	CDS	1104				hypothetical protein
CCMHOFKO_00644	CDS	642				hypothetical protein
CCMHOFKO_00645	CDS	426				hypothetical protein
CCMHOFKO_00646	CDS	585				hypothetical protein
CCMHOFKO_00647	CDS	471				hypothetical protein
CCMHOFKO_00648	CDS	135				hypothetical protein
CCMHOFKO_00649	CDS	519	carS	2.7.7.67	COG0575	CDP-archaeol synthase
CCMHOFKO_00650	CDS	1563	fpoN_1	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
CCMHOFKO_00651	CDS	1572	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCMHOFKO_00652	CDS	528	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CCMHOFKO_00653	CDS	225				hypothetical protein
CCMHOFKO_00654	CDS	231				hypothetical protein
CCMHOFKO_00655	CDS	198				hypothetical protein
CCMHOFKO_00656	CDS	213				hypothetical protein
CCMHOFKO_00657	CDS	1212				hypothetical protein
CCMHOFKO_00658	CDS	672			COG1136	putative ABC transporter ATP-binding protein
CCMHOFKO_00659	CDS	408				hypothetical protein
CCMHOFKO_00660	CDS	1746				hypothetical protein
CCMHOFKO_00661	CDS	1239				hypothetical protein
CCMHOFKO_00662	CDS	1221				hypothetical protein
CCMHOFKO_00663	CDS	285				hypothetical protein
CCMHOFKO_00664	CDS	1590				hypothetical protein
CCMHOFKO_00665	CDS	411				hypothetical protein
CCMHOFKO_00666	CDS	771	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CCMHOFKO_00667	CDS	330				hypothetical protein
CCMHOFKO_00668	CDS	369				hypothetical protein
CCMHOFKO_00669	CDS	243				hypothetical protein
CCMHOFKO_00670	CDS	753				hypothetical protein
CCMHOFKO_00671	CDS	360			COG0071	Small heat shock protein HSP16.5
CCMHOFKO_00672	CDS	90				hypothetical protein
CCMHOFKO_00673	CDS	1038				hypothetical protein
CCMHOFKO_00674	CDS	1128	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CCMHOFKO_00675	CDS	291				hypothetical protein
CCMHOFKO_00676	CDS	348				hypothetical protein
CCMHOFKO_00677	CDS	2022				hypothetical protein
CCMHOFKO_00678	CDS	3327	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
CCMHOFKO_00679	CDS	558				hypothetical protein
CCMHOFKO_00680	CDS	300	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CCMHOFKO_00681	tRNA	87				tRNA-Ser(gct)
CCMHOFKO_00682	CDS	816				hypothetical protein
CCMHOFKO_00683	CDS	594				hypothetical protein
CCMHOFKO_00684	CDS	1026	pqqE_2	1.21.98.4		PqqA peptide cyclase
CCMHOFKO_00685	CDS	618				hypothetical protein
CCMHOFKO_00686	CDS	1338		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
CCMHOFKO_00687	CDS	1737	mutL			DNA mismatch repair protein MutL
CCMHOFKO_00688	CDS	858		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
CCMHOFKO_00689	CDS	699				hypothetical protein
CCMHOFKO_00690	CDS	858	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CCMHOFKO_00691	CDS	261				hypothetical protein
CCMHOFKO_00692	CDS	246				hypothetical protein
CCMHOFKO_00693	CDS	402				hypothetical protein
CCMHOFKO_00694	CDS	396				hypothetical protein
CCMHOFKO_00695	CDS	396				hypothetical protein
CCMHOFKO_00696	CDS	615				hypothetical protein
CCMHOFKO_00697	CDS	840	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CCMHOFKO_00698	CDS	294				hypothetical protein
CCMHOFKO_00699	CDS	111				hypothetical protein
CCMHOFKO_00700	CDS	825	cheR	2.1.1.80		Chemotaxis protein methyltransferase
CCMHOFKO_00701	CDS	501	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
CCMHOFKO_00702	CDS	645				hypothetical protein
CCMHOFKO_00703	CDS	660				hypothetical protein
CCMHOFKO_00704	CDS	363	cheY_1			Chemotaxis protein CheY
CCMHOFKO_00705	CDS	2013	cheA_1	2.7.13.3		Chemotaxis protein CheA
CCMHOFKO_00706	CDS	1080	cheB_4	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
CCMHOFKO_00707	CDS	966				hypothetical protein
CCMHOFKO_00708	CDS	519				hypothetical protein
CCMHOFKO_00709	CDS	276				hypothetical protein
CCMHOFKO_00710	CDS	477				hypothetical protein
CCMHOFKO_00711	CDS	183				hypothetical protein
CCMHOFKO_00712	CDS	303				hypothetical protein
CCMHOFKO_00713	CDS	480				hypothetical protein
CCMHOFKO_00714	CDS	1065	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
CCMHOFKO_00715	CDS	198				hypothetical protein
CCMHOFKO_00716	CDS	807	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
CCMHOFKO_00717	CDS	1932				hypothetical protein
CCMHOFKO_00718	CDS	1461	ndhB_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCMHOFKO_00719	CDS	789	rssB_2			Regulator of RpoS
CCMHOFKO_00720	CDS	378				hypothetical protein
CCMHOFKO_00721	CDS	1563	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CCMHOFKO_00722	CDS	2595				hypothetical protein
CCMHOFKO_00723	CDS	219				hypothetical protein
CCMHOFKO_00724	CDS	96				hypothetical protein
CCMHOFKO_00725	CDS	1011		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
CCMHOFKO_00726	CDS	177				hypothetical protein
CCMHOFKO_00727	CDS	999		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
CCMHOFKO_00728	CDS	2364				hypothetical protein
CCMHOFKO_00729	CDS	1065				hypothetical protein
CCMHOFKO_00730	CDS	1338			COG0541	Signal recognition particle 54 kDa protein
CCMHOFKO_00731	CDS	618	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
CCMHOFKO_00732	CDS	969				hypothetical protein
CCMHOFKO_00733	CDS	606				hypothetical protein
CCMHOFKO_00734	CDS	987	moaA_4			GTP 3',8-cyclase
CCMHOFKO_00735	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CCMHOFKO_00736	CDS	1116	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
CCMHOFKO_00737	CDS	117				hypothetical protein
CCMHOFKO_00738	CDS	336				hypothetical protein
CCMHOFKO_00739	CDS	276				hypothetical protein
CCMHOFKO_00740	CDS	456				hypothetical protein
CCMHOFKO_00741	CDS	933			COG0370	Fe(2+) transporter FeoB
CCMHOFKO_00742	CDS	774	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CCMHOFKO_00743	CDS	909				hypothetical protein
CCMHOFKO_00744	CDS	852				hypothetical protein
CCMHOFKO_00745	CDS	90				hypothetical protein
CCMHOFKO_00746	CDS	1419				hypothetical protein
CCMHOFKO_00747	CDS	489				hypothetical protein
CCMHOFKO_00748	CDS	255				hypothetical protein
CCMHOFKO_00749	CDS	906		2.7.1.169	COG1829	Pantoate kinase
CCMHOFKO_00750	CDS	594	dacA	2.7.7.85		Diadenylate cyclase
CCMHOFKO_00751	CDS	1473		3.5.1.4	COG0154	Amidase
CCMHOFKO_00752	CDS	1500		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
CCMHOFKO_00753	CDS	444				hypothetical protein
CCMHOFKO_00754	CDS	1482				hypothetical protein
CCMHOFKO_00755	CDS	906	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
CCMHOFKO_00756	CDS	597		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
CCMHOFKO_00757	CDS	285	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CCMHOFKO_00758	CDS	834	dapF	5.1.1.7		Diaminopimelate epimerase
CCMHOFKO_00759	CDS	1158	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CCMHOFKO_00760	CDS	1221				hypothetical protein
CCMHOFKO_00761	CDS	774	flaK	3.4.23.52	COG1989	Preflagellin peptidase
CCMHOFKO_00762	CDS	501				hypothetical protein
CCMHOFKO_00763	CDS	489			COG2238	30S ribosomal protein S19e
CCMHOFKO_00764	CDS	327			COG2118	DNA-binding protein
CCMHOFKO_00765	CDS	864	moaA_5			GTP 3',8-cyclase
CCMHOFKO_00766	CDS	1092	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
CCMHOFKO_00767	CDS	528	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
CCMHOFKO_00768	CDS	2961	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CCMHOFKO_00769	CDS	345	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
CCMHOFKO_00770	CDS	459				hypothetical protein
CCMHOFKO_00771	CDS	1101	aroC	4.2.3.5		Chorismate synthase
CCMHOFKO_00772	CDS	804				hypothetical protein
CCMHOFKO_00773	CDS	645				hypothetical protein
CCMHOFKO_00774	CDS	906				hypothetical protein
CCMHOFKO_00775	CDS	2106	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
CCMHOFKO_00776	CDS	822	patS	3.6.3.-	COG4087	Soluble P-type ATPase-like phosphatase
CCMHOFKO_00777	CDS	996	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
