locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDLAIBDI_00371	CDS	3237	icmF_1		COG1703	Fused isobutyryl-CoA mutase
MDLAIBDI_00372	CDS	576	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
MDLAIBDI_00373	CDS	471				hypothetical protein
MDLAIBDI_00374	CDS	690				hypothetical protein
MDLAIBDI_00375	CDS	759				hypothetical protein
MDLAIBDI_00376	CDS	2358	tktB	2.2.1.1	COG0021	Transketolase 2
MDLAIBDI_00377	CDS	1644				hypothetical protein
MDLAIBDI_00378	tRNA	75				tRNA-Gln(ctg)
MDLAIBDI_00379	CDS	891				hypothetical protein
MDLAIBDI_00380	CDS	582				hypothetical protein
MDLAIBDI_00381	CDS	2157				hypothetical protein
MDLAIBDI_00382	CDS	306				hypothetical protein
MDLAIBDI_00383	CDS	624				hypothetical protein
MDLAIBDI_00384	CDS	4473				hypothetical protein
MDLAIBDI_00385	CDS	1122				hypothetical protein
MDLAIBDI_00386	CDS	2871				hypothetical protein
MDLAIBDI_00387	CDS	1017	aroC_1	4.2.3.5	COG0082	Chorismate synthase
MDLAIBDI_00388	CDS	1203	aroA_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MDLAIBDI_00389	CDS	1302	aroE_1	1.1.1.25		Shikimate dehydrogenase (NADP(+))
MDLAIBDI_00390	CDS	1035	aroB_1	4.2.3.4	COG0337	3-dehydroquinate synthase
MDLAIBDI_00391	CDS	1035	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MDLAIBDI_00392	CDS	3477				hypothetical protein
MDLAIBDI_00393	CDS	660				hypothetical protein
MDLAIBDI_00394	CDS	2772	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MDLAIBDI_00395	CDS	864	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MDLAIBDI_00396	CDS	741				hypothetical protein
MDLAIBDI_00397	CDS	1587				hypothetical protein
MDLAIBDI_00398	CDS	2268	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
MDLAIBDI_00399	CDS	1923				hypothetical protein
MDLAIBDI_00400	CDS	1395				hypothetical protein
MDLAIBDI_00401	CDS	345				hypothetical protein
MDLAIBDI_00402	CDS	1263				hypothetical protein
MDLAIBDI_00403	CDS	411				hypothetical protein
MDLAIBDI_00404	CDS	2034	clcB_1			Voltage-gated ClC-type chloride channel ClcB
MDLAIBDI_00405	CDS	642	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
MDLAIBDI_00406	CDS	972	aroC_2	4.2.3.5	COG0082	Chorismate synthase
MDLAIBDI_00407	CDS	1248	aroA_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MDLAIBDI_00408	CDS	1317	aroE_2	1.1.1.25		Shikimate dehydrogenase (NADP(+))
MDLAIBDI_00409	CDS	1026	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
MDLAIBDI_00410	CDS	747	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MDLAIBDI_00411	CDS	2475	trpB	4.2.1.20		Tryptophan synthase beta chain
MDLAIBDI_00412	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MDLAIBDI_00413	CDS	591	trpG	4.1.3.27		Anthranilate synthase component 2
MDLAIBDI_00414	CDS	1539	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MDLAIBDI_00415	CDS	1017	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MDLAIBDI_00416	CDS	1152	tyrA		COG0287	T-protein
MDLAIBDI_00417	CDS	1026				hypothetical protein
MDLAIBDI_00418	CDS	687				hypothetical protein
MDLAIBDI_00419	CDS	753	sthA_1	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MDLAIBDI_00420	CDS	615	sthA_2	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MDLAIBDI_00421	CDS	729				hypothetical protein
MDLAIBDI_00422	CDS	168				hypothetical protein
MDLAIBDI_00423	CDS	561				hypothetical protein
MDLAIBDI_00424	CDS	1401	pilQ			Type IV pilus biogenesis and competence protein PilQ
MDLAIBDI_00425	CDS	2235				hypothetical protein
MDLAIBDI_00426	CDS	1719	xpsE		COG2804	Type II secretion system protein E
MDLAIBDI_00427	CDS	399				hypothetical protein
MDLAIBDI_00428	CDS	801				hypothetical protein
MDLAIBDI_00429	CDS	1233				hypothetical protein
MDLAIBDI_00430	CDS	513				hypothetical protein
MDLAIBDI_00431	CDS	894	eutD		COG0280	Ethanolamine utilization protein EutD
MDLAIBDI_00432	CDS	501	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MDLAIBDI_00433	CDS	384				hypothetical protein
MDLAIBDI_00434	CDS	1335	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MDLAIBDI_00435	CDS	882				hypothetical protein
MDLAIBDI_00436	CDS	135				hypothetical protein
MDLAIBDI_00437	CDS	477	fruA_1		COG1299	PTS system fructose-specific EIIABC component
MDLAIBDI_00438	CDS	360				hypothetical protein
MDLAIBDI_00439	CDS	801	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MDLAIBDI_00440	CDS	747				hypothetical protein
MDLAIBDI_00441	CDS	1551				hypothetical protein
MDLAIBDI_00442	CDS	1371	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MDLAIBDI_00443	CDS	1536				hypothetical protein
MDLAIBDI_00444	CDS	546	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MDLAIBDI_00445	CDS	1125				hypothetical protein
MDLAIBDI_00446	CDS	1317				hypothetical protein
MDLAIBDI_00447	CDS	540				hypothetical protein
MDLAIBDI_00448	CDS	1155	dnaJ		COG0484	Chaperone protein DnaJ
MDLAIBDI_00449	CDS	621	grpE			Protein GrpE
MDLAIBDI_00450	CDS	1062	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MDLAIBDI_00451	CDS	144	rpmH		COG0230	50S ribosomal protein L34
MDLAIBDI_00452	CDS	378	rnpA	3.1.26.5		Ribonuclease P protein component
MDLAIBDI_00453	CDS	1800	yidC			Membrane protein insertase YidC
MDLAIBDI_00454	CDS	798	dppA	3.4.11.-	COG2362	D-aminopeptidase
MDLAIBDI_00455	CDS	1293				hypothetical protein
MDLAIBDI_00456	CDS	1128	lhgD_1	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
MDLAIBDI_00457	CDS	840				hypothetical protein
MDLAIBDI_00458	CDS	1893				hypothetical protein
MDLAIBDI_00459	CDS	1458				hypothetical protein
MDLAIBDI_00460	CDS	180				hypothetical protein
MDLAIBDI_00461	CDS	2505				hypothetical protein
MDLAIBDI_00462	CDS	2286				hypothetical protein
MDLAIBDI_00463	CDS	852				hypothetical protein
MDLAIBDI_00464	CDS	225				hypothetical protein
MDLAIBDI_00465	CDS	2301				hypothetical protein
MDLAIBDI_00466	CDS	2016				hypothetical protein
MDLAIBDI_00467	CDS	1374	mepA_1			Multidrug export protein MepA
MDLAIBDI_00468	CDS	432			COG2703	Bacteriohemerythrin
MDLAIBDI_00469	CDS	468				Bacteriohemerythrin
MDLAIBDI_00470	CDS	105				hypothetical protein
MDLAIBDI_00471	CDS	180				hypothetical protein
MDLAIBDI_00472	CDS	483				hypothetical protein
MDLAIBDI_00473	CDS	180				hypothetical protein
MDLAIBDI_00474	CDS	792				hypothetical protein
MDLAIBDI_00475	CDS	546				hypothetical protein
MDLAIBDI_00476	CDS	1518				hypothetical protein
MDLAIBDI_00477	CDS	1482	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MDLAIBDI_00478	CDS	1311				hypothetical protein
MDLAIBDI_00479	CDS	351				hypothetical protein
MDLAIBDI_00480	CDS	1452				hypothetical protein
MDLAIBDI_00481	CDS	1578				hypothetical protein
MDLAIBDI_00482	CDS	1338	mepA_2		COG0534	Multidrug export protein MepA
MDLAIBDI_00483	CDS	444	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MDLAIBDI_00484	CDS	759				hypothetical protein
MDLAIBDI_00485	CDS	2709				hypothetical protein
MDLAIBDI_00486	CDS	1149				hypothetical protein
MDLAIBDI_00487	CDS	1047	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MDLAIBDI_00488	CDS	846				hypothetical protein
MDLAIBDI_00489	CDS	1137				hypothetical protein
MDLAIBDI_00490	CDS	1056	pqqE	1.21.98.4		PqqA peptide cyclase
MDLAIBDI_00491	CDS	1209	mmgA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MDLAIBDI_00492	CDS	2088	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
MDLAIBDI_00493	CDS	2535				hypothetical protein
MDLAIBDI_00494	CDS	2808	hcrA_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MDLAIBDI_00495	CDS	102				hypothetical protein
MDLAIBDI_00496	CDS	870	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MDLAIBDI_00497	CDS	1167		2.3.1.9		putative acetyl-CoA acyltransferase
MDLAIBDI_00498	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MDLAIBDI_00499	CDS	774	dch	4.2.1.100		Cyclohexa-1,5-dienecarbonyl-CoA hydratase
MDLAIBDI_00500	CDS	1086	oah	3.7.1.21		6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase
MDLAIBDI_00501	CDS	1053	had	1.1.1.368		6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase
MDLAIBDI_00502	CDS	957				hypothetical protein
MDLAIBDI_00503	CDS	1419	sglT_1			Sodium/glucose cotransporter
MDLAIBDI_00504	CDS	2094	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
MDLAIBDI_00505	CDS	786	fldI_1	3.6.1.-		(R)-phenyllactate dehydratase activator
MDLAIBDI_00506	CDS	1245	hadB_1	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase alpha subunit
MDLAIBDI_00507	CDS	831				hypothetical protein
MDLAIBDI_00508	CDS	1209	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MDLAIBDI_00509	CDS	558	padE	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
MDLAIBDI_00510	CDS	531				hypothetical protein
MDLAIBDI_00511	CDS	885				hypothetical protein
MDLAIBDI_00512	CDS	1155	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MDLAIBDI_00513	CDS	255				hypothetical protein
MDLAIBDI_00514	CDS	2526		1.18.1.2		Ferredoxin--NADP reductase
MDLAIBDI_00515	CDS	291				hypothetical protein
MDLAIBDI_00516	CDS	900	fldI_2	3.6.1.-		(R)-phenyllactate dehydratase activator
MDLAIBDI_00517	CDS	774	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
MDLAIBDI_00518	CDS	1311	hadB_2	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase alpha subunit
MDLAIBDI_00519	CDS	1152	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
MDLAIBDI_00520	CDS	444	sarZ			HTH-type transcriptional regulator SarZ
MDLAIBDI_00521	CDS	582				hypothetical protein
MDLAIBDI_00522	CDS	1023	mreB			Cell shape-determining protein MreB
MDLAIBDI_00523	CDS	801				hypothetical protein
MDLAIBDI_00524	CDS	459				hypothetical protein
MDLAIBDI_00525	CDS	1758	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MDLAIBDI_00526	CDS	1215	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MDLAIBDI_00527	CDS	3549				hypothetical protein
MDLAIBDI_00528	CDS	969	birA	6.3.4.15		Bifunctional ligase/repressor BirA
MDLAIBDI_00529	CDS	3528				hypothetical protein
MDLAIBDI_00530	CDS	2733				hypothetical protein
MDLAIBDI_00531	CDS	162				hypothetical protein
MDLAIBDI_00532	CDS	861	cof	3.6.1.-		HMP-PP phosphatase
MDLAIBDI_00533	CDS	417	flgB		COG1815	Flagellar basal body rod protein FlgB
MDLAIBDI_00534	CDS	504	flgC		COG1558	Flagellar basal-body rod protein FlgC
MDLAIBDI_00535	CDS	336	fliE			Flagellar hook-basal body complex protein FliE
MDLAIBDI_00536	CDS	1563				hypothetical protein
MDLAIBDI_00537	CDS	999	fliG		COG1536	Flagellar motor switch protein FliG
MDLAIBDI_00538	CDS	729				hypothetical protein
MDLAIBDI_00539	CDS	1311	yscN	7.1.2.2		putative ATP synthase YscN
MDLAIBDI_00540	CDS	465				hypothetical protein
MDLAIBDI_00541	CDS	612				hypothetical protein
MDLAIBDI_00542	CDS	864				hypothetical protein
MDLAIBDI_00543	CDS	738				hypothetical protein
MDLAIBDI_00544	CDS	1920				hypothetical protein
MDLAIBDI_00545	CDS	762	pomA		COG1291	Chemotaxis protein PomA
MDLAIBDI_00546	CDS	774	motB		COG1360	Motility protein B
MDLAIBDI_00547	CDS	504				hypothetical protein
MDLAIBDI_00548	CDS	999	fliM		COG1868	Flagellar motor switch protein FliM
MDLAIBDI_00549	CDS	1002				hypothetical protein
MDLAIBDI_00550	CDS	492				hypothetical protein
MDLAIBDI_00551	CDS	756	fliP		COG1338	Flagellar biosynthetic protein FliP
MDLAIBDI_00552	CDS	267	fliQ		COG1987	Flagellar biosynthetic protein FliQ
MDLAIBDI_00553	CDS	774	fliR		COG1684	Flagellar biosynthetic protein FliR
MDLAIBDI_00554	CDS	132				hypothetical protein
MDLAIBDI_00555	CDS	573				hypothetical protein
MDLAIBDI_00556	CDS	633	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MDLAIBDI_00557	CDS	1314				hypothetical protein
MDLAIBDI_00558	CDS	915				hypothetical protein
MDLAIBDI_00559	CDS	633	sigW		COG1595	ECF RNA polymerase sigma factor SigW
MDLAIBDI_00560	CDS	1020	ybfK	3.1.1.1	COG0596	Carboxylesterase YbfK
MDLAIBDI_00561	CDS	507				hypothetical protein
MDLAIBDI_00562	CDS	963				hypothetical protein
MDLAIBDI_00563	CDS	147				hypothetical protein
MDLAIBDI_00564	CDS	735	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MDLAIBDI_00565	CDS	1086	tqsA		COG0628	AI-2 transport protein TqsA
MDLAIBDI_00566	CDS	711				hypothetical protein
MDLAIBDI_00567	CDS	531				hypothetical protein
MDLAIBDI_00568	CDS	1314				hypothetical protein
MDLAIBDI_00569	CDS	984				hypothetical protein
MDLAIBDI_00570	CDS	1059	ansA	3.5.1.1	COG0252	L-asparaginase
MDLAIBDI_00571	CDS	780	mshD	2.3.1.189		Mycothiol acetyltransferase
MDLAIBDI_00572	CDS	1863				hypothetical protein
MDLAIBDI_00573	CDS	459				hypothetical protein
MDLAIBDI_00574	CDS	1368	queG_2	1.17.99.6		Epoxyqueuosine reductase
MDLAIBDI_00575	CDS	1440				hypothetical protein
MDLAIBDI_00576	CDS	2280				hypothetical protein
MDLAIBDI_00577	CDS	1254				L-lactate transporter
MDLAIBDI_00578	CDS	1941	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MDLAIBDI_00579	CDS	879				hypothetical protein
MDLAIBDI_00580	CDS	1530				hypothetical protein
MDLAIBDI_00581	CDS	888				hypothetical protein
MDLAIBDI_00582	CDS	1185	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MDLAIBDI_00583	CDS	1401				hypothetical protein
MDLAIBDI_00584	CDS	1194	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MDLAIBDI_00585	CDS	228				hypothetical protein
MDLAIBDI_00586	CDS	387				hypothetical protein
MDLAIBDI_00587	CDS	699				hypothetical protein
MDLAIBDI_00588	CDS	165				hypothetical protein
MDLAIBDI_00589	CDS	2046	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MDLAIBDI_00590	CDS	534				hypothetical protein
MDLAIBDI_00591	CDS	924				hypothetical protein
MDLAIBDI_00592	CDS	2139	pbpG_1		COG0744	Penicillin-binding protein 2D
MDLAIBDI_00593	CDS	975				hypothetical protein
MDLAIBDI_00594	CDS	597				hypothetical protein
MDLAIBDI_00595	CDS	984	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MDLAIBDI_00596	CDS	585	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MDLAIBDI_00597	CDS	1866	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MDLAIBDI_00598	CDS	3159	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
MDLAIBDI_00599	CDS	354				hypothetical protein
MDLAIBDI_00600	CDS	1212				hypothetical protein
MDLAIBDI_00601	CDS	1452				hypothetical protein
MDLAIBDI_00602	CDS	672				hypothetical protein
MDLAIBDI_00603	CDS	921				hypothetical protein
MDLAIBDI_00604	CDS	678				hypothetical protein
MDLAIBDI_00605	CDS	408				hypothetical protein
MDLAIBDI_00606	CDS	852				hypothetical protein
MDLAIBDI_00607	CDS	756				hypothetical protein
MDLAIBDI_00608	CDS	1182				hypothetical protein
MDLAIBDI_00609	CDS	372				hypothetical protein
MDLAIBDI_00610	CDS	618				hypothetical protein
MDLAIBDI_00611	CDS	2430	lon1	3.4.21.53	COG0466	Lon protease 1
MDLAIBDI_00612	tRNA	74				tRNA-Lys(ttt)
MDLAIBDI_00613	CDS	1284				hypothetical protein
MDLAIBDI_00614	CDS	1527		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MDLAIBDI_00615	CDS	303				hypothetical protein
MDLAIBDI_00616	CDS	1980	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
MDLAIBDI_00617	CDS	1164		2.6.1.1	COG0436	Aspartate aminotransferase
MDLAIBDI_00618	CDS	1104	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MDLAIBDI_00619	CDS	744	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
MDLAIBDI_00620	CDS	2592				hypothetical protein
MDLAIBDI_00621	CDS	738				hypothetical protein
MDLAIBDI_00622	CDS	1074				hypothetical protein
MDLAIBDI_00623	CDS	2256				hypothetical protein
MDLAIBDI_00624	CDS	849	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MDLAIBDI_00625	tRNA	72				tRNA-Gln(ttg)
MDLAIBDI_00626	CDS	927	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MDLAIBDI_00627	CDS	558				hypothetical protein
MDLAIBDI_00628	CDS	579	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MDLAIBDI_00629	CDS	2055	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MDLAIBDI_00630	CDS	420				hypothetical protein
MDLAIBDI_00631	CDS	225	rpsR			30S ribosomal protein S18
MDLAIBDI_00632	CDS	741				hypothetical protein
MDLAIBDI_00633	CDS	1983	kefB			Glutathione-regulated potassium-efflux system protein KefB
MDLAIBDI_00634	CDS	2385				hypothetical protein
MDLAIBDI_00635	CDS	519				hypothetical protein
MDLAIBDI_00636	CDS	678	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MDLAIBDI_00637	CDS	450	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MDLAIBDI_00638	CDS	1260	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MDLAIBDI_00639	CDS	576	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
MDLAIBDI_00640	CDS	1080	recA		COG0468	Protein RecA
MDLAIBDI_00641	CDS	1218		2.6.1.1		Aspartate aminotransferase
MDLAIBDI_00642	CDS	1662	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MDLAIBDI_00643	CDS	1233		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
MDLAIBDI_00644	CDS	612	ppa	3.6.1.1		Inorganic pyrophosphatase
MDLAIBDI_00645	CDS	471				hypothetical protein
MDLAIBDI_00646	CDS	465				hypothetical protein
MDLAIBDI_00647	CDS	921				hypothetical protein
MDLAIBDI_00648	CDS	2292				hypothetical protein
MDLAIBDI_00649	CDS	1635	groL		COG0459	60 kDa chaperonin
MDLAIBDI_00650	CDS	270	groS3		COG0234	10 kDa chaperonin 3
MDLAIBDI_00651	tRNA	74				tRNA-Phe(gaa)
MDLAIBDI_00652	CDS	618	engB		COG0218	putative GTP-binding protein EngB
MDLAIBDI_00653	CDS	519			COG0628	Putative transport protein
MDLAIBDI_00654	CDS	1344	der_1		COG1160	GTPase Der
MDLAIBDI_00655	CDS	918	RBKS_1	2.7.1.15		Ribokinase
MDLAIBDI_00656	CDS	897				hypothetical protein
MDLAIBDI_00657	CDS	975	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MDLAIBDI_00658	CDS	933				hypothetical protein
MDLAIBDI_00659	CDS	1011				hypothetical protein
MDLAIBDI_00660	CDS	1293	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MDLAIBDI_00661	CDS	1380	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
MDLAIBDI_00662	CDS	774				hypothetical protein
MDLAIBDI_00663	CDS	1338	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
MDLAIBDI_00664	CDS	783	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MDLAIBDI_00665	CDS	291	eutN_1		COG4576	Ethanolamine utilization protein EutN
MDLAIBDI_00666	CDS	1356	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MDLAIBDI_00667	CDS	468	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
MDLAIBDI_00668	CDS	1515				hypothetical protein
MDLAIBDI_00669	CDS	1317	fpgS	6.3.2.17		Folylpolyglutamate synthase
MDLAIBDI_00670	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MDLAIBDI_00671	CDS	111				hypothetical protein
MDLAIBDI_00672	CDS	1065	xerC_1			Tyrosine recombinase XerC
MDLAIBDI_00673	tRNA	90				tRNA-Ser(cga)
MDLAIBDI_00674	CDS	528	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MDLAIBDI_00675	CDS	2730	ycf3_1			Photosystem I assembly protein Ycf3
MDLAIBDI_00676	CDS	6399				hypothetical protein
MDLAIBDI_00677	CDS	2373				hypothetical protein
MDLAIBDI_00678	CDS	8781				hypothetical protein
MDLAIBDI_00679	CDS	2145				hypothetical protein
MDLAIBDI_00680	CDS	1323				hypothetical protein
MDLAIBDI_00681	CDS	429				hypothetical protein
MDLAIBDI_00682	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
MDLAIBDI_00683	CDS	405	nusB		COG0781	Transcription antitermination protein NusB
MDLAIBDI_00684	CDS	852	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
MDLAIBDI_00685	CDS	1185	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MDLAIBDI_00686	CDS	723				hypothetical protein
MDLAIBDI_00687	CDS	498	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MDLAIBDI_00688	CDS	1479				hypothetical protein
MDLAIBDI_00689	CDS	1251	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MDLAIBDI_00690	CDS	480				hypothetical protein
MDLAIBDI_00691	CDS	1020				hypothetical protein
MDLAIBDI_00692	CDS	870				hypothetical protein
MDLAIBDI_00693	CDS	648				hypothetical protein
MDLAIBDI_00694	CDS	1380				hypothetical protein
MDLAIBDI_00695	CDS	1014				hypothetical protein
MDLAIBDI_00696	CDS	2733				hypothetical protein
MDLAIBDI_00697	CDS	1383				hypothetical protein
MDLAIBDI_00698	CDS	2010				hypothetical protein
MDLAIBDI_00699	CDS	2082				hypothetical protein
MDLAIBDI_00700	CDS	1017	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MDLAIBDI_00701	CDS	1383		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MDLAIBDI_00702	CDS	1191				hypothetical protein
MDLAIBDI_00703	CDS	852	spo0J		COG1475	Stage 0 sporulation protein J
MDLAIBDI_00704	CDS	795	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MDLAIBDI_00705	CDS	396	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MDLAIBDI_00706	CDS	1776	clcB_2			Voltage-gated ClC-type chloride channel ClcB
MDLAIBDI_00707	CDS	492	fruA_2		COG1299	PTS system fructose-specific EIIABC component
MDLAIBDI_00708	CDS	2934				hypothetical protein
MDLAIBDI_00709	CDS	987	tolB_2			Tol-Pal system protein TolB
MDLAIBDI_00710	CDS	576	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MDLAIBDI_00711	CDS	750	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
MDLAIBDI_00712	CDS	1290	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MDLAIBDI_00713	CDS	786	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
MDLAIBDI_00714	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MDLAIBDI_00715	CDS	1410	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
MDLAIBDI_00716	CDS	1014	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MDLAIBDI_00717	CDS	540				hypothetical protein
MDLAIBDI_00718	CDS	2319	bamA_2		COG4775	Outer membrane protein assembly factor BamA
MDLAIBDI_00719	CDS	1509	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
MDLAIBDI_00720	CDS	891	menA_3	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MDLAIBDI_00721	CDS	546				hypothetical protein
MDLAIBDI_00722	CDS	1497				hypothetical protein
MDLAIBDI_00723	CDS	3087				hypothetical protein
MDLAIBDI_00724	CDS	2385				hypothetical protein
MDLAIBDI_00725	CDS	2160	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
MDLAIBDI_00726	CDS	1269	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
MDLAIBDI_00727	CDS	549				hypothetical protein
MDLAIBDI_00728	CDS	1947				hypothetical protein
MDLAIBDI_00729	CDS	831				hypothetical protein
MDLAIBDI_00730	CDS	1281				hypothetical protein
MDLAIBDI_00731	CDS	1041				hypothetical protein
MDLAIBDI_00732	CDS	684				hypothetical protein
MDLAIBDI_00733	CDS	108				hypothetical protein
MDLAIBDI_00734	CDS	912				hypothetical protein
MDLAIBDI_00735	CDS	1983				hypothetical protein
MDLAIBDI_00736	CDS	2916				hypothetical protein
MDLAIBDI_00737	CDS	282				hypothetical protein
MDLAIBDI_00738	CDS	2241	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
