locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLJEMLHN_00387	CDS	759				hypothetical protein
GLJEMLHN_00388	CDS	492	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
GLJEMLHN_00389	CDS	3024				hypothetical protein
GLJEMLHN_00390	CDS	396				hypothetical protein
GLJEMLHN_00391	CDS	333				hypothetical protein
GLJEMLHN_00392	CDS	828				hypothetical protein
GLJEMLHN_00393	CDS	312				hypothetical protein
GLJEMLHN_00394	CDS	1497				hypothetical protein
GLJEMLHN_00395	CDS	378	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
GLJEMLHN_00396	CDS	1386				hypothetical protein
GLJEMLHN_00397	CDS	1911				hypothetical protein
GLJEMLHN_00398	CDS	393				hypothetical protein
GLJEMLHN_00399	CDS	435				hypothetical protein
GLJEMLHN_00400	CDS	783				hypothetical protein
GLJEMLHN_00401	CDS	384				hypothetical protein
GLJEMLHN_00402	CDS	2778				hypothetical protein
GLJEMLHN_00403	CDS	447				hypothetical protein
GLJEMLHN_00404	CDS	1236				hypothetical protein
GLJEMLHN_00405	CDS	1866				hypothetical protein
GLJEMLHN_00406	CDS	381				hypothetical protein
GLJEMLHN_00407	CDS	567				hypothetical protein
GLJEMLHN_00408	CDS	2103				hypothetical protein
GLJEMLHN_00409	CDS	666				hypothetical protein
GLJEMLHN_00410	CDS	513				hypothetical protein
GLJEMLHN_00411	CDS	270				hypothetical protein
GLJEMLHN_00412	CDS	450				hypothetical protein
GLJEMLHN_00413	CDS	1278				hypothetical protein
GLJEMLHN_00414	CDS	546				hypothetical protein
GLJEMLHN_00415	CDS	1920	lon_1	3.4.21.53		Lon protease
GLJEMLHN_00416	CDS	327				hypothetical protein
GLJEMLHN_00417	CDS	1200				hypothetical protein
GLJEMLHN_00418	CDS	264				hypothetical protein
GLJEMLHN_00419	CDS	1197		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GLJEMLHN_00420	CDS	423			COG1617	KEOPS complex subunit Cgi121
GLJEMLHN_00421	CDS	192	nikR			Nickel-responsive regulator
GLJEMLHN_00422	CDS	1233	ftsZ			Cell division protein FtsZ
GLJEMLHN_00423	CDS	771	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
GLJEMLHN_00424	CDS	354				hypothetical protein
GLJEMLHN_00425	CDS	447	ribL	2.7.7.2	COG0615	FAD synthase
GLJEMLHN_00426	CDS	552				hypothetical protein
GLJEMLHN_00427	CDS	642	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GLJEMLHN_00428	CDS	600				hypothetical protein
GLJEMLHN_00429	CDS	1149				hypothetical protein
GLJEMLHN_00430	CDS	1626				hypothetical protein
GLJEMLHN_00431	CDS	939	malF_1			Trehalose/maltose transport system permease protein MalF
GLJEMLHN_00432	CDS	870	malG_2			Trehalose/maltose transport system permease protein MalG
GLJEMLHN_00433	CDS	1098	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GLJEMLHN_00434	CDS	1266			COG0558	Bifunctional IPC transferase and DIPP synthase
GLJEMLHN_00435	CDS	675				hypothetical protein
GLJEMLHN_00436	CDS	711				hypothetical protein
GLJEMLHN_00437	CDS	621				hypothetical protein
GLJEMLHN_00438	CDS	993	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
GLJEMLHN_00439	CDS	177				hypothetical protein
GLJEMLHN_00440	tRNA	72				tRNA-Cys(gca)
GLJEMLHN_00441	CDS	210	samp2		COG2104	Small archaeal modifier protein 2
GLJEMLHN_00442	CDS	1227		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GLJEMLHN_00443	CDS	921		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
GLJEMLHN_00444	CDS	2271				hypothetical protein
GLJEMLHN_00445	CDS	702				hypothetical protein
GLJEMLHN_00446	CDS	1083	trmBL1_1		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
GLJEMLHN_00447	CDS	807				hypothetical protein
GLJEMLHN_00448	CDS	1011	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
GLJEMLHN_00449	CDS	1275	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
GLJEMLHN_00450	CDS	546				hypothetical protein
GLJEMLHN_00451	CDS	960				hypothetical protein
GLJEMLHN_00452	CDS	1251				hypothetical protein
GLJEMLHN_00453	CDS	306				hypothetical protein
GLJEMLHN_00454	CDS	390				hypothetical protein
GLJEMLHN_00455	CDS	285				hypothetical protein
GLJEMLHN_00456	CDS	828				hypothetical protein
GLJEMLHN_00457	CDS	1005	gap	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase
GLJEMLHN_00458	CDS	765			COG1058	Protein
GLJEMLHN_00459	CDS	828			COG1184	Putative translation initiation factor eIF-2B subunit 2-like protein
GLJEMLHN_00460	CDS	291				hypothetical protein
GLJEMLHN_00461	CDS	186				hypothetical protein
GLJEMLHN_00462	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GLJEMLHN_00463	CDS	381				hypothetical protein
GLJEMLHN_00464	CDS	372	crcB			Putative fluoride ion transporter CrcB
GLJEMLHN_00465	CDS	273				hypothetical protein
GLJEMLHN_00466	CDS	201				hypothetical protein
GLJEMLHN_00467	CDS	417				hypothetical protein
GLJEMLHN_00468	CDS	327				hypothetical protein
GLJEMLHN_00469	CDS	702				hypothetical protein
GLJEMLHN_00470	CDS	855				hypothetical protein
GLJEMLHN_00471	CDS	840	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
GLJEMLHN_00472	CDS	633				hypothetical protein
GLJEMLHN_00473	CDS	1056				hypothetical protein
GLJEMLHN_00474	CDS	186				hypothetical protein
GLJEMLHN_00475	CDS	459				hypothetical protein
GLJEMLHN_00476	CDS	1440		2.7.1.40	COG0469	Pyruvate kinase
GLJEMLHN_00477	CDS	699	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
GLJEMLHN_00478	CDS	1311				hypothetical protein
GLJEMLHN_00479	CDS	234				hypothetical protein
GLJEMLHN_00480	CDS	534				hypothetical protein
GLJEMLHN_00481	CDS	3660	rgy_1		COG1110	Reverse gyrase
GLJEMLHN_00482	CDS	795	trmBL2		COG1378	HTH-type transcriptional regulator TrmBL2
GLJEMLHN_00483	CDS	213				hypothetical protein
GLJEMLHN_00484	CDS	318				hypothetical protein
GLJEMLHN_00485	CDS	729				hypothetical protein
GLJEMLHN_00486	CDS	1221	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
GLJEMLHN_00487	CDS	786				hypothetical protein
GLJEMLHN_00488	CDS	645		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
GLJEMLHN_00489	CDS	192				hypothetical protein
GLJEMLHN_00490	CDS	819				hypothetical protein
GLJEMLHN_00491	CDS	615				hypothetical protein
GLJEMLHN_00492	CDS	513	nusA_2			Transcription termination/antitermination protein NusA
GLJEMLHN_00493	CDS	1317	aspS_2	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
GLJEMLHN_00494	CDS	2082				hypothetical protein
GLJEMLHN_00495	CDS	357	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
GLJEMLHN_00496	CDS	1275	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GLJEMLHN_00497	CDS	708		3.1.3.18	COG0561	Phosphoglycolate phosphatase
GLJEMLHN_00498	tRNA	78				tRNA-Ala(ggc)
GLJEMLHN_00499	tRNA	78				tRNA-Val(gac)
GLJEMLHN_00500	tRNA	78				tRNA-Val(cac)
GLJEMLHN_00501	CDS	1743	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GLJEMLHN_00502	CDS	918				hypothetical protein
GLJEMLHN_00503	CDS	1044	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GLJEMLHN_00504	CDS	288				hypothetical protein
GLJEMLHN_00505	CDS	2616	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
GLJEMLHN_00506	CDS	1239				hypothetical protein
GLJEMLHN_00507	CDS	636				hypothetical protein
GLJEMLHN_00508	CDS	777				hypothetical protein
GLJEMLHN_00509	CDS	369				hypothetical protein
GLJEMLHN_00510	CDS	1299				hypothetical protein
GLJEMLHN_00511	CDS	330				hypothetical protein
GLJEMLHN_00512	CDS	1011	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
GLJEMLHN_00513	CDS	369				hypothetical protein
GLJEMLHN_00514	CDS	612	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GLJEMLHN_00515	CDS	1767				hypothetical protein
GLJEMLHN_00516	CDS	1323	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
GLJEMLHN_00517	CDS	1080				hypothetical protein
GLJEMLHN_00518	CDS	639				hypothetical protein
GLJEMLHN_00519	CDS	1872				hypothetical protein
GLJEMLHN_00520	CDS	348				hypothetical protein
GLJEMLHN_00521	CDS	1176				hypothetical protein
GLJEMLHN_00522	CDS	678				hypothetical protein
GLJEMLHN_00523	CDS	771				hypothetical protein
GLJEMLHN_00524	CDS	408	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
GLJEMLHN_00525	CDS	1230	eif2g		COG5257	Translation initiation factor 2 subunit gamma
GLJEMLHN_00526	CDS	378	rps6e		COG2125	30S ribosomal protein S6e
GLJEMLHN_00527	CDS	171				hypothetical protein
GLJEMLHN_00528	CDS	669				hypothetical protein
GLJEMLHN_00529	CDS	573	engB		COG0218	putative GTP-binding protein EngB
GLJEMLHN_00530	CDS	465				hypothetical protein
GLJEMLHN_00531	CDS	1056		2.7.1.78	COG1341	Polyribonucleotide 5'-hydroxyl-kinase
GLJEMLHN_00532	CDS	834		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
GLJEMLHN_00533	CDS	381				hypothetical protein
GLJEMLHN_00534	CDS	810				hypothetical protein
GLJEMLHN_00535	CDS	366				hypothetical protein
GLJEMLHN_00536	CDS	1068				hypothetical protein
GLJEMLHN_00537	CDS	573	scpB			Segregation and condensation protein B
GLJEMLHN_00538	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GLJEMLHN_00539	CDS	339				hypothetical protein
GLJEMLHN_00540	CDS	1329	thrC_2	4.2.3.1	COG0498	Threonine synthase
GLJEMLHN_00541	CDS	1956	rnj_1	3.1.-.-		Ribonuclease J
GLJEMLHN_00542	CDS	618	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
GLJEMLHN_00543	CDS	1161				hypothetical protein
GLJEMLHN_00544	CDS	1263	gdhA	1.4.1.3		Glutamate dehydrogenase
GLJEMLHN_00545	CDS	1602				hypothetical protein
GLJEMLHN_00546	CDS	111				hypothetical protein
GLJEMLHN_00547	CDS	729				hypothetical protein
GLJEMLHN_00548	CDS	318			COG0347	putative nitrogen regulatory PII-like protein
GLJEMLHN_00549	CDS	1944		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
GLJEMLHN_00550	CDS	1950				hypothetical protein
GLJEMLHN_00551	CDS	432				hypothetical protein
GLJEMLHN_00552	CDS	441				hypothetical protein
GLJEMLHN_00553	CDS	1329	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
GLJEMLHN_00554	CDS	1047				hypothetical protein
GLJEMLHN_00555	CDS	1017	metE_1	2.1.1.-	COG0620	Methionine synthase
GLJEMLHN_00556	CDS	936	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GLJEMLHN_00557	CDS	924				hypothetical protein
GLJEMLHN_00558	CDS	1119	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
GLJEMLHN_00559	CDS	657	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
GLJEMLHN_00560	CDS	456			COG1325	RNA-binding protein
GLJEMLHN_00561	CDS	597				hypothetical protein
GLJEMLHN_00562	CDS	585			COG1632	50S ribosomal protein L15e
GLJEMLHN_00563	CDS	639				hypothetical protein
GLJEMLHN_00564	CDS	1581	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
GLJEMLHN_00565	CDS	156				hypothetical protein
GLJEMLHN_00566	CDS	633				hypothetical protein
GLJEMLHN_00567	CDS	606				hypothetical protein
GLJEMLHN_00568	CDS	567				hypothetical protein
GLJEMLHN_00569	CDS	477				hypothetical protein
GLJEMLHN_00570	CDS	543				hypothetical protein
GLJEMLHN_00571	CDS	201				hypothetical protein
GLJEMLHN_00572	CDS	477				hypothetical protein
GLJEMLHN_00573	CDS	171				hypothetical protein
GLJEMLHN_00574	CDS	1017				hypothetical protein
GLJEMLHN_00575	CDS	309				hypothetical protein
GLJEMLHN_00576	CDS	561				hypothetical protein
GLJEMLHN_00577	CDS	423				hypothetical protein
GLJEMLHN_00578	CDS	486				hypothetical protein
GLJEMLHN_00579	CDS	459				hypothetical protein
GLJEMLHN_00580	CDS	345				hypothetical protein
GLJEMLHN_00581	CDS	1356	argH_1	4.3.2.1		Argininosuccinate lyase
GLJEMLHN_00582	CDS	276	albA		COG1581	DNA/RNA-binding protein Alba
GLJEMLHN_00583	CDS	633				hypothetical protein
GLJEMLHN_00584	CDS	534	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GLJEMLHN_00585	CDS	525				hypothetical protein
GLJEMLHN_00586	CDS	1077		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
GLJEMLHN_00587	CDS	1146				hypothetical protein
GLJEMLHN_00588	CDS	1461	sotB			sugar efflux transporter
GLJEMLHN_00589	CDS	2778	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GLJEMLHN_00590	CDS	1161				hypothetical protein
GLJEMLHN_00591	CDS	393				hypothetical protein
GLJEMLHN_00592	CDS	1140				hypothetical protein
GLJEMLHN_00593	CDS	564				hypothetical protein
GLJEMLHN_00594	CDS	174				hypothetical protein
GLJEMLHN_00595	CDS	180				hypothetical protein
GLJEMLHN_00596	CDS	1470				hypothetical protein
GLJEMLHN_00597	CDS	2223				hypothetical protein
GLJEMLHN_00598	CDS	2199				hypothetical protein
GLJEMLHN_00599	CDS	519				hypothetical protein
GLJEMLHN_00600	CDS	237				hypothetical protein
GLJEMLHN_00601	CDS	1254	prf1		COG1503	Peptide chain release factor subunit 1
GLJEMLHN_00602	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GLJEMLHN_00603	CDS	1905	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GLJEMLHN_00604	CDS	288	lplB	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 2
GLJEMLHN_00605	CDS	567				hypothetical protein
GLJEMLHN_00606	CDS	1134				hypothetical protein
GLJEMLHN_00607	CDS	1287		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
GLJEMLHN_00608	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
GLJEMLHN_00609	CDS	678				hypothetical protein
GLJEMLHN_00610	CDS	1260	moaA_1			GTP 3',8-cyclase
GLJEMLHN_00611	CDS	501				hypothetical protein
GLJEMLHN_00612	CDS	507				hypothetical protein
GLJEMLHN_00613	CDS	255				hypothetical protein
GLJEMLHN_00614	CDS	369				hypothetical protein
GLJEMLHN_00615	CDS	288				hypothetical protein
GLJEMLHN_00616	CDS	717				hypothetical protein
GLJEMLHN_00617	CDS	348	ndhE_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
GLJEMLHN_00618	CDS	1491	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GLJEMLHN_00619	CDS	1863	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GLJEMLHN_00620	CDS	930	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
GLJEMLHN_00621	CDS	576	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GLJEMLHN_00622	CDS	552	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
GLJEMLHN_00623	CDS	1176	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GLJEMLHN_00624	CDS	621	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GLJEMLHN_00625	CDS	375				hypothetical protein
GLJEMLHN_00626	CDS	474				hypothetical protein
GLJEMLHN_00627	CDS	1608	pqqE	1.21.98.4		PqqA peptide cyclase
GLJEMLHN_00628	CDS	1005				hypothetical protein
GLJEMLHN_00629	CDS	735				hypothetical protein
GLJEMLHN_00630	CDS	951				hypothetical protein
GLJEMLHN_00631	CDS	726	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
GLJEMLHN_00632	CDS	288				hypothetical protein
GLJEMLHN_00633	CDS	255				hypothetical protein
GLJEMLHN_00634	CDS	345				hypothetical protein
GLJEMLHN_00635	CDS	408				hypothetical protein
GLJEMLHN_00636	CDS	432				hypothetical protein
GLJEMLHN_00637	CDS	165				hypothetical protein
GLJEMLHN_00638	CDS	489				hypothetical protein
GLJEMLHN_00639	CDS	684				hypothetical protein
GLJEMLHN_00640	CDS	504			COG1522	putative HTH-type transcriptional regulator
GLJEMLHN_00641	CDS	285				hypothetical protein
GLJEMLHN_00642	CDS	1524	actP_1			Cation/acetate symporter ActP
GLJEMLHN_00643	CDS	1608	ade	3.5.4.2		Adenine deaminase
GLJEMLHN_00644	CDS	1398	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
GLJEMLHN_00645	CDS	429				hypothetical protein
GLJEMLHN_00646	CDS	444				hypothetical protein
GLJEMLHN_00647	CDS	684				hypothetical protein
GLJEMLHN_00648	CDS	522				hypothetical protein
GLJEMLHN_00649	CDS	480				hypothetical protein
GLJEMLHN_00650	CDS	375				hypothetical protein
GLJEMLHN_00651	CDS	294				hypothetical protein
GLJEMLHN_00652	CDS	468				hypothetical protein
GLJEMLHN_00653	CDS	396				hypothetical protein
GLJEMLHN_00654	CDS	792				hypothetical protein
GLJEMLHN_00655	CDS	1047	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
GLJEMLHN_00656	CDS	108				hypothetical protein
GLJEMLHN_00657	CDS	1563	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GLJEMLHN_00658	CDS	486				hypothetical protein
GLJEMLHN_00659	CDS	405				hypothetical protein
GLJEMLHN_00660	CDS	771				hypothetical protein
GLJEMLHN_00661	CDS	255				hypothetical protein
GLJEMLHN_00662	CDS	360				hypothetical protein
GLJEMLHN_00663	CDS	285				hypothetical protein
GLJEMLHN_00664	CDS	576	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GLJEMLHN_00665	CDS	519	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GLJEMLHN_00666	CDS	1611	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
GLJEMLHN_00667	CDS	882	fpoH_2	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
GLJEMLHN_00668	CDS	1896	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GLJEMLHN_00669	CDS	195				hypothetical protein
GLJEMLHN_00670	CDS	807				Iron-sulfur cluster carrier protein
GLJEMLHN_00671	CDS	1902	hcp	1.7.99.1		Hydroxylamine reductase
GLJEMLHN_00672	CDS	636				hypothetical protein
GLJEMLHN_00673	CDS	1065				hypothetical protein
GLJEMLHN_00674	CDS	552				hypothetical protein
GLJEMLHN_00675	CDS	732	sfsA		COG1489	Sugar fermentation stimulation protein 
GLJEMLHN_00676	CDS	849				hypothetical protein
GLJEMLHN_00677	CDS	834	xerA		COG0582	Tyrosine recombinase XerA
GLJEMLHN_00678	CDS	1374	pfkC	2.7.1.146		ADP-specific phosphofructokinase
GLJEMLHN_00679	CDS	714	maiA_2	5.2.1.1		Maleate isomerase
GLJEMLHN_00680	CDS	606	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GLJEMLHN_00681	CDS	378				hypothetical protein
GLJEMLHN_00682	CDS	1146	thiI_1	2.8.1.4		tRNA sulfurtransferase
GLJEMLHN_00683	CDS	570				hypothetical protein
GLJEMLHN_00684	CDS	651				hypothetical protein
GLJEMLHN_00685	CDS	591	thiI_2	2.8.1.4		tRNA sulfurtransferase
GLJEMLHN_00686	CDS	828	cysO	4.2.1.22	COG0031	Protein CysO
GLJEMLHN_00687	CDS	327				hypothetical protein
GLJEMLHN_00688	CDS	1113				hypothetical protein
GLJEMLHN_00689	CDS	714	acdBII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
GLJEMLHN_00690	CDS	1419	acdAI_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
GLJEMLHN_00691	CDS	765			COG1082	putative protein
GLJEMLHN_00692	CDS	1179				hypothetical protein
GLJEMLHN_00693	CDS	612				hypothetical protein
GLJEMLHN_00694	CDS	579				hypothetical protein
GLJEMLHN_00695	CDS	726	nth	4.2.99.18		Endonuclease III
GLJEMLHN_00696	CDS	435				hypothetical protein
GLJEMLHN_00697	CDS	468				hypothetical protein
GLJEMLHN_00698	CDS	411				hypothetical protein
GLJEMLHN_00699	CDS	1029	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLJEMLHN_00700	CDS	768				hypothetical protein
GLJEMLHN_00701	CDS	309				hypothetical protein
GLJEMLHN_00702	CDS	1245	pgk	2.7.2.3		Phosphoglycerate kinase
GLJEMLHN_00703	CDS	615				hypothetical protein
GLJEMLHN_00704	CDS	2070	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GLJEMLHN_00705	CDS	615				hypothetical protein
GLJEMLHN_00706	CDS	1062	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLJEMLHN_00707	CDS	2193				hypothetical protein
GLJEMLHN_00708	CDS	1503				hypothetical protein
GLJEMLHN_00709	CDS	774		2.5.1.-	COG1912	Chlorinase
GLJEMLHN_00710	CDS	1611				hypothetical protein
GLJEMLHN_00711	CDS	537		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
GLJEMLHN_00712	CDS	564		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
GLJEMLHN_00713	CDS	786	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GLJEMLHN_00714	CDS	390				hypothetical protein
GLJEMLHN_00715	CDS	726				hypothetical protein
GLJEMLHN_00716	CDS	378				hypothetical protein
GLJEMLHN_00717	CDS	753	nucS	3.1.-.-	COG1637	Endonuclease NucS
GLJEMLHN_00718	CDS	1068	radA		COG0468	DNA repair and recombination protein RadA
GLJEMLHN_00719	CDS	1038				hypothetical protein
GLJEMLHN_00720	CDS	225				hypothetical protein
GLJEMLHN_00721	CDS	645				hypothetical protein
GLJEMLHN_00722	CDS	1248	cdc6		COG1474	ORC1-type DNA replication protein
GLJEMLHN_00723	CDS	1968	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
GLJEMLHN_00724	CDS	5241				hypothetical protein
GLJEMLHN_00725	CDS	708				hypothetical protein
GLJEMLHN_00726	CDS	990				hypothetical protein
GLJEMLHN_00727	CDS	561				hypothetical protein
GLJEMLHN_00728	CDS	1281				hypothetical protein
GLJEMLHN_00729	CDS	921				hypothetical protein
GLJEMLHN_00730	CDS	1002				hypothetical protein
GLJEMLHN_00731	CDS	1722				hypothetical protein
GLJEMLHN_00732	CDS	594				hypothetical protein
GLJEMLHN_00733	CDS	633				hypothetical protein
GLJEMLHN_00734	CDS	297				hypothetical protein
GLJEMLHN_00735	CDS	585				hypothetical protein
GLJEMLHN_00736	CDS	972	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
GLJEMLHN_00737	CDS	735				hypothetical protein
GLJEMLHN_00738	CDS	1134				hypothetical protein
GLJEMLHN_00739	CDS	975	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
GLJEMLHN_00740	CDS	315	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
GLJEMLHN_00741	CDS	690	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GLJEMLHN_00742	CDS	756	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GLJEMLHN_00743	CDS	627	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
GLJEMLHN_00744	CDS	1011	mfnC_1	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
GLJEMLHN_00745	CDS	282				hypothetical protein
GLJEMLHN_00746	CDS	402	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GLJEMLHN_00747	CDS	726				hypothetical protein
GLJEMLHN_00748	CDS	984	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
GLJEMLHN_00749	CDS	1098	lysJ_4	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
GLJEMLHN_00750	CDS	732	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
GLJEMLHN_00751	CDS	993	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
GLJEMLHN_00752	CDS	822	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GLJEMLHN_00753	CDS	162				hypothetical protein
GLJEMLHN_00754	CDS	1047		1.1.1.286	COG0473	Isocitrate--homoisocitrate dehydrogenase
GLJEMLHN_00755	CDS	480	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
GLJEMLHN_00756	CDS	1155	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
GLJEMLHN_00757	CDS	1005		2.3.3.14	COG0119	Homocitrate synthase
GLJEMLHN_00758	CDS	273				hypothetical protein
GLJEMLHN_00759	CDS	3141	carB			Carbamoyl-phosphate synthase large chain
GLJEMLHN_00760	CDS	1170	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
GLJEMLHN_00761	CDS	1362	argH_2	4.3.2.1		Argininosuccinate lyase
GLJEMLHN_00762	CDS	1239	argG	6.3.4.5		Argininosuccinate synthase
GLJEMLHN_00763	CDS	678				hypothetical protein
GLJEMLHN_00764	CDS	789				hypothetical protein
GLJEMLHN_00765	CDS	1035	mfnC_2	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
GLJEMLHN_00766	CDS	231	aroQ	5.4.99.5	COG1605	Chorismate mutase
GLJEMLHN_00767	CDS	234	aroC	4.2.3.5		Chorismate synthase
GLJEMLHN_00768	CDS	381				hypothetical protein
GLJEMLHN_00769	CDS	225				hypothetical protein
GLJEMLHN_00770	CDS	363				hypothetical protein
GLJEMLHN_00771	CDS	744	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GLJEMLHN_00772	CDS	1275				hypothetical protein
GLJEMLHN_00773	CDS	408				hypothetical protein
GLJEMLHN_00774	CDS	810	zupT			Zinc transporter ZupT
