locus_tag	ftype	length_bp	gene	EC_number	COG	product
FKHBIIHF_00385	CDS	330	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
FKHBIIHF_00386	CDS	1167				hypothetical protein
FKHBIIHF_00387	CDS	1272	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
FKHBIIHF_00388	CDS	1005	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
FKHBIIHF_00389	CDS	1071				hypothetical protein
FKHBIIHF_00390	CDS	1284				hypothetical protein
FKHBIIHF_00391	CDS	1308	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
FKHBIIHF_00392	CDS	477				hypothetical protein
FKHBIIHF_00393	CDS	867				hypothetical protein
FKHBIIHF_00394	CDS	465			COG1959	Putative HTH-type transcriptional regulator
FKHBIIHF_00395	CDS	327	iscA_1		COG0316	Iron-binding protein IscA
FKHBIIHF_00396	CDS	354	fdx_1		COG1145	Ferredoxin
FKHBIIHF_00397	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
FKHBIIHF_00398	CDS	753	sufC		COG0396	putative ATP-dependent transporter SufC
FKHBIIHF_00399	CDS	1302	sufD		COG0719	FeS cluster assembly protein SufD
FKHBIIHF_00400	CDS	1242	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
FKHBIIHF_00401	CDS	426	sufE		COG2166	Cysteine desulfuration protein SufE
FKHBIIHF_00402	CDS	330				hypothetical protein
FKHBIIHF_00403	CDS	516				hypothetical protein
FKHBIIHF_00404	CDS	1947	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
FKHBIIHF_00405	CDS	915	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
FKHBIIHF_00406	CDS	222				hypothetical protein
FKHBIIHF_00407	CDS	2760	uvrA			UvrABC system protein A
FKHBIIHF_00408	CDS	1383	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
FKHBIIHF_00409	CDS	2112	yhgF		COG2183	Protein YhgF
FKHBIIHF_00410	CDS	198				hypothetical protein
FKHBIIHF_00411	CDS	1470	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FKHBIIHF_00412	CDS	393				hypothetical protein
FKHBIIHF_00413	CDS	597				hypothetical protein
FKHBIIHF_00414	CDS	897				hypothetical protein
FKHBIIHF_00415	CDS	948	oxyR			Hydrogen peroxide-inducible genes activator
FKHBIIHF_00416	CDS	1011				hypothetical protein
FKHBIIHF_00417	CDS	813				hypothetical protein
FKHBIIHF_00418	CDS	1098				hypothetical protein
FKHBIIHF_00419	CDS	990	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
FKHBIIHF_00420	CDS	831				hypothetical protein
FKHBIIHF_00421	CDS	1272				hypothetical protein
FKHBIIHF_00422	CDS	1002	fabH_3	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FKHBIIHF_00423	CDS	1119				hypothetical protein
FKHBIIHF_00424	CDS	2061				hypothetical protein
FKHBIIHF_00425	CDS	828				hypothetical protein
FKHBIIHF_00426	CDS	360	aroC	4.2.3.5	COG0082	Chorismate synthase
FKHBIIHF_00427	tRNA	74				tRNA-Phe(gaa)
FKHBIIHF_00428	CDS	1305	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
FKHBIIHF_00429	CDS	2694				hypothetical protein
FKHBIIHF_00430	CDS	792	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
FKHBIIHF_00431	CDS	1686	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
FKHBIIHF_00432	CDS	723				hypothetical protein
FKHBIIHF_00433	CDS	675	fklB_1	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
FKHBIIHF_00434	CDS	1020				hypothetical protein
FKHBIIHF_00435	CDS	1092	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
FKHBIIHF_00436	CDS	654	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
FKHBIIHF_00437	CDS	690	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
FKHBIIHF_00438	CDS	1185	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
FKHBIIHF_00439	CDS	813				hypothetical protein
FKHBIIHF_00440	CDS	624	uvrY_1		COG2197	Response regulator UvrY
FKHBIIHF_00441	CDS	2190				hypothetical protein
FKHBIIHF_00442	CDS	564				hypothetical protein
FKHBIIHF_00443	CDS	1281				hypothetical protein
FKHBIIHF_00444	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FKHBIIHF_00445	CDS	195				hypothetical protein
FKHBIIHF_00446	CDS	159				hypothetical protein
FKHBIIHF_00447	CDS	1524				hypothetical protein
FKHBIIHF_00448	CDS	354				hypothetical protein
FKHBIIHF_00449	CDS	1539	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
FKHBIIHF_00450	CDS	1182	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
FKHBIIHF_00451	CDS	366				hypothetical protein
FKHBIIHF_00452	CDS	549				hypothetical protein
FKHBIIHF_00453	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FKHBIIHF_00454	CDS	321	rpsD			30S ribosomal protein S4
FKHBIIHF_00455	CDS	1335	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
FKHBIIHF_00456	CDS	2865	gyrA_1	5.6.2.2		DNA gyrase subunit A
FKHBIIHF_00457	CDS	1152	dnaJ_2		COG0484	Chaperone protein DnaJ
FKHBIIHF_00458	CDS	537	grpE		COG0576	Protein GrpE
FKHBIIHF_00459	CDS	525	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
FKHBIIHF_00460	CDS	1305	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
FKHBIIHF_00461	CDS	654				hypothetical protein
FKHBIIHF_00462	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
FKHBIIHF_00463	CDS	312				hypothetical protein
FKHBIIHF_00464	CDS	1230				hypothetical protein
FKHBIIHF_00465	CDS	723				hypothetical protein
FKHBIIHF_00466	CDS	384				hypothetical protein
FKHBIIHF_00467	CDS	123				hypothetical protein
FKHBIIHF_00468	CDS	390				hypothetical protein
FKHBIIHF_00469	CDS	456				hypothetical protein
FKHBIIHF_00470	CDS	258				hypothetical protein
FKHBIIHF_00471	CDS	507				hypothetical protein
FKHBIIHF_00472	CDS	579	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
FKHBIIHF_00473	CDS	381				hypothetical protein
FKHBIIHF_00474	CDS	576				hypothetical protein
FKHBIIHF_00475	CDS	516	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FKHBIIHF_00476	CDS	849	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
FKHBIIHF_00477	CDS	180				hypothetical protein
FKHBIIHF_00478	CDS	1026				hypothetical protein
FKHBIIHF_00479	CDS	2439				hypothetical protein
FKHBIIHF_00480	CDS	1269				hypothetical protein
FKHBIIHF_00481	CDS	1974	dnaG	2.7.7.-		DNA primase
FKHBIIHF_00482	CDS	921				hypothetical protein
FKHBIIHF_00483	CDS	243				hypothetical protein
FKHBIIHF_00484	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
FKHBIIHF_00485	CDS	378	apaG			Protein ApaG
FKHBIIHF_00486	CDS	606	recR		COG0353	Recombination protein RecR
FKHBIIHF_00487	CDS	786	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FKHBIIHF_00488	CDS	1374				hypothetical protein
FKHBIIHF_00489	CDS	1038				hypothetical protein
FKHBIIHF_00490	CDS	639				hypothetical protein
FKHBIIHF_00491	CDS	1119				hypothetical protein
FKHBIIHF_00492	CDS	1008				hypothetical protein
FKHBIIHF_00493	CDS	321				hypothetical protein
FKHBIIHF_00494	CDS	738	etfB		COG2086	Electron transfer flavoprotein subunit beta
FKHBIIHF_00495	CDS	966	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FKHBIIHF_00496	CDS	594				hypothetical protein
FKHBIIHF_00497	CDS	3408				hypothetical protein
FKHBIIHF_00498	CDS	351				hypothetical protein
FKHBIIHF_00499	CDS	537				hypothetical protein
FKHBIIHF_00500	CDS	1197				hypothetical protein
FKHBIIHF_00501	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
FKHBIIHF_00502	CDS	1053	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FKHBIIHF_00503	CDS	915				hypothetical protein
FKHBIIHF_00504	tRNA	86				tRNA-Ser(tga)
FKHBIIHF_00505	CDS	384	rssB_2			Regulator of RpoS
FKHBIIHF_00506	CDS	2409	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FKHBIIHF_00507	CDS	921				hypothetical protein
FKHBIIHF_00508	CDS	324	trxA_1			Thioredoxin 1
FKHBIIHF_00509	CDS	1170	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FKHBIIHF_00510	CDS	744				hypothetical protein
FKHBIIHF_00511	CDS	1011	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
FKHBIIHF_00512	CDS	345				hypothetical protein
FKHBIIHF_00513	CDS	846				hypothetical protein
FKHBIIHF_00514	CDS	1659	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FKHBIIHF_00515	CDS	204				hypothetical protein
FKHBIIHF_00516	CDS	537	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
FKHBIIHF_00517	CDS	801				hypothetical protein
FKHBIIHF_00518	CDS	2172	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FKHBIIHF_00519	CDS	315				hypothetical protein
FKHBIIHF_00520	CDS	1329				hypothetical protein
FKHBIIHF_00521	CDS	201	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
FKHBIIHF_00522	CDS	1197				hypothetical protein
FKHBIIHF_00523	CDS	1236	ybdG_2		COG0668	Miniconductance mechanosensitive channel YbdG
FKHBIIHF_00524	CDS	1557	dap	3.4.11.19		D-aminopeptidase
FKHBIIHF_00525	CDS	207				hypothetical protein
FKHBIIHF_00526	CDS	270	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
FKHBIIHF_00527	CDS	1386	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
FKHBIIHF_00528	CDS	729	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FKHBIIHF_00529	CDS	711				hypothetical protein
FKHBIIHF_00530	CDS	1146				hypothetical protein
FKHBIIHF_00531	CDS	402				hypothetical protein
FKHBIIHF_00532	CDS	1698				hypothetical protein
FKHBIIHF_00533	CDS	636				hypothetical protein
FKHBIIHF_00534	CDS	720				hypothetical protein
FKHBIIHF_00535	CDS	93				hypothetical protein
FKHBIIHF_00536	CDS	1347	allB	3.5.2.5	COG0044	Allantoinase
FKHBIIHF_00537	CDS	963				hypothetical protein
FKHBIIHF_00538	CDS	627				hypothetical protein
FKHBIIHF_00539	CDS	984	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
FKHBIIHF_00540	CDS	1134				hypothetical protein
FKHBIIHF_00541	CDS	249				hypothetical protein
FKHBIIHF_00542	CDS	543				hypothetical protein
FKHBIIHF_00543	CDS	465				hypothetical protein
FKHBIIHF_00544	CDS	351				hypothetical protein
FKHBIIHF_00545	CDS	609	ycgM		COG0179	putative protein YcgM
FKHBIIHF_00546	CDS	558	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
FKHBIIHF_00547	CDS	1749	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
FKHBIIHF_00548	CDS	1707	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
FKHBIIHF_00549	CDS	939				hypothetical protein
FKHBIIHF_00550	CDS	483				hypothetical protein
FKHBIIHF_00551	CDS	510				hypothetical protein
FKHBIIHF_00552	CDS	300	hupB_1		COG0776	DNA-binding protein HU-beta
FKHBIIHF_00553	CDS	1143	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FKHBIIHF_00554	CDS	1113				hypothetical protein
FKHBIIHF_00555	CDS	639				hypothetical protein
FKHBIIHF_00556	CDS	804				hypothetical protein
FKHBIIHF_00557	CDS	813				hypothetical protein
FKHBIIHF_00558	CDS	2946	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FKHBIIHF_00559	CDS	735				hypothetical protein
FKHBIIHF_00560	CDS	543				hypothetical protein
FKHBIIHF_00561	CDS	1323	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FKHBIIHF_00562	CDS	1116	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
FKHBIIHF_00563	CDS	1530				hypothetical protein
FKHBIIHF_00564	CDS	528	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FKHBIIHF_00565	CDS	678				hypothetical protein
FKHBIIHF_00566	CDS	408				hypothetical protein
FKHBIIHF_00567	CDS	960	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FKHBIIHF_00568	CDS	3525	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
FKHBIIHF_00569	CDS	465				hypothetical protein
FKHBIIHF_00570	CDS	639				hypothetical protein
FKHBIIHF_00571	CDS	939				hypothetical protein
FKHBIIHF_00572	CDS	888				hypothetical protein
FKHBIIHF_00573	CDS	1365				hypothetical protein
FKHBIIHF_00574	CDS	363				hypothetical protein
FKHBIIHF_00575	CDS	840				hypothetical protein
FKHBIIHF_00576	CDS	1065				hypothetical protein
FKHBIIHF_00577	CDS	699		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FKHBIIHF_00578	CDS	1248	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FKHBIIHF_00579	CDS	519				hypothetical protein
FKHBIIHF_00580	CDS	843				hypothetical protein
FKHBIIHF_00581	CDS	2376				hypothetical protein
FKHBIIHF_00582	CDS	966	yrbG		COG0530	Inner membrane protein YrbG
FKHBIIHF_00583	CDS	933				hypothetical protein
FKHBIIHF_00584	CDS	435				hypothetical protein
FKHBIIHF_00585	CDS	687				hypothetical protein
FKHBIIHF_00586	CDS	957				hypothetical protein
FKHBIIHF_00587	CDS	825	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
FKHBIIHF_00588	CDS	2610	lptD_1			LPS-assembly protein LptD
FKHBIIHF_00589	CDS	972	rlmF_1	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
FKHBIIHF_00590	CDS	948	rlmF_2	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
FKHBIIHF_00591	CDS	576				hypothetical protein
FKHBIIHF_00592	CDS	1008	dmpG	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
FKHBIIHF_00593	CDS	357				hypothetical protein
FKHBIIHF_00594	CDS	957	mhpF	1.2.1.10	COG4569	Acetaldehyde dehydrogenase
FKHBIIHF_00595	CDS	771	amnF	4.2.1.80		2-oxopent-4-enoate hydratase
FKHBIIHF_00596	CDS	357	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
FKHBIIHF_00597	CDS	606				hypothetical protein
FKHBIIHF_00598	CDS	168				hypothetical protein
FKHBIIHF_00599	CDS	924				hypothetical protein
FKHBIIHF_00600	CDS	1410				hypothetical protein
FKHBIIHF_00601	CDS	1062				hypothetical protein
FKHBIIHF_00602	CDS	369				hypothetical protein
FKHBIIHF_00603	CDS	834	mscK		COG3264	Mechanosensitive channel MscK
FKHBIIHF_00604	CDS	981				hypothetical protein
FKHBIIHF_00605	CDS	1317				hypothetical protein
FKHBIIHF_00606	CDS	666				hypothetical protein
FKHBIIHF_00607	CDS	1569				hypothetical protein
FKHBIIHF_00608	CDS	1794	sppA	3.4.21.-	COG0616	Protease 4
FKHBIIHF_00609	CDS	1254	norR			Anaerobic nitric oxide reductase transcription regulator NorR
FKHBIIHF_00610	CDS	516				hypothetical protein
FKHBIIHF_00611	CDS	1116				hypothetical protein
FKHBIIHF_00612	CDS	381				hypothetical protein
FKHBIIHF_00613	CDS	270	groS_1		COG0234	10 kDa chaperonin
FKHBIIHF_00614	CDS	1638	groL		COG0459	60 kDa chaperonin
FKHBIIHF_00615	CDS	477	bsaA			Glutathione peroxidase BsaA
FKHBIIHF_00616	CDS	207				hypothetical protein
FKHBIIHF_00617	CDS	1065				hypothetical protein
FKHBIIHF_00618	CDS	1239	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
FKHBIIHF_00619	CDS	1419				hypothetical protein
FKHBIIHF_00620	CDS	705				hypothetical protein
FKHBIIHF_00621	CDS	609				hypothetical protein
FKHBIIHF_00622	CDS	1347				hypothetical protein
FKHBIIHF_00623	CDS	3114				hypothetical protein
FKHBIIHF_00624	CDS	930				hypothetical protein
FKHBIIHF_00625	CDS	960			COG1702	PhoH-like protein
FKHBIIHF_00626	CDS	765	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
FKHBIIHF_00627	CDS	285				hypothetical protein
FKHBIIHF_00628	CDS	2295				hypothetical protein
FKHBIIHF_00629	CDS	3681				hypothetical protein
FKHBIIHF_00630	CDS	1482				hypothetical protein
FKHBIIHF_00631	CDS	699	cmk	2.7.4.25	COG0283	Cytidylate kinase
FKHBIIHF_00632	CDS	1074				hypothetical protein
FKHBIIHF_00633	CDS	1233	nanM	5.1.3.24		N-acetylneuraminate epimerase
FKHBIIHF_00634	CDS	717				hypothetical protein
FKHBIIHF_00635	CDS	528				hypothetical protein
FKHBIIHF_00636	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
FKHBIIHF_00637	CDS	2082	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FKHBIIHF_00638	CDS	567	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FKHBIIHF_00639	CDS	648	gmk	2.7.4.8		Guanylate kinase
FKHBIIHF_00640	CDS	861				hypothetical protein
FKHBIIHF_00641	CDS	555				hypothetical protein
FKHBIIHF_00642	CDS	885				hypothetical protein
FKHBIIHF_00643	CDS	585	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FKHBIIHF_00644	CDS	7062				hypothetical protein
FKHBIIHF_00645	tRNA	76				tRNA-Pro(ggg)
FKHBIIHF_00646	CDS	252				hypothetical protein
FKHBIIHF_00647	CDS	672				hypothetical protein
FKHBIIHF_00648	CDS	942	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FKHBIIHF_00649	CDS	885				hypothetical protein
FKHBIIHF_00650	CDS	939				hypothetical protein
FKHBIIHF_00651	CDS	687	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
FKHBIIHF_00652	CDS	762				hypothetical protein
FKHBIIHF_00653	CDS	1761				hypothetical protein
FKHBIIHF_00654	CDS	786				hypothetical protein
FKHBIIHF_00655	CDS	1254	chrA			Chromate transport protein
FKHBIIHF_00656	CDS	564				hypothetical protein
FKHBIIHF_00657	CDS	315				hypothetical protein
FKHBIIHF_00658	CDS	849	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FKHBIIHF_00659	CDS	900	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKHBIIHF_00660	CDS	1311	yhaP		COG1668	putative protein YhaP
FKHBIIHF_00661	CDS	1188				hypothetical protein
FKHBIIHF_00662	CDS	417	amnD	3.5.99.5		2-aminomuconate deaminase
FKHBIIHF_00663	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FKHBIIHF_00664	CDS	513				hypothetical protein
FKHBIIHF_00665	CDS	867	dinG_1	3.1.-.-		3'-5' exonuclease DinG
FKHBIIHF_00666	CDS	2052	ligA	6.5.1.2		DNA ligase
FKHBIIHF_00667	CDS	744	btsR_2		COG3279	Transcriptional regulatory protein BtsR
FKHBIIHF_00668	CDS	2934				hypothetical protein
FKHBIIHF_00669	CDS	843				hypothetical protein
FKHBIIHF_00670	CDS	1005	metH_2	2.1.1.13	COG0646	Methionine synthase
FKHBIIHF_00671	CDS	3261				hypothetical protein
FKHBIIHF_00672	CDS	300				hypothetical protein
FKHBIIHF_00673	CDS	1191	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
FKHBIIHF_00674	CDS	510				hypothetical protein
FKHBIIHF_00675	CDS	408				hypothetical protein
FKHBIIHF_00676	CDS	519	ptpA_1	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase PtpA
FKHBIIHF_00677	CDS	1284				hypothetical protein
FKHBIIHF_00678	CDS	480				hypothetical protein
FKHBIIHF_00679	CDS	627				hypothetical protein
FKHBIIHF_00680	CDS	213				hypothetical protein
FKHBIIHF_00681	CDS	387	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKHBIIHF_00682	CDS	324				hypothetical protein
FKHBIIHF_00683	CDS	1272	metY	2.5.1.-		O-acetyl-L-homoserine sulfhydrylase
FKHBIIHF_00684	CDS	972	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
FKHBIIHF_00685	CDS	2415	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
FKHBIIHF_00686	CDS	636				hypothetical protein
FKHBIIHF_00687	CDS	912	thiY_1		COG0715	Formylaminopyrimidine-binding protein
FKHBIIHF_00688	CDS	1545				hypothetical protein
FKHBIIHF_00689	CDS	258				hypothetical protein
FKHBIIHF_00690	CDS	681	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
FKHBIIHF_00691	CDS	405				hypothetical protein
FKHBIIHF_00692	CDS	690	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
FKHBIIHF_00693	CDS	279				hypothetical protein
FKHBIIHF_00694	CDS	267				hypothetical protein
FKHBIIHF_00695	CDS	1326	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
FKHBIIHF_00696	CDS	1512	lptD_2			LPS-assembly protein LptD
FKHBIIHF_00697	CDS	963				hypothetical protein
FKHBIIHF_00698	CDS	792				hypothetical protein
FKHBIIHF_00699	CDS	1278	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
FKHBIIHF_00700	CDS	657	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
FKHBIIHF_00701	CDS	600				hypothetical protein
FKHBIIHF_00702	CDS	405	mscL		COG1970	Large-conductance mechanosensitive channel
FKHBIIHF_00703	CDS	2385	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
FKHBIIHF_00704	CDS	720				hypothetical protein
FKHBIIHF_00705	CDS	2292	btuB_2			Vitamin B12 transporter BtuB
FKHBIIHF_00706	CDS	1419	clpB_1		COG0542	Chaperone protein ClpB
FKHBIIHF_00707	CDS	1401		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FKHBIIHF_00708	CDS	2184	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
FKHBIIHF_00709	CDS	1395	dtpT_1		COG3104	Di-/tripeptide transporter
FKHBIIHF_00710	CDS	1599	dtpT_2		COG3104	Di-/tripeptide transporter
FKHBIIHF_00711	CDS	561	efp		COG0231	Elongation factor P
FKHBIIHF_00712	CDS	579				hypothetical protein
FKHBIIHF_00713	CDS	1893	btuB_3			Vitamin B12 transporter BtuB
FKHBIIHF_00714	CDS	837				hypothetical protein
FKHBIIHF_00715	CDS	864				hypothetical protein
FKHBIIHF_00716	CDS	555				hypothetical protein
FKHBIIHF_00717	CDS	1098				hypothetical protein
FKHBIIHF_00718	CDS	432				hypothetical protein
FKHBIIHF_00719	CDS	894	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
FKHBIIHF_00720	CDS	981	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FKHBIIHF_00721	CDS	477	mraZ			Transcriptional regulator MraZ
FKHBIIHF_00722	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FKHBIIHF_00723	CDS	306				hypothetical protein
FKHBIIHF_00724	CDS	2070	spoVD		COG0768	Stage V sporulation protein D
FKHBIIHF_00725	CDS	1434	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FKHBIIHF_00726	CDS	1251	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FKHBIIHF_00727	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FKHBIIHF_00728	CDS	1158	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FKHBIIHF_00729	CDS	1089	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FKHBIIHF_00730	CDS	1365	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
FKHBIIHF_00731	CDS	738				hypothetical protein
FKHBIIHF_00732	CDS	1287	ftsA		COG0849	Cell division protein FtsA
FKHBIIHF_00733	CDS	1374	ftsZ			Cell division protein FtsZ
FKHBIIHF_00734	CDS	2412				hypothetical protein
FKHBIIHF_00735	CDS	576				hypothetical protein
FKHBIIHF_00736	CDS	1044	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid transaminase 1
FKHBIIHF_00737	CDS	768	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FKHBIIHF_00738	CDS	600				hypothetical protein
FKHBIIHF_00739	CDS	888	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
FKHBIIHF_00740	CDS	489	recX			Regulatory protein RecX
FKHBIIHF_00741	CDS	2433		5.1.1.1		Alanine racemase
FKHBIIHF_00742	CDS	963	argK	3.6.5.-	COG1703	GTPase ArgK
FKHBIIHF_00743	CDS	3318				hypothetical protein
FKHBIIHF_00744	CDS	1386	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FKHBIIHF_00745	CDS	867	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
FKHBIIHF_00746	CDS	378				hypothetical protein
FKHBIIHF_00747	CDS	465	crtK-2		COG3476	Tryptophan-rich protein TspO
FKHBIIHF_00748	CDS	105				hypothetical protein
FKHBIIHF_00749	CDS	453				hypothetical protein
FKHBIIHF_00750	CDS	843	hpnD	2.5.1.103	COG1562	Presqualene diphosphate synthase
FKHBIIHF_00751	CDS	1482	crtN	1.3.8.-		4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)
FKHBIIHF_00752	CDS	879				hypothetical protein
FKHBIIHF_00753	CDS	339				hypothetical protein
FKHBIIHF_00754	CDS	258				hypothetical protein
FKHBIIHF_00755	CDS	552	sigY		COG1595	RNA polymerase sigma factor SigY
FKHBIIHF_00756	CDS	1101				hypothetical protein
FKHBIIHF_00757	CDS	984	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FKHBIIHF_00758	CDS	198				hypothetical protein
FKHBIIHF_00759	CDS	234				hypothetical protein
