locus_tag	ftype	length_bp	gene	EC_number	COG	product
NBNEEKGH_00882	CDS	771	glnQ_7			Glutamine transport ATP-binding protein GlnQ
NBNEEKGH_00883	CDS	1299	yhdY_3		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
NBNEEKGH_00884	CDS	1221				hypothetical protein
NBNEEKGH_00885	CDS	1020	yhdW_3			Putative amino-acid ABC transporter-binding protein YhdW
NBNEEKGH_00886	CDS	735				hypothetical protein
NBNEEKGH_00887	CDS	684			COG0546	putative protein
NBNEEKGH_00888	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
NBNEEKGH_00889	CDS	423	crcB			Putative fluoride ion transporter CrcB
NBNEEKGH_00890	CDS	1263	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
NBNEEKGH_00891	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
NBNEEKGH_00892	CDS	1212	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
NBNEEKGH_00893	CDS	489		1.11.1.15		Peroxiredoxin
NBNEEKGH_00894	CDS	297	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NBNEEKGH_00895	CDS	1188				hypothetical protein
NBNEEKGH_00896	CDS	771				hypothetical protein
NBNEEKGH_00897	CDS	462				hypothetical protein
NBNEEKGH_00898	CDS	1281	prsE_2			Type I secretion system membrane fusion protein PrsE
NBNEEKGH_00899	CDS	807	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
NBNEEKGH_00900	CDS	609				hypothetical protein
NBNEEKGH_00901	CDS	2172	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NBNEEKGH_00902	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
NBNEEKGH_00903	CDS	1494	nrgA			Ammonium transporter
NBNEEKGH_00904	CDS	390	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NBNEEKGH_00905	tRNA	90				tRNA-Leu(gag)
NBNEEKGH_00906	CDS	1170				hypothetical protein
NBNEEKGH_00907	CDS	306				hypothetical protein
NBNEEKGH_00908	CDS	693				hypothetical protein
NBNEEKGH_00909	CDS	675				hypothetical protein
NBNEEKGH_00910	CDS	378				hypothetical protein
NBNEEKGH_00911	CDS	771				hypothetical protein
NBNEEKGH_00912	CDS	819				hypothetical protein
NBNEEKGH_00913	CDS	1758	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NBNEEKGH_00914	CDS	888				hypothetical protein
NBNEEKGH_00915	CDS	954	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NBNEEKGH_00916	CDS	1275	fpgS	6.3.2.17		Folylpolyglutamate synthase
NBNEEKGH_00917	CDS	558	atpF_2		COG0711	ATP synthase subunit b
NBNEEKGH_00918	CDS	585	atpG_2			ATP synthase subunit b'
NBNEEKGH_00919	CDS	237	atpE_2			ATP synthase subunit c
NBNEEKGH_00920	CDS	786	atpB_2		COG0356	ATP synthase subunit a
NBNEEKGH_00921	CDS	366				hypothetical protein
NBNEEKGH_00922	CDS	417				hypothetical protein
NBNEEKGH_00923	CDS	336				hypothetical protein
NBNEEKGH_00924	CDS	1848	atm1		COG5265	ATM1-type heavy metal exporter
NBNEEKGH_00925	CDS	345				hypothetical protein
NBNEEKGH_00926	CDS	3888	mdtC_1			Multidrug resistance protein MdtC
NBNEEKGH_00927	CDS	1260	srpA_2			Solvent efflux pump periplasmic linker SrpA
NBNEEKGH_00928	CDS	681				hypothetical protein
NBNEEKGH_00929	CDS	1338	bamB		COG1520	Outer membrane protein assembly factor BamB
NBNEEKGH_00930	CDS	1452	der_1		COG1160	GTPase Der
NBNEEKGH_00931	CDS	705				hypothetical protein
NBNEEKGH_00932	CDS	1296	serS	6.1.1.11	COG0172	Serine--tRNA ligase
NBNEEKGH_00933	CDS	1041				hypothetical protein
NBNEEKGH_00934	CDS	450				hypothetical protein
NBNEEKGH_00935	CDS	696	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NBNEEKGH_00936	CDS	303				hypothetical protein
NBNEEKGH_00937	CDS	2619	clpB			Chaperone protein ClpB
NBNEEKGH_00938	CDS	2373	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
NBNEEKGH_00939	CDS	459	lrp_2		COG1522	Leucine-responsive regulatory protein
NBNEEKGH_00940	CDS	2061				hypothetical protein
NBNEEKGH_00941	CDS	933				hypothetical protein
NBNEEKGH_00942	CDS	855				hypothetical protein
NBNEEKGH_00943	CDS	897				hypothetical protein
NBNEEKGH_00944	CDS	708				hypothetical protein
NBNEEKGH_00945	CDS	462				hypothetical protein
NBNEEKGH_00946	CDS	1293				hypothetical protein
NBNEEKGH_00947	CDS	1389				hypothetical protein
NBNEEKGH_00948	CDS	2055	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NBNEEKGH_00949	CDS	1740				hypothetical protein
NBNEEKGH_00950	CDS	327				hypothetical protein
NBNEEKGH_00951	CDS	555	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
NBNEEKGH_00952	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
NBNEEKGH_00953	CDS	2028	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
NBNEEKGH_00954	CDS	402				hypothetical protein
NBNEEKGH_00955	CDS	1017	alkB1_1	1.14.15.3		Alkane 1-monooxygenase 1
NBNEEKGH_00956	CDS	1686				hypothetical protein
NBNEEKGH_00957	CDS	567				hypothetical protein
NBNEEKGH_00958	CDS	1377	ftsY			Signal recognition particle receptor FtsY
NBNEEKGH_00959	CDS	168				hypothetical protein
NBNEEKGH_00960	CDS	903				hypothetical protein
NBNEEKGH_00961	CDS	624	yciB		COG2917	Intracellular septation protein
NBNEEKGH_00962	CDS	351				hypothetical protein
NBNEEKGH_00963	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
NBNEEKGH_00964	CDS	372				hypothetical protein
NBNEEKGH_00965	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
NBNEEKGH_00966	CDS	1032	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
NBNEEKGH_00967	CDS	204				hypothetical protein
NBNEEKGH_00968	CDS	552				hypothetical protein
NBNEEKGH_00969	CDS	861	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
NBNEEKGH_00970	CDS	783				hypothetical protein
NBNEEKGH_00971	CDS	864				hypothetical protein
NBNEEKGH_00972	CDS	612				hypothetical protein
NBNEEKGH_00973	CDS	738				hypothetical protein
NBNEEKGH_00974	CDS	240				hypothetical protein
NBNEEKGH_00975	CDS	186				hypothetical protein
NBNEEKGH_00976	CDS	162				hypothetical protein
NBNEEKGH_00977	CDS	1422	alkH	1.2.1.3		Aldehyde dehydrogenase
NBNEEKGH_00978	CDS	795	ramA_2	3.5.1.100		(R)-stereoselective amidase
NBNEEKGH_00979	CDS	1041	adhT	1.1.1.1		Alcohol dehydrogenase
NBNEEKGH_00980	CDS	984				hypothetical protein
NBNEEKGH_00981	CDS	963	gbuA_2	3.5.3.7	COG0010	Guanidinobutyrase
NBNEEKGH_00982	CDS	1080				hypothetical protein
NBNEEKGH_00983	CDS	1059	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NBNEEKGH_00984	CDS	843	potH_1		COG1176	Putrescine transport system permease protein PotH
NBNEEKGH_00985	CDS	786	ydcV_3			Inner membrane ABC transporter permease protein YdcV
NBNEEKGH_00986	CDS	606				hypothetical protein
NBNEEKGH_00987	CDS	1506	rutF	1.5.1.42		FMN reductase (NADH) RutF
NBNEEKGH_00988	CDS	807	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
NBNEEKGH_00989	CDS	1482	tgnC_2	1.2.1.-	COG1012	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
NBNEEKGH_00990	CDS	1035	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
NBNEEKGH_00991	CDS	1071	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
NBNEEKGH_00992	CDS	1518	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NBNEEKGH_00993	CDS	768	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
NBNEEKGH_00994	CDS	849		4.3.2.3		Ureidoglycolate lyase
NBNEEKGH_00995	CDS	906	cmpR_1			HTH-type transcriptional activator CmpR
NBNEEKGH_00996	CDS	1188	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
NBNEEKGH_00997	CDS	990	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
NBNEEKGH_00998	CDS	1110	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
NBNEEKGH_00999	CDS	516				hypothetical protein
NBNEEKGH_01000	CDS	648				hypothetical protein
NBNEEKGH_01001	CDS	801				hypothetical protein
NBNEEKGH_01002	CDS	741	nanR_2			HTH-type transcriptional repressor NanR
NBNEEKGH_01003	CDS	678				hypothetical protein
NBNEEKGH_01004	CDS	240				hypothetical protein
NBNEEKGH_01005	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NBNEEKGH_01006	CDS	396				hypothetical protein
NBNEEKGH_01007	CDS	360				hypothetical protein
NBNEEKGH_01008	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
NBNEEKGH_01009	CDS	399				hypothetical protein
NBNEEKGH_01010	CDS	567				hypothetical protein
NBNEEKGH_01011	CDS	1062				hypothetical protein
NBNEEKGH_01012	CDS	522				hypothetical protein
NBNEEKGH_01013	CDS	1314	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NBNEEKGH_01014	CDS	810	fliY		COG0834	L-cystine-binding protein FliY
NBNEEKGH_01015	CDS	666	occM_1			Octopine transport system permease protein OccM
NBNEEKGH_01016	CDS	654	yecS_1		COG0765	L-cystine transport system permease protein YecS
NBNEEKGH_01017	CDS	723	glnQ_8			Glutamine transport ATP-binding protein GlnQ
NBNEEKGH_01018	CDS	1236	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
NBNEEKGH_01019	CDS	1005		5.1.1.8		putative 4-hydroxyproline 2-epimerase
NBNEEKGH_01020	CDS	1677				hypothetical protein
NBNEEKGH_01021	CDS	1029		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
NBNEEKGH_01022	CDS	966				hypothetical protein
NBNEEKGH_01023	CDS	447				hypothetical protein
NBNEEKGH_01024	CDS	720	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
NBNEEKGH_01025	CDS	501				hypothetical protein
NBNEEKGH_01026	CDS	474	yqeY		COG1610	putative protein YqeY
NBNEEKGH_01027	CDS	888	cmpR_2			HTH-type transcriptional activator CmpR
NBNEEKGH_01028	CDS	1221				hypothetical protein
NBNEEKGH_01029	CDS	897	ptxB			putative phosphite transport system-binding protein PtxB
NBNEEKGH_01030	CDS	753	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
NBNEEKGH_01031	CDS	822				hypothetical protein
NBNEEKGH_01032	CDS	840				hypothetical protein
NBNEEKGH_01033	CDS	120				hypothetical protein
NBNEEKGH_01034	CDS	1056				hypothetical protein
NBNEEKGH_01035	CDS	1077	yhhT_2		COG0628	Putative transport protein YhhT
NBNEEKGH_01036	CDS	735				hypothetical protein
NBNEEKGH_01037	CDS	435				hypothetical protein
NBNEEKGH_01038	CDS	375				hypothetical protein
NBNEEKGH_01039	CDS	330				hypothetical protein
NBNEEKGH_01040	CDS	171				hypothetical protein
NBNEEKGH_01041	CDS	825	phyR			Phyllosphere-induced regulator PhyR
NBNEEKGH_01042	CDS	147				hypothetical protein
NBNEEKGH_01043	CDS	489	ecfG_1			ECF RNA polymerase sigma factor EcfG
NBNEEKGH_01044	CDS	1749				hypothetical protein
NBNEEKGH_01045	CDS	132				hypothetical protein
NBNEEKGH_01046	CDS	177				hypothetical protein
NBNEEKGH_01047	CDS	678	yecD_1	3.-.-.-	COG1335	Isochorismatase family protein YecD
NBNEEKGH_01048	CDS	1026				hypothetical protein
NBNEEKGH_01049	CDS	390				hypothetical protein
NBNEEKGH_01050	CDS	1308				hypothetical protein
NBNEEKGH_01051	CDS	1218	bcr_2			Bicyclomycin resistance protein
NBNEEKGH_01052	CDS	1398	pccR		COG1396	Propionyl-CoA carboxylase regulator
NBNEEKGH_01053	CDS	3792				hypothetical protein
NBNEEKGH_01054	CDS	2421	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
NBNEEKGH_01055	CDS	1527	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
NBNEEKGH_01056	CDS	993				hypothetical protein
NBNEEKGH_01057	CDS	1062				hypothetical protein
NBNEEKGH_01058	CDS	423				hypothetical protein
NBNEEKGH_01059	CDS	942				hypothetical protein
NBNEEKGH_01060	CDS	327				hypothetical protein
NBNEEKGH_01061	CDS	1116	ppx	3.6.1.11	COG0248	Exopolyphosphatase
NBNEEKGH_01062	CDS	717	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NBNEEKGH_01063	CDS	171				hypothetical protein
NBNEEKGH_01064	CDS	315				hypothetical protein
NBNEEKGH_01065	tRNA	90				tRNA-Ser(cga)
NBNEEKGH_01066	CDS	831				hypothetical protein
NBNEEKGH_01067	CDS	1455	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
NBNEEKGH_01068	CDS	1077	ftsW_1	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
NBNEEKGH_01069	CDS	1221	yhdG		COG0531	putative amino acid permease YhdG
NBNEEKGH_01070	CDS	1296	murC_2	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
NBNEEKGH_01071	CDS	732	yxeO_1	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
NBNEEKGH_01072	CDS	675	yxeN_1			putative amino-acid permease protein YxeN
NBNEEKGH_01073	CDS	762	yxeM_1		COG0834	putative amino-acid-binding protein YxeM
NBNEEKGH_01074	CDS	435				hypothetical protein
NBNEEKGH_01075	CDS	1026	amgK_1	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
NBNEEKGH_01076	CDS	693	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
NBNEEKGH_01077	CDS	930				hypothetical protein
NBNEEKGH_01078	CDS	1968				hypothetical protein
NBNEEKGH_01079	CDS	426				hypothetical protein
NBNEEKGH_01080	CDS	810				hypothetical protein
NBNEEKGH_01081	CDS	1257	srpC		COG2059	putative chromate transport protein
NBNEEKGH_01082	CDS	450				hypothetical protein
NBNEEKGH_01083	CDS	1392	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
NBNEEKGH_01084	CDS	177				hypothetical protein
NBNEEKGH_01085	CDS	228				hypothetical protein
NBNEEKGH_01086	CDS	954	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
NBNEEKGH_01087	CDS	402				hypothetical protein
NBNEEKGH_01088	CDS	1422	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
NBNEEKGH_01089	CDS	1251	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
NBNEEKGH_01090	CDS	1320	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NBNEEKGH_01091	CDS	414	fur		COG0735	Ferric uptake regulation protein
NBNEEKGH_01092	CDS	1161	nicC	1.14.13.114	COG0654	6-hydroxynicotinate 3-monooxygenase
NBNEEKGH_01093	CDS	423	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
NBNEEKGH_01094	CDS	840				hypothetical protein
NBNEEKGH_01095	CDS	1323				hypothetical protein
NBNEEKGH_01096	CDS	168				hypothetical protein
NBNEEKGH_01097	CDS	1185				hypothetical protein
NBNEEKGH_01098	CDS	786				hypothetical protein
NBNEEKGH_01099	CDS	1317				hypothetical protein
NBNEEKGH_01100	CDS	732	maiA_3	5.2.1.1	COG3473	Maleate isomerase
NBNEEKGH_01101	CDS	1098	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
NBNEEKGH_01102	CDS	1254	tyrS	6.1.1.1		Tyrosine--tRNA ligase
NBNEEKGH_01103	CDS	510	arsC_2	1.20.4.4	COG0394	Arsenate reductase
NBNEEKGH_01104	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
NBNEEKGH_01105	CDS	561	aroK	2.7.1.71	COG0703	Shikimate kinase 1
NBNEEKGH_01106	CDS	186				hypothetical protein
NBNEEKGH_01107	CDS	1536				hypothetical protein
NBNEEKGH_01108	CDS	936	xerD_2			Tyrosine recombinase XerD
NBNEEKGH_01109	CDS	1308				hypothetical protein
NBNEEKGH_01110	CDS	336				hypothetical protein
NBNEEKGH_01111	CDS	1209				hypothetical protein
NBNEEKGH_01112	CDS	723				hypothetical protein
NBNEEKGH_01113	CDS	1422				hypothetical protein
NBNEEKGH_01114	CDS	2418	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
NBNEEKGH_01115	CDS	1374		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
NBNEEKGH_01116	CDS	1200				hypothetical protein
NBNEEKGH_01117	CDS	753	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
NBNEEKGH_01118	CDS	222	tusA		COG0425	Sulfur carrier protein TusA
NBNEEKGH_01119	CDS	1581	rne	3.1.26.12		Ribonuclease E
NBNEEKGH_01120	CDS	816	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
NBNEEKGH_01121	CDS	408				hypothetical protein
NBNEEKGH_01122	CDS	630				hypothetical protein
NBNEEKGH_01123	CDS	552	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
NBNEEKGH_01124	CDS	594				hypothetical protein
NBNEEKGH_01125	CDS	936				hypothetical protein
NBNEEKGH_01126	CDS	972				hypothetical protein
NBNEEKGH_01127	CDS	330				hypothetical protein
NBNEEKGH_01128	CDS	513				hypothetical protein
NBNEEKGH_01129	CDS	738				hypothetical protein
NBNEEKGH_01130	CDS	768	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
NBNEEKGH_01131	CDS	2325	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
NBNEEKGH_01132	CDS	978				hypothetical protein
NBNEEKGH_01133	CDS	2193	smc_1			Chromosome partition protein Smc
NBNEEKGH_01134	CDS	1218				hypothetical protein
NBNEEKGH_01135	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
NBNEEKGH_01136	CDS	1008				hypothetical protein
NBNEEKGH_01137	CDS	945				hypothetical protein
NBNEEKGH_01138	CDS	918	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
NBNEEKGH_01139	CDS	726	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
NBNEEKGH_01140	CDS	447				hypothetical protein
NBNEEKGH_01141	CDS	450				hypothetical protein
NBNEEKGH_01142	CDS	2400	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NBNEEKGH_01143	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NBNEEKGH_01144	CDS	897				hypothetical protein
NBNEEKGH_01145	CDS	555				hypothetical protein
NBNEEKGH_01146	CDS	744	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
NBNEEKGH_01147	CDS	867	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
NBNEEKGH_01148	CDS	1581	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NBNEEKGH_01149	CDS	780	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
NBNEEKGH_01150	CDS	1167	pepE_1	3.4.13.-	COG0006	putative dipeptidase PepE
NBNEEKGH_01151	CDS	1056	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
NBNEEKGH_01152	CDS	579				hypothetical protein
NBNEEKGH_01153	CDS	471	dsbB			Disulfide bond formation protein B
NBNEEKGH_01154	CDS	201				hypothetical protein
NBNEEKGH_01155	CDS	429				hypothetical protein
NBNEEKGH_01156	CDS	930	arcA_3	3.5.3.1		Arginase
NBNEEKGH_01157	CDS	1056	ocd	4.3.1.12		Ornithine cyclodeaminase
NBNEEKGH_01158	CDS	255				hypothetical protein
NBNEEKGH_01159	CDS	504	ecfG_2			ECF RNA polymerase sigma factor EcfG
NBNEEKGH_01160	CDS	711	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NBNEEKGH_01161	CDS	2073				hypothetical protein
NBNEEKGH_01162	CDS	1068	opuAA_1	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
NBNEEKGH_01163	CDS	951				hypothetical protein
NBNEEKGH_01164	CDS	1014	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
NBNEEKGH_01165	CDS	1143	yeaW_1	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
NBNEEKGH_01166	CDS	1539	betC_2	3.1.6.6	COG3119	Choline-sulfatase
NBNEEKGH_01167	CDS	795	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NBNEEKGH_01168	CDS	930	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
NBNEEKGH_01169	CDS	747	phaB	1.1.1.36		Acetoacetyl-CoA reductase
NBNEEKGH_01170	CDS	930	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
NBNEEKGH_01171	CDS	807	tupA			Tungstate-binding protein TupA
NBNEEKGH_01172	CDS	717	tupC	7.3.2.6		Tungstate uptake system ATP-binding protein TupC
NBNEEKGH_01173	CDS	705	tupB			Tungstate uptake system permease protein TupB
NBNEEKGH_01174	CDS	648				hypothetical protein
NBNEEKGH_01175	CDS	1452				hypothetical protein
NBNEEKGH_01176	CDS	864	coxM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
NBNEEKGH_01177	CDS	477	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
NBNEEKGH_01178	CDS	2241	hcrA_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
NBNEEKGH_01179	CDS	246				hypothetical protein
NBNEEKGH_01180	CDS	390			COG2764	putative protein
NBNEEKGH_01181	CDS	2511	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
NBNEEKGH_01182	CDS	669				hypothetical protein
NBNEEKGH_01183	CDS	1044				hypothetical protein
NBNEEKGH_01184	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
NBNEEKGH_01185	CDS	981		1.1.1.29		Glycerate dehydrogenase
NBNEEKGH_01186	CDS	501				hypothetical protein
NBNEEKGH_01187	tRNA	75				tRNA-Gln(ttg)
NBNEEKGH_01188	CDS	1860				hypothetical protein
NBNEEKGH_01189	CDS	1395				hypothetical protein
NBNEEKGH_01190	CDS	1419		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
NBNEEKGH_01191	CDS	1098			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
NBNEEKGH_01192	CDS	528				hypothetical protein
NBNEEKGH_01193	CDS	1377	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NBNEEKGH_01194	CDS	1551				hypothetical protein
NBNEEKGH_01195	CDS	2136				hypothetical protein
NBNEEKGH_01196	CDS	999				hypothetical protein
NBNEEKGH_01197	CDS	537				hypothetical protein
NBNEEKGH_01198	CDS	1281	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NBNEEKGH_01199	CDS	1017		5.1.1.8		4-hydroxyproline 2-epimerase
NBNEEKGH_01200	CDS	1197	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
NBNEEKGH_01201	CDS	1044				hypothetical protein
NBNEEKGH_01202	CDS	1212	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
NBNEEKGH_01203	CDS	765	gno	1.1.1.-		Gluconate 5-dehydrogenase
NBNEEKGH_01204	CDS	1245				hypothetical protein
NBNEEKGH_01205	CDS	714	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NBNEEKGH_01206	CDS	744	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NBNEEKGH_01207	CDS	1236				hypothetical protein
NBNEEKGH_01208	CDS	951	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NBNEEKGH_01209	CDS	1236	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
NBNEEKGH_01210	CDS	792		1.-.-.-		putative oxidoreductase
NBNEEKGH_01211	CDS	1653	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NBNEEKGH_01212	CDS	729				hypothetical protein
NBNEEKGH_01213	CDS	618				hypothetical protein
NBNEEKGH_01214	CDS	1044		2.7.13.3	COG2202	Blue-light-activated histidine kinase 1
NBNEEKGH_01215	CDS	714	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
NBNEEKGH_01216	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NBNEEKGH_01217	CDS	1530	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
NBNEEKGH_01218	CDS	891				hypothetical protein
NBNEEKGH_01219	CDS	198				hypothetical protein
NBNEEKGH_01220	CDS	717				hypothetical protein
NBNEEKGH_01221	CDS	489	ybeY	3.1.-.-		Endoribonuclease YbeY
NBNEEKGH_01222	CDS	1104				hypothetical protein
NBNEEKGH_01223	CDS	1008	ybeZ		COG1702	PhoH-like protein
NBNEEKGH_01224	CDS	300				hypothetical protein
NBNEEKGH_01225	CDS	576	pal_2			Peptidoglycan-associated lipoprotein
NBNEEKGH_01226	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NBNEEKGH_01227	CDS	870				hypothetical protein
NBNEEKGH_01228	CDS	792	fabI_3	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
NBNEEKGH_01229	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
NBNEEKGH_01230	CDS	897	ribN_3			Riboflavin transporter
NBNEEKGH_01231	CDS	837	fdhC			Fructose dehydrogenase cytochrome subunit
NBNEEKGH_01232	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
NBNEEKGH_01233	CDS	420	perR_2		COG0735	Peroxide-responsive repressor PerR
NBNEEKGH_01234	CDS	987		1.3.1.103		2-haloacrylate reductase
NBNEEKGH_01235	CDS	429	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
NBNEEKGH_01236	CDS	687	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
NBNEEKGH_01237	CDS	837	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
NBNEEKGH_01238	CDS	987	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
NBNEEKGH_01239	CDS	1203				hypothetical protein
NBNEEKGH_01240	CDS	1170	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
