locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHKLILOJ_00338	CDS	942	xerC		COG4973	Tyrosine recombinase XerC
HHKLILOJ_00339	CDS	678				hypothetical protein
HHKLILOJ_00340	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HHKLILOJ_00341	CDS	261				hypothetical protein
HHKLILOJ_00342	tRNA	77				tRNA-Met(cat)
HHKLILOJ_00343	CDS	837	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HHKLILOJ_00344	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
HHKLILOJ_00345	CDS	1443	pykA	2.7.1.40	COG0469	Pyruvate kinase II
HHKLILOJ_00346	CDS	1182	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
HHKLILOJ_00347	CDS	759	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
HHKLILOJ_00348	CDS	1230	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
HHKLILOJ_00349	CDS	885	dat	2.6.1.21		D-alanine aminotransferase
HHKLILOJ_00350	CDS	285				hypothetical protein
HHKLILOJ_00351	CDS	867				hypothetical protein
HHKLILOJ_00352	CDS	582				hypothetical protein
HHKLILOJ_00353	CDS	786	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HHKLILOJ_00354	CDS	771	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
HHKLILOJ_00355	CDS	558	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
HHKLILOJ_00356	CDS	297	ftsB			Cell division protein FtsB
HHKLILOJ_00357	CDS	1287	eno2	4.2.1.11	COG0148	Enolase 2
HHKLILOJ_00358	CDS	522	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HHKLILOJ_00359	CDS	1146	ribD		COG0117	Riboflavin biosynthesis protein RibD
HHKLILOJ_00360	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
HHKLILOJ_00361	CDS	366	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HHKLILOJ_00362	tRNA	77				tRNA-Asp(gtc)
HHKLILOJ_00363	tRNA	76				tRNA-Val(tac)
HHKLILOJ_00364	CDS	276	hupB		COG0776	DNA-binding protein HU-beta
HHKLILOJ_00365	CDS	2418	lon_1	3.4.21.53	COG0466	Lon protease
HHKLILOJ_00366	CDS	1251	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
HHKLILOJ_00367	CDS	486	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HHKLILOJ_00368	CDS	333				hypothetical protein
HHKLILOJ_00369	CDS	612				hypothetical protein
HHKLILOJ_00370	CDS	666				hypothetical protein
HHKLILOJ_00371	CDS	402				hypothetical protein
HHKLILOJ_00372	CDS	831				hypothetical protein
HHKLILOJ_00373	CDS	450	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
HHKLILOJ_00374	CDS	174				hypothetical protein
HHKLILOJ_00375	CDS	222				hypothetical protein
HHKLILOJ_00376	CDS	519	dsrE2		COG2210	Sulfur carrier protein DsrE2
HHKLILOJ_00377	CDS	774				hypothetical protein
HHKLILOJ_00378	CDS	1545	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
HHKLILOJ_00379	CDS	546				hypothetical protein
HHKLILOJ_00380	CDS	483	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
HHKLILOJ_00381	CDS	819	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
HHKLILOJ_00382	CDS	768	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
HHKLILOJ_00383	CDS	783	cysE	2.3.1.30		Serine acetyltransferase
HHKLILOJ_00384	CDS	435	iscR		COG1959	HTH-type transcriptional regulator IscR
HHKLILOJ_00385	CDS	327	iscA		COG0316	Iron-binding protein IscA
HHKLILOJ_00386	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
HHKLILOJ_00387	CDS	1185	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
HHKLILOJ_00388	CDS	399				hypothetical protein
HHKLILOJ_00389	CDS	1278	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HHKLILOJ_00390	CDS	642				hypothetical protein
HHKLILOJ_00391	CDS	552	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
HHKLILOJ_00392	CDS	1122	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
HHKLILOJ_00393	CDS	708	hflD		COG2915	High frequency lysogenization protein HflD
HHKLILOJ_00394	CDS	1170	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
HHKLILOJ_00395	CDS	1521				hypothetical protein
HHKLILOJ_00396	CDS	3642	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HHKLILOJ_00397	CDS	1860	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
HHKLILOJ_00398	CDS	1065	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
HHKLILOJ_00399	CDS	1092	pheA			Bifunctional chorismate mutase/prephenate dehydratase
HHKLILOJ_00400	CDS	1125	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
HHKLILOJ_00401	CDS	891	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
HHKLILOJ_00402	CDS	1338	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HHKLILOJ_00403	CDS	672	cmk	2.7.4.25	COG0283	Cytidylate kinase
HHKLILOJ_00404	CDS	525				hypothetical protein
HHKLILOJ_00405	CDS	1545			COG2200	putative signaling protein
HHKLILOJ_00406	CDS	606				hypothetical protein
HHKLILOJ_00407	CDS	357	cheY_1		COG0784	Chemotaxis protein CheY
HHKLILOJ_00408	CDS	2430	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
HHKLILOJ_00409	CDS	912	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HHKLILOJ_00410	CDS	1146				hypothetical protein
HHKLILOJ_00411	CDS	1248				hypothetical protein
HHKLILOJ_00412	CDS	1362	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HHKLILOJ_00413	CDS	522	hprR		COG0745	Transcriptional regulatory protein HprR
HHKLILOJ_00414	CDS	1560	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HHKLILOJ_00415	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HHKLILOJ_00416	CDS	693	tolB		COG0823	Tol-Pal system protein TolB
HHKLILOJ_00417	CDS	606	pal_4			Peptidoglycan-associated lipoprotein
HHKLILOJ_00418	CDS	879	cpoB			Cell division coordinator CpoB
HHKLILOJ_00419	CDS	720	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HHKLILOJ_00420	CDS	519	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HHKLILOJ_00421	CDS	243				hypothetical protein
HHKLILOJ_00422	CDS	1365				hypothetical protein
HHKLILOJ_00423	CDS	2790				hypothetical protein
HHKLILOJ_00424	CDS	285				hypothetical protein
HHKLILOJ_00425	CDS	534	nqo2_1	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
HHKLILOJ_00426	CDS	291				hypothetical protein
HHKLILOJ_00427	CDS	711	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
HHKLILOJ_00428	CDS	237	thyA	2.1.1.45	COG0207	Thymidylate synthase
HHKLILOJ_00429	CDS	492	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
HHKLILOJ_00430	CDS	630				hypothetical protein
HHKLILOJ_00431	CDS	717	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HHKLILOJ_00432	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HHKLILOJ_00433	CDS	1110	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
HHKLILOJ_00434	CDS	828	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
HHKLILOJ_00435	CDS	1296				hypothetical protein
HHKLILOJ_00436	CDS	219				hypothetical protein
HHKLILOJ_00437	CDS	327	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
HHKLILOJ_00438	CDS	330	yajC		COG1862	Sec translocon accessory complex subunit YajC
HHKLILOJ_00439	CDS	753	cah	4.2.1.1	COG3338	Carbonic anhydrase
HHKLILOJ_00440	CDS	477	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
HHKLILOJ_00441	CDS	516				hypothetical protein
HHKLILOJ_00442	CDS	789				hypothetical protein
HHKLILOJ_00443	CDS	696	cysT			Sulfate transport system permease protein CysT
HHKLILOJ_00444	CDS	1086	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HHKLILOJ_00445	CDS	2196				hypothetical protein
HHKLILOJ_00446	CDS	327	bigR		COG0640	Biofilm growth-associated repressor
HHKLILOJ_00447	CDS	1788	rpoD		COG0568	RNA polymerase sigma factor RpoD
HHKLILOJ_00448	CDS	1788	dnaG	2.7.7.-		DNA primase
HHKLILOJ_00449	CDS	462	yqeY		COG1610	putative protein YqeY
HHKLILOJ_00450	CDS	654	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HHKLILOJ_00451	CDS	600	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HHKLILOJ_00452	CDS	1677	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HHKLILOJ_00453	CDS	1278	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
HHKLILOJ_00454	CDS	657		1.11.1.15	COG0450	Peroxiredoxin
HHKLILOJ_00455	CDS	1299	hflX		COG2262	GTPase HflX
HHKLILOJ_00456	CDS	264	hfq			RNA-binding protein Hfq
HHKLILOJ_00457	CDS	1032	pyrC	3.5.2.3	COG0418	Dihydroorotase
HHKLILOJ_00458	CDS	636				hypothetical protein
HHKLILOJ_00459	CDS	1239			COG2081	putative protein
HHKLILOJ_00460	CDS	585				hypothetical protein
HHKLILOJ_00461	CDS	771	cinA			Putative competence-damage inducible protein
HHKLILOJ_00462	CDS	312				hypothetical protein
HHKLILOJ_00463	CDS	3864				hypothetical protein
HHKLILOJ_00464	CDS	1422	der		COG1160	GTPase Der
HHKLILOJ_00465	CDS	1206	bamB		COG1520	Outer membrane protein assembly factor BamB
HHKLILOJ_00466	CDS	390	exbD		COG0848	Biopolymer transport protein ExbD
HHKLILOJ_00467	CDS	441	tolQ			Tol-Pal system protein TolQ
HHKLILOJ_00468	CDS	996	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
HHKLILOJ_00469	CDS	231				hypothetical protein
HHKLILOJ_00470	CDS	1590	bicA		COG0659	Bicarbonate transporter BicA
HHKLILOJ_00471	CDS	564	yeiP		COG0231	Elongation factor P-like protein
HHKLILOJ_00472	CDS	2634	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HHKLILOJ_00473	CDS	789	map	3.4.11.18	COG0024	Methionine aminopeptidase
HHKLILOJ_00474	CDS	1053				hypothetical protein
HHKLILOJ_00475	CDS	1056	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
HHKLILOJ_00476	CDS	486				hypothetical protein
HHKLILOJ_00477	CDS	273	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
HHKLILOJ_00478	CDS	1002	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
HHKLILOJ_00479	CDS	1074				hypothetical protein
HHKLILOJ_00480	CDS	1251				hypothetical protein
HHKLILOJ_00481	CDS	792	flgG		COG4786	Flagellar basal-body rod protein FlgG
HHKLILOJ_00482	CDS	714	flgH			Flagellar L-ring protein
HHKLILOJ_00483	CDS	1113	flgI			Flagellar P-ring protein
HHKLILOJ_00484	CDS	450				hypothetical protein
HHKLILOJ_00485	CDS	1857	flgK		COG1256	Flagellar hook-associated protein 1
HHKLILOJ_00486	CDS	1029	flgL		COG1344	Flagellar hook-associated protein 3
HHKLILOJ_00487	CDS	1254	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
HHKLILOJ_00488	CDS	1167	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
HHKLILOJ_00489	tRNA	91				tRNA-Ser(tga)
HHKLILOJ_00490	CDS	1287	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HHKLILOJ_00491	CDS	402	crcB			Putative fluoride ion transporter CrcB
HHKLILOJ_00492	CDS	156				hypothetical protein
HHKLILOJ_00493	CDS	1350	rarA		COG2256	Replication-associated recombination protein A
HHKLILOJ_00494	CDS	624	lolA		COG2834	Outer-membrane lipoprotein carrier protein
HHKLILOJ_00495	CDS	1779	ftsK		COG1674	DNA translocase FtsK
HHKLILOJ_00496	CDS	1824		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HHKLILOJ_00497	CDS	429	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HHKLILOJ_00498	tRNA	77				tRNA-Trp(cca)
HHKLILOJ_00499	CDS	372	secE			Protein translocase subunit SecE
HHKLILOJ_00500	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
HHKLILOJ_00501	CDS	429	rplK		COG0080	50S ribosomal protein L11
HHKLILOJ_00502	CDS	690	rplA		COG0081	50S ribosomal protein L1
HHKLILOJ_00503	CDS	501	rplJ		COG0244	50S ribosomal protein L10
HHKLILOJ_00504	CDS	372	rplL		COG0222	50S ribosomal protein L7/L12
HHKLILOJ_00505	CDS	4059	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HHKLILOJ_00506	CDS	1776	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
HHKLILOJ_00507	CDS	1245				hypothetical protein
HHKLILOJ_00508	CDS	1089	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
HHKLILOJ_00509	CDS	768				hypothetical protein
HHKLILOJ_00510	CDS	657	yiiM		COG2258	Protein YiiM
HHKLILOJ_00511	CDS	915	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HHKLILOJ_00512	CDS	936	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
HHKLILOJ_00513	CDS	876				hypothetical protein
HHKLILOJ_00514	CDS	600				hypothetical protein
HHKLILOJ_00515	CDS	1455	trkH		COG0168	Trk system potassium uptake protein TrkH
HHKLILOJ_00516	CDS	1398	trkA		COG0569	Trk system potassium uptake protein TrkA
HHKLILOJ_00517	CDS	1344	glnG		COG2204	DNA-binding transcriptional regulator NtrC
HHKLILOJ_00518	CDS	1869	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HHKLILOJ_00519	CDS	942	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HHKLILOJ_00520	CDS	291				hypothetical protein
HHKLILOJ_00521	CDS	342				hypothetical protein
HHKLILOJ_00522	CDS	612				hypothetical protein
HHKLILOJ_00523	CDS	318				hypothetical protein
HHKLILOJ_00524	CDS	1164	hemW		COG0635	Heme chaperone HemW
HHKLILOJ_00525	CDS	582	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
HHKLILOJ_00526	CDS	525	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
HHKLILOJ_00527	CDS	615				hypothetical protein
HHKLILOJ_00528	CDS	2064				hypothetical protein
HHKLILOJ_00529	CDS	3435	aas	6.2.1.20		Bifunctional protein Aas
HHKLILOJ_00530	CDS	207				hypothetical protein
HHKLILOJ_00531	CDS	576				hypothetical protein
HHKLILOJ_00532	CDS	132				hypothetical protein
HHKLILOJ_00533	CDS	1185	damX			Cell division protein DamX
HHKLILOJ_00534	CDS	1551	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HHKLILOJ_00535	CDS	711	creB		COG0745	Transcriptional regulatory protein CreB
HHKLILOJ_00536	CDS	933				hypothetical protein
HHKLILOJ_00537	CDS	1512	rpoN		COG1508	RNA polymerase sigma-54 factor
HHKLILOJ_00538	CDS	357	yfgD		COG1393	putative protein YfgD
HHKLILOJ_00539	CDS	231				hypothetical protein
HHKLILOJ_00540	CDS	1620	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
HHKLILOJ_00541	CDS	672	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
HHKLILOJ_00542	CDS	246	tusA		COG0425	Sulfur carrier protein TusA
HHKLILOJ_00543	CDS	1302				hypothetical protein
HHKLILOJ_00544	CDS	1134	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
HHKLILOJ_00545	CDS	1926				hypothetical protein
HHKLILOJ_00546	CDS	1197				hypothetical protein
HHKLILOJ_00547	CDS	465				hypothetical protein
HHKLILOJ_00548	CDS	2112	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
HHKLILOJ_00549	CDS	1281	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
HHKLILOJ_00550	CDS	504	nqo2_2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
HHKLILOJ_00551	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
HHKLILOJ_00552	CDS	1242				hypothetical protein
HHKLILOJ_00553	CDS	1191	hemY		COG3071	Protein HemY
HHKLILOJ_00554	CDS	471	fliM		COG1868	Flagellar motor switch protein FliM
HHKLILOJ_00555	CDS	477	fliN		COG1886	Flagellar motor switch protein FliN
HHKLILOJ_00556	CDS	489				hypothetical protein
HHKLILOJ_00557	CDS	690	fliP		COG1338	Flagellar biosynthetic protein FliP
HHKLILOJ_00558	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
HHKLILOJ_00559	CDS	780	fliR		COG1684	Flagellar biosynthetic protein FliR
HHKLILOJ_00560	CDS	1539	comM		COG0606	Competence protein ComM
HHKLILOJ_00561	CDS	237	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
HHKLILOJ_00562	CDS	1053	vdcA	2.7.7.65		Diguanylate cyclase VdcA
HHKLILOJ_00563	CDS	660				hypothetical protein
HHKLILOJ_00564	CDS	1764	argS	6.1.1.19		Arginine--tRNA ligase
HHKLILOJ_00565	CDS	192				hypothetical protein
HHKLILOJ_00566	CDS	699	motB		COG1360	Motility protein B
HHKLILOJ_00567	CDS	837	lafT		COG1291	Chemotaxis protein LafT
HHKLILOJ_00568	CDS	2229	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
HHKLILOJ_00569	CDS	306				hypothetical protein
HHKLILOJ_00570	CDS	888	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HHKLILOJ_00571	CDS	537	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
HHKLILOJ_00572	CDS	573	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
HHKLILOJ_00573	CDS	1194	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HHKLILOJ_00574	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
HHKLILOJ_00575	CDS	519	fldA_2		COG0716	Flavodoxin 1
HHKLILOJ_00576	CDS	1878				hypothetical protein
HHKLILOJ_00577	CDS	549				hypothetical protein
HHKLILOJ_00578	CDS	261		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HHKLILOJ_00579	CDS	135				hypothetical protein
HHKLILOJ_00580	CDS	1002				hypothetical protein
HHKLILOJ_00581	CDS	297				hypothetical protein
HHKLILOJ_00582	CDS	612	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HHKLILOJ_00583	CDS	603				hypothetical protein
HHKLILOJ_00584	CDS	948	cmpR		COG0583	HTH-type transcriptional activator CmpR
HHKLILOJ_00585	CDS	837	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HHKLILOJ_00586	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HHKLILOJ_00587	CDS	297				hypothetical protein
HHKLILOJ_00588	CDS	483	nsrR		COG1959	HTH-type transcriptional repressor NsrR
HHKLILOJ_00589	CDS	2145				hypothetical protein
HHKLILOJ_00590	CDS	204				hypothetical protein
HHKLILOJ_00591	CDS	966	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
HHKLILOJ_00592	CDS	441				hypothetical protein
HHKLILOJ_00593	CDS	828				hypothetical protein
HHKLILOJ_00594	CDS	882	polC	2.7.7.7		DNA polymerase III PolC-type
HHKLILOJ_00595	CDS	426				hypothetical protein
HHKLILOJ_00596	CDS	924				hypothetical protein
HHKLILOJ_00597	CDS	2079	ligA	6.5.1.2	COG0272	DNA ligase
HHKLILOJ_00598	CDS	1038	zipA			Cell division protein ZipA
HHKLILOJ_00599	CDS	1428	PSK	2.7.1.47	COG1070	D-ribulose kinase
HHKLILOJ_00600	CDS	366				hypothetical protein
HHKLILOJ_00601	CDS	237				hypothetical protein
HHKLILOJ_00602	CDS	633				hypothetical protein
HHKLILOJ_00603	CDS	264				hypothetical protein
HHKLILOJ_00604	CDS	1167	apbC		COG0489	Iron-sulfur cluster carrier protein
HHKLILOJ_00605	CDS	312				STAS-domain containing protein
HHKLILOJ_00606	CDS	2085	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HHKLILOJ_00607	CDS	579	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
HHKLILOJ_00608	CDS	576	rnfB	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
HHKLILOJ_00609	CDS	1968	rsxC	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
HHKLILOJ_00610	CDS	735				hypothetical protein
HHKLILOJ_00611	CDS	366				hypothetical protein
HHKLILOJ_00612	CDS	420	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HHKLILOJ_00613	CDS	1731	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HHKLILOJ_00614	CDS	672				hypothetical protein
HHKLILOJ_00615	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
HHKLILOJ_00616	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
HHKLILOJ_00617	CDS	1704	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
HHKLILOJ_00618	CDS	555	orn	3.1.-.-	COG1949	Oligoribonuclease
HHKLILOJ_00619	CDS	1281	htpX_2	3.4.24.-		Protease HtpX
HHKLILOJ_00620	CDS	372		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HHKLILOJ_00621	CDS	1044	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HHKLILOJ_00622	CDS	837				hypothetical protein
HHKLILOJ_00623	CDS	297				hypothetical protein
HHKLILOJ_00624	CDS	366				hypothetical protein
HHKLILOJ_00625	CDS	204				hypothetical protein
HHKLILOJ_00626	CDS	309				hypothetical protein
HHKLILOJ_00627	CDS	1020	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
HHKLILOJ_00628	CDS	1248	surA	5.2.1.8	COG0760	Chaperone SurA
HHKLILOJ_00629	CDS	2415	lptD		COG1452	LPS-assembly protein LptD
HHKLILOJ_00630	CDS	693	ftsQ		COG1589	Cell division protein FtsQ
HHKLILOJ_00631	CDS	912	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
HHKLILOJ_00632	CDS	1377	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
HHKLILOJ_00633	CDS	1491	nusA		COG0195	Transcription termination/antitermination protein NusA
HHKLILOJ_00634	CDS	456	rimP		COG0779	Ribosome maturation factor RimP
HHKLILOJ_00635	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HHKLILOJ_00636	CDS	546				hypothetical protein
HHKLILOJ_00637	CDS	450				hypothetical protein
HHKLILOJ_00638	CDS	411	flgE		COG1749	Flagellar hook protein FlgE
HHKLILOJ_00639	CDS	333				hypothetical protein
HHKLILOJ_00640	CDS	1362	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
HHKLILOJ_00641	CDS	603	yigZ		COG1739	IMPACT family member YigZ
HHKLILOJ_00642	CDS	264				hypothetical protein
HHKLILOJ_00643	CDS	204				hypothetical protein
HHKLILOJ_00644	CDS	1311	tig	5.2.1.8	COG0544	Trigger factor
HHKLILOJ_00645	CDS	774	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HHKLILOJ_00646	CDS	1548	lpoA_1			Penicillin-binding protein activator LpoA
HHKLILOJ_00647	CDS	414				hypothetical protein
HHKLILOJ_00648	CDS	1296	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
HHKLILOJ_00649	CDS	420	yhfA		COG1765	Protein YhfA
HHKLILOJ_00650	CDS	804	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HHKLILOJ_00651	CDS	381	ybaN		COG2832	Inner membrane protein YbaN
HHKLILOJ_00652	CDS	222				hypothetical protein
HHKLILOJ_00653	CDS	1371	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
HHKLILOJ_00654	CDS	774				hypothetical protein
HHKLILOJ_00655	CDS	402				hypothetical protein
HHKLILOJ_00656	CDS	1239	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
HHKLILOJ_00657	CDS	1374	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
HHKLILOJ_00658	CDS	432				hypothetical protein
HHKLILOJ_00659	CDS	2727	secA		COG0653	Protein translocase subunit SecA
HHKLILOJ_00660	CDS	1212	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
HHKLILOJ_00661	CDS	699	speE_1	2.5.1.16		Polyamine aminopropyltransferase
HHKLILOJ_00662	CDS	540	resA_2			Thiol-disulfide oxidoreductase ResA
HHKLILOJ_00663	CDS	669	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
HHKLILOJ_00664	CDS	549	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
HHKLILOJ_00665	CDS	1125	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
HHKLILOJ_00666	CDS	618	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
HHKLILOJ_00667	CDS	669	ccmB		COG2386	Heme exporter protein B
HHKLILOJ_00668	CDS	747	ccmC		COG0755	Heme exporter protein C
HHKLILOJ_00669	CDS	189				hypothetical protein
HHKLILOJ_00670	CDS	483	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
HHKLILOJ_00671	CDS	1095	aroC	4.2.3.5		Chorismate synthase
HHKLILOJ_00672	CDS	1140	hcaT			putative 3-phenylpropionic acid transporter
HHKLILOJ_00673	CDS	396	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
HHKLILOJ_00674	CDS	315	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
HHKLILOJ_00675	CDS	381				hypothetical protein
HHKLILOJ_00676	CDS	678	speE_2	2.5.1.16		Polyamine aminopropyltransferase
