locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOAPNLFP_00351	CDS	870				hypothetical protein
JOAPNLFP_00352	CDS	1053				hypothetical protein
JOAPNLFP_00353	CDS	1149				hypothetical protein
JOAPNLFP_00354	CDS	765	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JOAPNLFP_00355	CDS	963				hypothetical protein
JOAPNLFP_00356	CDS	636				hypothetical protein
JOAPNLFP_00357	CDS	1653	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
JOAPNLFP_00358	CDS	489	rpsF		COG0360	30S ribosomal protein S6
JOAPNLFP_00359	CDS	237	rpsR		COG0238	30S ribosomal protein S18
JOAPNLFP_00360	CDS	684				hypothetical protein
JOAPNLFP_00361	CDS	834				hypothetical protein
JOAPNLFP_00362	CDS	1017				hypothetical protein
JOAPNLFP_00363	CDS	615	tmk	2.7.4.9	COG0125	Thymidylate kinase
JOAPNLFP_00364	CDS	729	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JOAPNLFP_00365	CDS	390				hypothetical protein
JOAPNLFP_00366	CDS	819				hypothetical protein
JOAPNLFP_00367	CDS	357	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
JOAPNLFP_00368	CDS	486	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
JOAPNLFP_00369	CDS	783	folP	2.5.1.15		Dihydropteroate synthase
JOAPNLFP_00370	CDS	822	dacA	2.7.7.85	COG1624	Diadenylate cyclase
JOAPNLFP_00371	CDS	981				hypothetical protein
JOAPNLFP_00372	CDS	369				hypothetical protein
JOAPNLFP_00373	CDS	1452				hypothetical protein
JOAPNLFP_00374	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
JOAPNLFP_00375	CDS	1119	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
JOAPNLFP_00376	CDS	1035	mreB		COG1077	Cell shape-determining protein MreB
JOAPNLFP_00377	CDS	828	mreC		COG1792	Cell shape-determining protein MreC
JOAPNLFP_00378	CDS	492				hypothetical protein
JOAPNLFP_00379	CDS	1812	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JOAPNLFP_00380	CDS	1125	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JOAPNLFP_00381	CDS	978		3.4.11.-	COG3191	putative aminopeptidase
JOAPNLFP_00382	CDS	816				hypothetical protein
JOAPNLFP_00383	CDS	939	ctaC_1	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
JOAPNLFP_00384	CDS	264				hypothetical protein
JOAPNLFP_00385	CDS	138				hypothetical protein
JOAPNLFP_00386	CDS	693				hypothetical protein
JOAPNLFP_00387	CDS	1407	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JOAPNLFP_00388	CDS	786				hypothetical protein
JOAPNLFP_00389	CDS	234				hypothetical protein
JOAPNLFP_00390	CDS	903				hypothetical protein
JOAPNLFP_00391	CDS	891				hypothetical protein
JOAPNLFP_00392	CDS	1185	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
JOAPNLFP_00393	CDS	432				hypothetical protein
JOAPNLFP_00394	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JOAPNLFP_00395	CDS	291	ptsH			Phosphocarrier protein HPr
JOAPNLFP_00396	CDS	795				hypothetical protein
JOAPNLFP_00397	CDS	741	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
JOAPNLFP_00398	CDS	369	der		COG1160	GTPase Der
JOAPNLFP_00399	CDS	1137	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JOAPNLFP_00400	CDS	1026	obg	3.6.5.-	COG0536	GTPase Obg
JOAPNLFP_00401	CDS	792				hypothetical protein
JOAPNLFP_00402	CDS	966	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
JOAPNLFP_00403	CDS	951				hypothetical protein
JOAPNLFP_00404	CDS	885				hypothetical protein
JOAPNLFP_00405	CDS	453				hypothetical protein
JOAPNLFP_00406	CDS	1125	xerC_2			Tyrosine recombinase XerC
JOAPNLFP_00407	tRNA	75				tRNA-Gly(ccc)
JOAPNLFP_00408	CDS	900	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
JOAPNLFP_00409	CDS	1182	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
JOAPNLFP_00410	CDS	1497	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
JOAPNLFP_00411	CDS	210				hypothetical protein
JOAPNLFP_00412	CDS	1170	pepT	3.4.11.4		Peptidase T
JOAPNLFP_00413	CDS	381	sirB	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
JOAPNLFP_00414	CDS	747	ppaX	3.6.1.1		Pyrophosphatase PpaX
JOAPNLFP_00415	CDS	1686	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JOAPNLFP_00416	CDS	462				hypothetical protein
JOAPNLFP_00417	CDS	648				hypothetical protein
JOAPNLFP_00418	CDS	1212	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
JOAPNLFP_00419	CDS	627	acuR_1			Transcriptional regulator AcuR
JOAPNLFP_00420	CDS	690				hypothetical protein
JOAPNLFP_00421	CDS	234	grxD		COG0278	Glutaredoxin 4
JOAPNLFP_00422	CDS	261	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOAPNLFP_00423	CDS	570				hypothetical protein
JOAPNLFP_00424	CDS	885	yhhJ		COG0842	Inner membrane transport permease YhhJ
JOAPNLFP_00425	CDS	1200				hypothetical protein
JOAPNLFP_00426	CDS	435				hypothetical protein
JOAPNLFP_00427	CDS	2733	pacL	7.2.2.10	COG0474	Calcium-transporting ATPase
JOAPNLFP_00428	CDS	423				hypothetical protein
JOAPNLFP_00429	CDS	1203	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
JOAPNLFP_00430	CDS	222	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JOAPNLFP_00431	CDS	423				hypothetical protein
JOAPNLFP_00432	CDS	342				hypothetical protein
JOAPNLFP_00433	CDS	903	mepA	3.4.24.-	COG3770	Penicillin-insensitive murein endopeptidase
JOAPNLFP_00434	CDS	1014				hypothetical protein
JOAPNLFP_00435	CDS	579	comR			HTH-type transcriptional repressor ComR
JOAPNLFP_00436	CDS	450				hypothetical protein
JOAPNLFP_00437	CDS	282				hypothetical protein
JOAPNLFP_00438	CDS	636				hypothetical protein
JOAPNLFP_00439	CDS	360				hypothetical protein
JOAPNLFP_00440	CDS	1557	sglT_1			Sodium/glucose cotransporter
JOAPNLFP_00441	CDS	687				hypothetical protein
JOAPNLFP_00442	CDS	996				hypothetical protein
JOAPNLFP_00443	CDS	534				hypothetical protein
JOAPNLFP_00444	CDS	990	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JOAPNLFP_00445	CDS	861	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
JOAPNLFP_00446	CDS	486				hypothetical protein
JOAPNLFP_00447	CDS	453				hypothetical protein
JOAPNLFP_00448	CDS	426				hypothetical protein
JOAPNLFP_00449	CDS	1278				hypothetical protein
JOAPNLFP_00450	CDS	708				hypothetical protein
JOAPNLFP_00451	CDS	1083	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
JOAPNLFP_00452	CDS	1140	nitA	3.5.5.7		Aliphatic nitrilase
JOAPNLFP_00453	CDS	381				hypothetical protein
JOAPNLFP_00454	CDS	1695	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
JOAPNLFP_00455	CDS	651	resA_1			Thiol-disulfide oxidoreductase ResA
JOAPNLFP_00456	CDS	1797	lepA	3.6.5.-		Elongation factor 4
JOAPNLFP_00457	CDS	606	resA_2			Thiol-disulfide oxidoreductase ResA
JOAPNLFP_00458	CDS	1227				hypothetical protein
JOAPNLFP_00459	CDS	657	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JOAPNLFP_00460	CDS	291	groS1		COG0234	10 kDa chaperonin 1
JOAPNLFP_00461	CDS	981	pal_3			Peptidoglycan-associated lipoprotein
JOAPNLFP_00462	CDS	1086	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
JOAPNLFP_00463	CDS	1236	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
JOAPNLFP_00464	CDS	900	xerC_3		COG4973	Tyrosine recombinase XerC
JOAPNLFP_00465	rRNA	111				5S ribosomal RNA
JOAPNLFP_00466	CDS	603	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JOAPNLFP_00467	CDS	1020	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
JOAPNLFP_00468	tRNA	85				tRNA-Leu(caa)
JOAPNLFP_00469	CDS	171				hypothetical protein
JOAPNLFP_00470	CDS	1257	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
JOAPNLFP_00471	CDS	813	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JOAPNLFP_00472	CDS	1407	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
JOAPNLFP_00473	CDS	708	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
JOAPNLFP_00474	CDS	582	acuR_2			Transcriptional regulator AcuR
JOAPNLFP_00475	CDS	1152				hypothetical protein
JOAPNLFP_00476	CDS	780				hypothetical protein
JOAPNLFP_00477	CDS	1167	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
JOAPNLFP_00478	CDS	1008	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
JOAPNLFP_00479	CDS	387				hypothetical protein
JOAPNLFP_00480	CDS	456	hspA_1		COG0071	Spore protein SP21
JOAPNLFP_00481	CDS	1005				hypothetical protein
JOAPNLFP_00482	CDS	1263				L-lactate transporter
JOAPNLFP_00483	CDS	1473				hypothetical protein
JOAPNLFP_00484	CDS	996		1.3.1.103		2-haloacrylate reductase
JOAPNLFP_00485	CDS	270	tatB			Sec-independent protein translocase protein TatB
JOAPNLFP_00486	CDS	603	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JOAPNLFP_00487	CDS	633				hypothetical protein
JOAPNLFP_00488	CDS	399	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
JOAPNLFP_00489	CDS	348	folX	5.1.99.7	COG1539	Dihydroneopterin triphosphate 2'-epimerase
JOAPNLFP_00490	CDS	714	ydaD	1.-.-.-		General stress protein 39
JOAPNLFP_00491	CDS	324	gdx			Guanidinium exporter
JOAPNLFP_00492	CDS	771	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
JOAPNLFP_00493	CDS	2085	tkt	2.2.1.1		Transketolase
JOAPNLFP_00494	CDS	2826	tal	2.2.1.2		Transaldolase
JOAPNLFP_00495	CDS	756		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
JOAPNLFP_00496	CDS	723	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JOAPNLFP_00497	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
JOAPNLFP_00498	CDS	906		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
JOAPNLFP_00499	CDS	1536	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
JOAPNLFP_00500	CDS	735	pgl	3.1.1.31		6-phosphogluconolactonase
JOAPNLFP_00501	CDS	1323	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
JOAPNLFP_00502	CDS	747	yfcA		COG0730	putative membrane transporter protein YfcA
JOAPNLFP_00503	CDS	597				hypothetical protein
JOAPNLFP_00504	CDS	459				hypothetical protein
JOAPNLFP_00505	CDS	1665	appA			Oligopeptide-binding protein AppA
JOAPNLFP_00506	CDS	1002	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
JOAPNLFP_00507	CDS	1005	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
JOAPNLFP_00508	CDS	984	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
JOAPNLFP_00509	CDS	969	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
JOAPNLFP_00510	CDS	582				hypothetical protein
JOAPNLFP_00511	CDS	192	rpmF			50S ribosomal protein L32
JOAPNLFP_00512	CDS	927	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
JOAPNLFP_00513	CDS	747	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JOAPNLFP_00514	CDS	246	acpP		COG0236	Acyl carrier protein
JOAPNLFP_00515	CDS	1233	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
JOAPNLFP_00516	CDS	2697	acn	4.2.1.3	COG1048	Aconitate hydratase A
JOAPNLFP_00517	CDS	1248	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JOAPNLFP_00518	CDS	945	mdh	1.1.1.37		Malate dehydrogenase
JOAPNLFP_00519	CDS	732				hypothetical protein
JOAPNLFP_00520	CDS	1728	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
JOAPNLFP_00521	CDS	732				hypothetical protein
JOAPNLFP_00522	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JOAPNLFP_00523	CDS	870	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
JOAPNLFP_00524	CDS	1944	dnaK			Chaperone protein DnaK
JOAPNLFP_00525	CDS	204	rpmE		COG0254	50S ribosomal protein L31
JOAPNLFP_00526	CDS	2079	fusA		COG0480	Elongation factor G
JOAPNLFP_00527	CDS	927	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JOAPNLFP_00528	CDS	630	grpE			Protein GrpE
JOAPNLFP_00529	CDS	1116	dnaJ_2		COG0484	Chaperone protein DnaJ
JOAPNLFP_00530	CDS	273	cysO		COG1977	Sulfur carrier protein CysO
JOAPNLFP_00531	CDS	1287				hypothetical protein
JOAPNLFP_00532	CDS	465				hypothetical protein
JOAPNLFP_00533	CDS	819	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
JOAPNLFP_00534	CDS	489				hypothetical protein
JOAPNLFP_00535	CDS	504	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JOAPNLFP_00536	CDS	252		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
JOAPNLFP_00537	CDS	285		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
JOAPNLFP_00538	CDS	651				hypothetical protein
JOAPNLFP_00539	CDS	249	dnaJ_3			Chaperone protein DnaJ
JOAPNLFP_00540	CDS	285				hypothetical protein
JOAPNLFP_00541	CDS	768	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JOAPNLFP_00542	CDS	312				hypothetical protein
JOAPNLFP_00543	CDS	372	rpsL			30S ribosomal protein S12
JOAPNLFP_00544	CDS	471	rpsG		COG0049	30S ribosomal protein S7
JOAPNLFP_00545	CDS	858				hypothetical protein
JOAPNLFP_00546	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
JOAPNLFP_00547	CDS	2028	ligA	6.5.1.2	COG0272	DNA ligase
JOAPNLFP_00548	CDS	1719	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
JOAPNLFP_00549	CDS	1722	cpoB_2			Cell division coordinator CpoB
JOAPNLFP_00550	CDS	468				hypothetical protein
JOAPNLFP_00551	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
JOAPNLFP_00552	CDS	567				hypothetical protein
JOAPNLFP_00553	CDS	975				hypothetical protein
JOAPNLFP_00554	CDS	1290	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
JOAPNLFP_00555	CDS	678	cmk	2.7.4.25	COG0283	Cytidylate kinase
JOAPNLFP_00556	CDS	471				hypothetical protein
JOAPNLFP_00557	CDS	141				hypothetical protein
JOAPNLFP_00558	CDS	480				hypothetical protein
JOAPNLFP_00559	CDS	1302	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
JOAPNLFP_00560	CDS	510	rimM			Ribosome maturation factor RimM
JOAPNLFP_00561	CDS	240				hypothetical protein
JOAPNLFP_00562	CDS	234	rpsP		COG0228	30S ribosomal protein S16
JOAPNLFP_00563	CDS	1335	ffh		COG0541	Signal recognition particle protein
JOAPNLFP_00564	CDS	309				hypothetical protein
JOAPNLFP_00565	CDS	1326	hflX			GTPase HflX
JOAPNLFP_00566	CDS	795	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
JOAPNLFP_00567	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JOAPNLFP_00568	CDS	453	nusB		COG0781	Transcription antitermination protein NusB
JOAPNLFP_00569	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
JOAPNLFP_00570	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
JOAPNLFP_00571	CDS	165				hypothetical protein
JOAPNLFP_00572	CDS	456	yqeY		COG1610	putative protein YqeY
JOAPNLFP_00573	CDS	465				hypothetical protein
JOAPNLFP_00574	CDS	840				hypothetical protein
JOAPNLFP_00575	CDS	432				hypothetical protein
JOAPNLFP_00576	CDS	525	hemH	4.99.1.1	COG0276	Ferrochelatase
JOAPNLFP_00577	CDS	690	regX3		COG0745	Sensory transduction protein regX3
JOAPNLFP_00578	CDS	1770	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
JOAPNLFP_00579	CDS	1086	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JOAPNLFP_00580	CDS	153				hypothetical protein
JOAPNLFP_00581	CDS	390	ligD		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
JOAPNLFP_00582	CDS	765	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JOAPNLFP_00583	CDS	996				hypothetical protein
JOAPNLFP_00584	CDS	1101	mdtA_1			Multidrug resistance protein MdtA
JOAPNLFP_00585	CDS	639				HTH-type transcriptional repressor
JOAPNLFP_00586	CDS	1512				hypothetical protein
JOAPNLFP_00587	CDS	333	trxA_1			Thioredoxin 1
JOAPNLFP_00588	CDS	687				hypothetical protein
JOAPNLFP_00589	CDS	201				hypothetical protein
JOAPNLFP_00590	CDS	678	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
JOAPNLFP_00591	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
JOAPNLFP_00592	CDS	627	ribE	2.5.1.9		Riboflavin synthase
JOAPNLFP_00593	CDS	486	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JOAPNLFP_00594	CDS	2256				hypothetical protein
JOAPNLFP_00595	CDS	753				hypothetical protein
JOAPNLFP_00596	CDS	351				hypothetical protein
JOAPNLFP_00597	CDS	579	sigK		COG1595	ECF RNA polymerase sigma factor SigK
JOAPNLFP_00598	CDS	1257	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
JOAPNLFP_00599	CDS	231				hypothetical protein
JOAPNLFP_00600	CDS	945	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JOAPNLFP_00601	CDS	360				hypothetical protein
JOAPNLFP_00602	CDS	429				hypothetical protein
JOAPNLFP_00603	CDS	1383	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JOAPNLFP_00604	CDS	951	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
JOAPNLFP_00605	CDS	522	carD_1		COG1329	RNA polymerase-binding transcription factor CarD
JOAPNLFP_00606	CDS	873			COG1721	putative protein
JOAPNLFP_00607	CDS	774	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
JOAPNLFP_00608	CDS	204				hypothetical protein
JOAPNLFP_00609	CDS	474				hypothetical protein
JOAPNLFP_00610	CDS	1719	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
JOAPNLFP_00611	CDS	1194		2.6.1.1		Aspartate aminotransferase
JOAPNLFP_00612	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
JOAPNLFP_00613	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JOAPNLFP_00614	CDS	999				hypothetical protein
JOAPNLFP_00615	CDS	405				hypothetical protein
JOAPNLFP_00616	CDS	555				hypothetical protein
JOAPNLFP_00617	CDS	630	ycf3			Photosystem I assembly protein Ycf3
JOAPNLFP_00618	CDS	321	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JOAPNLFP_00619	CDS	1329	caiC_1	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
JOAPNLFP_00620	CDS	459	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
JOAPNLFP_00621	CDS	318				hypothetical protein
JOAPNLFP_00622	CDS	651				hypothetical protein
JOAPNLFP_00623	CDS	1641	yidC			Membrane protein insertase YidC
JOAPNLFP_00624	CDS	975				hypothetical protein
JOAPNLFP_00625	CDS	522	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
JOAPNLFP_00626	CDS	330	nlpD			Murein hydrolase activator NlpD
JOAPNLFP_00627	CDS	1179		2.6.1.1	COG0436	Aspartate aminotransferase
JOAPNLFP_00628	CDS	657	kstR2			HTH-type transcriptional repressor KstR2
JOAPNLFP_00629	CDS	831	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JOAPNLFP_00630	CDS	1209	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JOAPNLFP_00631	CDS	228	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
JOAPNLFP_00632	CDS	684	lutC			Lactate utilization protein C
JOAPNLFP_00633	CDS	1428	lutB		COG1139	Lactate utilization protein B
JOAPNLFP_00634	CDS	774	lutA_1		COG0247	Lactate utilization protein A
JOAPNLFP_00635	CDS	1065				hypothetical protein
JOAPNLFP_00636	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JOAPNLFP_00637	CDS	801	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
JOAPNLFP_00638	CDS	1107	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JOAPNLFP_00639	CDS	387	yajC		COG1862	Sec translocon accessory complex subunit YajC
JOAPNLFP_00640	CDS	420				hypothetical protein
JOAPNLFP_00641	CDS	801				hypothetical protein
JOAPNLFP_00642	CDS	1263	rpoD_2			RNA polymerase sigma factor RpoD
JOAPNLFP_00643	CDS	576	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
JOAPNLFP_00644	CDS	762	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JOAPNLFP_00645	CDS	216				hypothetical protein
JOAPNLFP_00646	CDS	423				hypothetical protein
JOAPNLFP_00647	CDS	420				hypothetical protein
JOAPNLFP_00648	CDS	558	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JOAPNLFP_00649	CDS	1329	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JOAPNLFP_00650	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JOAPNLFP_00651	CDS	159	rpmG		COG0267	50S ribosomal protein L33
JOAPNLFP_00652	tRNA	75				tRNA-Trp(cca)
JOAPNLFP_00653	CDS	204	secE			Protein translocase subunit SecE
JOAPNLFP_00654	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
JOAPNLFP_00655	CDS	417	rplK		COG0080	50S ribosomal protein L11
JOAPNLFP_00656	CDS	726	rplA		COG0081	50S ribosomal protein L1
JOAPNLFP_00657	CDS	759	yisK		COG0179	putative protein YisK
JOAPNLFP_00658	CDS	738	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
JOAPNLFP_00659	CDS	936	dppB		COG0601	Dipeptide transport system permease protein DppB
JOAPNLFP_00660	CDS	804	mneP		COG0053	Manganese efflux system protein MneP
JOAPNLFP_00661	CDS	594				hypothetical protein
JOAPNLFP_00662	CDS	1365				hypothetical protein
JOAPNLFP_00663	CDS	165				hypothetical protein
JOAPNLFP_00664	CDS	1284	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
JOAPNLFP_00665	CDS	816	sctC			Type 3 secretion system secretin
JOAPNLFP_00666	CDS	1683	epsE		COG2804	Type II secretion system protein E
JOAPNLFP_00667	CDS	1206	epsF		COG1459	Type II secretion system protein F
JOAPNLFP_00668	CDS	429	pulG			Type II secretion system protein G
JOAPNLFP_00669	CDS	513				hypothetical protein
JOAPNLFP_00670	CDS	387				hypothetical protein
JOAPNLFP_00671	CDS	687				hypothetical protein
JOAPNLFP_00672	CDS	1488	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
JOAPNLFP_00673	CDS	522	resA_3			Thiol-disulfide oxidoreductase ResA
JOAPNLFP_00674	CDS	342				hypothetical protein
JOAPNLFP_00675	CDS	645				hypothetical protein
JOAPNLFP_00676	CDS	1038	moaA			GTP 3',8-cyclase
JOAPNLFP_00677	CDS	1374				hypothetical protein
JOAPNLFP_00678	CDS	1374	rpoD_3			RNA polymerase sigma factor RpoD
JOAPNLFP_00679	CDS	1656	recN		COG0497	DNA repair protein RecN
JOAPNLFP_00680	CDS	1053	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JOAPNLFP_00681	CDS	480	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
JOAPNLFP_00682	CDS	489	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
JOAPNLFP_00683	CDS	2088	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
JOAPNLFP_00684	CDS	1560	rny	3.1.-.-	COG1418	Ribonuclease Y
JOAPNLFP_00685	CDS	366		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
JOAPNLFP_00686	CDS	363				hypothetical protein
JOAPNLFP_00687	CDS	210				hypothetical protein
JOAPNLFP_00688	CDS	1065	prfA		COG0216	Peptide chain release factor RF1
JOAPNLFP_00689	CDS	813	ccsA			Cytochrome c biogenesis protein CcsA
JOAPNLFP_00690	CDS	276				hypothetical protein
JOAPNLFP_00691	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
JOAPNLFP_00692	CDS	456		5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase
JOAPNLFP_00693	CDS	639	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
JOAPNLFP_00694	CDS	750				hypothetical protein
JOAPNLFP_00695	CDS	912	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
JOAPNLFP_00696	CDS	2634	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JOAPNLFP_00697	CDS	1077	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
JOAPNLFP_00698	CDS	1245				hypothetical protein
JOAPNLFP_00699	CDS	516				hypothetical protein
JOAPNLFP_00700	CDS	1362	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
JOAPNLFP_00701	CDS	273	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
JOAPNLFP_00702	CDS	342				hypothetical protein
JOAPNLFP_00703	CDS	549	resA_4			Thiol-disulfide oxidoreductase ResA
JOAPNLFP_00704	CDS	498				hypothetical protein
