locus_tag	ftype	length_bp	gene	EC_number	COG	product
EBHECEPB_00374	CDS	2427	ftsK		COG1674	DNA translocase FtsK
EBHECEPB_00375	CDS	813	yadH_1		COG0842	Inner membrane transport permease YadH
EBHECEPB_00376	CDS	1188	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
EBHECEPB_00377	CDS	921	hslO		COG1281	33 kDa chaperonin
EBHECEPB_00378	CDS	1155				hypothetical protein
EBHECEPB_00379	CDS	1428	trkI		COG0168	Trk system potassium uptake protein TrkI
EBHECEPB_00380	CDS	393	apaG		COG2967	Protein ApaG
EBHECEPB_00381	CDS	1020	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
EBHECEPB_00382	CDS	1995				hypothetical protein
EBHECEPB_00383	CDS	1185				hypothetical protein
EBHECEPB_00384	CDS	1983	tktA	2.2.1.1	COG0021	Transketolase 1
EBHECEPB_00385	CDS	1323	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EBHECEPB_00386	CDS	975	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
EBHECEPB_00387	CDS	525	def	3.5.1.88	COG0242	Peptide deformylase
EBHECEPB_00388	CDS	1476				hypothetical protein
EBHECEPB_00389	CDS	1119				hypothetical protein
EBHECEPB_00390	CDS	1128	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
EBHECEPB_00391	CDS	720				queuosine precursor transporter
EBHECEPB_00392	CDS	606	recR		COG0353	Recombination protein RecR
EBHECEPB_00393	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
EBHECEPB_00394	CDS	1833	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EBHECEPB_00395	CDS	222				hypothetical protein
EBHECEPB_00396	CDS	921	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
EBHECEPB_00397	CDS	672				hypothetical protein
EBHECEPB_00398	CDS	852				hypothetical protein
EBHECEPB_00399	CDS	402				hypothetical protein
EBHECEPB_00400	CDS	1365	pepA_1	3.4.11.10		cytosol aminopeptidase
EBHECEPB_00401	CDS	822				hypothetical protein
EBHECEPB_00402	CDS	438				hypothetical protein
EBHECEPB_00403	CDS	510				hypothetical protein
EBHECEPB_00404	CDS	996				hypothetical protein
EBHECEPB_00405	CDS	996				hypothetical protein
EBHECEPB_00406	CDS	1530				hypothetical protein
EBHECEPB_00407	CDS	1515				hypothetical protein
EBHECEPB_00408	CDS	681				hypothetical protein
EBHECEPB_00409	CDS	1464	sctC			Type 3 secretion system secretin
EBHECEPB_00410	CDS	837				hypothetical protein
EBHECEPB_00411	CDS	498				hypothetical protein
EBHECEPB_00412	CDS	159				hypothetical protein
EBHECEPB_00413	CDS	459				hypothetical protein
EBHECEPB_00414	CDS	558				hypothetical protein
EBHECEPB_00415	CDS	540				hypothetical protein
EBHECEPB_00416	CDS	804	dat_1	2.6.1.21		D-alanine aminotransferase
EBHECEPB_00417	CDS	1299	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
EBHECEPB_00418	CDS	792				hypothetical protein
EBHECEPB_00419	CDS	633				hypothetical protein
EBHECEPB_00420	CDS	1467	amn	3.2.2.4	COG0775	AMP nucleosidase
EBHECEPB_00421	CDS	612				hypothetical protein
EBHECEPB_00422	CDS	1722				hypothetical protein
EBHECEPB_00423	CDS	774				hypothetical protein
EBHECEPB_00424	CDS	627				hypothetical protein
EBHECEPB_00425	CDS	360				hypothetical protein
EBHECEPB_00426	CDS	1032	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
EBHECEPB_00427	CDS	1368	dinF		COG0534	DNA damage-inducible protein F
EBHECEPB_00428	CDS	345				hypothetical protein
EBHECEPB_00429	CDS	201				hypothetical protein
EBHECEPB_00430	CDS	261				hypothetical protein
EBHECEPB_00431	CDS	240				hypothetical protein
EBHECEPB_00432	CDS	522				hypothetical protein
EBHECEPB_00433	CDS	1539	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
EBHECEPB_00434	CDS	408				hypothetical protein
EBHECEPB_00435	CDS	834	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
EBHECEPB_00436	CDS	864	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
EBHECEPB_00437	CDS	933				hypothetical protein
EBHECEPB_00438	CDS	777	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
EBHECEPB_00439	CDS	267	rpsT		COG0268	30S ribosomal protein S20
EBHECEPB_00440	CDS	1452	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
EBHECEPB_00441	CDS	1119	dnaN			Beta sliding clamp
EBHECEPB_00442	CDS	1173	recF		COG1195	DNA replication and repair protein RecF
EBHECEPB_00443	CDS	1413			COG2308	putative protein
EBHECEPB_00444	CDS	945				hypothetical protein
EBHECEPB_00445	CDS	801				hypothetical protein
EBHECEPB_00446	CDS	732				hypothetical protein
EBHECEPB_00447	CDS	624				hypothetical protein
EBHECEPB_00448	CDS	777	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
EBHECEPB_00449	CDS	1674	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
EBHECEPB_00450	CDS	708				hypothetical protein
EBHECEPB_00451	CDS	2403	gyrB_2	5.6.2.2		DNA gyrase subunit B
EBHECEPB_00452	CDS	312				hypothetical protein
EBHECEPB_00453	CDS	588				hypothetical protein
EBHECEPB_00454	CDS	1560	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EBHECEPB_00455	CDS	210	cspA		COG1278	Cold shock protein CspA
EBHECEPB_00456	CDS	237				hypothetical protein
EBHECEPB_00457	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
EBHECEPB_00458	CDS	210	slyX			Protein SlyX
EBHECEPB_00459	CDS	1557				hypothetical protein
EBHECEPB_00460	CDS	1473				hypothetical protein
EBHECEPB_00461	CDS	873				hypothetical protein
EBHECEPB_00462	CDS	414				hypothetical protein
EBHECEPB_00463	CDS	540	algU		COG1595	RNA polymerase sigma-H factor
EBHECEPB_00464	CDS	312				hypothetical protein
EBHECEPB_00465	CDS	558				hypothetical protein
EBHECEPB_00466	CDS	384				hypothetical protein
EBHECEPB_00467	CDS	543	sigE		COG1595	ECF RNA polymerase sigma factor SigE
EBHECEPB_00468	CDS	342				hypothetical protein
EBHECEPB_00469	CDS	828	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EBHECEPB_00470	CDS	762				hypothetical protein
EBHECEPB_00471	CDS	1377	bamB			Outer membrane protein assembly factor BamB
EBHECEPB_00472	CDS	1473	der		COG1160	GTPase Der
EBHECEPB_00473	CDS	717	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
EBHECEPB_00474	CDS	1482	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EBHECEPB_00475	CDS	645				hypothetical protein
EBHECEPB_00476	CDS	1377	radA	3.6.4.-	COG1066	DNA repair protein RadA
EBHECEPB_00477	CDS	1113	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
EBHECEPB_00478	CDS	1485	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
EBHECEPB_00479	CDS	636				hypothetical protein
EBHECEPB_00480	CDS	255	rpsR		COG0238	30S ribosomal protein S18
EBHECEPB_00481	CDS	354	rpsF		COG0360	30S ribosomal protein S6
EBHECEPB_00482	CDS	954	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
EBHECEPB_00483	CDS	285				hypothetical protein
EBHECEPB_00484	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EBHECEPB_00485	CDS	237	acpP		COG0236	Acyl carrier protein AcpP
EBHECEPB_00486	CDS	1284	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EBHECEPB_00487	CDS	1041	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
EBHECEPB_00488	CDS	882				hypothetical protein
EBHECEPB_00489	CDS	657	gmk	2.7.4.8	COG0194	Guanylate kinase
EBHECEPB_00490	CDS	870	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
EBHECEPB_00491	CDS	1023	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
EBHECEPB_00492	CDS	1281	surA_2	5.2.1.8	COG0760	Chaperone SurA
EBHECEPB_00493	CDS	2196	lptD		COG1452	LPS-assembly protein LptD
EBHECEPB_00494	CDS	1098				hypothetical protein
EBHECEPB_00495	CDS	1122				hypothetical protein
EBHECEPB_00496	CDS	1485	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
EBHECEPB_00497	CDS	453				hypothetical protein
EBHECEPB_00498	CDS	354				hypothetical protein
EBHECEPB_00499	CDS	354				hypothetical protein
EBHECEPB_00500	CDS	315				hypothetical protein
EBHECEPB_00501	CDS	1881	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
EBHECEPB_00502	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
EBHECEPB_00503	CDS	675	hchA	3.5.1.124		Protein/nucleic acid deglycase HchA
EBHECEPB_00504	CDS	1020		3.5.4.2	COG1816	Adenine deaminase
EBHECEPB_00505	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
EBHECEPB_00506	CDS	651	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
EBHECEPB_00507	CDS	1041	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
EBHECEPB_00508	CDS	1104				hypothetical protein
EBHECEPB_00509	CDS	690				hypothetical protein
EBHECEPB_00510	CDS	2175	ppk	2.7.4.1	COG0855	Polyphosphate kinase
EBHECEPB_00511	CDS	1536	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
EBHECEPB_00512	CDS	579	cph1_1	2.7.13.3		Phytochrome-like protein cph1
EBHECEPB_00513	CDS	453	rcp1_1			Response regulator rcp1
EBHECEPB_00514	CDS	579				hypothetical protein
EBHECEPB_00515	CDS	1014	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EBHECEPB_00516	CDS	285				hypothetical protein
EBHECEPB_00517	CDS	477				hypothetical protein
EBHECEPB_00518	CDS	432				hypothetical protein
EBHECEPB_00519	CDS	1464	atoC_1		COG2204	Regulatory protein AtoC
EBHECEPB_00520	CDS	684	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
EBHECEPB_00521	CDS	978	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EBHECEPB_00522	CDS	972		1.8.3.7	COG1262	Formylglycine-generating enzyme
EBHECEPB_00523	CDS	1092	rbn	3.1.26.11		Ribonuclease BN
EBHECEPB_00524	CDS	1647	atsA_1	3.1.6.1	COG3119	Arylsulfatase
EBHECEPB_00525	CDS	222				hypothetical protein
EBHECEPB_00526	CDS	390				hypothetical protein
EBHECEPB_00527	CDS	645				hypothetical protein
EBHECEPB_00528	CDS	1104				hypothetical protein
EBHECEPB_00529	CDS	1761	atsA_2	3.1.6.1	COG3119	Arylsulfatase
EBHECEPB_00530	CDS	2205				hypothetical protein
EBHECEPB_00531	CDS	819	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
EBHECEPB_00532	CDS	1305				hypothetical protein
EBHECEPB_00533	CDS	396				hypothetical protein
EBHECEPB_00534	CDS	528				hypothetical protein
EBHECEPB_00535	CDS	633				hypothetical protein
EBHECEPB_00536	CDS	435				hypothetical protein
EBHECEPB_00537	CDS	393				hypothetical protein
EBHECEPB_00538	CDS	681				hypothetical protein
EBHECEPB_00539	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase
EBHECEPB_00540	CDS	360				hypothetical protein
EBHECEPB_00541	CDS	948				hypothetical protein
EBHECEPB_00542	CDS	210				hypothetical protein
EBHECEPB_00543	CDS	174				hypothetical protein
EBHECEPB_00544	CDS	1260	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
EBHECEPB_00545	CDS	1014	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
EBHECEPB_00546	CDS	1230	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
EBHECEPB_00547	CDS	480	lrp_1		COG1522	Leucine-responsive regulatory protein
EBHECEPB_00548	CDS	294				hypothetical protein
EBHECEPB_00549	CDS	270				hypothetical protein
EBHECEPB_00550	CDS	1191	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
EBHECEPB_00551	CDS	432	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
EBHECEPB_00552	CDS	609	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
EBHECEPB_00553	CDS	1062	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
EBHECEPB_00554	CDS	912	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
EBHECEPB_00555	CDS	336				hypothetical protein
EBHECEPB_00556	CDS	606	ribE	2.5.1.9		Riboflavin synthase
EBHECEPB_00557	CDS	1122	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
EBHECEPB_00558	CDS	429	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
EBHECEPB_00559	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
EBHECEPB_00560	CDS	963	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
EBHECEPB_00561	CDS	516				hypothetical protein
EBHECEPB_00562	CDS	2088	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
EBHECEPB_00563	CDS	414				hypothetical protein
EBHECEPB_00564	CDS	723				hypothetical protein
EBHECEPB_00565	CDS	1551	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
EBHECEPB_00566	CDS	108				hypothetical protein
EBHECEPB_00567	CDS	1914	mutL			DNA mismatch repair protein MutL
EBHECEPB_00568	CDS	543				hypothetical protein
EBHECEPB_00569	CDS	600	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
EBHECEPB_00570	CDS	2973	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EBHECEPB_00571	CDS	918	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
EBHECEPB_00572	CDS	444	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
EBHECEPB_00573	CDS	387	cheY_2		COG0784	Chemotaxis protein CheY
EBHECEPB_00574	CDS	690				hypothetical protein
EBHECEPB_00575	CDS	852				hypothetical protein
EBHECEPB_00576	CDS	1224				hypothetical protein
EBHECEPB_00577	CDS	669	yiaD		COG2885	putative lipoprotein YiaD
EBHECEPB_00578	CDS	2307	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
EBHECEPB_00579	CDS	288	groS5			10 kDa chaperonin 5
EBHECEPB_00580	CDS	1653	groL			60 kDa chaperonin
EBHECEPB_00581	CDS	1110	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
EBHECEPB_00582	CDS	1125				hypothetical protein
EBHECEPB_00583	CDS	1482	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
EBHECEPB_00584	CDS	477				hypothetical protein
EBHECEPB_00585	CDS	2124	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EBHECEPB_00586	CDS	786				hypothetical protein
EBHECEPB_00587	CDS	621	ompW		COG3047	Outer membrane protein W
EBHECEPB_00588	CDS	2088			COG1629	putative TonB-dependent receptor
EBHECEPB_00589	CDS	432	zur		COG0735	Zinc uptake regulation protein
EBHECEPB_00590	CDS	924				hypothetical protein
EBHECEPB_00591	CDS	1437				hypothetical protein
EBHECEPB_00592	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
EBHECEPB_00593	CDS	930				hypothetical protein
EBHECEPB_00594	CDS	822	yddE	5.1.-.-	COG0384	putative isomerase YddE
EBHECEPB_00595	CDS	489				hypothetical protein
EBHECEPB_00596	CDS	1308				hypothetical protein
EBHECEPB_00597	CDS	1281	fes		COG2382	Enterochelin esterase
EBHECEPB_00598	CDS	675				hypothetical protein
EBHECEPB_00599	CDS	888	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
EBHECEPB_00600	CDS	390				hypothetical protein
EBHECEPB_00601	CDS	561	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
EBHECEPB_00602	CDS	696	ctrA			Cell cycle response regulator CtrA
EBHECEPB_00603	CDS	1347	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
EBHECEPB_00604	CDS	420				hypothetical protein
EBHECEPB_00605	CDS	2103	hemR		COG1629	Hemin receptor
EBHECEPB_00606	CDS	1011				hypothetical protein
EBHECEPB_00607	CDS	321				hypothetical protein
EBHECEPB_00608	CDS	801	ylxH		COG0455	Flagellum site-determining protein YlxH
EBHECEPB_00609	CDS	993				hypothetical protein
EBHECEPB_00610	CDS	2133	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
EBHECEPB_00611	CDS	1371	atoC_2		COG2204	Regulatory protein AtoC
EBHECEPB_00612	CDS	357				hypothetical protein
EBHECEPB_00613	CDS	654				hypothetical protein
EBHECEPB_00614	CDS	1023	fliG		COG1536	Flagellar motor switch protein FliG
EBHECEPB_00615	CDS	1668				hypothetical protein
EBHECEPB_00616	CDS	270				hypothetical protein
EBHECEPB_00617	CDS	1386				hypothetical protein
EBHECEPB_00618	CDS	666	flgD		COG1843	Basal-body rod modification protein FlgD
EBHECEPB_00619	CDS	2193				hypothetical protein
EBHECEPB_00620	CDS	579				hypothetical protein
EBHECEPB_00621	CDS	1137	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EBHECEPB_00622	CDS	981	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EBHECEPB_00623	CDS	648				hypothetical protein
EBHECEPB_00624	CDS	132				hypothetical protein
EBHECEPB_00625	CDS	405				hypothetical protein
EBHECEPB_00626	CDS	987				hypothetical protein
EBHECEPB_00627	CDS	621				hypothetical protein
EBHECEPB_00628	CDS	375				hypothetical protein
EBHECEPB_00629	CDS	453				hypothetical protein
EBHECEPB_00630	CDS	642				hypothetical protein
EBHECEPB_00631	CDS	1617	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
EBHECEPB_00632	CDS	648				hypothetical protein
EBHECEPB_00633	CDS	225				hypothetical protein
EBHECEPB_00634	CDS	858		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
EBHECEPB_00635	CDS	1263		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
EBHECEPB_00636	CDS	1014	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
EBHECEPB_00637	CDS	3249				hypothetical protein
EBHECEPB_00638	CDS	1587				hypothetical protein
EBHECEPB_00639	CDS	948	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
EBHECEPB_00640	CDS	1326	argB	2.7.2.8		Acetylglutamate kinase
EBHECEPB_00641	CDS	1014	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
EBHECEPB_00642	CDS	780	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
EBHECEPB_00643	CDS	633	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EBHECEPB_00644	CDS	873		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
EBHECEPB_00645	CDS	1737	nanT			Sialic acid transporter NanT
EBHECEPB_00646	CDS	1629				hypothetical protein
EBHECEPB_00647	CDS	645				hypothetical protein
EBHECEPB_00648	CDS	1128				hypothetical protein
EBHECEPB_00649	CDS	597				hypothetical protein
EBHECEPB_00650	CDS	1053				hypothetical protein
EBHECEPB_00651	CDS	1836	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EBHECEPB_00652	CDS	1797	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
EBHECEPB_00653	CDS	936	gcvA			Glycine cleavage system transcriptional activator
EBHECEPB_00654	CDS	1404	cysG		COG0007	Siroheme synthase
EBHECEPB_00655	CDS	276				hypothetical protein
EBHECEPB_00656	CDS	1638	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
EBHECEPB_00657	CDS	1125	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
EBHECEPB_00658	CDS	1023	cysK_1	2.5.1.47		Cysteine synthase
EBHECEPB_00659	CDS	822	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
EBHECEPB_00660	CDS	669				hypothetical protein
EBHECEPB_00661	CDS	867				hypothetical protein
EBHECEPB_00662	CDS	1911	dnaK		COG0443	Chaperone protein DnaK
EBHECEPB_00663	CDS	639	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
EBHECEPB_00664	CDS	348				hypothetical protein
EBHECEPB_00665	CDS	1527				hypothetical protein
EBHECEPB_00666	CDS	660	grpE			Protein GrpE
EBHECEPB_00667	CDS	1080	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EBHECEPB_00668	CDS	717	rph	2.7.7.56		Ribonuclease PH
EBHECEPB_00669	CDS	225				hypothetical protein
EBHECEPB_00670	CDS	555				hypothetical protein
EBHECEPB_00671	CDS	117				hypothetical protein
EBHECEPB_00672	CDS	594		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EBHECEPB_00673	CDS	1170	hemW		COG0635	Heme chaperone HemW
EBHECEPB_00674	CDS	1350				hypothetical protein
EBHECEPB_00675	CDS	783	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EBHECEPB_00676	CDS	384				hypothetical protein
EBHECEPB_00677	CDS	693				hypothetical protein
EBHECEPB_00678	CDS	951	gshB	6.3.2.3	COG0189	Glutathione synthetase
EBHECEPB_00679	CDS	1536	comM		COG0606	Competence protein ComM
EBHECEPB_00680	CDS	792				hypothetical protein
EBHECEPB_00681	CDS	1146	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
EBHECEPB_00682	CDS	1860	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
EBHECEPB_00683	CDS	624	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
EBHECEPB_00684	CDS	846	parA			Chromosome partitioning protein ParA
EBHECEPB_00685	CDS	921	parB			Chromosome-partitioning protein ParB
EBHECEPB_00686	CDS	1053				hypothetical protein
EBHECEPB_00687	CDS	504				hypothetical protein
EBHECEPB_00688	CDS	2598	leuS	6.1.1.4		Leucine--tRNA ligase
EBHECEPB_00689	CDS	495				hypothetical protein
EBHECEPB_00690	CDS	2097	bfrD		COG4774	putative TonB-dependent receptor BfrD
EBHECEPB_00691	CDS	783		1.-.-.-		putative oxidoreductase
EBHECEPB_00692	CDS	867	iaaA_1	3.4.19.5	COG1446	Isoaspartyl peptidase
EBHECEPB_00693	CDS	534	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
EBHECEPB_00694	CDS	537				hypothetical protein
EBHECEPB_00695	CDS	1191	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
EBHECEPB_00696	CDS	858				hypothetical protein
EBHECEPB_00697	CDS	312				hypothetical protein
EBHECEPB_00698	CDS	1458				hypothetical protein
EBHECEPB_00699	CDS	753				hypothetical protein
EBHECEPB_00700	CDS	93				hypothetical protein
EBHECEPB_00701	CDS	762				hypothetical protein
EBHECEPB_00702	CDS	3249	dnaE2	2.7.7.7		Error-prone DNA polymerase
EBHECEPB_00703	CDS	417			COG2852	putative protein
EBHECEPB_00704	CDS	1530	imuB			Protein ImuB
EBHECEPB_00705	CDS	1062				hypothetical protein
EBHECEPB_00706	CDS	690	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
EBHECEPB_00707	CDS	789				hypothetical protein
EBHECEPB_00708	CDS	723				hypothetical protein
EBHECEPB_00709	CDS	534	fosB	2.5.1.-		Metallothiol transferase FosB
EBHECEPB_00710	CDS	1080	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
EBHECEPB_00711	CDS	594				hypothetical protein
EBHECEPB_00712	CDS	1275				hypothetical protein
EBHECEPB_00713	CDS	1827	typA		COG1217	GTP-binding protein TypA/BipA
EBHECEPB_00714	CDS	780	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
EBHECEPB_00715	CDS	363				hypothetical protein
EBHECEPB_00716	CDS	1062				hypothetical protein
EBHECEPB_00717	CDS	441				hypothetical protein
EBHECEPB_00718	CDS	888	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EBHECEPB_00719	CDS	159				hypothetical protein
EBHECEPB_00720	CDS	810	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
EBHECEPB_00721	CDS	144				hypothetical protein
EBHECEPB_00722	CDS	312	yjdJ		COG2388	putative protein YjdJ
EBHECEPB_00723	CDS	660		1.14.11.-	COG3128	PKHD-type hydroxylase
EBHECEPB_00724	CDS	354				hypothetical protein
EBHECEPB_00725	CDS	447				hypothetical protein
EBHECEPB_00726	CDS	384				hypothetical protein
EBHECEPB_00727	CDS	1710	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EBHECEPB_00728	CDS	936				hypothetical protein
EBHECEPB_00729	CDS	486				hypothetical protein
EBHECEPB_00730	CDS	630				hypothetical protein
EBHECEPB_00731	CDS	528				hypothetical protein
EBHECEPB_00732	CDS	879	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EBHECEPB_00733	CDS	1092	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
EBHECEPB_00734	CDS	1179				hypothetical protein
EBHECEPB_00735	CDS	1188				hypothetical protein
EBHECEPB_00736	CDS	1110	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
EBHECEPB_00737	CDS	840				hypothetical protein
EBHECEPB_00738	CDS	1029	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
EBHECEPB_00739	CDS	1494	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EBHECEPB_00740	CDS	273				hypothetical protein
EBHECEPB_00741	CDS	321				hypothetical protein
EBHECEPB_00742	CDS	1476	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EBHECEPB_00743	CDS	954				IS481 family transposase ISStma3
EBHECEPB_00744	CDS	846				hypothetical protein
EBHECEPB_00745	CDS	936				hypothetical protein
EBHECEPB_00746	CDS	3249				hypothetical protein
EBHECEPB_00747	CDS	1662				hypothetical protein
EBHECEPB_00748	CDS	483				hypothetical protein
EBHECEPB_00749	CDS	1791	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
EBHECEPB_00750	CDS	357				hypothetical protein
EBHECEPB_00751	CDS	852	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
EBHECEPB_00752	CDS	393				hypothetical protein
EBHECEPB_00753	CDS	252				hypothetical protein
EBHECEPB_00754	CDS	432				hypothetical protein
EBHECEPB_00755	CDS	561				hypothetical protein
