locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFPONNKO_00938	CDS	912	czcD_1		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
NFPONNKO_00939	CDS	108				hypothetical protein
NFPONNKO_00940	CDS	573				hypothetical protein
NFPONNKO_00941	CDS	921	btuB_6			Vitamin B12 transporter BtuB
NFPONNKO_00942	CDS	666	betI_1			HTH-type transcriptional regulator BetI
NFPONNKO_00943	CDS	1524		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NFPONNKO_00944	CDS	258				hypothetical protein
NFPONNKO_00945	CDS	2340				hypothetical protein
NFPONNKO_00946	CDS	813				hypothetical protein
NFPONNKO_00947	CDS	576				hypothetical protein
NFPONNKO_00948	CDS	1560				hypothetical protein
NFPONNKO_00949	CDS	1668				hypothetical protein
NFPONNKO_00950	CDS	2121				hypothetical protein
NFPONNKO_00951	CDS	546				hypothetical protein
NFPONNKO_00952	CDS	624				hypothetical protein
NFPONNKO_00953	CDS	714				hypothetical protein
NFPONNKO_00954	CDS	1545		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NFPONNKO_00955	CDS	1227				hypothetical protein
NFPONNKO_00956	CDS	633				hypothetical protein
NFPONNKO_00957	CDS	528				hypothetical protein
NFPONNKO_00958	CDS	1176	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
NFPONNKO_00959	CDS	579				hypothetical protein
NFPONNKO_00960	CDS	975				hypothetical protein
NFPONNKO_00961	CDS	282				hypothetical protein
NFPONNKO_00962	CDS	1314	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
NFPONNKO_00963	CDS	816	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NFPONNKO_00964	CDS	1098	curA_1	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
NFPONNKO_00965	CDS	834	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NFPONNKO_00966	CDS	936		4.2.1.150	COG1024	Crotonyl-CoA hydratase
NFPONNKO_00967	CDS	1482				putative membrane protein
NFPONNKO_00968	CDS	1431	engB_1			GTP-binding protein EngB
NFPONNKO_00969	CDS	1695		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NFPONNKO_00970	CDS	687	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
NFPONNKO_00971	CDS	825	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
NFPONNKO_00972	CDS	1128	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
NFPONNKO_00973	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NFPONNKO_00974	CDS	771	rhlG_1	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
NFPONNKO_00975	CDS	1140	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
NFPONNKO_00976	CDS	1173		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NFPONNKO_00977	CDS	1008				hypothetical protein
NFPONNKO_00978	CDS	144				hypothetical protein
NFPONNKO_00979	CDS	585				hypothetical protein
NFPONNKO_00980	CDS	573				hypothetical protein
NFPONNKO_00981	CDS	549				hypothetical protein
NFPONNKO_00982	CDS	690				hypothetical protein
NFPONNKO_00983	CDS	474				hypothetical protein
NFPONNKO_00984	CDS	861	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
NFPONNKO_00985	CDS	1698	vgb_1	4.2.99.-		Virginiamycin B lyase
NFPONNKO_00986	CDS	333				hypothetical protein
NFPONNKO_00987	CDS	1332	ndh	1.6.99.3	COG1252	NADH dehydrogenase
NFPONNKO_00988	CDS	246				hypothetical protein
NFPONNKO_00989	CDS	318				hypothetical protein
NFPONNKO_00990	CDS	312	groL_1		COG0459	60 kDa chaperonin
NFPONNKO_00991	CDS	690	bvgA			Virulence factors putative positive transcription regulator BvgA
NFPONNKO_00992	CDS	948				hypothetical protein
NFPONNKO_00993	CDS	2289	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
NFPONNKO_00994	CDS	2166	btuB_7			Vitamin B12 transporter BtuB
NFPONNKO_00995	CDS	426				hypothetical protein
NFPONNKO_00996	CDS	441				hypothetical protein
NFPONNKO_00997	CDS	1203	tetA_2			Tetracycline resistance protein, class B
NFPONNKO_00998	CDS	282				hypothetical protein
NFPONNKO_00999	CDS	2919	btuB_8			Vitamin B12 transporter BtuB
NFPONNKO_01000	CDS	2652	btuB_9			Vitamin B12 transporter BtuB
NFPONNKO_01001	CDS	1314	tetA_3			Tetracycline resistance protein, class B
NFPONNKO_01002	CDS	291				hypothetical protein
NFPONNKO_01003	CDS	546				hypothetical protein
NFPONNKO_01004	CDS	1008	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NFPONNKO_01005	CDS	621				hypothetical protein
NFPONNKO_01006	CDS	816	cntI			Pseudopaline exporter CntI
NFPONNKO_01007	CDS	621		2.5.1.18		Glutathione S-transferase
NFPONNKO_01008	CDS	1062	hemH	4.99.1.1	COG0276	Ferrochelatase
NFPONNKO_01009	CDS	492				hypothetical protein
NFPONNKO_01010	CDS	831				hypothetical protein
NFPONNKO_01011	CDS	936	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
NFPONNKO_01012	CDS	249				hypothetical protein
NFPONNKO_01013	CDS	369			COG1926	Putative phosphoribosyl transferase
NFPONNKO_01014	CDS	507	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
NFPONNKO_01015	CDS	981	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
NFPONNKO_01016	CDS	972				hypothetical protein
NFPONNKO_01017	CDS	834	asrB		COG0543	Anaerobic sulfite reductase subunit B
NFPONNKO_01018	CDS	1032	asrA		COG1145	Anaerobic sulfite reductase subunit A
NFPONNKO_01019	CDS	2091	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
NFPONNKO_01020	CDS	2580	clpB_1		COG0542	Chaperone protein ClpB
NFPONNKO_01021	CDS	423				hypothetical protein
NFPONNKO_01022	CDS	1419	sucD_1	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
NFPONNKO_01023	CDS	1167	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFPONNKO_01024	CDS	777	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NFPONNKO_01025	CDS	1113	fadJ_1	5.1.2.3		Fatty acid oxidation complex subunit alpha
NFPONNKO_01026	CDS	912	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
NFPONNKO_01027	CDS	498				hypothetical protein
NFPONNKO_01028	CDS	1194				hypothetical protein
NFPONNKO_01029	CDS	1026				hypothetical protein
NFPONNKO_01030	CDS	3069	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
NFPONNKO_01031	CDS	339				hypothetical protein
NFPONNKO_01032	CDS	405				hypothetical protein
NFPONNKO_01033	CDS	786	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
NFPONNKO_01034	CDS	873	cysL		COG0583	HTH-type transcriptional regulator CysL
NFPONNKO_01035	CDS	1815	htpX_2	3.4.24.-		Protease HtpX
NFPONNKO_01036	CDS	609	ftsN			Cell division protein FtsN
NFPONNKO_01037	CDS	1743	argS	6.1.1.19		Arginine--tRNA ligase
NFPONNKO_01038	CDS	2193	priA	3.6.4.-	COG1198	Primosomal protein N'
NFPONNKO_01039	CDS	219	rpmE		COG0254	50S ribosomal protein L31
NFPONNKO_01040	CDS	1905	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NFPONNKO_01041	CDS	3339	mexB_1		COG0841	Multidrug resistance protein MexB
NFPONNKO_01042	CDS	1185	mdtA_2			Multidrug resistance protein MdtA
NFPONNKO_01043	CDS	927	mneS		COG0053	Manganese efflux system protein MneS
NFPONNKO_01044	CDS	834	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NFPONNKO_01045	CDS	1173	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFPONNKO_01046	CDS	792		4.2.1.150	COG1024	Crotonyl-CoA hydratase
NFPONNKO_01047	CDS	1038	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
NFPONNKO_01048	CDS	1779				hypothetical protein
NFPONNKO_01049	CDS	987				hypothetical protein
NFPONNKO_01050	CDS	1158	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
NFPONNKO_01051	CDS	141				hypothetical protein
NFPONNKO_01052	CDS	1176	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFPONNKO_01053	CDS	735	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NFPONNKO_01054	CDS	1203			COG0577	putative ABC transporter permease
NFPONNKO_01055	CDS	1155	mdtA_3			Multidrug resistance protein MdtA
NFPONNKO_01056	CDS	609	slmA_1			Nucleoid occlusion factor SlmA
NFPONNKO_01057	CDS	441				hypothetical protein
NFPONNKO_01058	CDS	885	qmcA		COG0330	Protein QmcA
NFPONNKO_01059	CDS	1860	ptlE_1	1.14.13.171	COG2072	Neopentalenolactone D synthase
NFPONNKO_01060	CDS	279				hypothetical protein
NFPONNKO_01061	CDS	705	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NFPONNKO_01062	CDS	1197	lapB		COG2956	Lipopolysaccharide assembly protein B
NFPONNKO_01063	CDS	312	lapA			Lipopolysaccharide assembly protein A
NFPONNKO_01064	CDS	297	ihfB		COG0776	Integration host factor subunit beta
NFPONNKO_01065	CDS	1677	rpsA		COG0539	30S ribosomal protein S1
NFPONNKO_01066	CDS	681	cmk	2.7.4.25		Cytidylate kinase
NFPONNKO_01067	CDS	1314	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NFPONNKO_01068	CDS	921	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
NFPONNKO_01069	CDS	1098	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NFPONNKO_01070	CDS	861	gltC_2			HTH-type transcriptional regulator GltC
NFPONNKO_01071	CDS	1125	gcvT	2.1.2.10		Aminomethyltransferase
NFPONNKO_01072	CDS	2889	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
NFPONNKO_01073	CDS	576	ytfJ		COG3054	putative protein YtfJ
NFPONNKO_01074	CDS	348			COG1393	putative protein
NFPONNKO_01075	CDS	1038	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
NFPONNKO_01076	CDS	1140	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
NFPONNKO_01077	CDS	252				hypothetical protein
NFPONNKO_01078	CDS	1122	pal_1			Peptidoglycan-associated lipoprotein
NFPONNKO_01079	CDS	702	hda		COG0593	DnaA regulatory inactivator Hda
NFPONNKO_01080	CDS	1059				Sodium-lithium/proton antiporter
NFPONNKO_01081	CDS	1074				hypothetical protein
NFPONNKO_01082	CDS	1053	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NFPONNKO_01083	CDS	660	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NFPONNKO_01084	CDS	804				hypothetical protein
NFPONNKO_01085	CDS	2604	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NFPONNKO_01086	CDS	1359	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NFPONNKO_01087	CDS	393	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NFPONNKO_01088	CDS	1185	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
NFPONNKO_01089	CDS	237			COG0236	Aminoacyl carrier protein
NFPONNKO_01090	CDS	1161				hypothetical protein
NFPONNKO_01091	CDS	1233				hypothetical protein
NFPONNKO_01092	CDS	135				hypothetical protein
NFPONNKO_01093	CDS	249	acpP_1			Acyl carrier protein
NFPONNKO_01094	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NFPONNKO_01095	CDS	1047	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
NFPONNKO_01096	CDS	1965	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
NFPONNKO_01097	CDS	258				hypothetical protein
NFPONNKO_01098	CDS	1566	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NFPONNKO_01099	CDS	894	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
NFPONNKO_01100	CDS	978	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NFPONNKO_01101	CDS	1263				hypothetical protein
NFPONNKO_01102	CDS	231				hypothetical protein
NFPONNKO_01103	CDS	738	yveL	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
NFPONNKO_01104	CDS	1521				hypothetical protein
NFPONNKO_01105	CDS	681				hypothetical protein
NFPONNKO_01106	CDS	1413				hypothetical protein
NFPONNKO_01107	CDS	177				hypothetical protein
NFPONNKO_01108	CDS	1278	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NFPONNKO_01109	CDS	597				hypothetical protein
NFPONNKO_01110	CDS	1377	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
NFPONNKO_01111	CDS	828	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NFPONNKO_01112	CDS	1410	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
NFPONNKO_01113	CDS	1335	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
NFPONNKO_01114	CDS	525	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
NFPONNKO_01115	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
NFPONNKO_01116	CDS	1131	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
NFPONNKO_01117	CDS	402	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
NFPONNKO_01118	CDS	339	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
NFPONNKO_01119	CDS	228	tatA			Sec-independent protein translocase protein TatA
NFPONNKO_01120	CDS	387	tatB			Sec-independent protein translocase protein TatB
NFPONNKO_01121	CDS	756	tatC		COG0805	Sec-independent protein translocase protein TatC
NFPONNKO_01122	CDS	1953	rnb	3.1.13.1	COG4776	Exoribonuclease 2
NFPONNKO_01123	CDS	300				hypothetical protein
NFPONNKO_01124	CDS	1422	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
NFPONNKO_01125	CDS	492	nudC_1	3.6.1.22		NADH pyrophosphatase
NFPONNKO_01126	CDS	402				hypothetical protein
NFPONNKO_01127	CDS	564				hypothetical protein
NFPONNKO_01128	CDS	207				hypothetical protein
NFPONNKO_01129	CDS	1092				hypothetical protein
NFPONNKO_01130	CDS	705				hypothetical protein
NFPONNKO_01131	CDS	633	ribC	2.5.1.9	COG0307	Riboflavin synthase
NFPONNKO_01132	CDS	819	mscS_1		COG0668	Small-conductance mechanosensitive channel
NFPONNKO_01133	CDS	1161	adhB	1.1.1.1		Alcohol dehydrogenase 2
NFPONNKO_01134	CDS	369				hypothetical protein
NFPONNKO_01135	CDS	1251	linC_2	1.14.14.84		Linalool 8-monooxygenase
NFPONNKO_01136	CDS	1215				hypothetical protein
NFPONNKO_01137	CDS	393				hypothetical protein
NFPONNKO_01138	CDS	423				hypothetical protein
NFPONNKO_01139	CDS	582	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
NFPONNKO_01140	CDS	312				hypothetical protein
NFPONNKO_01141	CDS	1068	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NFPONNKO_01142	CDS	258				hypothetical protein
NFPONNKO_01143	CDS	855				hypothetical protein
NFPONNKO_01144	CDS	1275	gltP		COG1301	Proton/glutamate-aspartate symporter
NFPONNKO_01145	CDS	546				hypothetical protein
NFPONNKO_01146	CDS	273	hupB_1		COG0776	DNA-binding protein HU-beta
NFPONNKO_01147	CDS	1377	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
NFPONNKO_01148	CDS	363	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
NFPONNKO_01149	CDS	249				hypothetical protein
NFPONNKO_01150	CDS	876	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
NFPONNKO_01151	CDS	1158				hypothetical protein
NFPONNKO_01152	CDS	594				hypothetical protein
NFPONNKO_01153	CDS	777	yaaA		COG3022	Peroxide stress resistance protein YaaA
NFPONNKO_01154	CDS	528				hypothetical protein
NFPONNKO_01155	CDS	225				hypothetical protein
NFPONNKO_01156	CDS	516				hypothetical protein
NFPONNKO_01157	CDS	1365	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NFPONNKO_01158	CDS	408		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
NFPONNKO_01159	CDS	1158			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
NFPONNKO_01160	CDS	2178	uvrD	3.6.4.12	COG0210	DNA helicase II
NFPONNKO_01161	CDS	867	hexR		COG1737	HTH-type transcriptional regulator HexR
NFPONNKO_01162	CDS	387				hypothetical protein
NFPONNKO_01163	CDS	414				hypothetical protein
NFPONNKO_01164	CDS	729				hypothetical protein
NFPONNKO_01165	CDS	318				hypothetical protein
NFPONNKO_01166	CDS	255				hypothetical protein
NFPONNKO_01167	CDS	402	yjbR		COG2315	putative protein YjbR
NFPONNKO_01168	CDS	1734				hypothetical protein
NFPONNKO_01169	CDS	771				hypothetical protein
NFPONNKO_01170	CDS	597	lemA_1		COG1704	Protein LemA
NFPONNKO_01171	CDS	834	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
NFPONNKO_01172	CDS	927	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NFPONNKO_01173	CDS	1491				hypothetical protein
NFPONNKO_01174	CDS	192				hypothetical protein
NFPONNKO_01175	CDS	90				hypothetical protein
NFPONNKO_01176	CDS	789				hypothetical protein
NFPONNKO_01177	CDS	234				hypothetical protein
NFPONNKO_01178	CDS	1281		1.18.1.2		Ferredoxin--NADP reductase
NFPONNKO_01179	CDS	1995				hypothetical protein
NFPONNKO_01180	CDS	486				hypothetical protein
NFPONNKO_01181	CDS	213				hypothetical protein
NFPONNKO_01182	CDS	657				hypothetical protein
NFPONNKO_01183	CDS	852	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
NFPONNKO_01184	CDS	1911	lpoA			Penicillin-binding protein activator LpoA
NFPONNKO_01185	CDS	387				hypothetical protein
NFPONNKO_01186	CDS	588	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
NFPONNKO_01187	CDS	570				hypothetical protein
NFPONNKO_01188	CDS	447				hypothetical protein
NFPONNKO_01189	CDS	639	sspA		COG0625	Stringent starvation protein A
NFPONNKO_01190	CDS	2082	fbcH		COG1290	Cytochrome b/c1
NFPONNKO_01191	CDS	603	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
NFPONNKO_01192	CDS	393	rpsI		COG0103	30S ribosomal protein S9
NFPONNKO_01193	CDS	429	rplM		COG0102	50S ribosomal protein L13
NFPONNKO_01194	CDS	1113	zapE		COG1485	Cell division protein ZapE
NFPONNKO_01195	CDS	528				hypothetical protein
NFPONNKO_01196	CDS	762			COG0327	GTP cyclohydrolase 1 type 2 
NFPONNKO_01197	CDS	1149	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
NFPONNKO_01198	CDS	1314	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
NFPONNKO_01199	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NFPONNKO_01200	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NFPONNKO_01201	CDS	237	ibaG		COG5007	Acid stress protein IbaG
NFPONNKO_01202	CDS	699				hypothetical protein
NFPONNKO_01203	CDS	996	yrbG		COG0530	Inner membrane protein YrbG
NFPONNKO_01204	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NFPONNKO_01205	CDS	591	lptC			Lipopolysaccharide export system protein LptC
NFPONNKO_01206	CDS	573	lptA		COG1934	Lipopolysaccharide export system protein LptA
NFPONNKO_01207	CDS	726	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NFPONNKO_01208	CDS	1509	rpoN		COG1508	RNA polymerase sigma-54 factor
NFPONNKO_01209	CDS	309	hpf_1		COG1544	Ribosome hibernation promoting factor
NFPONNKO_01210	CDS	450	ptsN		COG1762	Nitrogen regulatory protein
NFPONNKO_01211	CDS	867	rapZ		COG1660	RNase adapter protein RapZ
NFPONNKO_01212	CDS	270	crh		COG1925	HPr-like protein Crh
NFPONNKO_01213	CDS	1359			COG2239	Magnesium transporter MgtE
NFPONNKO_01214	CDS	525				hypothetical protein
NFPONNKO_01215	CDS	3936				hypothetical protein
NFPONNKO_01216	CDS	1479	rng	3.1.26.-	COG1530	Ribonuclease G
NFPONNKO_01217	CDS	603	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
NFPONNKO_01218	CDS	489	mreD		COG2891	Rod shape-determining protein MreD
NFPONNKO_01219	CDS	585	mreC		COG1792	Cell shape-determining protein MreC
NFPONNKO_01220	CDS	1038	mreB		COG1077	Cell shape-determining protein MreB
NFPONNKO_01221	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
NFPONNKO_01222	CDS	1473	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NFPONNKO_01223	CDS	1446	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
NFPONNKO_01224	CDS	297				hypothetical protein
NFPONNKO_01225	CDS	942				hypothetical protein
NFPONNKO_01226	CDS	738	rsbQ			Sigma factor SigB regulation protein RsbQ
NFPONNKO_01227	CDS	987	lipA	2.8.1.8		Lipoyl synthase
NFPONNKO_01228	CDS	597	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
NFPONNKO_01229	CDS	594	lon_1	3.4.21.53		Lon protease
NFPONNKO_01230	CDS	2577				hypothetical protein
NFPONNKO_01231	CDS	1377	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
NFPONNKO_01232	CDS	276				hypothetical protein
NFPONNKO_01233	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
NFPONNKO_01234	CDS	486				hypothetical protein
NFPONNKO_01235	CDS	708				hypothetical protein
NFPONNKO_01236	CDS	273				hypothetical protein
NFPONNKO_01237	CDS	318				hypothetical protein
NFPONNKO_01238	CDS	222				hypothetical protein
NFPONNKO_01239	CDS	2124	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
NFPONNKO_01240	CDS	270	rpsO		COG0184	30S ribosomal protein S15
NFPONNKO_01241	CDS	939	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
NFPONNKO_01242	CDS	405	rbfA		COG0858	30S ribosome-binding factor
NFPONNKO_01243	CDS	2673	infB		COG0532	Translation initiation factor IF-2
NFPONNKO_01244	CDS	1509	nusA		COG0195	Transcription termination/antitermination protein NusA
NFPONNKO_01245	CDS	456	rimP		COG0779	Ribosome maturation factor RimP
NFPONNKO_01246	tRNA	77				tRNA-Met(cat)
NFPONNKO_01247	CDS	822	btsR_1		COG3279	Transcriptional regulatory protein BtsR
NFPONNKO_01248	CDS	1194				hypothetical protein
NFPONNKO_01249	CDS	714				hypothetical protein
NFPONNKO_01250	CDS	1572	xylT			D-xylose transporter
NFPONNKO_01251	CDS	3450				hypothetical protein
NFPONNKO_01252	CDS	3126				hypothetical protein
NFPONNKO_01253	CDS	240				hypothetical protein
NFPONNKO_01254	CDS	1533	uidB		COG2211	Glucuronide carrier protein
NFPONNKO_01255	CDS	2226		3.2.1.-		Beta-xylosidase
NFPONNKO_01256	CDS	1326				hypothetical protein
NFPONNKO_01257	CDS	1842		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
NFPONNKO_01258	tRNA	86				tRNA-Leu(gag)
NFPONNKO_01259	CDS	402	secG		COG1314	Protein-export membrane protein SecG
NFPONNKO_01260	CDS	756	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
NFPONNKO_01261	CDS	1338	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
NFPONNKO_01262	CDS	891	folP	2.5.1.15	COG0294	Dihydropteroate synthase
NFPONNKO_01263	CDS	1926	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
NFPONNKO_01264	CDS	624	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NFPONNKO_01265	CDS	309	yhbY		COG1534	RNA-binding protein YhbY
NFPONNKO_01266	CDS	873	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
NFPONNKO_01267	CDS	432				hypothetical protein
NFPONNKO_01268	CDS	1491	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
NFPONNKO_01269	CDS	1338	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
NFPONNKO_01270	CDS	921				hypothetical protein
NFPONNKO_01271	CDS	411				hypothetical protein
NFPONNKO_01272	CDS	1170	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFPONNKO_01273	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
NFPONNKO_01274	CDS	789	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
NFPONNKO_01275	CDS	2037	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NFPONNKO_01276	CDS	909	liuE_1	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
NFPONNKO_01277	CDS	876				hypothetical protein
NFPONNKO_01278	CDS	564	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
NFPONNKO_01279	CDS	2508				hypothetical protein
NFPONNKO_01280	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
NFPONNKO_01281	CDS	1443				hypothetical protein
NFPONNKO_01282	CDS	879	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NFPONNKO_01283	CDS	1434	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
NFPONNKO_01284	CDS	1221	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NFPONNKO_01285	CDS	939				hypothetical protein
NFPONNKO_01286	CDS	846	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NFPONNKO_01287	CDS	1983				hypothetical protein
