locus_tag	ftype	length_bp	gene	EC_number	COG	product
DBCLJGGG_00373	CDS	312	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
DBCLJGGG_00374	CDS	651				Iron-sulfur cluster carrier protein
DBCLJGGG_00375	CDS	882	pleD_1			Response regulator PleD
DBCLJGGG_00376	CDS	2364	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DBCLJGGG_00377	CDS	471				hypothetical protein
DBCLJGGG_00378	CDS	1032	selD	2.7.9.3	COG0709	Selenide, water dikinase
DBCLJGGG_00379	CDS	1092	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
DBCLJGGG_00380	CDS	246				hypothetical protein
DBCLJGGG_00381	CDS	948				hypothetical protein
DBCLJGGG_00382	CDS	831				hypothetical protein
DBCLJGGG_00383	CDS	555				hypothetical protein
DBCLJGGG_00384	CDS	498		1.6.5.11	COG2070	NADH:quinone reductase
DBCLJGGG_00385	CDS	402				hypothetical protein
DBCLJGGG_00386	CDS	564				hypothetical protein
DBCLJGGG_00387	CDS	1308	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
DBCLJGGG_00388	CDS	1464				hypothetical protein
DBCLJGGG_00389	CDS	1374	ftsA		COG0849	Cell division protein FtsA
DBCLJGGG_00390	CDS	1146	ftsZ		COG0206	Cell division protein FtsZ
DBCLJGGG_00391	CDS	1182	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
DBCLJGGG_00392	CDS	903				hypothetical protein
DBCLJGGG_00393	CDS	420				hypothetical protein
DBCLJGGG_00394	CDS	537	rplY			50S ribosomal protein L25
DBCLJGGG_00395	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DBCLJGGG_00396	CDS	1086				hypothetical protein
DBCLJGGG_00397	CDS	1203	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
DBCLJGGG_00398	CDS	204				hypothetical protein
DBCLJGGG_00399	CDS	2292				hypothetical protein
DBCLJGGG_00400	CDS	2304				hypothetical protein
DBCLJGGG_00401	CDS	516				hypothetical protein
DBCLJGGG_00402	CDS	501				hypothetical protein
DBCLJGGG_00403	CDS	1239				hypothetical protein
DBCLJGGG_00404	CDS	945				hypothetical protein
DBCLJGGG_00405	CDS	1521	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DBCLJGGG_00406	CDS	1374				hypothetical protein
DBCLJGGG_00407	CDS	2742				hypothetical protein
DBCLJGGG_00408	CDS	1062	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DBCLJGGG_00409	CDS	441	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
DBCLJGGG_00410	CDS	1035				hypothetical protein
DBCLJGGG_00411	CDS	330				hypothetical protein
DBCLJGGG_00412	CDS	1146	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DBCLJGGG_00413	CDS	369				hypothetical protein
DBCLJGGG_00414	CDS	279				hypothetical protein
DBCLJGGG_00415	CDS	291				hypothetical protein
DBCLJGGG_00416	CDS	1245	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
DBCLJGGG_00417	CDS	1536				hypothetical protein
DBCLJGGG_00418	CDS	2046				hypothetical protein
DBCLJGGG_00419	CDS	636	nth	4.2.99.18		Endonuclease III
DBCLJGGG_00420	CDS	567	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
DBCLJGGG_00421	CDS	495				hypothetical protein
DBCLJGGG_00422	CDS	474				hypothetical protein
DBCLJGGG_00423	CDS	1518	epsE		COG2804	Type II secretion system protein E
DBCLJGGG_00424	CDS	519	sctC_1			Type 3 secretion system secretin
DBCLJGGG_00425	CDS	549	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
DBCLJGGG_00426	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
DBCLJGGG_00427	CDS	678				hypothetical protein
DBCLJGGG_00428	CDS	819				hypothetical protein
DBCLJGGG_00429	CDS	855	folD		COG0190	Bifunctional protein FolD protein
DBCLJGGG_00430	CDS	360				hypothetical protein
DBCLJGGG_00431	CDS	930	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
DBCLJGGG_00432	CDS	540	mexB_2		COG0841	Multidrug resistance protein MexB
DBCLJGGG_00433	CDS	423				hypothetical protein
DBCLJGGG_00434	CDS	651				hypothetical protein
DBCLJGGG_00435	CDS	1959	uup		COG0488	ABC transporter ATP-binding protein uup
DBCLJGGG_00436	CDS	882	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
DBCLJGGG_00437	CDS	144				hypothetical protein
DBCLJGGG_00438	CDS	1092	mdtA_2			Multidrug resistance protein MdtA
DBCLJGGG_00439	CDS	2373				hypothetical protein
DBCLJGGG_00440	CDS	330				hypothetical protein
DBCLJGGG_00441	CDS	513	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
DBCLJGGG_00442	CDS	1191	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
DBCLJGGG_00443	CDS	891				hypothetical protein
DBCLJGGG_00444	CDS	1122	ispDF		COG0245	Bifunctional enzyme IspD/IspF
DBCLJGGG_00445	CDS	1380	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
DBCLJGGG_00446	CDS	1188				hypothetical protein
DBCLJGGG_00447	CDS	570	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
DBCLJGGG_00448	CDS	504	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
DBCLJGGG_00449	CDS	1062	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
DBCLJGGG_00450	CDS	657				hypothetical protein
DBCLJGGG_00451	CDS	2517	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
DBCLJGGG_00452	CDS	1191				hypothetical protein
DBCLJGGG_00453	CDS	594				hypothetical protein
DBCLJGGG_00454	CDS	843	bioB	2.8.1.6	COG0502	Biotin synthase
DBCLJGGG_00455	CDS	525				hypothetical protein
DBCLJGGG_00456	CDS	327	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
DBCLJGGG_00457	CDS	534				hypothetical protein
DBCLJGGG_00458	CDS	330	gdx_1		COG2076	Guanidinium exporter
DBCLJGGG_00459	CDS	333	gdx_2			Guanidinium exporter
DBCLJGGG_00460	CDS	243				hypothetical protein
DBCLJGGG_00461	CDS	693				hypothetical protein
DBCLJGGG_00462	CDS	165				hypothetical protein
DBCLJGGG_00463	CDS	894				hypothetical protein
DBCLJGGG_00464	CDS	741	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DBCLJGGG_00465	CDS	798	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
DBCLJGGG_00466	CDS	1017	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DBCLJGGG_00467	CDS	228				hypothetical protein
DBCLJGGG_00468	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
DBCLJGGG_00469	CDS	570				hypothetical protein
DBCLJGGG_00470	CDS	810				hypothetical protein
DBCLJGGG_00471	CDS	477				hypothetical protein
DBCLJGGG_00472	CDS	1773				hypothetical protein
DBCLJGGG_00473	CDS	1053	glsA1	3.5.1.2	COG2066	Glutaminase 1
DBCLJGGG_00474	CDS	1428				hypothetical protein
DBCLJGGG_00475	CDS	1059				hypothetical protein
DBCLJGGG_00476	CDS	225				hypothetical protein
DBCLJGGG_00477	CDS	1404	yflS		COG0471	Putative malate transporter YflS
DBCLJGGG_00478	CDS	2406				hypothetical protein
DBCLJGGG_00479	CDS	186				hypothetical protein
DBCLJGGG_00480	CDS	159				hypothetical protein
DBCLJGGG_00481	CDS	156				hypothetical protein
DBCLJGGG_00482	CDS	144				hypothetical protein
DBCLJGGG_00483	CDS	369				hypothetical protein
DBCLJGGG_00484	CDS	2364	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
DBCLJGGG_00485	CDS	537	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DBCLJGGG_00486	CDS	855				hypothetical protein
DBCLJGGG_00487	CDS	1089				hypothetical protein
DBCLJGGG_00488	CDS	1287				hypothetical protein
DBCLJGGG_00489	CDS	816	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
DBCLJGGG_00490	CDS	2085	pglB	2.4.99.19	COG1287	Undecaprenyl-diphosphooligosaccharide--protein glycotransferase
DBCLJGGG_00491	CDS	960	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
DBCLJGGG_00492	CDS	1782	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
DBCLJGGG_00493	CDS	237				hypothetical protein
DBCLJGGG_00494	CDS	285				hypothetical protein
DBCLJGGG_00495	CDS	1386	nox	1.6.99.3	COG0446	NADH oxidase
DBCLJGGG_00496	CDS	1383	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
DBCLJGGG_00497	CDS	303				hypothetical protein
DBCLJGGG_00498	CDS	153				hypothetical protein
DBCLJGGG_00499	CDS	933				hypothetical protein
DBCLJGGG_00500	CDS	582				hypothetical protein
DBCLJGGG_00501	CDS	252				hypothetical protein
DBCLJGGG_00502	CDS	411	uvrA		COG0178	UvrABC system protein A
DBCLJGGG_00503	CDS	3147				hypothetical protein
DBCLJGGG_00504	CDS	411				hypothetical protein
DBCLJGGG_00505	CDS	1860				hypothetical protein
DBCLJGGG_00506	CDS	675	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
DBCLJGGG_00507	CDS	789				hypothetical protein
DBCLJGGG_00508	CDS	258				hypothetical protein
DBCLJGGG_00509	CDS	645				hypothetical protein
DBCLJGGG_00510	CDS	345				hypothetical protein
DBCLJGGG_00511	CDS	1245				hypothetical protein
DBCLJGGG_00512	CDS	324				hypothetical protein
DBCLJGGG_00513	CDS	1071		3.1.4.17	COG2404	3',5'-cyclic-nucleotide phosphodiesterase
DBCLJGGG_00514	CDS	567	nsrR_1			HTH-type transcriptional repressor NsrR
DBCLJGGG_00515	CDS	555	queH	1.17.99.6		Epoxyqueuosine reductase QueH
DBCLJGGG_00516	CDS	444	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DBCLJGGG_00517	CDS	786	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
DBCLJGGG_00518	CDS	1248	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
DBCLJGGG_00519	CDS	1035	mreB		COG1077	Cell shape-determining protein MreB
DBCLJGGG_00520	CDS	762				hypothetical protein
DBCLJGGG_00521	CDS	855	alaS	6.1.1.7		Alanine--tRNA ligase
DBCLJGGG_00522	CDS	480				hypothetical protein
DBCLJGGG_00523	CDS	564	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
DBCLJGGG_00524	CDS	1113	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
DBCLJGGG_00525	CDS	690	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
DBCLJGGG_00526	CDS	807	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DBCLJGGG_00527	CDS	678	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DBCLJGGG_00528	CDS	849				hypothetical protein
DBCLJGGG_00529	CDS	858				hypothetical protein
DBCLJGGG_00530	CDS	1224	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
DBCLJGGG_00531	CDS	399				hypothetical protein
DBCLJGGG_00532	CDS	1662				hypothetical protein
DBCLJGGG_00533	CDS	402				hypothetical protein
DBCLJGGG_00534	CDS	432	ohrR			Organic hydroperoxide resistance transcriptional regulator
DBCLJGGG_00535	CDS	561	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
DBCLJGGG_00536	CDS	624				hypothetical protein
DBCLJGGG_00537	CDS	1158				hypothetical protein
DBCLJGGG_00538	CDS	924				hypothetical protein
DBCLJGGG_00539	CDS	858	cvfB		COG2996	Conserved virulence factor B
DBCLJGGG_00540	CDS	210				hypothetical protein
DBCLJGGG_00541	CDS	318	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
DBCLJGGG_00542	CDS	747	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
DBCLJGGG_00543	CDS	1329	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
DBCLJGGG_00544	CDS	1401				hypothetical protein
DBCLJGGG_00545	CDS	681				hypothetical protein
DBCLJGGG_00546	CDS	519	resA_1			Thiol-disulfide oxidoreductase ResA
DBCLJGGG_00547	CDS	783	rhlE_4	3.6.4.13		ATP-dependent RNA helicase RhlE
DBCLJGGG_00548	CDS	1158				hypothetical protein
DBCLJGGG_00549	CDS	1377	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
DBCLJGGG_00550	CDS	1383	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DBCLJGGG_00551	CDS	756				hypothetical protein
DBCLJGGG_00552	CDS	849	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
DBCLJGGG_00553	CDS	573	thiE_2	2.5.1.3		Thiamine-phosphate synthase
DBCLJGGG_00554	CDS	459	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
DBCLJGGG_00555	CDS	354	dksA			RNA polymerase-binding transcription factor DksA
DBCLJGGG_00556	CDS	1029				hypothetical protein
DBCLJGGG_00557	CDS	951	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
DBCLJGGG_00558	CDS	1170				hypothetical protein
DBCLJGGG_00559	CDS	741				hypothetical protein
DBCLJGGG_00560	CDS	381				hypothetical protein
DBCLJGGG_00561	CDS	759		1.10.3.-	COG1496	Polyphenol oxidase
DBCLJGGG_00562	CDS	444				hypothetical protein
DBCLJGGG_00563	CDS	381				hypothetical protein
DBCLJGGG_00564	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
DBCLJGGG_00565	CDS	831	actIII	1.3.1.-		Putative ketoacyl reductase
DBCLJGGG_00566	CDS	684				hypothetical protein
DBCLJGGG_00567	CDS	1053				hypothetical protein
DBCLJGGG_00568	CDS	1263				Nucleobase transporter PlAzg1
DBCLJGGG_00569	CDS	444	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
DBCLJGGG_00570	CDS	939				hypothetical protein
DBCLJGGG_00571	CDS	876				hypothetical protein
DBCLJGGG_00572	CDS	501				hypothetical protein
DBCLJGGG_00573	CDS	675	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
DBCLJGGG_00574	CDS	1218	gltP		COG1301	Proton/glutamate-aspartate symporter
DBCLJGGG_00575	CDS	810				hypothetical protein
DBCLJGGG_00576	CDS	1014	lysC	2.7.2.4	COG0527	Aspartokinase
DBCLJGGG_00577	CDS	546				hypothetical protein
DBCLJGGG_00578	CDS	621				hypothetical protein
DBCLJGGG_00579	CDS	1149	folP		COG0294	Bifunctional dihydropteroate synthase/dihydropteroate reductase
DBCLJGGG_00580	CDS	345				hypothetical protein
DBCLJGGG_00581	CDS	573		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
DBCLJGGG_00582	CDS	378				hypothetical protein
DBCLJGGG_00583	CDS	930	menF	5.4.4.2		Isochorismate synthase MenF
DBCLJGGG_00584	CDS	882	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DBCLJGGG_00585	CDS	642	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
DBCLJGGG_00586	CDS	3255				hypothetical protein
DBCLJGGG_00587	CDS	885				hypothetical protein
DBCLJGGG_00588	CDS	381				putative protein
DBCLJGGG_00589	CDS	552				hypothetical protein
DBCLJGGG_00590	CDS	927	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
DBCLJGGG_00591	CDS	2436	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DBCLJGGG_00592	CDS	1269	gltA	2.3.3.16	COG0372	Citrate synthase
DBCLJGGG_00593	CDS	213				hypothetical protein
DBCLJGGG_00594	CDS	549	rssB_1			Regulator of RpoS
DBCLJGGG_00595	CDS	1938	mdoB_1	2.7.8.20		Phosphoglycerol transferase I
DBCLJGGG_00596	CDS	1143	truD_1	5.4.99.27	COG0585	tRNA pseudouridine synthase D
DBCLJGGG_00597	CDS	501				hypothetical protein
DBCLJGGG_00598	CDS	672	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
DBCLJGGG_00599	CDS	399				hypothetical protein
DBCLJGGG_00600	CDS	648				hypothetical protein
DBCLJGGG_00601	CDS	165				hypothetical protein
DBCLJGGG_00602	CDS	267				hypothetical protein
DBCLJGGG_00603	CDS	462				hypothetical protein
DBCLJGGG_00604	CDS	1059	pldB	3.1.1.5	COG2267	Lysophospholipase L2
DBCLJGGG_00605	CDS	1296	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DBCLJGGG_00606	CDS	594				hypothetical protein
DBCLJGGG_00607	CDS	270				hypothetical protein
DBCLJGGG_00608	CDS	1191	lnrM		COG0842	Linearmycin resistance permease protein LnrM
DBCLJGGG_00609	CDS	921	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DBCLJGGG_00610	CDS	900				hypothetical protein
DBCLJGGG_00611	CDS	1110				hypothetical protein
DBCLJGGG_00612	CDS	1161				hypothetical protein
DBCLJGGG_00613	CDS	321				hypothetical protein
DBCLJGGG_00614	CDS	444	epsG		COG2165	Type II secretion system protein G
DBCLJGGG_00615	CDS	525				hypothetical protein
DBCLJGGG_00616	CDS	1215	epsF_1		COG1459	Type II secretion system protein F
DBCLJGGG_00617	CDS	915				hypothetical protein
DBCLJGGG_00618	CDS	930				hypothetical protein
DBCLJGGG_00619	CDS	405				hypothetical protein
DBCLJGGG_00620	CDS	531				hypothetical protein
DBCLJGGG_00621	CDS	843				hypothetical protein
DBCLJGGG_00622	CDS	126				hypothetical protein
DBCLJGGG_00623	CDS	387	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
DBCLJGGG_00624	CDS	1653				hypothetical protein
DBCLJGGG_00625	CDS	348	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
DBCLJGGG_00626	CDS	540				hypothetical protein
DBCLJGGG_00627	CDS	993	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DBCLJGGG_00628	CDS	837	surA	5.2.1.8		Chaperone SurA
DBCLJGGG_00629	CDS	1389	gltX1	6.1.1.17		Glutamate--tRNA ligase 1
DBCLJGGG_00630	CDS	1284	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
DBCLJGGG_00631	CDS	3192				hypothetical protein
DBCLJGGG_00632	CDS	657	mqnA	4.2.1.151		Chorismate dehydratase
DBCLJGGG_00633	CDS	222				hypothetical protein
DBCLJGGG_00634	CDS	441	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
DBCLJGGG_00635	CDS	1212	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
DBCLJGGG_00636	CDS	1296				hypothetical protein
DBCLJGGG_00637	CDS	1332	yajR		COG0477	Inner membrane transport protein YajR
DBCLJGGG_00638	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DBCLJGGG_00639	CDS	1485				hypothetical protein
DBCLJGGG_00640	CDS	609	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DBCLJGGG_00641	CDS	768			COG2081	putative protein
DBCLJGGG_00642	CDS	2496				hypothetical protein
DBCLJGGG_00643	CDS	357	rplS			50S ribosomal protein L19
DBCLJGGG_00644	CDS	702	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
DBCLJGGG_00645	CDS	543	rimM			Ribosome maturation factor RimM
DBCLJGGG_00646	CDS	240				hypothetical protein
DBCLJGGG_00647	CDS	684				hypothetical protein
DBCLJGGG_00648	CDS	786				hypothetical protein
DBCLJGGG_00649	CDS	1215	nosD			putative ABC transporter binding protein NosD
DBCLJGGG_00650	CDS	741	napG_1		COG1145	Ferredoxin-type protein NapG
DBCLJGGG_00651	CDS	621				hypothetical protein
DBCLJGGG_00652	CDS	510				hypothetical protein
DBCLJGGG_00653	CDS	486				hypothetical protein
DBCLJGGG_00654	CDS	1140	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
DBCLJGGG_00655	CDS	444				hypothetical protein
DBCLJGGG_00656	CDS	300				hypothetical protein
DBCLJGGG_00657	CDS	921				hypothetical protein
DBCLJGGG_00658	CDS	1056				hypothetical protein
DBCLJGGG_00659	CDS	618				hypothetical protein
DBCLJGGG_00660	CDS	1416	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
DBCLJGGG_00661	CDS	381		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
DBCLJGGG_00662	CDS	522	cusB			Cation efflux system protein CusB
DBCLJGGG_00663	CDS	3180	cusA		COG3696	Cation efflux system protein CusA
DBCLJGGG_00664	CDS	429				hypothetical protein
DBCLJGGG_00665	CDS	1851	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DBCLJGGG_00666	CDS	300	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
DBCLJGGG_00667	CDS	474				hypothetical protein
DBCLJGGG_00668	CDS	603	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DBCLJGGG_00669	CDS	954	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DBCLJGGG_00670	CDS	1644	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
DBCLJGGG_00671	CDS	474	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
DBCLJGGG_00672	CDS	339	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
DBCLJGGG_00673	CDS	102				hypothetical protein
DBCLJGGG_00674	CDS	501				hypothetical protein
DBCLJGGG_00675	CDS	591				hypothetical protein
DBCLJGGG_00676	CDS	924	cysK	2.5.1.47	COG0031	Cysteine synthase
DBCLJGGG_00677	CDS	1233	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
DBCLJGGG_00678	CDS	141				hypothetical protein
DBCLJGGG_00679	CDS	159				hypothetical protein
DBCLJGGG_00680	CDS	276				hypothetical protein
DBCLJGGG_00681	CDS	357	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
DBCLJGGG_00682	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
DBCLJGGG_00683	CDS	531				hypothetical protein
DBCLJGGG_00684	CDS	1026				hypothetical protein
DBCLJGGG_00685	CDS	1356	ycjX		COG3106	putative protein YcjX
DBCLJGGG_00686	CDS	246	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DBCLJGGG_00687	CDS	804	ychF		COG0012	Ribosome-binding ATPase YchF
DBCLJGGG_00688	CDS	438				hypothetical protein
DBCLJGGG_00689	CDS	1173	rssB_2			Regulator of RpoS
DBCLJGGG_00690	CDS	321				hypothetical protein
DBCLJGGG_00691	CDS	396	spoIIAB	2.7.11.1		Anti-sigma F factor
DBCLJGGG_00692	CDS	795				hypothetical protein
DBCLJGGG_00693	CDS	2244				hypothetical protein
DBCLJGGG_00694	CDS	504	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
DBCLJGGG_00695	CDS	1077	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
DBCLJGGG_00696	CDS	873	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DBCLJGGG_00697	CDS	471	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
DBCLJGGG_00698	CDS	162				hypothetical protein
DBCLJGGG_00699	CDS	660	lexA	3.4.21.88		LexA repressor
DBCLJGGG_00700	CDS	1431				hypothetical protein
DBCLJGGG_00701	CDS	348				hypothetical protein
DBCLJGGG_00702	CDS	1197	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
DBCLJGGG_00703	CDS	474				hypothetical protein
DBCLJGGG_00704	CDS	405				hypothetical protein
DBCLJGGG_00705	CDS	189				hypothetical protein
DBCLJGGG_00706	CDS	855	nadK	2.7.1.23		NAD kinase
DBCLJGGG_00707	CDS	1533	recN		COG0497	DNA repair protein RecN
DBCLJGGG_00708	CDS	168				hypothetical protein
DBCLJGGG_00709	CDS	777	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
DBCLJGGG_00710	CDS	1542				hypothetical protein
DBCLJGGG_00711	CDS	804	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
DBCLJGGG_00712	CDS	573	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
DBCLJGGG_00713	CDS	2910	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DBCLJGGG_00714	CDS	1392	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DBCLJGGG_00715	CDS	1671	aspT			Aspartate/alanine antiporter
DBCLJGGG_00716	CDS	882	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
DBCLJGGG_00717	CDS	132				hypothetical protein
DBCLJGGG_00718	CDS	696	lrgB			Antiholin-like protein LrgB
DBCLJGGG_00719	CDS	417	lrgA		COG1380	Antiholin-like protein LrgA
DBCLJGGG_00720	CDS	2268				hypothetical protein
DBCLJGGG_00721	CDS	1419				hypothetical protein
DBCLJGGG_00722	CDS	591				hypothetical protein
DBCLJGGG_00723	CDS	1215		3.5.4.40	COG0402	Aminodeoxyfutalosine deaminase
DBCLJGGG_00724	CDS	567				hypothetical protein
DBCLJGGG_00725	CDS	1365				hypothetical protein
DBCLJGGG_00726	CDS	141				hypothetical protein
DBCLJGGG_00727	CDS	567	pldA	3.1.1.32	COG2829	Phospholipase A1
DBCLJGGG_00728	CDS	267	yajC		COG1862	Sec translocon accessory complex subunit YajC
DBCLJGGG_00729	CDS	1578	secD		COG0342	Protein translocase subunit SecD
DBCLJGGG_00730	CDS	972	secF		COG0341	Protein translocase subunit SecF
DBCLJGGG_00731	CDS	339				hypothetical protein
DBCLJGGG_00732	CDS	2574	secA		COG0653	Protein translocase subunit SecA
DBCLJGGG_00733	CDS	525	lolA			Outer-membrane lipoprotein carrier protein
DBCLJGGG_00734	CDS	1221				hypothetical protein
DBCLJGGG_00735	CDS	1239	argH	4.3.2.1	COG0165	Argininosuccinate lyase
DBCLJGGG_00736	CDS	471				hypothetical protein
DBCLJGGG_00737	CDS	399				hypothetical protein
DBCLJGGG_00738	CDS	1713	ohyA	4.2.1.53		Oleate hydratase
DBCLJGGG_00739	CDS	444				hypothetical protein
DBCLJGGG_00740	CDS	357			COG0537	putative HIT-like protein
DBCLJGGG_00741	CDS	993	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
