locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALGEGHDO_00356	CDS	1023	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ALGEGHDO_00357	CDS	351	yffB		COG1393	Protein YffB
ALGEGHDO_00358	CDS	1884	sppA	3.4.21.-	COG0616	Protease 4
ALGEGHDO_00359	CDS	402				hypothetical protein
ALGEGHDO_00360	CDS	603		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
ALGEGHDO_00361	CDS	414	yfgD		COG1393	putative protein YfgD
ALGEGHDO_00362	CDS	459	resA_2			Thiol-disulfide oxidoreductase ResA
ALGEGHDO_00363	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
ALGEGHDO_00364	CDS	741	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
ALGEGHDO_00365	CDS	666	ccmB		COG2386	Heme exporter protein B
ALGEGHDO_00366	CDS	750	ccmC		COG0755	Heme exporter protein C
ALGEGHDO_00367	CDS	198				hypothetical protein
ALGEGHDO_00368	CDS	447	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
ALGEGHDO_00369	CDS	312	atl		COG3695	DNA base-flipping protein
ALGEGHDO_00370	CDS	585				hypothetical protein
ALGEGHDO_00371	CDS	2133			COG1629	putative TonB-dependent receptor
ALGEGHDO_00372	CDS	363				hypothetical protein
ALGEGHDO_00373	CDS	468	slyA_1			Transcriptional regulator SlyA
ALGEGHDO_00374	CDS	1401	ribZ			Riboflavin transporter RibZ
ALGEGHDO_00375	CDS	519				hypothetical protein
ALGEGHDO_00376	CDS	840				hypothetical protein
ALGEGHDO_00377	CDS	915	yhaJ			HTH-type transcriptional regulator YhaJ
ALGEGHDO_00378	CDS	162				hypothetical protein
ALGEGHDO_00379	CDS	231				hypothetical protein
ALGEGHDO_00380	CDS	414	yqjF_1		COG2259	Inner membrane protein YqjF
ALGEGHDO_00381	CDS	741	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
ALGEGHDO_00382	CDS	2910				hypothetical protein
ALGEGHDO_00383	CDS	1608	ppx	3.6.1.11	COG0248	Exopolyphosphatase
ALGEGHDO_00384	CDS	2046	ppk	2.7.4.1	COG0855	Polyphosphate kinase
ALGEGHDO_00385	CDS	2844	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ALGEGHDO_00386	CDS	339				hypothetical protein
ALGEGHDO_00387	CDS	465	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
ALGEGHDO_00388	CDS	1503	pepA	3.4.11.10		cytosol aminopeptidase
ALGEGHDO_00389	CDS	1095	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
ALGEGHDO_00390	CDS	1056	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
ALGEGHDO_00391	CDS	516				hypothetical protein
ALGEGHDO_00392	CDS	273				hypothetical protein
ALGEGHDO_00393	CDS	1263	bcr_1			Bicyclomycin resistance protein
ALGEGHDO_00394	CDS	1263	bcr_2			Bicyclomycin resistance protein
ALGEGHDO_00395	CDS	1749				hypothetical protein
ALGEGHDO_00396	CDS	615				hypothetical protein
ALGEGHDO_00397	CDS	450				hypothetical protein
ALGEGHDO_00398	CDS	1539				hypothetical protein
ALGEGHDO_00399	CDS	510				hypothetical protein
ALGEGHDO_00400	CDS	582				hypothetical protein
ALGEGHDO_00401	CDS	189				hypothetical protein
ALGEGHDO_00402	CDS	249				hypothetical protein
ALGEGHDO_00403	CDS	225				hypothetical protein
ALGEGHDO_00404	CDS	657				hypothetical protein
ALGEGHDO_00405	CDS	1215	intS		COG0582	Prophage integrase IntS
ALGEGHDO_00406	tRNA	87				tRNA-Leu(caa)
ALGEGHDO_00407	CDS	150				hypothetical protein
ALGEGHDO_00408	CDS	333				hypothetical protein
ALGEGHDO_00409	CDS	1023	pht2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase reductase subunit
ALGEGHDO_00410	CDS	1032	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
ALGEGHDO_00411	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
ALGEGHDO_00412	CDS	1866	secD		COG0342	Protein translocase subunit SecD
ALGEGHDO_00413	CDS	987	secF		COG0341	Protein translocase subunit SecF
ALGEGHDO_00414	CDS	720				hypothetical protein
ALGEGHDO_00415	CDS	780	hmuV_1	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
ALGEGHDO_00416	CDS	1095	btuC			Vitamin B12 import system permease protein BtuC
ALGEGHDO_00417	CDS	870	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
ALGEGHDO_00418	CDS	2208	hemR		COG1629	Hemin receptor
ALGEGHDO_00419	CDS	804				hypothetical protein
ALGEGHDO_00420	CDS	810	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
ALGEGHDO_00421	CDS	930	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ALGEGHDO_00422	CDS	747	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
ALGEGHDO_00423	CDS	471	iscR		COG1959	HTH-type transcriptional regulator IscR
ALGEGHDO_00424	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
ALGEGHDO_00425	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
ALGEGHDO_00426	CDS	324	iscA		COG0316	Iron-binding protein IscA
ALGEGHDO_00427	CDS	537	hscB		COG1076	Co-chaperone protein HscB 
ALGEGHDO_00428	CDS	1890	hscA		COG0443	Chaperone protein HscA
ALGEGHDO_00429	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
ALGEGHDO_00430	CDS	195	iscX		COG2975	Protein IscX
ALGEGHDO_00431	CDS	492				hypothetical protein
ALGEGHDO_00432	CDS	435				hypothetical protein
ALGEGHDO_00433	CDS	291				hypothetical protein
ALGEGHDO_00434	CDS	1116				hypothetical protein
ALGEGHDO_00435	CDS	483				hypothetical protein
ALGEGHDO_00436	CDS	252				hypothetical protein
ALGEGHDO_00437	CDS	2454				hypothetical protein
ALGEGHDO_00438	CDS	597				hypothetical protein
ALGEGHDO_00439	CDS	498				hypothetical protein
ALGEGHDO_00440	CDS	1062				hypothetical protein
ALGEGHDO_00441	CDS	348				hypothetical protein
ALGEGHDO_00442	CDS	1080				hypothetical protein
ALGEGHDO_00443	CDS	402				hypothetical protein
ALGEGHDO_00444	CDS	795				hypothetical protein
ALGEGHDO_00445	CDS	1218				hypothetical protein
ALGEGHDO_00446	CDS	1035				hypothetical protein
ALGEGHDO_00447	CDS	534				hypothetical protein
ALGEGHDO_00448	CDS	129				hypothetical protein
ALGEGHDO_00449	CDS	498				hypothetical protein
ALGEGHDO_00450	CDS	957				hypothetical protein
ALGEGHDO_00451	CDS	546	yyaP		COG0262	putative protein YyaP
ALGEGHDO_00452	CDS	498	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
ALGEGHDO_00453	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ALGEGHDO_00454	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
ALGEGHDO_00455	CDS	747	lapB_2			Lipopolysaccharide assembly protein B
ALGEGHDO_00456	CDS	444	rodZ			Cytoskeleton protein RodZ
ALGEGHDO_00457	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ALGEGHDO_00458	CDS	1266	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ALGEGHDO_00459	CDS	690				hypothetical protein
ALGEGHDO_00460	CDS	1149	bamB		COG1520	Outer membrane protein assembly factor BamB
ALGEGHDO_00461	CDS	1464	der		COG1160	GTPase Der
ALGEGHDO_00462	CDS	657				hypothetical protein
ALGEGHDO_00463	CDS	492	recX		COG2137	Regulatory protein RecX
ALGEGHDO_00464	CDS	822				hypothetical protein
ALGEGHDO_00465	CDS	231				hypothetical protein
ALGEGHDO_00466	CDS	363		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
ALGEGHDO_00467	CDS	2610	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
ALGEGHDO_00468	CDS	1239	lysC	2.7.2.4	COG0527	Aspartokinase
ALGEGHDO_00469	CDS	225	csrA			Translational regulator CsrA
ALGEGHDO_00470	tRNA	91				tRNA-Ser(gct)
ALGEGHDO_00471	CDS	390				hypothetical protein
ALGEGHDO_00472	CDS	357	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
ALGEGHDO_00473	CDS	219	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
ALGEGHDO_00474	CDS	1557		1.4.3.2	COG1231	L-amino acid oxidase
ALGEGHDO_00475	CDS	624				hypothetical protein
ALGEGHDO_00476	CDS	489				hypothetical protein
ALGEGHDO_00477	CDS	2424	btuB_3			Vitamin B12 transporter BtuB
ALGEGHDO_00478	CDS	216				hypothetical protein
ALGEGHDO_00479	CDS	600				hypothetical protein
ALGEGHDO_00480	CDS	1005				hypothetical protein
ALGEGHDO_00481	CDS	1209				hypothetical protein
ALGEGHDO_00482	CDS	1554				hypothetical protein
ALGEGHDO_00483	CDS	405				hypothetical protein
ALGEGHDO_00484	CDS	1038				hypothetical protein
ALGEGHDO_00485	CDS	1968				hypothetical protein
ALGEGHDO_00486	CDS	432				hypothetical protein
ALGEGHDO_00487	CDS	1347	pcaK_1		COG0477	4-hydroxybenzoate transporter PcaK
ALGEGHDO_00488	CDS	759	ligF_1			Protein LigF
ALGEGHDO_00489	CDS	1275				hypothetical protein
ALGEGHDO_00490	CDS	933	cynR_1			HTH-type transcriptional regulator CynR
ALGEGHDO_00491	CDS	1245				hypothetical protein
ALGEGHDO_00492	CDS	231				hypothetical protein
ALGEGHDO_00493	CDS	1464	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
ALGEGHDO_00494	CDS	498				hypothetical protein
ALGEGHDO_00495	CDS	867				hypothetical protein
ALGEGHDO_00496	CDS	1518	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
ALGEGHDO_00497	CDS	381	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
ALGEGHDO_00498	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
ALGEGHDO_00499	CDS	798	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
ALGEGHDO_00500	CDS	360				hypothetical protein
ALGEGHDO_00501	CDS	819	mhpB_1	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
ALGEGHDO_00502	CDS	987				hypothetical protein
ALGEGHDO_00503	CDS	483				hypothetical protein
ALGEGHDO_00504	CDS	957	mhpB_2	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
ALGEGHDO_00505	CDS	1248			COG1228	putative protein
ALGEGHDO_00506	CDS	138				hypothetical protein
ALGEGHDO_00507	CDS	762				hypothetical protein
ALGEGHDO_00508	CDS	2508	btuB_4			Vitamin B12 transporter BtuB
ALGEGHDO_00509	CDS	405	yphA		COG2259	Inner membrane protein YphA
ALGEGHDO_00510	CDS	816				hypothetical protein
ALGEGHDO_00511	CDS	1200	argP			HTH-type transcriptional regulator ArgP
ALGEGHDO_00512	CDS	690	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
ALGEGHDO_00513	CDS	1098	galD	5.3.2.8	COG2828	4-oxalomesaconate tautomerase
ALGEGHDO_00514	CDS	1020	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
ALGEGHDO_00515	CDS	891	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
ALGEGHDO_00516	CDS	408	ligA_1	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
ALGEGHDO_00517	CDS	849	ligB	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
ALGEGHDO_00518	CDS	945	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
ALGEGHDO_00519	CDS	318				hypothetical protein
ALGEGHDO_00520	CDS	480	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
ALGEGHDO_00521	CDS	2268	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
ALGEGHDO_00522	CDS	807				hypothetical protein
ALGEGHDO_00523	CDS	462				hypothetical protein
ALGEGHDO_00524	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
ALGEGHDO_00525	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
ALGEGHDO_00526	CDS	714	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
ALGEGHDO_00527	CDS	894	oxyR_1			putative hydrogen peroxide-inducible genes activator
ALGEGHDO_00528	CDS	921				hypothetical protein
ALGEGHDO_00529	CDS	921				hypothetical protein
ALGEGHDO_00530	CDS	507				hypothetical protein
ALGEGHDO_00531	CDS	663				hypothetical protein
ALGEGHDO_00532	CDS	2766	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
ALGEGHDO_00533	CDS	1893				hypothetical protein
ALGEGHDO_00534	CDS	813				hypothetical protein
ALGEGHDO_00535	CDS	270				hypothetical protein
ALGEGHDO_00536	CDS	354				hypothetical protein
ALGEGHDO_00537	CDS	606				hypothetical protein
ALGEGHDO_00538	CDS	396				hypothetical protein
ALGEGHDO_00539	CDS	156				hypothetical protein
ALGEGHDO_00540	CDS	318				hypothetical protein
ALGEGHDO_00541	CDS	456				hypothetical protein
ALGEGHDO_00542	CDS	546				hypothetical protein
ALGEGHDO_00543	CDS	1002	xerC_2			Tyrosine recombinase XerC
ALGEGHDO_00544	CDS	657				hypothetical protein
ALGEGHDO_00545	CDS	696				hypothetical protein
ALGEGHDO_00546	tRNA	77				tRNA-Arg(tcg)
ALGEGHDO_00547	CDS	207				hypothetical protein
ALGEGHDO_00548	CDS	999				hypothetical protein
ALGEGHDO_00549	CDS	213				hypothetical protein
ALGEGHDO_00550	tRNA	77				tRNA-Arg(acg)
ALGEGHDO_00551	CDS	339	bolA		COG0271	DNA-binding transcriptional regulator BolA
ALGEGHDO_00552	CDS	708	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
ALGEGHDO_00553	CDS	1023				hypothetical protein
ALGEGHDO_00554	CDS	795				hypothetical protein
ALGEGHDO_00555	CDS	675				hypothetical protein
ALGEGHDO_00556	CDS	1977	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
ALGEGHDO_00557	CDS	564	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
ALGEGHDO_00558	CDS	516				hypothetical protein
ALGEGHDO_00559	CDS	1086				hypothetical protein
ALGEGHDO_00560	CDS	3480	smc			Chromosome partition protein Smc
ALGEGHDO_00561	CDS	1185	zipA			Cell division protein ZipA
ALGEGHDO_00562	CDS	2061	ligA_2	6.5.1.2	COG0272	DNA ligase
ALGEGHDO_00563	CDS	585				hypothetical protein
ALGEGHDO_00564	CDS	225				hypothetical protein
ALGEGHDO_00565	CDS	2724				hypothetical protein
ALGEGHDO_00566	CDS	207				hypothetical protein
ALGEGHDO_00567	CDS	312	lemA_1		COG1704	Protein LemA
ALGEGHDO_00568	CDS	456				hypothetical protein
ALGEGHDO_00569	CDS	762		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
ALGEGHDO_00570	CDS	195				hypothetical protein
ALGEGHDO_00571	CDS	213				hypothetical protein
ALGEGHDO_00572	CDS	231				hypothetical protein
ALGEGHDO_00573	CDS	528				hypothetical protein
ALGEGHDO_00574	CDS	1875				hypothetical protein
ALGEGHDO_00575	CDS	243				hypothetical protein
ALGEGHDO_00576	CDS	576				hypothetical protein
ALGEGHDO_00577	CDS	345	dksA_3			RNA polymerase-binding transcription factor DksA
ALGEGHDO_00578	CDS	861				hypothetical protein
ALGEGHDO_00579	CDS	540				hypothetical protein
ALGEGHDO_00580	CDS	945				hypothetical protein
ALGEGHDO_00581	CDS	1908				hypothetical protein
ALGEGHDO_00582	CDS	963				hypothetical protein
ALGEGHDO_00583	CDS	558	sigE		COG1595	ECF RNA polymerase sigma factor SigE
ALGEGHDO_00584	CDS	1071				hypothetical protein
ALGEGHDO_00585	CDS	2760	btuB_5			Vitamin B12 transporter BtuB
ALGEGHDO_00586	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
ALGEGHDO_00587	CDS	702				hypothetical protein
ALGEGHDO_00588	CDS	300	yciI		COG2350	Protein YciI
ALGEGHDO_00589	CDS	699				hypothetical protein
ALGEGHDO_00590	CDS	711	yciO		COG0009	putative protein YciO
ALGEGHDO_00591	CDS	771	scpA		COG1354	Segregation and condensation protein A
ALGEGHDO_00592	CDS	819	scpB			Segregation and condensation protein B
ALGEGHDO_00593	CDS	525	dhfrI	1.5.1.3		Dihydrofolate reductase type 1
ALGEGHDO_00594	CDS	870	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
ALGEGHDO_00595	CDS	780				hypothetical protein
ALGEGHDO_00596	CDS	564				hypothetical protein
ALGEGHDO_00597	CDS	2052	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ALGEGHDO_00598	CDS	1293	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
ALGEGHDO_00599	CDS	1008	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ALGEGHDO_00600	CDS	867	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
ALGEGHDO_00601	CDS	963				hypothetical protein
ALGEGHDO_00602	CDS	321	gdx			Guanidinium exporter
ALGEGHDO_00603	CDS	1509	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
ALGEGHDO_00604	CDS	828	nudC	3.6.1.22		NADH pyrophosphatase
ALGEGHDO_00605	CDS	1035	sohB	3.4.21.-	COG0616	putative protease SohB
ALGEGHDO_00606	CDS	597				hypothetical protein
ALGEGHDO_00607	CDS	759	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
ALGEGHDO_00608	CDS	654	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
ALGEGHDO_00609	CDS	705	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
ALGEGHDO_00610	CDS	1329	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
ALGEGHDO_00611	CDS	2811	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
ALGEGHDO_00612	CDS	579	greB		COG0782	Transcription elongation factor GreB
ALGEGHDO_00613	CDS	1086				hypothetical protein
ALGEGHDO_00614	CDS	441				hypothetical protein
ALGEGHDO_00615	CDS	1038				hypothetical protein
ALGEGHDO_00616	CDS	1086				hypothetical protein
ALGEGHDO_00617	CDS	1953				hypothetical protein
ALGEGHDO_00618	CDS	342	yciH		COG0023	putative protein YciH
ALGEGHDO_00619	CDS	834				hypothetical protein
ALGEGHDO_00620	CDS	909				hypothetical protein
ALGEGHDO_00621	CDS	1092				hypothetical protein
ALGEGHDO_00622	CDS	1431	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
ALGEGHDO_00623	CDS	867	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
ALGEGHDO_00624	CDS	1212				hypothetical protein
ALGEGHDO_00625	CDS	849	bthL	1.97.1.2		Pyrogallol hydroxytransferase small subunit
ALGEGHDO_00626	CDS	3039	athL	1.97.1.2		Pyrogallol hydroxytransferase large subunit
ALGEGHDO_00627	CDS	141				hypothetical protein
ALGEGHDO_00628	CDS	129				hypothetical protein
ALGEGHDO_00629	CDS	1491	yidK		COG4146	putative symporter YidK
ALGEGHDO_00630	CDS	807	ttgV			HTH-type transcriptional regulator TtgV
ALGEGHDO_00631	CDS	750				hypothetical protein
ALGEGHDO_00632	CDS	2454	btuB_6			Vitamin B12 transporter BtuB
ALGEGHDO_00633	tRNA	85				tRNA-Leu(gag)
ALGEGHDO_00634	CDS	378	secG		COG1314	Protein-export membrane protein SecG
ALGEGHDO_00635	CDS	759	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
ALGEGHDO_00636	CDS	1341	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
ALGEGHDO_00637	CDS	843	folP	2.5.1.15	COG0294	Dihydropteroate synthase
ALGEGHDO_00638	CDS	1914	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
ALGEGHDO_00639	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
ALGEGHDO_00640	CDS	2343	volA		COG1073	Lysophospholipase VolA
ALGEGHDO_00641	CDS	2463	btuB_7			Vitamin B12 transporter BtuB
ALGEGHDO_00642	CDS	300			COG1534	RNA-binding protein
ALGEGHDO_00643	CDS	462	greA		COG0782	Transcription elongation factor GreA
ALGEGHDO_00644	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ALGEGHDO_00645	CDS	1161	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ALGEGHDO_00646	CDS	915				hypothetical protein
ALGEGHDO_00647	CDS	930				hypothetical protein
ALGEGHDO_00648	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ALGEGHDO_00649	CDS	1116	dnaJ		COG0484	Chaperone protein DnaJ
ALGEGHDO_00650	CDS	1911	dnaK		COG0443	Chaperone protein DnaK
ALGEGHDO_00651	CDS	612	grpE		COG0576	Protein GrpE
ALGEGHDO_00652	CDS	1692	recN		COG0497	DNA repair protein RecN
ALGEGHDO_00653	CDS	450				hypothetical protein
ALGEGHDO_00654	CDS	660				hypothetical protein
ALGEGHDO_00655	CDS	483				hypothetical protein
ALGEGHDO_00656	CDS	279				hypothetical protein
ALGEGHDO_00657	CDS	588				hypothetical protein
ALGEGHDO_00658	CDS	1818				hypothetical protein
ALGEGHDO_00659	CDS	450				hypothetical protein
ALGEGHDO_00660	CDS	918	qmcA		COG0330	Protein QmcA
ALGEGHDO_00661	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
ALGEGHDO_00662	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ALGEGHDO_00663	CDS	1740	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ALGEGHDO_00664	CDS	441				hypothetical protein
ALGEGHDO_00665	CDS	924				hypothetical protein
ALGEGHDO_00666	CDS	2568	clpB		COG0542	Chaperone protein ClpB
ALGEGHDO_00667	CDS	786	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
ALGEGHDO_00668	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ALGEGHDO_00669	CDS	930	bamD			Outer membrane protein assembly factor BamD
ALGEGHDO_00670	CDS	1608	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
ALGEGHDO_00671	CDS	1020				hypothetical protein
ALGEGHDO_00672	CDS	207				hypothetical protein
ALGEGHDO_00673	CDS	942	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ALGEGHDO_00674	CDS	441	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
ALGEGHDO_00675	CDS	489	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ALGEGHDO_00676	CDS	2829	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ALGEGHDO_00677	CDS	963	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
ALGEGHDO_00678	CDS	1587	murJ		COG0728	putative lipid II flippase MurJ
ALGEGHDO_00679	CDS	270	rpsT		COG0268	30S ribosomal protein S20
ALGEGHDO_00680	CDS	1056	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
ALGEGHDO_00681	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
ALGEGHDO_00682	CDS	1194	obg	3.6.5.-		GTPase Obg
ALGEGHDO_00683	CDS	261	rpmA		COG0211	50S ribosomal protein L27
ALGEGHDO_00684	CDS	372	rplU		COG0261	50S ribosomal protein L21
ALGEGHDO_00685	CDS	963	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
ALGEGHDO_00686	CDS	1893	lplT			Lysophospholipid transporter LplT
ALGEGHDO_00687	CDS	351	grxD		COG0278	Glutaredoxin 4
ALGEGHDO_00688	CDS	1545				hypothetical protein
ALGEGHDO_00689	CDS	2859				hypothetical protein
ALGEGHDO_00690	CDS	1176	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
ALGEGHDO_00691	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
ALGEGHDO_00692	CDS	1068	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ALGEGHDO_00693	CDS	1176				hypothetical protein
ALGEGHDO_00694	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
ALGEGHDO_00695	CDS	1440	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
ALGEGHDO_00696	CDS	156				hypothetical protein
ALGEGHDO_00697	CDS	777				hypothetical protein
ALGEGHDO_00698	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
ALGEGHDO_00699	CDS	753				hypothetical protein
ALGEGHDO_00700	CDS	582	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
ALGEGHDO_00701	CDS	1650	groL		COG0459	60 kDa chaperonin
ALGEGHDO_00702	CDS	294	groS		COG0234	10 kDa chaperonin
ALGEGHDO_00703	CDS	420				hypothetical protein
ALGEGHDO_00704	CDS	1362	ampG		COG0477	Anhydromuropeptide permease
ALGEGHDO_00705	CDS	561	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
ALGEGHDO_00706	CDS	1290				hypothetical protein
ALGEGHDO_00707	CDS	870	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
ALGEGHDO_00708	CDS	372				hypothetical protein
ALGEGHDO_00709	CDS	240				hypothetical protein
ALGEGHDO_00710	CDS	861	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
ALGEGHDO_00711	CDS	621	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
ALGEGHDO_00712	CDS	408	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
ALGEGHDO_00713	CDS	1224	argJ			Arginine biosynthesis bifunctional protein ArgJ
ALGEGHDO_00714	CDS	3000	secA		COG0653	Protein translocase subunit SecA
ALGEGHDO_00715	CDS	927				hypothetical protein
ALGEGHDO_00716	CDS	966	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ALGEGHDO_00717	CDS	1167	ftsZ		COG0206	Cell division protein FtsZ
ALGEGHDO_00718	CDS	1236	ftsA		COG0849	Cell division protein FtsA
ALGEGHDO_00719	CDS	816	ftsQ			Cell division protein FtsQ
ALGEGHDO_00720	CDS	948	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
ALGEGHDO_00721	CDS	1467	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
