locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKJAKCIE_00363	CDS	1074	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DKJAKCIE_00364	CDS	534				hypothetical protein
DKJAKCIE_00365	CDS	1014	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DKJAKCIE_00366	CDS	2316	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
DKJAKCIE_00367	CDS	1431	pdeA	3.1.4.52		putative cyclic di-GMP phosphodiesterase PdeA
DKJAKCIE_00368	CDS	234				hypothetical protein
DKJAKCIE_00369	CDS	366				hypothetical protein
DKJAKCIE_00370	CDS	189				hypothetical protein
DKJAKCIE_00371	CDS	714	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
DKJAKCIE_00372	CDS	807	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
DKJAKCIE_00373	CDS	777			COG1073	putative protein
DKJAKCIE_00374	CDS	1842	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DKJAKCIE_00375	CDS	720	cmoA_1	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
DKJAKCIE_00376	CDS	1347	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
DKJAKCIE_00377	CDS	1191				hypothetical protein
DKJAKCIE_00378	CDS	654	arlR_2		COG0745	Response regulator ArlR
DKJAKCIE_00379	CDS	801	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DKJAKCIE_00380	CDS	1407	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
DKJAKCIE_00381	CDS	786				hypothetical protein
DKJAKCIE_00382	CDS	288				hypothetical protein
DKJAKCIE_00383	CDS	1251	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DKJAKCIE_00384	CDS	312				hypothetical protein
DKJAKCIE_00385	CDS	1656	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
DKJAKCIE_00386	CDS	441	fur		COG0735	Ferric uptake regulation protein
DKJAKCIE_00387	CDS	639				hypothetical protein
DKJAKCIE_00388	CDS	1065	pilT_1		COG2805	Twitching mobility protein
DKJAKCIE_00389	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
DKJAKCIE_00390	CDS	354				hypothetical protein
DKJAKCIE_00391	CDS	345				hypothetical protein
DKJAKCIE_00392	CDS	558				hypothetical protein
DKJAKCIE_00393	CDS	1122	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
DKJAKCIE_00394	CDS	390	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
DKJAKCIE_00395	CDS	441				hypothetical protein
DKJAKCIE_00396	CDS	1032	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
DKJAKCIE_00397	CDS	852	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DKJAKCIE_00398	CDS	171				hypothetical protein
DKJAKCIE_00399	CDS	708				hypothetical protein
DKJAKCIE_00400	CDS	1326	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
DKJAKCIE_00401	CDS	1455	nadB	1.4.3.16	COG0029	L-aspartate oxidase
DKJAKCIE_00402	CDS	444				hypothetical protein
DKJAKCIE_00403	CDS	1791	uvrC		COG0322	UvrABC system protein C
DKJAKCIE_00404	CDS	414	aer		COG0840	Aerotaxis receptor
DKJAKCIE_00405	CDS	1275				hypothetical protein
DKJAKCIE_00406	CDS	3210	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DKJAKCIE_00407	CDS	462				hypothetical protein
DKJAKCIE_00408	CDS	903	cysL		COG0583	HTH-type transcriptional regulator CysL
DKJAKCIE_00409	CDS	2067	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
DKJAKCIE_00410	CDS	831	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
DKJAKCIE_00411	CDS	906	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DKJAKCIE_00412	CDS	2466	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DKJAKCIE_00413	CDS	567				hypothetical protein
DKJAKCIE_00414	CDS	963				hypothetical protein
DKJAKCIE_00415	CDS	249			COG4628	DNA-binding protein
DKJAKCIE_00416	CDS	543				hypothetical protein
DKJAKCIE_00417	CDS	2688	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
DKJAKCIE_00418	CDS	474				hypothetical protein
DKJAKCIE_00419	CDS	429				hypothetical protein
DKJAKCIE_00420	CDS	1044	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DKJAKCIE_00421	CDS	1182	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
DKJAKCIE_00422	CDS	678				hypothetical protein
DKJAKCIE_00423	CDS	519	lolA			Outer-membrane lipoprotein carrier protein
DKJAKCIE_00424	CDS	1176				hypothetical protein
DKJAKCIE_00425	CDS	1257				hypothetical protein
DKJAKCIE_00426	CDS	3069	czcA			Cobalt-zinc-cadmium resistance protein CzcA
DKJAKCIE_00427	CDS	990	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
DKJAKCIE_00428	CDS	1164	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DKJAKCIE_00429	CDS	309				hypothetical protein
DKJAKCIE_00430	CDS	1005		1.18.1.2		Ferredoxin--NADP reductase
DKJAKCIE_00431	CDS	2481				hypothetical protein
DKJAKCIE_00432	CDS	1029	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DKJAKCIE_00433	CDS	624	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DKJAKCIE_00434	CDS	576	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DKJAKCIE_00435	CDS	303	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DKJAKCIE_00436	CDS	1920	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DKJAKCIE_00437	CDS	1527	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DKJAKCIE_00438	CDS	1491	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DKJAKCIE_00439	CDS	315	mco	1.-.-.-		Multicopper oxidase mco
DKJAKCIE_00440	CDS	816				hypothetical protein
DKJAKCIE_00441	CDS	1392	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
DKJAKCIE_00442	CDS	1707				hypothetical protein
DKJAKCIE_00443	CDS	534	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
DKJAKCIE_00444	CDS	210				hypothetical protein
DKJAKCIE_00445	CDS	1749		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DKJAKCIE_00446	CDS	579				hypothetical protein
DKJAKCIE_00447	CDS	834	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
DKJAKCIE_00448	CDS	615	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DKJAKCIE_00449	CDS	1011				hypothetical protein
DKJAKCIE_00450	CDS	1083	serS	6.1.1.11	COG0172	Serine--tRNA ligase
DKJAKCIE_00451	CDS	1557	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DKJAKCIE_00452	CDS	2001	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DKJAKCIE_00453	CDS	828	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
DKJAKCIE_00454	CDS	321	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
DKJAKCIE_00455	CDS	1698	tamA		COG0729	Translocation and assembly module subunit TamA
DKJAKCIE_00456	CDS	621				hypothetical protein
DKJAKCIE_00457	CDS	1437	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
DKJAKCIE_00458	CDS	981	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DKJAKCIE_00459	CDS	1974				hypothetical protein
DKJAKCIE_00460	CDS	657	torD			Chaperone protein TorD
DKJAKCIE_00461	CDS	1140	napF_2			Ferredoxin-type protein NapF
DKJAKCIE_00462	CDS	474				hypothetical protein
DKJAKCIE_00463	CDS	474				hypothetical protein
DKJAKCIE_00464	CDS	1275	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
DKJAKCIE_00465	CDS	1419				hypothetical protein
DKJAKCIE_00466	CDS	1419	der_2			GTPase Der
DKJAKCIE_00467	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
DKJAKCIE_00468	CDS	1191	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
DKJAKCIE_00469	CDS	882				hypothetical protein
DKJAKCIE_00470	CDS	1113	ispDF		COG0245	Bifunctional enzyme IspD/IspF
DKJAKCIE_00471	CDS	240				hypothetical protein
DKJAKCIE_00472	CDS	1161	nusA		COG0195	Transcription termination/antitermination protein NusA
DKJAKCIE_00473	CDS	690	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DKJAKCIE_00474	CDS	1191	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DKJAKCIE_00475	CDS	993	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
DKJAKCIE_00476	CDS	921	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
DKJAKCIE_00477	CDS	279				hypothetical protein
DKJAKCIE_00478	CDS	2742				hypothetical protein
DKJAKCIE_00479	CDS	531	secA		COG0653	Protein translocase subunit SecA
DKJAKCIE_00480	CDS	1221	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
DKJAKCIE_00481	CDS	522				hypothetical protein
DKJAKCIE_00482	CDS	849				hypothetical protein
DKJAKCIE_00483	CDS	2472				hypothetical protein
DKJAKCIE_00484	CDS	960	mltG	4.2.2.-		Endolytic murein transglycosylase
DKJAKCIE_00485	CDS	888	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
DKJAKCIE_00486	CDS	960	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DKJAKCIE_00487	CDS	480	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
DKJAKCIE_00488	CDS	1710	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
DKJAKCIE_00489	CDS	915	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
DKJAKCIE_00490	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
DKJAKCIE_00491	CDS	429	yccU		COG1832	putative protein YccU
DKJAKCIE_00492	CDS	681				hypothetical protein
DKJAKCIE_00493	CDS	600				hypothetical protein
DKJAKCIE_00494	CDS	2361				hypothetical protein
DKJAKCIE_00495	CDS	489				hypothetical protein
DKJAKCIE_00496	CDS	894	nfo	3.1.21.2	COG0648	Endonuclease 4
DKJAKCIE_00497	CDS	699				hypothetical protein
DKJAKCIE_00498	CDS	867	ftsY		COG0552	Signal recognition particle receptor FtsY
DKJAKCIE_00499	CDS	576				hypothetical protein
DKJAKCIE_00500	CDS	789				hypothetical protein
DKJAKCIE_00501	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
DKJAKCIE_00502	CDS	351	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
DKJAKCIE_00503	CDS	387				hypothetical protein
DKJAKCIE_00504	CDS	987				hypothetical protein
DKJAKCIE_00505	CDS	1203				hypothetical protein
DKJAKCIE_00506	CDS	1185	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
DKJAKCIE_00507	CDS	273				hypothetical protein
DKJAKCIE_00508	CDS	459				hypothetical protein
DKJAKCIE_00509	CDS	831			COG1721	putative protein
DKJAKCIE_00510	CDS	408				hypothetical protein
DKJAKCIE_00511	CDS	918				hypothetical protein
DKJAKCIE_00512	CDS	972				hypothetical protein
DKJAKCIE_00513	CDS	894				hypothetical protein
DKJAKCIE_00514	CDS	141				hypothetical protein
DKJAKCIE_00515	CDS	1518				hypothetical protein
DKJAKCIE_00516	CDS	402				Bacteriohemerythrin
DKJAKCIE_00517	CDS	1068		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
DKJAKCIE_00518	CDS	381	ctb_2		COG2346	Group 3 truncated hemoglobin ctb
DKJAKCIE_00519	CDS	717				hypothetical protein
DKJAKCIE_00520	CDS	870	scaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
DKJAKCIE_00521	CDS	825	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DKJAKCIE_00522	CDS	801	mntB			Manganese transport system membrane protein MntB
DKJAKCIE_00523	CDS	180				hypothetical protein
DKJAKCIE_00524	CDS	471				hypothetical protein
DKJAKCIE_00525	CDS	180				hypothetical protein
DKJAKCIE_00526	CDS	687	ybhL		COG0670	Inner membrane protein YbhL
DKJAKCIE_00527	CDS	711	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
DKJAKCIE_00528	CDS	342				hypothetical protein
DKJAKCIE_00529	CDS	558	frr		COG0233	Ribosome-recycling factor
DKJAKCIE_00530	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DKJAKCIE_00531	CDS	2328				hypothetical protein
DKJAKCIE_00532	CDS	606				hypothetical protein
DKJAKCIE_00533	CDS	1512	hxcR		COG2804	putative type II secretion system protein HxcR
DKJAKCIE_00534	CDS	294				hypothetical protein
DKJAKCIE_00535	CDS	825	panC	6.3.2.1	COG0414	Pantothenate synthetase
DKJAKCIE_00536	CDS	1095	prfB		COG1186	Peptide chain release factor RF2
DKJAKCIE_00537	CDS	654	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
DKJAKCIE_00538	CDS	1035	hemF_1	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
DKJAKCIE_00539	CDS	360	glnA	6.3.1.2	COG0174	Glutamine synthetase
DKJAKCIE_00540	CDS	1308	apnhaP			Na(+)/H(+) antiporter ApNhaP
DKJAKCIE_00541	CDS	2199	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DKJAKCIE_00542	CDS	1023	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
DKJAKCIE_00543	CDS	636				hypothetical protein
DKJAKCIE_00544	CDS	939	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
DKJAKCIE_00545	CDS	1710	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
DKJAKCIE_00546	CDS	1053				hypothetical protein
DKJAKCIE_00547	CDS	1038				hypothetical protein
DKJAKCIE_00548	CDS	576	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
DKJAKCIE_00549	CDS	1437	hldE		COG2870	Bifunctional protein HldE
DKJAKCIE_00550	CDS	1005	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
DKJAKCIE_00551	CDS	318	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
DKJAKCIE_00552	CDS	1254	tolB			Tol-Pal system protein TolB
DKJAKCIE_00553	CDS	519	pal_1			Peptidoglycan-associated lipoprotein
DKJAKCIE_00554	CDS	819	cpoB			Cell division coordinator CpoB
DKJAKCIE_00555	CDS	570				hypothetical protein
DKJAKCIE_00556	CDS	441				Bacteriohemerythrin
DKJAKCIE_00557	CDS	369				hypothetical protein
DKJAKCIE_00558	CDS	759	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DKJAKCIE_00559	CDS	816				hypothetical protein
DKJAKCIE_00560	CDS	753				hypothetical protein
DKJAKCIE_00561	CDS	1002				hypothetical protein
DKJAKCIE_00562	CDS	2634	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DKJAKCIE_00563	CDS	585	esiB			Secretory immunoglobulin A-binding protein EsiB
DKJAKCIE_00564	CDS	2283				hypothetical protein
DKJAKCIE_00565	CDS	474				hypothetical protein
DKJAKCIE_00566	CDS	951	mdh	1.1.1.37		Malate dehydrogenase
DKJAKCIE_00567	CDS	1395	fumC	4.2.1.2		Fumarate hydratase class II
DKJAKCIE_00568	CDS	1173	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
DKJAKCIE_00569	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DKJAKCIE_00570	CDS	873				hypothetical protein
DKJAKCIE_00571	CDS	102				hypothetical protein
DKJAKCIE_00572	CDS	114				hypothetical protein
DKJAKCIE_00573	CDS	96				hypothetical protein
DKJAKCIE_00574	CDS	303				hypothetical protein
DKJAKCIE_00575	CDS	474				hypothetical protein
DKJAKCIE_00576	CDS	783				hypothetical protein
DKJAKCIE_00577	CDS	252				hypothetical protein
DKJAKCIE_00578	CDS	1617	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
DKJAKCIE_00579	CDS	1185				hypothetical protein
DKJAKCIE_00580	CDS	483				hypothetical protein
DKJAKCIE_00581	CDS	525				hypothetical protein
DKJAKCIE_00582	CDS	1332				hypothetical protein
DKJAKCIE_00583	CDS	630	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
DKJAKCIE_00584	CDS	375				hypothetical protein
DKJAKCIE_00585	CDS	696	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
DKJAKCIE_00586	CDS	777	bpt_1	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
DKJAKCIE_00587	CDS	687	bpt_2	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
DKJAKCIE_00588	CDS	1137	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DKJAKCIE_00589	CDS	2049	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
DKJAKCIE_00590	CDS	639				hypothetical protein
DKJAKCIE_00591	CDS	150				hypothetical protein
DKJAKCIE_00592	CDS	495	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
DKJAKCIE_00593	CDS	576	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DKJAKCIE_00594	CDS	240				hypothetical protein
DKJAKCIE_00595	CDS	1944	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DKJAKCIE_00596	CDS	2574	clpB			Chaperone protein ClpB
DKJAKCIE_00597	CDS	1359				hypothetical protein
DKJAKCIE_00598	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DKJAKCIE_00599	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DKJAKCIE_00600	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DKJAKCIE_00601	CDS	1044				hypothetical protein
DKJAKCIE_00602	CDS	711				hypothetical protein
DKJAKCIE_00603	CDS	390	crcB		COG0239	Putative fluoride ion transporter CrcB
DKJAKCIE_00604	CDS	261				hypothetical protein
DKJAKCIE_00605	CDS	927				hypothetical protein
DKJAKCIE_00606	CDS	2874				hypothetical protein
DKJAKCIE_00607	CDS	735				hypothetical protein
DKJAKCIE_00608	CDS	1608	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DKJAKCIE_00609	CDS	387	ctb_3		COG2346	Group 3 truncated hemoglobin ctb
DKJAKCIE_00610	CDS	726				hypothetical protein
DKJAKCIE_00611	CDS	789	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DKJAKCIE_00612	CDS	1485	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DKJAKCIE_00613	CDS	1464	yflS		COG0471	Putative malate transporter YflS
DKJAKCIE_00614	CDS	249				hypothetical protein
DKJAKCIE_00615	CDS	837				hypothetical protein
DKJAKCIE_00616	CDS	516				hypothetical protein
DKJAKCIE_00617	CDS	402				hypothetical protein
DKJAKCIE_00618	CDS	936				hypothetical protein
DKJAKCIE_00619	CDS	924				hypothetical protein
DKJAKCIE_00620	CDS	432	xcpT		COG2165	Type II secretion system protein G
DKJAKCIE_00621	CDS	549				hypothetical protein
DKJAKCIE_00622	CDS	432				hypothetical protein
DKJAKCIE_00623	CDS	1215	epsF		COG1459	Type II secretion system protein F
DKJAKCIE_00624	CDS	486				hypothetical protein
DKJAKCIE_00625	CDS	1119	hcaT			putative 3-phenylpropionic acid transporter
DKJAKCIE_00626	CDS	567	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
DKJAKCIE_00627	CDS	927	cmpR		COG0583	HTH-type transcriptional activator CmpR
DKJAKCIE_00628	CDS	1068				hypothetical protein
DKJAKCIE_00629	CDS	1584	comM		COG0606	Competence protein ComM
DKJAKCIE_00630	CDS	543	def1	3.5.1.88	COG0242	Peptide deformylase 1
DKJAKCIE_00631	CDS	588	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DKJAKCIE_00632	CDS	1293	tig_1	5.2.1.8	COG0544	Trigger factor
DKJAKCIE_00633	CDS	969				hypothetical protein
DKJAKCIE_00634	CDS	987	nth	4.2.99.18		Endonuclease III
DKJAKCIE_00635	CDS	579	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
DKJAKCIE_00636	CDS	576				hypothetical protein
DKJAKCIE_00637	CDS	747	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
DKJAKCIE_00638	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
DKJAKCIE_00639	CDS	1677				hypothetical protein
DKJAKCIE_00640	CDS	231	feoA		COG1918	Putative Fe(2+) transport protein A
DKJAKCIE_00641	CDS	2124	feoB		COG0370	Fe(2+) transporter FeoB
DKJAKCIE_00642	CDS	927				hypothetical protein
DKJAKCIE_00643	CDS	1365	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
DKJAKCIE_00644	CDS	978			COG1466	Protein
DKJAKCIE_00645	CDS	591	rnr	3.1.13.1	COG0557	Ribonuclease R
DKJAKCIE_00646	CDS	465	smpB		COG0691	SsrA-binding protein
DKJAKCIE_00647	CDS	480	hutZ	1.14.99.58	COG0748	Heme oxygenase HutZ
DKJAKCIE_00648	CDS	930				hypothetical protein
DKJAKCIE_00649	CDS	576				hypothetical protein
DKJAKCIE_00650	CDS	177	rplS			50S ribosomal protein L19
DKJAKCIE_00651	CDS	1095	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DKJAKCIE_00652	CDS	216				hypothetical protein
DKJAKCIE_00653	CDS	204				hypothetical protein
DKJAKCIE_00654	CDS	270				hypothetical protein
DKJAKCIE_00655	CDS	252				hypothetical protein
DKJAKCIE_00656	CDS	933				hypothetical protein
DKJAKCIE_00657	CDS	567				hypothetical protein
DKJAKCIE_00658	CDS	594	yjdF		COG3647	Inner membrane protein YjdF
DKJAKCIE_00659	CDS	606	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DKJAKCIE_00660	CDS	654				hypothetical protein
DKJAKCIE_00661	CDS	702	cysE	2.3.1.30	COG1045	Serine acetyltransferase
DKJAKCIE_00662	CDS	1170		2.6.1.1		Aspartate aminotransferase
DKJAKCIE_00663	CDS	2091				hypothetical protein
DKJAKCIE_00664	CDS	1206	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
DKJAKCIE_00665	CDS	1059	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DKJAKCIE_00666	CDS	1482	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
DKJAKCIE_00667	CDS	339				hypothetical protein
DKJAKCIE_00668	CDS	417	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
DKJAKCIE_00669	CDS	1278	gltX1_1	6.1.1.17		Glutamate--tRNA ligase 1
DKJAKCIE_00670	CDS	267				hypothetical protein
DKJAKCIE_00671	CDS	1269				hypothetical protein
DKJAKCIE_00672	CDS	516				hypothetical protein
DKJAKCIE_00673	CDS	498	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
DKJAKCIE_00674	CDS	852	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
DKJAKCIE_00675	CDS	198				hypothetical protein
DKJAKCIE_00676	CDS	255				hypothetical protein
DKJAKCIE_00677	CDS	501				hypothetical protein
DKJAKCIE_00678	CDS	1950	metG	6.1.1.10		Methionine--tRNA ligase
DKJAKCIE_00679	CDS	981				hypothetical protein
DKJAKCIE_00680	CDS	639				hypothetical protein
DKJAKCIE_00681	CDS	369	ctb_4		COG2346	Group 3 truncated hemoglobin ctb
DKJAKCIE_00682	CDS	1098			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
DKJAKCIE_00683	CDS	279				hypothetical protein
DKJAKCIE_00684	CDS	939				hypothetical protein
DKJAKCIE_00685	CDS	309				hypothetical protein
DKJAKCIE_00686	CDS	552	inlI			Internalin I
DKJAKCIE_00687	CDS	303				hypothetical protein
DKJAKCIE_00688	CDS	429				hypothetical protein
DKJAKCIE_00689	CDS	144				hypothetical protein
DKJAKCIE_00690	CDS	1158				hypothetical protein
DKJAKCIE_00691	CDS	852	bioB	2.8.1.6	COG0502	Biotin synthase
DKJAKCIE_00692	CDS	2196	topA	5.6.2.1	COG0550	DNA topoisomerase 1
DKJAKCIE_00693	CDS	723				hypothetical protein
DKJAKCIE_00694	CDS	585				hypothetical protein
DKJAKCIE_00695	CDS	567	dcd	3.5.4.13	COG0717	dCTP deaminase
DKJAKCIE_00696	CDS	816	surA	5.2.1.8		Chaperone SurA
DKJAKCIE_00697	CDS	2433				hypothetical protein
DKJAKCIE_00698	CDS	288				hypothetical protein
DKJAKCIE_00699	CDS	1158				hypothetical protein
DKJAKCIE_00700	CDS	1563	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
DKJAKCIE_00701	CDS	429				hypothetical protein
DKJAKCIE_00702	CDS	1815	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
DKJAKCIE_00703	CDS	552	infC			Translation initiation factor IF-3
DKJAKCIE_00704	CDS	381				hypothetical protein
DKJAKCIE_00705	CDS	675				hypothetical protein
DKJAKCIE_00706	CDS	915	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DKJAKCIE_00707	CDS	771	proB	2.7.2.11	COG0263	Glutamate 5-kinase
DKJAKCIE_00708	CDS	1116	obg	3.6.5.-	COG0536	GTPase Obg
DKJAKCIE_00709	CDS	336				hypothetical protein
DKJAKCIE_00710	CDS	255	rpmA		COG0211	50S ribosomal protein L27
DKJAKCIE_00711	CDS	306	rplU		COG0261	50S ribosomal protein L21
DKJAKCIE_00712	CDS	1032	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DKJAKCIE_00713	CDS	204				hypothetical protein
DKJAKCIE_00714	CDS	822	thiG	2.8.1.10	COG2022	Thiazole synthase
DKJAKCIE_00715	CDS	2079	btuB_1			Vitamin B12 transporter BtuB
DKJAKCIE_00716	CDS	258				hypothetical protein
