locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKHAOAMH_00358	CDS	951	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
GKHAOAMH_00359	CDS	1101				hypothetical protein
GKHAOAMH_00360	CDS	399				hypothetical protein
GKHAOAMH_00361	CDS	1404	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GKHAOAMH_00362	CDS	264	rpsR		COG0238	30S ribosomal protein S18
GKHAOAMH_00363	CDS	546	ssb		COG0629	Single-stranded DNA-binding protein
GKHAOAMH_00364	CDS	174				hypothetical protein
GKHAOAMH_00365	CDS	648				hypothetical protein
GKHAOAMH_00366	CDS	3513				hypothetical protein
GKHAOAMH_00367	CDS	1041	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GKHAOAMH_00368	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GKHAOAMH_00369	CDS	300				hypothetical protein
GKHAOAMH_00370	CDS	318	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GKHAOAMH_00371	CDS	1437	bamA		COG4775	Outer membrane protein assembly factor BamA
GKHAOAMH_00372	CDS	1464	ppx	3.6.1.11	COG0248	Exopolyphosphatase
GKHAOAMH_00373	CDS	252	fdx		COG1145	Ferredoxin
GKHAOAMH_00374	CDS	249				hypothetical protein
GKHAOAMH_00375	CDS	522	cusB			Cation efflux system protein CusB
GKHAOAMH_00376	CDS	684				hypothetical protein
GKHAOAMH_00377	CDS	1407	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GKHAOAMH_00378	CDS	576	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
GKHAOAMH_00379	CDS	348	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GKHAOAMH_00380	CDS	999				hypothetical protein
GKHAOAMH_00381	CDS	531	def1	3.5.1.88		Peptide deformylase 1
GKHAOAMH_00382	CDS	1164				hypothetical protein
GKHAOAMH_00383	CDS	1002				hypothetical protein
GKHAOAMH_00384	CDS	1380				hypothetical protein
GKHAOAMH_00385	CDS	429	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
GKHAOAMH_00386	CDS	504				hypothetical protein
GKHAOAMH_00387	CDS	465				hypothetical protein
GKHAOAMH_00388	CDS	1233	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
GKHAOAMH_00389	CDS	285	yajC		COG1862	Sec translocon accessory complex subunit YajC
GKHAOAMH_00390	CDS	888	cntI			Pseudopaline exporter CntI
GKHAOAMH_00391	CDS	447	tolQ_1			Tol-Pal system protein TolQ
GKHAOAMH_00392	CDS	525	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
GKHAOAMH_00393	CDS	534	infC			Translation initiation factor IF-3
GKHAOAMH_00394	CDS	1431	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
GKHAOAMH_00395	CDS	753	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
GKHAOAMH_00396	CDS	405	fliW2		COG1699	Flagellar assembly factor FliW 2
GKHAOAMH_00397	CDS	648	bamD			Outer membrane protein assembly factor BamD
GKHAOAMH_00398	CDS	264				hypothetical protein
GKHAOAMH_00399	CDS	765	fbcH		COG1290	Cytochrome b/c1
GKHAOAMH_00400	CDS	1662				hypothetical protein
GKHAOAMH_00401	CDS	855	nfo	3.1.21.2	COG0648	Endonuclease 4
GKHAOAMH_00402	CDS	480				hypothetical protein
GKHAOAMH_00403	CDS	1131	dnaJ		COG0484	Chaperone protein DnaJ
GKHAOAMH_00404	CDS	546	ccsA			Cytochrome c biogenesis protein CcsA
GKHAOAMH_00405	CDS	1035				hypothetical protein
GKHAOAMH_00406	CDS	165				hypothetical protein
GKHAOAMH_00407	CDS	318	tamA		COG0729	Translocation and assembly module subunit TamA
GKHAOAMH_00408	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GKHAOAMH_00409	CDS	795	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GKHAOAMH_00410	CDS	414				hypothetical protein
GKHAOAMH_00411	CDS	672				hypothetical protein
GKHAOAMH_00412	CDS	1137				hypothetical protein
GKHAOAMH_00413	CDS	765				hypothetical protein
GKHAOAMH_00414	CDS	183				hypothetical protein
GKHAOAMH_00415	CDS	1206	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
GKHAOAMH_00416	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA
GKHAOAMH_00417	CDS	624	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
GKHAOAMH_00418	CDS	465				hypothetical protein
GKHAOAMH_00419	CDS	642	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
GKHAOAMH_00420	CDS	426				hypothetical protein
GKHAOAMH_00421	CDS	240				hypothetical protein
GKHAOAMH_00422	CDS	369				hypothetical protein
GKHAOAMH_00423	CDS	786	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
GKHAOAMH_00424	CDS	849	pstA		COG0581	Phosphate transport system permease protein PstA
GKHAOAMH_00425	CDS	864	pstC		COG0573	Phosphate transport system permease protein PstC
GKHAOAMH_00426	CDS	1194				hypothetical protein
GKHAOAMH_00427	CDS	921	cysK	2.5.1.47	COG0031	Cysteine synthase
GKHAOAMH_00428	CDS	486				hypothetical protein
GKHAOAMH_00429	CDS	270	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
GKHAOAMH_00430	CDS	636	gspD2			Secretin GspD 2
GKHAOAMH_00431	CDS	360	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
GKHAOAMH_00432	CDS	1248	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GKHAOAMH_00433	CDS	531				hypothetical protein
GKHAOAMH_00434	CDS	720				hypothetical protein
GKHAOAMH_00435	CDS	819	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
GKHAOAMH_00436	CDS	1077	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
GKHAOAMH_00437	CDS	867				hypothetical protein
GKHAOAMH_00438	CDS	378	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GKHAOAMH_00439	CDS	612	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
GKHAOAMH_00440	CDS	492				hypothetical protein
GKHAOAMH_00441	CDS	1083	fliM		COG1868	Flagellar motor switch protein FliM
GKHAOAMH_00442	CDS	384	fliA			RNA polymerase sigma factor FliA
GKHAOAMH_00443	CDS	1329	flhF		COG1419	Flagellar biosynthesis protein FlhF
GKHAOAMH_00444	CDS	486				hypothetical protein
GKHAOAMH_00445	CDS	1023		3.4.11.-	COG0006	Aminopeptidase
GKHAOAMH_00446	CDS	486	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
GKHAOAMH_00447	CDS	672	cusR		COG0745	Transcriptional regulatory protein CusR
GKHAOAMH_00448	CDS	441				hypothetical protein
GKHAOAMH_00449	CDS	387	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GKHAOAMH_00450	CDS	330				hypothetical protein
GKHAOAMH_00451	CDS	924	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
GKHAOAMH_00452	CDS	1431	glnA	6.3.1.2	COG0174	Glutamine synthetase
GKHAOAMH_00453	CDS	1047				hypothetical protein
GKHAOAMH_00454	CDS	780	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
GKHAOAMH_00455	CDS	855	cvfB			Conserved virulence factor B
GKHAOAMH_00456	CDS	912				hypothetical protein
GKHAOAMH_00457	CDS	1155	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GKHAOAMH_00458	CDS	1500				hypothetical protein
GKHAOAMH_00459	CDS	309				hypothetical protein
GKHAOAMH_00460	CDS	717				hypothetical protein
GKHAOAMH_00461	CDS	1059				hypothetical protein
GKHAOAMH_00462	CDS	486				hypothetical protein
GKHAOAMH_00463	CDS	453				hypothetical protein
GKHAOAMH_00464	CDS	360	rplS			50S ribosomal protein L19
GKHAOAMH_00465	CDS	1095				hypothetical protein
GKHAOAMH_00466	CDS	1179	uvrB			UvrABC system protein B
GKHAOAMH_00467	CDS	186	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
GKHAOAMH_00468	CDS	1089	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
GKHAOAMH_00469	CDS	291	metH	2.1.1.13	COG0646	Methionine synthase
GKHAOAMH_00470	CDS	180				hypothetical protein
GKHAOAMH_00471	CDS	528	cobO	2.5.1.17		Corrinoid adenosyltransferase
GKHAOAMH_00472	CDS	276				hypothetical protein
GKHAOAMH_00473	CDS	243				hypothetical protein
GKHAOAMH_00474	CDS	1005	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
GKHAOAMH_00475	CDS	360				hypothetical protein
GKHAOAMH_00476	CDS	120				hypothetical protein
GKHAOAMH_00477	CDS	819				hypothetical protein
GKHAOAMH_00478	CDS	897		5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase
GKHAOAMH_00479	CDS	1377	hao1	1.7.2.6		Hydroxylamine oxidoreductase
GKHAOAMH_00480	CDS	1062	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GKHAOAMH_00481	CDS	579	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
GKHAOAMH_00482	CDS	588	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
GKHAOAMH_00483	CDS	237				hypothetical protein
GKHAOAMH_00484	CDS	390				hypothetical protein
GKHAOAMH_00485	CDS	864	htpX_2	3.4.24.-	COG0501	Protease HtpX 
GKHAOAMH_00486	CDS	180				hypothetical protein
GKHAOAMH_00487	CDS	1530	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
GKHAOAMH_00488	CDS	828	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
GKHAOAMH_00489	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GKHAOAMH_00490	CDS	1413	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
GKHAOAMH_00491	CDS	633				hypothetical protein
GKHAOAMH_00492	CDS	486	fur		COG0735	Ferric uptake regulation protein
GKHAOAMH_00493	CDS	258				hypothetical protein
GKHAOAMH_00494	CDS	495	moaA_1			GTP 3',8-cyclase
GKHAOAMH_00495	CDS	756	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
GKHAOAMH_00496	CDS	582				hypothetical protein
GKHAOAMH_00497	CDS	369				hypothetical protein
GKHAOAMH_00498	CDS	282				hypothetical protein
GKHAOAMH_00499	CDS	384				hypothetical protein
GKHAOAMH_00500	CDS	852	aroE_1	1.1.1.25		Shikimate dehydrogenase (NADP(+))
GKHAOAMH_00501	CDS	180				hypothetical protein
GKHAOAMH_00502	CDS	396				hypothetical protein
GKHAOAMH_00503	CDS	561	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
GKHAOAMH_00504	CDS	738				hypothetical protein
GKHAOAMH_00505	CDS	1359	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
GKHAOAMH_00506	CDS	333				hypothetical protein
GKHAOAMH_00507	CDS	1890	leuS	6.1.1.4		Leucine--tRNA ligase
GKHAOAMH_00508	CDS	951	moaA_2			GTP 3',8-cyclase
GKHAOAMH_00509	CDS	906	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GKHAOAMH_00510	CDS	759				hypothetical protein
GKHAOAMH_00511	CDS	198			COG1752	putative NTE family protein
GKHAOAMH_00512	CDS	624				hypothetical protein
GKHAOAMH_00513	CDS	225				hypothetical protein
GKHAOAMH_00514	CDS	168				hypothetical protein
GKHAOAMH_00515	CDS	1383	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GKHAOAMH_00516	CDS	885				hypothetical protein
GKHAOAMH_00517	CDS	822	zntB			Zinc transport protein ZntB
GKHAOAMH_00518	CDS	678	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
GKHAOAMH_00519	CDS	711	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GKHAOAMH_00520	CDS	138				hypothetical protein
GKHAOAMH_00521	CDS	666				hypothetical protein
GKHAOAMH_00522	CDS	1239	pbpB		COG0768	Penicillin-binding protein PbpB
GKHAOAMH_00523	CDS	822	panC	6.3.2.1	COG0414	Pantothenate synthetase
GKHAOAMH_00524	CDS	180				hypothetical protein
GKHAOAMH_00525	CDS	813	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
GKHAOAMH_00526	CDS	153				hypothetical protein
GKHAOAMH_00527	CDS	918				hypothetical protein
GKHAOAMH_00528	CDS	192	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GKHAOAMH_00529	CDS	228				hypothetical protein
GKHAOAMH_00530	CDS	312	aguA	3.5.3.12		Agmatine deiminase
GKHAOAMH_00531	CDS	873		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
GKHAOAMH_00532	CDS	1413	comM		COG0606	Competence protein ComM
GKHAOAMH_00533	CDS	855	qmcA		COG0330	Protein QmcA
GKHAOAMH_00534	CDS	477				hypothetical protein
GKHAOAMH_00535	CDS	633				hypothetical protein
GKHAOAMH_00536	CDS	801	nucA	3.1.30.-		Nuclease
GKHAOAMH_00537	CDS	561				hypothetical protein
GKHAOAMH_00538	CDS	1131				hypothetical protein
GKHAOAMH_00539	CDS	1479				hypothetical protein
GKHAOAMH_00540	CDS	462				hypothetical protein
GKHAOAMH_00541	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
GKHAOAMH_00542	CDS	1338	cnrA			Nickel and cobalt resistance protein CnrA
GKHAOAMH_00543	CDS	1248		3.4.24.-	COG0612	putative zinc protease
GKHAOAMH_00544	CDS	975				hypothetical protein
GKHAOAMH_00545	CDS	696	speA	4.1.1.19		Biosynthetic arginine decarboxylase
GKHAOAMH_00546	CDS	705	cysE	2.3.1.30	COG1045	Serine acetyltransferase
GKHAOAMH_00547	CDS	684				hypothetical protein
GKHAOAMH_00548	CDS	1962	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GKHAOAMH_00549	CDS	612	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
GKHAOAMH_00550	CDS	186				hypothetical protein
GKHAOAMH_00551	CDS	1203	ddhA	1.8.2.4		Dimethylsulfide dehydrogenase subunit alpha
GKHAOAMH_00552	CDS	339				hypothetical protein
GKHAOAMH_00553	CDS	1332	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GKHAOAMH_00554	CDS	321				hypothetical protein
GKHAOAMH_00555	CDS	900				hypothetical protein
GKHAOAMH_00556	CDS	1632	cpoB_1			Cell division coordinator CpoB
GKHAOAMH_00557	CDS	1422				hypothetical protein
GKHAOAMH_00558	CDS	828	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GKHAOAMH_00559	CDS	405	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GKHAOAMH_00560	CDS	558	yohD		COG0586	Inner membrane protein YohD
GKHAOAMH_00561	CDS	450				hypothetical protein
GKHAOAMH_00562	CDS	267	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
GKHAOAMH_00563	CDS	495				hypothetical protein
GKHAOAMH_00564	CDS	735				hypothetical protein
GKHAOAMH_00565	CDS	387				hypothetical protein
GKHAOAMH_00566	CDS	510				hypothetical protein
GKHAOAMH_00567	CDS	843				hypothetical protein
GKHAOAMH_00568	CDS	963				hypothetical protein
GKHAOAMH_00569	CDS	330	mnmE	3.6.-.-		tRNA modification GTPase MnmE
GKHAOAMH_00570	CDS	990	actP		COG4147	Cation/acetate symporter ActP
GKHAOAMH_00571	CDS	150				hypothetical protein
GKHAOAMH_00572	CDS	1314				hypothetical protein
GKHAOAMH_00573	CDS	603	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GKHAOAMH_00574	CDS	642	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GKHAOAMH_00575	CDS	1398				hypothetical protein
GKHAOAMH_00576	CDS	252				hypothetical protein
GKHAOAMH_00577	CDS	2337	secA		COG0653	Protein translocase subunit SecA
GKHAOAMH_00578	CDS	726				hypothetical protein
GKHAOAMH_00579	CDS	822				hypothetical protein
GKHAOAMH_00580	CDS	699	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
GKHAOAMH_00581	CDS	1098	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GKHAOAMH_00582	CDS	549	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
GKHAOAMH_00583	CDS	492				hypothetical protein
GKHAOAMH_00584	CDS	2565	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GKHAOAMH_00585	CDS	399				hypothetical protein
GKHAOAMH_00586	CDS	684	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GKHAOAMH_00587	CDS	204	rpmE		COG0254	50S ribosomal protein L31
GKHAOAMH_00588	CDS	702				hypothetical protein
GKHAOAMH_00589	CDS	597	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
GKHAOAMH_00590	CDS	243				hypothetical protein
GKHAOAMH_00591	CDS	675	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GKHAOAMH_00592	CDS	933	menF	5.4.4.2		Isochorismate synthase MenF
GKHAOAMH_00593	CDS	375				hypothetical protein
GKHAOAMH_00594	CDS	2151	pglB	2.4.99.19		Undecaprenyl-diphosphooligosaccharide--protein glycotransferase
GKHAOAMH_00595	CDS	1155	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
GKHAOAMH_00596	CDS	1851	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GKHAOAMH_00597	CDS	1110	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GKHAOAMH_00598	CDS	786				hypothetical protein
GKHAOAMH_00599	CDS	1077				hypothetical protein
GKHAOAMH_00600	CDS	360	yfgD		COG1393	putative protein YfgD
GKHAOAMH_00601	CDS	300				hypothetical protein
GKHAOAMH_00602	CDS	1209	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
GKHAOAMH_00603	CDS	867				hypothetical protein
GKHAOAMH_00604	CDS	339				hypothetical protein
GKHAOAMH_00605	CDS	813				hypothetical protein
GKHAOAMH_00606	CDS	1335	sdcS			Sodium-dependent dicarboxylate transporter SdcS
GKHAOAMH_00607	CDS	399				hypothetical protein
GKHAOAMH_00608	CDS	927				hypothetical protein
GKHAOAMH_00609	CDS	429				hypothetical protein
GKHAOAMH_00610	CDS	1062	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GKHAOAMH_00611	CDS	639	mprA		COG0745	Response regulator MprA
GKHAOAMH_00612	CDS	1176	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
GKHAOAMH_00613	CDS	291				hypothetical protein
GKHAOAMH_00614	CDS	444	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
GKHAOAMH_00615	CDS	144				hypothetical protein
GKHAOAMH_00616	CDS	1020				hypothetical protein
GKHAOAMH_00617	CDS	363				hypothetical protein
GKHAOAMH_00618	CDS	831				hypothetical protein
GKHAOAMH_00619	CDS	645	larMN		COG0310	putative fused nickel transport protein LarMN
GKHAOAMH_00620	CDS	369				hypothetical protein
GKHAOAMH_00621	CDS	366	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
GKHAOAMH_00622	CDS	675				hypothetical protein
GKHAOAMH_00623	CDS	1257	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GKHAOAMH_00624	CDS	432				hypothetical protein
GKHAOAMH_00625	CDS	390	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GKHAOAMH_00626	CDS	534	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GKHAOAMH_00627	CDS	582	hycE_1		COG3261	Formate hydrogenlyase subunit 5
GKHAOAMH_00628	CDS	912	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
GKHAOAMH_00629	CDS	258				hypothetical protein
GKHAOAMH_00630	CDS	213	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GKHAOAMH_00631	CDS	1104	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
GKHAOAMH_00632	CDS	1266		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GKHAOAMH_00633	CDS	1446	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GKHAOAMH_00634	CDS	1488	glgA_1	2.4.1.21	COG0297	Glycogen synthase
GKHAOAMH_00635	CDS	318				hypothetical protein
GKHAOAMH_00636	CDS	150	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
GKHAOAMH_00637	CDS	1032	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
GKHAOAMH_00638	CDS	546				hypothetical protein
GKHAOAMH_00639	CDS	393				hypothetical protein
GKHAOAMH_00640	CDS	624	kinA	2.7.13.3	COG0642	Sporulation kinase A
GKHAOAMH_00641	CDS	1323				hypothetical protein
GKHAOAMH_00642	CDS	228				hypothetical protein
GKHAOAMH_00643	CDS	1305	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
GKHAOAMH_00644	CDS	888	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GKHAOAMH_00645	CDS	525	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
GKHAOAMH_00646	CDS	807				hypothetical protein
GKHAOAMH_00647	CDS	1776	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GKHAOAMH_00648	CDS	465				hypothetical protein
GKHAOAMH_00649	CDS	567	dcd	3.5.4.13	COG0717	dCTP deaminase
GKHAOAMH_00650	CDS	459	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
GKHAOAMH_00651	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
GKHAOAMH_00652	CDS	768				hypothetical protein
GKHAOAMH_00653	CDS	417				hypothetical protein
GKHAOAMH_00654	CDS	783	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
GKHAOAMH_00655	CDS	393	exbD		COG0848	Biopolymer transport protein ExbD
GKHAOAMH_00656	CDS	576	tolQ_2			Tol-Pal system protein TolQ
GKHAOAMH_00657	CDS	393	atpC			ATP synthase epsilon chain, sodium ion specific
GKHAOAMH_00658	CDS	270				hypothetical protein
GKHAOAMH_00659	CDS	1452				hypothetical protein
GKHAOAMH_00660	CDS	570	efp		COG0231	Elongation factor P
GKHAOAMH_00661	CDS	1344	topA	5.6.2.1	COG0550	DNA topoisomerase 1
GKHAOAMH_00662	CDS	531				hypothetical protein
GKHAOAMH_00663	CDS	849	bioB	2.8.1.6		Biotin synthase
GKHAOAMH_00664	CDS	1188				hypothetical protein
GKHAOAMH_00665	CDS	585	aroK	2.7.1.71		Shikimate kinase
GKHAOAMH_00666	CDS	642				hypothetical protein
GKHAOAMH_00667	CDS	270				hypothetical protein
GKHAOAMH_00668	CDS	1269	eno	4.2.1.11	COG0148	Enolase
GKHAOAMH_00669	CDS	1050	recA		COG0468	Protein RecA
GKHAOAMH_00670	CDS	912	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
GKHAOAMH_00671	CDS	267	fliQ		COG1987	Flagellar biosynthetic protein FliQ
GKHAOAMH_00672	CDS	798	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
GKHAOAMH_00673	CDS	507				hypothetical protein
GKHAOAMH_00674	CDS	606				hypothetical protein
GKHAOAMH_00675	CDS	519	tpx	1.11.1.15	COG2077	Thiol peroxidase
GKHAOAMH_00676	CDS	618				hypothetical protein
GKHAOAMH_00677	CDS	1155	folP		COG0294	Bifunctional dihydropteroate synthase/dihydropteroate reductase
GKHAOAMH_00678	CDS	792				hypothetical protein
GKHAOAMH_00679	CDS	681				hypothetical protein
GKHAOAMH_00680	CDS	468				hypothetical protein
GKHAOAMH_00681	CDS	2322	cpoB_2			Cell division coordinator CpoB
GKHAOAMH_00682	CDS	1554	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
GKHAOAMH_00683	CDS	381				hypothetical protein
GKHAOAMH_00684	CDS	1323	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
GKHAOAMH_00685	CDS	1218	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GKHAOAMH_00686	CDS	1179	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
GKHAOAMH_00687	CDS	975				hypothetical protein
GKHAOAMH_00688	CDS	603				hypothetical protein
GKHAOAMH_00689	CDS	216				hypothetical protein
GKHAOAMH_00690	CDS	948				hypothetical protein
GKHAOAMH_00691	CDS	345			COG1393	putative protein
GKHAOAMH_00692	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
GKHAOAMH_00693	CDS	417				hypothetical protein
GKHAOAMH_00694	CDS	960	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
GKHAOAMH_00695	CDS	1056	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GKHAOAMH_00696	CDS	777	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
GKHAOAMH_00697	CDS	1131				hypothetical protein
GKHAOAMH_00698	CDS	1938	tkt	2.2.1.1		Transketolase
GKHAOAMH_00699	CDS	852		2.5.1.10		Farnesyl diphosphate synthase
GKHAOAMH_00700	CDS	693	bacF	2.6.1.-	COG0436	Transaminase BacF
GKHAOAMH_00701	CDS	585				hypothetical protein
GKHAOAMH_00702	CDS	108				hypothetical protein
GKHAOAMH_00703	CDS	363	hpf		COG1544	Ribosome hibernation promotion factor
GKHAOAMH_00704	CDS	537	recG	3.6.4.12		ATP-dependent DNA helicase RecG
GKHAOAMH_00705	CDS	252	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
GKHAOAMH_00706	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GKHAOAMH_00707	CDS	606				hypothetical protein
GKHAOAMH_00708	CDS	771				hypothetical protein
GKHAOAMH_00709	CDS	453				hypothetical protein
GKHAOAMH_00710	CDS	630				hypothetical protein
GKHAOAMH_00711	CDS	1302	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GKHAOAMH_00712	CDS	246				hypothetical protein
GKHAOAMH_00713	CDS	663	gph	3.1.3.18		Phosphoglycolate phosphatase
GKHAOAMH_00714	CDS	1500	appA			Oligopeptide-binding protein AppA
